EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,on,3SecondViolations,Corner3PctBlocked,BlockedCorner3
1628418,1610612747,Thomas Bryant,Thomas Bryant,1628418,LAL,4014.0,67,-6.0,142,142,57.0,67.0,13,284,5.0,6.0,,,2.0,2.0,,1.0,7.0,11.0,21.0,151,,,2.0,3.0,4.0,8.0,14.0,,,,4.0,2.0,6.0,1.0,3.0,,14.0,1.0,2.0,2.0,9.0,3.0,14.0,3.0,17.0,1.0,1.0,,,,2.0,,2.0,1.0,4.0,1.0,6.0,,,2.0,8.0,,,2.0,,2.0,2.0,1.0,8.0,57.0,1.0,1.0,0.6363636363636364,,0.75,0.425,,0.4285714285714285,0.4565217391304347,1.0,0.4444444444444444,,,16.025641025641026,,0.3,0.2307692307692307,0.0476190476190476,0.1176470588235294,0.0416666666666666,0.1964285714285714,0.0454545454545454,0.0666666666666666,,0.0625,,0.1428571428571428,0.1176470588235294,0.4,0.25,0.0769230769230769,0.25,0.5,0.3,0.8333333333333334,0.8333333333333334,1.0,0.05,,,,,,0.2857142857142857,1.0,0.75,0.527705,,0.5238642857142857,0.0952380952380952,0.3809523809523809,8.072727272727272,0.4014084507042254,2.0,4.0,3.0,1.0,6.0,2.0,1.0,9.0,4.0,2.0,3.0,2.0,3.0,,6.0,1.0,1.0,1.0,,1.0,,,2.0,7.0,1.0,2.0,2.0,,,2.0,1.0,0.1111111111111111,0.1111111111111111,0.45,,,0.0833333333333333,0.2,0.5,0.5,1.0,0.15,0.3,0.1666666666666666,0.1666666666666666,1.0,0.2857142857142857,0.1666666666666666,0.0952380952380952,0.1666666666666666,25.111111111111107,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,False,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,19803.0,330,-7.0,690,695,202.0,180.0,70,1385,17.0,25.0,3.0,3.0,6.0,7.0,5.0,12.0,25.0,46.0,94.0,714,4.0,4.0,14.0,8.0,13.0,29.0,24.0,26.0,4.0,4.0,35.0,10.0,45.0,7.0,27.0,2.0,100.0,6.0,6.0,18.0,11.0,2.0,31.0,12.0,43.0,15.0,12.0,18.0,8.0,11.0,9.0,7.0,27.0,6.0,16.0,1.0,29.0,,,,19.0,2.0,2.0,5.0,2.0,3.0,5.0,4.0,29.0,201.0,0.48,0.5217391304347826,0.5434782608695652,1.0,0.6153846153846154,0.5194805194805194,1.1666666666666667,0.4523809523809524,0.5465116279069767,1.1666666666666667,0.5370370370370371,0.0869565217391304,0.04,14.713541666666668,0.6666666666666666,0.0714285714285714,0.0628571428571428,0.036144578313253,0.1463414634146341,0.0408163265306122,0.0973154362416107,0.0383386581469648,0.0285714285714285,0.0508474576271186,0.027027027027027,0.040650406504065,0.0416666666666666,0.0416666666666666,0.0816326530612244,0.074074074074074,0.134020618556701,0.1923076923076923,0.8,0.3246753246753247,0.68,0.7083333333333334,0.4117647058823529,0.1558441558441558,0.4166666666666667,0.5,0.6,0.5,1.0,0.3333333333333333,0.8571428571428571,0.7272727272727273,0.5002967532467533,0.5694666666666667,0.4742071428571428,0.1489361702127659,0.3085106382978723,6.734782608695652,0.2927536231884058,3.0,9.0,4.0,10.0,27.0,6.0,10.0,31.0,14.0,,8.0,10.0,18.0,,27.0,10.0,3.0,6.0,,2.0,3.0,3.0,1.0,18.0,,6.0,3.0,,1.0,3.0,0.6,0.3225806451612903,0.3225806451612903,0.4025974025974026,0.1666666666666666,,0.0555555555555555,0.1168831168831168,0.3333333333333333,0.375,0.6666666666666666,0.0519480519480519,0.3506493506493506,0.3703703703703703,0.3846153846153846,0.6,0.2857142857142857,0.3703703703703703,0.072289156626506,0.1153846153846153,25.712903225806457,,,2.0,2.0,2.0,1.0,2.0,2.0,1.0,12.0,1.0,,,2.0,,,,1.0,0.125,0.032258064516129,0.1111111111111111,0.037037037037037,,,,,0.3333333333333333,1.0,1.0,0.0952380952380952,,0.1666666666666666,1.0,,,,,,,,,,,,False,,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,3848.0,64,20.0,141,140,36.0,38.0,9,281,,,,,,,3.0,5.0,3.0,8.0,24.0,135,,1.0,3.0,1.0,2.0,8.0,6.0,,,,3.0,4.0,7.0,3.0,1.0,,18.0,,1.0,4.0,1.0,,5.0,1.0,6.0,3.0,,1.0,1.0,1.0,2.0,,3.0,,1.0,,3.0,1.0,,,5.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,8.0,36.0,1.0,1.0,0.375,,0.5,0.6176470588235294,0.75,0.8,0.6666666666666666,0.75,0.8,,,13.90728476821192,0.3333333333333333,,0.0285714285714285,0.0357142857142857,0.16,,0.0833333333333333,0.0172413793103448,,,0.0833333333333333,,,,0.0666666666666666,,0.1818181818181818,,0.6666666666666666,,,,,0.2941176470588235,0.6,0.6,1.0,,,,,0.5294117647058824,0.5084970588235295,,0.51469,0.125,0.3333333333333333,12.05,0.2553191489361702,,3.0,1.0,4.0,8.0,3.0,5.0,9.0,3.0,,3.0,,15.0,,8.0,4.0,1.0,2.0,,1.0,3.0,,,3.0,1.0,2.0,,,,,1.0,0.5555555555555556,0.5555555555555556,0.5294117647058824,,,0.1111111111111111,0.1764705882352941,,,,0.0588235294117647,0.4705882352941176,0.5,0.5,1.0,0.6,0.5,0.1111111111111111,0.2222222222222222,25.855555555555554,1.0,,,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,,,1.0,0.6666666666666666,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,0.6666666666666666,,,,,,,,,,,,,False,,,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,93561.0,1559,-106.0,3256,3235,625.0,563.0,356,6491,105.0,145.0,27.0,38.0,22.0,30.0,105.0,230.0,230.0,420.0,857.0,3610,40.0,64.0,111.0,34.0,61.0,133.0,250.0,210.0,48.0,21.0,81.0,34.0,115.0,25.0,50.0,17.0,264.0,21.0,41.0,59.0,123.0,7.0,189.0,65.0,254.0,28.0,21.0,37.0,9.0,23.0,48.0,14.0,85.0,14.0,79.0,,163.0,3.0,18.0,19.0,138.0,,3.0,88.0,53.0,33.0,90.0,53.0,132.0,622.0,0.5434782608695652,0.6067961165048543,0.5476190476190477,0.625,0.5573770491803278,0.5346045197740112,0.5833333333333334,0.5092592592592593,0.5586701434159062,0.6166666666666667,0.5236220472440944,0.05,0.0413793103448275,23.30043859649123,0.4352941176470588,0.0972222222222222,0.1269349845201238,0.0457079152731326,0.1026086956521739,0.0336538461538461,0.1178756476683937,0.0407626561472715,0.0542857142857142,0.0294117647058823,0.0579710144927536,0.0337078651685393,0.0333333333333333,0.1218836565096952,0.1321321321321321,0.1272727272727272,0.0911111111111111,0.144,0.5888888888888889,0.2048022598870056,0.7241379310344828,0.7553956834532374,0.6095238095238096,0.3248587570621469,0.4565217391304347,0.4861111111111111,0.4761904761904761,0.4523809523809524,0.7105263157894737,0.2777777777777778,0.7333333333333333,0.6115819209039548,0.4985001412429377,0.5230268656716419,0.5016486111111111,0.1295215869311552,0.1551925320886814,6.997857142857142,0.1919533169533169,20.0,45.0,40.0,80.0,248.0,39.0,99.0,288.0,100.0,13.0,47.0,23.0,291.0,,248.0,80.0,9.0,14.0,3.0,9.0,7.0,6.0,3.0,142.0,22.0,63.0,16.0,1.0,12.0,12.0,0.9797979797979798,0.34375,0.34375,0.4067796610169492,0.0608695652173913,0.0352941176470588,0.0254957507082152,0.0635593220338983,0.4444444444444444,0.4545454545454545,0.55,0.0564971751412429,0.3502824858757062,0.3225806451612903,0.3238866396761133,0.975,0.3611111111111111,0.3225806451612903,0.0865512649800266,0.1366594360086767,25.669097222222224,19.0,3.0,8.0,5.0,17.0,11.0,6.0,20.0,14.0,6.0,1.0,5.0,,1.0,2.0,2.0,2.0,0.3,0.2978723404255319,0.0034722222222222,0.0222222222222222,0.0040322580645161,0.475,0.475,1.0,0.1481481481481481,0.2023809523809523,0.2941176470588235,1.0,0.074074074074074,0.375,0.282051282051282,9.0,1.0,3.0,,,2.0,,0.0357142857142857,0.3333333333333333,0.0068965517241379,1.0,3.0,False,2.0,,
1628502,1610612747,Nigel Hayes,Nigel Hayes,1628502,LAL,431.0,7,11.0,16,15,,7.0,2,31,1.0,1.0,,,,,,,1.0,1.0,3.0,15,,,,,,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,0.5,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,0.7155333333333332,,,,,1.3,,,,2.0,,,,,2.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,1.0,22.950000000000003,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,False,,,
2736,1610612747,Luol Deng,Luol Deng,2736,LAL,788.0,13,-7.0,29,28,2.0,,4,57,1.0,1.0,,,,,,1.0,1.0,2.0,2.0,33,,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,0.5,,,0.5,,,0.5,,,,,9.09090909090909,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,0.59285,,,,,3.15,0.0689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,756.0,13,11.0,28,29,20.0,10.0,4,57,1.0,2.0,,,1.0,2.0,,,1.0,2.0,3.0,19,,,,1.0,2.0,3.0,,2.0,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,3.0,20.0,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.375,,0.375,,,14.705882352941176,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,0.6666666666666666,0.5,1.0,0.6194666666666667,,0.6194666666666667,,1.0,1.05,0.7142857142857143,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.25,0.3333333333333333,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202682,1610612747,Derrick Williams,Derrick Williams,202682,LAL,511.0,9,-5.0,21,21,9.0,6.0,2,42,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,2.0,12,,,,1.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,1.0,1.0,0.5,,1.0,0.25,,0.5,0.25,,0.5,0.5,,17.391304347826086,,1.0,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,0.5,1.0,0.75,0.502275,,0.52135,,1.0,3.7,0.4285714285714285,,,2.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,0.5,,,,,,,,,23.4,,,1.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,0.5,
101181,1610612739,Jose Calderon,Jose Calderon,101181,CLE,8319.0,139,-3.0,272,269,59.0,47.0,25,541,3.0,6.0,,,,1.0,1.0,3.0,8.0,15.0,44.0,304,,,,2.0,3.0,10.0,2.0,14.0,,3.0,12.0,6.0,18.0,4.0,8.0,1.0,42.0,2.0,,7.0,3.0,,10.0,2.0,12.0,1.0,1.0,1.0,,1.0,,,1.0,,3.0,2.0,10.0,,,,4.0,,,1.0,,1.0,1.0,,10.0,57.0,0.125,0.125,0.5333333333333333,,0.6666666666666666,0.6666666666666666,,0.8333333333333334,0.671875,,0.8333333333333334,0.2,0.3333333333333333,10.749185667752444,1.0,,0.03529411764705882,,0.14893617021276595,0.03333333333333333,0.07575757575757576,0.015151515151515152,,,,0.02127659574468085,0.07692307692307693,0.03571428571428571,0.03225806451612903,0.038461538461538464,0.1282051282051282,0.25,,0.2,0.5,0.75,,0.1,0.3333333333333333,0.5,,,,0.16666666666666666,,0.7,0.49157000000000006,0.34935,0.4330583333333333,,0.22727272727272727,10.226666666666665,0.21691176470588236,4.0,6.0,3.0,6.0,12.0,2.0,8.0,15.0,4.0,,3.0,,24.0,,12.0,6.0,2.0,3.0,,,,,,5.0,,2.0,,,1.0,,1.0,0.5333333333333333,0.5333333333333333,0.5,0.3333333333333333,,,0.2,0.6666666666666666,0.6666666666666666,0.25,0.1,0.4,0.5,0.5,1.0,0.3333333333333333,0.5,0.0625,0.11764705882352941,25.07333333333333,2.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,0.16666666666666666,1.0,0.5,,,,,1.0,,,,,,,,True,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,17275.0,288,-9.0,577,579,151.0,184.0,53,1156,32.0,53.0,8.0,18.0,6.0,13.0,1.0,13.0,40.0,77.0,98.0,613,9.0,20.0,19.0,9.0,20.0,24.0,62.0,18.0,8.0,5.0,11.0,7.0,18.0,6.0,7.0,2.0,43.0,9.0,21.0,20.0,39.0,5.0,64.0,30.0,94.0,17.0,14.0,,1.0,,2.0,,2.0,,13.0,1.0,35.0,,5.0,1.0,30.0,,,16.0,9.0,7.0,16.0,8.0,22.0,150.0,0.775,0.8611111111111112,0.5194805194805194,0.45,0.45,0.49382716049382713,0.45,0.45,0.5268817204301075,0.4523809523809524,0.5,0.06493506493506493,0.07547169811320754,14.756671899529042,,0.35714285714285715,0.20855614973262032,0.11864406779661017,0.21739130434782608,0.08256880733944955,0.2114695340501792,0.1048951048951049,0.12903225806451613,0.125,0.09803921568627451,0.04878048780487805,0.18518518518518517,0.15625,0.16666666666666666,0.3157894736842105,0.19718309859154928,0.2857142857142857,0.5,0.654320987654321,0.6037735849056604,0.6530612244897959,0.75,0.16049382716049382,0.07692307692307693,0.08333333333333333,1.0,0.9,0.4444444444444444,0.65,0.46153846153846156,0.7037037037037037,0.552844375,0.6192642857142856,0.5114099999999999,0.19387755102040816,0.24489795918367346,4.901298701298703,0.2616984402079723,7.0,11.0,2.0,,2.0,,,4.0,18.0,1.0,,6.0,,1.0,1.0,,1.0,2.0,,5.0,3.0,,7.0,25.0,2.0,10.0,4.0,2.0,4.0,3.0,,,,0.04938271604938271,0.07692307692307693,,0.15151515151515152,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.024691358024691357,0.024691358024691357,,,,,,0.11235955056179775,0.11764705882352941,28.849999999999998,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,True,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,4585.0,76,-4.0,164,164,39.0,41.0,16,328,2.0,5.0,,,1.0,3.0,,1.0,7.0,12.0,21.0,178,1.0,1.0,4.0,3.0,5.0,9.0,4.0,10.0,,1.0,4.0,4.0,8.0,2.0,3.0,1.0,20.0,1.0,1.0,4.0,4.0,3.0,11.0,2.0,13.0,5.0,4.0,3.0,2.0,2.0,3.0,1.0,6.0,,4.0,,8.0,1.0,,,5.0,,1.0,,,,,,9.0,39.0,0.2857142857142857,0.2857142857142857,0.5833333333333334,1.0,0.6,0.34,0.5,0.45,0.375,0.5,0.45,0.08333333333333333,,18.579234972677593,0.5,0.6,0.10526315789473684,0.021739130434782608,0.13793103448275862,0.030303030303030304,0.11940298507462686,0.02531645569620253,,,0.07692307692307693,0.038461538461538464,,0.0625,0.125,0.16666666666666666,0.13043478260869565,0.16666666666666666,,0.2,0.4,0.4,1.0,0.04,,,,,,0.3,0.3333333333333333,0.72,0.5307625000000001,0.48495,0.5289944444444443,0.19047619047619047,0.42857142857142855,10.249999999999998,0.23780487804878048,5.0,6.0,6.0,1.0,7.0,3.0,1.0,13.0,4.0,2.0,5.0,,3.0,1.0,6.0,1.0,2.0,,,,1.0,,,7.0,1.0,4.0,,,,,1.0,0.07692307692307693,0.08333333333333333,0.52,1.0,,,0.24,0.8333333333333334,0.8333333333333334,,0.24,0.28,0.14285714285714285,0.14285714285714285,1.0,0.3,0.16666666666666666,0.14285714285714285,0.26666666666666666,26.5,,,2.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,0.2,,,,,,,,0.5,,,0.2,,0.3333333333333333,,,,,,,,,,,,,True,,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,37910.0,632,-17.0,1283,1274,389.0,390.0,130,2557,36.0,64.0,,2.0,9.0,11.0,28.0,60.0,87.0,179.0,353.0,1424,6.0,12.0,25.0,26.0,42.0,103.0,50.0,124.0,,15.0,26.0,22.0,48.0,19.0,17.0,5.0,118.0,4.0,9.0,22.0,22.0,1.0,45.0,13.0,58.0,19.0,12.0,16.0,1.0,7.0,16.0,9.0,32.0,4.0,13.0,3.0,44.0,2.0,4.0,2.0,50.0,,4.0,3.0,1.0,2.0,3.0,,101.0,385.0,0.28735632183908044,0.28735632183908044,0.4860335195530726,0.5,0.6190476190476191,0.5331010452961672,0.65625,0.5694444444444444,0.5657051282051282,0.6944444444444444,0.6130952380952381,0.08379888268156424,0.140625,23.97212543554007,0.5,0.034482758620689655,0.05789473684210526,0.024930747922437674,0.09523809523809523,0.0163265306122449,0.07201309328968904,0.02145214521452145,0.023076923076923078,0.024793388429752067,0.02727272727272727,0.005434782608695652,0.04918032786885246,0.027777777777777776,0.05384615384615385,0.10377358490566038,0.0913978494623656,0.1111111111111111,,0.2229965156794425,0.5625,0.6545454545454545,0.3055555555555556,0.20905923344947736,0.4666666666666667,0.509090909090909,0.2857142857142857,0.125,,0.1527777777777778,0.8181818181818182,0.5993031358885017,0.5017320557491289,0.4868,0.48886041666666663,0.0708215297450425,0.29178470254957506,9.256424581005588,0.30319563522992987,23.0,55.0,29.0,28.0,79.0,18.0,44.0,108.0,47.0,4.0,30.0,21.0,105.0,,79.0,28.0,3.0,4.0,,6.0,7.0,2.0,3.0,58.0,5.0,20.0,9.0,1.0,6.0,7.0,0.7954545454545454,0.4074074074074074,0.4074074074074074,0.37630662020905925,0.08333333333333333,,0.043478260869565216,0.1916376306620209,0.41818181818181815,0.42592592592592593,0.2608695652173913,0.10104529616724739,0.27526132404181186,0.35443037974683544,0.35443037974683544,0.6785714285714286,0.25,0.35443037974683544,0.07590759075907591,0.10309278350515463,25.231481481481485,16.0,5.0,12.0,2.0,3.0,5.0,3.0,4.0,10.0,27.0,,6.0,3.0,1.0,,,,0.75,0.3333333333333333,,0.01818181818181818,,0.5517241379310345,0.5517241379310345,1.0,,0.1875,0.6666666666666666,1.0,0.16666666666666666,0.4166666666666667,0.2777777777777778,2.0,1.0,1.0,2.0,,3.0,,0.0625,1.0,0.027522935779816515,1.0,,True,,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,14872.0,248,-2.0,526,519,138.0,175.0,38,1045,2.0,3.0,,,,1.0,,2.0,5.0,16.0,93.0,570,2.0,3.0,17.0,1.0,4.0,26.0,10.0,,,1.0,6.0,3.0,9.0,2.0,5.0,,21.0,,,8.0,24.0,1.0,33.0,,33.0,8.0,4.0,7.0,1.0,5.0,1.0,2.0,8.0,1.0,13.0,1.0,27.0,,2.0,,12.0,,2.0,6.0,5.0,1.0,6.0,2.0,26.0,138.0,1.0,1.0,0.3125,0.6666666666666666,0.25,0.6470588235294118,0.8888888888888888,0.8214285714285714,0.6571428571428571,0.9444444444444444,0.8125,0.0625,,13.732394366197184,0.875,0.07692307692307693,0.15483870967741936,,0.09090909090909091,,0.13168724279835392,,,,,,,0.2,0.1694915254237288,0.05555555555555555,0.07352941176470588,0.15,0.3333333333333333,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.029411764705882353,,,,,,0.07142857142857142,,0.8088235294117647,0.5125948529411766,0.45721874999999995,0.4752964285714286,0.1827956989247312,0.27956989247311825,15.168750000000001,0.2623574144486692,3.0,11.0,13.0,18.0,39.0,8.0,26.0,52.0,5.0,1.0,10.0,3.0,78.0,,39.0,18.0,1.0,1.0,,,4.0,1.0,5.0,7.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,0.5,0.5,0.7647058823529411,0.5,,,0.16176470588235295,0.2727272727272727,0.2727272727272727,1.0,0.19117647058823528,0.5735294117647058,0.46153846153846156,0.47368421052631576,1.0,0.5714285714285714,0.46153846153846156,0.014705882352941176,0.0625,25.332692307692305,8.0,2.0,2.0,2.0,4.0,5.0,4.0,6.0,7.0,,2.0,,,,,,,0.6666666666666666,0.7,0.038461538461538464,,0.02564102564102564,0.6153846153846154,0.6666666666666666,1.0,,0.4444444444444444,0.5,1.0,0.14285714285714285,1.0,0.625,,2.0,2.0,,2.0,,,0.2222222222222222,1.0,,1.0,1.0,True,,0.07692307692307693,
