EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,FTOffRebounds,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,HeaveMakes
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,108912.0,1815,323.0,3676,3665,770.0,679.0,375.0,7341,73.0,121.0,2.0,9.0,7.0,15.0,4.0,26.0,1.0,6.0,68.0,160.0,9.0,14.0,11.0,22.0,71.0,215.0,24.0,3.0,21.0,78.0,153.0,139.0,375.0,68.0,641.0,3955.0,2.0,15.0,16.0,38.0,7.0,59.0,7.0,22.0,14.0,43.0,24.0,80.0,98.0,58.0,399.0,18.0,2.0,213.0,71.0,15.0,1.0,32.0,48.0,80.0,23.0,25.0,27.0,3.0,2.0,208.0,9.0,13.0,84.0,103.0,16.0,203.0,24.0,227.0,6.0,77.0,61.0,16.0,14.0,4.0,10.0,19.0,5.0,4.0,1.0,4.0,33.0,3.0,7.0,23.0,4.0,101.0,,4.0,5.0,72.0,1.0,6.0,7.0,1.0,76.0,6.0,3.0,4.0,23.0,6.0,10.0,10.0,7.0,11.0,7.0,79.0,746.0,15.0,9.0,0.6282051282051282,0.6363636363636364,0.9568345323741008,0.37066666666666664,0.42105263157894735,0.32558139534883723,0.3726541554959786,0.5098039215686274,0.13333333333333333,0.3181818181818182,0.5426136363636364,0.49056603773584906,0.4307692307692308,0.5707885304659498,0.5267857142857143,0.5128205128205128,0.7102272727272727,0.0026666666666666666,0.09803921568627451,0.06611570247933884,0.2692307692307692,,0.004651162790697674,14.376064217951837,0.42424242424242425,0.2077922077922078,0.1016781836130306,0.018387553041018388,0.12631578947368421,0.009018036072144289,0.11144219308700834,0.012903225806451613,0.021108179419525065,0.02127659574468085,,0.0053404539385847796,0.09668508287292818,0.11140583554376658,0.0948905109489051,0.12379110251450677,0.13513513513513514,0.020618556701030927,0.6363636363636364,0.22916666666666666,0.6033057851239669,0.6460176991150443,0.6438356164383562,0.04924242424242424,0.15384615384615385,0.21052631578947367,0.011363636363636364,0.16666666666666666,0.16666666666666666,,0.30303030303030304,0.425,0.425,1.0,0.4071969696969697,0.3302325581395349,0.3317757009345794,0.9154929577464789,0.16981132075471697,0.2222222222222222,0.2641509433962264,0.6428571428571429,0.4528301886792453,0.23076923076923078,0.4666666666666667,0.3384615384615385,0.5,0.3230769230769231,0.14285714285714285,0.9393939393939394,0.3333333333333333,0.5777884980988592,0.5452964285714287,0.581152380952381,0.05291970802919708,0.13529411764705881,0.015873015873015872,0.09204368174726989,0.12480499219968799,3.043790849673203,24.726933333333328,0.20946681175190424,7.0,1.0,,2.0,2.0,0.020080321285140562,0.5,1.0,0.2916666666666667,1.0,2.0,2.0,1.0,,,,0.018867924528301886,0.5,,False,,1.0,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,80720.0,1345,422.0,2762,2738,735.0,638.0,300.0,5500,105.0,155.0,9.0,17.0,22.0,33.0,16.0,51.0,6.0,20.0,25.0,58.0,4.0,7.0,4.0,11.0,118.0,328.0,33.0,32.0,89.0,127.0,226.0,143.0,386.0,113.0,796.0,2915.0,10.0,25.0,16.0,40.0,8.0,76.0,24.0,46.0,36.0,100.0,43.0,199.0,90.0,164.0,369.0,60.0,4.0,323.0,117.0,26.0,2.0,50.0,47.0,97.0,25.0,22.0,40.0,6.0,4.0,241.0,6.0,13.0,40.0,37.0,5.0,82.0,19.0,101.0,7.0,31.0,21.0,10.0,42.0,12.0,21.0,40.0,8.0,21.0,3.0,10.0,82.0,3.0,18.0,30.0,2.0,64.0,3.0,1.0,2.0,114.0,2.0,1.0,3.0,4.0,142.0,21.0,,1.0,57.0,10.0,9.0,9.0,5.0,12.0,8.0,196.0,722.0,5.0,7.0,0.3543307086614173,0.3629032258064516,0.8601398601398601,0.3704663212435233,0.4,0.36,0.3717277486910995,0.5619469026548672,0.4,0.5217391304347826,0.5580065359477124,0.5230769230769231,0.5342465753424658,0.595952023988006,0.5507246376811594,0.5958083832335329,0.630718954248366,0.0051813471502590676,0.11504424778761062,0.11612903225806452,0.13725490196078433,0.05,0.006097560975609756,24.083601286173632,0.5121951219512195,0.07352941176470588,0.04907161803713528,0.026915113871635612,0.0784313725490196,0.007614213197969543,0.06091772151898734,0.014948859166011016,0.0234375,0.03125,0.029850746268656716,0.008169934640522876,0.04477611940298507,0.039568345323741004,0.0673076923076923,0.0773067331670823,0.08256880733944955,0.022727272727272728,0.6666666666666666,0.25326797385620914,0.6774193548387096,0.7664233576642335,0.3904761904761905,0.08333333333333333,0.3137254901960784,0.36363636363636365,0.032679738562091505,0.3,0.3157894736842105,0.5,0.09477124183006536,0.43103448275862066,0.43103448275862066,1.0,0.5359477124183006,0.3597560975609756,0.3619631901840491,0.8305084745762712,0.26153846153846155,0.5294117647058824,0.1076923076923077,0.5714285714285714,0.5076923076923077,0.22602739726027396,0.6666666666666666,0.07534246575342465,0.36363636363636365,0.6095890410958904,0.3595505617977528,0.8839869281045751,0.3622291021671827,0.5393012335526314,0.5439403846153846,0.538013732394366,0.10182370820668693,0.21755725190839695,0.025252525252525252,0.09547738693467336,0.25,4.461061946902656,26.433937823834203,0.2661115133960898,12.0,3.0,3.0,,,0.005681818181818182,0.2222222222222222,1.0,0.36363636363636365,0.75,6.0,,4.0,,,,,0.0625,,False,,,1.0
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,72819.0,1214,175.0,2476,2465,510.0,403.0,266.0,4941,34.0,57.0,17.0,30.0,7.0,12.0,3.0,15.0,16.0,29.0,9.0,29.0,,2.0,,7.0,79.0,204.0,13.0,11.0,31.0,53.0,101.0,88.0,233.0,56.0,426.0,2714.0,18.0,35.0,5.0,15.0,11.0,62.0,10.0,22.0,11.0,38.0,13.0,66.0,42.0,64.0,264.0,,,204.0,79.0,8.0,,19.0,30.0,49.0,22.0,8.0,17.0,,2.0,128.0,38.0,28.0,65.0,83.0,9.0,157.0,68.0,225.0,6.0,16.0,15.0,1.0,16.0,3.0,6.0,14.0,,10.0,2.0,1.0,30.0,2.0,1.0,39.0,2.0,82.0,3.0,9.0,4.0,63.0,5.0,9.0,2.0,,71.0,4.0,1.0,,30.0,3.0,4.0,14.0,7.0,14.0,8.0,66.0,509.0,4.0,3.0,0.39622641509433965,0.5833333333333334,1.0,0.3776824034334764,0.3333333333333333,0.2894736842105263,0.3776824034334764,0.5247524752475248,0.5142857142857142,0.45454545454545453,0.5538922155688623,0.51,0.44166666666666665,0.5819672131147541,0.543859649122807,0.4925373134328358,0.6976047904191617,,0.07920792079207921,0.08771929824561403,0.2,,,14.27027027027027,0.5333333333333333,0.2,0.12063953488372094,0.06153846153846154,0.15151515151515152,0.052269601100412656,0.13249776186213072,0.05583756345177665,0.06896551724137931,0.052980132450331126,0.05555555555555555,0.054514480408858604,0.09917355371900827,0.14566929133858267,0.11458333333333333,0.15501519756838905,0.14,0.032432432432432434,0.5714285714285714,0.17065868263473055,0.5964912280701754,0.6538461538461539,0.3235294117647059,0.04491017964071856,0.2,0.25,0.08682634730538923,0.5517241379310345,0.5517241379310345,0.5625,0.08682634730538923,0.3103448275862069,0.3103448275862069,1.0,0.6107784431137725,0.3872549019607843,0.3872549019607843,1.0,0.6,0.5666666666666667,0.04,,0.26,0.2,0.5833333333333334,0.11666666666666667,,0.5166666666666667,0.3548387096774194,0.8682634730538922,0.3872549019607843,0.5424907185628742,0.6049383333333334,0.5336033333333333,0.09116022099447514,0.23622047244094488,0.01276595744680851,0.14553990610328638,0.15492957746478872,7.12970297029703,26.305150214592274,0.20597738287560582,5.0,,,7.0,,0.04285714285714286,,,0.38461538461538464,1.0,34.0,2.0,,,,,0.03225806451612903,0.3333333333333333,,False,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,81907.0,1365,312.0,2737,2728,486.0,398.0,310.0,5465,274.0,396.0,49.0,77.0,43.0,58.0,22.0,57.0,,1.0,,,,,,,,,,,,296.0,454.0,,,99.0,691.0,2938.0,51.0,82.0,,,16.0,118.0,48.0,67.0,,,25.0,121.0,504.0,88.0,,,,,,45.0,,22.0,23.0,45.0,11.0,12.0,17.0,1.0,4.0,113.0,71.0,88.0,129.0,237.0,11.0,377.0,161.0,538.0,16.0,35.0,22.0,13.0,37.0,5.0,18.0,47.0,3.0,19.0,3.0,10.0,84.0,13.0,9.0,47.0,2.0,121.0,4.0,15.0,15.0,154.0,5.0,10.0,3.0,4.0,183.0,25.0,,,97.0,,7.0,91.0,65.0,92.0,55.0,121.0,479.0,9.0,4.0,0.8513513513513513,0.9368029739776952,,,,,,0.6519823788546255,0.6219512195121951,0.7164179104477612,0.6519823788546255,0.6219512195121951,0.7164179104477612,0.648217636022514,0.6344086021505376,0.7034883720930233,,,0.09911894273127753,0.08585858585858586,0.19298245614035087,,,19.935379644588046,0.44047619047619047,0.2682926829268293,0.2947761194029851,0.16387337057728119,0.279826464208243,0.09686221009549795,0.2893280632411067,0.1251968503937008,0.19272727272727272,0.12041884816753927,0.16901408450704225,0.08545454545454545,0.25886524822695034,0.3016393442622951,0.3317972350230415,0.276657060518732,0.2894736842105263,0.14545454545454545,0.5978260869565217,0.8722466960352423,0.6919191919191919,0.7569060773480663,0.8613138686131386,0.12555066079295155,0.38596491228070173,0.4782608695652174,0.0022026431718061676,,,,,,,,,,,,0.9390243902439024,0.6363636363636364,,,,0.8656716417910447,0.7413793103448276,,,,,0.8722466960352423,,0.5872303964757709,0.5951626865671642,0.5956910447761193,0.1844106463878327,0.1844106463878327,,0.170767004341534,0.17510853835021709,2.197356828193833,,0.17756667884545121,,1.0,1.0,25.0,13.0,0.13114754098360656,0.3877551020408163,,,,54.0,2.0,1.0,2.0,2.0,,0.024096385542168676,0.7272727272727273,2.0,False,,,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,21336.0,356,-52.0,736,726,210.0,251.0,84.0,1462,47.0,69.0,8.0,15.0,13.0,17.0,2.0,9.0,,2.0,1.0,3.0,1.0,1.0,,1.0,,4.0,1.0,,1.0,49.0,80.0,1.0,7.0,18.0,119.0,822.0,9.0,17.0,1.0,2.0,7.0,28.0,13.0,17.0,,2.0,11.0,37.0,78.0,20.0,3.0,,,4.0,,5.0,,5.0,4.0,9.0,3.0,1.0,3.0,1.0,1.0,22.0,11.0,32.0,27.0,28.0,10.0,65.0,44.0,109.0,6.0,14.0,11.0,3.0,8.0,2.0,4.0,17.0,2.0,4.0,,6.0,25.0,4.0,6.0,41.0,,74.0,,9.0,4.0,34.0,1.0,3.0,2.0,,40.0,8.0,,,22.0,,2.0,19.0,15.0,20.0,11.0,37.0,204.0,7.0,1.0,0.7959183673469388,0.9069767441860465,1.0,0.14285714285714285,0.5,,0.14285714285714285,0.6125,0.5294117647058824,0.7647058823529411,0.5804597701149425,0.5526315789473685,0.6842105263157895,0.5776699029126213,0.5384615384615384,0.7115384615384616,0.08045977011494253,,0.0625,0.057971014492753624,0.1111111111111111,,,15.403128760529482,0.32,0.3448275862068966,0.15469613259668508,0.2222222222222222,0.18493150684931506,0.05339805825242718,0.16819571865443425,0.12285714285714286,0.22972972972972974,0.2558139534883721,0.14814814814814814,0.0641025641025641,0.0975609756097561,0.20689655172413793,0.1951219512195122,0.17886178861788618,0.21739130434782608,0.1935483870967742,0.55,0.7931034482758621,0.6811594202898551,0.7230769230769231,0.8297872340425532,0.10344827586206896,0.2222222222222222,0.25,0.022988505747126436,,,,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.04597701149425287,,,,0.7894736842105263,0.5333333333333333,0.05263157894736842,1.0,0.05263157894736842,0.8947368421052632,0.7647058823529411,0.05263157894736842,,0.05263157894736842,,0.8735632183908046,,0.569432183908046,0.6006333333333332,0.5770026315789473,0.21782178217821782,0.23404255319148937,,0.23529411764705882,0.31092436974789917,2.37,24.728571428571428,0.28532608695652173,,1.0,1.0,4.0,2.0,0.02,0.25,1.0,,,12.0,1.0,,2.0,,,0.045454545454545456,,,False,,,
2403,1610612745,Nene,Nene,2403,HOU,22146.0,369,133.0,769,773,291.0,209.0,61.0,1542,52.0,85.0,7.0,9.0,18.0,30.0,8.0,19.0,4.0,15.0,,1.0,,,,1.0,,,,,,64.0,119.0,,1.0,28.0,156.0,793.0,8.0,11.0,,,6.0,22.0,22.0,41.0,,1.0,20.0,64.0,100.0,28.0,,,,,,12.0,,7.0,12.0,19.0,10.0,2.0,7.0,,,50.0,9.0,12.0,20.0,38.0,3.0,61.0,22.0,83.0,4.0,15.0,8.0,7.0,7.0,,4.0,9.0,1.0,3.0,,,16.0,1.0,7.0,30.0,1.0,61.0,,7.0,7.0,36.0,2.0,4.0,2.0,2.0,44.0,6.0,,,18.0,,7.0,5.0,2.0,5.0,3.0,64.0,291.0,8.0,5.0,0.78125,0.8333333333333334,,,,,,0.5378151260504201,0.7272727272727273,0.5365853658536586,0.5333333333333333,0.7272727272727273,0.5238095238095238,0.5611510791366906,0.7333333333333333,0.5925925925925926,0.008333333333333333,,0.10084033613445378,0.09411764705882353,0.21052631578947367,,,18.509615384615383,0.4375,0.14285714285714285,0.1890547263681592,0.09448818897637795,0.12987012987012986,0.04433497536945813,0.16338028169014085,0.06363636363636363,0.11940298507462686,0.0975609756097561,,0.0440251572327044,0.16417910447761194,0.28169014084507044,0.1111111111111111,0.09482758620689655,0.23684210526315788,0.09302325581395349,0.6,0.7083333333333334,0.611764705882353,0.6753246753246753,0.8269230769230769,0.15833333333333333,0.42105263157894735,0.5333333333333333,0.125,0.26666666666666666,0.26666666666666666,1.0,0.008333333333333333,,,,,,,,0.8181818181818182,0.7777777777777778,,,,0.7142857142857143,0.6,0.023809523809523808,,,,0.7166666666666667,,0.5375462499999999,0.50319,0.5392107142857142,0.13636363636363635,0.13740458015267176,,0.14102564102564102,0.41025641025641024,4.636134453781512,24.1,0.3784135240572172,,,,3.0,,0.045454545454545456,0.42857142857142855,,,,8.0,1.0,,,1.0,,0.05263157894736842,0.375,,False,,,
2207,1610612745,Joe Johnson,Joe Johnson,2207,HOU,14019.0,234,53.0,476,471,73.0,112.0,51.0,947,1.0,3.0,,,,,9.0,18.0,3.0,9.0,7.0,20.0,1.0,2.0,,,4.0,17.0,1.0,1.0,2.0,13.0,30.0,11.0,37.0,9.0,68.0,464.0,,1.0,1.0,3.0,,3.0,4.0,6.0,1.0,2.0,2.0,13.0,4.0,22.0,33.0,,,17.0,4.0,,1.0,9.0,15.0,24.0,7.0,8.0,8.0,1.0,,63.0,,1.0,11.0,15.0,1.0,27.0,1.0,28.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,,1.0,7.0,1.0,,9.0,1.0,16.0,,,,8.0,,,1.0,,10.0,1.0,,,3.0,1.0,1.0,1.0,,1.0,,11.0,67.0,,,0.15384615384615385,0.15384615384615385,1.0,0.2972972972972973,0.3333333333333333,0.5,0.2972972972972973,0.43333333333333335,,0.6666666666666666,0.44029850746268656,0.375,0.6875,0.4788732394366197,0.375,0.7222222222222222,0.5522388059701493,0.02702702702702703,,,,,,14.661654135338345,0.42857142857142855,0.09090909090909091,0.12,0.010869565217391304,0.10185185185185185,,0.11158798283261803,0.004098360655737705,,0.024390243902439025,,,0.12,0.17073170731707318,0.058823529411764705,0.1111111111111111,0.07407407407407407,0.024390243902439025,,0.04477611940298507,0.3333333333333333,0.3333333333333333,,0.26865671641791045,0.5,0.5,0.13432835820895522,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.29850746268656714,0.35,0.3684210526315789,1.0,0.2537313432835821,0.23529411764705882,0.23529411764705882,1.0,,,0.5,0.5,0.25,,,,,0.25,0.5,0.5970149253731343,0.23529411764705882,0.4937507462686566,0.5217333333333333,0.41872500000000007,0.05714285714285714,0.09375,0.02631578947368421,0.04411764705882353,0.19117647058823528,11.513333333333334,24.67837837837837,0.15336134453781514,,,,1.0,,,,1.0,,,,,,,,0.05,,0.1111111111111111,,False,,,
201935,1610612745,James Harden,James Harden,201935,HOU,92342.0,1539,190.0,3096,3095,787.0,642.0,336.0,6191,164.0,268.0,11.0,23.0,45.0,64.0,35.0,110.0,28.0,59.0,9.0,34.0,5.0,13.0,1.0,3.0,129.0,373.0,26.0,39.0,126.0,227.0,437.0,138.0,407.0,358.0,1226.0,3451.0,12.0,31.0,13.0,39.0,17.0,80.0,59.0,104.0,40.0,129.0,123.0,361.0,44.0,410.0,102.0,312.0,2.0,371.0,129.0,53.0,7.0,222.0,159.0,381.0,105.0,54.0,204.0,9.0,9.0,921.0,8.0,12.0,73.0,99.0,12.0,184.0,20.0,204.0,7.0,77.0,47.0,30.0,124.0,20.0,88.0,61.0,17.0,36.0,,3.0,185.0,13.0,49.0,43.0,1.0,108.0,12.0,7.0,8.0,293.0,1.0,4.0,8.0,10.0,417.0,23.0,7.0,21.0,120.0,38.0,40.0,27.0,17.0,29.0,16.0,352.0,765.0,7.0,32.0,0.09691629955947137,0.09821428571428571,0.2463768115942029,0.33906633906633904,0.3333333333333333,0.31007751937984496,0.34074074074074073,0.5194508009153318,0.3870967741935484,0.5673076923076923,0.514218009478673,0.45,0.5107296137339056,0.5963438735177866,0.5263157894736842,0.596989966555184,0.4822274881516588,0.0171990171990172,0.12128146453089245,0.13805970149253732,0.14545454545454545,,0.013404825737265416,34.38757906843013,0.6702702702702703,0.19672131147540983,0.11785714285714285,0.020134228187919462,0.13468634686346864,0.009720534629404616,0.12445730824891461,0.014094432699083862,0.021671826625386997,0.024875621890547265,,0.008090614886731391,0.1,0.09904153354632587,0.16740088105726872,0.1342925659472422,0.136,0.017326732673267328,0.5517241379310345,0.3175355450236967,0.6119402985074627,0.70995670995671,0.10365853658536585,0.13033175355450238,0.3181818181818182,0.3723404255319149,0.06990521327014218,0.4745762711864407,0.4745762711864407,0.03571428571428571,0.04028436018957346,0.2647058823529412,0.28125,0.5555555555555556,0.4419431279620853,0.34584450402144773,0.35054347826086957,0.2248062015503876,0.32857142857142857,0.4782608695652174,0.18571428571428572,0.38461538461538464,0.37142857142857144,0.27467811158798283,0.703125,0.012875536480686695,0.3333333333333333,0.5407725321888412,0.30952380952380953,0.7997630331753555,0.3477088948787062,0.5169099286563614,0.5341971698113208,0.5033576086956523,0.16168898043254376,0.2247191011235955,0.08466819221967964,0.06525285481239804,0.29445350734094616,5.506407322654462,26.186486486486473,0.2541989664082687,8.0,2.0,2.0,7.0,,0.014634146341463415,0.09090909090909091,0.6,0.3076923076923077,0.375,6.0,,3.0,,1.0,0.058823529411764705,,0.11428571428571428,,False,,,
203900,1610612745,Markel Brown,Markel Brown,203900,HOU,1191.0,20,-3.0,40,38,17.0,9.0,5.0,78,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,3.0,,,1.0,1.0,2.0,1.0,3.0,,5.0,46.0,,,,,,,1.0,1.0,,1.0,,2.0,,2.0,,3.0,,3.0,1.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,,,2.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,,1.0,,,3.0,,5.0,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,17.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,0.5,,0.5,0.5,,0.5,0.6,,,,,,,13.636363636363637,1.0,,0.13333333333333333,,,0.1,0.08695652173913043,0.05263157894736842,,,,0.125,0.14285714285714285,,0.5,,,,,0.2,,,,,,,0.2,1.0,1.0,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.5,,0.8,0.3333333333333333,0.48305,,0.464,,,,,0.4,8.65,25.133333333333336,0.425,,,,,,,,,,,,,,,,,,,,False,,,
201148,1610612745,Brandan Wright,Brandan Wright,201148,HOU,104.0,2,2.0,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626154,1610612745,RJ Hunter,RJ Hunter,1626154,HOU,2668.0,44,-2.0,89,88,22.0,53.0,10.0,177,3.0,4.0,,,,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,2.0,12.0,2.0,,3.0,4.0,6.0,3.0,14.0,2.0,19.0,88.0,,,,2.0,,,,2.0,,3.0,,,4.0,4.0,3.0,6.0,,12.0,2.0,1.0,,2.0,,2.0,,,2.0,,,4.0,,,4.0,1.0,,5.0,,5.0,,3.0,1.0,2.0,1.0,,1.0,1.0,,,,,2.0,,1.0,2.0,1.0,7.0,,,1.0,5.0,,,,,2.0,2.0,,,2.0,,,,,,,,22.0,3.0,,0.5,0.5,0.3333333333333333,0.21428571428571427,,,0.21428571428571427,0.6666666666666666,,,0.425,,,0.475,,,0.7,,0.16666666666666666,,1.0,,,22.0,0.5,,0.045454545454545456,,0.14814814814814814,,0.10204081632653061,,,,,,,0.14285714285714285,,0.1,0.2857142857142857,,,0.2,0.75,0.75,0.6666666666666666,0.05,,,0.05,1.0,1.0,,0.1,0.5,0.5,1.0,0.6,0.16666666666666666,0.16666666666666666,,,,,,1.0,0.2,,,,0.6,,0.9,0.16666666666666666,0.528285,0.59865,0.49972000000000005,0.1,0.3333333333333333,,,,4.733333333333333,26.342857142857138,0.24719101123595505,,,,,,,,,,,,,,,,,,,,False,,,
1628935,1610612745,Aaron Jackson,Aaron Jackson,1628935,HOU,2070.0,34,-10.0,65,63,12.0,28.0,7.0,128,1.0,3.0,,1.0,,,1.0,2.0,,,,1.0,,,,,1.0,3.0,,,2.0,2.0,5.0,1.0,4.0,1.0,8.0,69.0,,1.0,,,,,,,,2.0,,,2.0,2.0,,3.0,,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,4.0,,,,3.0,,1.0,,,2.0,,,,1.0,,,,,,,,12.0,,,0.5,0.5,,0.25,,,0.25,0.4,,,0.3888888888888889,,,0.4,,,0.4444444444444444,,0.2,,0.5,,,15.277777777777779,,,0.05263157894736842,0.07692307692307693,,0.047619047619047616,0.03333333333333333,0.058823529411764705,0.2,,,0.058823529411764705,,,0.16666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,1.0,,0.7777777777777778,0.3333333333333333,0.4776944444444444,0.4524,0.5058,0.1,0.16666666666666666,,,,4.22,25.025,0.18461538461538463,,,,,,,,,,,,,,,,,,,,False,,,
