EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,DefensiveGoaltends,Clear Path Fouls,SecondChanceCorner3FGM,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,Charge Fouls Drawn,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,117318.0,1955,340,4071,4095,781,943,334.0,8166,143.0,210.0,20.0,42.0,27.0,40.0,29.0,83.0,9.0,25.0,61.0,196.0,7.0,27.0,181.0,318.0,62.0,208.0,115.0,663.0,4372,24.0,50.0,11.0,65.0,34.0,59.0,8.0,32.0,27.0,119.0,268.0,94.0,177.0,26.0,1.0,195.0,61.0,28.0,313.0,125.0,438.0,97.0,28.0,172.0,48.0,93.0,1001.0,23.0,45.0,2.0,156.0,206.0,30.0,392,70.0,462,11.0,74.0,49.0,25.0,95.0,47.0,81.0,74.0,14.0,169.0,12.0,20.0,84.0,160.0,7.0,6.0,7.0,142.0,12.0,5.0,150.0,14.0,68.0,14.0,64.0,18.0,11.0,31.0,1.0,32.0,82.0,47.0,119.0,775,13.0,14.0,0.7403314917127072,0.7976190476190477,0.9516129032258065,0.2980769230769231,0.25,0.2995169082125604,0.5691823899371069,0.48,0.576271186440678,0.5209125475285171,0.4576271186440678,0.5054945054945055,0.5580808080808081,0.5,0.5409090909090909,0.39543726235741444,0.0880503144654088,0.09523809523809523,0.0963855421686747,,17.12744436952124,0.5621301775147929,0.3333333333333333,0.023255813953488372,0.16572807723250202,0.04875406283856988,0.20607661822985468,0.0323943661971831,0.181,0.041641151255358236,0.06291390728476821,0.06159420289855073,0.02608695652173913,0.034129692832764506,0.16161616161616163,0.15851272015655576,0.18154761904761904,0.20701168614357263,0.20253164556962025,0.04526748971193416,0.573170731707317,0.39923954372623577,0.680952380952381,0.7526315789473684,0.7692307692307693,0.15779467680608364,0.3493975903614458,0.38666666666666666,0.5862068965517241,0.04752851711026616,0.36,0.36,0.7777777777777778,0.3726235741444867,0.3112244897959184,0.3128205128205128,0.9508196721311475,0.711864406779661,0.47619047619047616,0.43956043956043955,0.675,0.2967032967032967,0.25925925925925924,0.7946768060836502,0.3128205128205128,0.5321228053435114,0.58961625,0.5329633333333332,0.11724137931034483,0.1827956989247312,0.09803921568627451,0.1794871794871795,4.843081761006288,26.095192307692308,0.19184475558830755,1.0,12.0,,5.0,2.0,9.0,2.0,9.0,9.0,1.0,7.0,,3.0,,,0.2222222222222222,0.004807692307692308,0.00510204081632653,0.022813688212927757,0.08333333333333333,0.08333333333333333,1.0,,0.15254237288135594,0.2222222222222222,1.0,0.054945054945054944,1.0,,,1.0,,,,,,0.35,2.0,0.024193548387096774,1.0,,0.2,6.0,7.0,,,False
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,62559.0,1043,104,2094,2118,286,390,171.0,4212,56.0,85.0,5.0,12.0,13.0,15.0,74.0,157.0,25.0,61.0,,2.0,,,155.0,303.0,,4.0,42.0,352.0,2245,8.0,20.0,1.0,17.0,20.0,33.0,,,11.0,51.0,170.0,140.0,,10.0,1.0,1.0,,13.0,89.0,40.0,129.0,33.0,7.0,42.0,19.0,28.0,298.0,9.0,20.0,,33.0,56.0,2.0,91,29.0,120,3.0,31.0,19.0,12.0,27.0,15.0,22.0,29.0,5.0,56.0,2.0,15.0,53.0,109.0,3.0,2.0,,42.0,1.0,2.0,52.0,8.0,26.0,3.0,16.0,4.0,2.0,9.0,3.0,4.0,20.0,6.0,49.0,283,5.0,2.0,0.5483870967741935,0.5666666666666667,,,,,0.5115511551155115,0.4,0.6060606060606061,0.504885993485342,0.4,0.6060606060606061,0.5335365853658537,0.425,0.6538461538461539,0.013029315960912053,0.0429042904290429,0.07058823529411765,0.03184713375796178,0.03278688524590164,16.783216783216783,0.48214285714285715,0.03508771929824561,,0.08333333333333333,0.03577817531305903,0.08776595744680851,0.03202846975088968,0.08492366412213741,0.034523809523809526,0.05755395683453238,0.03608247422680412,0.022123893805309734,0.037815126050420166,0.07582938388625593,0.07342657342657342,0.10857142857142857,0.08116883116883117,0.11764705882352941,0.021739130434782608,0.3,0.2768729641693811,0.6588235294117647,0.7088607594936709,0.875,0.511400651465798,0.4713375796178344,0.4868421052631579,0.33783783783783783,0.1986970684039088,0.4098360655737705,0.423728813559322,0.44,0.006514657980456026,,,,0.6,0.4166666666666667,0.45454545454545453,0.8666666666666667,,,0.2899022801302932,,0.4704697712418301,0.5726823529411764,0.5201757575757575,0.08,0.08099688473520249,0.048295454545454544,0.14488636363636365,9.244224422442244,33.725,0.13658070678127984,,2.0,,,,,,,,,3.0,1.0,5.0,1.0,,,,,0.006514657980456026,,,,,,,,,,,,1.0,,,,,,0.2,1.0,,,2.0,,1.0,2.0,,,False
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,49465.0,824,-34,1688,1713,493,570,163.0,3401,53.0,80.0,8.0,10.0,13.0,18.0,7.0,22.0,10.0,23.0,7.0,50.0,2.0,16.0,70.0,125.0,15.0,69.0,23.0,208.0,1912,10.0,13.0,,23.0,18.0,32.0,3.0,23.0,11.0,56.0,98.0,42.0,45.0,10.0,1.0,49.0,7.0,16.0,44.0,31.0,75.0,24.0,7.0,21.0,9.0,14.0,181.0,6.0,9.0,,19.0,35.0,3.0,57,15.0,72,1.0,41.0,27.0,14.0,20.0,3.0,11.0,14.0,9.0,34.0,,12.0,31.0,58.0,2.0,,1.0,34.0,3.0,,30.0,6.0,15.0,3.0,9.0,,,4.0,,5.0,9.0,1.0,56.0,493,9.0,3.0,0.7,0.7538461538461538,1.0,0.21739130434782608,0.13043478260869565,0.22058823529411764,0.56,0.7692307692307693,0.5625,0.47680412371134023,0.6388888888888888,0.4090909090909091,0.5048543689320388,0.6388888888888888,0.45901639344262296,0.3556701030927835,0.128,0.125,0.22727272727272727,0.043478260869565216,12.75239107332625,0.5882352941176471,0.05555555555555555,,0.0682261208576998,0.02132701421800948,0.06551724137931035,0.018867924528301886,0.06724782067247821,0.02027027027027027,,0.021897810218978103,0.04580152671755725,0.0196078431372549,0.08866995073891626,0.05291005291005291,0.05785123966942149,0.07264957264957266,0.03571428571428571,0.011111111111111112,0.1111111111111111,0.41237113402061853,0.6625,0.7571428571428571,0.6981132075471698,0.1134020618556701,0.3181818181818182,0.4117647058823529,0.5714285714285714,0.11855670103092783,0.43478260869565216,0.45454545454545453,0.8,0.25773195876288657,0.14,0.14,1.0,0.5555555555555556,0.8,0.32727272727272727,0.7222222222222222,0.2909090909090909,0.125,0.7680412371134021,0.14285714285714285,0.5206145077720207,0.528726923076923,0.5200963636363637,0.07389162561576355,0.11194029850746269,0.11057692307692307,0.2692307692307692,6.0816,25.917391304347834,0.29206161137440756,8.0,19.0,,7.0,1.0,5.0,1.0,5.0,,,3.0,2.0,3.0,2.0,,0.2,,,0.0979381443298969,0.42105263157894735,0.42105263157894735,1.0,,0.2777777777777778,0.2,1.0,0.12727272727272726,1.0,,,,,,,,,0.5,,0.015873015873015872,1.0,,0.14285714285714285,5.0,,,,False
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,35406.0,590,162,1227,1239,388,427,115.0,2466,77.0,111.0,19.0,32.0,28.0,38.0,13.0,22.0,1.0,5.0,,3.0,,,91.0,138.0,,3.0,24.0,206.0,1304,19.0,32.0,2.0,40.0,31.0,41.0,,,9.0,71.0,136.0,46.0,,26.0,,3.0,,12.0,53.0,14.0,67.0,12.0,2.0,29.0,7.0,17.0,148.0,25.0,24.0,1.0,40.0,54.0,14.0,108,50.0,158,4.0,26.0,15.0,11.0,19.0,6.0,14.0,15.0,5.0,34.0,4.0,9.0,48.0,72.0,1.0,3.0,2.0,31.0,2.0,1.0,34.0,3.0,17.0,2.0,37.0,2.0,2.0,27.0,,10.0,39.0,24.0,71.0,387,6.0,,0.7472527472527473,0.8717948717948718,,,,,0.6594202898550725,0.59375,0.7560975609756098,0.6453900709219859,0.5757575757575758,0.7560975609756098,0.6560509554140127,0.5882352941176471,0.7553191489361702,0.02127659574468085,0.08695652173913043,0.08108108108108109,0.13636363636363635,,13.991163475699558,0.5588235294117647,0.3684210526315789,0.047619047619047616,0.13810741687979539,0.09125475285171103,0.16806722689075632,0.10822510822510822,0.1494435612082671,0.09919028340080972,0.1590909090909091,0.07058823529411765,0.044444444444444446,0.1076923076923077,0.1111111111111111,0.12582781456953643,0.20689655172413793,0.16326530612244897,0.19047619047619047,0.10810810810810811,0.6153846153846154,0.7872340425531915,0.6936936936936937,0.7549019607843137,0.7402597402597403,0.15602836879432624,0.5909090909090909,0.6842105263157895,0.7692307692307693,0.03546099290780142,0.2,0.2,1.0,0.02127659574468085,,,,0.9696969696969697,0.59375,0.926829268292683,0.7368421052631579,,,0.8085106382978723,,0.5984067375886524,0.6321368421052632,0.6380536585365854,0.10967741935483871,0.1118421052631579,0.1941747572815534,0.3446601941747573,3.080434782608696,26.96666666666667,0.3162184189079055,,,,,,1.0,,1.0,,,1.0,,3.0,,,,,,,,,,,0.030303030303030304,,,,2.0,,,,,,,,1.0,0.21052631578947367,1.0,0.1111111111111111,,,,1.0,,,,False
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,25141.0,419,38,896,889,275,295,72.0,1785,71.0,98.0,13.0,22.0,21.0,29.0,10.0,22.0,4.0,10.0,,4.0,,3.0,85.0,130.0,,4.0,30.0,200.0,992,14.0,25.0,3.0,31.0,24.0,36.0,,3.0,19.0,67.0,140.0,30.0,,18.0,,4.0,,4.0,15.0,8.0,23.0,7.0,1.0,7.0,4.0,4.0,54.0,12.0,23.0,1.0,31.0,43.0,5.0,79,36.0,115,6.0,16.0,14.0,2.0,12.0,,9.0,8.0,3.0,20.0,4.0,8.0,32.0,64.0,3.0,7.0,1.0,30.0,2.0,,40.0,5.0,18.0,5.0,38.0,4.0,4.0,26.0,1.0,11.0,42.0,24.0,67.0,275,9.0,3.0,0.8235294117647058,0.9210526315789473,,,,,0.6538461538461539,0.56,0.6666666666666666,0.6343283582089553,0.56,0.6153846153846154,0.6578947368421053,0.5961538461538461,0.67,0.029850746268656716,0.03076923076923077,0.030612244897959183,0.045454545454545456,,17.36040609137056,0.6,0.23809523809523808,0.04,0.16602316602316602,0.11274509803921569,0.18452380952380953,0.0821917808219178,0.17330210772833723,0.1,0.1791044776119403,0.06329113924050633,0.10344827586206896,0.08849557522123894,0.18627450980392157,0.1348314606741573,0.17647058823529413,0.19285714285714287,0.14285714285714285,0.13333333333333333,0.5714285714285714,0.7313432835820896,0.7244897959183674,0.7473684210526316,0.8450704225352113,0.16417910447761194,0.45454545454545453,0.47619047619047616,0.6,0.07462686567164178,0.4,0.4,1.0,0.029850746268656716,,,,0.88,0.5909090909090909,0.7435897435897436,0.7241379310344828,0.07692307692307693,,0.7611940298507462,,0.539269776119403,0.5654235294117647,0.5473679487179487,0.12244897959183673,0.1258741258741259,0.155,0.335,4.088461538461538,26.25,0.30691964285714285,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,8.0,,,,,,,,1.0,0.3076923076923077,2.0,0.06060606060606061,,,,,,,,False
201956,1610612744,Omri Casspi,Omri Casspi,201956,GSW,40102.0,668,61,1389,1397,423,432,121.0,2786,72.0,104.0,9.0,17.0,16.0,24.0,31.0,63.0,,1.0,6.0,15.0,,2.0,103.0,168.0,10.0,20.0,49.0,285.0,1472,11.0,21.0,10.0,38.0,27.0,46.0,1.0,4.0,22.0,79.0,162.0,44.0,30.0,18.0,1.0,14.0,6.0,10.0,34.0,11.0,45.0,10.0,1.0,17.0,7.0,10.0,101.0,9.0,18.0,1.0,63.0,76.0,13.0,152,28.0,180,2.0,15.0,10.0,5.0,22.0,5.0,14.0,13.0,8.0,35.0,,14.0,30.0,67.0,3.0,5.0,2.0,54.0,2.0,,67.0,9.0,32.0,6.0,18.0,,,11.0,1.0,6.0,18.0,12.0,79.0,423,8.0,6.0,0.7864077669902912,0.8617021276595744,1.0,0.5,0.25,0.5263157894736842,0.6130952380952381,0.5238095238095238,0.5869565217391305,0.6276595744680851,0.6086956521739131,0.57,0.6566820276497696,0.6785714285714286,0.6370967741935484,0.10638297872340426,0.05952380952380952,0.057692307692307696,0.06349206349206349,,16.416938110749186,0.6285714285714286,0.29545454545454547,0.029411764705882353,0.17511520737327188,0.052941176470588235,0.2581967213114754,0.04090909090909091,0.20501474926253688,0.048214285714285716,0.07964601769911504,0.05925925925925926,0.010869565217391304,0.0374331550802139,0.1320754716981132,0.14634146341463414,0.27927927927927926,0.27053140096618356,0.1891891891891892,0.03125,0.6666666666666666,0.5531914893617021,0.6923076923076923,0.7346938775510204,0.7638888888888888,0.3351063829787234,0.49206349206349204,0.5254237288135594,0.8387096774193549,0.005319148936170213,,,,0.0797872340425532,0.4,0.4,1.0,0.7391304347826086,0.5294117647058824,0.48,0.6666666666666666,0.04,,0.6595744680851063,0.42857142857142855,0.5265106951871659,0.6207794117647057,0.49480408163265305,0.15165876777251186,0.16753926701570682,0.13333333333333333,0.2771929824561403,4.198809523809523,26.494999999999997,0.3045356371490281,4.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,,1.0,1.0,,1.0,,,0.026595744680851064,0.8,0.8,1.0,0.043478260869565216,0.043478260869565216,1.0,1.0,0.04,,,1.0,,,1.0,1.0,,1.0,,,0.06060606060606061,1.0,,0.5,4.0,,,,False
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,84553.0,1409,248,2895,2910,842,916,256.0,5805,75.0,97.0,9.0,14.0,18.0,28.0,10.0,31.0,15.0,45.0,20.0,73.0,8.0,26.0,100.0,173.0,21.0,91.0,49.0,312.0,3027,11.0,23.0,4.0,32.0,24.0,47.0,8.0,30.0,19.0,91.0,116.0,84.0,54.0,14.0,4.0,69.0,20.0,11.0,127.0,59.0,186.0,49.0,10.0,75.0,20.0,32.0,431.0,17.0,28.0,1.0,54.0,99.0,12.0,165,46.0,211,3.0,45.0,33.0,12.0,34.0,12.0,24.0,21.0,10.0,55.0,2.0,10.0,44.0,86.0,,2.0,1.0,84.0,5.0,4.0,76.0,6.0,31.0,10.0,32.0,3.0,2.0,17.0,4.0,11.0,35.0,23.0,91.0,837,12.0,10.0,0.58,0.6236559139784946,0.8571428571428571,0.23076923076923078,0.26666666666666666,0.2413793103448276,0.5780346820809249,0.4782608695652174,0.5106382978723404,0.4981060606060606,0.42424242424242425,0.4675324675324675,0.5217391304347826,0.4444444444444444,0.5,0.3446969696969697,0.06358381502890173,0.061855670103092786,0.16129032258064516,,11.118090452261306,0.6181818181818182,0.13333333333333333,0.0136986301369863,0.10891089108910891,0.03982930298719772,0.10246679316888045,0.034,0.10654596100278552,0.03740648379052369,0.057971014492753624,0.04310344827586207,0.022727272727272728,0.03132530120481928,0.09060402684563758,0.10644257703081232,0.13385826771653545,0.09772727272727273,0.12643678160919541,0.024390243902439025,0.6571428571428571,0.36742424242424243,0.7731958762886598,0.8241758241758241,0.5866666666666667,0.11742424242424243,0.3225806451612903,0.38461538461538464,0.5,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.6,0.2765151515151515,0.273972602739726,0.273972602739726,0.85,0.42424242424242425,0.6428571428571429,0.36363636363636365,0.6428571428571429,0.33766233766233766,0.3076923076923077,0.7121212121212122,0.2898550724637681,0.5358382692307693,0.5886285714285714,0.5398290540540541,0.10726643598615918,0.15656565656565657,0.10256410256410256,0.2916666666666667,6.98670520231214,26.84505494505494,0.290846286701209,1.0,18.0,2.0,4.0,2.0,8.0,2.0,10.0,9.0,,2.0,1.0,4.0,,,0.2,,,0.06818181818181818,0.05555555555555555,0.05555555555555555,1.0,0.06060606060606061,0.24242424242424243,0.25,1.0,0.05194805194805195,,,,1.0,,,,,,0.2222222222222222,,0.047058823529411764,,,,5.0,1.0,,,False
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,97304.0,1622,479,3487,3471,924,961,290.0,6958,113.0,173.0,4.0,7.0,35.0,49.0,30.0,71.0,69.0,115.0,185.0,424.0,63.0,153.0,212.0,359.0,211.0,498.0,274.0,1331.0,3803,9.0,19.0,13.0,85.0,59.0,90.0,72.0,172.0,158.0,492.0,174.0,250.0,390.0,6.0,8.0,416.0,185.0,18.0,217.0,93.0,310.0,72.0,21.0,152.0,31.0,34.0,713.0,16.0,19.0,1.0,106.0,116.0,2.0,224,36.0,260,4.0,80.0,53.0,27.0,97.0,23.0,73.0,55.0,24.0,152.0,13.0,39.0,51.0,114.0,4.0,3.0,5.0,204.0,4.0,5.0,298.0,14.0,79.0,43.0,5.0,3.0,2.0,3.0,,2.0,8.0,4.0,486.0,920,9.0,37.0,0.41037735849056606,0.41626794258373206,0.6161137440758294,0.42369477911646586,0.4186046511627907,0.4306122448979592,0.5905292479108635,0.47368421052631576,0.6555555555555556,0.6166861143523921,0.72,0.6374045801526718,0.6693877551020408,0.7368421052631579,0.7181008902077152,0.5810968494749125,0.05013927576601671,0.07514450867052024,0.04225352112676056,0.017391304347826087,29.59958126144988,0.6381578947368421,0.02247191011235955,0.014285714285714285,0.11153846153846154,0.026352288488210817,0.16905901116427433,0.024390243902439025,0.1331733653269346,0.025417574437182282,0.027586206896551724,0.004651162790697674,0.046296296296296294,0.024390243902439025,0.08504398826979472,0.11491442542787286,0.13793103448275862,0.16733870967741934,0.17557251908396945,0.00997506234413965,0.5,0.20186697782963828,0.653179190751445,0.70625,0.48672566371681414,0.08284714119019837,0.4225352112676056,0.4411764705882353,0.3,0.13418903150525088,0.6,0.6106194690265486,0.3333333333333333,0.49474912485414235,0.4363207547169811,0.43942992874109266,0.5891891891891892,0.14,0.5714285714285714,0.18702290076335878,0.7142857142857143,0.583969465648855,0.4117647058823529,0.7829638273045507,0.44471153846153844,0.5228384297520662,0.4965785714285714,0.518849604743083,0.10352187833511206,0.18632075471698112,0.0638617580766341,0.36964688204357626,8.635654596100277,26.342771084337347,0.26498422712933756,26.0,74.0,10.0,19.0,11.0,21.0,18.0,31.0,243.0,3.0,5.0,2.0,10.0,1.0,,0.5806451612903226,0.006024096385542169,0.007075471698113208,0.08634772462077013,0.35135135135135137,0.35135135135135137,0.8076923076923077,0.2,0.42,0.5238095238095238,0.6363636363636364,0.07251908396946564,,,7.0,5.0,18.0,0.7,0.8571428571428571,0.03508771929824561,,0.5,,0.024390243902439025,9.0,21.0,0.47368421052631576,5.0,1.0,,3.0,False
2561,1610612744,David West,David West,2561,GSW,52955.0,883,68,1727,1736,100,108,152.0,3463,92.0,123.0,21.0,32.0,2.0,2.0,48.0,91.0,52.0,110.0,3.0,6.0,,1.0,192.0,324.0,3.0,7.0,57.0,450.0,1794,27.0,38.0,14.0,71.0,8.0,10.0,,1.0,,16.0,290.0,94.0,6.0,36.0,,6.0,3.0,10.0,96.0,28.0,124.0,20.0,8.0,58.0,21.0,17.0,276.0,27.0,30.0,,49.0,97.0,8.0,154,57.0,211,7.0,41.0,34.0,7.0,34.0,15.0,27.0,38.0,7.0,72.0,2.0,1.0,66.0,110.0,7.0,9.0,5.0,76.0,9.0,,74.0,10.0,42.0,,61.0,9.0,9.0,38.0,3.0,20.0,70.0,40.0,16.0,100,3.0,,0.7552083333333334,0.8333333333333334,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.5925925925925926,0.7105263157894737,0.8,0.5936555891238671,0.7125,0.7272727272727273,0.6198347107438017,0.7395833333333334,0.7272727272727273,0.021148036253776436,0.030864197530864196,0.07317073170731707,0.01098901098901099,,22.882693319305627,0.4722222222222222,0.17391304347826086,,0.16898954703832753,0.06048387096774194,0.1526479750778816,0.10931174089068826,0.16312849162011173,0.07671601615074024,0.08333333333333333,0.09803921568627451,0.018957345971563982,0.10294117647058823,0.164021164021164,0.22268907563025211,0.08843537414965986,0.1450381679389313,0.1864406779661017,0.05555555555555555,0.5714285714285714,0.3716012084592145,0.7479674796747967,0.8070175438596491,0.75,0.27492447129909364,0.5274725274725275,0.5333333333333333,0.6041666666666666,0.3323262839879154,0.4727272727272727,0.4727272727272727,0.9038461538461539,0.01812688821752266,0.5,0.5,0.6666666666666666,0.8,0.65625,0.18181818181818182,1.0,0.09090909090909091,,0.39274924471299094,0.5,0.48196223564954693,0.5950596153846154,0.4552136363636363,0.11570247933884298,0.11797752808988764,0.15777777777777777,0.035555555555555556,9.189506172839508,25.7,0.05790387955993052,,1.0,,,1.0,2.0,1.0,2.0,3.0,,5.0,,2.0,,3.0,0.5,,,0.0030211480362537764,,,,,0.05,0.5,1.0,,,,,,,,,,,0.14285714285714285,3.0,0.13953488372093023,,,,1.0,,,,False
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,47879.0,798,198,1674,1677,167,178,148.0,3351,102.0,151.0,19.0,38.0,7.0,11.0,15.0,36.0,9.0,28.0,,1.0,,1.0,126.0,215.0,,1.0,59.0,311.0,1820,22.0,43.0,3.0,47.0,11.0,20.0,,1.0,9.0,31.0,206.0,46.0,,22.0,1.0,,,26.0,47.0,42.0,89.0,36.0,6.0,26.0,7.0,14.0,220.0,27.0,41.0,,64.0,121.0,7.0,192,68.0,260,9.0,34.0,19.0,15.0,27.0,4.0,20.0,30.0,7.0,57.0,2.0,6.0,43.0,101.0,1.0,6.0,15.0,76.0,12.0,1.0,75.0,9.0,38.0,4.0,13.0,,,5.0,1.0,7.0,13.0,7.0,31.0,167,3.0,3.0,0.8174603174603174,0.8956521739130435,,,,,0.586046511627907,0.5116279069767442,0.55,0.5833333333333334,0.5116279069767442,0.5238095238095238,0.6244979919678715,0.5340909090909091,0.5740740740740741,0.004629629629629629,0.12093023255813953,0.13245033112582782,0.16666666666666666,,16.54054054054054,0.47368421052631576,0.3181818181818182,,0.2300380228136882,0.1025,0.21768707482993196,0.09310344827586207,0.22560975609756098,0.09855072463768116,0.12413793103448276,0.12096774193548387,0.061068702290076333,0.08298755186721991,0.21794871794871795,0.2347417840375587,0.2356687898089172,0.24034334763948498,0.13114754098360656,0.14285714285714285,0.5384615384615384,0.6990740740740741,0.6754966887417219,0.7786259541984732,0.8235294117647058,0.16666666666666666,0.4166666666666667,0.5,0.8,0.12962962962962962,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.004629629629629629,,,,0.8837209302325582,0.5,0.5238095238095238,0.6363636363636364,0.047619047619047616,,0.7037037037037037,,0.530020465116279,0.5884636363636364,0.504915,0.15510204081632653,0.1557377049180328,0.15112540192926044,0.09967845659163987,4.875348837209303,57.5,0.09976105137395459,,,,,,,,,,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.2631578947368421,2.0,0.14285714285714285,,,,,,,,False
