EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,on,HeaveMakes,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,60777.0,1013,-80,2056,2105,603,667,241,4161,42,90,5.0,15.0,15.0,35.0,17.0,42.0,7.0,16.0,9.0,26.0,,1.0,1.0,6.0,10.0,27.0,2.0,5.0,3.0,10.0,66,148,19.0,53.0,47.0,236,2302,6.0,19.0,2.0,6.0,,18.0,23.0,53.0,4.0,16.0,21.0,79.0,94.0,38,57.0,,2.0,25.0,10.0,29.0,40.0,13.0,53.0,11.0,2.0,31.0,3.0,6.0,119.0,24.0,32.0,56,1.0,89,30.0,119,7.0,42.0,24.0,18.0,26.0,17.0,21.0,3.0,9.0,2.0,47,4.0,16.0,67.0,116.0,4.0,1.0,58.0,3.0,67.0,9.0,,32.0,,6.0,78.0,600,5.0,0.7121212121212122,0.7580645161290323,1.0,0.3584905660377358,0.3333333333333333,0.25,0.37254901960784315,0.44594594594594594,0.3157894736842105,0.4339622641509434,0.4701492537313433,0.36,0.42028985507246375,0.5130434782608696,0.36,0.4817073170731707,0.263681592039801,0.19594594594594594,0.2222222222222222,0.16666666666666666,0.125,11.919104991394148,0.5531914893617021,0.018867924528301886,0.09491525423728814,0.03803486529318542,0.08121827411167512,0.08943089430894309,0.032188841201716736,0.03942652329749104,0.046296296296296294,0.10837438423645321,0.07142857142857142,0.07692307692307693,0.08536585365853659,0.44776119402985076,0.4666666666666667,0.6,0.7380952380952381,0.208955223880597,0.40476190476190477,0.4857142857142857,0.5294117647058824,0.07960199004975124,0.4375,0.5,1.0,0.12935323383084577,0.34615384615384615,0.36,1.0,0.13432835820895522,0.37037037037037035,0.37037037037037035,1.0,0.6,0.3333333333333333,0.04,,,0.2,0.4,1.0,0.5072463768115942,0.42857142857142855,0.08695652173913043,0.16666666666666666,0.14492753623188406,0.3,0.7114427860696517,0.4,0.5239786432160805,0.5668416666666666,0.5359664179104477,0.14285714285714285,0.1871345029239766,,0.07627118644067797,0.3347457627118644,5.427702702702701,25.543396226415094,0.2932879377431907,8.0,6.0,4.0,2.0,5.0,19.0,2.0,2.0,8.0,7.0,21.0,14.0,,0.019933554817275746,0.022321428571428572,0.012987012987012988,0.10471204188481675,0.09473684210526316,0.6666666666666666,0.2,,13.0,,0.022058823529411766,7.0,4.0,1.0,11.0,,4.0,,,,2.0,False,,1.0,,0.018867924528301886,0.038461538461538464,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,44458.0,741,24,1553,1568,477,451,167,3121,55,89,2.0,5.0,15.0,21.0,33.0,84.0,2.0,8.0,8.0,20.0,1.0,3.0,3.0,5.0,2.0,16.0,,,1.0,6.0,90,181,10.0,36.0,55.0,265,1699,6.0,15.0,1.0,3.0,6.0,21.0,20.0,41.0,4.0,11.0,26.0,78.0,102.0,78,30.0,,1.0,15.0,2.0,30.0,45.0,17.0,62.0,11.0,6.0,34.0,8.0,3.0,141.0,13.0,25.0,42,4.0,71,18.0,89,5.0,25.0,13.0,12.0,25.0,15.0,12.0,3.0,10.0,,37,2.0,9.0,33.0,76.0,2.0,,44.0,4.0,70.0,4.0,,28.0,,9.0,74.0,472,7.0,0.5666666666666667,0.5730337078651685,1.0,0.2777777777777778,0.3333333333333333,0.36363636363636365,0.2857142857142857,0.4972375690607735,0.4,0.4878048780487805,0.4838709677419355,0.4166666666666667,0.5,0.53,0.5,0.5735294117647058,0.16589861751152074,0.16574585635359115,0.20224719101123595,0.14285714285714285,,16.46586345381526,0.6756756756756757,0.1,0.09502262443438914,0.029345372460496615,0.08116883116883117,0.08933333333333333,0.025602409638554216,0.026041666666666668,0.03636363636363636,0.10285714285714286,0.125,0.07627118644067797,0.05813953488372093,0.41013824884792627,0.6179775280898876,0.7746478873239436,0.6727272727272727,0.3870967741935484,0.39285714285714285,0.4583333333333333,0.42424242424242425,0.03686635944700461,0.25,0.25,,0.09216589861751152,0.4,0.4,1.0,0.07373271889400922,0.125,0.125,1.0,0.2777777777777778,0.4,0.16666666666666666,0.3333333333333333,1.0,,,,0.40384615384615385,0.7142857142857143,0.09615384615384616,0.6,0.11538461538461539,0.16666666666666666,0.576036866359447,0.13333333333333333,0.5158543981481482,0.4809666666666666,0.5347892156862746,0.11618257261410789,0.13658536585365855,,0.07924528301886792,0.2943396226415094,5.274585635359115,24.858333333333334,0.3071474565357373,2.0,4.0,2.0,,,11.0,,,7.0,4.0,11.0,6.0,,0.01809954751131222,0.023668639053254437,,0.061224489795918366,0.09722222222222222,0.5454545454545454,0.5,1.0,11.0,0.013888888888888888,0.023255813953488372,3.0,3.0,4.0,1.0,,,,,,,False,,,,,,
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,31523.0,525,26,1094,1093,386,362,118,2187,21,43,3.0,3.0,8.0,13.0,13.0,37.0,11.0,34.0,4.0,14.0,,,3.0,4.0,6.0,21.0,,1.0,2.0,7.0,45,114,10.0,35.0,26.0,146,1186,6.0,9.0,,1.0,,12.0,15.0,34.0,5.0,11.0,7.0,52.0,40.0,50,18.0,12.0,1.0,20.0,6.0,11.0,54.0,10.0,64.0,7.0,3.0,42.0,8.0,4.0,138.0,4.0,21.0,30,3.0,54,5.0,59,1.0,26.0,11.0,15.0,18.0,14.0,9.0,3.0,4.0,1.0,27,1.0,9.0,31.0,66.0,,,41.0,2.0,33.0,5.0,,16.0,,3.0,52.0,385,4.0,0.4444444444444444,0.45454545454545453,0.6,0.2857142857142857,,0.45454545454545453,0.29411764705882354,0.39473684210526316,0.6666666666666666,0.4411764705882353,0.40268456375838924,0.6,0.5,0.44785276073619634,0.6,0.5306122448979592,0.2348993288590604,0.09649122807017543,0.18604651162790697,0.08108108108108109,,15.599343185550083,0.6666666666666666,0.14285714285714285,0.10135135135135136,0.013333333333333334,0.1044776119402985,0.10261569416498995,0.010940919037199124,0.014184397163120567,0.023255813953488372,0.07,0.14130434782608695,0.08641975308641975,0.012345679012345678,0.28859060402684567,0.4883720930232558,0.6,0.47619047619047616,0.2483221476510067,0.35135135135135137,0.38235294117647056,0.3076923076923077,0.22818791946308725,0.3235294117647059,0.3235294117647059,0.5454545454545454,0.09395973154362416,0.2857142857142857,0.2857142857142857,1.0,0.14093959731543623,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3,1.0,,,,0.1,,,0.28888888888888886,0.6153846153846154,0.08888888888888889,0.75,0.15555555555555556,0.2857142857142857,0.5234899328859061,0.3,0.48354898648648653,0.4555437499999999,0.4623122222222223,0.1,0.128,,0.0821917808219178,0.3561643835616438,9.071929824561403,25.95714285714286,0.35283363802559414,2.0,1.0,2.0,1.0,,3.0,,,1.0,2.0,3.0,2.0,,0.006369426751592357,,0.027777777777777776,0.09615384615384616,0.1794871794871795,0.6666666666666666,,,4.0,,,5.0,,,10.0,,,,,,,False,,,,,,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,56480.0,941,17,1983,1947,582,437,186,3930,14,22,1.0,1.0,2.0,4.0,12.0,25.0,25.0,56.0,7.0,15.0,1.0,1.0,3.0,5.0,67.0,174.0,2.0,7.0,22.0,50.0,51,103,74.0,189.0,33.0,357,2178,5.0,7.0,3.0,8.0,2.0,21.0,9.0,18.0,25.0,55.0,22.0,115.0,28.0,74,168.0,54.0,,174.0,67.0,5.0,118.0,49.0,167.0,33.0,16.0,94.0,16.0,8.0,383.0,5.0,44.0,40,1.0,85,9.0,94,2.0,19.0,12.0,7.0,51.0,39.0,27.0,2.0,12.0,4.0,78,2.0,18.0,25.0,88.0,,3.0,51.0,2.0,38.0,,1.0,8.0,1.0,9.0,115.0,574,9.0,0.27450980392156865,0.28,0.7567567567567568,0.3915343915343915,0.375,0.45454545454545453,0.3915343915343915,0.49514563106796117,0.7142857142857143,0.5,0.5547945205479452,0.6333333333333333,0.636986301369863,0.5741935483870968,0.65625,0.6686046511627907,0.6472602739726028,0.04854368932038835,0.13636363636363635,0.08,,17.676537585421414,0.6538461538461539,0.02564102564102564,0.0711743772241993,0.00992063492063492,0.11671087533156499,0.08945686900958466,0.010250569476082005,0.013636363636363636,0.011976047904191617,0.05825242718446602,0.09202453987730061,0.1299638989169675,0.012658227848101266,0.07534246575342465,0.6363636363636364,0.7368421052631579,0.21428571428571427,0.08561643835616438,0.48,0.5217391304347826,0.25,0.1917808219178082,0.44642857142857145,0.44642857142857145,0.32,0.05136986301369863,0.4666666666666667,0.4666666666666667,1.0,0.5958904109589042,0.3850574712643678,0.391812865497076,0.7313432835820896,0.06666666666666667,1.0,0.06666666666666667,1.0,1.0,0.4666666666666667,0.2857142857142857,0.5,0.0547945205479452,0.5,0.0684931506849315,0.6,0.684931506849315,0.44,0.7226027397260274,0.3850574712643678,0.5061363013698631,0.4654535714285715,0.4937452054794521,0.029900332225913623,0.07207207207207207,0.005263157894736842,0.058823529411764705,0.32212885154061627,12.427184466019416,25.632804232804236,0.2934947049924357,2.0,4.0,1.0,8.0,1.0,4.0,,,4.0,,4.0,3.0,,0.0106951871657754,0.006711409395973154,0.02631578947368421,0.06735751295336788,0.08,0.75,,,5.0,,,15.0,,5.0,3.0,,,,,,1.0,False,,3.0,,0.015873015873015872,,0.017241379310344827
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,117362.0,1956,-105,3948,3942,1107,1040,495,7890,279,410,102.0,175.0,71.0,104.0,15.0,49.0,,1.0,,,,,,,,,,,,,294,460,,,146.0,734,4419,103.0,182.0,,,39.0,245.0,73.0,112.0,,,82.0,228.0,392.0,196,,,,,,30.0,67.0,28.0,95.0,20.0,8.0,40.0,10.0,17.0,218.0,191.0,257.0,350,50.0,657,275.0,932,23.0,35.0,22.0,13.0,56.0,38.0,56.0,3.0,18.0,4.0,112,13.0,27.0,68.0,161.0,2.0,15.0,236.0,1.0,260.0,23.0,,93.0,,49.0,226.0,1102,23.0,0.6666666666666666,0.9158878504672897,,,,,,0.6391304347826087,0.5659340659340659,0.6517857142857143,0.6391304347826087,0.5659340659340659,0.6517857142857143,0.6338514680483592,0.5778301886792453,0.6477272727272727,,0.06521739130434782,0.05121951219512195,0.1836734693877551,,15.29594324983374,0.5,0.5747126436781609,0.3202195791399817,0.16536796536796536,0.3244949494949495,0.3220159151193634,0.14613333333333334,0.17372881355932204,0.1893939393939394,0.23809523809523808,0.3956043956043956,0.3256578947368421,0.16911764705882354,0.8913043478260869,0.6804878048780488,0.7172236503856041,0.6559139784946236,0.10652173913043478,0.30612244897959184,0.375,0.8666666666666667,0.002173913043478261,,,,,,,,,,,,0.9615384615384616,0.5828571428571429,,,,,,,0.9285714285714286,0.6826923076923077,,,,,0.8913043478260869,,0.6112050000000001,0.6522174496644295,0.6118633928571429,0.17547169811320754,0.17547169811320754,,0.3337874659400545,0.3106267029972752,1.836521739130435,,0.2803951367781155,160.0,83.0,25.0,1.0,40.0,57.0,,,41.0,16.0,57.0,30.0,9.0,0.11527777777777778,0.10313075506445672,0.15254237288135594,0.32526881720430106,0.32065217391304346,0.5263157894736842,0.10784313725490197,1.0,13.0,0.008620689655172414,0.11846689895470383,19.0,,3.0,1.0,,,1.0,2.0,3.0,7.0,False,,,,,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,78728.0,1312,4,2703,2728,721,752,295,5431,36,57,3.0,4.0,10.0,13.0,9.0,21.0,36.0,92.0,35.0,90.0,4.0,6.0,6.0,21.0,22.0,74.0,3.0,7.0,9.0,24.0,81,170,57.0,164.0,41.0,374,2948,10.0,18.0,7.0,13.0,5.0,46.0,21.0,36.0,15.0,45.0,16.0,103.0,124.0,38,153.0,18.0,1.0,73.0,22.0,6.0,31.0,23.0,54.0,17.0,6.0,27.0,2.0,2.0,131.0,14.0,84.0,73,7.0,164,24.0,188,2.0,65.0,39.0,26.0,24.0,21.0,20.0,6.0,3.0,3.0,44,4.0,10.0,71.0,128.0,1.0,1.0,46.0,,56.0,5.0,1.0,26.0,,4.0,101.0,715,3.0,0.7654320987654321,0.7948717948717948,0.8947368421052632,0.3475609756097561,0.5384615384615384,0.3333333333333333,0.3496932515337423,0.4764705882352941,0.5555555555555556,0.5833333333333334,0.49850299401197606,0.6612903225806451,0.5370370370370371,0.5194986072423399,0.6764705882352942,0.5659340659340659,0.49101796407185627,0.03529411764705882,0.07017543859649122,0.047619047619047616,0.010869565217391304,13.3003300330033,0.5454545454545454,0.08974358974358974,0.09798657718120805,0.019099590723055934,0.1650294695481336,0.1251993620414673,0.015780730897009966,0.03,0.01556420233463035,0.09523809523809523,0.12133891213389121,0.16358839050131926,0.010752688172043012,0.17065868263473055,0.631578947368421,0.6792452830188679,0.8333333333333334,0.06287425149700598,0.42857142857142855,0.45,0.6666666666666666,0.2754491017964072,0.391304347826087,0.3956043956043956,0.7222222222222222,0.2694610778443114,0.3888888888888889,0.39325842696629215,0.9142857142857143,0.2215568862275449,0.2972972972972973,0.2972972972972973,0.8636363636363636,0.12903225806451613,0.75,0.1935483870967742,0.6666666666666666,0.75,0.22580645161290322,0.42857142857142855,1.0,0.16049382716049382,0.7692307692307693,0.25925925925925924,0.2857142857142857,0.2962962962962963,0.375,0.6616766467065869,0.3013698630136986,0.5264944444444444,0.4585772727272728,0.5166937500000001,0.07323943661971831,0.13612565445026178,,0.12299465240641712,0.27540106951871657,11.834705882352942,24.449390243902442,0.26674065852756196,6.0,5.0,7.0,1.0,2.0,57.0,1.0,1.0,34.0,20.0,58.0,27.0,,0.010615711252653927,0.008595988538681949,0.01639344262295082,0.07874015748031496,0.16923076923076924,0.46551724137931033,,5.0,8.0,0.05154639175257732,0.005681818181818182,6.0,2.0,4.0,3.0,,3.0,,,,,False,,1.0,,0.006097560975609756,0.011111111111111112,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,9896.0,165,3,329,338,71,60,35,667,15,18,2.0,2.0,4.0,4.0,2.0,10.0,8.0,18.0,1.0,7.0,1.0,2.0,,1.0,,2.0,,,,,25,46,1.0,9.0,2.0,55,348,3.0,3.0,1.0,2.0,,9.0,5.0,7.0,,1.0,,10.0,28.0,22,3.0,,,2.0,,3.0,5.0,6.0,11.0,6.0,,2.0,3.0,,28.0,3.0,6.0,13,,19,3.0,22,,5.0,1.0,4.0,2.0,1.0,6.0,1.0,1.0,2.0,8,,2.0,7.0,12.0,,,7.0,,2.0,,,1.0,,,10.0,71,,0.56,0.6086956521739131,1.0,0.1111111111111111,0.5,,0.1111111111111111,0.5434782608695652,1.0,0.7142857142857143,0.4818181818181818,0.9,0.625,0.49107142857142855,0.9,0.625,0.16363636363636364,0.06521739130434782,,0.3,,17.391304347826086,0.25,,0.12871287128712872,0.029411764705882353,0.07228915662650602,0.10326086956521739,0.0189873417721519,0.030303030303030304,,0.06896551724137931,0.125,0.09090909090909091,,0.32727272727272727,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.18181818181818182,0.2,0.2857142857142857,,0.32727272727272727,0.4444444444444444,0.4444444444444444,0.5,0.12727272727272726,0.14285714285714285,0.14285714285714285,1.0,0.03636363636363636,,,,0.4,1.0,0.4,0.5,1.0,,,,0.5,1.0,0.125,,,,0.4909090909090909,,0.4972736363636363,0.5663,0.5412812499999999,0.017857142857142856,0.02127659574468085,,0.16363636363636364,0.18181818181818182,9.278260869565216,24.01111111111111,0.21580547112462006,4.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,0.175,,1.0,,,1.0,,0.06666666666666667,1.0,1.0,,2.0,,,,,,,False,,,,,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,108790.0,1813,-58,3629,3619,998,980,455,7248,117,223,13.0,22.0,31.0,59.0,43.0,130.0,6.0,22.0,18.0,52.0,2.0,5.0,9.0,21.0,96.0,250.0,7.0,19.0,18.0,59.0,166,375,114.0,302.0,82.0,756,4149,17.0,35.0,9.0,24.0,2.0,63.0,40.0,87.0,27.0,80.0,30.0,191.0,76.0,256,183.0,159.0,,250.0,96.0,48.0,121.0,89.0,210.0,64.0,25.0,83.0,25.0,13.0,509.0,16.0,50.0,43,3.0,96,23.0,119,5.0,67.0,41.0,26.0,55.0,32.0,37.0,7.0,23.0,6.0,92,3.0,19.0,59.0,139.0,2.0,3.0,104.0,2.0,125.0,9.0,1.0,52.0,1.0,13.0,190.0,990,10.0,0.2289156626506024,0.2375,0.5350877192982456,0.37748344370860926,0.375,0.3375,0.37748344370860926,0.44266666666666665,0.4857142857142857,0.45977011494252873,0.4977843426883309,0.5169491525423728,0.4820359281437126,0.5149863760217984,0.525,0.5026315789473684,0.4460856720827179,0.128,0.13901345291479822,0.1076923076923077,0.13636363636363635,19.88910318225651,0.5978260869565217,0.03225806451612903,0.044193216855087356,0.015549076773566569,0.07309941520467836,0.05612552806276403,0.012411347517730497,0.015317286652078774,0.016666666666666666,0.05454545454545454,0.04013377926421405,0.0741444866920152,0.014534883720930232,0.3293943870014771,0.5246636771300448,0.609375,0.27350427350427353,0.19202363367799113,0.33076923076923076,0.3706896551724138,0.11627906976744186,0.03249630723781388,0.2727272727272727,0.3157894736842105,0.16666666666666666,0.07680945347119646,0.34615384615384615,0.34615384615384615,0.6111111111111112,0.36927621861152143,0.384,0.384,0.5208333333333334,0.3728813559322034,0.5909090909090909,0.0847457627118644,0.4,1.0,0.3220338983050847,0.3684210526315789,0.8571428571428571,0.3532934131736527,0.5254237288135594,0.12574850299401197,0.42857142857142855,0.3532934131736527,0.3050847457627119,0.7754800590841949,0.384,0.5132398818316101,0.5106290697674419,0.507393113772455,0.07350901525658807,0.12440191387559808,0.0033003300330033004,0.08333333333333333,0.2526455026455027,5.022133333333334,25.460927152317886,0.275006888950124,12.0,5.0,7.0,2.0,2.0,13.0,,,5.0,7.0,13.0,9.0,,0.007541478129713424,0.010101010101010102,,0.0377906976744186,0.06962025316455696,0.6923076923076923,0.23076923076923078,2.0,19.0,0.01818181818181818,0.014150943396226415,14.0,4.0,2.0,9.0,,1.0,,,,1.0,False,,,,,,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,21760.0,363,38,763,768,232,236,76,1531,50,68,13.0,17.0,15.0,19.0,20.0,30.0,1.0,3.0,,,,,,,1.0,2.0,,,1.0,2.0,71,101,1.0,2.0,27.0,172,824,15.0,21.0,,,7.0,37.0,21.0,29.0,1.0,2.0,13.0,58.0,98.0,44,,3.0,,2.0,1.0,11.0,6.0,2.0,8.0,,2.0,4.0,,2.0,18.0,22.0,20.0,48,8.0,76,29.0,105,1.0,8.0,6.0,2.0,10.0,4.0,7.0,,6.0,2.0,17,1.0,4.0,29.0,46.0,1.0,1.0,40.0,1.0,47.0,5.0,,22.0,,4.0,58.0,232,4.0,0.6901408450704225,0.8448275862068966,,0.5,,0.5,0.5,0.7029702970297029,0.7142857142857143,0.7241379310344828,0.7038834951456311,0.7142857142857143,0.7258064516129032,0.6935483870967742,0.7115384615384616,0.725,0.019417475728155338,0.10891089108910891,0.11764705882352941,0.1,,16.666666666666664,0.5882352941176471,0.2962962962962963,0.2436548223350254,0.10628019323671498,0.15748031496062992,0.20987654320987653,0.0877742946708464,0.12371134020618557,0.1095890410958904,0.13333333333333333,0.4166666666666667,0.1875,0.05555555555555555,0.6601941747572816,0.7352941176470589,0.8333333333333334,0.64,0.2912621359223301,0.6666666666666666,0.7407407407407407,0.8,0.02912621359223301,0.3333333333333333,0.3333333333333333,1.0,,,,,0.019417475728155338,0.5,0.5,,0.8095238095238095,0.7647058823529411,,,,,,,0.6129032258064516,0.7894736842105263,,,0.06451612903225806,0.5,0.6796116504854369,0.5,0.517645145631068,0.6069111111111111,0.5138177419354838,0.18333333333333332,0.1864406779661017,,0.21511627906976744,0.3372093023255814,3.8514851485148496,28.5,0.3040629095674967,26.0,6.0,3.0,7.0,7.0,20.0,,,19.0,1.0,20.0,13.0,,0.05357142857142857,0.06896551724137931,,0.24324324324324326,0.06451612903225806,0.65,,1.0,3.0,0.02857142857142857,0.05405405405405406,2.0,,4.0,1.0,,,,,1.0,1.0,False,,,,,,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,2294.0,38,1,76,76,24,34,15,152,3,6,,1.0,2.0,4.0,,,1.0,5.0,1.0,2.0,,,1.0,1.0,2.0,5.0,,1.0,1.0,1.0,4,11,3.0,7.0,2.0,19,97,,1.0,,1.0,,,2.0,5.0,2.0,2.0,2.0,12.0,6.0,2,3.0,6.0,,5.0,2.0,1.0,1.0,2.0,3.0,,2.0,1.0,,,8.0,,1.0,1,,2,,2,,,,,1.0,1.0,,,,,1,,,1.0,2.0,,,3.0,,2.0,,,,,1.0,12.0,24,1.0,0.75,0.75,0.3333333333333333,0.42857142857142855,,1.0,0.42857142857142855,0.36363636363636365,,0.4,0.4722222222222222,,0.7142857142857143,0.5,,0.75,0.3888888888888889,0.09090909090909091,,,0.2,21.978021978021978,1.0,,0.041666666666666664,,0.09090909090909091,0.05714285714285714,,,,0.09090909090909091,,0.09090909090909091,,0.3333333333333333,0.5,0.5,0.6666666666666666,,,,,0.2777777777777778,0.2,0.25,1.0,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.4,0.4,,0.5,,,,,0.5,,,0.5714285714285714,0.5,0.14285714285714285,1.0,0.14285714285714285,1.0,0.7222222222222222,0.4,0.4694472222222223,0.49140000000000006,0.4602785714285714,,,,,0.631578947368421,9.845454545454546,24.814285714285713,0.3157894736842105,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,
