EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,Arc3PctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,OffensiveGoaltends,on,BlockedCorner3
1627733,1610612756,Dragan Bender,Dragan Bender,1627733,PHX,65851.0,1098,-244.0,2313,2311,610,586,238,4624,27.0,45.0,5.0,11.0,9.0,14.0,6.0,25.0,1.0,11.0,16.0,39.0,2.0,3.0,6.0,11.0,43.0,109.0,1.0,7.0,9.0,19.0,34.0,81.0,59.0,148.0,16.0,261.0,2612,5.0,11.0,3.0,10.0,3.0,22.0,12.0,22.0,15.0,30.0,9.0,78.0,36.0,32.0,177.0,,10.0,,109.0,43.0,13.0,59.0,22.0,81,18.0,4.0,31.0,12.0,16.0,184,10.0,12.0,69.0,94.0,21.0,184.0,22.0,206.0,2.0,12.0,9.0,3.0,32.0,11.0,20.0,33.0,5.0,12.0,65.0,4.0,11.0,55.0,87.0,1.0,5.0,29.0,6.0,6.0,,21.0,3.0,,,8.0,,4.0,25.0,21.0,4.0,27.0,13.0,78.0,610,3.0,5.0,0.5294117647058824,0.6206896551724138,1.0,0.39864864864864863,0.3,0.5,0.39864864864864863,0.41975308641975306,0.45454545454545453,0.5454545454545454,0.5349344978165939,0.4523809523809524,0.6634615384615384,0.5483193277310925,0.4782608695652174,0.6842105263157895,0.6462882096069869,0.16049382716049382,0.17777777777777778,0.12,0.18181818181818182,11.685306594677979,0.49230769230769234,0.3888888888888889,0.1439509954058193,0.01692524682651622,0.16507177033492823,0.02666666666666667,0.15219421101774042,0.02029520295202952,0.003861003861003861,0.02702702702702703,0.020942408376963352,0.017543859649122806,0.12546125461254612,0.14423076923076922,0.1724137931034483,0.16176470588235295,0.1794871794871795,0.016260162601626018,0.48148148148148145,0.1965065502183406,0.6,0.7297297297297297,0.5925925925925926,0.1091703056768559,0.24,0.2727272727272727,0.3333333333333333,0.048034934497816595,0.09090909090909091,0.1111111111111111,,0.1703056768558952,0.41025641025641024,0.41025641025641024,1.0,0.4759825327510917,0.3944954128440367,0.3944954128440367,1.0,0.5238095238095238,0.45454545454545453,,0.14285714285714285,0.6666666666666666,1.0,0.3333333333333333,0.14285714285714285,1.0,0.2692307692307692,0.6428571428571429,0.21153846153846154,0.5454545454545454,0.36538461538461536,0.47368421052631576,0.8427947598253275,0.3944954128440367,0.5478871179039301,0.5897115384615385,0.5484028846153847,0.03418803418803419,0.09302325581395349,,0.0842911877394636,0.2988505747126437,5.4716049382716045,24.914189189189187,0.2637267617812365,,,9.0,4.0,6.0,,,,,,1.0,,0.05555555555555555,,,,2.0,2.0,,1.0,False,
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,61560.0,1026,-103.0,2125,2139,525,510,246,4264,69.0,108.0,12.0,18.0,16.0,23.0,14.0,44.0,8.0,25.0,9.0,40.0,,4.0,1.0,7.0,29.0,86.0,1.0,10.0,6.0,14.0,91.0,177.0,38.0,126.0,68.0,364.0,2352,16.0,25.0,1.0,14.0,10.0,45.0,16.0,34.0,7.0,21.0,35.0,88.0,132.0,50.0,114.0,,22.0,,86.0,29.0,24.0,44.0,12.0,56,10.0,2.0,16.0,13.0,15.0,124,10.0,28.0,74.0,104.0,26.0,204.0,41.0,245.0,5.0,36.0,30.0,6.0,31.0,14.0,20.0,37.0,2.0,11.0,68.0,6.0,16.0,62.0,125.0,4.0,11.0,80.0,11.0,1.0,4.0,104.0,8.0,,,43.0,,13.0,48.0,38.0,9.0,49.0,30.0,88.0,522,9.0,14.0,0.7252747252747253,0.825,1.0,0.30158730158730157,0.07142857142857142,0.3333333333333333,0.30158730158730157,0.5141242937853108,0.64,0.47058823529411764,0.4884488448844885,0.44871794871794873,0.4818181818181818,0.5185185185185185,0.46875,0.5714285714285714,0.4158415841584158,0.13559322033898305,0.1574074074074074,0.1590909090909091,,17.285478547854787,0.45588235294117646,0.4642857142857143,0.16124031007751938,0.041979010494752625,0.19576719576719576,0.03048780487804878,0.1739980449657869,0.03819095477386935,0.044897959183673466,0.030042918454935622,0.05291005291005291,0.032,0.1469387755102041,0.15763546798029557,0.18274111675126903,0.19298245614035087,0.20430107526881722,0.033783783783783786,0.6122448979591837,0.3564356435643564,0.6388888888888888,0.7582417582417582,0.7101449275362319,0.14521452145214522,0.3181818181818182,0.3783783783783784,0.6428571428571429,0.08250825082508251,0.32,0.32,1.0,0.132013201320132,0.225,0.225,1.0,0.2838283828382838,0.3372093023255814,0.3411764705882353,1.0,0.46153846153846156,0.6666666666666666,0.16666666666666666,0.10256410256410256,,,0.2564102564102564,0.1,1.0,0.41818181818181815,0.6956521739130435,0.12727272727272726,0.14285714285714285,0.2545454545454545,0.42857142857142855,0.7722772277227723,0.3372093023255814,0.5617139072847681,0.581890625,0.5763888888888891,0.12721893491124261,0.2028301886792453,,0.12362637362637363,0.24175824175824176,5.598305084745762,24.783333333333335,0.24705882352941178,1.0,,6.0,6.0,6.0,0.007936507936507936,,3.0,1.0,5.0,1.0,0.05,0.02564102564102564,2.0,0.011627906976744186,1.0,1.0,1.0,,,False,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,69042.0,1151,-218.0,2375,2384,563,460,263,4759,25.0,45.0,1.0,1.0,10.0,15.0,49.0,109.0,33.0,97.0,3.0,16.0,,2.0,,3.0,27.0,82.0,3.0,5.0,4.0,20.0,107.0,251.0,30.0,98.0,52.0,356.0,2657,4.0,17.0,3.0,7.0,2.0,19.0,32.0,63.0,4.0,23.0,14.0,90.0,50.0,164.0,42.0,48.0,,1.0,81.0,27.0,21.0,143.0,62.0,205,49.0,13.0,111.0,17.0,15.0,472,5.0,6.0,25.0,48.0,1.0,74.0,11.0,85.0,1.0,51.0,28.0,23.0,61.0,17.0,50.0,24.0,3.0,11.0,85.0,5.0,18.0,27.0,79.0,,,63.0,,9.0,5.0,60.0,3.0,,1.0,26.0,,5.0,6.0,3.0,2.0,6.0,2.0,90.0,560,4.0,3.0,0.2336448598130841,0.2336448598130841,0.4666666666666667,0.30612244897959184,0.42857142857142855,0.17391304347826086,0.30927835051546393,0.4262948207171315,0.23529411764705882,0.5079365079365079,0.4355300859598854,0.3541666666666667,0.4418604651162791,0.4708222811671088,0.38,0.4787234042553192,0.2808022922636103,0.08366533864541832,0.15555555555555556,0.08256880733944955,0.05154639175257732,17.066863686738085,0.7176470588235294,0.01694915254237288,0.06966618287373004,0.007905138339920948,0.06053268765133172,0.013888888888888888,0.0662431941923775,0.009830205540661306,0.0037174721189591076,0.010676156583629894,0.009569377990430622,0.01818181818181818,0.07169811320754717,0.06756756756756757,0.06930693069306931,0.05120481927710843,0.09876543209876543,0.005376344086021506,0.3333333333333333,0.12893982808022922,0.5555555555555556,0.6578947368421053,0.28,0.3123209169054441,0.44954128440366975,0.49,0.1836734693877551,0.27793696275071633,0.3402061855670103,0.358695652173913,0.2727272727272727,0.045845272206303724,0.1875,0.1875,1.0,0.2349570200573066,0.32926829268292684,0.32926829268292684,0.4074074074074074,0.041666666666666664,1.0,,0.08333333333333333,,,0.20833333333333334,0.6,0.6666666666666666,0.1744186046511628,0.6666666666666666,0.03488372093023256,,0.23255813953488372,0.2,0.40974212034383956,0.3333333333333333,0.460487212643678,0.4407781250000001,0.46273411764705874,0.06989247311827956,0.0948905109489051,,0.05337078651685393,0.25280898876404495,11.632669322709166,26.009183673469387,0.23705263157894738,,,2.0,4.0,3.0,,,,,,,,,2.0,,1.0,,,,,False,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,72321.0,1205,-281.0,2522,2543,752,798,286,5065,117.0,210.0,19.0,38.0,30.0,53.0,53.0,136.0,29.0,86.0,10.0,34.0,2.0,3.0,2.0,9.0,24.0,99.0,2.0,6.0,10.0,35.0,199.0,432.0,34.0,133.0,113.0,613.0,2837,26.0,56.0,4.0,9.0,9.0,73.0,50.0,100.0,12.0,44.0,51.0,187.0,156.0,242.0,99.0,3.0,32.0,2.0,97.0,24.0,45.0,45.0,13.0,58,4.0,9.0,38.0,5.0,2.0,129,16.0,40.0,69.0,81.0,4.0,154.0,57.0,211.0,18.0,53.0,23.0,30.0,58.0,9.0,32.0,32.0,6.0,26.0,90.0,5.0,29.0,50.0,124.0,8.0,3.0,132.0,6.0,8.0,12.0,172.0,19.0,,,79.0,1.0,15.0,25.0,20.0,3.0,25.0,17.0,187.0,749,19.0,15.0,0.39195979899497485,0.4262295081967213,0.9705882352941176,0.2556390977443609,0.4444444444444444,0.2727272727272727,0.2595419847328244,0.46064814814814814,0.4642857142857143,0.5,0.4424778761061947,0.49230769230769234,0.4722222222222222,0.4781591263650546,0.5069444444444444,0.5282485875706214,0.23539823008849559,0.10416666666666667,0.11428571428571428,0.1323529411764706,0.03488372093023256,25.444405716277448,0.6444444444444445,0.06557377049180328,0.11035422343324251,0.049443757725587144,0.14526315789473684,0.0392156862745098,0.12406947890818859,0.04601479046836483,0.09177215189873418,0.034482758620689655,0.0049261083743842365,0.0375,0.08888888888888889,0.1073170731707317,0.14485981308411214,0.13953488372093023,0.17045454545454544,0.0636042402826855,0.68,0.37168141592920356,0.5571428571428572,0.6290322580645161,0.46153846153846156,0.2407079646017699,0.3897058823529412,0.4491525423728814,0.3018867924528302,0.15221238938053097,0.3372093023255814,0.3493975903614458,0.27586206896551724,0.06017699115044248,0.29411764705882354,0.29411764705882354,1.0,0.1752212389380531,0.24242424242424243,0.24242424242424243,0.9583333333333334,0.5846153846153846,0.5,0.05263157894736842,0.046153846153846156,0.6666666666666666,1.0,0.09230769230769231,0.3333333333333333,1.0,0.3680555555555556,0.5660377358490566,0.0625,0.2222222222222222,0.24305555555555555,0.2857142857142857,0.6070796460176991,0.24742268041237114,0.5332278863232681,0.5690921568627451,0.5394330985915491,0.12779552715654952,0.16056910569105692,0.007462686567164179,0.11908646003262642,0.30505709624796085,6.966666666666669,25.481203007518786,0.29817605075337034,,,3.0,5.0,7.0,,,1.0,,1.0,,0.011235955056179775,0.045454545454545456,3.0,,2.0,,,,1.0,False,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,93106.0,1552,-309.0,3217,3223,743,781,363,6440,213.0,322.0,48.0,81.0,51.0,75.0,78.0,207.0,76.0,182.0,7.0,31.0,,2.0,4.0,9.0,11.0,35.0,1.0,3.0,2.0,5.0,367.0,711.0,18.0,66.0,143.0,931.0,3676,62.0,114.0,1.0,5.0,17.0,144.0,79.0,147.0,6.0,14.0,52.0,228.0,460.0,274.0,54.0,,68.0,,35.0,11.0,38.0,32.0,21.0,53,17.0,4.0,19.0,11.0,2.0,127,12.0,73.0,63.0,84.0,6.0,153.0,90.0,243.0,25.0,49.0,26.0,23.0,33.0,3.0,20.0,31.0,3.0,13.0,64.0,5.0,16.0,46.0,102.0,9.0,4.0,144.0,3.0,5.0,8.0,188.0,31.0,,5.0,97.0,,10.0,29.0,14.0,10.0,32.0,20.0,224.0,740,12.0,8.0,0.6267029972752044,0.6906906906906907,1.0,0.2727272727272727,0.2,0.42857142857142855,0.2727272727272727,0.5161744022503516,0.543859649122807,0.5374149659863946,0.5070785070785071,0.5336134453781513,0.546583850931677,0.5433763188745604,0.5714285714285714,0.5947368421052631,0.08494208494208494,0.053445850914205346,0.07763975155279502,0.057971014492753624,0.005494505494505495,25.07519824993164,0.515625,0.0759493670886076,0.08870116156282999,0.06932573599240266,0.1111111111111111,0.026030368763557483,0.09709379128137384,0.056142668428005284,0.10182767624020887,0.06923076923076923,0.025,0.02849002849002849,0.09042553191489362,0.10689655172413794,0.06761565836298933,0.11981566820276497,0.08270676691729323,0.07142857142857142,0.625,0.4144144144144144,0.6614906832298136,0.7171717171717171,0.6431924882629108,0.26640926640926643,0.37681159420289856,0.4,0.47435897435897434,0.23423423423423423,0.4175824175824176,0.4198895027624309,0.7368421052631579,0.039897039897039896,0.22580645161290322,0.22580645161290322,1.0,0.04504504504504504,0.3142857142857143,0.3142857142857143,1.0,0.680672268907563,0.5925925925925926,0.16666666666666666,0.01680672268907563,,,0.025210084033613446,0.3333333333333333,1.0,0.4658385093167702,0.68,0.055900621118012424,0.4444444444444444,0.031055900621118012,0.4,0.49935649935649934,0.3142857142857143,0.5234285714285715,0.5668694174757282,0.5427437888198758,0.11506524317912219,0.12483912483912483,,0.15467239527389903,0.24489795918367346,7.835443037974684,24.63181818181818,0.2309605222256761,,,10.0,2.0,5.0,,,5.0,,,,0.05434782608695652,0.01818181818181818,1.0,,5.0,3.0,1.0,,,False,2.0
1627885,1610612756,Shaquille Harrison,Shaquille Harrison,1627885,PHX,16176.0,270,73.0,566,568,190,183,58,1134,37.0,58.0,1.0,4.0,14.0,17.0,1.0,9.0,,,2.0,6.0,,,1.0,2.0,3.0,15.0,,,2.0,5.0,38.0,67.0,5.0,21.0,17.0,108.0,575,2.0,6.0,,,,4.0,15.0,23.0,3.0,7.0,5.0,44.0,26.0,50.0,15.0,,2.0,,15.0,3.0,9.0,19.0,15.0,34,11.0,4.0,13.0,3.0,3.0,83,2.0,4.0,20.0,19.0,,39.0,6.0,45.0,3.0,14.0,11.0,3.0,10.0,3.0,7.0,6.0,2.0,3.0,16.0,1.0,4.0,15.0,26.0,,,24.0,1.0,2.0,2.0,25.0,3.0,,,14.0,,,4.0,4.0,,4.0,2.0,44.0,189,3.0,,0.34210526315789475,0.35135135135135137,1.0,0.23809523809523808,,0.42857142857142855,0.23809523809523808,0.5671641791044776,0.3333333333333333,0.6521739130434783,0.5170454545454546,0.3333333333333333,0.65,0.5454545454545454,0.2857142857142857,0.6666666666666666,0.23863636363636365,0.13432835820895522,0.10344827586206896,0.3333333333333333,,18.370607028753994,0.625,,0.11515151515151516,0.027972027972027972,0.18518518518518517,0.023529411764705882,0.14285714285714285,0.02631578947368421,0.05,0.022727272727272728,,0.029850746268656716,0.11290322580645161,0.11538461538461539,0.11764705882352941,0.16666666666666666,0.25,0.08823529411764706,0.5,0.6590909090909091,0.6379310344827587,0.7115384615384616,0.35135135135135137,0.10227272727272728,0.1111111111111111,0.16666666666666666,,,,,,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.17045454545454544,0.2,0.21428571428571427,1.0,0.6666666666666666,0.25,,,,,,,,0.5666666666666667,0.8235294117647058,0.06666666666666667,0.5,0.16666666666666666,0.4,0.8977272727272727,0.2,0.6262727272727275,0.542725,0.6103816666666667,0.1414141414141414,0.1794871794871795,,0.037037037037037035,0.4074074074074074,1.9313432835820896,25.238095238095237,0.33568904593639576,1.0,1.0,,,1.0,0.047619047619047616,,,,,,,,,0.06666666666666667,,,,,,False,
1628455,1610612756,Mike James,Mike James,1628455,PHX,24755.0,413,-22.0,898,903,297,360,94,1801,25.0,50.0,1.0,1.0,10.0,16.0,16.0,37.0,9.0,25.0,6.0,11.0,1.0,2.0,1.0,3.0,14.0,46.0,1.0,5.0,6.0,19.0,50.0,112.0,20.0,57.0,41.0,201.0,1004,1.0,3.0,2.0,7.0,,8.0,20.0,34.0,7.0,22.0,26.0,87.0,8.0,92.0,18.0,42.0,2.0,,46.0,14.0,11.0,46.0,20.0,66,17.0,3.0,32.0,7.0,7.0,152,1.0,4.0,18.0,24.0,,42.0,6.0,48.0,2.0,16.0,11.0,5.0,17.0,3.0,10.0,5.0,,7.0,22.0,,9.0,15.0,31.0,1.0,1.0,41.0,,5.0,1.0,55.0,4.0,,,21.0,1.0,7.0,7.0,5.0,,7.0,6.0,84.0,295,3.0,5.0,0.08,0.08163265306122448,0.3,0.3508771929824561,0.2857142857142857,0.3181818181818182,0.3508771929824561,0.44642857142857145,0.3333333333333333,0.5882352941176471,0.47337278106508873,0.4,0.5446428571428571,0.5180412371134021,0.4,0.6041666666666666,0.33727810650887574,0.09821428571428571,0.16,0.08108108108108109,,21.40733399405352,0.7727272727272727,,0.0975609756097561,0.014652014652014652,0.11920529801324503,0.007352941176470588,0.10579345088161209,0.012224938875305624,0.009433962264150943,0.030612244897959183,,0.009708737864077669,0.10869565217391304,0.039473684210526314,0.14102564102564102,0.12195121951219512,0.10714285714285714,0.022988505747126436,0.8571428571428571,0.2958579881656805,0.5,0.5952380952380952,0.12,0.21893491124260356,0.43243243243243246,0.47058823529411764,0.0625,0.14792899408284024,0.36,0.36,,0.0650887573964497,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.27218934911242604,0.30434782608695654,0.30434782608695654,0.07142857142857142,0.1,1.0,,0.2,0.5,1.0,0.5,0.2,,0.2857142857142857,0.625,0.05357142857142857,0.3333333333333333,0.3392857142857143,0.3157894736842105,0.6331360946745562,0.30434782608695654,0.49568284023668635,0.50735,0.4892553571428571,0.11764705882352941,0.16279069767441862,0.017241379310344827,0.03980099502487562,0.43283582089552236,7.920535714285714,25.680701754385964,0.3307349665924276,,,,1.0,,,,1.0,,,,0.043478260869565216,,,,2.0,,,,,False,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,18162.0,303,-123.0,641,644,125,153,69,1285,30.0,56.0,1.0,5.0,6.0,11.0,18.0,36.0,6.0,17.0,,3.0,,,,1.0,3.0,15.0,,,1.0,3.0,54.0,109.0,3.0,18.0,23.0,140.0,755,4.0,9.0,,,4.0,12.0,9.0,17.0,1.0,4.0,9.0,30.0,18.0,90.0,3.0,6.0,,,15.0,3.0,13.0,44.0,16.0,60,12.0,4.0,32.0,6.0,6.0,136,3.0,8.0,16.0,31.0,,47.0,11.0,58.0,4.0,15.0,9.0,6.0,22.0,1.0,21.0,8.0,2.0,1.0,30.0,,8.0,11.0,27.0,,1.0,29.0,1.0,,2.0,33.0,8.0,,,18.0,1.0,1.0,4.0,1.0,2.0,4.0,1.0,30.0,125,3.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.25,0.16666666666666666,0.4954128440366973,0.4444444444444444,0.5294117647058824,0.46062992125984253,0.4444444444444444,0.5,0.5035971223021583,0.5,0.5769230769230769,0.14173228346456693,0.11926605504587157,0.23214285714285715,,,23.60335195530726,0.7333333333333333,,0.16939890710382513,0.037383177570093455,0.128,0.02912621359223301,0.1525974025974026,0.03470031545741325,0.06172839506172839,0.04,,0.037037037037037035,0.12643678160919541,0.16,0.2608695652173913,0.14130434782608695,0.09090909090909091,0.07142857142857142,0.25,0.4409448818897638,0.5357142857142857,0.6976744186046512,0.23333333333333334,0.28346456692913385,0.5,0.5,0.1111111111111111,0.13385826771653545,0.35294117647058826,0.35294117647058826,,0.023622047244094488,,,,0.11811023622047244,0.2,0.21428571428571427,0.3333333333333333,0.5555555555555556,0.2,1.0,,,,,,,0.5238095238095238,0.5454545454545454,0.047619047619047616,,0.14285714285714285,0.3333333333333333,0.5826771653543307,0.2,0.5139976377952755,0.445275,0.530157142857143,0.13768115942028986,0.15126050420168066,0.05263157894736842,0.08571428571428572,0.21428571428571427,6.462385321100921,24.91111111111111,0.19500780031201248,1.0,3.0,1.0,1.0,1.0,0.05555555555555555,,,2.0,,1.0,,,,0.06666666666666667,1.0,,,,,False,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,3485.0,58,-44.0,127,125,52,24,12,252,6.0,9.0,,,3.0,3.0,2.0,6.0,1.0,2.0,,1.0,,,,1.0,2.0,7.0,,1.0,2.0,3.0,9.0,17.0,2.0,8.0,4.0,28.0,154,,,,1.0,,,6.0,7.0,2.0,4.0,3.0,21.0,,18.0,,6.0,,,7.0,2.0,1.0,7.0,,7,,,6.0,,1.0,14,1.0,,,1.0,,1.0,2.0,3.0,,2.0,2.0,,3.0,,2.0,2.0,,1.0,5.0,,1.0,1.0,5.0,,2.0,7.0,,1.0,2.0,5.0,3.0,,,4.0,,,2.0,1.0,1.0,2.0,1.0,21.0,52,,,,,,0.25,,0.5,0.25,0.5294117647058824,,0.8571428571428571,0.48,,0.8181818181818182,0.5384615384615384,,0.875,0.32,0.058823529411764705,0.1111111111111111,,,21.83098591549296,0.6,,0.023809523809523808,,,0.047619047619047616,0.017241379310344827,0.014492753623188406,,,,,,,0.1,,,,0.5,0.36,0.6666666666666666,0.75,,0.24,0.3333333333333333,0.3333333333333333,,0.08,0.5,0.5,,0.04,,,,0.28,0.2857142857142857,0.2857142857142857,,,,,,,,1.0,,,0.2727272727272727,1.0,0.09090909090909091,,0.2727272727272727,0.6666666666666666,0.68,0.2857142857142857,0.549152,,0.5402136363636363,0.15384615384615385,0.2222222222222222,,,0.75,6.041176470588235,24.9375,0.4094488188976378,,,,,,,,1.0,,,,0.25,0.16666666666666666,,,,,,,,False,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,13217.0,220,19.0,458,461,137,118,45,919,23.0,29.0,2.0,3.0,10.0,13.0,1.0,3.0,1.0,5.0,4.0,8.0,1.0,2.0,1.0,3.0,5.0,25.0,1.0,4.0,1.0,9.0,25.0,37.0,9.0,33.0,11.0,88.0,483,2.0,4.0,2.0,6.0,1.0,11.0,10.0,15.0,2.0,12.0,3.0,29.0,28.0,22.0,21.0,6.0,2.0,,25.0,5.0,5.0,12.0,5.0,17,5.0,,9.0,1.0,2.0,39,4.0,1.0,17.0,19.0,,36.0,5.0,41.0,,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,,5.0,,1.0,4.0,10.0,,1.0,13.0,2.0,1.0,,15.0,3.0,,,8.0,,1.0,3.0,2.0,1.0,4.0,3.0,27.0,136,1.0,,0.56,0.5833333333333334,0.7777777777777778,0.2727272727272727,0.3333333333333333,0.16666666666666666,0.2727272727272727,0.6756756756756757,0.5,0.6666666666666666,0.55,0.5,0.48148148148148145,0.5789473684210527,0.5,0.5,0.4714285714285714,0.13513513513513514,0.13793103448275862,0.3333333333333333,,15.913555992141454,0.2,,0.14285714285714285,0.00847457627118644,0.17708333333333334,0.04819277108433735,0.1572052401746725,0.024875621890547265,0.0196078431372549,,,0.04411764705882353,0.06521739130434782,0.09302325581395349,0.2727272727272727,0.18604651162790697,0.1,,0.75,0.4142857142857143,0.7931034482758621,0.92,0.6086956521739131,0.04285714285714286,0.3333333333333333,0.5,,0.07142857142857142,0.2,0.2,,0.11428571428571428,0.5,0.5,1.0,0.35714285714285715,0.2,0.20833333333333334,0.6,0.3,0.6666666666666666,,0.2,0.5,1.0,0.4,0.25,1.0,0.48148148148148145,0.7692307692307693,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.8857142857142857,0.2,0.5715842857142857,0.5327125,0.5846722222222221,0.10666666666666667,0.19047619047619047,,0.125,0.32954545454545453,4.267567567567566,25.493939393939392,0.29912663755458513,1.0,,,2.0,,0.030303030303030304,,,,,,,0.06666666666666667,,0.04,,1.0,1.0,,,False,
