EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Corner3PctBlocked
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,30533.0,509.0,-66.0,1052.0,1061.0,259.0,274.0,119.0,2113.0,47.0,79.0,8.0,15.0,10.0,17.0,13.0,52.0,97.0,23.0,139.0,1164.0,8.0,15.0,20.0,12.0,21.0,10.0,34.0,60.0,44.0,6.0,24.0,7.0,31.0,7.0,18.0,1.0,69.0,7.0,11.0,31.0,25.0,3.0,59.0,18.0,77.0,1.0,29.0,17.0,19.0,6.0,14.0,13.0,32.0,5.0,28.0,60.0,5.0,,37.0,6.0,36.0,3.0,6.0,4.0,1.0,7.0,4.0,34.0,259.0,3.0,0.5769230769230769,0.6122448979591837,0.5360824742268041,0.5333333333333333,0.5714285714285714,0.4566929133858268,0.5,0.42857142857142855,0.4826388888888889,0.5263157894736842,0.5,14.74036850921273,0.59375,0.08108108108108109,0.0880281690140845,0.034055727554179564,0.15270935960591134,0.04516129032258064,0.11498973305954825,0.03765690376569038,0.040268456375838924,0.033707865168539325,0.023529411764705882,0.0546875,0.09836065573770492,0.05063291139240506,0.10843373493975904,0.15,0.16279069767441862,0.017543859649122806,0.5714285714285714,0.6220472440944882,0.5949367088607594,0.6527777777777778,0.574468085106383,0.10236220472440945,0.9375,0.5333333333333333,0.6071428571428571,0.5882352941176471,0.8582677165354331,0.5632911999999999,0.6081227272727272,0.5580925925925926,0.14388489208633093,0.2446043165467626,3.217525773195876,0.2461977186311787,3.0,2.0,5.0,3.0,12.0,2.0,4.0,30.0,4.0,7.0,12.0,2.0,10.0,3.0,8.0,,5.0,,12.0,5.0,2.0,3.0,2.0,5.0,4.0,1.0,2.0,16.0,1.0,1.0,5.0,1.0,0.13333333333333333,0.14285714285714285,0.23622047244094488,0.08247422680412371,0.08860759493670886,0.07692307692307693,,,0.23076923076923078,0.25,0.3333333333333333,0.03937007874015748,0.4,0.4,1.0,0.09448818897637795,0.25,0.25,1.0,0.5,0.07142857142857142,0.3,0.11347517730496454,0.14414414414414414,25.669999999999998,1.0,18.0,,,5.0,,1.0,,,1.0,,,,1.0,1.0,2.0,,,1.0,1.0,1.0,,,,,,,0.14173228346456693,0.05555555555555555,0.05555555555555555,1.0,,0.0625,,,0.17857142857142858,,,,,,,,,False,
203903,1610612747,Jordan Clarkson,Jordan Clarkson,203903,LAL,43384.0,723.0,-23.0,1486.0,1503.0,325.0,411.0,159.0,2989.0,82.0,130.0,9.0,16.0,17.0,27.0,80.0,152.0,291.0,59.0,510.0,1629.0,14.0,23.0,45.0,31.0,63.0,19.0,120.0,82.0,222.0,6.0,67.0,38.0,105.0,33.0,56.0,5.0,248.0,4.0,14.0,28.0,39.0,,67.0,19.0,86.0,8.0,27.0,16.0,41.0,8.0,26.0,19.0,60.0,11.0,12.0,41.0,4.0,2.0,60.0,3.0,76.0,4.0,1.0,,1.0,1.0,1.0,120.0,322.0,4.0,0.26973684210526316,0.2751677852348993,0.5223367697594502,0.6086956521739131,0.49206349206349204,0.5318396226415094,0.581081081081081,0.5153061224489796,0.5580357142857143,0.6081081081081081,0.5504587155963303,30.455635491606714,0.6833333333333333,,0.10236220472440945,0.03482587064676617,0.09427609427609428,0.015503875968992248,0.09882005899705015,0.02727272727272727,0.0335195530726257,0.064,,0.019138755980861243,0.06451612903225806,0.11570247933884298,0.14285714285714285,0.10084033613445378,0.06779661016949153,0.04145077720207254,1.0,0.30660377358490565,0.6307692307692307,0.7130434782608696,0.35365853658536583,0.18867924528301888,0.43243243243243246,0.5625,0.2755102040816326,0.6296296296296297,0.6202830188679245,0.48068431603773604,0.5033891304347826,0.46853418367346933,0.08823529411764706,0.23529411764705882,8.371134020618552,0.21870794078061911,36.0,34.0,81.0,40.0,118.0,27.0,49.0,133.0,2.0,35.0,120.0,,118.0,40.0,23.0,5.0,6.0,1.0,11.0,15.0,3.0,4.0,2.0,,,3.0,12.0,30.0,,,4.0,0.8163265306122449,0.3684210526315789,0.3684210526315789,0.3136792452830189,0.07903780068728522,0.11538461538461539,0.1,0.017543859649122806,,0.45,0.5,0.1111111111111111,0.19103773584905662,0.41975308641975306,0.41975308641975306,0.23529411764705882,0.2783018867924528,0.3389830508474576,0.3448275862068966,0.8,0.2222222222222222,0.2755102040816326,0.3389830508474576,0.07657657657657657,0.0970873786407767,25.4609022556391,9.0,15.0,3.0,3.0,8.0,4.0,11.0,10.0,5.0,14.0,13.0,27.0,2.0,2.0,1.0,,2.0,4.0,,,,1.0,0.35714285714285715,0.37142857142857144,0.015037593984962405,,0.01694915254237288,0.03537735849056604,0.6,0.6,0.8888888888888888,0.08108108108108109,0.2972972972972973,0.36363636363636365,0.75,0.08163265306122448,0.375,0.37037037037037035,0.02962962962962963,1.0,12.0,0.3333333333333333,,,False,
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,68460.0,1141.0,16.0,2358.0,2364.0,628.0,606.0,249.0,4722.0,222.0,310.0,41.0,57.0,60.0,78.0,122.0,269.0,457.0,194.0,750.0,2597.0,43.0,64.0,116.0,71.0,108.0,58.0,200.0,286.0,252.0,58.0,55.0,54.0,109.0,41.0,35.0,10.0,272.0,17.0,69.0,80.0,142.0,32.0,254.0,88.0,342.0,20.0,20.0,10.0,48.0,9.0,19.0,55.0,103.0,28.0,55.0,152.0,20.0,18.0,199.0,2.0,268.0,14.0,21.0,18.0,3.0,22.0,17.0,198.0,620.0,12.0,0.5315985130111525,0.5958333333333333,0.5886214442013129,0.671875,0.6574074074074074,0.5791666666666667,0.6515151515151515,0.6454545454545455,0.6270903010033445,0.6904761904761905,0.6993006993006993,26.704761904761906,0.46601941747572817,0.49230769230769234,0.20851688693098386,0.1163575042158516,0.1864801864801865,0.04,0.2,0.08447937131630648,0.14112903225806453,0.1320754716981132,0.045112781954887216,0.04371584699453552,0.2087912087912088,0.21875,0.1956521739130435,0.17765042979942694,0.225,0.12738853503184713,0.7727272727272727,0.6458333333333334,0.7161290322580646,0.7816901408450704,0.5720720720720721,0.25416666666666665,0.8636363636363636,0.7192982456140351,0.7090909090909091,0.7692307692307693,0.69375,0.5038744769874478,0.5525163461538461,0.5265685185185185,0.15466666666666667,0.26666666666666666,4.243107221006565,0.26632739609838846,41.0,6.0,25.0,6.0,22.0,2.0,6.0,23.0,30.0,2.0,18.0,2.0,20.0,6.0,45.0,13.0,10.0,2.0,10.0,29.0,8.0,8.0,2.0,1.0,8.0,7.0,32.0,136.0,4.0,5.0,12.0,1.0,0.2608695652173913,0.2857142857142857,0.04791666666666667,0.09846827133479212,0.08387096774193549,0.14754098360655737,0.023529411764705882,0.01694915254237288,0.3360655737704918,0.3942307692307692,0.2926829268292683,0.052083333333333336,0.24,0.25,0.6666666666666666,0.04583333333333333,0.2727272727272727,0.2727272727272727,1.0,0.0975609756097561,0.01818181818181818,0.3,0.2328767123287671,0.24242424242424243,28.108695652173914,,1.0,,,,,2.0,,,2.0,,,,6.0,,14.0,,,1.0,1.0,,,,,,0.04,,0.0020833333333333333,,,,,0.030303030303030304,,,,,,,,,,,,False,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,46477.0,775.0,54.0,1631.0,1627.0,427.0,441.0,172.0,3258.0,32.0,65.0,8.0,16.0,9.0,19.0,28.0,50.0,111.0,10.0,230.0,1753.0,8.0,18.0,28.0,13.0,31.0,2.0,61.0,38.0,62.0,12.0,113.0,60.0,173.0,44.0,78.0,20.0,406.0,16.0,13.0,58.0,63.0,4.0,125.0,30.0,155.0,4.0,39.0,28.0,36.0,11.0,31.0,22.0,58.0,9.0,24.0,53.0,5.0,2.0,26.0,4.0,24.0,3.0,16.0,7.0,9.0,16.0,9.0,61.0,420.0,,0.38,0.4318181818181818,0.45045045045045046,0.4444444444444444,0.41935483870967744,0.44534412955465585,0.5185185185185185,0.42142857142857143,0.4474708171206226,0.5185185185185185,0.41216216216216217,17.307692307692307,0.6206896551724138,0.12121212121212122,0.13938053097345132,0.03233830845771144,0.19333333333333333,0.04776119402985075,0.16090425531914893,0.03934871099050204,0.03508771929824561,0.03333333333333333,0.024691358024691357,0.04529616724738676,0.14012738853503184,0.12849162011173185,0.15517241379310345,0.20242914979757085,0.1509433962264151,0.02877697841726619,0.5625,0.2631578947368421,0.49230769230769234,0.5423728813559322,0.46875,0.11336032388663968,0.5925925925925926,0.5,0.2714285714285714,0.47368421052631576,0.8137651821862348,0.5264809917355372,0.5687894736842104,0.5142143939393938,0.12173913043478261,0.26521739130434785,6.263063063063063,0.26180257510729615,10.0,8.0,18.0,33.0,117.0,35.0,40.0,136.0,,39.0,93.0,3.0,114.0,33.0,10.0,16.0,15.0,1.0,11.0,5.0,3.0,4.0,1.0,,1.0,,1.0,5.0,,,2.0,0.775,0.29411764705882354,0.3007518796992481,0.5506072874493927,0.09009009009009009,0.09230769230769231,0.14285714285714285,0.02040816326530612,0.0625,0.35714285714285715,0.4166666666666667,0.4,0.0728744939271255,0.4444444444444444,0.4444444444444444,,0.47368421052631576,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.125,0.5,0.2894736842105263,0.031496062992125984,0.043478260869565216,26.968382352941177,7.0,19.0,2.0,1.0,4.0,3.0,7.0,10.0,4.0,9.0,11.0,27.0,,2.0,1.0,1.0,,3.0,,,,,0.4444444444444444,0.28205128205128205,,,,0.07692307692307693,0.3684210526315789,0.3684210526315789,1.0,0.07407407407407407,0.25925925925925924,0.42857142857142855,1.0,0.05714285714285714,0.25,0.2857142857142857,0.02158273381294964,1.0,,0.5,1.0,,False,
1628404,1610612747,Josh Hart,Josh Hart,1628404,LAL,53255.0,888.0,25.0,1821.0,1824.0,461.0,531.0,210.0,3645.0,56.0,84.0,7.0,11.0,15.0,27.0,12.0,65.0,115.0,51.0,307.0,1971.0,8.0,14.0,40.0,18.0,33.0,17.0,80.0,84.0,46.0,6.0,24.0,22.0,46.0,16.0,19.0,4.0,114.0,13.0,9.0,51.0,78.0,3.0,132.0,22.0,154.0,2.0,31.0,20.0,23.0,5.0,17.0,12.0,35.0,5.0,34.0,56.0,2.0,,55.0,4.0,68.0,5.0,10.0,7.0,3.0,10.0,6.0,78.0,459.0,4.0,0.6461538461538462,0.6774193548387096,0.5652173913043478,0.5714285714285714,0.5454545454545454,0.5565217391304348,0.68,0.4921875,0.5881226053639846,0.6896551724137931,0.5263157894736842,14.369215781782756,0.6571428571428571,0.04838709677419355,0.1491395793499044,0.019067796610169493,0.1504424778761062,0.03735632183908046,0.14965197215777262,0.026829268292682926,0.019801980198019802,0.026143790849673203,0.008547008547008548,0.037800687285223365,0.14678899082568808,0.13142857142857142,0.17692307692307693,0.15129151291512916,0.14705882352941177,0.019417475728155338,0.6,0.3652173913043478,0.6666666666666666,0.7777777777777778,0.625,0.05217391304347826,0.44,0.6363636363636364,0.421875,0.5555555555555556,0.8652173913043478,0.5390791666666664,0.5769562500000001,0.5354637096774194,0.13029315960912052,0.26058631921824105,5.209565217391305,0.2531576057111477,3.0,6.0,19.0,32.0,95.0,24.0,42.0,115.0,6.0,31.0,111.0,1.0,94.0,32.0,15.0,6.0,1.0,,11.0,6.0,3.0,5.0,1.0,3.0,3.0,2.0,5.0,30.0,,,4.0,0.8809523809523809,0.3652173913043478,0.3684210526315789,0.5,0.13043478260869565,0.14285714285714285,0.25,,0.03508771929824561,0.25,0.3333333333333333,0.6666666666666666,0.08260869565217391,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.41304347826086957,0.3368421052631579,0.3404255319148936,0.84375,0.42857142857142855,0.375,0.3404255319148936,0.12109375,0.21428571428571427,25.715652173913043,10.0,20.0,1.0,4.0,7.0,5.0,10.0,5.0,6.0,11.0,9.0,15.0,1.0,1.0,,2.0,,1.0,,,,,0.5454545454545454,0.2903225806451613,0.008695652173913044,,0.010526315789473684,0.08695652173913043,0.5,0.5,1.0,0.04,0.4,0.5,1.0,0.109375,0.5714285714285714,0.20833333333333334,0.008620689655172414,1.0,,1.0,1.0,,False,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,64684.0,1078.0,9.0,2242.0,2235.0,676.0,709.0,249.0,4477.0,41.0,64.0,4.0,7.0,12.0,25.0,26.0,66.0,153.0,70.0,439.0,2449.0,7.0,16.0,36.0,15.0,48.0,31.0,130.0,88.0,44.0,4.0,47.0,22.0,69.0,18.0,32.0,9.0,160.0,6.0,14.0,76.0,81.0,4.0,161.0,20.0,181.0,4.0,39.0,26.0,26.0,9.0,12.0,16.0,42.0,21.0,26.0,65.0,4.0,,78.0,7.0,87.0,13.0,9.0,6.0,3.0,9.0,6.0,125.0,666.0,8.0,0.6666666666666666,0.6875,0.43137254901960786,0.4375,0.3125,0.5271428571428571,0.5714285714285714,0.4419642857142857,0.56640625,0.6,0.49236641221374045,16.958598726114648,0.6190476190476191,0.07692307692307693,0.12939297124600638,0.02443280977312391,0.17966903073286053,0.013513513513513514,0.14966634890371783,0.01966568338249754,0.022727272727272728,0.030837004405286344,0.015873015873015872,0.010526315789473684,0.07692307692307693,0.11210762331838565,0.22485207100591717,0.1893491124260355,0.1411764705882353,0.020833333333333332,0.6666666666666666,0.18285714285714286,0.640625,0.6507936507936508,0.6829268292682927,0.07428571428571429,0.25,0.5714285714285714,0.22321428571428573,0.48,0.7457142857142857,0.513102865329513,0.526505,0.5120851351351352,0.08200455580865604,0.296127562642369,9.704575163398694,0.3015165031222123,5.0,20.0,63.0,64.0,165.0,52.0,79.0,197.0,4.0,64.0,204.0,1.0,164.0,64.0,5.0,4.0,6.0,,13.0,14.0,3.0,7.0,4.0,,3.0,,6.0,21.0,,,12.0,0.8607594936708861,0.4010152284263959,0.4030612244897959,0.5628571428571428,0.032679738562091505,0.015625,0.15384615384615385,,0.03125,0.19230769230769232,0.22727272727272727,0.6,0.18,0.31746031746031744,0.31746031746031744,0.65,0.4714285714285714,0.3878787878787879,0.3878787878787879,0.84375,0.5,0.4642857142857143,0.3902439024390244,0.08086253369272237,0.125,25.51015228426395,15.0,32.0,3.0,5.0,12.0,5.0,9.0,18.0,6.0,12.0,23.0,33.0,,1.0,1.0,,3.0,9.0,,,,1.0,0.5,0.359375,,,,0.09142857142857143,0.46875,0.46875,0.9333333333333333,0.10714285714285714,0.32142857142857145,0.5555555555555556,1.0,0.10714285714285714,0.4166666666666667,0.34615384615384615,0.04433497536945813,1.0,4.0,0.3333333333333333,,,False,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,28156.0,469.0,1.0,961.0,966.0,273.0,306.0,99.0,1927.0,40.0,70.0,2.0,3.0,15.0,22.0,30.0,61.0,125.0,12.0,164.0,992.0,4.0,7.0,11.0,21.0,38.0,8.0,50.0,42.0,80.0,4.0,48.0,26.0,74.0,20.0,28.0,8.0,174.0,5.0,10.0,17.0,31.0,2.0,50.0,15.0,65.0,4.0,18.0,14.0,20.0,5.0,17.0,10.0,30.0,9.0,22.0,48.0,3.0,1.0,27.0,3.0,17.0,4.0,6.0,3.0,3.0,7.0,3.0,50.0,271.0,3.0,0.3442622950819672,0.3559322033898305,0.488,0.5714285714285714,0.5526315789473685,0.475,0.5,0.4666666666666667,0.4880952380952381,0.5,0.5102040816326531,18.452935694315006,0.6666666666666666,0.06451612903225806,0.11071428571428571,0.03597122302158273,0.09239130434782608,0.028901734104046242,0.10344827586206896,0.03325942350332594,0.02631578947368421,0.041237113402061855,0.04477611940298507,0.027586206896551724,0.15463917525773196,0.08333333333333333,0.09195402298850575,0.08843537414965986,0.10810810810810811,0.05333333333333334,0.42857142857142855,0.4375,0.5714285714285714,0.6451612903225806,0.3,0.1875,0.2727272727272727,0.6666666666666666,0.4888888888888889,0.6818181818181818,0.65625,0.49104145569620256,0.5862444444444445,0.4964556818181817,0.06707317073170732,0.3048780487804878,6.423199999999998,0.28407908428720086,11.0,10.0,25.0,7.0,29.0,6.0,10.0,35.0,,7.0,18.0,2.0,27.0,7.0,10.0,6.0,12.0,,4.0,3.0,,1.0,2.0,1.0,2.0,2.0,1.0,5.0,,1.0,3.0,0.6,0.2857142857142857,0.30303030303030304,0.21875,0.08,0.11428571428571428,0.06666666666666667,,0.03571428571428571,0.36666666666666664,0.39285714285714285,0.45454545454545453,0.15625,0.4,0.4,0.4,0.18125,0.2413793103448276,0.25,0.5714285714285714,0.5,0.13333333333333333,0.25925925925925924,0.03048780487804878,0.03875968992248062,27.628571428571433,3.0,6.0,2.0,,1.0,,2.0,,1.0,4.0,,12.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,0.25,,0.02857142857142857,,0.034482758620689655,0.0375,0.5,0.5,0.6666666666666666,0.18181818181818182,0.18181818181818182,,,0.022222222222222223,,,,1.0,,0.5,1.0,,False,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,82417.0,1374.0,-8.0,2840.0,2856.0,694.0,760.0,314.0,5696.0,97.0,175.0,22.0,35.0,24.0,37.0,95.0,166.0,336.0,89.0,697.0,3117.0,26.0,47.0,74.0,37.0,72.0,34.0,174.0,176.0,156.0,34.0,67.0,32.0,99.0,23.0,58.0,4.0,230.0,13.0,31.0,108.0,87.0,21.0,216.0,45.0,261.0,12.0,30.0,21.0,39.0,8.0,18.0,37.0,76.0,15.0,43.0,92.0,5.0,4.0,93.0,4.0,120.0,11.0,22.0,17.0,4.0,22.0,14.0,172.0,684.0,9.0,0.5301204819277109,0.5906040268456376,0.49404761904761907,0.5531914893617021,0.5138888888888888,0.5214408233276158,0.49230769230769234,0.48951048951048953,0.5471698113207547,0.5138888888888888,0.5272727272727272,22.253521126760564,0.5131578947368421,0.2876712328767123,0.10767326732673267,0.039897039897039896,0.19889502762430938,0.025096525096525095,0.14433752775721687,0.03397683397683398,0.0436046511627907,0.03676470588235294,0.037267080745341616,0.016129032258064516,0.08038585209003216,0.12544802867383512,0.12385321100917432,0.20046082949308755,0.1926605504587156,0.041237113402061855,0.6363636363636364,0.30017152658662094,0.5542857142857143,0.6139240506329114,0.5463917525773195,0.16295025728987994,0.5384615384615384,0.6285714285714286,0.25874125874125875,0.6486486486486487,0.7238421955403087,0.5091304647160066,0.5731348837209301,0.5186237588652483,0.10616929698708752,0.24964131994261118,6.97529761904762,0.2443661971830986,41.0,28.0,66.0,73.0,197.0,59.0,92.0,247.0,10.0,71.0,231.0,2.0,195.0,73.0,27.0,9.0,5.0,1.0,9.0,21.0,8.0,6.0,2.0,2.0,7.0,,11.0,51.0,2.0,2.0,10.0,0.8369565217391305,0.3724696356275304,0.37551020408163266,0.4236706689536878,0.08035714285714286,0.09714285714285714,0.10526315789473684,0.011111111111111112,0.07142857142857142,0.43157894736842106,0.4823529411764706,0.4634146341463415,0.11320754716981132,0.42424242424242425,0.42424242424242425,0.5714285714285714,0.3379073756432247,0.37055837563451777,0.37435897435897436,0.7945205479452054,0.18181818181818182,0.4125874125874126,0.37435897435897436,0.0848,0.1356382978723404,25.689878542510122,19.0,50.0,6.0,6.0,12.0,2.0,12.0,16.0,4.0,18.0,22.0,45.0,2.0,4.0,3.0,8.0,,2.0,,,1.0,1.0,0.2222222222222222,0.30985915492957744,0.008097165991902834,,0.01015228426395939,0.08576329331046312,0.38,0.38,1.0,0.09230769230769231,0.18461538461538463,0.16666666666666666,1.0,0.08391608391608392,0.5,0.2711864406779661,0.008032128514056224,2.0,2.0,0.3333333333333333,1.0,,False,
201572,1610612747,Brook Lopez,Brook Lopez,201572,LAL,41438.0,691.0,-90.0,1426.0,1415.0,381.0,331.0,154.0,2841.0,51.0,64.0,11.0,14.0,17.0,20.0,107.0,116.0,194.0,50.0,411.0,1631.0,18.0,26.0,53.0,22.0,41.0,17.0,85.0,114.0,118.0,22.0,36.0,17.0,53.0,13.0,24.0,6.0,123.0,14.0,14.0,30.0,51.0,4.0,85.0,29.0,114.0,6.0,10.0,8.0,18.0,2.0,10.0,14.0,32.0,5.0,38.0,73.0,5.0,6.0,67.0,1.0,70.0,8.0,28.0,19.0,9.0,29.0,21.0,85.0,379.0,8.0,0.49137931034482757,0.5428571428571428,0.5979381443298969,0.6923076923076923,0.5365853658536586,0.5785256410256411,0.6857142857142857,0.5074626865671642,0.6079881656804734,0.7162162162162162,0.53125,23.241206030150753,0.5625,0.1111111111111111,0.1297709923664122,0.04011461318051576,0.11952191235059761,0.046822742474916385,0.12577639751552794,0.043209876543209874,0.046511627906976744,0.040268456375838924,0.028169014084507043,0.045112781954887216,0.1347517730496454,0.1310344827586207,0.12149532710280374,0.11224489795918367,0.14545454545454545,0.0425531914893617,0.7241379310344828,0.20512820512820512,0.796875,0.8095238095238095,0.5686274509803921,0.34294871794871795,0.4,0.7857142857142857,0.29850746268656714,0.85,0.5833333333333334,0.4848266025641026,0.50943125,0.4841111940298507,0.12895377128953772,0.20681265206812652,7.034020618556701,0.26718092566619916,53.0,12.0,23.0,36.0,105.0,25.0,43.0,118.0,5.0,26.0,126.0,,105.0,36.0,8.0,4.0,6.0,1.0,2.0,8.0,5.0,1.0,,,3.0,1.0,16.0,32.0,,2.0,9.0,0.9767441860465116,0.3644067796610169,0.3644067796610169,0.3782051282051282,0.041237113402061855,0.015625,0.06542056074766354,0.025,0.06060606060606061,0.4953271028037383,0.53,0.37735849056603776,0.07371794871794872,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.33653846153846156,0.34285714285714286,0.34285714285714286,0.9722222222222222,,0.373134328358209,0.34285714285714286,0.10303030303030303,0.1523809523809524,25.85423728813559,7.0,13.0,,1.0,1.0,4.0,9.0,7.0,4.0,9.0,8.0,3.0,,1.0,,,,2.0,1.0,1.0,,,0.4444444444444444,0.3076923076923077,,,,0.041666666666666664,0.5384615384615384,0.5384615384615384,1.0,,0.2571428571428571,0.4444444444444444,1.0,0.014925373134328358,1.0,0.28,0.016666666666666666,,,,,,False,
203505,1610612747,Vander Blue,Vander Blue,203505,LAL,2195.0,37.0,16.0,75.0,77.0,18.0,9.0,7.0,152.0,1.0,3.0,,,1.0,2.0,,1.0,3.0,,2.0,65.0,,,,1.0,2.0,,2.0,,2.0,,1.0,1.0,2.0,,,1.0,5.0,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,3.0,,1.0,2.0,,,,,,,,,,,,2.0,18.0,,,,0.3333333333333333,,0.5,0.25,,0.5,0.25,,0.5,8.536585365853659,0.3333333333333333,,,,0.07142857142857142,,0.029411764705882353,,,,,,,,,0.09090909090909091,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,1.0,0.5,1.0,0.6974625,,0.6811,,1.0,0.8333333333333334,0.24,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.25,,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
