EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,SelfOReb,Charge Fouls,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,ShortMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,AtRimPctBlocked,PenaltyAtRimAccuracy,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,PtsUnassisted3s,OffLongMidRangeReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,97545.0,1626,-34.0,3358,3371,1049,1218.0,374.0,6729,70.0,110.0,4.0,8.0,27.0,68.0,154.0,36.0,76.0,13.0,23.0,12.0,36.0,3.0,6.0,14.0,174.0,340.0,25.0,59.0,31.0,454.0,3624,14.0,26.0,4.0,7.0,,40.0,45.0,94.0,21.0,22.0,136.0,106.0,242.0,75.0,2.0,32.0,12.0,26.0,177.0,118.0,295.0,90.0,28.0,127.0,29.0,708.0,12.0,22.0,76.0,101.0,9.0,186.0,35.0,221.0,88.0,69.0,19.0,61.0,13.0,51.0,48.0,5.0,13.0,109.0,7.0,41.0,55.0,114.0,1.0,3.0,48.0,1.0,2.0,12.0,39.0,9.0,11.0,12.0,3.0,12.0,8.0,,129.0,1032,18.0,7.0,0.3045977011494253,0.3063583815028902,1.0,0.423728813559322,0.5714285714285714,0.45454545454545453,0.5117647058823529,0.5384615384615384,0.4787234042553192,0.5300751879699248,0.6060606060606061,0.4956521739130435,0.5432692307692307,0.6060606060606061,0.53125,0.14786967418546365,0.07647058823529412,0.08441558441558442,13.881544156530936,0.5596330275229358,0.07258064516129033,0.0986328125,0.024229074889867842,0.12903225806451613,0.019966722129783693,0.1097334159950403,0.02253147779986746,0.014234875444839857,0.02570694087403599,0.021739130434782608,0.09850746268656717,0.0859375,0.11475409836065574,0.12978723404255318,0.12605042016806722,0.6666666666666666,0.2756892230576441,0.6363636363636364,0.7070707070707071,0.32857142857142857,0.38596491228070173,0.44155844155844154,0.48226950354609927,0.19117647058823528,0.19047619047619047,0.47368421052631576,0.4864864864864865,0.4722222222222222,0.05764411027568922,0.5652173913043478,0.5909090909090909,1.0,0.09022556390977443,0.3333333333333333,0.34285714285714286,1.0,0.24242424242424243,0.5,0.18181818181818182,0.5,1.0,0.23478260869565218,0.12173913043478261,0.42355889724310775,0.375,0.47464822784810135,0.4522199999999999,0.4491063063063062,0.022222222222222223,0.02601156069364162,0.0881057268722467,0.29955947136563876,8.656176470588239,26.7457627118644,0.31238832638475283,1.0,1.0,1.0,0.009523809523809525,0.006097560975609756,0.5,17.0,21.0,10.0,9.0,,,,3.0,8.0,,0.1,0.6296296296296297,4.0,2.0,,0.02631578947368421,,4.0,7.0,4.0,8.0,0.38095238095238093,0.06086956521739131,0.5714285714285714,0.2857142857142857,1.0,,0.010526315789473684,0.030303030303030304,1.0,1.0,1.0,False,,0.03361344537815126,,,1.0,,,,2.0,0.03389830508474576,0.027777777777777776,0.043478260869565216
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,118915.0,1982,291.0,4134,4134,1126,1227.0,456.0,8268,41.0,70.0,3.0,5.0,12.0,18.0,48.0,134.0,266.0,31.0,65.0,154.0,374.0,17.0,29.0,106.0,193.0,384.0,185.0,439.0,191.0,1132.0,4394,18.0,29.0,20.0,36.0,21.0,117.0,44.0,87.0,124.0,89.0,318.0,298.0,88.0,498.0,4.0,374.0,154.0,24.0,123.0,67.0,190.0,58.0,9.0,97.0,8.0,447.0,6.0,3.0,71.0,80.0,5.0,156.0,9.0,165.0,34.0,21.0,13.0,56.0,15.0,39.0,39.0,4.0,9.0,95.0,6.0,28.0,56.0,120.0,6.0,6.0,156.0,8.0,,4.0,210.0,34.0,34.0,5.0,2.0,5.0,3.0,,304.0,1105,13.0,23.0,0.772020725388601,0.7801047120418848,0.8972972972972973,0.4214123006833713,0.5555555555555556,0.4214123006833713,0.5026041666666666,0.6206896551724138,0.5057471264367817,0.571688942891859,0.7384615384615385,0.542654028436019,0.6155555555555555,0.7837837837837838,0.6111111111111112,0.5334143377885784,0.0625,0.125,21.31641213164121,0.5894736842105263,0.038461538461538464,0.062402496099843996,0.0029211295034079843,0.09594594594594595,0.007874015748031496,0.07467853610286845,0.005030743432084964,0.0030959752321981426,,0.009316770186335404,0.060759493670886074,0.046464646464646465,0.08418367346938775,0.09195402298850575,0.11450381679389313,0.6,0.0850546780072904,0.5857142857142857,0.6612903225806451,0.926829268292683,0.0583232077764277,0.375,0.42857142857142855,0.5555555555555556,0.32320777642770354,0.5037593984962406,0.5234375,0.753731343283582,0.07897934386391252,0.47692307692307695,0.47692307692307695,1.0,0.45443499392466585,0.4117647058823529,0.41509433962264153,0.8766233766233766,0.07692307692307693,0.6,0.4461538461538462,0.5862068965517241,0.8235294117647058,0.05687203791469194,0.5023696682464455,0.6184690157958688,0.4117647058823529,0.4906653705953828,0.4926557142857143,0.478986018957346,0.06697459584295612,0.08374384236453201,0.10335689045936396,0.28091872791519434,14.979166666666666,25.730068337129843,0.27237542331881953,,7.0,2.0,,0.016908212560386472,0.6666666666666666,6.0,18.0,17.0,2.0,3.0,,1.0,12.0,3.0,,0.11428571428571428,0.5,,24.0,24.0,0.03759398496240601,0.05217391304347826,7.0,18.0,40.0,47.0,0.3790322580645161,0.08530805687203792,0.3888888888888889,0.37735849056603776,7.0,3.0,,0.1076923076923077,3.0,0.42857142857142855,1.0,False,57.0,0.006600660066006601,,,,,,,3.0,0.00683371298405467,0.008021390374331552,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,145482.0,2425,477.0,4991,4992,1069,1106.0,569.0,9983,102.0,159.0,14.0,23.0,27.0,15.0,55.0,19.0,61.0,22.0,58.0,172.0,473.0,24.0,52.0,94.0,136.0,275.0,194.0,531.0,111.0,965.0,5141,18.0,32.0,25.0,64.0,3.0,114.0,25.0,47.0,103.0,33.0,176.0,222.0,50.0,564.0,18.0,469.0,172.0,32.0,97.0,53.0,150.0,40.0,13.0,71.0,12.0,353.0,22.0,26.0,151.0,203.0,9.0,363.0,51.0,414.0,125.0,76.0,49.0,63.0,23.0,45.0,61.0,8.0,10.0,124.0,10.0,34.0,143.0,232.0,6.0,5.0,120.0,1.0,6.0,9.0,131.0,43.0,13.0,66.0,31.0,68.0,34.0,1.0,170.0,1046,18.0,9.0,0.8161764705882353,0.8740157480314961,0.9690721649484536,0.3653483992467043,0.390625,0.3681214421252372,0.49454545454545457,0.5625,0.5319148936170213,0.5297766749379652,0.578125,0.4766666666666667,0.5591647331786543,0.5816326530612245,0.5239520958083832,0.6588089330024814,0.11636363636363636,0.21818181818181817,17.436714462736767,0.5080645161290323,0.060810810810810814,0.13605898123324398,0.019984627209838585,0.16046758767268862,0.024149286498353458,0.14549938347718866,0.0216998191681736,0.01818181818181818,0.02495201535508637,0.025839793281653745,0.1348314606741573,0.10918544194107452,0.1702127659574468,0.16031537450722733,0.16111111111111112,0.5,0.19727047146401985,0.6415094339622641,0.723404255319149,0.8137254901960784,0.06823821339950373,0.2727272727272727,0.3488372093023256,0.6666666666666666,0.07568238213399504,0.3114754098360656,0.3220338983050847,0.9473684210526315,0.07196029776674938,0.3793103448275862,0.38596491228070173,1.0,0.586848635235732,0.36363636363636365,0.36909871244635195,0.9651162790697675,0.23958333333333334,0.6086956521739131,0.5416666666666666,0.46153846153846156,0.8333333333333334,0.18,0.6266666666666667,0.8560794044665012,0.36673773987206826,0.5360682668329178,0.564977049180328,0.5232342465753422,0.0636042402826855,0.13782051282051283,0.11813471502590674,0.18238341968911917,6.757818181818181,26.114877589453858,0.21418553396113002,3.0,14.0,6.0,0.02027027027027027,0.03263403263403263,0.35714285714285715,22.0,14.0,18.0,4.0,5.0,,1.0,6.0,29.0,,0.11320754716981132,0.8148148148148148,4.0,2.0,11.0,0.03278688524590164,0.020484171322160148,1.0,9.0,30.0,31.0,0.30097087378640774,0.06,0.1111111111111111,0.3191489361702128,12.0,5.0,0.014598540145985401,0.125,1.0,0.08333333333333333,1.0,False,18.0,0.014705882352941176,,,6.0,2.0,1.0,1.0,8.0,0.015065913370998116,0.014799154334038054,0.017241379310344827
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,46544.0,776,29.0,1599,1602,426,490.0,189.0,3201,42.0,81.0,2.0,6.0,24.0,2.0,13.0,2.0,11.0,17.0,49.0,36.0,104.0,2.0,13.0,28.0,46.0,105.0,53.0,153.0,45.0,296.0,1688,3.0,8.0,5.0,22.0,2.0,23.0,10.0,28.0,41.0,19.0,81.0,78.0,14.0,153.0,2.0,104.0,36.0,17.0,38.0,14.0,52.0,11.0,3.0,27.0,4.0,118.0,4.0,7.0,23.0,31.0,2.0,56.0,12.0,68.0,11.0,9.0,2.0,17.0,7.0,10.0,18.0,3.0,,35.0,2.0,10.0,48.0,92.0,1.0,2.0,49.0,1.0,3.0,5.0,56.0,19.0,9.0,5.0,3.0,5.0,4.0,,77.0,423,10.0,6.0,0.8478260869565217,0.8666666666666667,0.9622641509433962,0.3464052287581699,0.22727272727272727,0.3464052287581699,0.4380952380952381,0.375,0.35714285714285715,0.48643410852713176,0.35,0.4492753623188406,0.5211267605633803,0.3709677419354839,0.49390243902439024,0.5930232558139535,0.1619047619047619,0.3076923076923077,17.472527472527474,0.4857142857142857,0.034482758620689655,0.06512605042016807,0.016091954022988506,0.07395498392282958,0.012944983818770227,0.06861499364675985,0.01478494623655914,0.01910828025477707,0.016304347826086956,0.00816326530612245,0.046357615894039736,0.05172413793103448,0.09933774834437085,0.064,0.11475409836065574,0.8,0.313953488372093,0.5185185185185185,0.6176470588235294,0.8333333333333334,0.050387596899224806,0.15384615384615385,0.2222222222222222,1.0,0.04263565891472868,0.18181818181818182,0.18181818181818182,1.0,0.18992248062015504,0.3469387755102041,0.3469387755102041,1.0,0.40310077519379844,0.34615384615384615,0.34951456310679613,0.9444444444444444,0.2,0.3333333333333333,0.43333333333333335,0.15384615384615385,1.0,0.34782608695652173,0.4057971014492754,0.9069767441860465,0.34615384615384615,0.540445542635659,0.5442304347826087,0.5478760869565218,0.07272727272727272,0.15702479338842976,0.0777027027027027,0.27364864864864863,4.4209523809523805,25.141176470588242,0.26641651031894936,1.0,2.0,3.0,0.02631578947368421,0.014492753623188406,,10.0,7.0,7.0,3.0,,,,3.0,2.0,,0.16049382716049382,0.4166666666666667,,1.0,1.0,,0.006493506493506494,5.0,13.0,9.0,14.0,0.34146341463414637,0.18840579710144928,0.38461538461538464,0.32142857142857145,9.0,,0.03125,0.3,3.0,0.3333333333333333,1.0,False,6.0,0.010638297872340425,,2.0,,,,,1.0,0.006535947712418301,0.009615384615384616,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,38046.0,634,-57.0,1306,1316,380,457.0,158.0,2622,84.0,111.0,19.0,26.0,30.0,19.0,45.0,4.0,16.0,,3.0,4.0,26.0,,2.0,10.0,107.0,172.0,4.0,29.0,34.0,260.0,1456,23.0,35.0,,2.0,3.0,49.0,28.0,41.0,10.0,13.0,72.0,162.0,52.0,12.0,24.0,25.0,4.0,15.0,35.0,15.0,50.0,15.0,,16.0,16.0,115.0,19.0,29.0,45.0,73.0,10.0,128.0,48.0,176.0,18.0,11.0,7.0,11.0,2.0,7.0,14.0,4.0,1.0,25.0,5.0,9.0,42.0,87.0,15.0,2.0,43.0,,5.0,1.0,51.0,27.0,4.0,24.0,11.0,24.0,11.0,,72.0,377,15.0,4.0,0.7570093457943925,0.8526315789473684,1.0,0.13793103448275862,,0.14285714285714285,0.622093023255814,0.6571428571428571,0.6829268292682927,0.5621890547263682,0.6216216216216216,0.5784313725490197,0.5882352941176471,0.6447368421052632,0.6101694915254238,0.14427860696517414,0.0872093023255814,0.15555555555555556,16.565656565656568,0.44,0.18181818181818182,0.18814432989690721,0.0855457227138643,0.18292682926829268,0.0708955223880597,0.1861198738170347,0.07907742998352553,0.13636363636363635,0.06569343065693431,0.0641025641025641,0.17073170731707318,0.17880794701986755,0.21929824561403508,0.16243654822335024,0.2653061224489796,0.4583333333333333,0.5522388059701493,0.7567567567567568,0.8076923076923077,0.7619047619047619,0.22388059701492538,0.4222222222222222,0.5,0.6842105263157895,0.07960199004975124,0.25,0.26666666666666666,1.0,0.014925373134328358,,,,0.12935323383084577,0.15384615384615385,0.16,1.0,0.7027027027027027,0.7307692307692307,0.05405405405405406,,,0.5882352941176471,0.19607843137254902,0.6965174129353234,0.16,0.5460665000000001,0.6032303571428572,0.571091176470588,0.12442396313364056,0.14361702127659576,0.18846153846153846,0.27692307692307694,4.857558139534884,26.493103448275864,0.29096477794793263,,5.0,2.0,,0.07042253521126761,0.21052631578947367,24.0,3.0,4.0,,,,,11.0,13.0,1.0,0.06306306306306306,0.8,1.0,,,0.0625,,,,1.0,1.0,0.1,,,0.1,,,0.11764705882352941,,,,,False,,0.05434782608695652,3.0,2.0,,,,,1.0,0.034482758620689655,0.038461538461538464,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,3410.0,57,-37.0,125,122,63,53.0,15.0,247,2.0,2.0,1.0,1.0,2.0,,2.0,,4.0,,2.0,3.0,10.0,,,6.0,2.0,8.0,3.0,12.0,2.0,15.0,151,1.0,3.0,,,,2.0,2.0,5.0,7.0,2.0,9.0,2.0,2.0,9.0,2.0,10.0,3.0,,3.0,,3.0,,,3.0,,6.0,1.0,1.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,1.0,3.0,6.0,1.0,,4.0,,,,4.0,1.0,1.0,,,1.0,1.0,,9.0,62,1.0,1.0,0.5,1.0,1.0,0.25,,0.25,0.25,0.3333333333333333,0.4,0.325,0.3333333333333333,0.2916666666666667,0.3409090909090909,0.3333333333333333,0.34615384615384615,0.6,,,16.901408450704228,0.5,0.16666666666666666,0.0625,0.027777777777777776,0.15384615384615385,0.03225806451612903,0.08888888888888889,0.029850746268656716,0.06666666666666667,,0.037037037037037035,0.125,,0.08333333333333333,0.15384615384615385,,1.0,0.1,1.0,1.0,0.5,0.1,,,,0.2,,,,0.1,,,,0.5,0.3,0.3,1.0,0.3333333333333333,1.0,,,,0.16666666666666666,0.5,0.7,0.3,0.507745,0.7981,0.5313,0.047619047619047616,0.1111111111111111,0.13333333333333333,0.6,10.987499999999999,26.349999999999998,0.504,,,,,,,2.0,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,0.14285714285714285,0.08333333333333333,,0.16666666666666666,,,,,,,,False,,,,,,1.0,1.0,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,112867.0,1881,483.0,3834,3804,1028,1038.0,415.0,7638,234.0,336.0,43.0,69.0,107.0,122.0,305.0,82.0,190.0,4.0,13.0,62.0,198.0,3.0,17.0,55.0,438.0,831.0,66.0,211.0,353.0,1427.0,3909,58.0,106.0,5.0,20.0,56.0,187.0,116.0,204.0,60.0,173.0,441.0,382.0,494.0,183.0,70.0,198.0,62.0,73.0,123.0,73.0,196.0,55.0,18.0,69.0,39.0,465.0,43.0,96.0,175.0,309.0,52.0,536.0,143.0,679.0,40.0,30.0,10.0,116.0,23.0,50.0,109.0,19.0,15.0,225.0,15.0,56.0,98.0,204.0,18.0,23.0,402.0,1.0,14.0,7.0,459.0,194.0,56.0,107.0,57.0,109.0,68.0,2.0,439.0,1009,15.0,49.0,0.4360730593607306,0.4739454094292804,0.9242424242424242,0.3127962085308057,0.25,0.3127962085308057,0.5270758122743683,0.5471698113207547,0.5686274509803921,0.5153550863723608,0.5198412698412699,0.5075757575757576,0.569888178913738,0.5880503144654088,0.5911528150134048,0.20249520153550865,0.08784596871239471,0.1180327868852459,34.23799582463466,0.5155555555555555,0.42276422764227645,0.2526573998364677,0.0997920997920998,0.24787535410764872,0.06231884057971015,0.25090720580611714,0.0841404358353511,0.13291139240506328,0.11140583554376658,0.06506849315068493,0.20485175202156333,0.2809734513274336,0.265,0.25,0.23728813559322035,0.6238532110091743,0.32245681381957775,0.6964285714285714,0.7748344370860927,0.5811965811965812,0.2927063339731286,0.4,0.45353159851301117,0.26229508196721313,0.18234165067178504,0.43157894736842106,0.4385026737967914,0.2804878048780488,0.012476007677543186,0.3076923076923077,0.3076923076923077,1.0,0.19001919385796545,0.31313131313131315,0.3147208121827411,0.9193548387096774,0.5476190476190477,0.6231884057971014,0.1349206349206349,0.17647058823529413,0.6666666666666666,0.4053030303030303,0.20833333333333334,0.5249520153550864,0.31313131313131315,0.4873469769673703,0.5357263440860214,0.48881761363636345,0.16220735785953178,0.19695431472081218,0.13104414856341975,0.3090399439383322,8.000481347773768,25.802843601895734,0.2681272822117893,4.0,24.0,16.0,0.034482758620689655,0.05228758169934641,0.16279069767441862,78.0,15.0,66.0,2.0,,,2.0,40.0,48.0,3.0,0.10119047619047619,0.7289719626168224,,,,0.015789473684210527,,1.0,5.0,11.0,12.0,0.2,0.01893939393939394,0.2,0.2,3.0,,0.04716981132075472,0.023809523809523808,2.0,0.6666666666666666,1.0,False,15.0,0.04460966542750929,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.004739336492890996,0.005050505050505051,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,133664.0,2228,285.0,4568,4570,1046,1051.0,518.0,9138,159.0,245.0,29.0,55.0,48.0,39.0,112.0,38.0,113.0,17.0,42.0,138.0,346.0,11.0,21.0,78.0,236.0,470.0,155.0,388.0,174.0,1111.0,4850,39.0,81.0,12.0,25.0,30.0,144.0,45.0,89.0,88.0,60.0,255.0,318.0,154.0,465.0,52.0,346.0,138.0,50.0,123.0,71.0,194.0,61.0,10.0,85.0,16.0,459.0,64.0,79.0,111.0,204.0,31.0,346.0,151.0,497.0,49.0,37.0,12.0,82.0,17.0,51.0,58.0,4.0,11.0,140.0,11.0,30.0,66.0,148.0,17.0,7.0,168.0,2.0,9.0,2.0,202.0,88.0,19.0,18.0,17.0,18.0,13.0,3.0,253.0,1029,14.0,18.0,0.673728813559322,0.7571428571428571,1.0,0.39948453608247425,0.48,0.39948453608247425,0.502127659574468,0.48148148148148145,0.5056179775280899,0.546037296037296,0.5377358490566038,0.5508474576271186,0.5846560846560847,0.5950413223140496,0.6170731707317073,0.4522144522144522,0.10638297872340426,0.17857142857142858,20.94999034562657,0.5857142857142857,0.2366412213740458,0.14708002883922133,0.06706281833616298,0.13341346153846154,0.0743321718931475,0.14195583596214512,0.07013241785188817,0.07323232323232323,0.057815845824411134,0.07489597780859916,0.12557077625570776,0.14092664092664092,0.17633410672853828,0.1362940275650842,0.12290502793296089,0.7222222222222222,0.28554778554778554,0.6489795918367347,0.7327188940092166,0.7169811320754716,0.13053613053613053,0.3482142857142857,0.42391304347826086,0.46153846153846156,0.1317016317016317,0.336283185840708,0.34234234234234234,0.7105263157894737,0.04895104895104895,0.40476190476190477,0.4146341463414634,1.0,0.40326340326340326,0.3988439306358382,0.4,1.0,0.5188679245283019,0.5272727272727272,0.19811320754716982,0.5238095238095238,1.0,0.2711864406779661,0.4406779661016949,0.7377622377622378,0.3988439306358382,0.5160810023310022,0.5121405405405406,0.5131341807909604,0.09611231101511879,0.16387337057728119,0.12961296129612962,0.2295229522952295,7.206382978723404,25.69561855670103,0.22898423817863398,8.0,10.0,9.0,0.06722689075630252,0.024330900243309004,0.13793103448275862,33.0,22.0,31.0,6.0,1.0,,3.0,21.0,1.0,,0.11428571428571428,0.6875,,6.0,1.0,0.017699115044247787,0.002570694087403599,6.0,10.0,29.0,35.0,0.3977272727272727,0.05649717514124294,0.6,0.3717948717948718,4.0,,0.07142857142857142,0.03773584905660377,1.0,0.25,1.0,False,,0.07301587301587302,,1.0,,,,,2.0,0.005154639175257732,0.002890173410404624,0.023809523809523808
1627743,1610612755,Demetrius Jackson,Demetrius Jackson,1627743,PHI,888.0,15,-17.0,31,31,17,8.0,4.0,62,2.0,3.0,,,3.0,,,,,,,1.0,1.0,,,,2.0,3.0,1.0,1.0,1.0,8.0,50,,,,,,,2.0,3.0,,,4.0,,4.0,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,2.0,1.0,,,,,,,4.0,17,,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.875,,0.6666666666666666,0.8,,0.6666666666666666,0.25,0.3333333333333333,,17.142857142857142,1.0,,,,,0.14285714285714285,,0.07142857142857142,,,,,,,,,,0.75,0.6666666666666666,1.0,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,1.0,,1.0,1.0,0.635275,,0.6771333333333334,0.2,0.25,,0.5,1.4000000000000001,27.5,0.5483870967741935,,,,,,,2.0,,1.0,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,0.5,,,,,False,3.0,,,,,,,,,,,
202344,1610612755,Trevor Booker,Trevor Booker,202344,PHI,29649.0,494,-48.0,996,1000,333,372.0,110.0,1996,45.0,62.0,10.0,18.0,16.0,13.0,31.0,1.0,9.0,,2.0,2.0,5.0,1.0,1.0,1.0,59.0,102.0,2.0,7.0,32.0,156.0,1103,13.0,25.0,1.0,1.0,13.0,42.0,12.0,24.0,3.0,10.0,34.0,92.0,26.0,6.0,14.0,5.0,2.0,9.0,11.0,16.0,27.0,15.0,1.0,5.0,3.0,70.0,23.0,23.0,23.0,45.0,7.0,75.0,47.0,122.0,16.0,13.0,3.0,11.0,2.0,3.0,9.0,1.0,2.0,20.0,1.0,5.0,22.0,50.0,5.0,1.0,32.0,2.0,4.0,,39.0,19.0,3.0,11.0,6.0,11.0,7.0,2.0,34.0,331,6.0,3.0,0.7796610169491526,0.8846153846153846,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5784313725490197,0.52,0.5,0.5688073394495413,0.5576923076923077,0.4444444444444444,0.6190476190476191,0.6363636363636364,0.5,0.06422018348623854,0.08823529411764706,0.03225806451612903,13.035714285714286,0.55,0.20588235294117646,0.1724137931034483,0.08812260536398467,0.11979166666666667,0.12365591397849462,0.15011037527593818,0.1029082774049217,0.13043478260869565,0.05982905982905983,0.125,0.15294117647058825,0.1875,0.175,0.11320754716981132,0.15151515151515152,0.6363636363636364,0.5688073394495413,0.7258064516129032,0.8333333333333334,0.8444444444444444,0.28440366972477066,0.41935483870967744,0.43333333333333335,0.5384615384615384,0.08256880733944955,0.1111111111111111,0.1111111111111111,1.0,0.01834862385321101,,,,0.045871559633027525,0.4,0.4,1.0,0.6923076923076923,0.5555555555555556,0.038461538461538464,1.0,1.0,0.5925925925925926,0.037037037037037035,0.6330275229357798,0.4,0.5010986111111111,0.4822928571428572,0.5026076923076923,0.15447154471544716,0.16379310344827586,0.2692307692307692,0.21794871794871795,4.904901960784316,26.614285714285717,0.33433734939759036,1.0,2.0,1.0,0.034482758620689655,0.05555555555555555,0.3,9.0,3.0,8.0,,,,2.0,5.0,4.0,,0.12903225806451613,0.5625,,,,,,,2.0,,,,0.07407407407407407,,,,,0.11764705882352941,,,,,False,,0.09333333333333334,,,1.0,,,,,,,
