EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallSteals,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,BlockingFouls,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,on
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,56468.0,941,-180.0,1877,1890,404,468,222.0,3767,13.0,35.0,13.0,2.0,4.0,5.0,19.0,7.0,25.0,18.0,35.0,15.0,40.0,,4.0,,8.0,25.0,79,33.0,75.0,27.0,176.0,2136.0,7.0,20.0,,6.0,6.0,20.0,4.0,10.0,4.0,15.0,8.0,28.0,22.0,28.0,99.0,,6.0,40.0,15.0,10.0,19.0,12.0,31.0,9.0,3.0,7.0,6.0,6.0,74.0,4.0,19.0,43.0,41.0,92.0,24.0,116.0,20.0,14.0,15.0,1.0,9.0,18.0,5.0,6.0,4.0,33.0,1.0,7.0,40.0,96.0,6.0,2.0,36.0,3.0,8.0,,31.0,,,12.0,3.0,10.0,6.0,10.0,27.0,397,2.0,0.44,0.5,1.0,0.44,,0.26666666666666666,0.44,0.31645569620253167,0.35,0.4,0.4837662337662338,0.2692307692307692,0.4,0.5207100591715976,0.3448275862068966,0.4666666666666667,0.487012987012987,0.12658227848101267,0.17142857142857143,0.21052631578947367,9.47467166979362,0.45454545454545453,0.07976653696498054,0.03054662379421222,0.1184573002754821,0.01509433962264151,0.09578107183580388,0.02593010146561443,0.022857142857142857,0.034782608695652174,0.013824884792626729,0.0892018779342723,0.046052631578947366,0.10067114093959731,0.12857142857142856,0.08433734939759036,0.22727272727272727,0.37142857142857144,0.4482758620689655,0.3076923076923077,0.12337662337662338,0.2631578947368421,0.3333333333333333,0.16233766233766234,0.28,0.28,0.5714285714285714,0.22727272727272727,0.5142857142857142,0.5142857142857142,1.0,0.2597402597402597,0.375,0.375,1.0,0.5,0.15384615384615385,,,0.16,0.5,0.32,,0.7142857142857143,0.375,0.5196103896103896,0.5286785714285716,0.48023000000000005,0.0783132530120482,0.13186813186813187,0.11363636363636363,0.1590909090909091,8.844303797468356,24.24666666666666,0.21523708044752266,4.0,4.0,7.0,6.0,1.0,4.0,4.0,9.0,0.03225806451612903,0.020833333333333332,0.4,0.3076923076923077,0.28,0.5714285714285714,0.013333333333333334,,1.0,8.0,1.0,2.0,2.0,,,0.18181818181818182,0.025,0.012048192771084338,0.6,0.25,3.0,,,,,,,2.0,,1.0,,,,0.07692307692307693,,1.0,,,,,False
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,48206.0,803,-76.0,1615,1630,540,542,197.0,3245,22.0,51.0,6.0,8.0,21.0,12.0,38.0,26.0,81.0,2.0,13.0,19.0,56.0,2.0,2.0,4.0,17.0,60.0,170,21.0,69.0,25.0,208.0,1705.0,6.0,13.0,2.0,2.0,,18.0,16.0,44.0,4.0,19.0,16.0,60.0,40.0,80.0,57.0,6.0,6.0,55.0,19.0,15.0,63.0,42.0,105.0,37.0,5.0,37.0,13.0,13.0,252.0,10.0,11.0,31.0,35.0,67.0,21.0,88.0,25.0,15.0,47.0,5.0,37.0,14.0,,10.0,3.0,61.0,4.0,22.0,36.0,74.0,2.0,1.0,33.0,2.0,1.0,,34.0,3.0,,8.0,10.0,8.0,6.0,8.0,59.0,532,9.0,0.3333333333333333,0.3508771929824561,0.9047619047619048,0.30434782608695654,1.0,0.21052631578947367,0.3088235294117647,0.35294117647058826,0.46153846153846156,0.36363636363636365,0.38284518828451886,0.6,0.3492063492063492,0.4094488188976378,0.6,0.40540540540540543,0.28870292887029286,0.08823529411764706,0.21568627450980393,0.10526315789473684,17.138193688792168,0.7704918032786885,0.07592190889370933,0.020522388059701493,0.10299003322259136,0.0398406374501992,0.08661417322834646,0.026683608640406607,0.023529411764705882,0.015873015873015872,0.04433497536945813,0.06936416184971098,0.07602339181286549,0.08547008547008547,0.1013215859030837,0.10810810810810811,0.21338912133891214,0.43137254901960786,0.55,0.4090909090909091,0.1589958158995816,0.3157894736842105,0.35294117647058826,0.3389121338912134,0.32098765432098764,0.32098765432098764,0.38461538461538464,0.05439330543933055,0.15384615384615385,0.15384615384615385,1.0,0.23430962343096234,0.3392857142857143,0.3392857142857143,0.8947368421052632,0.4,0.13333333333333333,1.0,1.0,0.3333333333333333,0.38095238095238093,0.2698412698412698,0.23529411764705882,0.502092050209205,0.34545454545454546,0.47107605042016804,0.47595000000000004,0.46863174603174595,0.036885245901639344,0.045714285714285714,0.08653846153846154,0.28846153846153844,11.749411764705886,26.266666666666666,0.33436532507739936,3.0,,2.0,10.0,1.0,1.0,7.0,10.0,0.022598870056497175,0.020833333333333332,0.875,0.5,0.031746031746031744,,0.014492753623188406,1.0,,1.0,3.0,1.0,2.0,2.0,,0.018518518518518517,,0.021739130434782608,0.08333333333333333,,,,,,1.0,,,,,,,,,,,1.0,,,,,False
202683,1610612752,Enes Kanter,Enes Kanter,202683,NYK,109703.0,1828,-185.0,3658,3666,723,761,479.0,7324,308.0,460.0,195.0,52.0,78.0,92.0,199.0,22.0,51.0,,,,2.0,,,,1.0,422.0,710,,2.0,156.0,1000.0,4163.0,138.0,216.0,,,51.0,327.0,73.0,120.0,,1.0,56.0,202.0,414.0,430.0,,,204.0,2.0,,68.0,74.0,31.0,105.0,29.0,2.0,30.0,18.0,26.0,241.0,61.0,209.0,216.0,265.0,505.0,273.0,778.0,35.0,24.0,57.0,9.0,26.0,64.0,9.0,31.0,14.0,121.0,14.0,29.0,109.0,187.0,18.0,19.0,176.0,30.0,1.0,1.0,184.0,25.0,,83.0,22.0,37.0,24.0,37.0,202.0,720,18.0,0.490521327014218,0.646875,,,,,,0.5943661971830986,0.6388888888888888,0.6083333333333333,0.5926966292134831,0.6388888888888888,0.6033057851239669,0.6313131313131313,0.6756198347107438,0.6644736842105263,0.0028089887640449437,0.09577464788732394,0.1,0.11055276381909548,21.606254442075336,0.47107438016528924,0.25980392156862747,0.16693290734824281,0.3107913669064748,0.11730769230769231,0.280466472303207,0.1523702031602709,0.20430107526881722,0.1431980906921241,0.0988235294117647,0.21628498727735368,0.2904191616766467,0.2832764505119454,0.3036053130929791,0.3333333333333333,0.6460674157303371,0.6695652173913044,0.7439613526570048,0.4837662337662338,0.2794943820224719,0.4623115577889447,0.519774011299435,0.07162921348314606,0.43137254901960786,0.43137254901960786,0.6818181818181818,,,,,0.0028089887640449437,,,,0.9027777777777778,,,,0.6446280991735537,0.6666666666666666,0.008264462809917356,,0.648876404494382,,0.5407383426966292,0.609171590909091,0.5377644628099173,0.10779220779220779,0.10807291666666667,0.327,0.202,4.227464788732395,25.549999999999997,0.19764898851831603,128.0,,,11.0,,12.0,21.0,14.0,0.15835140997830802,0.2,0.5675675675675675,0.6564102564102564,,,,,3.0,24.0,30.0,1.0,7.0,1.0,1.0,0.3076923076923077,0.045454545454545456,0.13513513513513514,0.4673913043478261,0.0625,1.0,,,,1.0,,5.0,,,,,,,,,,,,,,False
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,16928.0,282,-24.0,579,579,151,204,55.0,1158,12.0,22.0,3.0,2.0,2.0,8.0,13.0,9.0,21.0,2.0,8.0,12.0,33.0,,1.0,4.0,10.0,29.0,56,14.0,41.0,13.0,113.0,586.0,1.0,4.0,,1.0,2.0,4.0,5.0,10.0,4.0,12.0,1.0,23.0,34.0,24.0,42.0,,2.0,33.0,12.0,1.0,13.0,7.0,20.0,7.0,,9.0,3.0,1.0,47.0,,3.0,20.0,26.0,48.0,3.0,51.0,6.0,3.0,6.0,,3.0,3.0,1.0,3.0,2.0,9.0,1.0,2.0,10.0,20.0,,,14.0,,2.0,,19.0,4.0,1.0,10.0,1.0,1.0,1.0,1.0,23.0,151,1.0,0.5862068965517241,0.6071428571428571,1.0,0.34146341463414637,,0.3333333333333333,0.34146341463414637,0.5178571428571429,0.25,0.5,0.5154639175257731,0.2,0.5,0.5432692307692307,0.3333333333333333,0.5,0.422680412371134,0.017857142857142856,0.045454545454545456,,17.711598746081506,0.6666666666666666,0.15294117647058825,0.016853932584269662,0.16666666666666666,,0.15862068965517243,0.01090909090909091,0.03333333333333333,0.017857142857142856,,0.125,0.08620689655172414,0.2708333333333333,0.16129032258064516,0.18518518518518517,0.2268041237113402,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.13402061855670103,0.6153846153846154,0.6153846153846154,0.21649484536082475,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.08247422680412371,0.25,0.25,1.0,0.3402061855670103,0.36363636363636365,0.375,1.0,0.6,0.2,,,0.09090909090909091,1.0,0.45454545454545453,0.4,0.6494845360824743,0.36363636363636365,0.5121319587628864,0.5312333333333333,0.46869772727272724,0.0970873786407767,0.16129032258064516,0.035398230088495575,0.20353982300884957,9.857142857142858,25.034146341463416,0.2607944732297064,1.0,,2.0,3.0,,,,2.0,,,,0.3333333333333333,0.09090909090909091,,,,,2.0,2.0,,,,,0.1111111111111111,,0.038461538461538464,0.375,,,,,,,,,,1.0,,,0.024390243902439025,0.030303030303030304,,,,,,,,False
201563,1610612752,Michael Beasley,Michael Beasley,201563,NYK,56525.0,942,-152.0,1932,1936,470,553,244.0,3868,105.0,162.0,34.0,32.0,45.0,63.0,142.0,28.0,81.0,4.0,12.0,14.0,32.0,,,1.0,6.0,196.0,385,18.0,44.0,64.0,510.0,2239.0,25.0,47.0,1.0,3.0,2.0,55.0,44.0,86.0,2.0,8.0,18.0,112.0,200.0,192.0,54.0,,30.0,31.0,14.0,14.0,46.0,17.0,63.0,8.0,9.0,27.0,4.0,15.0,143.0,14.0,33.0,66.0,92.0,176.0,51.0,227.0,20.0,12.0,60.0,7.0,33.0,28.0,4.0,27.0,9.0,88.0,9.0,16.0,52.0,83.0,,3.0,59.0,2.0,,3.0,84.0,14.0,,43.0,6.0,23.0,14.0,23.0,111.0,466,5.0,0.5102040816326531,0.5524861878453039,1.0,0.4090909090909091,0.3333333333333333,0.25,0.4186046511627907,0.509090909090909,0.5319148936170213,0.5116279069767442,0.5198135198135199,0.53,0.5,0.5495689655172413,0.5288461538461539,0.5333333333333333,0.10256410256410256,0.03636363636363636,0.06172839506172839,0.028169014084507043,24.943515589697245,0.6818181818181818,0.17726396917148363,0.05015197568389058,0.19469026548672566,0.0498220640569395,0.18414918414918416,0.05005324813631523,0.08597285067873303,0.024271844660194174,0.04932735426008968,0.12631578947368421,0.19473684210526315,0.22302158273381295,0.21912350597609562,0.125,0.3776223776223776,0.6481481481481481,0.6907894736842105,0.6,0.331002331002331,0.44366197183098594,0.45652173913043476,0.1888111888111888,0.345679012345679,0.345679012345679,0.5,0.027972027972027972,0.3333333333333333,0.36363636363636365,1.0,0.07459207459207459,0.4375,0.4375,1.0,0.68,,,,0.4787234042553192,0.7111111111111111,0.06382978723404255,0.16666666666666666,0.4801864801864802,0.45161290322580644,0.4890394859813083,0.5592548780487806,0.5081930107526882,0.09388646288209607,0.10386473429951691,0.10784313725490197,0.2196078431372549,7.630129870129873,25.452272727272728,0.2432712215320911,21.0,1.0,2.0,8.0,,9.0,12.0,9.0,0.03896103896103896,0.05172413793103448,0.5217391304347826,0.6176470588235294,0.02127659574468085,0.5,,1.0,4.0,18.0,10.0,1.0,3.0,4.0,1.0,0.3103448275862069,0.0784313725490196,0.050761421319796954,0.36507936507936506,0.19047619047619047,,,,,,,,3.0,1.0,,,0.022727272727272728,,0.06,1.0,,0.3333333333333333,1.0,,0.08333333333333333,False
203926,1610612752,Doug McDermott,Doug McDermott,203926,NYK,32045.0,534,-96.0,1094,1093,378,308,140.0,2187,24.0,37.0,13.0,7.0,12.0,3.0,12.0,3.0,19.0,12.0,25.0,12.0,41.0,4.0,6.0,4.0,14.0,30.0,68,24.0,66.0,15.0,147.0,1182.0,8.0,17.0,6.0,8.0,1.0,35.0,7.0,19.0,11.0,25.0,7.0,54.0,44.0,16.0,72.0,,8.0,41.0,12.0,8.0,13.0,13.0,26.0,10.0,3.0,5.0,5.0,3.0,65.0,4.0,13.0,23.0,25.0,50.0,17.0,67.0,4.0,2.0,8.0,3.0,5.0,11.0,2.0,3.0,3.0,19.0,3.0,4.0,13.0,36.0,2.0,1.0,21.0,2.0,,,22.0,3.0,,10.0,2.0,6.0,2.0,6.0,54.0,374,2.0,0.7333333333333333,0.8461538461538461,1.0,0.36363636363636365,0.75,0.44,0.36363636363636365,0.4411764705882353,0.47058823529411764,0.3684210526315789,0.4925373134328358,0.68,0.5340909090909091,0.513986013986014,0.6481481481481481,0.5625,0.4925373134328358,0.11764705882352941,0.10810810810810811,0.25,12.949640287769784,0.42105263157894735,0.07987220447284345,0.034759358288770054,0.1270718232044199,0.025,0.09716599190283401,0.031835205992509365,0.0423728813559322,0.016260162601626018,0.03007518796992481,0.09016393442622951,0.027777777777777776,0.13253012048192772,0.11940298507462686,0.14893617021276595,0.27611940298507465,0.6486486486486487,0.7272727272727273,0.75,0.08955223880597014,0.25,0.3333333333333333,0.1417910447761194,0.15789473684210525,0.16666666666666666,1.0,0.1865671641791045,0.48,0.48,1.0,0.30597014925373134,0.2926829268292683,0.2926829268292683,1.0,0.52,0.24,0.6666666666666666,1.0,0.2727272727272727,0.5833333333333334,0.3181818181818182,0.2857142857142857,0.7686567164179104,0.2926829268292683,0.5480205223880598,0.55226,0.5667556818181819,0.07801418439716312,0.13333333333333333,0.23809523809523808,0.3673469387755102,7.452941176470589,24.986363636363635,0.34552102376599636,8.0,7.0,11.0,2.0,1.0,3.0,4.0,8.0,0.045112781954887216,,0.6666666666666666,0.6153846153846154,0.25,0.6363636363636364,0.015151515151515152,,,2.0,,2.0,,,,0.0625,,,0.3333333333333333,0.375,,,,,1.0,,,2.0,,2.0,,,,0.08,2.0,1.0,1.0,1.0,0.05263157894736842,,False
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,80942.0,1349,-87.0,2726,2733,626,697,362.0,5459,83.0,136.0,17.0,25.0,35.0,24.0,73.0,45.0,94.0,14.0,38.0,75.0,258.0,11.0,34.0,14.0,60.0,152.0,303,89.0,296.0,91.0,662.0,3044.0,17.0,31.0,12.0,37.0,6.0,76.0,45.0,68.0,17.0,68.0,31.0,172.0,156.0,148.0,216.0,51.0,2.0,255.0,75.0,26.0,80.0,33.0,113.0,22.0,11.0,45.0,19.0,16.0,259.0,7.0,15.0,54.0,73.0,137.0,23.0,160.0,50.0,32.0,42.0,11.0,29.0,26.0,3.0,13.0,3.0,68.0,3.0,12.0,41.0,88.0,4.0,5.0,130.0,1.0,9.0,,118.0,7.0,2.0,46.0,13.0,8.0,8.0,8.0,166.0,617,9.0,0.5131578947368421,0.5165562913907285,0.8089887640449438,0.30067567567567566,0.32432432432432434,0.25,0.3037542662116041,0.5016501650165016,0.5483870967741935,0.6617647058823529,0.4766277128547579,0.5147058823529411,0.5183823529411765,0.5061349693251533,0.5277777777777778,0.5480769230769231,0.4941569282136895,0.0858085808580858,0.11764705882352941,0.0958904109589041,22.857142857142858,0.6176470588235294,0.09720372836218376,0.01644736842105263,0.09908256880733946,0.014893617021276596,0.09799382716049383,0.015918958031837915,0.013793103448275862,0.019230769230769232,0.01818181818181818,0.0726643598615917,0.0975609756097561,0.12962962962962962,0.10591133004926108,0.07913669064748201,0.2270450751252087,0.6102941176470589,0.6916666666666667,0.5301204819277109,0.12186978297161936,0.3287671232876712,0.36363636363636365,0.15692821368948248,0.4787234042553192,0.4945054945054945,0.5777777777777777,0.06343906510851419,0.3684210526315789,0.3888888888888889,1.0,0.4307178631051753,0.29069767441860467,0.2964426877470356,0.7733333333333333,0.25,0.5,0.3235294117647059,0.8181818181818182,0.25735294117647056,0.7142857142857143,0.4411764705882353,0.23333333333333334,0.7212020033388982,0.29411764705882354,0.5210067340067339,0.5064553191489362,0.5100690839694656,0.07668231611893583,0.13450292397660818,0.1148036253776435,0.2598187311178248,8.773597359735973,26.306756756756755,0.22964049889948643,10.0,3.0,8.0,18.0,3.0,,5.0,9.0,0.016129032258064516,,0.625,0.5882352941176471,0.058823529411764705,0.375,0.010101010101010102,3.0,1.0,10.0,7.0,2.0,1.0,,,0.15873015873015872,0.018867924528301886,0.022082018927444796,0.3333333333333333,0.6,8.0,,,,,,,3.0,7.0,2.0,,0.02364864864864865,0.01937984496124031,0.04411764705882353,1.0,2.0,0.3333333333333333,1.0,0.031914893617021274,0.05263157894736842,False
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,75440.0,1257,26.0,2503,2509,598,578,314.0,5012,64.0,120.0,32.0,12.0,33.0,95.0,212.0,79.0,197.0,7.0,11.0,62.0,165.0,5.0,10.0,13.0,38.0,238.0,529,69.0,176.0,177.0,860.0,2716.0,21.0,51.0,7.0,13.0,13.0,76.0,46.0,116.0,14.0,39.0,87.0,221.0,312.0,164.0,204.0,3.0,22.0,164.0,62.0,36.0,26.0,22.0,48.0,17.0,5.0,12.0,7.0,7.0,118.0,22.0,33.0,69.0,114.0,199.0,56.0,255.0,34.0,28.0,35.0,6.0,11.0,37.0,6.0,24.0,5.0,72.0,4.0,18.0,55.0,113.0,13.0,12.0,228.0,15.0,7.0,,218.0,23.0,3.0,89.0,29.0,92.0,64.0,95.0,221.0,594,28.0,0.6554621848739496,0.6872246696035242,0.9855072463768116,0.39204545454545453,0.5384615384615384,0.358974358974359,0.3942857142857143,0.4499054820415879,0.4117647058823529,0.39655172413793105,0.48439716312056735,0.4921875,0.432258064516129,0.5349563046192259,0.5205479452054794,0.5343137254901961,0.24964539007092199,0.06805293005671077,0.125,0.05660377358490566,30.38327526132404,0.4861111111111111,0.15855354659248957,0.038506417736289385,0.12969924812030076,0.06232294617563739,0.14628297362110312,0.045454545454545456,0.05785123966942149,0.026490066225165563,0.05460750853242321,0.13286713286713286,0.17573221757322174,0.17525773195876287,0.11633663366336634,0.171875,0.1702127659574468,0.5333333333333333,0.6095238095238096,0.703125,0.300709219858156,0.4481132075471698,0.475,0.2794326241134752,0.4010152284263959,0.42021276595744683,0.6962025316455697,0.015602836879432624,0.6363636363636364,0.6363636363636364,1.0,0.23404255319148937,0.37575757575757573,0.37575757575757573,0.9838709677419355,0.5,0.15625,0.5,1.0,0.2129032258064516,0.36363636363636365,0.24516129032258063,0.34210526315789475,0.4198581560283688,0.3780487804878049,0.46806481481481516,0.5186041666666666,0.46216209150326804,0.11658031088082901,0.1495798319327731,0.08837209302325581,0.2569767441860465,10.89092627599244,26.701704545454547,0.23891330403515781,13.0,1.0,1.0,6.0,1.0,28.0,58.0,11.0,0.03514376996805112,0.1,0.6105263157894737,0.40625,0.0064516129032258064,1.0,0.005649717514124294,1.0,1.0,16.0,6.0,1.0,6.0,3.0,5.0,0.32,0.018518518518518517,0.016901408450704224,0.5894736842105263,0.15384615384615385,5.0,3.0,2.0,1.0,,,1.0,3.0,,,,,,0.046875,2.0,,0.6666666666666666,1.0,0.04568527918781726,,False
201196,1610612752,Ramon Sessions,Ramon Sessions,201196,NYK,7120.0,119,-10.0,237,239,65,60,34.0,476,5.0,14.0,2.0,,3.0,5.0,14.0,,,,1.0,2.0,6.0,,,,1.0,10.0,28,2.0,7.0,8.0,34.0,236.0,1.0,2.0,,,2.0,4.0,2.0,6.0,,1.0,6.0,10.0,4.0,16.0,3.0,3.0,,6.0,2.0,1.0,14.0,1.0,15.0,,1.0,8.0,4.0,2.0,31.0,,,4.0,6.0,10.0,1.0,11.0,6.0,6.0,11.0,1.0,10.0,2.0,,1.0,,13.0,1.0,4.0,3.0,8.0,1.0,,9.0,,3.0,,11.0,1.0,,5.0,1.0,1.0,1.0,1.0,10.0,65,1.0,0.2,0.2,0.5,0.2857142857142857,,,0.2857142857142857,0.35714285714285715,0.5,0.3333333333333333,0.37142857142857144,0.5,0.2857142857142857,0.425,0.6666666666666666,0.45454545454545453,0.2,0.03571428571428571,0.07142857142857142,,18.996415770609318,0.8461538461538461,0.09090909090909091,,0.07407407407407407,,0.08333333333333333,,,,,0.09090909090909091,0.13636363636363635,,0.05405405405405406,0.11764705882352941,0.4,0.35714285714285715,0.38461538461538464,0.2,0.4,0.35714285714285715,0.35714285714285715,,,,,0.02857142857142857,,,,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,0.42857142857142855,,0.14285714285714285,,0.6,0.3333333333333333,0.5086542857142857,0.5808,0.44432142857142853,0.1282051282051282,0.15625,0.11764705882352941,0.29411764705882354,5.071428571428571,25.928571428571427,0.2742616033755274,1.0,,,,,,,,,,,0.5,,,,,1.0,,,,1.0,,,,0.1111111111111111,,0.2,,,,,,,,,,,,,,,,,,,,,,False
1627786,1610612752,Troy Williams,Troy Williams,1627786,NYK,8212.0,137,4.0,295,295,89,133,29.0,590,17.0,26.0,9.0,6.0,7.0,1.0,1.0,1.0,2.0,,3.0,4.0,10.0,,,2.0,4.0,19.0,29,4.0,13.0,6.0,56.0,324.0,5.0,9.0,,,,10.0,6.0,7.0,2.0,4.0,1.0,19.0,22.0,16.0,12.0,,8.0,10.0,4.0,,6.0,1.0,7.0,1.0,,2.0,,4.0,15.0,5.0,5.0,10.0,8.0,21.0,10.0,31.0,10.0,6.0,2.0,,2.0,4.0,,,1.0,6.0,,2.0,8.0,16.0,1.0,,6.0,1.0,,,9.0,1.0,,4.0,1.0,4.0,3.0,4.0,19.0,89,,0.5789473684210527,0.7333333333333333,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.6551724137931034,0.5555555555555556,0.8571428571428571,0.5952380952380952,0.5555555555555556,0.8181818181818182,0.6086956521739131,0.5555555555555556,0.7916666666666666,0.30952380952380953,,,,15.709969788519636,0.3333333333333333,0.1095890410958904,0.07246376811594203,0.2127659574468085,0.09090909090909091,0.15,0.08064516129032258,0.041666666666666664,0.1,0.08695652173913043,0.058823529411764705,0.125,0.2,0.25,,0.6190476190476191,0.6538461538461539,0.6538461538461539,0.5882352941176471,0.023809523809523808,1.0,1.0,0.047619047619047616,0.5,0.5,1.0,0.07142857142857142,,,,0.23809523809523808,0.4,0.4,1.0,1.0,,,,0.6363636363636364,0.8571428571428571,0.36363636363636365,0.5,0.9285714285714286,0.4,0.6586416666666667,0.69325,0.6795681818181817,0.08888888888888889,0.125,0.17857142857142858,0.3392857142857143,2.2517241379310344,25.415384615384614,0.3016949152542373,5.0,,,4.0,,1.0,1.0,4.0,0.08,0.1111111111111111,0.25,0.5555555555555556,,,,,,3.0,,2.0,1.0,1.0,,0.375,,,,0.2,,,,,,,,,,,,,,,,,,,,,False
