EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,142409.0,2373,77.0,4735,4721,789.0,905,464.0,9456,141.0,231.0,17.0,22.0,25.0,38.0,55.0,128.0,38.0,82.0,53.0,113.0,17.0,96.0,256.0,24.0,17.0,39.0,234.0,441.0,149.0,369.0,1088.0,5102,30.0,51.0,30.0,101.0,37.0,63.0,24.0,56.0,197.0,246.0,222.0,420.0,16.0,256.0,96.0,78.0,35.0,113.0,24.0,46.0,261.0,16.0,10.0,114.0,99.0,17.0,230.0,27.0,257.0,6.0,55.0,45.0,10.0,56.0,34.0,45.0,12.0,101.0,17.0,55.0,125.0,2.0,162.0,3.0,9.0,7.0,5.0,7.0,3.0,189.0,764.0,0.5256410256410257,0.5442477876106194,0.9395973154362416,0.4037940379403794,0.42857142857142855,0.4037940379403794,0.5306122448979592,0.5882352941176471,0.5873015873015873,0.5648148148148148,0.5740740740740741,0.6134453781512605,0.6019036954087346,0.5882352941176471,0.6818181818181818,0.45555555555555555,18.842504743833015,0.5544554455445545,0.16666666666666666,0.07545731707317073,0.0069881201956673656,0.12258064516129032,0.021476510067114093,0.09500446030330062,0.011948529411764705,0.008032128514056224,0.0026109660574412533,0.00909090909090909,0.02329450915141431,0.013888888888888888,0.06458333333333334,0.06178489702517163,0.10379746835443038,0.12885906040268458,0.0972972972972973,0.01639344262295082,0.42857142857142855,0.2851851851851852,0.6103896103896104,0.734375,0.5531914893617021,0.1580246913580247,0.4296875,0.48672566371681414,0.4727272727272727,0.10123456790123457,0.4634146341463415,0.4691358024691358,0.5,0.13950617283950617,0.4690265486725664,0.4690265486725664,0.9622641509433962,0.3160493827160494,0.375,0.3794466403162055,0.9270833333333334,0.2716049382716049,0.7727272727272727,0.5294117647058824,0.2962962962962963,0.31932773109243695,0.6578947368421053,0.14285714285714285,0.3277310924369748,0.4358974358974359,0.7407407407407407,0.375,0.5375014814814816,0.503577966101695,0.5256810924369748,0.09283088235294118,0.18106617647058823,6.634920634920636,25.4479674796748,0.16663146779303062,7.0,173.0,51.0,27.0,,55.0,11.0,13.0,19.0,6.0,22.0,5.0,7.0,200.0,15.0,17.0,,2.0,12.0,0.12471655328798185,0.16883116883116883,0.1171875,0.4117647058823529,8.0,3.0,1.0,11.0,6.0,2.0,10.0,13.0,75.0,2.0,9.0,0.008130081300813009,0.012195121951219513,0.01171875,0.010526315789473684,0.09360730593607305,0.14910536779324055,9.0,11.0,4.0,,0.36666666666666664,0.375,1.0,2.0,6.0,0.07407407407407407,0.3333333333333333,1.0,7.0,0.01876675603217158,False,8.0,,,,,,3.0,,
2863,1610612754,Damien Wilkins,Damien Wilkins,2863,IND,9142.0,152,27.0,301,296,104.0,102,42.0,597,4.0,9.0,1.0,1.0,2.0,4.0,5.0,9.0,,3.0,4.0,10.0,2.0,,8.0,,,3.0,9.0,21.0,4.0,18.0,33.0,319,3.0,3.0,2.0,6.0,4.0,8.0,,5.0,10.0,4.0,14.0,9.0,2.0,8.0,,5.0,4.0,9.0,1.0,3.0,22.0,1.0,4.0,4.0,6.0,1.0,11.0,5.0,16.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,,5.0,3.0,5.0,7.0,,3.0,,,1.0,,1.0,,10.0,104.0,0.2222222222222222,0.25,0.75,0.2222222222222222,,0.2222222222222222,0.42857142857142855,1.0,0.5,0.38461538461538464,0.6,0.3076923076923077,0.4024390243902439,0.6,0.35714285714285715,0.46153846153846156,12.95774647887324,0.6,0.16666666666666666,0.07142857142857142,0.041237113402061855,0.06779661016949153,0.02040816326530612,0.06993006993006994,0.03424657534246575,0.05263157894736842,,0.05555555555555555,0.02631578947368421,,0.06060606060606061,0.09523809523809523,0.06666666666666667,0.08163265306122448,,0.038461538461538464,,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.25,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.2,0.07692307692307693,,,,0.2564102564102564,0.4,0.4,0.75,0.20512820512820512,,,,0.2,1.0,,,0.3076923076923077,0.5,0.15384615384615385,0.23076923076923078,,0.6923076923076923,,0.5052923076923077,0.47905,0.5110923076923077,0.18181818181818182,0.30303030303030304,7.728571428571428,24.822222222222223,0.34551495016611294,,3.0,2.0,3.0,,,3.0,1.0,1.0,,,,,4.0,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,0.025,0.045454545454545456,,,,,,,,,2.0,0.4,,,,,False,1.0,,,1.0,,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,24117.0,402,-69.0,814,801,209.0,224,104.0,1615,28.0,47.0,10.0,17.0,3.0,7.0,8.0,23.0,2.0,10.0,5.0,13.0,2.0,12.0,23.0,1.0,1.0,5.0,38.0,80.0,17.0,36.0,135.0,938,13.0,22.0,2.0,26.0,5.0,16.0,2.0,7.0,19.0,36.0,40.0,51.0,20.0,23.0,12.0,4.0,4.0,8.0,3.0,1.0,20.0,7.0,18.0,16.0,24.0,3.0,43.0,25.0,68.0,3.0,4.0,3.0,1.0,8.0,7.0,2.0,1.0,10.0,1.0,26.0,43.0,3.0,15.0,1.0,2.0,3.0,2.0,3.0,2.0,19.0,209.0,0.47368421052631576,0.6428571428571429,1.0,0.4722222222222222,0.2857142857142857,0.4722222222222222,0.475,0.5909090909090909,0.3125,0.5474137931034483,0.5416666666666666,0.34782608695652173,0.5625,0.5416666666666666,0.38,0.3103448275862069,13.903743315508022,0.8,0.1111111111111111,0.11764705882352941,0.06382978723404255,0.1111111111111111,0.06306306306306306,0.11494252873563218,0.06361323155216285,0.06,0.036585365853658534,0.09,0.07317073170731707,0.034482758620689655,0.11428571428571428,0.08641975308641975,0.16981132075471697,0.11016949152542373,0.11538461538461539,0.05357142857142857,0.6666666666666666,0.4051724137931034,0.5957446808510638,0.6222222222222222,0.4642857142857143,0.19827586206896552,0.34782608695652173,0.38095238095238093,0.375,0.08620689655172414,0.2,0.2222222222222222,1.0,0.11206896551724138,0.38461538461538464,0.38461538461538464,1.0,0.19827586206896552,0.5217391304347826,0.5217391304347826,1.0,0.7083333333333334,0.5882352941176471,0.1,0.041666666666666664,0.30434782608695654,0.42857142857142855,0.08695652173913043,0.21739130434782608,0.2,0.7155172413793104,0.5217391304347826,0.5254624999999999,0.5478083333333333,0.5079391304347826,0.1925925925925926,0.14074074074074075,5.643749999999999,25.33888888888889,0.25675675675675674,1.0,8.0,3.0,,,5.0,1.0,1.0,2.0,,1.0,,2.0,12.0,,,,,,0.0625,0.0425531914893617,0.08695652173913043,0.5,,,,1.0,,,,4.0,8.0,1.0,5.0,,0.1,,,0.06666666666666667,0.09523809523809523,,,2.0,,,,,,1.0,0.041666666666666664,,,,,False,,,,,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,116762.0,1946,121.0,3891,3882,630.0,764,371.0,7773,101.0,159.0,7.0,8.0,11.0,23.0,9.0,37.0,101.0,219.0,30.0,64.0,10.0,60.0,133.0,13.0,9.0,22.0,211.0,415.0,90.0,197.0,811.0,4258,9.0,25.0,23.0,56.0,32.0,76.0,16.0,32.0,150.0,126.0,296.0,219.0,12.0,131.0,60.0,248.0,105.0,353.0,83.0,114.0,811.0,14.0,23.0,65.0,67.0,4.0,136.0,37.0,173.0,6.0,92.0,41.0,51.0,46.0,32.0,36.0,5.0,82.0,12.0,51.0,116.0,,114.0,1.0,4.0,13.0,8.0,15.0,10.0,144.0,618.0,0.2985781990521327,0.3073170731707317,0.8111111111111111,0.45685279187817257,0.5,0.46153846153846156,0.5084337349397591,0.36,0.42105263157894735,0.565359477124183,0.53125,0.5185185185185185,0.6030075187969924,0.5490196078431373,0.578125,0.32189542483660133,17.283664969921332,0.5609756097560976,0.04081632653061224,0.06581532416502947,0.019776440240756664,0.08678237650200267,0.02443280977312391,0.07470288624787776,0.02131336405529954,0.0267639902676399,0.021604938271604937,0.011682242990654205,0.020316027088036117,0.038461538461538464,0.07446808510638298,0.040229885057471264,0.08503401360544217,0.07863247863247863,0.11585365853658537,0.022222222222222223,0.6666666666666666,0.25980392156862747,0.6352201257861635,0.7318840579710145,0.38613861386138615,0.06045751633986928,0.24324324324324326,0.2727272727272727,0.2222222222222222,0.35784313725490197,0.4611872146118721,0.4697674418604651,0.21782178217821782,0.10457516339869281,0.46875,0.46875,0.9666666666666667,0.2173202614379085,0.45112781954887216,0.45454545454545453,0.7333333333333333,0.16666666666666666,0.875,,0.2708333333333333,0.21296296296296297,0.4782608695652174,0.09259259259259259,0.2037037037037037,0.4090909090909091,0.5816993464052288,0.4580152671755725,0.5112536124794749,0.5154382352941177,0.46826714285714277,0.0690505548705302,0.18495684340320592,11.007951807228917,25.70406091370558,0.16191210485736315,7.0,119.0,38.0,51.0,2.0,29.0,22.0,47.0,87.0,13.0,14.0,1.0,7.0,132.0,11.0,16.0,,1.0,11.0,0.06987951807228916,0.1320754716981132,0.10810810810810811,0.7,5.0,1.0,,8.0,5.0,4.0,13.0,14.0,51.0,5.0,6.0,0.005076142131979695,0.0182648401826484,0.007518796992481203,,0.08012326656394453,0.11283185840707964,4.0,11.0,2.0,,0.4782608695652174,0.3076923076923077,1.0,7.0,10.0,0.20833333333333334,0.7,1.0,1.0,0.005076142131979695,False,2.0,2.0,1.0,,,,1.0,1.0,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,153718.0,2562,195.0,5066,5078,903.0,1056,511.0,10144,230.0,366.0,59.0,107.0,41.0,57.0,94.0,223.0,33.0,82.0,19.0,58.0,10.0,39.0,121.0,8.0,3.0,21.0,357.0,671.0,58.0,179.0,940.0,5452,72.0,134.0,11.0,162.0,57.0,98.0,5.0,31.0,149.0,404.0,310.0,165.0,102.0,119.0,39.0,88.0,63.0,151.0,38.0,58.0,365.0,59.0,124.0,133.0,160.0,24.0,317.0,183.0,500.0,24.0,132.0,82.0,50.0,62.0,42.0,40.0,8.0,102.0,15.0,78.0,171.0,7.0,122.0,18.0,6.0,36.0,17.0,36.0,23.0,144.0,882.0,0.5658263305322129,0.6601307189542484,0.9482758620689655,0.3240223463687151,0.16129032258064516,0.327683615819209,0.5320417287630402,0.5373134328358209,0.5816326530612245,0.5223529411764706,0.5379310344827586,0.5,0.5286839145106862,0.5472972972972973,0.5173611111111112,0.21058823529411766,17.511927902456264,0.6078431372549019,0.20168067226890757,0.11869436201780416,0.08109875735775017,0.13273453093812376,0.07603092783505154,0.12468085106382978,0.07939262472885032,0.09375,0.0924170616113744,0.06039076376554174,0.0698051948051948,0.1,0.10956175298804781,0.11778290993071594,0.13075060532687652,0.13174404015056462,0.13658536585365855,0.06504065040650407,0.6388888888888888,0.43058823529411766,0.6284153005464481,0.7012195121951219,0.591304347826087,0.26235294117647057,0.42152466367713004,0.47,0.48936170212765956,0.09647058823529411,0.4024390243902439,0.4024390243902439,0.6060606060606061,0.06823529411764706,0.3275862068965517,0.3275862068965517,0.9473684210526315,0.1423529411764706,0.32231404958677684,0.32231404958677684,0.9487179487179487,0.7379310344827587,0.5514018691588785,0.13559322033898305,0.05517241379310345,0.4418604651162791,0.7192982456140351,0.07751937984496124,0.16279069767441862,0.14285714285714285,0.6411764705882353,0.3277310924369748,0.5248187499999999,0.5696070093457943,0.5427893700787402,0.1723404255319149,0.15851063829787235,5.46095380029806,25.491061452513968,0.178247137781287,2.0,52.0,20.0,9.0,2.0,61.0,25.0,11.0,19.0,14.0,20.0,5.0,7.0,88.0,,7.0,,,4.0,0.09090909090909091,0.10382513661202186,0.1031390134529148,0.2,6.0,,,7.0,8.0,4.0,8.0,10.0,42.0,16.0,11.0,,,,,0.047619047619047616,0.059743954480796585,3.0,4.0,10.0,1.0,0.36363636363636365,0.375,1.0,1.0,3.0,0.020689655172413793,0.3333333333333333,1.0,,,False,,,,3.0,3.0,,,,
1627816,1610612754,Alex Poythress,Alex Poythress,1627816,IND,5500.0,92,-21.0,180,180,82.0,82,25.0,360,7.0,11.0,,3.0,3.0,3.0,,2.0,,1.0,1.0,2.0,1.0,2.0,6.0,,2.0,5.0,7.0,14.0,3.0,8.0,23.0,220,,4.0,,,3.0,4.0,3.0,6.0,15.0,10.0,4.0,9.0,,6.0,2.0,1.0,1.0,2.0,1.0,,5.0,2.0,4.0,3.0,3.0,1.0,7.0,6.0,13.0,,3.0,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,7.0,13.0,1.0,1.0,,,1.0,,1.0,,15.0,82.0,0.7142857142857143,0.7142857142857143,1.0,0.375,0.5,0.375,0.5,,0.75,0.5227272727272727,,0.75,0.5227272727272727,,0.75,0.36363636363636365,11.538461538461538,0.5,0.1,0.06976744186046512,0.06349206349206349,0.1,0.06896551724137931,0.0821917808219178,0.06521739130434782,,0.1,0.08695652173913043,0.08333333333333333,,,,0.21428571428571427,0.125,,,,0.5,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,,0.045454545454545456,,,,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.75,,,,0.3,1.0,0.1,0.5,0.4,0.8636363636363636,0.3333333333333333,0.5636886363636364,0.5918,0.5364500000000001,,0.6521739130434783,3.4785714285714286,25.6875,0.45555555555555555,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,
202344,1610612754,Trevor Booker,Trevor Booker,202344,IND,7523.0,125,-18.0,246,250,46.0,67,31.0,496,9.0,15.0,4.0,8.0,2.0,2.0,8.0,13.0,1.0,3.0,,1.0,,1.0,2.0,,,,18.0,31.0,1.0,3.0,45.0,255,4.0,8.0,,9.0,5.0,6.0,,,11.0,18.0,18.0,3.0,6.0,2.0,1.0,4.0,5.0,9.0,3.0,2.0,23.0,1.0,10.0,12.0,10.0,1.0,23.0,11.0,34.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,,6.0,,3.0,8.0,,10.0,,4.0,2.0,1.0,2.0,1.0,11.0,46.0,0.5,0.6,1.0,0.3333333333333333,,0.3333333333333333,0.5806451612903226,0.5,0.8333333333333334,0.5735294117647058,0.5,0.8333333333333334,0.6081081081081081,0.5,0.9166666666666666,0.08823529411764706,15.140845070422536,0.3333333333333333,0.2,0.18867924528301888,0.10638297872340426,0.2,0.023255813953488372,0.19469026548672566,0.08029197080291971,0.1,0.07692307692307693,0.13157894736842105,0.03225806451612903,,0.2727272727272727,0.09090909090909091,0.25,0.16,0.4,0.14285714285714285,0.5,0.4411764705882353,0.6,0.6,0.4444444444444444,0.38235294117647056,0.6153846153846154,0.6666666666666666,0.5,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.029411764705882353,,,,0.058823529411764705,0.5,0.5,1.0,1.0,0.5,,,0.3333333333333333,1.0,,,,0.5294117647058824,0.5,0.506555882352941,0.6344428571428572,0.45543333333333336,0.2,0.24444444444444444,5.603225806451612,25.899999999999995,0.18699186991869918,,6.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,7.0,,,,,,0.03225806451612903,,0.07692307692307693,,1.0,,,2.0,3.0,,,1.0,4.0,1.0,3.0,,,,,0.10810810810810811,0.11764705882352941,,,,,,,,,,,,,,,False,,,,,,,,,
1628500,1610612754,Ben Moore,Ben Moore,1628500,IND,557.0,9,-15.0,20,19,,6,3.0,39,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,3.0,4.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,
2744,1610612754,Al Jefferson,Al Jefferson,2744,IND,26298.0,438,-7.0,866,864,233.0,259,81.0,1730,35.0,59.0,10.0,18.0,10.0,14.0,45.0,82.0,19.0,46.0,,,,,1.0,,,1.0,99.0,187.0,,1.0,221.0,958,12.0,24.0,,27.0,23.0,41.0,,1.0,54.0,122.0,76.0,,16.0,1.0,,20.0,7.0,27.0,4.0,7.0,61.0,4.0,23.0,38.0,51.0,10.0,99.0,27.0,126.0,3.0,15.0,8.0,7.0,11.0,6.0,8.0,3.0,19.0,3.0,37.0,59.0,3.0,28.0,2.0,1.0,22.0,10.0,22.0,10.0,54.0,233.0,0.6161616161616161,0.6703296703296703,,,,,0.5294117647058824,0.5,0.5609756097560976,0.526595744680851,0.5,0.5476190476190477,0.5609137055837563,0.5192307692307693,0.5869565217391305,0.005319148936170213,22.453222453222455,0.5789473684210527,0.2857142857142857,0.2073170731707317,0.07744107744107744,0.24203821656050956,0.0380952380952381,0.22084367245657568,0.06716417910447761,0.1111111111111111,0.12087912087912088,0.017241379310344827,0.04395604395604396,,0.21428571428571427,0.2,0.20987654320987653,0.2556390977443609,0.16666666666666666,0.04225352112676056,0.45454545454545453,0.31382978723404253,0.5932203389830508,0.7142857142857143,0.5142857142857142,0.43617021276595747,0.5487804878048781,0.5844155844155844,0.5777777777777777,0.24468085106382978,0.41304347826086957,0.4318181818181818,0.8947368421052632,,,,,0.005319148936170213,,,,0.75,0.5555555555555556,0.1,,0.3333333333333333,0.7142857142857143,,0.023809523809523808,,0.3191489361702128,,0.4593643617021276,0.5353052631578947,0.4540380952380952,0.12217194570135746,0.24434389140271492,8.483422459893047,20.8,0.2690531177829099,,23.0,8.0,,,17.0,3.0,5.0,8.0,1.0,5.0,,1.0,29.0,,1.0,,,1.0,0.09090909090909091,0.1694915254237288,0.06097560975609756,,3.0,,,2.0,3.0,1.0,,11.0,19.0,11.0,11.0,,0.043478260869565216,,,0.09693877551020408,0.09743589743589744,,,2.0,,,,,,,,,,,,False,,,,1.0,1.0,,,,
1628387,1610612754,Ike Anigbogu,Ike Anigbogu,1628387,IND,1657.0,28,-8.0,60,58,50.0,30,9.0,118,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,3.0,,,,,,,,,4.0,9.0,,,13.0,74,2.0,3.0,,8.0,4.0,8.0,,,11.0,4.0,4.0,,4.0,,,,,,,,,,4.0,2.0,1.0,1.0,4.0,5.0,9.0,,1.0,1.0,,2.0,1.0,,,2.0,2.0,,1.0,,3.0,,,3.0,2.0,3.0,,11.0,50.0,0.5,1.0,,,,,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.5,0.5416666666666666,0.8,0.55,,19.444444444444446,1.0,0.5,0.05,0.23529411764705882,0.4,,0.12,0.15384615384615385,0.16666666666666666,0.3333333333333333,,,,,,0.16666666666666666,0.4,,,,0.2222222222222222,0.5,1.0,,0.4444444444444444,0.25,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.3333333333333333,1.0,,,0.25,0.5,,,,0.2222222222222222,,0.43654444444444446,0.4598333333333333,0.4524125,0.6153846153846154,0.8461538461538461,11.022222222222222,,0.8333333333333334,,5.0,3.0,,,2.0,,,,,1.0,,,6.0,,,,,,0.2222222222222222,0.5,0.25,,4.0,,1.0,,,,,,3.0,1.0,1.0,,,,0.3333333333333333,0.25,0.25,,,,,,,,,,,,,,,False,,,,,,,,,
203590,1610612754,Trey McKinney-Jones,Trey McKinney-Jones,203590,IND,74.0,1,,4,3,4.0,3,,7,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
