EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,5262.0,88,13,177,171,38,30.0,17.0,348,8.0,15.0,3.0,,1.0,,,1.0,6.0,,,,1.0,,4.0,,1.0,8.0,16.0,1.0,10.0,2.0,21.0,178,,,,2.0,3.0,,2.0,,4.0,10.0,6.0,3.0,4.0,,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,1.0,9.0,11.0,2.0,13,3.0,2.0,1.0,,3.0,,3.0,11.0,1.0,2.0,,3.0,2.0,1.0,,1.0,4.0,38,0.625,0.625,1.0,0.1,,,0.1,0.5,0.36538461538461536,0.5,0.4,0.3888888888888889,0.5,0.4,0.38461538461538464,15.384615384615385,0.17307692307692307,,0.037037037037037035,0.12658227848101267,0.02702702702702703,,0.20833333333333334,0.16666666666666666,0.047619047619047616,,0.5769230769230769,0.5333333333333333,0.6153846153846154,0.625,0.038461538461538464,,,,,,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.15384615384615385,,,,,,,,0.6,0.2,,0.2,0.9615384615384616,,0.6176192307692308,0.7988,0.5761900000000001,0.07407407407407407,0.11764705882352941,0.09523809523809523,0.19047619047619047,1.95,24.67,0.21468926553672316,1.0,2.0,2.0,,,1.0,2.0,2.0,,2.0,1.0,2.0,,1.0,,1.0,2.0,,2.0,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,0.5,0.6666666666666666,0.125,0.13333333333333333,,,0.6666666666666666,0.3333333333333333,,0.06896551724137931,,,0.05,0.1111111111111111,0.125,,,,1.0,0.5,,,0.6666666666666666,,,,,1.0,,,,,,1.0,,,,,,,,False,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,38953.0,649,-72,1282,1287,395,341.0,141.0,2569,27.0,56.0,19.0,6.0,21.0,5.0,16.0,13.0,35.0,1.0,1.0,5.0,11.0,15.0,43.0,3.0,12.0,38.0,93.0,28.0,78.0,19.0,179.0,1419,2.0,4.0,,24.0,27.0,9.0,23.0,8.0,65.0,48.0,28.0,81.0,42.0,15.0,10.0,13.0,23.0,8.0,5.0,7.0,,59.0,10.0,38.0,55.0,95.0,23.0,118,22.0,18.0,9.0,3.0,19.0,4.0,31.0,62.0,2.0,20.0,1.0,22.0,10.0,8.0,4.0,8.0,65.0,395,0.631578947368421,0.631578947368421,0.9642857142857143,0.358974358974359,0.5,0.391304347826087,0.36363636363636365,0.40860215053763443,0.4678362573099415,0.5714285714285714,0.57,0.494475138121547,0.5714285714285714,0.6018518518518519,0.45614035087719296,13.802622498274673,0.15027322404371585,0.02481389578163772,0.1589958158995816,0.1537190082644628,0.03588907014681892,0.037037037037037035,0.11949685534591195,0.1487603305785124,0.17098445595854922,0.10869565217391304,0.32748538011695905,0.48214285714285715,0.5869565217391305,0.6666666666666666,0.12280701754385964,0.2857142857142857,0.375,0.0935672514619883,0.3125,0.3125,0.6,0.2046783625730994,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.25146198830409355,0.3488372093023256,0.3488372093023256,1.0,0.047619047619047616,1.0,,0.14285714285714285,0.38,0.22,0.45454545454545453,0.24,0.783625730994152,0.35714285714285715,0.5363664705882353,0.5818300000000001,0.529834693877551,0.055865921787709494,0.09900990099009901,0.1340782122905028,0.36312849162011174,6.022580645161289,25.352564102564106,0.3081123244929797,6.0,11.0,12.0,1.0,4.0,9.0,17.0,15.0,,15.0,3.0,12.0,1.0,2.0,5.0,4.0,10.0,3.0,4.0,1.0,6.0,3.0,,1.0,,,2.0,,,2.0,4.0,3.0,,,1.0,6.0,1.0,0.5294117647058824,0.5555555555555556,0.16129032258064516,0.17857142857142858,0.23809523809523808,,0.5263157894736842,0.08333333333333333,0.029411764705882353,0.05714285714285714,0.013333333333333334,0.025423728813559324,0.06428571428571428,0.04285714285714286,0.20930232558139536,0.05747126436781609,0.375,0.5,0.5238095238095238,0.5454545454545454,0.3333333333333333,1.0,0.631578947368421,0.3333333333333333,,3.0,1.0,1.0,1.0,,,,,0.5,,,,,,,,False,1.0
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,97826.0,1630,228,3274,3262,903,757.0,295.0,6536,154.0,216.0,70.0,44.0,101.0,51.0,124.0,20.0,45.0,2.0,8.0,4.0,9.0,74.0,201.0,17.0,66.0,249.0,441.0,94.0,246.0,173.0,953.0,3573,5.0,25.0,7.0,66.0,119.0,26.0,75.0,85.0,303.0,144.0,354.0,207.0,199.0,74.0,206.0,73.0,279.0,44.0,29.0,138.0,34.0,631.0,22.0,82.0,91.0,176.0,35.0,211,102.0,63.0,64.0,8.0,148.0,34.0,42.0,127.0,2.0,195.0,2.0,210.0,73.0,20.0,8.0,25.0,296.0,894,0.2891566265060241,0.2975206611570248,0.7340425531914894,0.3821138211382114,0.2,0.3466666666666667,0.38524590163934425,0.564625850340136,0.5676855895196506,0.5086206896551724,0.5618556701030928,0.6110397946084724,0.5416666666666666,0.6286307053941909,0.35807860262008734,25.601327066629803,0.09538784067085954,0.024553571428571428,0.1431064572425829,0.11329404060248854,0.023408924652523776,0.024390243902439025,0.0654911838790932,0.0932475884244373,0.13882863340563992,0.16071428571428573,0.314410480349345,0.7129629629629629,0.7623762376237624,0.33116883116883117,0.1470160116448326,0.43564356435643564,0.4731182795698925,0.1804949053857351,0.4112903225806452,0.4180327868852459,0.27450980392156865,0.06550218340611354,0.4444444444444444,0.45454545454545453,0.95,0.2925764192139738,0.3681592039800995,0.37,0.6756756756756757,0.13793103448275862,0.25,1.0,0.29310344827586204,0.36082474226804123,0.04639175257731959,0.4444444444444444,0.3402061855670103,0.6724890829694323,0.37185929648241206,0.5287538742690058,0.5423304878048782,0.5364628272251308,0.10363391655450875,0.14807302231237324,0.06925498426023086,0.3179433368310598,7.800680272108842,25.79674796747968,0.2758094074526573,16.0,21.0,51.0,3.0,22.0,22.0,33.0,70.0,14.0,24.0,34.0,10.0,3.0,3.0,11.0,39.0,84.0,32.0,64.0,9.0,20.0,3.0,4.0,6.0,1.0,2.0,21.0,,4.0,36.0,8.0,12.0,1.0,,1.0,16.0,31.0,0.6666666666666666,0.5882352941176471,0.05442176870748299,0.06481481481481481,0.07920792079207921,0.016129032258064516,0.5675675675675675,0.03896103896103896,0.03333333333333333,0.021231422505307854,0.018072289156626505,0.032490974729241874,0.02346041055718475,0.015384615384615385,0.14634146341463414,0.03536977491961415,0.48,0.1590909090909091,0.3620689655172414,0.7619047619047619,0.17647058823529413,1.0,0.7285714285714285,0.3333333333333333,0.016,75.0,2.0,3.0,11.0,1.0,5.0,1.0,4.0,0.125,2.0,3.0,0.008130081300813009,0.022222222222222223,0.004975124378109453,4.0,,False,1.0
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,115075.0,1918,107,3856,3830,1083,973.0,350.0,7686,72.0,129.0,38.0,89.0,187.0,109.0,238.0,21.0,54.0,1.0,1.0,6.0,14.0,67.0,188.0,11.0,52.0,270.0,554.0,88.0,242.0,209.0,1013.0,4235,3.0,12.0,18.0,63.0,147.0,22.0,66.0,89.0,295.0,238.0,302.0,225.0,188.0,67.0,144.0,65.0,209.0,39.0,26.0,112.0,18.0,483.0,19.0,95.0,136.0,249.0,31.0,280,79.0,54.0,45.0,7.0,122.0,38.0,68.0,171.0,8.0,169.0,6.0,237.0,77.0,16.0,2.0,18.0,291.0,1075,0.44074074074074077,0.4473684210526316,0.8522727272727273,0.36363636363636365,0.25,0.3333333333333333,0.36363636363636365,0.48736462093862815,0.5050251256281407,0.4326923076923077,0.4835680751173709,0.5559954751131222,0.5,0.5607843137254902,0.30402010050251255,23.60817477096547,0.12651162790697673,0.017690875232774673,0.14032496307237813,0.13184931506849315,0.017272185824895772,0.011730205278592375,0.10986547085201794,0.14285714285714285,0.15055762081784388,0.10071942446043165,0.1620603015075377,0.5581395348837209,0.6428571428571429,0.5416666666666666,0.23492462311557788,0.47593582887700536,0.5056818181818182,0.2989949748743719,0.4579831932773109,0.47186147186147187,0.3761467889908257,0.0678391959798995,0.3888888888888889,0.3888888888888889,1.0,0.23618090452261306,0.35638297872340424,0.3621621621621622,0.8059701492537313,0.019230769230769232,1.0,1.0,0.21153846153846154,0.1784037558685446,0.06572769953051644,0.42857142857142855,0.24413145539906103,0.46608040201005024,0.35638297872340424,0.47909604271356787,0.49902368421052634,0.4760589201877934,0.10289017341040463,0.12520325203252033,0.06219151036525173,0.2912142152023692,10.991155234657041,25.453719008264464,0.2808609958506224,9.0,19.0,22.0,2.0,16.0,18.0,40.0,70.0,8.0,35.0,14.0,10.0,2.0,18.0,6.0,25.0,77.0,17.0,52.0,7.0,25.0,3.0,5.0,3.0,6.0,2.0,16.0,4.0,12.0,19.0,14.0,11.0,,,,19.0,15.0,0.45,0.47619047619047616,0.0631768953068592,0.13178294573643412,0.058823529411764705,0.029411764705882353,0.6311475409836066,0.18,0.019230769230769232,0.01652892561983471,0.015189873417721518,0.026627218934911243,0.01839080459770115,0.011764705882352941,0.13261648745519714,0.015113350125944584,0.6111111111111112,0.43820224719101125,0.36538461538461536,0.47368421052631576,0.18181818181818182,1.0,0.5789473684210527,0.3076923076923077,0.048,39.0,,3.0,2.0,33.0,2.0,1.0,,0.1111111111111111,3.0,6.0,0.012396694214876033,,0.015957446808510637,1.0,,False,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,2593.0,43,-24,88,84,57,53.0,12.0,172,4.0,5.0,3.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,2.0,5.0,8.0,2.0,4.0,1.0,17.0,102,,,,4.0,5.0,2.0,3.0,1.0,13.0,6.0,4.0,6.0,3.0,1.0,2.0,,2.0,,,1.0,,4.0,1.0,2.0,2.0,4.0,2.0,6,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,,1.0,,2.0,,1.0,,1.0,13.0,57,0.6,0.75,1.0,0.5,,0.6666666666666666,0.5,0.625,0.6666666666666666,0.6666666666666666,0.75,0.6538461538461539,0.6666666666666666,0.7222222222222222,0.3333333333333333,15.841584158415841,0.13333333333333333,0.045454545454545456,0.18181818181818182,0.15384615384615385,0.05555555555555555,,0.2,,0.2,,0.4166666666666667,0.8,0.8,0.5,0.08333333333333333,1.0,1.0,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,0.375,0.125,1.0,0.25,0.75,0.3333333333333333,0.5819166666666666,0.6970000000000001,0.56755,,,0.23529411764705882,0.7647058823529411,6.3875,25.05,0.6477272727272727,2.0,3.0,2.0,,1.0,2.0,3.0,3.0,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,0.6666666666666666,0.6,,,,,0.3333333333333333,,,0.07142857142857142,0.125,,0.09090909090909091,,0.1111111111111111,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,,,,False,
202732,1610612749,DeAndre Liggins,DeAndre Liggins,202732,MIL,7708.0,128,-29,257,249,77,121.0,25.0,506,1.0,6.0,2.0,1.0,1.0,1.0,1.0,4.0,10.0,,,2.0,2.0,3.0,7.0,1.0,1.0,3.0,8.0,7.0,17.0,1.0,28.0,278,1.0,1.0,,3.0,2.0,3.0,3.0,,11.0,2.0,4.0,18.0,7.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,,10.0,,5.0,3.0,8.0,2.0,10,4.0,3.0,2.0,2.0,7.0,4.0,7.0,12.0,,11.0,1.0,1.0,1.0,3.0,1.0,3.0,11.0,77,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.4117647058823529,1.0,1.0,0.4117647058823529,0.375,0.54,1.5,1.1,0.56,1.5,1.1,0.68,11.149825783972124,0.04918032786885246,,0.11363636363636363,0.0761904761904762,0.01639344262295082,,0.03225806451612903,0.05555555555555555,0.10526315789473684,0.16666666666666666,0.24,0.16666666666666666,0.16666666666666666,,0.04,1.0,1.0,0.04,1.0,1.0,1.0,0.4,0.4,0.4,0.75,0.28,0.42857142857142855,0.42857142857142855,1.0,,,,1.0,0.4,0.4,1.0,0.2,0.92,0.42857142857142855,0.57453,,0.60629,0.04,0.125,0.10714285714285714,0.39285714285714285,4.425000000000001,24.11176470588235,0.29961089494163423,,,1.0,1.0,1.0,,,1.0,,,1.0,2.0,,,,1.0,5.0,,5.0,,,,1.0,,2.0,,1.0,,,,1.0,1.0,,,,4.0,,,0.5,,,,,0.7142857142857143,,,0.0392156862745098,,,0.046511627906976744,,0.08333333333333333,,0.3333333333333333,,,,1.0,1.0,0.5,1.0,,3.0,,,3.0,,,,1.0,,,,,,,,,False,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,42715.0,712,43,1442,1441,450,419.0,152.0,2883,7.0,12.0,3.0,2.0,6.0,5.0,12.0,22.0,53.0,2.0,4.0,3.0,15.0,16.0,53.0,4.0,14.0,14.0,30.0,38.0,106.0,8.0,150.0,1555,2.0,8.0,,6.0,11.0,6.0,29.0,5.0,33.0,14.0,14.0,111.0,52.0,16.0,37.0,16.0,53.0,10.0,6.0,23.0,9.0,122.0,2.0,18.0,16.0,34.0,4.0,38,35.0,29.0,9.0,2.0,21.0,6.0,20.0,44.0,1.0,10.0,,9.0,1.0,9.0,,10.0,31.0,445,0.5,0.5,0.9736842105263158,0.3584905660377358,0.25,0.20689655172413793,0.3619047619047619,0.4666666666666667,0.5220588235294118,0.3333333333333333,0.35,0.5323741007194245,0.3333333333333333,0.38095238095238093,0.7794117647058824,9.857408555486671,0.04050632911392405,0.0049261083743842365,0.07346938775510205,0.053125,0.006172839506172839,,0.03389830508474576,0.03418803418803419,0.05945945945945946,0.11666666666666667,0.08823529411764706,0.5833333333333334,0.7,0.5714285714285714,0.04411764705882353,0.3333333333333333,0.4,0.08823529411764706,0.4166666666666667,0.4166666666666667,0.4,0.3897058823529412,0.41509433962264153,0.4230769230769231,1.0,0.3897058823529412,0.3018867924528302,0.3018867924528302,0.9375,0.4444444444444444,0.5,1.0,0.4444444444444444,0.075,0.375,0.2,0.35,0.8676470588235294,0.3076923076923077,0.5410537037037036,0.5192928571428571,0.5213687499999999,0.0072992700729927005,0.03225806451612903,0.04,0.22,9.966666666666665,24.951886792452836,0.3120665742024965,,,1.0,,3.0,,1.0,5.0,,3.0,5.0,2.0,,,1.0,6.0,12.0,5.0,10.0,,2.0,3.0,,,1.0,,,,,2.0,8.0,6.0,,,,2.0,,,0.45454545454545453,0.1,0.16666666666666666,0.16666666666666666,,0.5714285714285714,,,0.008264462809917356,0.006896551724137931,0.008620689655172414,0.011627906976744186,,0.0594059405940594,0.01282051282051282,0.6,0.5,,,,,0.3333333333333333,0.21428571428571427,,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,0.009433962264150943,0.018867924528301886,,,,False,
203930,1610612749,Sean Kilpatrick,Sean Kilpatrick,203930,MIL,8994.0,150,-63,296,304,91,71.0,31.0,600,7.0,13.0,8.0,3.0,9.0,1.0,5.0,4.0,13.0,1.0,1.0,1.0,4.0,6.0,22.0,2.0,3.0,11.0,27.0,10.0,35.0,16.0,68.0,357,1.0,3.0,1.0,10.0,12.0,3.0,7.0,5.0,20.0,4.0,18.0,30.0,22.0,6.0,5.0,7.0,12.0,2.0,5.0,4.0,1.0,31.0,1.0,6.0,7.0,15.0,1.0,16,5.0,5.0,4.0,1.0,7.0,5.0,8.0,10.0,,11.0,,17.0,8.0,1.0,,1.0,20.0,91,0.18181818181818182,0.18181818181818182,1.0,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.4074074074074074,0.41935483870967744,0.6428571428571429,0.39473684210526316,0.4927536231884058,0.7142857142857143,0.47619047619047616,0.5645161290322581,22.89156626506024,0.0875,0.011235955056179775,0.13636363636363635,0.10483870967741936,0.006756756756756757,,0.16666666666666666,0.034482758620689655,0.12121212121212122,0.18181818181818182,0.20967741935483872,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.14516129032258066,0.3333333333333333,0.3333333333333333,0.08064516129032258,0.2,0.2,,0.20967741935483872,0.3076923076923077,0.3076923076923077,1.0,0.3548387096774194,0.2727272727272727,0.2727272727272727,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,0.42105263157894735,0.21052631578947367,0.25,0.15789473684210525,0.7741935483870968,0.2727272727272727,0.5220540322580645,0.5092000000000001,0.5290894736842106,0.13043478260869565,0.24242424242424243,0.14705882352941177,0.29411764705882354,6.622222222222223,24.828571428571426,0.30743243243243246,2.0,3.0,3.0,,2.0,3.0,4.0,3.0,,1.0,,,,2.0,1.0,,3.0,1.0,2.0,1.0,1.0,1.0,,,,,2.0,,1.0,,1.0,1.0,1.0,,,1.0,,0.75,0.25,0.037037037037037035,0.07692307692307693,,,0.42857142857142855,0.25,,,0.045454545454545456,,,,0.07407407407407407,0.025,1.0,,0.42857142857142855,0.6666666666666666,,,0.375,0.6666666666666666,0.027777777777777776,,,,,,,,,,,1.0,,,,,,False,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,106582.0,1776,91,3549,3550,884,822.0,320.0,7099,312.0,437.0,112.0,67.0,182.0,63.0,187.0,5.0,13.0,,2.0,1.0,2.0,27.0,80.0,5.0,22.0,442.0,806.0,32.0,93.0,312.0,1292.0,3870,2.0,7.0,26.0,146.0,189.0,7.0,24.0,116.0,345.0,370.0,514.0,87.0,80.0,27.0,133.0,116.0,249.0,76.0,40.0,86.0,23.0,614.0,63.0,157.0,196.0,386.0,89.0,475,73.0,55.0,83.0,9.0,155.0,41.0,60.0,149.0,7.0,332.0,13.0,402.0,197.0,74.0,21.0,78.0,344.0,874,0.41855203619909503,0.4601990049751244,0.90625,0.34408602150537637,0.2857142857142857,0.2916666666666667,0.34408602150537637,0.5483870967741935,0.5450500556173526,0.631578947368421,0.5375586854460094,0.5998142989786444,0.6697247706422018,0.6138790035587188,0.10344827586206896,31.41254462009179,0.19140625,0.06306306306306306,0.24416796267496113,0.21175764847030593,0.05512321660181582,0.024539877300613498,0.15704387990762125,0.19692307692307692,0.233201581027668,0.2846715328467153,0.4860956618464961,0.7139588100686499,0.7918781725888325,0.4775641025641026,0.20244716351501668,0.36813186813186816,0.40853658536585363,0.20800889877641823,0.33689839572192515,0.34054054054054056,0.31746031746031744,0.014460511679644048,0.38461538461538464,0.38461538461538464,1.0,0.08898776418242492,0.3375,0.3375,0.8888888888888888,0.021052631578947368,,,0.05263157894736842,0.5258215962441315,0.009389671361502348,0.5,0.10328638497652583,0.5895439377085651,0.3375,0.518404616240267,0.5795873333333332,0.5165704225352112,0.18761904761904763,0.2058516196447231,0.1130030959752322,0.26702786377708976,7.135235732009925,26.008602150537637,0.2490842490842491,53.0,75.0,79.0,2.0,6.0,57.0,88.0,104.0,80.0,63.0,24.0,22.0,4.0,33.0,24.0,18.0,72.0,26.0,33.0,7.0,39.0,5.0,,7.0,1.0,15.0,46.0,,,27.0,52.0,44.0,5.0,3.0,3.0,11.0,24.0,0.6477272727272727,0.5502645502645502,0.07816377171215881,0.09839816933638444,0.0989010989010989,0.0106951871657754,0.4645161290322581,0.38372093023255816,0.041237113402061855,0.040515653775322284,0.1,0.06070287539936102,0.032418952618453865,0.06338028169014084,0.24060150375939848,0.0679886685552408,0.5641025641025641,0.23880597014925373,0.7894736842105263,0.7066666666666667,0.4,1.0,0.7053571428571429,0.2727272727272727,,9.0,,6.0,1.0,,4.0,3.0,1.0,0.11320754716981132,,17.0,,,,1.0,2.0,False,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,86127.0,1435,30,2878,2876,737,669.0,254.0,5754,34.0,60.0,11.0,10.0,32.0,10.0,25.0,34.0,73.0,3.0,4.0,7.0,24.0,38.0,106.0,9.0,23.0,54.0,117.0,72.0,179.0,28.0,352.0,3195,4.0,13.0,1.0,27.0,25.0,17.0,47.0,13.0,86.0,64.0,44.0,216.0,106.0,38.0,47.0,30.0,77.0,23.0,7.0,26.0,11.0,184.0,4.0,40.0,49.0,93.0,6.0,99,39.0,23.0,11.0,3.0,27.0,4.0,39.0,80.0,2.0,28.0,2.0,35.0,13.0,17.0,8.0,22.0,84.0,731,0.5925925925925926,0.6037735849056604,1.0,0.4022346368715084,0.3076923076923077,0.3617021276595745,0.4022346368715084,0.46153846153846156,0.5472972972972973,0.52,0.5069444444444444,0.5641025641025641,0.5192307692307693,0.5375,0.6047297297297297,10.704136406694031,0.0603448275862069,0.004987531172069825,0.08048289738430583,0.06799083269671505,0.00482315112540193,,0.05396825396825397,0.055350553505535055,0.07901234567901234,0.08695652173913043,0.20270270270270271,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.10810810810810811,0.3125,0.4166666666666667,0.08445945945945946,0.4,0.4,0.6,0.24662162162162163,0.4657534246575342,0.4657534246575342,1.0,0.3581081081081081,0.3584905660377358,0.3584905660377358,1.0,0.16,0.75,1.0,0.36,0.1527777777777778,0.3333333333333333,0.2916666666666667,0.3194444444444444,0.8074324324324325,0.3584905660377358,0.5359005067567567,0.5242562500000001,0.5182736111111111,0.045454545454545456,0.1015625,0.07670454545454546,0.24431818181818182,7.382905982905983,24.823463687150834,0.25608061153578876,3.0,5.0,3.0,1.0,10.0,7.0,12.0,11.0,2.0,16.0,10.0,2.0,,4.0,3.0,16.0,16.0,4.0,12.0,,4.0,,,1.0,,,2.0,,1.0,4.0,7.0,11.0,,,1.0,8.0,3.0,0.5833333333333334,0.44,0.13675213675213677,0.13333333333333333,0.25,,0.5925925925925926,0.05263157894736842,,0.004524886877828055,0.007042253521126761,0.007547169811320755,0.006024096385542169,,0.0752212389380531,0.019736842105263157,0.5,0.4,0.2,0.6,0.1111111111111111,1.0,0.2727272727272727,0.43478260869565216,0.005555555555555556,,,,,,5.0,5.0,2.0,,,3.0,,,,,,False,
