EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,BlockingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,3SecondViolations,Clear Path Fouls,Corner3PctBlocked,BlockingFouls,BlockedLongMidRange,on,Defensive 3 Seconds Violations,OffensiveGoaltends
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,153149.0,2552,107,5100,5076,1300,1362,447,10176,98.0,166.0,8.0,18.0,26.0,41.0,119.0,246.0,160.0,311.0,32.0,71.0,7.0,14.0,97.0,290.0,18.0,25.0,82.0,377.0,723.0,129.0,361.0,248.0,1389,5599,19.0,45.0,19.0,13.0,75.0,90.0,167.0,32.0,96.0,101.0,377.0,316.0,438.0,324.0,12.0,1.0,289.0,97.0,37.0,197.0,284.0,154.0,13.0,655.0,10.0,23.0,123.0,182.0,25.0,330.0,36.0,366,7.0,90.0,61.0,29.0,92.0,24.0,61.0,63.0,9.0,31.0,155.0,9.0,41.0,100.0,228.0,10.0,195.0,8.0,4.0,2.0,280.0,18.0,89.0,17.0,13.0,3.0,18.0,13.0,,361.0,1279,27.0,0.41909814323607425,0.42587601078167114,0.8372093023255814,0.3573407202216066,0.3333333333333333,0.35833333333333334,0.5214384508990318,0.4222222222222222,0.5389221556886228,0.5262915129151291,0.484375,0.5247148288973384,0.5718487394957983,0.5357142857142857,0.5970873786407767,0.33302583025830257,0.051175656984785614,0.1144578313253012,23.991431631560157,0.5935483870967742,0.16666666666666666,0.12889518413597734,0.016763848396501458,0.14385964912280702,0.012345679012345678,0.1345390383767093,0.015123739688359304,0.017892644135188866,0.022222222222222223,0.00954653937947494,0.014900662251655629,0.0048543689320388345,0.10638297872340426,0.13829787234042554,0.15079365079365079,0.1568627450980392,0.013257575757575758,0.7222222222222222,0.15313653136531366,0.5903614457831325,0.6666666666666666,0.5714285714285714,0.22693726937269373,0.483739837398374,0.5063829787234042,0.37815126050420167,0.28690036900369004,0.5144694533762058,0.5263157894736842,0.35625,0.06549815498154982,0.4507042253521127,0.45714285714285713,1.0,0.26752767527675275,0.33448275862068966,0.33797909407665505,0.7835051546391752,0.28125,0.4444444444444444,0.28125,0.155893536121673,0.6341463414634146,0.053231939163498096,0.5,0.311787072243346,0.3048780487804878,0.48616236162361626,0.3356401384083045,0.47845803324099695,0.48909255319148937,0.4712615969581748,0.0908311910882605,0.11209068010075567,0.05399568034557235,0.27141828653707706,11.120470262793912,25.662049861495856,0.2549019607843137,63.0,30.0,0.044715447154471545,4.0,87.0,52.0,35.0,3.0,11.0,7.0,7.0,5.0,34.0,17.0,23.0,1.0,,13.0,0.0110803324099723,0.022508038585209004,0.010344827586206896,0.09895833333333333,0.045576407506702415,1.0,1.0,7.0,8.0,3.0,3.0,0.42105263157894735,0.02112676056338028,0.125,0.015625,1.0,1.0,0.3888888888888889,0.8571428571428571,1.0,,,0.014084507042253521,7.0,1.0,False,2.0,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,4262.0,71,-41,144,142,83,71,12,286,5.0,6.0,2.0,3.0,2.0,3.0,2.0,2.0,,3.0,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,2.0,7.0,11.0,2.0,5.0,1.0,21,166,2.0,3.0,,,4.0,3.0,5.0,2.0,3.0,1.0,13.0,10.0,4.0,6.0,2.0,,4.0,1.0,,3.0,3.0,2.0,1.0,6.0,1.0,1.0,4.0,3.0,1.0,8.0,2.0,10,,3.0,2.0,1.0,2.0,,1.0,2.0,,1.0,4.0,,3.0,6.0,7.0,,1.0,,,,2.0,,,1.0,,,1.0,1.0,,13.0,83,,0.7142857142857143,0.8333333333333334,1.0,0.4,0.6666666666666666,0.4,0.6363636363636364,0.6666666666666666,0.6,0.625,0.6666666666666666,0.75,0.6176470588235294,0.6666666666666666,0.7222222222222222,0.3125,,,13.375796178343949,0.5,0.3333333333333333,0.10344827586206896,0.02857142857142857,0.2222222222222222,0.03571428571428571,0.14893617021276595,0.031746031746031744,0.09090909090909091,,,0.041666666666666664,,0.09090909090909091,0.25,0.07142857142857142,0.16666666666666666,,1.0,0.375,0.8333333333333334,0.8333333333333334,0.6,0.125,1.0,1.0,1.0,0.1875,,,,0.0625,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,0.6666666666666666,,0.375,0.6666666666666666,0.125,1.0,0.25,0.5,0.6875,0.25,0.546875,0.6970000000000001,0.56755,,,0.19047619047619047,0.6190476190476191,7.2272727272727275,25.44,0.5763888888888888,,,,,,,,,2.0,,,,,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,False,1.0,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,145277.0,2421,193,4819,4805,1167,1252,427,9624,446.0,621.0,74.0,98.0,114.0,160.0,100.0,249.0,84.0,244.0,5.0,14.0,2.0,4.0,32.0,110.0,11.0,8.0,33.0,630.0,1114.0,37.0,124.0,441.0,1812,5217,82.0,123.0,13.0,34.0,204.0,156.0,254.0,10.0,37.0,158.0,500.0,542.0,718.0,102.0,112.0,2.0,108.0,32.0,71.0,156.0,308.0,93.0,32.0,768.0,38.0,98.0,206.0,255.0,62.0,523.0,140.0,663,35.0,95.0,70.0,25.0,93.0,22.0,42.0,100.0,11.0,51.0,193.0,7.0,39.0,71.0,204.0,13.0,453.0,2.0,13.0,2.0,574.0,67.0,281.0,81.0,57.0,23.0,86.0,53.0,10.0,498.0,1151,22.0,0.4301587301587302,0.4721254355400697,0.918918918918919,0.29838709677419356,0.2702702702702703,0.30327868852459017,0.5655296229802513,0.6666666666666666,0.6141732283464567,0.5537156704361874,0.625,0.5876288659793815,0.607645875251509,0.6375,0.6476683937823834,0.10016155088852989,0.06373429084380611,0.07890499194847021,31.755610032057326,0.48186528497409326,0.4397163120567376,0.18736223365172666,0.07463823305407463,0.24465558194774348,0.05059920106524634,0.20926009986382207,0.06589147286821706,0.10927835051546392,0.06572769953051644,0.04228855721393035,0.04929577464788732,0.0546448087431694,0.1596330275229358,0.1707865168539326,0.24797843665768193,0.2423780487804878,0.0720164609053498,0.6162790697674418,0.5016155088852988,0.7181964573268921,0.7797202797202797,0.48654708520179374,0.20113085621970922,0.40160642570281124,0.43478260869565216,0.26,0.19709208400646203,0.3442622950819672,0.34854771784232363,0.3333333333333333,0.011308562197092083,0.35714285714285715,0.35714285714285715,1.0,0.0888529886914378,0.2909090909090909,0.2909090909090909,0.90625,0.7205882352941176,0.7551020408163265,0.08088235294117647,0.5498281786941581,0.7125,0.013745704467353952,0.5,0.1134020618556701,0.24242424242424243,0.6017770597738288,0.2962962962962963,0.5239210355987054,0.5659761904761904,0.5280693771626297,0.19408121128699243,0.21159638554216867,0.11258278145695365,0.27593818984547464,6.876211849192101,26.341129032258067,0.24216642456941273,9.0,31.0,0.07630522088353414,,152.0,101.0,51.0,5.0,14.0,24.0,13.0,,,1.0,38.0,5.0,2.0,35.0,,0.012295081967213115,,0.25268817204301075,0.008,,2.0,2.0,2.0,4.0,14.0,0.15384615384615385,0.02857142857142857,0.06756756756756757,0.014705882352941176,,,0.18181818181818182,1.0,3.0,2.0,,,1.0,1.0,False,4.0,2.0
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,110342.0,1839,134,3685,3679,952,924,331,7364,166.0,253.0,17.0,23.0,47.0,68.0,43.0,106.0,60.0,137.0,22.0,50.0,4.0,12.0,78.0,241.0,17.0,23.0,69.0,269.0,496.0,100.0,291.0,189.0,1027,4002,22.0,35.0,24.0,6.0,68.0,67.0,117.0,27.0,81.0,86.0,301.0,158.0,380.0,240.0,14.0,3.0,238.0,78.0,36.0,206.0,281.0,138.0,32.0,637.0,10.0,21.0,87.0,98.0,4.0,189.0,36.0,225,9.0,122.0,77.0,45.0,101.0,33.0,71.0,71.0,11.0,30.0,172.0,3.0,39.0,51.0,140.0,3.0,237.0,6.0,3.0,15.0,243.0,26.0,88.0,22.0,10.0,6.0,31.0,15.0,1.0,290.0,934,17.0,0.2936802973977695,0.3015267175572519,0.8,0.3436426116838488,0.3333333333333333,0.3472222222222222,0.5423387096774194,0.6285714285714286,0.5726495726495726,0.5324015247776366,0.5254237288135594,0.5429292929292929,0.5738255033557047,0.5491803278688525,0.599601593625498,0.3697585768742058,0.07258064516129033,0.09486166007905138,26.249692194040875,0.5872093023255814,0.0380952380952381,0.0941402497598463,0.02112676056338028,0.1346749226006192,0.017421602787456445,0.10966212211025489,0.019770408163265307,0.02610966057441253,0.022727272727272728,0.013201320132013201,0.018604651162790697,0.013888888888888888,0.07004830917874397,0.07780979827089338,0.15,0.1350293542074364,0.024390243902439025,0.4838709677419355,0.32147395171537485,0.6561264822134387,0.7248908296943232,0.3313253012048193,0.13468869123252858,0.4056603773584906,0.45263157894736844,0.23255813953488372,0.17407878017789072,0.43795620437956206,0.4411764705882353,0.23333333333333334,0.06353240152477764,0.44,0.44,0.9545454545454546,0.3062261753494282,0.3236514522821577,0.325,0.7564102564102564,0.3898305084745763,0.7391304347826086,0.288135593220339,0.3434343434343434,0.6911764705882353,0.06060606060606061,0.3333333333333333,0.3484848484848485,0.3333333333333333,0.6912325285895807,0.3277310924369748,0.5289574168797953,0.5381280487804878,0.5363479274611399,0.1068075117370892,0.15770609318996415,0.06621226874391431,0.29308666017526774,7.594758064516128,25.994158075601376,0.2583446404341927,60.0,36.0,0.10377358490566038,1.0,75.0,48.0,27.0,2.0,7.0,5.0,9.0,,1.0,3.0,42.0,9.0,4.0,34.0,0.003436426116838488,0.0072992700729927005,0.004149377593360996,0.13333333333333333,0.01020408163265306,2.0,7.0,4.0,6.0,5.0,1.0,0.25,0.049019607843137254,0.17647058823529413,0.11864406779661017,0.2857142857142857,1.0,0.23529411764705882,1.0,5.0,,,,5.0,6.0,False,2.0,
202732,1610612749,DeAndre Liggins,DeAndre Liggins,202732,MIL,28790.0,480,-114,935,940,219,357,82,1875,3.0,12.0,,,2.0,4.0,2.0,5.0,6.0,12.0,5.0,20.0,2.0,2.0,6.0,16.0,1.0,2.0,2.0,11.0,29.0,11.0,36.0,2.0,57,1065,1.0,1.0,3.0,,5.0,2.0,6.0,4.0,4.0,,16.0,14.0,8.0,30.0,,,16.0,6.0,1.0,16.0,27.0,10.0,6.0,65.0,3.0,2.0,15.0,28.0,1.0,44.0,5.0,49,,27.0,21.0,6.0,7.0,1.0,7.0,6.0,,,13.0,,5.0,30.0,61.0,1.0,26.0,7.0,3.0,4.0,5.0,1.0,3.0,10.0,1.0,8.0,10.0,6.0,,16.0,214,10.0,0.6363636363636364,0.6363636363636364,0.9090909090909091,0.3055555555555556,1.0,0.3055555555555556,0.3793103448275862,1.0,0.3333333333333333,0.4230769230769231,0.625,0.8,0.4253731343283582,0.625,0.8,0.5538461538461539,0.034482758620689655,,7.804878048780488,0.5384615384615384,0.05263157894736842,0.1076923076923077,0.007462686567164179,0.1111111111111111,0.01818181818181818,0.10886075949367088,0.011547344110854504,,,0.02197802197802198,0.022556390977443608,,0.08771929824561403,0.14772727272727273,0.08620689655172414,0.10810810810810811,,0.6,0.18461538461538463,0.25,0.25,0.3333333333333333,0.07692307692307693,0.4,0.5,0.5,0.18461538461538463,0.5,0.5,0.8333333333333334,0.3076923076923077,0.25,0.25,0.8,0.24615384615384617,0.375,0.375,1.0,,,0.25,0.4,0.5,0.2,1.0,0.2,1.0,0.7384615384615385,0.375,0.51758984375,0.60495,0.55401,0.04477611940298507,0.0967741935483871,0.08771929824561403,0.2807017543859649,9.90689655172414,25.044444444444448,0.23422459893048128,3.0,,0.2,,11.0,7.0,4.0,,3.0,1.0,1.0,,,,,,,,,,,0.125,,,2.0,1.0,1.0,,,0.3333333333333333,,,0.5,,,1.0,1.0,,,,,3.0,1.0,False,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,110859.0,1848,-3,3681,3687,924,998,304,7368,45.0,69.0,3.0,5.0,6.0,11.0,11.0,34.0,11.0,32.0,40.0,88.0,10.0,27.0,54.0,148.0,12.0,14.0,32.0,67.0,135.0,94.0,236.0,35.0,451,4125,6.0,12.0,20.0,2.0,38.0,13.0,30.0,24.0,59.0,16.0,114.0,86.0,48.0,282.0,2.0,,148.0,54.0,16.0,57.0,86.0,33.0,13.0,201.0,3.0,6.0,50.0,66.0,5.0,121.0,9.0,130,3.0,41.0,27.0,14.0,19.0,3.0,14.0,10.0,,5.0,29.0,,7.0,51.0,101.0,3.0,37.0,,4.0,2.0,44.0,2.0,17.0,20.0,9.0,8.0,24.0,14.0,,112.0,916,11.0,0.6417910447761194,0.6515151515151515,1.0,0.3983050847457627,0.4067796610169492,0.3983050847457627,0.4962962962962963,0.5,0.43333333333333335,0.5606469002695418,0.5625,0.550561797752809,0.5754475703324808,0.5606060606060606,0.5757575757575758,0.6361185983827493,0.11851851851851852,0.11594202898550725,10.42960019865905,0.6551724137931034,0.047619047619047616,0.06528189910979229,0.006269592476489028,0.07987220447284345,0.005145797598627788,0.0708613317043372,0.005844155844155844,0.011904761904761904,0.006172839506172839,,0.006666666666666667,,0.06683804627249357,0.056716417910447764,0.07317073170731707,0.0846774193548387,0.015544041450777202,0.5833333333333334,0.18598382749326145,0.6521739130434783,0.7377049180327869,0.7111111111111111,0.09164420485175202,0.3235294117647059,0.4230769230769231,0.36363636363636365,0.0862533692722372,0.34375,0.34375,0.6363636363636364,0.2371967654986523,0.45454545454545453,0.45454545454545453,1.0,0.39892183288409705,0.36486486486486486,0.36486486486486486,1.0,0.15625,0.6,0.375,0.12359550561797752,0.5454545454545454,0.30337078651685395,0.37037037037037035,0.3595505617977528,0.4375,0.8221024258760108,0.36486486486486486,0.5397012129380053,0.5290619047619047,0.5232696629213484,0.046511627906976744,0.11333333333333333,0.08425720620842572,0.25277161862527714,7.390370370370371,25.00423728813559,0.25101874490627546,,11.0,0.23529411764705882,,29.0,23.0,6.0,,5.0,1.0,1.0,,1.0,1.0,4.0,4.0,,3.0,,,,0.06153846153846154,0.004219409282700422,4.0,8.0,4.0,8.0,,,0.4,,,0.25,0.5,1.0,0.3333333333333333,1.0,4.0,,,,1.0,3.0,False,2.0,
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,27321.0,455,-20,901,899,210,242,81,1800,4.0,7.0,,,,1.0,1.0,3.0,7.0,13.0,14.0,34.0,2.0,9.0,12.0,38.0,4.0,2.0,9.0,12.0,23.0,26.0,72.0,4.0,106,986,1.0,1.0,5.0,,5.0,2.0,4.0,4.0,18.0,2.0,18.0,16.0,8.0,78.0,,1.0,37.0,12.0,2.0,20.0,27.0,12.0,2.0,61.0,2.0,1.0,10.0,14.0,,24.0,3.0,27,2.0,25.0,19.0,6.0,8.0,5.0,6.0,8.0,,2.0,16.0,2.0,3.0,11.0,28.0,,5.0,1.0,,,4.0,,1.0,11.0,8.0,,11.0,7.0,,16.0,207,3.0,0.6666666666666666,0.6666666666666666,1.0,0.3611111111111111,0.2222222222222222,0.36619718309859156,0.5217391304347826,1.0,0.5,0.5368421052631579,0.4166666666666667,0.36363636363636365,0.5463917525773195,0.4166666666666667,0.391304347826087,0.7578947368421053,0.08695652173913043,0.2857142857142857,11.472081218274113,0.5,,0.06086956521739131,0.004347826086956522,0.06896551724137931,0.012048192771084338,0.064,0.007575757575757576,,0.015873015873015872,,0.017094017094017096,,0.061224489795918366,0.056338028169014086,0.06557377049180328,0.056074766355140186,0.03773584905660377,0.6363636363636364,0.07368421052631578,0.5714285714285714,0.8,0.75,0.031578947368421054,0.3333333333333333,0.3333333333333333,,0.1368421052631579,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.35789473684210527,0.4117647058823529,0.4117647058823529,1.0,0.4,0.3157894736842105,0.3157894736842105,1.0,,,0.6666666666666666,0.045454545454545456,,0.4090909090909091,0.2222222222222222,0.4090909090909091,0.2222222222222222,0.8315789473684211,0.32432432432432434,0.5304835106382979,0.49577499999999997,0.5117545454545455,0.010416666666666666,0.041666666666666664,0.04716981132075472,0.16981132075471697,11.852173913043476,25.118055555555554,0.23307436182019978,,6.0,,,7.0,4.0,3.0,1.0,2.0,,,,,,1.0,,,,,,,0.10526315789473684,,,1.0,1.0,1.0,,,0.2,,,0.16666666666666666,,,0.25,1.0,,,,,,3.0,False,,
203930,1610612749,Sean Kilpatrick,Sean Kilpatrick,203930,MIL,10453.0,174,-16,345,347,106,87,32,692,12.0,19.0,2.0,3.0,3.0,8.0,4.0,8.0,1.0,5.0,4.0,15.0,1.0,4.0,8.0,23.0,3.0,2.0,4.0,17.0,32.0,12.0,38.0,14.0,84,389,2.0,3.0,4.0,1.0,8.0,4.0,13.0,3.0,8.0,5.0,22.0,12.0,22.0,36.0,,,23.0,8.0,1.0,6.0,14.0,5.0,,36.0,,1.0,6.0,13.0,2.0,21.0,1.0,22,1.0,4.0,4.0,,4.0,1.0,2.0,2.0,,2.0,6.0,,4.0,9.0,13.0,,10.0,,,,15.0,2.0,7.0,1.0,1.0,,1.0,1.0,1.0,22.0,106,1.0,0.35294117647058826,0.35294117647058826,1.0,0.3157894736842105,0.375,0.3157894736842105,0.53125,0.6666666666666666,0.3076923076923077,0.5,0.5,0.40476190476190477,0.5526315789473685,0.5714285714285714,0.4782608695652174,0.5428571428571428,0.03125,0.05263157894736842,21.578947368421055,0.6666666666666666,0.25,0.13978494623655913,0.010416666666666666,0.11320754716981132,,0.13013698630136986,0.006134969325153374,0.03571428571428571,,,,,0.18518518518518517,0.1282051282051282,0.1111111111111111,0.12195121951219512,0.025,1.0,0.2714285714285714,0.631578947368421,0.6666666666666666,0.4166666666666667,0.11428571428571428,0.5,0.5,0.25,0.07142857142857142,0.2,0.2,,0.21428571428571427,0.26666666666666666,0.26666666666666666,1.0,0.32857142857142857,0.34782608695652173,0.34782608695652173,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.38095238095238093,0.375,0.19047619047619047,0.25,0.19047619047619047,0.5,0.8142857142857143,0.34782608695652173,0.5386585714285714,0.5580800000000001,0.5249071428571429,0.10526315789473684,0.1891891891891892,0.09523809523809523,0.2619047619047619,6.171875,24.7,0.3072463768115942,,1.0,,,8.0,3.0,5.0,,,1.0,,,,1.0,,,,,,,,0.08333333333333333,0.02564102564102564,1.0,1.0,,1.0,,1.0,0.25,,,0.14285714285714285,1.0,1.0,,,,,,,,,False,,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,41147.0,686,-61,1342,1337,336,434,109,2679,7.0,18.0,1.0,1.0,2.0,3.0,15.0,42.0,4.0,11.0,5.0,12.0,1.0,1.0,24.0,65.0,6.0,7.0,18.0,26.0,71.0,29.0,77.0,20.0,159,1515,1.0,3.0,8.0,,8.0,5.0,17.0,8.0,19.0,8.0,42.0,14.0,38.0,78.0,2.0,,65.0,24.0,6.0,102.0,140.0,76.0,11.0,318.0,6.0,7.0,20.0,26.0,1.0,47.0,13.0,60,6.0,14.0,10.0,4.0,30.0,7.0,26.0,17.0,1.0,4.0,47.0,1.0,8.0,24.0,67.0,3.0,34.0,4.0,1.0,5.0,22.0,2.0,6.0,,,,,,,42.0,331,5.0,0.2692307692307692,0.28,0.896551724137931,0.37662337662337664,0.42105263157894735,0.37662337662337664,0.36619718309859156,0.3333333333333333,0.29411764705882354,0.46959459459459457,0.36363636363636365,0.4722222222222222,0.4967741935483871,0.36363636363636365,0.5128205128205128,0.5202702702702703,0.08450704225352113,0.1111111111111111,13.807245386192754,0.6382978723404256,0.029411764705882353,0.07162534435261708,0.01876675603217158,0.09009009009009009,0.02608695652173913,0.07863247863247863,0.02155887230514096,0.0072992700729927005,0.022388059701492536,0.029411764705882353,0.023668639053254437,0.03278688524590164,0.07006369426751592,0.05128205128205128,0.10112359550561797,0.09202453987730061,0.06976744186046512,,0.12162162162162163,0.3888888888888889,0.4375,0.2857142857142857,0.28378378378378377,0.35714285714285715,0.39473684210526316,0.13333333333333333,0.07432432432432433,0.36363636363636365,0.36363636363636365,0.75,0.08108108108108109,0.4166666666666667,0.4166666666666667,1.0,0.4391891891891892,0.36923076923076925,0.36923076923076925,0.875,0.09090909090909091,1.0,0.5454545454545454,0.08333333333333333,0.6666666666666666,0.027777777777777776,1.0,0.5,0.3888888888888889,0.6418918918918919,0.36923076923076925,0.48563750000000006,0.5767749999999999,0.4672180555555556,0.039473684210526314,0.08,0.050314465408805034,0.2641509433962264,9.280281690140846,25.81168831168831,0.2503725782414307,9.0,15.0,0.09523809523809523,,38.0,28.0,10.0,1.0,1.0,3.0,4.0,,6.0,,3.0,,,3.0,,,,0.0847457627118644,,,2.0,2.0,2.0,,,0.25,,,0.18181818181818182,,,0.3333333333333333,1.0,,,,,,,False,1.0,
203089,1610612749,John Henson,John Henson,203089,MIL,102862.0,1714,183,3415,3403,770,810,314,6818,177.0,256.0,46.0,76.0,27.0,45.0,53.0,115.0,14.0,39.0,,,,,,5.0,,,5.0,244.0,410.0,,5.0,84.0,572,3686,51.0,88.0,,11.0,113.0,44.0,74.0,,5.0,30.0,118.0,400.0,88.0,,60.0,2.0,3.0,,23.0,65.0,93.0,36.0,21.0,214.0,30.0,89.0,94.0,196.0,29.0,319.0,124.0,443,9.0,41.0,25.0,16.0,26.0,11.0,18.0,54.0,4.0,8.0,80.0,5.0,18.0,91.0,177.0,17.0,131.0,3.0,15.0,5.0,143.0,14.0,64.0,95.0,50.0,44.0,97.0,60.0,11.0,118.0,762,15.0,0.819672131147541,0.9345794392523364,,,,,0.5951219512195122,0.5795454545454546,0.5945945945945946,0.5879518072289157,0.5795454545454546,0.5569620253164557,0.5958333333333333,0.5885416666666666,0.5462962962962963,0.012048192771084338,0.05609756097560976,0.05078125,14.83152029716105,0.325,0.3020833333333333,0.2020618556701031,0.09408033826638477,0.1551155115511551,0.06172839506172839,0.18401015228426396,0.08310055865921788,0.12951807228915663,0.08282208588957055,0.06597222222222222,0.07202216066481995,0.032,0.2109375,0.20382165605095542,0.1875,0.1464968152866242,0.06382978723404255,0.6185567010309279,0.6168674698795181,0.69140625,0.7283950617283951,0.7966101694915254,0.27710843373493976,0.4608695652173913,0.5047619047619047,0.9056603773584906,0.09397590361445783,0.358974358974359,0.358974358974359,0.7857142857142857,,,,,0.012048192771084338,,,,0.8636363636363636,0.6052631578947368,,0.569620253164557,0.6,,,0.06329113924050633,,0.6289156626506024,,0.5259290556900725,0.602125352112676,0.5223922077922079,0.13763440860215054,0.1391304347826087,0.19755244755244755,0.2062937062937063,4.593658536585365,38.04,0.22547584187408493,,8.0,0.08695652173913043,1.0,28.0,20.0,8.0,2.0,13.0,2.0,11.0,,,,15.0,2.0,1.0,11.0,0.2,,0.2,0.18518518518518517,,,,,,5.0,1.0,,0.056179775280898875,0.30434782608695654,,,,,,1.0,7.0,,,,1.0,False,4.0,2.0
