EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,OffThreePtRebounds,Steals,BadPassSteals,BlockingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,AtRimAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,OffAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyFtPoints,Offensive Fouls Drawn,FTDefRebounds,Travels,DefFTReboundPct,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallSteals,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,8677.0,145.0,-12,288.0,285,58.0,92,33.0,573,,,,,,,,1.0,1.0,,2.0,33.0,311,,,,,,,,,,1.0,2.0,3.0,5.0,2.0,,13.0,1.0,1.0,9.0,13.0,2.0,15.0,2.0,2.0,,4.0,,2.0,7.0,,58.0,1.0,,,,,,0.35106382978723405,,,0.35106382978723405,,,0.5,,1.0,15.789473684210526,0.5,0.08737864077669903,0.013888888888888888,0.021739130434782608,0.06711409395973154,0.013888888888888888,0.034482758620689655,0.13513513513513514,0.07692307692307693,0.037037037037037035,0.02702702702702703,,,,,0.02127659574468085,,,,0.02127659574468085,,,,,0.9574468085106383,0.5524138297872341,0.4005,0.5326666666666667,,,13.9,0.2013888888888889,13.0,7.0,32.0,11.0,45.0,,33.0,32.0,7.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,1.0,0.24444444444444444,0.24444444444444444,0.9574468085106383,0.2765957446808511,0.6808510638297872,0.21875,0.22580645161290322,1.0,0.21875,,,25.22888888888889,4.0,,,9.0,,,9.0,1.0,1.0,,,,2.0,,2.0,1.0,,0.013888888888888888,0.018867924528301886,,0.5,0.3076923076923077,0.3076923076923077,1.0,,1.0,,,,3.0,3.0,,1.0,1.0,,,,,,,,,,1.0,,,,2.0,,,,,,,3.0,,0.23076923076923078,False,,,,,,1.0,,,,,,,,,,,,,1.0,,,,0.022222222222222223,,,0.03125,,,,,,
203585,1610612748,Rodney McGruder,Rodney McGruder,203585,MIA,17954.0,299.0,33,589.0,590,137.0,181,79.0,1179,14.0,17.0,5.0,5.0,3.0,5.0,5.0,14.0,7.0,21.0,38.0,91.0,643,5.0,6.0,10.0,6.0,10.0,25.0,24.0,18.0,6.0,2.0,9.0,8.0,17.0,6.0,2.0,42.0,10.0,8.0,14.0,22.0,11.0,33.0,1.0,,1.0,4.0,1.0,10.0,21.0,25.0,137.0,1.0,0.5714285714285714,0.6666666666666666,0.5526315789473685,0.8333333333333334,0.6,0.5958904109589042,0.45454545454545453,0.75,0.5909090909090909,0.45454545454545453,0.7352941176470589,0.05263157894736842,0.058823529411764705,0.07142857142857142,11.799410029498524,0.25,0.08187134502923976,0.06172839506172839,0.09195402298850575,0.08527131782945736,0.03666666666666667,0.078125,0.015384615384615385,0.10606060606060606,0.15,0.1,0.2328767123287671,0.8235294117647058,0.875,0.6428571428571429,0.1917808219178082,0.35714285714285715,0.38461538461538464,0.4,0.0958904109589041,0.45454545454545453,1.0,0.3125,0.6,0.7123287671232876,0.5337157534246575,0.5850799999999999,0.51878125,0.10989010989010989,0.27472527472527475,6.544736842105264,0.23259762308998302,23.0,7.0,12.0,15.0,35.0,4.0,39.0,12.0,7.0,1.0,,3.0,2.0,,1.0,12.0,,,8.0,2.0,0.8666666666666667,0.42857142857142855,0.42857142857142855,0.4794520547945205,0.3150684931506849,0.1643835616438356,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.5833333333333334,0.02666666666666667,0.05,23.90857142857143,8.0,3.0,2.0,3.0,,4.0,6.0,1.0,8.0,7.0,,,3.0,1.0,3.0,3.0,0.6666666666666666,0.007246376811594203,0.010309278350515464,,1.0,0.34782608695652173,0.34782608695652173,0.875,0.1875,0.1875,0.6666666666666666,2.0,4.0,1.0,5.0,6.0,2.0,6.0,,,1.0,,,0.058823529411764705,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.09090909090909091,2.0,,1.0,2.0,,0.06896551724137931,0.05714285714285714,0.5,1.0,3.0,,,,False,,2.0,,,,1.0,2.0,,,1.0,,0.025,0.4,,,,,0.6666666666666666,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,81893.0,1365.0,-29,2633.0,2688,698.0,660,287.0,5321,145.0,231.0,35.0,66.0,34.0,56.0,23.0,82.0,19.0,174.0,332.0,477.0,2814,37.0,75.0,99.0,38.0,76.0,120.0,244.0,104.0,52.0,29.0,43.0,58.0,101.0,44.0,19.0,260.0,85.0,98.0,134.0,263.0,118.0,381.0,28.0,10.0,18.0,66.0,16.0,67.0,138.0,120.0,697.0,17.0,0.7011494252873564,0.8243243243243243,0.5240963855421686,0.49333333333333335,0.5,0.5132743362831859,0.4805194805194805,0.4634146341463415,0.5692124105011933,0.5380434782608695,0.5405405405405406,0.08734939759036145,0.09523809523809523,0.08536585365853659,16.36302294197031,0.42424242424242425,0.17268041237113402,0.11612021857923498,0.21166306695464362,0.18724778046811946,0.09126984126984126,0.11372549019607843,0.14675767918088736,0.20363636363636364,0.16826923076923078,0.2273972602739726,0.6814159292035398,0.6277056277056277,0.69377990430622,0.696551724137931,0.24188790560471976,0.2804878048780488,0.30666666666666664,0.7391304347826086,0.05604719764011799,0.8571428571428571,0.5303030303030303,0.6829268292682927,0.6071428571428571,0.7020648967551623,0.5395931343283583,0.5906327868852461,0.5550924050632913,0.20754716981132076,0.25157232704402516,3.866566265060241,0.2650968477022408,1.0,,6.0,,7.0,129.0,,2.0,,5.0,6.0,38.0,6.0,,7.0,169.0,3.0,1.0,179.0,81.0,,,,0.02064896755162242,0.0029498525073746312,0.017699115044247787,,,,,0.20199501246882792,0.20558375634517767,50.271428571428565,,1.0,,5.0,25.0,,6.0,30.0,32.0,23.0,6.0,19.0,39.0,10.0,41.0,27.0,,0.056818181818181816,0.062034739454094295,0.04,0.6585365853658537,,,,0.012195121951219513,0.06097560975609756,,6.0,1.0,1.0,2.0,,14.0,19.0,3.0,6.0,8.0,,0.043478260869565216,0.15306122448979592,0.3157894736842105,0.3157894736842105,0.012987012987012988,0.012987012987012988,21.0,12.0,16.0,27.0,4.0,0.17921146953405018,0.16666666666666666,0.6666666666666666,44.0,11.0,31.0,1.0,0.41333333333333333,False,,,,,4.0,9.0,18.0,2.0,1.0,17.0,,0.030303030303030304,0.17142857142857143,,,,,,,,2.0,2.0,,,,,,,,1.0,2.0,
1628476,1610612748,Derrick Walton Jr.,Derrick Walton Jr.,1628476,MIA,8763.0,146.0,-33,283.0,289,101.0,83,23.0,572,,,,,,,,1.0,7.0,1.0,8.0,29.0,314,,,6.0,,3.0,7.0,,2.0,,,9.0,7.0,16.0,6.0,2.0,39.0,,7.0,6.0,13.0,2.0,15.0,1.0,1.0,,2.0,1.0,5.0,7.0,7.0,101.0,,,,0.125,,,0.46,1.0,0.13636363636363635,0.5178571428571429,1.0,0.2692307692307692,,,,9.74025974025974,0.5,0.07317073170731707,,0.1320754716981132,0.0962962962962963,0.015503875968992248,,0.03225806451612903,0.13513513513513514,,0.08888888888888889,,,,,0.04,,,,0.28,,,,,0.68,0.4599291666666668,0.4983,0.45506,0.20689655172413793,0.2413793103448276,18.049999999999997,0.3568904593639576,3.0,5.0,14.0,7.0,17.0,6.0,15.0,13.0,5.0,3.0,1.0,1.0,,,,6.0,,,6.0,1.0,0.7142857142857143,0.4117647058823529,0.4375,0.68,0.12,0.56,0.35714285714285715,0.38461538461538464,0.6,0.38461538461538464,0.038461538461538464,0.1111111111111111,27.564705882352943,2.0,,1.0,8.0,,1.0,8.0,2.0,7.0,3.0,,,3.0,2.0,3.0,3.0,0.125,0.034482758620689655,0.04,,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.7272727272727273,0.125,1.0,,3.0,3.0,6.0,1.0,4.0,,,,,,0.375,0.14285714285714285,0.14285714285714285,,1.0,,,,1.0,,,,,4.0,1.0,,,,False,,,2.0,2.0,1.0,4.0,2.0,,,2.0,0.6666666666666666,,,,,0.6666666666666666,0.5,,1.0,,,,0.058823529411764705,,,0.07142857142857142,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,4300.0,72.0,-4,136.0,140,58.0,50,15.0,276,,,,,,,2.0,2.0,5.0,2.0,7.0,8.0,131,,,,1.0,2.0,5.0,4.0,,,,3.0,2.0,5.0,2.0,1.0,12.0,3.0,4.0,2.0,7.0,3.0,10.0,1.0,,1.0,2.0,1.0,2.0,3.0,5.0,58.0,1.0,1.0,1.0,0.2857142857142857,,0.5,0.23333333333333334,,0.4166666666666667,0.25,,0.4166666666666667,,,,11.688311688311687,0.5,0.043478260869565216,0.08571428571428572,0.15384615384615385,0.08333333333333333,0.043478260869565216,,0.05,,0.1,0.15,,,,,0.13333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.5333333333333333,0.47517666666666675,,0.4631833333333333,,0.625,14.728571428571428,0.4264705882352941,3.0,,5.0,1.0,8.0,1.0,3.0,5.0,,1.0,,1.0,1.0,,,4.0,2.0,,2.0,1.0,1.0,0.125,0.125,0.5333333333333333,0.2,0.3333333333333333,,,,,0.0625,0.125,24.7875,1.0,1.0,,3.0,,1.0,4.0,,,,,,2.0,,2.0,2.0,0.25,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,,,,1.0,1.0,,,1.0,,,,,,0.16666666666666666,,,,1.0,,,1.0,2.0,,0.21428571428571427,,,,,1.0,,0.5,False,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,116582.0,1943.0,2,3855.0,3872,985.0,1081,393.0,7727,181.0,266.0,15.0,27.0,43.0,71.0,46.0,105.0,58.0,252.0,429.0,788.0,4187,20.0,39.0,57.0,60.0,110.0,208.0,208.0,296.0,24.0,27.0,134.0,146.0,280.0,109.0,14.0,706.0,29.0,98.0,167.0,298.0,61.0,359.0,71.0,44.0,27.0,141.0,36.0,97.0,192.0,203.0,976.0,21.0,0.4126984126984127,0.43333333333333335,0.5874125874125874,0.5128205128205128,0.5454545454545454,0.5496742671009772,0.49,0.5392156862745098,0.5794117647058824,0.5181818181818182,0.574585635359116,0.06293706293706294,0.07142857142857142,0.0761904761904762,19.053144581109304,0.5035460992907801,0.14200680272108843,0.0283203125,0.14411764705882352,0.1427801724137931,0.03335217637083098,0.030534351145038167,0.11722488038277512,0.142570281124498,0.18076923076923077,0.15185185185185185,0.43322475570032576,0.6804511278195489,0.7327935222672065,0.46408839779005523,0.17100977198697068,0.4380952380952381,0.4742268041237113,0.2608695652173913,0.09446254071661238,0.54,0.5555555555555556,0.46405228758169936,0.6056338028169014,0.7345276872964169,0.5237270424836602,0.5477625,0.5141513245033114,0.07233502538071065,0.2639593908629442,5.436829836829837,0.25551232166018156,73.0,33.0,112.0,57.0,185.0,113.0,156.0,110.0,33.0,19.0,29.0,70.0,14.0,1.0,4.0,125.0,1.0,1.0,162.0,76.0,0.9122807017543859,0.3081081081081081,0.3114754098360656,0.30130293159609123,0.11889250814332247,0.18241042345276873,0.29464285714285715,0.29464285714285715,0.9393939393939394,0.3,0.11649016641452345,0.15966386554621848,25.055135135135135,24.0,11.0,13.0,32.0,8.0,15.0,43.0,30.0,70.0,46.0,2.0,29.0,48.0,16.0,51.0,28.0,0.3488372093023256,0.040268456375838924,0.04659498207885305,0.0213903743315508,0.5490196078431373,0.3287671232876712,0.3287671232876712,0.875,0.0718954248366013,0.20915032679738563,0.40625,25.0,2.0,9.0,11.0,15.0,37.0,101.0,2.0,11.0,8.0,,0.019417475728155338,0.11428571428571428,0.43103448275862066,0.43103448275862066,0.04,0.18,6.0,8.0,7.0,28.0,,0.03937007874015748,0.02247191011235955,0.32,43.0,1.0,33.0,5.0,0.308411214953271,False,2.0,2.0,1.0,3.0,2.0,24.0,19.0,4.0,,12.0,0.2727272727272727,0.008,0.13333333333333333,1.0,1.0,0.1111111111111111,1.0,0.18181818181818182,,1.0,3.0,3.0,,,,,0.005405405405405406,1.0,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,121028.0,2017.0,51,3996.0,4011,1068.0,1039,415.0,8007,97.0,152.0,7.0,10.0,24.0,39.0,41.0,104.0,125.0,186.0,381.0,829.0,4287,14.0,32.0,60.0,39.0,86.0,210.0,202.0,170.0,4.0,35.0,84.0,79.0,163.0,55.0,14.0,405.0,19.0,94.0,114.0,211.0,33.0,244.0,50.0,38.0,12.0,79.0,18.0,86.0,144.0,208.0,1063.0,12.0,0.543010752688172,0.5489130434782609,0.4881889763779528,0.4375,0.45348837209302323,0.5207142857142857,0.46774193548387094,0.5185185185185185,0.5466666666666666,0.46825396825396826,0.5686813186813187,0.09186351706036745,0.13815789473684212,0.11538461538461539,18.487957181088312,0.6329113924050633,0.09685641461342395,0.017194570135746608,0.1422087745839637,0.11316648531011969,0.01689545934530095,0.017721518987341773,0.09285714285714286,0.08714596949891068,0.1174496644295302,0.1461100569259962,0.21714285714285714,0.6381578947368421,0.7404580152671756,0.5979381443298969,0.14857142857142858,0.3942307692307692,0.44565217391304346,0.3902439024390244,0.17857142857142858,0.16129032258064516,0.7,0.24074074074074073,0.6153846153846154,0.6728571428571428,0.5141973533619458,0.4817593023255814,0.5119444444444444,0.07237635705669482,0.25331724969843183,9.271128608923888,0.2672672672672673,96.0,83.0,223.0,119.0,319.0,100.0,339.0,222.0,83.0,11.0,11.0,29.0,5.0,1.0,10.0,123.0,8.0,2.0,123.0,48.0,0.9495798319327731,0.3730407523510972,0.3742138364779874,0.45571428571428574,0.13714285714285715,0.31857142857142856,0.3721973094170404,0.3755656108597285,0.927710843373494,0.3738738738738739,0.0653950953678474,0.11566265060240964,25.133542319749218,36.0,20.0,22.0,56.0,2.0,30.0,76.0,13.0,60.0,39.0,9.0,14.0,30.0,10.0,33.0,15.0,0.39473684210526316,0.016476552598225603,0.020905923344947737,0.004651162790697674,0.45454545454545453,0.375,0.3829787234042553,1.0,0.12345679012345678,0.345679012345679,0.39285714285714285,48.0,8.0,22.0,30.0,18.0,24.0,59.0,1.0,1.0,5.0,10.0,0.009708737864077669,0.12686567164179105,0.384,0.3902439024390244,0.12903225806451613,0.3548387096774194,9.0,5.0,2.0,20.0,1.0,0.019138755980861243,0.025787965616045846,0.5625,42.0,11.0,3.0,4.0,0.02654867256637168,False,4.0,8.0,6.0,10.0,1.0,21.0,16.0,,1.0,15.0,0.3333333333333333,0.0136986301369863,0.42857142857142855,0.5,1.0,0.2727272727272727,1.0,0.4,4.0,,3.0,3.0,0.012539184952978056,0.016,0.020833333333333332,0.008968609865470852,,,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,105732.0,1762.0,229,3467.0,3427,813.0,841,345.0,6894,146.0,194.0,30.0,43.0,26.0,39.0,37.0,92.0,63.0,204.0,349.0,857.0,3683,36.0,59.0,114.0,43.0,79.0,195.0,216.0,192.0,34.0,37.0,100.0,105.0,205.0,72.0,19.0,515.0,49.0,89.0,210.0,337.0,89.0,426.0,73.0,42.0,31.0,144.0,36.0,116.0,220.0,194.0,811.0,19.0,0.5294117647058824,0.5775401069518716,0.5845272206303725,0.6101694915254238,0.5443037974683544,0.5774760383386581,0.5844155844155844,0.5189393939393939,0.6095305832147937,0.6195652173913043,0.5838323353293413,0.10601719197707736,0.10824742268041238,0.16304347826086957,21.956916688294836,0.5069444444444444,0.21649484536082475,0.057176196032672114,0.1523972602739726,0.19240669240669242,0.053729456384323644,0.05734767025089606,0.21637426900584794,0.20698924731182797,0.23046875,0.14065934065934066,0.30990415335463256,0.7525773195876289,0.8439306358381503,0.5068493150684932,0.14696485623003194,0.40217391304347827,0.4805194805194805,0.43243243243243246,0.10063897763578275,0.5584415584415584,0.6976744186046512,0.29545454545454547,0.6666666666666666,0.7523961661341853,0.51701856,0.5415074074074072,0.4966935114503817,0.13302217036172695,0.22753792298716452,6.438681948424069,0.23449668301124893,41.0,88.0,236.0,105.0,277.0,134.0,285.0,235.0,88.0,10.0,13.0,71.0,10.0,3.0,17.0,215.0,16.0,1.0,174.0,68.0,0.9047619047619048,0.37906137184115524,0.3804347826086957,0.4424920127795527,0.06549520766773163,0.3769968051118211,0.3728813559322034,0.37446808510638296,0.8863636363636364,0.37446808510638296,0.10324483775811209,0.17042606516290726,25.464981949458487,17.0,8.0,16.0,45.0,24.0,17.0,53.0,36.0,62.0,37.0,10.0,18.0,35.0,11.0,35.0,24.0,0.32075471698113206,0.0496551724137931,0.04604051565377532,0.06043956043956044,0.6857142857142857,0.4146341463414634,0.4146341463414634,1.0,0.06060606060606061,0.3409090909090909,0.35555555555555557,21.0,5.0,13.0,18.0,30.0,33.0,71.0,4.0,7.0,21.0,1.0,0.05263157894736842,0.1937984496124031,0.3333333333333333,0.3387096774193548,0.06493506493506493,0.16883116883116883,11.0,17.0,20.0,23.0,4.0,0.05421686746987952,0.04,0.8571428571428571,58.0,13.0,38.0,14.0,0.3619047619047619,False,2.0,1.0,4.0,6.0,1.0,25.0,25.0,1.0,,22.0,0.3333333333333333,0.06097560975609756,0.26666666666666666,0.4,1.0,0.3076923076923077,0.75,0.125,1.0,2.0,,,0.0036101083032490976,0.015873015873015872,,0.00423728813559322,0.007168458781362007,,,,2.0,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,28041.0,467.0,-41,939.0,937,305.0,352,117.0,1876,43.0,75.0,6.0,7.0,12.0,22.0,22.0,62.0,69.0,92.0,206.0,252.0,1019,9.0,17.0,24.0,26.0,64.0,90.0,74.0,110.0,6.0,11.0,41.0,24.0,65.0,17.0,2.0,154.0,7.0,23.0,36.0,60.0,11.0,71.0,33.0,25.0,8.0,48.0,13.0,20.0,40.0,90.0,305.0,7.0,0.40217391304347827,0.4157303370786517,0.44660194174757284,0.5294117647058824,0.40625,0.4271255060728745,0.525,0.39880952380952384,0.46309963099630996,0.5454545454545454,0.4587628865979381,0.05339805825242718,0.13333333333333333,0.016129032258064516,30.0376647834275,0.6875,0.14516129032258066,0.02464788732394366,0.12432432432432433,0.13625866050808313,0.021834061135371178,0.06382978723404255,0.11827956989247312,0.0989010989010989,0.25,0.09219858156028368,0.30364372469635625,0.5733333333333334,0.6615384615384615,0.5348837209302325,0.25101214574898784,0.3548387096774194,0.36065573770491804,0.36363636363636365,0.2793522267206478,0.35,0.8571428571428571,0.2619047619047619,0.5454545454545454,0.46963562753036436,0.47059735772357697,0.48258,0.46789759036144585,0.09523809523809523,0.35714285714285715,9.39126213592233,0.3248136315228967,7.0,6.0,34.0,9.0,41.0,41.0,15.0,34.0,6.0,6.0,7.0,15.0,2.0,,4.0,41.0,,2.0,55.0,21.0,0.5555555555555556,0.21951219512195122,0.21951219512195122,0.1659919028340081,0.02834008097165992,0.13765182186234817,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.08614232209737828,0.09375,26.012195121951216,3.0,4.0,4.0,16.0,3.0,5.0,20.0,3.0,19.0,4.0,,3.0,14.0,7.0,15.0,6.0,0.25,0.017241379310344827,0.02112676056338028,,0.4,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.047619047619047616,0.19047619047619047,0.25,27.0,2.0,1.0,3.0,12.0,7.0,33.0,1.0,1.0,1.0,2.0,0.034482758620689655,0.22727272727272727,0.391304347826087,0.391304347826087,0.1,0.05,2.0,2.0,2.0,6.0,,0.00847457627118644,0.015503875968992248,0.2222222222222222,23.0,2.0,1.0,3.0,0.03333333333333333,False,1.0,1.0,,1.0,,15.0,4.0,1.0,1.0,4.0,0.3333333333333333,,,0.5,1.0,,,0.25,,2.0,1.0,1.0,,,,,0.046511627906976744,,,,,1.0
1628475,1610612748,Matt Williams Jr.,Matt Williams Jr.,1628475,MIA,684.0,11.0,16,24.0,24,24.0,3,1.0,48,,,,,,,1.0,1.0,,1.0,1.0,5.0,13,,,,1.0,1.0,5.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,5.0,24.0,,,,1.0,,1.0,0.4166666666666667,,0.4166666666666667,0.4166666666666667,,0.4166666666666667,,,,28.0,1.0,0.14285714285714285,,,0.09090909090909091,,,0.3333333333333333,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,0.8333333333333334,0.5162749999999999,,0.5162749999999999,,1.0,13.6,1.0,1.0,1.0,4.0,1.0,5.0,,3.0,4.0,1.0,,,,,,,,,,,,1.0,0.2,0.2,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.25,0.25,1.0,0.25,,,25.4,,1.0,1.0,4.0,,1.0,5.0,,,,,,,,,,0.2,,,,,,,,0.16666666666666666,0.6666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
