EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,on,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,HeaveMakes
1628382,1610612758,Justin Jackson,Justin Jackson,1628382,SAC,82370.0,1373,-236.0,2718,2727,486,643,271.0,5445,61.0,78.0,12.0,14.0,10.0,13.0,39.0,87.0,22.0,53.0,122.0,218.0,23.0,429.0,3062.0,18.0,25.0,43.0,15.0,27.0,64.0,172.0,72.0,20.0,10.0,36.0,64.0,20.0,156.0,5.0,18.0,69.0,68.0,11.0,148.0,25.0,173.0,9.0,27.0,17.0,10.0,24.0,,14.0,5.0,5.0,38.0,5.0,40.0,,71.0,,1.0,44.0,1.0,2.0,32.0,20.0,1.0,10.0,5.0,4.0,10.0,4.0,,64.0,485,6.0,0.7049180327868853,0.7678571428571429,0.5596330275229358,0.72,0.5555555555555556,0.5259067357512953,0.5833333333333334,0.5089285714285714,0.5403022670025189,0.5972222222222222,0.5333333333333333,0.045871559633027525,0.07692307692307693,0.04597701149425287,14.399205561072492,0.631578947368421,0.19642857142857142,0.09645390070921986,0.019845644983461964,0.12730627306273062,0.012254901960784314,0.10986367281475541,0.01749049429657795,0.02680965147453083,0.01060070671378092,0.009433962264150943,0.07114624505928854,0.09055118110236221,0.13636363636363635,0.13176470588235295,0.046153846153846156,0.4,0.20207253886010362,0.782051282051282,0.8472222222222222,0.7868852459016393,0.22538860103626943,0.4482758620689655,0.46987951807228917,0.6153846153846154,0.13730569948186527,0.41509433962264153,0.41509433962264153,0.6363636363636364,0.3888888888888889,0.8571428571428571,0.23214285714285715,0.7692307692307693,0.6373056994818653,0.5098983072916666,0.5277785714285715,0.513812037037037,0.050505050505050504,0.08771929824561403,0.10023310023310024,0.14918414918414918,8.697706422018348,0.17880794701986755,26.0,66.0,4.0,7.0,28.0,102.0,2.0,7.0,8.0,22.0,54.0,168.0,2.0,11.0,9.0,29.0,7.0,162.0,,100.0,28.0,28.0,17.0,11.0,10.0,6.0,19.0,6.0,6.0,10.0,,1.0,0.32142857142857145,0.18181818181818182,0.3103448275862069,0.3253012048192771,0.43523316062176165,0.022222222222222223,0.1111111111111111,0.17098445595854922,0.3939393939393939,0.3939393939393939,1.0,0.26424870466321243,0.27450980392156865,0.27450980392156865,1.0,0.1111111111111111,0.19444444444444445,0.2857142857142857,1.0,0.125,0.39285714285714285,0.36363636363636365,0.28,24.994642857142853,1.0,2.0,1.0,,0.0199203187250996,,1.0,,,2.0,,0.14285714285714285,1.0,2.0,4.0,1.0,0.031746031746031744,2.0,0.25,False,,,1.0,,,,,,,,,,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,90436.0,1507,-263.0,2956,2973,565,773,338.0,5929,45.0,78.0,6.0,8.0,3.0,7.0,15.0,42.0,45.0,114.0,105.0,234.0,55.0,514.0,3308.0,11.0,24.0,56.0,15.0,38.0,106.0,88.0,122.0,12.0,11.0,87.0,116.0,57.0,261.0,6.0,14.0,65.0,47.0,13.0,125.0,21.0,146.0,2.0,51.0,19.0,32.0,47.0,8.0,29.0,13.0,4.0,76.0,21.0,61.0,1.0,125.0,3.0,4.0,81.0,2.0,2.0,71.0,30.0,6.0,26.0,13.0,11.0,26.0,12.0,1.0,105.0,560,13.0,0.41904761904761906,0.4444444444444444,0.44871794871794873,0.4583333333333333,0.39473684210526316,0.5192307692307693,0.6842105263157895,0.54375,0.5423728813559322,0.717948717948718,0.5760869565217391,0.04700854700854701,0.10256410256410256,0.07142857142857142,16.392461860604246,0.618421052631579,0.15853658536585366,0.0644718792866941,0.014042126379137413,0.10906040268456375,0.013245033112582781,0.08452830188679246,0.013793103448275862,0.012626262626262626,0.003134796238244514,0.017191977077363897,0.06093189964157706,0.046875,0.09278350515463918,0.1090146750524109,0.008620689655172414,0.46153846153846156,0.17647058823529413,0.5769230769230769,0.6428571428571429,0.4444444444444444,0.09502262443438914,0.35714285714285715,0.38461538461538464,0.3333333333333333,0.2579185520361991,0.39473684210526316,0.39473684210526316,0.4222222222222222,0.21052631578947367,0.75,0.0875,0.42857142857142855,0.6470588235294118,0.5033536363636366,0.5210983870967743,0.476525,0.06866952789699571,0.11673151750972763,0.10894941634241245,0.20622568093385213,11.166239316239317,0.19113667117726657,28.0,75.0,2.0,14.0,55.0,133.0,9.0,12.0,13.0,28.0,83.0,208.0,10.0,14.0,19.0,42.0,19.0,225.0,24.0,133.0,55.0,29.0,16.0,13.0,19.0,11.0,34.0,1.0,14.0,7.0,2.0,0.9036144578313253,0.39903846153846156,0.7142857142857143,0.4523809523809524,0.39903846153846156,0.47058823529411764,,0.1092436974789916,0.16968325791855204,0.37333333333333335,0.3783783783783784,0.8928571428571429,0.3009049773755656,0.41353383458646614,0.4230769230769231,0.9090909090909091,0.05263157894736842,0.3157894736842105,0.75,1.0,0.175,0.35,0.4642857142857143,0.41353383458646614,24.962499999999984,5.0,4.0,3.0,2.0,0.028368794326241134,0.009569377990430622,6.0,,,4.0,,0.42857142857142855,4.0,1.0,1.0,2.0,0.012987012987012988,,,False,,,,1.0,4.0,1.0,0.019230769230769232,0.013333333333333334,0.022556390977443608,0.5,1.0,,,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,52081.0,868,-60.0,1650,1664,357,434,200.0,3314,49.0,111.0,8.0,14.0,10.0,26.0,28.0,80.0,26.0,74.0,103.0,265.0,81.0,362.0,1818.0,13.0,32.0,43.0,22.0,59.0,80.0,54.0,152.0,8.0,19.0,84.0,132.0,43.0,312.0,10.0,18.0,50.0,37.0,,87.0,29.0,116.0,12.0,31.0,21.0,10.0,36.0,7.0,21.0,12.0,,57.0,13.0,24.0,,63.0,3.0,3.0,87.0,1.0,4.0,97.0,46.0,7.0,8.0,2.0,5.0,8.0,2.0,1.0,80.0,357,7.0,0.2621359223300971,0.2727272727272727,0.3886792452830189,0.40625,0.3728813559322034,0.41940298507462687,0.4268292682926829,0.3881578947368421,0.48010610079575594,0.4673913043478261,0.45454545454545453,0.07169811320754717,0.10810810810810811,0.0625,23.10969116080937,0.631578947368421,,0.08564814814814815,0.031914893617021274,0.16129032258064516,0.0392156862745098,0.11725067385444744,0.03418803418803419,0.03317535545023697,0.027932960893854747,0.03431372549019608,0.05303030303030303,0.0893854748603352,0.11570247933884298,0.14601769911504425,0.06779661016949153,0.25,0.33134328358208953,0.44144144144144143,0.494949494949495,0.32653061224489793,0.23880597014925373,0.35,0.37333333333333335,0.17857142857142858,0.2208955223880597,0.35135135135135137,0.3611111111111111,0.23076923076923078,0.34146341463414637,0.5714285714285714,0.34210526315789475,0.38461538461538464,0.5402985074626866,0.4817490881458967,0.4962209677419354,0.47024788732394357,0.12702702702702703,0.15384615384615385,0.11878453038674033,0.22099447513812154,8.623396226415093,0.21636363636363637,3.0,9.0,1.0,1.0,22.0,61.0,3.0,8.0,5.0,16.0,25.0,70.0,3.0,9.0,5.0,17.0,21.0,36.0,39.0,56.0,22.0,48.0,29.0,19.0,19.0,22.0,24.0,1.0,1.0,12.0,,0.48,0.35714285714285715,0.3333333333333333,0.29411764705882354,0.38461538461538464,0.208955223880597,0.058823529411764705,0.20238095238095238,0.026865671641791045,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18208955223880596,0.36065573770491804,0.36065573770491804,0.45454545454545453,0.024390243902439025,0.1951219512195122,0.375,0.6666666666666666,0.013157894736842105,0.21052631578947367,0.3125,0.39285714285714285,27.547142857142852,4.0,3.0,,1.0,0.034482758620689655,0.014084507042253521,,,,7.0,0.02702702702702703,,8.0,1.0,,1.0,0.030303030303030304,5.0,0.125,False,,,,,,,,,,,,,,
1713,1610612758,Vince Carter,Vince Carter,1713,SAC,58603.0,977,-62.0,1911,1909,402,506,226.0,3820,29.0,49.0,2.0,7.0,8.0,11.0,8.0,26.0,18.0,35.0,55.0,110.0,28.0,297.0,2088.0,4.0,9.0,27.0,15.0,27.0,73.0,54.0,56.0,4.0,3.0,41.0,64.0,28.0,151.0,4.0,12.0,52.0,54.0,15.0,121.0,16.0,137.0,1.0,42.0,31.0,11.0,18.0,5.0,15.0,2.0,3.0,33.0,5.0,57.0,2.0,94.0,1.0,3.0,57.0,5.0,1.0,37.0,12.0,2.0,23.0,15.0,6.0,24.0,13.0,1.0,71.0,399,9.0,0.4909090909090909,0.5094339622641509,0.5,0.4444444444444444,0.5555555555555556,0.5056390977443609,0.6190476190476191,0.4852941176470588,0.5284697508896797,0.6136363636363636,0.5069444444444444,0.02727272727272727,0.04081632653061224,0.038461538461538464,14.557255447380621,0.5454545454545454,0.29411764705882354,0.11392405063291139,0.01929260450160772,0.13648293963254593,0.012779552715654952,0.1239766081871345,0.017112299465240642,0.02145922746781116,0.01092896174863388,0.016129032258064516,0.08376963350785341,0.12345679012345678,0.1487603305785124,0.13,0.006666666666666667,0.5416666666666666,0.18421052631578946,0.5918367346938775,0.6170212765957447,0.5862068965517241,0.09774436090225563,0.3076923076923077,0.32,0.125,0.13157894736842105,0.5142857142857142,0.5142857142857142,0.5,0.3333333333333333,0.2857142857142857,0.16176470588235295,0.7272727272727273,0.7706766917293233,0.5097732954545453,0.5860142857142857,0.49903955223880603,0.05734767025089606,0.10084033613445378,0.09090909090909091,0.24579124579124578,8.476363636363635,0.21036106750392464,8.0,25.0,1.0,9.0,45.0,131.0,5.0,11.0,10.0,32.0,53.0,156.0,6.0,12.0,12.0,41.0,7.0,156.0,3.0,129.0,45.0,23.0,18.0,5.0,7.0,6.0,16.0,1.0,6.0,3.0,,0.9811320754716981,0.33974358974358976,0.5,0.2926829268292683,0.34415584415584416,0.5864661654135338,,0.16049382716049382,0.09398496240601503,0.32,0.32,1.0,0.4924812030075188,0.3435114503816794,0.34615384615384615,0.9777777777777777,0.047619047619047616,0.5238095238095238,0.45454545454545453,1.0,0.1323529411764706,0.47058823529411764,0.3125,0.3488372093023256,25.88846153846153,2.0,1.0,2.0,4.0,0.024271844660194174,0.025,2.0,1.0,1.0,1.0,,0.2222222222222222,1.0,,2.0,2.0,,2.0,0.5,False,,,,1.0,1.0,,0.00641025641025641,,0.007633587786259542,1.0,1.0,,1.0,
201588,1610612758,George Hill,George Hill,201588,SAC,64229.0,1070,-241.0,2085,2076,433,475,226.0,4161,37.0,57.0,3.0,6.0,9.0,13.0,28.0,70.0,24.0,61.0,89.0,188.0,72.0,412.0,2400.0,7.0,17.0,37.0,19.0,46.0,101.0,54.0,124.0,8.0,7.0,69.0,108.0,32.0,255.0,,19.0,42.0,45.0,3.0,90.0,19.0,109.0,4.0,37.0,21.0,16.0,31.0,6.0,27.0,9.0,2.0,58.0,7.0,32.0,,72.0,2.0,5.0,102.0,3.0,3.0,94.0,24.0,24.0,9.0,5.0,2.0,10.0,3.0,,99.0,432,4.0,0.30337078651685395,0.3176470588235294,0.4734042553191489,0.4117647058823529,0.41304347826086957,0.5592105263157895,0.625,0.43661971830985913,0.5953757225433526,0.6379310344827587,0.520618556701031,0.03723404255319149,0.017543859649122806,0.07142857142857142,17.156236696466582,0.5344827586206896,0.05263157894736842,0.09297520661157024,0.02695035460992908,0.10120481927710843,,0.0967741935483871,0.019114688128772636,0.02867383512544803,0.023809523809523808,,0.08465608465608465,0.07142857142857142,0.1276595744680851,0.08734939759036145,0.027586206896551724,0.3,0.1875,0.6491228070175439,0.6607142857142857,0.3783783783783784,0.23026315789473684,0.4,0.4307692307692308,0.25,0.20065789473684212,0.39344262295081966,0.4,0.25,0.21428571428571427,0.5,0.18309859154929578,0.6923076923076923,0.569078947368421,0.4888923588039868,0.524162,0.44560144927536227,0.08385093167701864,0.11707317073170732,0.08980582524271845,0.24514563106796117,9.828723404255317,0.207673860911271,13.0,27.0,4.0,1.0,41.0,89.0,4.0,7.0,7.0,24.0,54.0,116.0,7.0,11.0,8.0,25.0,39.0,120.0,42.0,85.0,40.0,39.0,29.0,10.0,18.0,19.0,22.0,3.0,6.0,7.0,1.0,0.7407407407407407,0.46551724137931033,0.6363636363636364,0.32,0.4690265486725664,0.3815789473684211,,0.1566265060240964,0.08881578947368421,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.29276315789473684,0.4606741573033708,0.4659090909090909,0.6829268292682927,0.14285714285714285,0.25,0.5714285714285714,1.0,0.014084507042253521,0.3380281690140845,0.2916666666666667,0.47058823529411764,25.67241379310345,7.0,3.0,2.0,3.0,0.028735632183908046,0.02564102564102564,1.0,1.0,1.0,22.0,0.01639344262295082,1.0,2.0,,1.0,2.0,,3.0,,False,,,,3.0,1.0,2.0,0.008620689655172414,,0.011235955056179775,0.75,1.0,,,1.0
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,122219.0,2037,-353.0,4024,4016,816,1010,413.0,8040,77.0,130.0,,3.0,12.0,22.0,57.0,137.0,72.0,154.0,206.0,421.0,95.0,873.0,4607.0,9.0,29.0,56.0,25.0,65.0,181.0,144.0,268.0,,33.0,162.0,245.0,100.0,573.0,9.0,19.0,86.0,86.0,8.0,180.0,31.0,211.0,5.0,63.0,44.0,19.0,75.0,16.0,44.0,13.0,9.0,119.0,15.0,75.0,2.0,159.0,2.0,5.0,116.0,2.0,1.0,114.0,31.0,19.0,12.0,6.0,4.0,16.0,9.0,,180.0,813,16.0,0.34951456310679613,0.34951456310679613,0.48931116389548696,0.3103448275862069,0.38461538461538464,0.537292817679558,0.41379310344827586,0.5185185185185185,0.5619295958279009,0.45161290322580644,0.5727848101265823,0.07838479809976247,0.13846153846153847,0.072992700729927,19.68888888888889,0.6302521008403361,0.08163265306122448,0.08730964467005076,0.014448669201520912,0.11390728476821192,0.01485148514851485,0.09885057471264368,0.014575741801145237,0.013307984790874524,0.01904761904761905,0.014861995753715499,0.06793478260869565,0.09593023255813954,0.10256410256410256,0.1152542372881356,0.014285714285714285,0.5625,0.17955801104972377,0.5923076923076923,0.6875,0.44155844155844154,0.18922651933701656,0.41605839416058393,0.44881889763779526,0.24561403508771928,0.212707182320442,0.4675324675324675,0.48322147651006714,0.3333333333333333,0.05172413793103448,,0.16296296296296298,0.5454545454545454,0.5980662983425414,0.4803187412587412,0.4653051020408162,0.46560273437500005,0.0481283422459893,0.06997742663656885,0.06414662084765177,0.2073310423825888,10.459144893111642,0.20278330019880716,21.0,43.0,4.0,6.0,101.0,260.0,9.0,25.0,26.0,64.0,122.0,303.0,10.0,29.0,30.0,70.0,41.0,279.0,87.0,252.0,101.0,83.0,65.0,18.0,34.0,28.0,62.0,1.0,8.0,9.0,14.0,0.7622950819672131,0.40264026402640263,0.3448275862068966,0.42857142857142855,0.4135593220338983,0.4185082872928177,0.014814814814814815,0.10909090909090909,0.05939226519337017,0.4883720930232558,0.4883720930232558,0.9523809523809523,0.35911602209944754,0.38846153846153847,0.38846153846153847,0.7227722772277227,0.06896551724137931,0.43103448275862066,0.36,0.7777777777777778,0.044444444444444446,0.4740740740740741,0.40625,0.4007936507936508,26.207590759075906,10.0,6.0,1.0,5.0,0.01084010840108401,0.01639344262295082,4.0,4.0,4.0,17.0,0.032467532467532464,0.6666666666666666,8.0,3.0,2.0,2.0,0.030612244897959183,8.0,,False,,,,1.0,,3.0,,,,0.25,,,,
203998,1610612758,Bruno Caboclo,Bruno Caboclo,203998,SAC,4799.0,80,-5.0,156,153,34,76,20.0,309,2.0,3.0,2.0,2.0,,1.0,2.0,4.0,1.0,4.0,5.0,11.0,5.0,21.0,161.0,3.0,4.0,6.0,1.0,3.0,9.0,4.0,6.0,4.0,,1.0,2.0,,5.0,1.0,4.0,4.0,5.0,4.0,13.0,5.0,18.0,,2.0,2.0,,3.0,,,,,3.0,,4.0,1.0,7.0,,,5.0,2.0,,6.0,1.0,2.0,2.0,1.0,1.0,2.0,,,9.0,34,,0.4,0.6666666666666666,0.45454545454545453,0.75,0.3333333333333333,0.3333333333333333,0.75,0.4166666666666667,0.3888888888888889,0.75,0.5625,,,,16.477272727272727,1.0,0.8,0.11627906976744186,0.08333333333333333,0.16,0.03125,0.1323529411764706,0.0625,0.16666666666666666,0.06666666666666667,0.04,0.125,0.09090909090909091,0.15384615384615385,0.25,,,0.125,0.6666666666666666,0.6666666666666666,,0.16666666666666666,0.5,0.5,0.5,0.16666666666666666,0.25,0.25,1.0,0.5,1.0,0.16666666666666666,,0.6666666666666666,0.5103479166666666,0.5313,0.5052333333333333,0.04,0.08333333333333333,0.2857142857142857,0.42857142857142855,9.4,0.21794871794871795,2.0,5.0,,2.0,,8.0,,,,1.0,2.0,13.0,,,1.0,3.0,4.0,6.0,,8.0,,1.0,1.0,,1.0,,3.0,,,,,1.0,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.5416666666666666,,,0.20833333333333334,0.4,0.4,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,0.16666666666666666,,,24.4,,,,,,,1.0,,,1.0,,0.5,,,,,,,,False,,,,,,,,,,,,,,
2216,1610612758,Zach Randolph,Zach Randolph,2216,SAC,85189.0,1420,-357.0,2795,2779,456,589,311.0,5574,127.0,199.0,43.0,69.0,18.0,26.0,87.0,212.0,71.0,162.0,285.0,573.0,84.0,798.0,3280.0,56.0,101.0,137.0,38.0,76.0,122.0,238.0,332.0,68.0,40.0,82.0,118.0,44.0,272.0,15.0,75.0,106.0,159.0,12.0,277.0,90.0,367.0,21.0,39.0,28.0,11.0,64.0,15.0,45.0,28.0,5.0,109.0,18.0,43.0,,109.0,5.0,6.0,133.0,18.0,,107.0,56.0,8.0,10.0,4.0,6.0,10.0,6.0,,122.0,453,13.0,0.41754385964912283,0.47410358565737054,0.4973821989528796,0.5544554455445545,0.5,0.5028169014084507,0.5688073394495413,0.5,0.5298804780876494,0.5905172413793104,0.5648148148148148,0.06980802792321117,0.05527638190954774,0.1320754716981132,27.313054499366288,0.5871559633027523,0.17647058823529413,0.2338235294117647,0.07763975155279502,0.19850187265917604,0.03759398496240601,0.21828665568369027,0.06593406593406594,0.08638743455497382,0.05345911949685535,0.029605263157894735,0.232,0.2687224669603524,0.19704433497536947,0.20608899297423888,0.0634441087613293,0.6,0.2802816901408451,0.6381909547738693,0.675531914893617,0.4566929133858268,0.29859154929577464,0.41037735849056606,0.47282608695652173,0.2988505747126437,0.22816901408450704,0.4382716049382716,0.4409937888198758,0.49295774647887325,0.6330275229357798,0.6231884057971014,0.2765957446808511,0.6923076923076923,0.4732394366197183,0.4620245416078985,0.5395873684210527,0.4578638297872341,0.07516778523489932,0.09210526315789473,0.17167919799498746,0.15288220551378445,8.676963350785341,0.1631484794275492,10.0,22.0,2.0,5.0,38.0,115.0,4.0,6.0,3.0,13.0,48.0,137.0,4.0,8.0,6.0,18.0,28.0,138.0,6.0,114.0,38.0,36.0,27.0,9.0,22.0,16.0,36.0,2.0,2.0,21.0,,0.9583333333333334,0.35036496350364965,0.5,0.3333333333333333,0.35294117647058826,0.19295774647887323,0.06315789473684211,0.16822429906542055,0.030985915492957747,0.45454545454545453,0.45454545454545453,0.9,0.1619718309859155,0.33043478260869563,0.33043478260869563,0.9736842105263158,0.01834862385321101,0.05504587155963303,0.6666666666666666,1.0,0.05319148936170213,0.13829787234042554,0.23076923076923078,0.3333333333333333,25.610948905109495,9.0,8.0,1.0,,0.09398496240601503,,3.0,,,8.0,0.006172839506172839,0.6,13.0,,9.0,,,1.0,0.11627906976744186,False,,3.0,1.0,,,,,,,,,,,
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,6583.0,110,-27.0,222,225,77,103,27.0,447,8.0,18.0,2.0,8.0,3.0,4.0,5.0,14.0,4.0,9.0,17.0,41.0,,34.0,274.0,2.0,10.0,4.0,8.0,16.0,16.0,24.0,10.0,4.0,2.0,4.0,9.0,1.0,23.0,2.0,9.0,9.0,10.0,4.0,23.0,12.0,35.0,2.0,2.0,2.0,,2.0,1.0,5.0,2.0,,7.0,2.0,8.0,,11.0,,1.0,2.0,,,,,,6.0,4.0,2.0,6.0,2.0,,16.0,77,,0.7058823529411765,0.8,0.4146341463414634,0.2,0.5,0.4146341463414634,0.2,0.5,0.4146341463414634,0.2,0.5,0.04878048780487805,0.1111111111111111,,18.972332015810277,0.2857142857142857,0.5,0.18518518518518517,0.10465116279069768,0.2727272727272727,0.09523809523809523,0.21839080459770116,0.102803738317757,0.13333333333333333,0.07407407407407407,0.125,0.08695652173913043,0.21052631578947367,0.3333333333333333,0.2222222222222222,0.09523809523809523,0.3333333333333333,0.43902439024390244,0.4444444444444444,0.5,0.75,0.34146341463414637,0.35714285714285715,0.35714285714285715,0.4,0.21951219512195122,0.4444444444444444,0.4444444444444444,1.0,0.8,0.25,0.25,0.75,0.43902439024390244,0.5075926829268292,0.5851000000000001,0.48114375,,,0.11764705882352941,0.47058823529411764,7.934146341463415,0.34684684684684686,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,,1.0,2.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.10344827586206896,,,,,,,,,1.0,1.0,,0.16666666666666666,,,False,,2.0,,,,,,,,,,,,
1628502,1610612758,Nigel Hayes,Nigel Hayes,1628502,SAC,6217.0,104,-3.0,185,194,49,56,26.0,379,,3.0,,,,,1.0,3.0,5.0,10.0,6.0,16.0,,18.0,190.0,2.0,3.0,7.0,1.0,3.0,2.0,6.0,6.0,,,,4.0,,12.0,,4.0,5.0,9.0,4.0,18.0,4.0,22.0,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,5.0,,8.0,,,2.0,,,2.0,1.0,,3.0,1.0,2.0,3.0,2.0,,2.0,49,,0.5,0.5,0.375,0.6666666666666666,0.3333333333333333,0.32142857142857145,0.7,0.16666666666666666,0.3103448275862069,0.7,0.16666666666666666,,,,13.698630136986301,1.0,0.4,0.16666666666666666,0.05263157894736842,0.1111111111111111,,0.1414141414141414,0.037037037037037035,0.045454545454545456,0.038461538461538464,,0.15,0.2631578947368421,0.06666666666666667,0.13513513513513514,,0.6666666666666666,0.10714285714285714,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.5,0.5,0.4,,,,,0.5357142857142857,0.47729285714285724,0.45525000000000004,0.4440583333333333,0.034482758620689655,0.058823529411764705,0.3888888888888889,0.1111111111111111,12.9875,0.2648648648648649,2.0,5.0,1.0,1.0,,7.0,,1.0,,2.0,2.0,12.0,1.0,2.0,,3.0,,6.0,,7.0,,4.0,4.0,,,,1.0,,,,,1.0,0.16666666666666666,0.5,,0.16666666666666666,0.42857142857142855,,,0.17857142857142858,0.4,0.4,1.0,0.25,,,,0.2,0.2,,,0.16666666666666666,0.3333333333333333,,,24.266666666666666,,,,,0.07142857142857142,,,,,,,,,,,,,,,False,,,,1.0,,,,,,1.0,1.0,,,
