EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PtsPutbacks,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,OffFTReboundPct,OffAtRimReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,3pt And 1 Free Throw Trips,BlockingFouls,BlockedCorner3,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,on,3SecondViolations
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,116201.0,1937,-177.0,3763,3766,870,1110,394,7529,131.0,205,13.0,23.0,23.0,37.0,46.0,105.0,28.0,96.0,18.0,47.0,56.0,159.0,6.0,11.0,12.0,29.0,205,406,74.0,206.0,97.0,729,4134,18.0,39.0,7.0,13.0,9.0,66.0,40.0,74.0,17.0,43.0,31.0,162.0,234.0,176.0,207.0,15.0,156.0,56.0,42.0,70.0,37.0,107.0,29.0,8.0,42.0,9.0,19.0,251.0,15.0,24.0,73.0,91.0,6.0,170.0,42.0,212,8.0,59.0,39.0,20.0,49.0,9.0,35.0,47.0,17.0,96.0,10.0,20.0,76.0,202.0,1.0,11.0,136.0,3.0,13.0,2.0,130.0,16.0,61.0,9.0,16.0,4.0,16.0,9.0,160.0,857,23.0,6.0,0.5707317073170731,0.5879396984924623,0.9324324324324325,0.3592233009708738,0.5384615384615384,0.3953488372093023,0.3645320197044335,0.5049261083743842,0.46153846153846156,0.5405405405405406,0.5163398692810458,0.5480769230769231,0.5598290598290598,0.5456586826347305,0.5789473684210527,0.6,0.3366013071895425,0.10344827586206896,0.14146341463414633,0.10476190476190476,18.110610016615237,0.5104166666666666,0.05825242718446602,0.09127382146439318,0.02118270079435128,0.10564399421128799,0.023076923076923078,0.0971563981042654,0.021873247335950644,0.023809523809523808,0.010101010101010102,0.017543859649122806,0.1,0.07629427792915532,0.1,0.09778597785977859,0.1342281879194631,0.028169014084507043,0.5625,0.3349673202614379,0.6390243902439025,0.7443181818181818,0.1715686274509804,0.4380952380952381,0.48936170212765956,0.1568627450980392,0.2916666666666667,0.2978723404255319,0.6428571428571429,0.07679738562091504,0.3829787234042553,0.3829787234042553,1.0,0.25980392156862747,0.3522012578616352,0.3522012578616352,0.9107142857142857,0.4423076923076923,0.5652173913043478,0.21153846153846154,0.5454545454545454,0.8333333333333334,0.3162393162393162,0.6216216216216216,0.24786324786324787,0.41379310344827586,0.6715686274509803,0.358974358974359,0.521553618421053,0.5184142857142856,0.5105245614035087,0.09711684370257967,0.1352549889135255,0.09053497942386832,0.2222222222222222,7.376847290640396,25.652912621359224,0.231198511825671,14.0,12.0,3.0,3.0,8.0,14.0,7.0,2.0,10.0,2.0,0.03409090909090909,0.026200873362445413,0.6335877862595419,0.34782608695652173,0.5384615384615384,0.11965811965811966,,1.0,1.0,0.043795620437956206,,,3.0,,,0.014423076923076924,2.0,5.0,,,0.020833333333333332,0.038461538461538464,0.35714285714285715,,1.0,,,1.0,,0.5,1.0,,,False,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,21310.0,355,38.0,694,693,206,241,85,1387,48.0,69,10.0,17.0,18.0,27.0,6.0,23.0,1.0,2.0,,,,,,,,,55,94,,,21.0,131,693,10.0,18.0,,,10.0,30.0,22.0,36.0,,,8.0,52.0,90.0,20.0,,,,,7.0,7.0,5.0,12.0,4.0,1.0,3.0,1.0,3.0,29.0,5.0,27.0,20.0,32.0,6.0,58.0,32.0,90,5.0,13.0,12.0,1.0,4.0,2.0,2.0,4.0,,8.0,,,20.0,28.0,,2.0,26.0,,,,33.0,5.0,15.0,4.0,25.0,7.0,25.0,13.0,52.0,205,,3.0,0.8181818181818182,0.9375,,,,,,0.5851063829787234,0.5555555555555556,0.6111111111111112,0.5851063829787234,0.5555555555555556,0.6111111111111112,0.6064814814814815,0.625,0.6341463414634146,,0.07446808510638298,0.08695652173913043,0.043478260869565216,14.720812182741117,0.5,0.23076923076923078,0.1641025641025641,0.13432835820895522,0.15873015873015872,0.04132231404958678,0.16199376947040497,0.09937888198757763,0.14516129032258066,0.05128205128205128,0.05154639175257732,0.1111111111111111,0.16901408450704225,0.23076923076923078,0.15841584158415842,0.16,0.15625,0.52,0.7340425531914894,0.6956521739130435,0.7619047619047619,0.24468085106382978,0.2608695652173913,0.2727272727272727,0.02127659574468085,0.5,0.5,1.0,,,,,,,,,0.9444444444444444,0.5882352941176471,,,,0.75,0.6666666666666666,,,0.7340425531914894,,0.583886170212766,0.6601529411764706,0.5974999999999999,0.14423076923076922,0.14423076923076922,0.22900763358778625,0.3969465648854962,3.4574468085106385,,0.2968299711815562,,14.0,,,,2.0,1.0,4.0,17.0,1.0,,0.16,0.8125,0.8333333333333334,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,24638.0,411,-152.0,813,810,214,281,98,1623,27.0,40,4.0,5.0,7.0,10.0,14.0,36.0,5.0,22.0,3.0,8.0,2.0,11.0,,1.0,1.0,2.0,46,98,5.0,19.0,12.0,119,988,5.0,7.0,,1.0,2.0,12.0,12.0,22.0,1.0,3.0,6.0,33.0,42.0,50.0,15.0,,10.0,2.0,7.0,29.0,17.0,46.0,11.0,6.0,17.0,2.0,10.0,109.0,2.0,7.0,14.0,9.0,1.0,24.0,9.0,33,3.0,12.0,10.0,2.0,18.0,3.0,15.0,15.0,3.0,33.0,5.0,6.0,17.0,39.0,,1.0,22.0,4.0,2.0,,12.0,,5.0,1.0,3.0,,3.0,2.0,33.0,211,6.0,1.0,0.45652173913043476,0.4666666666666667,1.0,0.2631578947368421,,0.3333333333333333,0.2777777777777778,0.46938775510204084,0.7142857142857143,0.5454545454545454,0.45726495726495725,0.625,0.54,0.483739837398374,0.6666666666666666,0.5892857142857143,0.1623931623931624,0.07142857142857142,0.1,0.08333333333333333,16.756176154672396,0.5454545454545454,0.045454545454545456,0.04568527918781726,0.02491103202846975,0.10852713178294573,0.017699115044247787,0.0705521472392638,0.02284263959390863,0.021505376344086023,0.031914893617021274,0.011111111111111112,0.028169014084507043,0.0136986301369863,0.11320754716981132,0.11650485436893204,0.07692307692307693,0.05263157894736842,0.6666666666666666,0.3418803418803419,0.675,0.75,0.3076923076923077,0.3888888888888889,0.42424242424242425,0.18803418803418803,0.22727272727272727,0.22727272727272727,0.4,0.06837606837606838,0.375,0.375,1.0,0.09401709401709402,0.18181818181818182,0.18181818181818182,1.0,0.625,0.8,0.125,,,0.4,0.7,0.08,0.5,0.5042735042735043,0.2,0.5125883620689655,0.5756928571428571,0.5458645833333334,0.040983606557377046,0.04854368932038835,0.10084033613445378,0.2773109243697479,8.347959183673469,25.96315789473684,0.26322263222632225,1.0,2.0,1.0,,3.0,3.0,2.0,3.0,,3.0,,0.02127659574468085,0.4444444444444444,0.5,0.5,0.04,2.0,,2.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,False,
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,78299.0,1305,45.0,2538,2532,683,822,290,5070,165.0,303,8.0,25.0,43.0,79.0,14.0,47.0,27.0,68.0,4.0,14.0,92.0,221.0,3.0,17.0,24.0,67.0,206,418,96.0,235.0,123.0,823,2750,13.0,41.0,4.0,18.0,12.0,50.0,52.0,104.0,24.0,67.0,56.0,232.0,98.0,314.0,150.0,138.0,219.0,92.0,53.0,130.0,74.0,204.0,56.0,18.0,88.0,20.0,22.0,482.0,8.0,26.0,70.0,95.0,9.0,174.0,34.0,208,14.0,48.0,31.0,17.0,51.0,12.0,39.0,35.0,5.0,86.0,7.0,23.0,39.0,79.0,7.0,3.0,127.0,,1.0,1.0,155.0,18.0,64.0,13.0,11.0,7.0,12.0,9.0,224.0,673,10.0,6.0,0.23786407766990292,0.2413793103448276,0.5208333333333334,0.4085106382978723,0.2222222222222222,0.3582089552238806,0.41201716738197425,0.49282296650717705,0.3170731707317073,0.5,0.5359877488514548,0.3220338983050847,0.5146198830409356,0.5712290502793296,0.36923076923076925,0.5640394088669951,0.35987748851454826,0.12679425837320574,0.1485148514851485,0.14893617021276595,27.973491454482037,0.5930232558139535,0.10465116279069768,0.1378809869375907,0.03547066848567531,0.14522821576763487,0.016877637130801686,0.14090520922288644,0.028169014084507043,0.023255813953488372,0.005917159763313609,0.01871657754010695,0.092,0.13953488372093023,0.19889502762430938,0.15503875968992248,0.10526315789473684,0.04912280701754386,0.75,0.46401225114854516,0.5445544554455446,0.6395348837209303,0.07197549770290965,0.2978723404255319,0.35,0.10413476263399694,0.39705882352941174,0.40298507462686567,0.18518518518518517,0.021439509954058193,0.2857142857142857,0.2857142857142857,0.75,0.33843797856049007,0.416289592760181,0.41818181818181815,0.5108695652173914,0.423728813559322,0.32,0.288135593220339,0.17647058823529413,0.6666666666666666,0.4619883040935672,0.5443037974683544,0.391812865497076,0.3582089552238806,0.8238897396630934,0.4200913242009132,0.5354367127496161,0.5467824324324325,0.5232378698224853,0.09957325746799431,0.13793103448275862,0.060753341433778855,0.2818955042527339,5.18397129186603,25.910638297872346,0.2691095350669819,,6.0,2.0,,3.0,12.0,2.0,1.0,4.0,,,0.05730659025787966,0.2545454545454545,0.14285714285714285,,,3.0,,,0.01,1.0,5.0,6.0,0.00425531914893617,0.004524886877828055,0.02510460251046025,1.0,,1.0,1.0,0.014705882352941176,0.01694915254237288,,,2.0,,,1.0,,1.0,1.0,,3.0,False,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,33433.0,557,-14.0,1101,1088,386,380,103,2189,20.0,31,2.0,3.0,6.0,12.0,4.0,13.0,14.0,34.0,9.0,20.0,28.0,71.0,3.0,3.0,9.0,26.0,38,78,37.0,91.0,13.0,200,1218,4.0,7.0,4.0,4.0,,20.0,9.0,24.0,11.0,31.0,12.0,63.0,38.0,38.0,96.0,15.0,71.0,28.0,8.0,35.0,18.0,53.0,17.0,1.0,22.0,7.0,6.0,124.0,3.0,7.0,21.0,34.0,7.0,62.0,10.0,72,2.0,13.0,6.0,7.0,14.0,5.0,7.0,14.0,2.0,28.0,4.0,10.0,21.0,43.0,1.0,2.0,26.0,4.0,2.0,,22.0,2.0,6.0,3.0,6.0,2.0,6.0,3.0,63.0,386,3.0,2.0,0.5,0.5428571428571428,0.8648648648648649,0.4065934065934066,1.0,0.3548387096774194,0.4065934065934066,0.48717948717948717,0.5714285714285714,0.375,0.5532544378698225,0.9090909090909091,0.4636363636363636,0.5617977528089888,0.8333333333333334,0.5,0.5384615384615384,0.10256410256410256,0.16129032258064516,0.23076923076923078,17.081260364842453,0.5,0.21875,0.11604095563139932,0.024054982817869417,0.11229946524064172,0.015625,0.11458333333333333,0.020703933747412008,,0.025974025974025976,0.020689655172413793,0.10784313725490197,0.05102040816326531,0.1935483870967742,0.1342281879194631,0.02631578947368421,0.023809523809523808,0.5,0.1834319526627219,0.6451612903225806,0.7692307692307693,0.07692307692307693,0.3076923076923077,0.4,0.20118343195266272,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.11834319526627218,0.45,0.45,1.0,0.42011834319526625,0.39436619718309857,0.39436619718309857,0.8214285714285714,0.2727272727272727,0.6666666666666666,0.2727272727272727,1.0,0.6666666666666666,0.21818181818181817,0.5,0.4727272727272727,0.34615384615384615,0.7218934911242604,0.39436619718309857,0.5144473214285715,0.54915,0.5215333333333333,0.045714285714285714,0.07317073170731707,0.1,0.315,10.288461538461535,25.416483516483517,0.3505903723887375,5.0,6.0,,,2.0,7.0,3.0,2.0,4.0,,,0.04132231404958678,0.5,0.25,,0.09090909090909091,,,1.0,,,,2.0,,,0.021505376344086023,1.0,2.0,,,,0.09090909090909091,0.4,,,,,1.0,,1.0,1.0,,,False,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,78358.0,1306,-152.0,2537,2528,504,727,283,5065,121.0,196,42.0,76.0,17.0,30.0,11.0,42.0,23.0,67.0,14.0,42.0,19.0,58.0,1.0,5.0,6.0,11.0,155,305,33.0,100.0,63.0,472,2837,44.0,83.0,2.0,9.0,15.0,109.0,22.0,50.0,9.0,18.0,14.0,85.0,192.0,118.0,96.0,3.0,58.0,19.0,30.0,51.0,20.0,71.0,16.0,4.0,30.0,10.0,11.0,162.0,37.0,82.0,123.0,118.0,29.0,270.0,123.0,393,11.0,23.0,11.0,12.0,29.0,8.0,19.0,32.0,8.0,61.0,8.0,8.0,59.0,126.0,4.0,8.0,78.0,4.0,,,92.0,10.0,48.0,3.0,17.0,7.0,19.0,10.0,85.0,496,13.0,2.0,0.6193548387096774,0.8205128205128205,0.9696969696969697,0.33,0.2222222222222222,0.5,0.33,0.5081967213114754,0.5301204819277109,0.44,0.5049382716049383,0.5108695652173914,0.5220588235294118,0.5291479820627802,0.5396039603960396,0.5246913580246914,0.24691358024691357,0.09836065573770492,0.1326530612244898,0.09523809523809523,17.733473242392446,0.47540983606557374,0.34523809523809523,0.184375,0.10817941952506596,0.2578616352201258,0.08240534521158129,0.21575649059982094,0.09859154929577464,0.12307692307692308,0.05092592592592592,0.0821529745042493,0.13063063063063063,0.2088888888888889,0.21761658031088082,0.2615803814713896,0.24545454545454545,0.06077348066298342,0.5263157894736842,0.4839506172839506,0.6173469387755102,0.711764705882353,0.1037037037037037,0.2619047619047619,0.2894736842105263,0.1654320987654321,0.34328358208955223,0.34328358208955223,0.8260869565217391,0.1037037037037037,0.3333333333333333,0.34146341463414637,0.9285714285714286,0.14320987654320988,0.3275862068965517,0.3392857142857143,1.0,0.8260869565217391,0.5526315789473685,0.05434782608695652,0.2,1.0,0.4411764705882353,0.5666666666666667,0.16176470588235295,0.5454545454545454,0.7308641975308642,0.3275862068965517,0.544193703703704,0.587929861111111,0.5254323529411765,0.10835214446952596,0.13994169096209913,0.2309322033898305,0.18008474576271186,6.096393442622948,24.612999999999992,0.19865983445013796,7.0,76.0,,4.0,4.0,10.0,3.0,8.0,10.0,,0.06666666666666667,0.13829787234042554,0.5950413223140496,0.45454545454545453,0.09523809523809523,0.10294117647058823,4.0,,1.0,0.08333333333333333,3.0,,,0.03,0.034482758620689655,,4.0,3.0,2.0,1.0,,0.043478260869565216,0.42857142857142855,,,1.0,1.0,1.0,0.023809523809523808,0.25,1.0,,,False,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,22394.0,373,-16.0,720,726,159,223,62,1446,26.0,47,3.0,5.0,3.0,6.0,9.0,27.0,5.0,17.0,1.0,8.0,23.0,69.0,,2.0,7.0,13.0,40,91,24.0,77.0,53.0,205,781,3.0,7.0,,2.0,3.0,9.0,5.0,18.0,7.0,15.0,22.0,53.0,16.0,64.0,39.0,33.0,69.0,23.0,8.0,27.0,22.0,49.0,16.0,6.0,17.0,6.0,4.0,120.0,,,11.0,15.0,1.0,27.0,,27,,12.0,8.0,4.0,16.0,1.0,10.0,2.0,,18.0,2.0,3.0,10.0,24.0,1.0,,58.0,1.0,5.0,1.0,66.0,7.0,24.0,9.0,3.0,,3.0,2.0,45.0,152,4.0,4.0,0.2,0.2,0.5416666666666666,0.3116883116883117,,0.4666666666666667,0.3116883116883117,0.43956043956043955,0.42857142857142855,0.2777777777777778,0.4523809523809524,0.3333333333333333,0.4696969696969697,0.5205128205128206,0.4090909090909091,0.5909090909090909,0.4583333333333333,0.08791208791208792,0.14893617021276595,0.037037037037037035,26.869455006337137,0.8888888888888888,0.06666666666666667,0.06944444444444445,,0.07586206896551724,,0.07202216066481995,,,,,0.05747126436781609,0.08823529411764706,0.06557377049180328,0.08264462809917356,0.041666666666666664,,0.6666666666666666,0.27976190476190477,0.5531914893617021,0.65,0.16071428571428573,0.3333333333333333,0.34615384615384615,0.10119047619047619,0.29411764705882354,0.29411764705882354,0.2,0.047619047619047616,0.125,0.125,,0.4107142857142857,0.3333333333333333,0.3333333333333333,0.5652173913043478,0.5555555555555556,0.6,0.2222222222222222,,,0.18181818181818182,0.5,0.3939393939393939,0.5384615384615384,0.7380952380952381,0.3333333333333333,0.5093663690476189,0.5406571428571428,0.4660909090909091,0.13440860215053763,0.2222222222222222,0.04390243902439024,0.25853658536585367,6.71978021978022,25.570129870129872,0.22083333333333333,2.0,,,,,6.0,,,2.0,1.0,,,0.23076923076923078,0.1111111111111111,0.3333333333333333,0.06060606060606061,,,,,,5.0,1.0,,,0.01282051282051282,,,,,,,,,,,,,,,,,,False,
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,141.0,2,,4,4,3,4,1,8,,1,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,1,3,,,,2,4,,1.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,3,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,37.5,,,,0.2,,,,0.16666666666666666,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,,,,0.5,,,,0.3333333333333333,,0.5221666666666667,0.7593,0.57345,,,,1.0,9.6,,0.75,,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,4423.0,74,-40.0,153,149,31,69,17,302,3.0,7,1.0,1.0,1.0,2.0,2.0,2.0,4.0,6.0,,,,2.0,,,,,9,15,,2.0,4.0,22,194,1.0,1.0,,,,2.0,3.0,4.0,,,4.0,10.0,2.0,16.0,,,2.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,3.0,5.0,3.0,,8.0,5.0,13,,4.0,,4.0,3.0,1.0,3.0,3.0,,6.0,,,4.0,8.0,,1.0,9.0,,3.0,,6.0,,1.0,2.0,,,,,10.0,31,1.0,2.0,0.1111111111111111,0.125,,,,,,0.6,1.0,0.75,0.5294117647058824,1.0,0.75,0.55,1.0,0.7142857142857143,0.11764705882352941,0.06666666666666667,0.14285714285714285,,15.116279069767442,0.5,,0.125,0.06818181818181818,0.16666666666666666,0.08,0.14814814814814814,0.07246376811594203,0.2,,0.047619047619047616,0.06666666666666667,,0.5,0.14285714285714285,0.2222222222222222,,,0.4117647058823529,0.42857142857142855,0.5,0.11764705882352941,1.0,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,,,,,,0.11764705882352941,,,,1.0,1.0,,,,0.5,0.5,,,0.5294117647058824,,0.5064382352941177,0.6994,0.52555,0.05555555555555555,0.0625,0.09090909090909091,0.45454545454545453,9.393333333333333,25.0,0.20261437908496732,,2.0,,,,,1.0,,,,,0.05263157894736842,0.3333333333333333,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,False,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,6152.0,103,-1.0,208,205,60,90,34,413,9.0,17,,1.0,3.0,6.0,7.0,14.0,3.0,10.0,1.0,1.0,7.0,9.0,,1.0,1.0,1.0,19,41,8.0,10.0,12.0,74,249,4.0,6.0,,1.0,2.0,10.0,6.0,14.0,1.0,1.0,4.0,19.0,8.0,30.0,6.0,18.0,9.0,7.0,4.0,7.0,5.0,12.0,1.0,4.0,6.0,1.0,,29.0,1.0,3.0,3.0,1.0,,4.0,4.0,8,,5.0,3.0,2.0,3.0,1.0,2.0,5.0,1.0,8.0,1.0,4.0,2.0,4.0,1.0,,10.0,,,,14.0,,3.0,2.0,2.0,1.0,2.0,,17.0,57,1.0,1.0,0.21052631578947367,0.2222222222222222,0.25,0.8,,1.0,0.8,0.4634146341463415,0.6666666666666666,0.42857142857142855,0.6078431372549019,0.5714285714285714,0.5,0.6491228070175439,0.625,0.5588235294117647,0.19607843137254902,0.0975609756097561,0.17647058823529413,0.07142857142857142,26.748971193415635,0.375,,0.027777777777777776,0.0410958904109589,0.09090909090909091,0.04,0.057971014492753624,0.04081632653061224,,,0.047619047619047616,,,0.1,0.047619047619047616,0.16666666666666666,,,0.3333333333333333,0.5294117647058824,0.6428571428571429,0.27450980392156865,0.5,0.5384615384615384,0.19607843137254902,0.3,0.3,,0.0196078431372549,1.0,1.0,1.0,0.17647058823529413,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.14285714285714285,,0.14285714285714285,,,0.4,0.5,0.06666666666666667,1.0,0.5294117647058824,0.7777777777777778,0.4791019607843136,0.4543,0.4397866666666666,0.09090909090909091,0.06818181818181818,0.13513513513513514,0.25675675675675674,8.609756097560977,25.21,0.28846153846153844,,2.0,,,,1.0,,1.0,,1.0,,0.10344827586206896,0.3333333333333333,0.14285714285714285,,,1.0,,,,,,2.0,,,0.18181818181818182,,,,,,,,,1.0,,,,,,,,1.0,False,
203104,1610612763,Marquis Teague,Marquis Teague,203104,MEM,1954.0,33,-14.0,64,65,24,21,4,129,1.0,2,,,,1.0,,1.0,,1.0,,,,2.0,,,,2.0,1,4,,2.0,,2,75,,,,,,,,1.0,,2.0,,,,2.0,,,1.0,,,4.0,3.0,7.0,3.0,,1.0,2.0,1.0,17.0,,,1.0,,,1.0,,1,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,,3.0,3.0,,,2.0,,1.0,,2.0,,,1.0,,,,,,24,,1.0,,,,,,,,0.25,,,0.16666666666666666,,,0.14285714285714285,,,0.3333333333333333,,,,11.594202898550726,1.0,,,,0.08333333333333333,,0.04,,,,,,,,0.1,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,0.40915,,0.33692500000000003,,,,,8.05,44.3,0.375,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,3581.0,60,-35.0,126,125,32,71,9,251,3.0,3,,,2.0,2.0,,2.0,3.0,10.0,,,1.0,5.0,,,,1.0,6,15,1.0,5.0,3.0,18,143,,,,,,,3.0,5.0,,1.0,2.0,8.0,,12.0,3.0,,5.0,1.0,,6.0,4.0,10.0,2.0,2.0,4.0,,2.0,24.0,,,1.0,1.0,,2.0,,2,,5.0,4.0,1.0,6.0,2.0,5.0,3.0,,9.0,,2.0,4.0,10.0,,,8.0,,1.0,,6.0,,1.0,2.0,,,,,8.0,32,2.0,1.0,,,1.0,0.2,,,0.2,0.4,,0.6,0.375,,0.5,0.391304347826087,,0.5,0.25,,,,23.703703703703702,0.6666666666666666,,0.038461538461538464,,0.058823529411764705,,0.046511627906976744,,,,,,,0.1111111111111111,,0.16666666666666666,,,0.15,1.0,1.0,0.1,,,0.5,0.3,0.3,,,,,,0.25,0.2,0.2,1.0,,,,,,0.3333333333333333,1.0,0.16666666666666666,,0.4,0.2,0.471955,,0.502225,0.047619047619047616,0.0625,,0.4444444444444444,14.26,26.28,0.25396825396825395,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
