EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PtsUnassisted3s,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Corner3PctBlocked,on,OffensiveGoaltends,Clear Path Fouls
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,54955.0,916,131,1835,1792,693.0,574.0,225,3627,7.0,26.0,102.0,98.0,191,128.0,79.0,386.0,1929,38.0,70.0,148.0,88.0,100.0,77.0,40.0,117,28.0,50.0,15.0,274,60.0,94,105,23.0,77.0,102.0,99.0,37.0,148.0,692.0,0.4489795918367347,0.4583333333333333,0.5130890052356021,0.5428571428571428,0.48119122257053293,0.4745762711864407,0.5276243093922652,0.5141843971631206,0.4012539184952978,20.679751077070367,0.11214953271028037,0.10658682634730539,0.16201117318435754,0.08150470219435736,0.2692307692307692,0.28,0.2857142857142857,0.31974921630094044,0.7241379310344828,0.5095288888888889,0.4938160869565218,0.11174785100286533,0.1689497716894977,0.38341968911917096,6.191623036649215,25.78125,0.3776566757493188,64.0,103.0,7.0,9.0,24.0,39.0,27.0,62.0,5.0,26.0,2.0,8.0,32.0,37.0,9.0,16.0,2.0,26.0,12.0,48.0,36.0,108.0,96.0,4.0,32.0,17.0,12.0,12.0,5.0,6.0,,29.0,5.0,11.0,1.0,27.0,18.0,9.0,51.0,12.0,41.0,21.0,3.0,10.0,,3.0,72.0,4.0,24.0,3.0,1.0,3.0,1.0,3.0,11.0,2.0,9.0,13.0,6.0,1.0,,4.0,1.0,7.0,3.0,11.0,11.0,0.8648648648648649,0.2890625,0.25,0.29365079365079366,0.5625,0.42857142857142855,0.4642857142857143,0.08900523560209424,0.11650485436893204,0.06451612903225806,0.038461538461538464,0.7083333333333334,0.08333333333333333,,0.010968921389396709,0.09666666666666666,0.0165016501650165,0.012941176470588235,0.005291005291005291,0.015151515151515152,0.0125,0.013513513513513514,0.024691358024691357,0.0782122905027933,0.096045197740113,0.10084033613445378,0.08064516129032258,0.0064516129032258064,0.42857142857142855,0.322884012539185,0.6213592233009708,0.7032967032967034,0.484375,0.19435736677115986,0.43548387096774194,0.46551724137931033,0.4074074074074074,0.08150470219435736,0.19230769230769232,0.2,1.0,0.3137254901960784,0.31683168316831684,0.84375,0.32142857142857145,0.7777777777777778,0.2857142857142857,0.3305084745762712,0.6153846153846154,0.06779661016949153,0.25,0.32,0.5276473684210526,0.06735751295336788,2.0,11.0,40.0,2.0,12.0,2.0,4.0,1.0,,,,0.16666666666666666,0.015625,0.00980392156862745,0.39285714285714285,0.18181818181818182,0.5,0.3389830508474576,,1.0,10.0,15.0,10.0,,2.0,1.0,0.03571428571428571,,,0.25,0.015384615384615385,2.0,0.038461538461538464,False,,2.0
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,59704.0,995,64,1930,1927,549.0,443.0,241,3857,48.0,119.0,23.0,249.0,483,28.0,142.0,667.0,2080,78.0,128.0,213.0,238.0,23.0,34.0,23.0,57,20.0,13.0,6.0,137,82.0,150,274,49.0,82.0,133.0,165.0,74.0,212.0,546.0,0.4779116465863454,0.5862068965517241,0.515527950310559,0.609375,0.5136986301369864,0.6068702290076335,0.5717993079584776,0.6708860759493671,0.0547945205479452,27.86588128681468,0.13993174061433447,0.14826839826839827,0.17297297297297298,0.2328767123287671,0.40336134453781514,0.40336134453781514,0.6666666666666666,0.04500978473581213,0.40313111545988256,0.47457181996086106,0.4920362595419847,0.13297872340425532,0.1383177570093458,0.3193403298350825,8.597308488612837,25.267857142857146,0.2844559585492228,125.0,178.0,50.0,73.0,46.0,59.0,76.0,186.0,2.0,5.0,,,7.0,9.0,67.0,101.0,38.0,172.0,1.0,3.0,54.0,260.0,24.0,92.0,7.0,12.0,3.0,15.0,35.0,88.0,1.0,55.0,13.0,124.0,13.0,11.0,6.0,5.0,13.0,5.0,7.0,24.0,4.0,6.0,,3.0,37.0,3.0,8.0,3.0,3.0,4.0,5.0,6.0,3.0,5.0,22.0,14.0,40.0,,,24.0,16.0,40.0,23.0,5.0,12.0,0.8888888888888888,0.32142857142857145,0.3333333333333333,0.32142857142857145,0.6633663366336634,0.6568627450980392,0.7107438016528925,0.024844720496894408,0.0449438202247191,0.021505376344086023,,0.35135135135135137,0.22033898305084745,0.022222222222222223,0.14012738853503184,0.16272189349112426,0.10510510510510511,0.1279916753381894,0.21787709497206703,0.14396887159533073,0.0625,0.09689922480620156,0.13333333333333333,0.1164021164021164,0.1320754716981132,0.1509433962264151,0.2054794520547945,0.05416666666666667,0.575,0.34833659491193736,0.702247191011236,0.7352941176470589,0.528,0.3639921722113503,0.40860215053763443,0.4175824175824176,0.27631578947368424,0.009784735812133072,0.4,0.4,1.0,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.7156862745098039,0.684931506849315,0.08,0.45038167938931295,0.7796610169491526,,,0.30434782608695654,0.5827088607594937,0.25787106446776614,,1.0,3.0,,1.0,,8.0,,,2.0,1.0,,,,0.00980392156862745,,,0.022900763358778626,,,1.0,3.0,,,1.0,,,,,0.3333333333333333,0.034482758620689655,,,False,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,52443.0,874,60,1727,1712,451.0,397.0,204,3439,24.0,60.0,24.0,124.0,256,40.0,92.0,376.0,1777,28.0,57.0,119.0,174.0,24.0,86.0,23.0,109,20.0,54.0,16.0,241,134.0,257,337,47.0,62.0,104.0,120.0,46.0,119.0,449.0,0.7016129032258065,0.8055555555555556,0.484375,0.49122807017543857,0.4797297297297297,0.5220588235294118,0.5340909090909091,0.601010101010101,0.13513513513513514,20.62276671771312,0.24408014571949,0.26689576174112256,0.23952095808383234,0.20270270270270271,0.4,0.4,1.0,0.08108108108108109,0.543918918918919,0.5068721283783784,0.5163036764705882,0.1377245508982036,0.1564625850340136,0.31648936170212766,7.409375000000003,24.495,0.2611464968152866,78.0,121.0,22.0,44.0,18.0,30.0,22.0,75.0,6.0,16.0,1.0,3.0,6.0,12.0,24.0,52.0,19.0,67.0,5.0,11.0,48.0,74.0,36.0,32.0,6.0,17.0,3.0,16.0,20.0,59.0,1.0,99.0,24.0,80.0,10.0,12.0,9.0,3.0,36.0,5.0,23.0,16.0,2.0,13.0,,1.0,52.0,4.0,14.0,3.0,3.0,7.0,1.0,19.0,1.0,1.0,8.0,18.0,32.0,,,23.0,9.0,32.0,21.0,1.0,17.0,1.0,0.3,0.45454545454545453,0.3,0.46153846153846156,0.4528301886792453,0.5075757575757576,0.06640625,0.0743801652892562,0.10666666666666667,,0.6923076923076923,0.46153846153846156,0.023809523809523808,0.1057347670250896,0.3055555555555556,0.0706713780918728,0.093935790725327,0.14450867052023122,0.11574074074074074,0.05325443786982249,0.0625,0.09333333333333334,0.25,0.2422680412371134,0.2823529411764706,0.391304347826087,0.07042253521126761,0.65625,0.40878378378378377,0.6446280991735537,0.6964285714285714,0.6282051282051282,0.2533783783783784,0.29333333333333333,0.3283582089552239,0.6363636363636364,0.05405405405405406,0.375,0.375,1.0,0.25,0.25,1.0,0.8301886792452831,0.5,0.13636363636363635,0.4411764705882353,0.6,0.04411764705882353,0.3333333333333333,0.25,0.6097238636363639,0.17819148936170212,,1.0,8.0,,1.0,,,,,2.0,,,,,0.018867924528301886,,,0.11764705882352941,,,4.0,,,,,,,,,0.5,,,,False,2.0,
201980,1610612759,Danny Green,Danny Green,201980,SAS,45909.0,765,-8,1500,1495,355.0,305.0,184,2995,9.0,25.0,101.0,36.0,96,145.0,25.0,265.0,1606,10.0,19.0,83.0,44.0,101.0,31.0,9.0,40,5.0,12.0,11.0,89,50.0,89,107,30.0,57.0,26.0,34.0,10.0,83.0,354.0,0.6111111111111112,0.6666666666666666,0.375,0.5263157894736842,0.4979253112033195,0.5916666666666667,0.517578125,0.6194029850746269,0.6016597510373444,16.695753344968004,0.11467889908256881,0.11724137931034483,0.15789473684210525,0.1037344398340249,0.36,0.36,0.8888888888888888,0.4190871369294606,0.7759336099585062,0.5142066390041494,0.48810916666666665,0.05138339920948617,0.09523809523809523,0.3132075471698113,7.605208333333334,24.974482758620688,0.23666666666666666,19.0,42.0,3.0,5.0,4.0,6.0,8.0,29.0,19.0,44.0,3.0,7.0,37.0,56.0,5.0,11.0,3.0,25.0,17.0,41.0,12.0,28.0,168.0,6.0,37.0,6.0,4.0,8.0,9.0,9.0,,35.0,4.0,18.0,4.0,32.0,17.0,15.0,22.0,5.0,17.0,9.0,1.0,5.0,,2.0,31.0,2.0,5.0,1.0,,3.0,1.0,2.0,3.0,1.0,1.0,3.0,32.0,2.0,1.0,22.0,10.0,34.0,20.0,3.0,3.0,1.0,0.38620689655172413,0.4146341463414634,0.38620689655172413,0.45454545454545453,0.39285714285714285,0.4166666666666667,0.0625,0.09523809523809523,0.06896551724137931,,0.7096774193548387,0.0851063829787234,,0.01818181818181818,0.12110726643598616,0.03308823529411765,0.02346805736636245,0.027777777777777776,0.0045871559633027525,0.03007518796992481,0.03414634146341464,0.029850746268656716,0.08783783783783784,0.10919540229885058,0.13513513513513514,0.07462686567164178,0.028368794326241134,0.5882352941176471,0.17427385892116182,0.4523809523809524,0.5,0.5263157894736842,0.12033195020746888,0.27586206896551724,0.2962962962962963,0.5,0.1825726141078838,0.4318181818181818,0.4318181818181818,1.0,0.36633663366336633,0.37,1.0,0.17857142857142858,0.6,,0.1,0.6666666666666666,0.11666666666666667,0.42857142857142855,0.36633663366336633,0.5339840909090907,0.09433962264150944,3.0,11.0,34.0,4.0,17.0,1.0,,,2.0,,,0.23529411764705882,0.006896551724137931,0.009900990099009901,0.39285714285714285,0.2727272727272727,1.0,0.5666666666666667,1.0,6.0,14.0,,1.0,,3.0,1.0,0.21428571428571427,0.16666666666666666,1.0,0.4117647058823529,0.02027027027027027,,,False,,
203530,1610612759,Joffrey Lauvergne,Joffrey Lauvergne,203530,SAS,24131.0,402,-46,815,810,303.0,233.0,101,1625,4.0,6.0,2.0,73.0,134,5.0,22.0,168.0,895,20.0,39.0,50.0,90.0,,21.0,11.0,32,6.0,13.0,5.0,75,31.0,85,135,18.0,35.0,29.0,34.0,12.0,50.0,303.0,0.6164383561643836,0.8035714285714286,0.5447761194029851,0.5128205128205128,0.5251798561151079,0.47619047619047616,0.5384615384615384,0.5102040816326531,0.03597122302158273,19.181034482758623,0.15422885572139303,0.2096317280453258,0.20408163265306123,0.04316546762589928,0.6666666666666666,0.6666666666666666,1.0,0.014388489208633094,0.5899280575539568,0.5249704379562043,0.5429024390243904,0.08,0.08275862068965517,0.2976190476190476,4.258955223880596,33.32,0.3717791411042945,51.0,77.0,18.0,31.0,12.0,20.0,18.0,51.0,,3.0,,2.0,,,20.0,37.0,3.0,43.0,,3.0,10.0,56.0,,34.0,,16.0,5.0,3.0,16.0,34.0,,43.0,11.0,50.0,3.0,7.0,6.0,1.0,6.0,6.0,2.0,17.0,4.0,4.0,,1.0,23.0,3.0,9.0,2.0,1.0,4.0,3.0,4.0,,,1.0,6.0,2.0,,,2.0,,2.0,1.0,6.0,4.0,,,,,0.5405405405405406,0.5405405405405406,0.5512820512820513,0.11940298507462686,0.09090909090909091,0.17647058823529413,,0.2608695652173913,0.4782608695652174,,0.14225941422594143,0.28289473684210525,0.13114754098360656,0.13850415512465375,0.12162162162162163,0.15306122448979592,0.14925373134328357,0.0989010989010989,0.22580645161290322,0.10810810810810811,0.16666666666666666,0.27419354838709675,0.32142857142857145,0.06382978723404255,0.5,0.5539568345323741,0.6623376623376623,0.7285714285714285,0.5294117647058824,0.3669064748201439,0.35294117647058826,0.42857142857142855,0.7777777777777778,0.02158273381294964,,,,,,,0.8378378378378378,0.5806451612903226,0.05555555555555555,0.47619047619047616,0.6,0.047619047619047616,,,0.6125928571428572,0.25595238095238093,,,1.0,,,,,,,1.0,,,,,,,,0.023809523809523808,,,,,,,,,,,,,,2.0,,False,1.0,
203464,1610612759,Brandon Paul,Brandon Paul,203464,SAS,28236.0,471,-19,954,969,321.0,288.0,94,1923,2.0,10.0,33.0,34.0,61,46.0,15.0,122.0,990,13.0,19.0,33.0,50.0,32.0,15.0,12.0,27,7.0,9.0,3.0,66,21.0,43,48,18.0,47.0,46.0,33.0,15.0,33.0,321.0,0.7352941176470589,0.7575757575757576,0.5573770491803278,0.6842105263157895,0.5,0.48333333333333334,0.5041322314049587,0.4714285714285714,0.42990654205607476,13.39622641509434,0.08366533864541832,0.09219858156028368,0.10126582278481013,0.09345794392523364,0.2,0.2,1.0,0.308411214953271,0.8037383177570093,0.5441342857142857,0.5494534482758621,0.13559322033898305,0.20833333333333334,0.27049180327868855,5.645901639344262,26.645652173913046,0.33647798742138363,26.0,40.0,2.0,4.0,9.0,10.0,6.0,11.0,4.0,13.0,,3.0,9.0,13.0,2.0,6.0,6.0,10.0,1.0,11.0,4.0,18.0,36.0,2.0,9.0,4.0,5.0,3.0,2.0,3.0,,18.0,4.0,5.0,1.0,18.0,6.0,12.0,15.0,2.0,12.0,6.0,2.0,3.0,2.0,,21.0,,4.0,4.0,,1.0,,2.0,7.0,1.0,4.0,3.0,5.0,1.0,,4.0,1.0,6.0,4.0,6.0,3.0,0.9230769230769231,0.2826086956521739,0.09090909090909091,0.28888888888888886,0.3333333333333333,0.18181818181818182,0.35714285714285715,0.06557377049180328,0.1,,,0.7142857142857143,0.14814814814814814,,0.011278195488721804,0.10465116279069768,0.01282051282051282,0.011848341232227487,,0.020618556701030927,0.012195121951219513,0.01639344262295082,,0.07865168539325842,0.07228915662650602,0.10869565217391304,0.08823529411764706,0.02,0.6666666666666666,0.37383177570093457,0.65,0.7222222222222222,0.7307692307692307,0.102803738317757,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.12149532710280374,0.3076923076923077,0.3076923076923077,0.75,0.2727272727272727,0.2727272727272727,1.0,0.36363636363636365,0.5,0.5,0.3333333333333333,0.9,0.1,,0.28125,0.5053777777777778,0.08196721311475409,,4.0,8.0,,5.0,,,,,,,,,,0.36363636363636365,,,0.26666666666666666,,1.0,1.0,3.0,7.0,1.0,1.0,1.0,0.09090909090909091,,,0.125,0.021739130434782608,1.0,,False,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,5852.0,98,1,206,214,98.0,89.0,22,420,1.0,2.0,6.0,6.0,13,7.0,9.0,36.0,192,2.0,3.0,16.0,2.0,6.0,5.0,2.0,7,2.0,4.0,1.0,16,9.0,15,17,6.0,8.0,10.0,14.0,6.0,16.0,98.0,0.16666666666666666,0.16666666666666666,0.46153846153846156,0.6666666666666666,0.675,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.35,13.913043478260871,0.17307692307692307,0.1595744680851064,0.07692307692307693,0.1,0.5,0.5,,0.3,0.55,0.4592625,0.47307857142857135,0.23076923076923078,0.3157894736842105,0.4444444444444444,7.907692307692309,25.17142857142857,0.47572815533980584,2.0,4.0,,,1.0,1.0,3.0,7.0,1.0,1.0,,,4.0,5.0,,,1.0,1.0,2.0,4.0,6.0,10.0,6.0,,4.0,1.0,,,,2.0,,6.0,,2.0,1.0,4.0,2.0,2.0,4.0,1.0,2.0,1.0,,2.0,,,5.0,,3.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,1.0,0.4,0.7142857142857143,0.5,0.7142857142857143,,,0.5,0.07692307692307693,0.25,,,0.8,,,0.03389830508474576,0.14285714285714285,,0.020618556701030927,0.05,,0.058823529411764705,,,0.23529411764705882,0.18181818181818182,0.12903225806451613,0.18181818181818182,0.125,,0.2,0.5,0.6666666666666666,0.5,0.35,0.42857142857142855,0.42857142857142855,,0.05,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.25,,,,0.14285714285714285,1.0,,,0.6666666666666666,,0.027777777777777776,,,4.0,,,,,,,,,,,,,,,0.5714285714285714,,,2.0,9.0,1.0,,,,,,,0.5,,,,False,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,59049.0,984,64,1939,1926,643.0,526.0,258,3865,25.0,67.0,67.0,177.0,346,93.0,88.0,529.0,2068,60.0,115.0,197.0,146.0,62.0,38.0,24.0,62,17.0,27.0,8.0,148,106.0,176,242,44.0,80.0,90.0,112.0,55.0,197.0,641.0,0.4124293785310734,0.47096774193548385,0.5115606936416185,0.5217391304347826,0.5022779043280182,0.5416666666666666,0.5410677618069816,0.5868263473053892,0.21184510250569477,24.37388193202147,0.19168173598553345,0.17640449438202246,0.2215568862275449,0.15261958997722094,0.373134328358209,0.373134328358209,0.36,0.15261958997722094,0.5170842824601367,0.49511221198156685,0.48847446808510636,0.11434511434511435,0.14175257731958762,0.3724007561436673,7.832369942196533,26.593548387096778,0.33161423414130997,90.0,134.0,28.0,38.0,28.0,48.0,62.0,145.0,9.0,26.0,3.0,8.0,20.0,29.0,38.0,57.0,12.0,97.0,12.0,29.0,41.0,208.0,78.0,44.0,20.0,20.0,7.0,3.0,13.0,51.0,2.0,51.0,19.0,66.0,14.0,37.0,28.0,9.0,28.0,12.0,19.0,30.0,1.0,9.0,1.0,5.0,58.0,4.0,18.0,1.0,4.0,6.0,6.0,6.0,2.0,2.0,13.0,6.0,31.0,1.0,1.0,20.0,11.0,32.0,22.0,7.0,6.0,0.896551724137931,0.3118279569892473,0.41379310344827586,0.32954545454545453,0.6666666666666666,0.6439393939393939,0.6643835616438356,0.057803468208092484,0.08955223880597014,0.05517241379310345,,0.4827586206896552,0.3114754098360656,0.044444444444444446,0.0779816513761468,0.1513353115727003,0.04529616724738676,0.06801275239107332,0.09852216748768473,0.07392996108949416,0.061855670103092786,0.049773755656108594,0.030303030303030304,0.19072164948453607,0.16666666666666666,0.14339622641509434,0.18055555555555555,0.06862745098039216,0.6875,0.3052391799544419,0.6716417910447762,0.7377049180327869,0.45555555555555555,0.33029612756264237,0.42758620689655175,0.45255474452554745,0.3709677419354839,0.05922551252847381,0.34615384615384615,0.34615384615384615,1.0,0.29850746268656714,0.29850746268656714,0.85,0.5757575757575758,0.7368421052631579,0.14285714285714285,0.3333333333333333,0.5833333333333334,0.05555555555555555,0.375,0.3225806451612903,0.5876401785714288,0.1833648393194707,1.0,4.0,21.0,3.0,9.0,,3.0,,2.0,,1.0,0.3333333333333333,,,0.06060606060606061,0.25,1.0,0.14583333333333334,2.0,5.0,9.0,9.0,1.0,,,,0.07575757575757576,0.4,1.0,0.42857142857142855,,5.0,,False,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,56415.0,940,42,1850,1837,716.0,566.0,228,3687,31.0,62.0,154.0,60.0,118,182.0,48.0,396.0,2057,19.0,35.0,160.0,56.0,153.0,57.0,42.0,99,30.0,29.0,17.0,240,24.0,57,65,23.0,62.0,74.0,55.0,6.0,158.0,713.0,0.4666666666666667,0.4666666666666667,0.5084745762711864,0.5428571428571428,0.58,0.6836734693877551,0.6133540372670807,0.7162162162162162,0.6066666666666667,17.389255419415647,0.048879837067209775,0.0690505548705302,0.046357615894039736,0.20666666666666667,0.5,0.5081967213114754,0.2903225806451613,0.5133333333333333,0.7433333333333333,0.5125516722408028,0.5083778350515463,0.05144694533762058,0.04878048780487805,0.40404040404040403,11.946610169491525,25.375824175824178,0.387027027027027,22.0,41.0,3.0,6.0,8.0,13.0,7.0,15.0,14.0,28.0,4.0,5.0,62.0,76.0,4.0,10.0,3.0,20.0,32.0,63.0,26.0,64.0,174.0,,62.0,5.0,12.0,11.0,6.0,2.0,,32.0,1.0,8.0,3.0,22.0,12.0,10.0,29.0,7.0,18.0,19.0,4.0,11.0,1.0,,48.0,1.0,20.0,1.0,1.0,3.0,4.0,,15.0,3.0,1.0,11.0,3.0,,,2.0,,3.0,,8.0,9.0,0.7631578947368421,0.4175824175824176,0.5079365079365079,0.4198895027624309,0.4,0.3695652173913043,0.4,0.0423728813559322,0.04878048780487805,0.13333333333333333,0.016129032258064516,0.6041666666666666,0.015625,,0.003676470588235294,0.1,0.01749271137026239,0.009019165727170236,0.005681818181818182,0.004784688995215311,,0.011111111111111112,0.0410958904109589,0.04142011834319527,0.05847953216374269,0.0873015873015873,0.14705882352941177,0.01935483870967742,,0.13666666666666666,0.5365853658536586,0.5641025641025641,0.6818181818181818,0.05,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.09333333333333334,0.5,0.5,1.0,0.4025974025974026,0.40522875816993464,0.7096774193548387,0.2608695652173913,0.5,0.6666666666666666,0.1326530612244898,0.6153846153846154,0.05102040816326531,0.8,0.40522875816993464,0.5323214285714287,0.050505050505050504,2.0,9.0,58.0,3.0,13.0,1.0,1.0,1.0,,,,0.23076923076923078,0.005494505494505495,0.006493506493506494,0.391304347826087,0.2222222222222222,1.0,0.5918367346938775,1.0,4.0,28.0,54.0,1.0,4.0,10.0,,0.17391304347826086,0.25,1.0,0.4827586206896552,0.05319148936170213,1.0,,False,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,41061.0,684,-18,1355,1345,318.0,312.0,148,2700,29.0,79.0,4.0,104.0,218,25.0,36.0,271.0,1456,18.0,50.0,59.0,56.0,4.0,81.0,53.0,134,34.0,40.0,20.0,321,38.0,63,67,14.0,33.0,46.0,54.0,22.0,59.0,318.0,0.2692307692307692,0.27184466019417475,0.47706422018348627,0.36,0.4835390946502058,0.35454545454545455,0.5074906367041199,0.4338235294117647,0.102880658436214,20.644312952005258,0.09620253164556962,0.09384615384615384,0.10833333333333334,0.32510288065843623,0.3670886075949367,0.37662337662337664,0.3103448275862069,0.01646090534979424,0.4773662551440329,0.5006987654320988,0.49243363636363646,0.08494208494208494,0.09401709401709402,0.2177121771217712,9.131192660550461,23.668000000000003,0.23468634686346865,59.0,91.0,2.0,3.0,12.0,21.0,16.0,48.0,7.0,21.0,1.0,4.0,2.0,9.0,5.0,11.0,,10.0,1.0,5.0,20.0,152.0,24.0,2.0,2.0,12.0,19.0,21.0,,4.0,,23.0,2.0,4.0,1.0,18.0,11.0,7.0,32.0,6.0,21.0,15.0,3.0,11.0,1.0,3.0,47.0,,12.0,2.0,2.0,3.0,,,1.0,2.0,6.0,8.0,1.0,,,,1.0,1.0,1.0,6.0,8.0,0.8888888888888888,0.36,0.2,0.36,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.05504587155963303,0.0989010989010989,0.020833333333333332,0.02531645569620253,0.6808510638297872,0.046511627906976744,,0.008771929824561403,0.09019607843137255,,0.006144393241167435,,0.015789473684210527,0.0072992700729927005,,,0.0873015873015873,0.09395973154362416,0.1044776119402985,0.037037037037037035,0.008695652173913044,1.0,0.37448559670781895,0.6483516483516484,0.7195121951219512,0.22033898305084745,0.19753086419753085,0.3333333333333333,0.3404255319148936,0.375,0.08641975308641975,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.25,0.6666666666666666,,0.38181818181818183,0.5714285714285714,0.07272727272727272,0.25,0.5,0.48658,0.03690036900369004,,,1.0,,1.0,,,,,,,,,,,,,0.01818181818181818,,1.0,,3.0,,,,,0.08333333333333333,,,,,,,False,,
