EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,HeaveMakes,BlockedCorner3,on,3pt And 1 Free Throw Trips
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,54471.0,908,33,1891,1915,641.0,536,207,3806,204.0,284.0,30.0,45.0,43.0,64.0,39.0,89.0,2.0,13.0,,,,,,,1.0,5.0,,,1.0,4.0,245,386,1.0,5.0,95.0,588,2047,34.0,55.0,,,14.0,82.0,48.0,84.0,1.0,4.0,30.0,129.0,340.0,150.0,,3.0,36.0,2.0,3.0,1.0,29.0,,37.0,15.0,52.0,10.0,5.0,21.0,6.0,10.0,119.0,22.0,44.0,59.0,78.0,15.0,152,68.0,220,7.0,25.0,17.0,8.0,29.0,2.0,13.0,21.0,2.0,16.0,1.0,5.0,50.0,7.0,23.0,52.0,87.0,2.0,,7.0,5.0,132.0,10.0,10.0,2.0,2.0,160.0,28.0,,80.0,,14.0,36.0,22.0,2.0,12.0,37.0,16.0,129.0,640.0,6.0,10.0,0.6938775510204082,0.748898678414097,,0.2,,0.25,0.3333333333333333,0.6347150259067358,0.6181818181818182,0.5714285714285714,0.6304347826086957,0.6181818181818182,0.5625,0.6433260393873085,0.6307692307692307,0.5758928571428571,0.01278772378516624,,0.07512953367875648,0.0880281690140845,0.0449438202247191,,,,23.87918829636621,0.58,0.3488372093023256,0.1326530612244898,0.08014571948998178,0.16434540389972144,0.08695652173913043,0.1446673706441394,0.08229426433915212,0.09387755102040816,0.0797872340425532,0.05172413793103448,0.07731958762886598,0.11864406779661017,0.12264150943396226,0.13471502590673576,0.14207650273224043,0.17391304347826086,0.13253012048192772,0.06306306306306306,0.43243243243243246,0.7263427109974424,0.7183098591549296,0.7876447876447876,0.7254901960784313,0.22762148337595908,0.43820224719101125,0.4588235294117647,0.5128205128205128,0.03324808184143223,0.15384615384615385,0.15384615384615385,1.0,,,,,0.01278772378516624,0.2,0.2,,0.8181818181818182,0.6666666666666666,0.26666666666666666,,,,,,,0.7272727272727273,0.671875,,,0.045454545454545456,0.25,0.7391304347826086,0.3333333333333333,0.5452159383033419,0.5971954545454544,0.533367816091954,0.18058690744920994,0.182648401826484,,0.13945578231292516,0.2193877551020408,3.6095854922279793,34.24,0.33897408778424115,1.0,1.0,1.0,,2.0,,0.024096385542168676,3.0,3.0,,,False,
1626155,1610612746,Sam Dekker,Sam Dekker,1626155,LAC,41269.0,688,102,1419,1436,480.0,446,158,2855,84.0,128.0,15.0,21.0,26.0,35.0,11.0,25.0,2.0,11.0,2.0,8.0,,,,,5.0,28.0,1.0,1.0,,9.0,97,164,7.0,36.0,28.0,243,1486,16.0,25.0,1.0,1.0,4.0,39.0,31.0,47.0,,9.0,6.0,68.0,138.0,56.0,21.0,,18.0,1.0,27.0,5.0,16.0,,25.0,5.0,30.0,2.0,3.0,22.0,1.0,2.0,65.0,7.0,28.0,40.0,60.0,10.0,110,37.0,147,3.0,19.0,12.0,7.0,14.0,1.0,12.0,8.0,2.0,2.0,,4.0,22.0,1.0,4.0,29.0,52.0,,,3.0,1.0,37.0,1.0,6.0,,2.0,46.0,4.0,,25.0,,,6.0,3.0,,3.0,6.0,5.0,68.0,480.0,4.0,,0.711340206185567,0.7840909090909091,1.0,0.19444444444444445,1.0,,0.2,0.5914634146341463,0.64,0.6595744680851063,0.5375,0.6730769230769231,0.5535714285714286,0.5497737556561086,0.6964285714285714,0.5483870967741935,0.18,,0.0975609756097561,0.109375,0.04,0.09090909090909091,,,15.263819095477388,0.6363636363636364,0.22727272727272727,0.13761467889908258,0.06862745098039216,0.15503875968992248,0.03804347826086957,0.1440922190201729,0.05912162162162162,0.0797872340425532,0.05555555555555555,0.06382978723404255,0.04861111111111111,,0.10738255033557047,0.15584415584415584,0.15037593984962405,0.15384615384615385,0.15873015873015872,0.0379746835443038,0.8333333333333334,0.64,0.65625,0.7368421052631579,0.7380952380952381,0.125,0.44,0.4583333333333333,0.5454545454545454,0.055,0.18181818181818182,0.2,0.5,0.04,0.25,0.25,1.0,0.14,0.17857142857142858,0.17857142857142858,1.0,0.8076923076923077,0.7142857142857143,0.26666666666666666,,,,0.038461538461538464,1.0,1.0,0.625,0.7428571428571429,,,0.16071428571428573,,0.82,0.18518518518518517,0.5672502512562815,0.6041190476190476,0.55372,0.11312217194570136,0.13513513513513514,,0.16049382716049382,0.27983539094650206,3.677439024390244,25.70833333333334,0.3382663847780127,1.0,,,,2.0,,0.03225806451612903,,,,,False,
1627744,1610612746,Brice Johnson,Brice Johnson,1627744,LAC,2107.0,35,22,76,80,36.0,25,9,156,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,1.0,,,,,6,9,,1.0,2.0,14,66,2.0,2.0,,,,4.0,4.0,4.0,,,2.0,10.0,6.0,6.0,,,4.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,5.0,2.0,8,2.0,10,,6.0,3.0,3.0,,1.0,,3.0,,,,1.0,3.0,1.0,1.0,3.0,6.0,1.0,,,,1.0,,,,,2.0,,,1.0,,,2.0,,,2.0,2.0,,10.0,36.0,2.0,,0.5,0.75,,,,,,0.6666666666666666,1.0,1.0,0.6,1.0,1.0,0.6363636363636364,1.0,1.0,0.1,,,,,,,,16.47058823529412,,1.0,0.29411764705882354,0.05,0.04,0.1,0.14285714285714285,0.06666666666666667,,0.25,,0.125,,0.3333333333333333,0.375,0.16666666666666666,0.045454545454545456,,,,0.4,0.75,0.75,0.3333333333333333,0.1,1.0,1.0,,0.4,0.5,0.5,1.0,,,,,0.1,,,,1.0,1.0,,,,,,,,0.25,1.0,,,,,0.5,,0.48413500000000004,0.7192,0.47712499999999997,0.09090909090909091,0.1,,0.2857142857142857,0.7142857142857143,10.822222222222223,25.4,0.47368421052631576,,,,,,,,,,,,False,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,38309.0,638,-54,1318,1355,538.0,480,148,2673,27.0,61.0,5.0,11.0,12.0,30.0,13.0,30.0,3.0,8.0,6.0,17.0,1.0,2.0,1.0,5.0,7.0,14.0,2.0,3.0,3.0,5.0,43,99,13.0,31.0,39.0,164,1413,5.0,13.0,3.0,5.0,,19.0,19.0,50.0,4.0,10.0,22.0,72.0,56.0,30.0,39.0,,6.0,,14.0,7.0,19.0,,39.0,8.0,47.0,6.0,2.0,30.0,3.0,6.0,102.0,3.0,12.0,22.0,49.0,,71,15.0,86,3.0,28.0,17.0,11.0,16.0,7.0,9.0,14.0,1.0,7.0,1.0,1.0,30.0,,15.0,36.0,67.0,3.0,,2.0,1.0,52.0,2.0,6.0,8.0,4.0,63.0,9.0,,29.0,,7.0,16.0,7.0,2.0,7.0,17.0,13.0,71.0,536.0,9.0,6.0,0.6511627906976745,0.7,1.0,0.41935483870967744,0.6,0.4,0.41935483870967744,0.43434343434343436,0.38461538461538464,0.38,0.4807692307692308,0.5277777777777778,0.4166666666666667,0.5222929936305732,0.5277777777777778,0.47368421052631576,0.23846153846153847,,0.1919191919191919,0.21311475409836064,0.16666666666666666,0.125,,,12.669376693766937,0.5333333333333333,,0.11864406779661017,0.03015075376884422,0.08906882591093117,0.017241379310344827,0.10757575757575757,0.026223776223776224,0.03550295857988166,0.029411764705882353,0.021505376344086023,0.016,0.02040816326530612,0.13740458015267176,0.11409395973154363,0.10526315789473684,0.08021390374331551,0.11666666666666667,0.05555555555555555,0.7647058823529411,0.46923076923076923,0.4426229508196721,0.5625,0.7037037037037037,0.23076923076923078,0.43333333333333335,0.52,0.46153846153846156,0.06153846153846154,0.375,0.42857142857142855,1.0,0.13076923076923078,0.35294117647058826,0.35294117647058826,1.0,0.1076923076923077,0.5,0.5,1.0,0.6111111111111112,0.45454545454545453,0.4,0.1111111111111111,0.5,1.0,0.16666666666666666,0.6666666666666666,1.0,0.5,0.4,0.08333333333333333,0.2,0.08333333333333333,0.6,0.7076923076923077,0.5,0.5160557692307692,0.5659653846153846,0.5195941666666667,0.19333333333333333,0.24369747899159663,,0.11585365853658537,0.43902439024390244,4.945454545454545,24.13225806451613,0.40819423368740515,1.0,1.0,1.0,,,,,1.0,,,,False,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,39430.0,657,31,1385,1396,481.0,378,149,2781,46.0,74.0,2.0,4.0,16.0,23.0,23.0,70.0,4.0,13.0,7.0,17.0,1.0,3.0,3.0,5.0,1.0,12.0,,,,4.0,73,157,8.0,29.0,48.0,218,1490,5.0,15.0,1.0,3.0,4.0,17.0,25.0,48.0,3.0,9.0,24.0,83.0,90.0,56.0,24.0,,2.0,1.0,11.0,1.0,29.0,,45.0,14.0,59.0,8.0,6.0,35.0,8.0,2.0,132.0,5.0,11.0,25.0,41.0,1.0,67,16.0,83,4.0,17.0,11.0,6.0,27.0,2.0,15.0,11.0,3.0,12.0,3.0,,38.0,1.0,9.0,30.0,65.0,2.0,,2.0,1.0,41.0,,,1.0,5.0,62.0,4.0,,25.0,,8.0,9.0,6.0,,3.0,9.0,6.0,79.0,477.0,8.0,6.0,0.6164383561643836,0.625,1.0,0.27586206896551724,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.46496815286624205,0.3333333333333333,0.5208333333333334,0.45698924731182794,0.3611111111111111,0.5175438596491229,0.5069767441860465,0.425,0.5763888888888888,0.15591397849462366,,0.18471337579617833,0.1891891891891892,0.21428571428571427,,,,16.238767650834404,0.7105263157894737,0.03225806451612903,0.10432569974554708,0.02736318407960199,0.08833922261484099,0.025906735751295335,0.09763313609467456,0.02689075630252101,0.01744186046511628,0.04081632653061224,0.024096385542168676,0.032679738562091505,,0.11038961038961038,0.07936507936507936,0.12389380530973451,0.09049773755656108,0.08064516129032258,0.05333333333333334,0.6666666666666666,0.3978494623655914,0.6216216216216216,0.7666666666666667,0.6956521739130435,0.3763440860215054,0.32857142857142857,0.41818181818181815,0.43478260869565216,0.06989247311827956,0.3076923076923077,0.3076923076923077,0.75,0.0913978494623656,0.4117647058823529,0.4117647058823529,1.0,0.06451612903225806,0.08333333333333333,0.08333333333333333,1.0,0.2222222222222222,0.5,0.5,0.16666666666666666,0.3333333333333333,1.0,,,,0.40350877192982454,0.6956521739130435,0.08771929824561403,0.6,0.07017543859649122,,0.553763440860215,0.09090909090909091,0.5131386486486488,0.46270666666666666,0.5257794642857143,0.12077294685990338,0.1404494382022472,,0.0779816513761468,0.38073394495412843,5.864331210191083,24.996551724137934,0.34729241877256317,2.0,,,,,,,,,,,False,
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,40106.0,668,38,1392,1408,495.0,452,157,2800,34.0,77.0,5.0,5.0,13.0,25.0,17.0,45.0,17.0,58.0,3.0,10.0,,,2.0,4.0,9.0,32.0,1.0,3.0,4.0,12.0,68,180,12.0,42.0,30.0,202,1480,11.0,16.0,1.0,3.0,,25.0,22.0,55.0,6.0,16.0,11.0,73.0,52.0,84.0,27.0,9.0,2.0,2.0,30.0,9.0,22.0,,72.0,22.0,94.0,14.0,8.0,52.0,11.0,9.0,210.0,3.0,4.0,28.0,40.0,3.0,71,7.0,78,1.0,32.0,16.0,16.0,30.0,5.0,22.0,8.0,3.0,8.0,,,38.0,1.0,12.0,44.0,82.0,,1.0,2.0,,55.0,3.0,2.0,12.0,3.0,41.0,6.0,,20.0,,4.0,6.0,1.0,2.0,3.0,6.0,3.0,73.0,494.0,7.0,5.0,0.38235294117647056,0.3880597014925373,0.75,0.2857142857142857,0.3333333333333333,0.375,0.3,0.37777777777777777,0.6875,0.4,0.38738738738738737,0.6578947368421053,0.43661971830985913,0.42083333333333334,0.6578947368421053,0.46794871794871795,0.1891891891891892,,0.12222222222222222,0.19480519480519481,0.1111111111111111,0.034482758620689655,,,17.809096732863548,0.7894736842105263,0.08823529411764706,0.10309278350515463,0.009779951100244499,0.10408921933085502,0.015463917525773196,0.1035007610350076,0.011608623548922056,0.005494505494505495,0.01639344262295082,0.009523809523809525,0.013245033112582781,0.023255813953488372,0.07086614173228346,0.09848484848484848,0.13953488372093023,0.09569377990430622,0.13333333333333333,0.008620689655172414,0.5,0.34684684684684686,0.44155844155844154,0.5483870967741935,0.4117647058823529,0.20270270270270271,0.37777777777777777,0.425,0.29411764705882354,0.26126126126126126,0.29310344827586204,0.30357142857142855,0.4117647058823529,0.04504504504504504,0.3,0.3,1.0,0.14414414414414414,0.28125,0.28125,0.6666666666666666,0.2631578947368421,1.0,0.4,,,,0.15789473684210525,0.3333333333333333,1.0,0.352112676056338,0.52,0.056338028169014086,0.5,0.16901408450704225,0.3333333333333333,0.536036036036036,0.3,0.49018340909090896,0.46379062499999996,0.48231884057971014,0.0847457627118644,0.10309278350515463,,0.12376237623762376,0.3613861386138614,8.83,26.885714285714293,0.35560344827586204,2.0,,,,,,,,,,,False,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,40035.0,667,44,1400,1382,372.0,309,132,2782,8.0,10.0,1.0,1.0,,,9.0,16.0,21.0,45.0,4.0,10.0,,,,2.0,49.0,125.0,2.0,6.0,14.0,30.0,38,71,53.0,135.0,22.0,257,1531,4.0,5.0,2.0,6.0,3.0,17.0,5.0,10.0,14.0,32.0,17.0,69.0,16.0,60.0,120.0,39.0,2.0,,125.0,49.0,2.0,2.0,102.0,32.0,134.0,21.0,11.0,82.0,11.0,9.0,300.0,5.0,5.0,37.0,35.0,,72,10.0,82,1.0,12.0,9.0,3.0,37.0,12.0,29.0,24.0,3.0,8.0,,5.0,61.0,2.0,14.0,18.0,67.0,,,2.0,3.0,38.0,4.0,1.0,3.0,1.0,25.0,,1.0,4.0,,8.0,2.0,2.0,,,2.0,2.0,67.0,366.0,5.0,7.0,0.21052631578947367,0.21621621621621623,0.7547169811320755,0.3925925925925926,0.3333333333333333,0.4375,0.3925925925925926,0.5352112676056338,0.8,0.5,0.5703883495145631,0.6363636363636364,0.6190476190476191,0.5871559633027523,0.6538461538461539,0.6634615384615384,0.6553398058252428,0.014814814814814815,0.028169014084507043,0.1,0.0625,,,0.016,18.023255813953487,0.6065573770491803,,0.085995085995086,0.01440922190201729,0.13962264150943396,0.0196078431372549,0.10714285714285714,0.016611295681063124,0.02158273381294964,0.008695652173913044,0.010752688172043012,0.010101010101010102,0.05263157894736842,0.07142857142857142,0.0859375,0.104,0.15343915343915343,0.10526315789473684,0.009009009009009009,1.0,0.04854368932038835,0.8,0.8888888888888888,0.125,0.07766990291262135,0.5625,0.6,0.1111111111111111,0.21844660194174756,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.04854368932038835,0.4,0.4,1.0,0.6067961165048543,0.392,0.3983739837398374,0.7346938775510204,0.09090909090909091,1.0,,,,,0.5454545454545454,0.3333333333333333,0.5,,,0.047619047619047616,,0.7142857142857143,0.4666666666666667,0.7038834951456311,0.392,0.5049276699029126,0.46673636363636367,0.49499880952380954,0.01904761904761905,0.05333333333333334,,0.06614785992217899,0.26848249027237353,13.554929577464788,25.62222222222222,0.26571428571428574,3.0,,,,,,,1.0,,,,False,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,45648.0,761,6,1603,1609,523.0,499,197,3212,115.0,167.0,45.0,72.0,37.0,50.0,3.0,18.0,,1.0,,,,,,,,,,,,,118,186,,,61.0,297,1727,45.0,74.0,,,18.0,108.0,38.0,55.0,,,34.0,110.0,160.0,76.0,,,70.0,,,,8.0,,30.0,9.0,39.0,7.0,2.0,17.0,6.0,7.0,87.0,28.0,73.0,114.0,144.0,20.0,278,101.0,379,10.0,11.0,9.0,2.0,21.0,4.0,17.0,17.0,,4.0,,1.0,38.0,3.0,13.0,33.0,68.0,1.0,,10.0,4.0,96.0,,16.0,1.0,,112.0,14.0,,45.0,,18.0,20.0,16.0,,4.0,20.0,12.0,110.0,517.0,4.0,12.0,0.6779661016949152,0.963855421686747,,,,,,0.6344086021505376,0.6081081081081081,0.6909090909090909,0.6344086021505376,0.6081081081081081,0.6909090909090909,0.6319148936170212,0.6067415730337079,0.6875,,,0.043010752688172046,0.03592814371257485,0.1111111111111111,,,,14.95890410958904,0.5526315789473685,0.5128205128205128,0.31788079470198677,0.15145228215767634,0.3433734939759036,0.10606060606060606,0.3286624203821656,0.1353887399463807,0.2011173184357542,0.14743589743589744,0.09523809523809523,0.11165048543689321,0.08620689655172414,0.2671232876712329,0.34615384615384615,0.3389830508474576,0.3467741935483871,0.3333333333333333,0.16666666666666666,0.6,0.8978494623655914,0.688622754491018,0.7142857142857143,0.6695652173913044,0.0967741935483871,0.16666666666666666,0.1875,1.0,0.005376344086021506,,,,,,,,,,,,0.972972972972973,0.625,0.15555555555555556,,,,,,,0.9090909090909091,0.74,,,,,0.8978494623655914,,0.6014198924731184,0.6377857142857144,0.6037236363636365,0.2073732718894009,0.2073732718894009,,0.36363636363636365,0.37037037037037035,1.908064516129032,,0.32626325639426074,3.0,,,1.0,,3.0,,2.0,4.0,,,False,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,47960.0,799,-32,1683,1713,529.0,526,176,3396,26.0,37.0,2.0,2.0,8.0,10.0,3.0,10.0,22.0,61.0,18.0,44.0,,,3.0,13.0,12.0,46.0,,3.0,6.0,17.0,51,108,30.0,90.0,20.0,212,1837,5.0,11.0,,3.0,1.0,11.0,12.0,22.0,9.0,30.0,12.0,63.0,78.0,24.0,78.0,12.0,4.0,,46.0,12.0,2.0,1.0,23.0,10.0,33.0,7.0,3.0,20.0,2.0,1.0,76.0,4.0,8.0,60.0,54.0,8.0,122,15.0,137,1.0,42.0,27.0,15.0,14.0,5.0,13.0,19.0,6.0,1.0,2.0,2.0,33.0,4.0,11.0,46.0,77.0,1.0,,2.0,1.0,18.0,,2.0,,,27.0,3.0,,12.0,,3.0,37.0,23.0,1.0,13.0,37.0,16.0,61.0,524.0,8.0,2.0,0.7647058823529411,0.7959183673469388,0.8666666666666667,0.3333333333333333,,0.3,0.3333333333333333,0.4722222222222222,0.45454545454545453,0.5454545454545454,0.48484848484848486,0.35714285714285715,0.49038461538461536,0.5047619047619047,0.36666666666666664,0.525,0.45454545454545453,0.011111111111111112,0.018518518518518517,0.05405405405405406,,,0.022727272727272728,,12.973838761345435,0.42424242424242425,0.1702127659574468,0.11587982832618025,0.017278617710583154,0.17857142857142858,0.015209125475285171,0.14214463840399003,0.01652892561983471,0.01639344262295082,0.03048780487804878,,0.014634146341463415,0.017241379310344827,0.11515151515151516,0.09722222222222222,0.1337579617834395,0.15853658536585366,0.23333333333333334,0.008849557522123894,0.43243243243243246,0.18686868686868688,0.7027027027027027,0.7428571428571429,0.8076923076923077,0.050505050505050504,0.3,0.3,0.3333333333333333,0.30808080808080807,0.36065573770491804,0.36065573770491804,0.7727272727272727,0.2222222222222222,0.4090909090909091,0.4186046511627907,0.8888888888888888,0.23232323232323232,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.14285714285714285,1.0,,,,,0.21428571428571427,,,0.19230769230769232,0.8,0.25,0.23076923076923078,0.3269230769230769,0.35294117647058826,0.6414141414141414,0.2608695652173913,0.5206032828282828,0.4037227272727273,0.5015144230769231,0.057971014492753624,0.10256410256410256,,0.05188679245283019,0.2971698113207547,11.904629629629632,24.484444444444442,0.3143196672608437,2.0,,,1.0,3.0,1.0,0.04477611940298507,,,,,False,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,4849.0,81,-4,168,174,47.0,39,16,342,9.0,9.0,2.0,2.0,2.0,2.0,,1.0,3.0,8.0,,3.0,,,,1.0,,1.0,,,,,12,18,,4.0,,24,187,3.0,3.0,,,,6.0,3.0,4.0,,1.0,,6.0,14.0,10.0,,,4.0,,1.0,,,,2.0,4.0,6.0,4.0,,,2.0,,16.0,,2.0,2.0,2.0,,4,2.0,6,,3.0,1.0,2.0,,1.0,,4.0,1.0,,,1.0,4.0,,2.0,3.0,6.0,,,,,3.0,,,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,6.0,47.0,1.0,,0.5833333333333334,0.7,,,,,,0.6666666666666666,1.0,0.75,0.5454545454545454,1.0,0.6,0.5454545454545454,1.0,0.6,0.18181818181818182,,,,,,,,13.978494623655914,,,0.038461538461538464,0.041666666666666664,0.05128205128205128,,0.04395604395604396,0.02564102564102564,,,0.1111111111111111,,,,0.06666666666666667,0.05555555555555555,0.06451612903225806,,,1.0,0.4090909090909091,1.0,1.0,0.6666666666666666,0.045454545454545456,,,,0.36363636363636365,0.375,0.375,0.3333333333333333,0.13636363636363635,,,,0.045454545454545456,,,,0.6666666666666666,1.0,,,,,,,,0.4,1.0,0.2,,,,0.5909090909090909,,0.4969022727272728,0.5215333333333333,0.4986499999999999,,,,0.25,0.25,9.016666666666667,24.325,0.27976190476190477,,,,,,,,,,,,False,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,27777.0,463,-26,953,971,383.0,296,127,1924,22.0,28.0,5.0,8.0,11.0,15.0,10.0,22.0,11.0,22.0,5.0,18.0,,2.0,,7.0,10.0,35.0,1.0,5.0,5.0,17.0,43,72,15.0,53.0,4.0,135,1056,8.0,12.0,1.0,7.0,,19.0,21.0,33.0,5.0,24.0,2.0,59.0,56.0,30.0,33.0,12.0,4.0,,35.0,10.0,4.0,,24.0,7.0,31.0,4.0,3.0,16.0,5.0,3.0,69.0,3.0,5.0,12.0,18.0,,30,8.0,38,2.0,24.0,17.0,7.0,4.0,1.0,3.0,7.0,1.0,1.0,1.0,2.0,11.0,1.0,7.0,20.0,40.0,,,1.0,2.0,9.0,,,2.0,,6.0,,,1.0,,2.0,8.0,4.0,3.0,1.0,9.0,4.0,58.0,379.0,6.0,,0.6511627906976745,0.6829268292682927,0.7333333333333333,0.2830188679245283,0.14285714285714285,0.20833333333333334,0.2830188679245283,0.5972222222222222,0.6666666666666666,0.6363636363636364,0.524,0.5,0.5,0.52734375,0.5,0.5,0.424,,0.05555555555555555,0.10714285714285714,0.045454545454545456,,,,12.670920692798541,0.36363636363636365,,0.06716417910447761,0.017123287671232876,0.06217616580310881,0.02054794520547945,0.0650759219088937,0.0182648401826484,0.017094017094017096,0.029411764705882353,,0.02702702702702703,,0.024390243902439025,0.0379746835443038,0.12149532710280374,0.061224489795918366,0.06521739130434782,0.03278688524590164,0.4444444444444444,0.224,0.7857142857142857,0.88,0.6363636363636364,0.176,0.45454545454545453,0.47619047619047616,0.6,0.176,0.5,0.5,0.7272727272727273,0.144,0.2777777777777778,0.2777777777777778,1.0,0.28,0.2857142857142857,0.2857142857142857,0.6,0.42105263157894735,0.625,0.6,0.10526315789473684,,,0.2631578947368421,0.2,,0.2631578947368421,0.7333333333333333,0.12280701754385964,,0.2982456140350877,0.29411764705882354,0.648,0.2857142857142857,0.5134660000000001,0.535873076923077,0.519930701754386,0.007936507936507936,0.0136986301369863,,0.14074074074074075,0.43703703703703706,8.54305555555556,24.786792452830184,0.4018887722980063,2.0,1.0,,,,,,,,,1.0,False,
