EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,PtsUnassisted3s,Charge Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,HeaveAttempts,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3,3SecondViolations,Corner3PctBlocked,HeaveMakes
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,80626.0,1344,-175.0,2600,2603,507,732,302,5203,124.0,204.0,46.0,82.0,16.0,28.0,38.0,68.0,19.0,51.0,6.0,8.0,21.0,66.0,9.0,163.0,310.0,40.0,117.0,74.0,520.0,2931,48.0,89.0,11.0,17.0,122.0,23.0,47.0,17.0,12.0,79.0,194.0,132.0,117.0,66.0,21.0,29.0,44.0,19.0,63.0,15.0,26.0,8.0,10.0,145.0,87.0,121.0,120.0,275.0,131.0,406.0,12.0,28.0,13.0,15.0,29.0,8.0,18.0,32.0,3.0,5.0,61.0,9.0,10.0,64.0,137.0,83.0,3.0,100.0,10.0,53.0,2.0,79.0,502,2.0,0.5950920245398773,0.8016528925619835,0.975,0.3418803418803419,0.3418803418803419,0.5258064516129032,0.5393258426966292,0.48936170212765956,0.522248243559719,0.525,0.5234375,0.5508474576271186,0.5596330275229358,0.5337837837837838,0.27400468384074944,0.0935483870967742,0.12254901960784313,0.10526315789473684,18.10461956521739,0.47540983606557374,0.18045112781954886,0.11211340206185567,0.23772102161100198,0.20528109028960817,0.10353130016051364,0.14093959731543623,0.13807531380753138,0.23918575063613232,0.23275862068965517,0.06382978723404255,0.477751756440281,0.6078431372549019,0.6927374301675978,0.5645161290322581,0.08899297423887588,0.1592505854800937,0.11943793911007025,0.37254901960784315,0.3877551020408163,0.9473684210526315,0.15456674473067916,0.3181818181818182,0.328125,1.0,0.82,0.5609756097560976,0.08695652173913043,0.06,0.4375,0.5714285714285714,0.125,0.140625,0.7517564402810304,0.3181818181818182,0.5548772833723655,0.6022961038961039,0.52766171875,0.1127659574468085,0.1501416430594901,0.23461538461538461,0.1519230769230769,5.94322580645161,24.52564102564102,0.195,13.0,26.0,5.0,4.0,7.0,84.0,4.0,42.0,34.0,11.0,3.0,20.0,12.0,8.0,22.0,12.0,14.0,0.4117647058823529,0.03418803418803419,0.030303030303030304,0.4,0.08936170212765958,0.12260536398467432,0.059907834101382486,0.0891891891891892,0.09,0.20434782608695654,0.20408163265306123,0.5454545454545454,0.34210526315789475,0.38235294117647056,0.38461538461538464,0.38235294117647056,0.38235294117647056,0.8461538461538461,0.05,0.4444444444444444,7.0,8.0,1.0,,3.0,5.0,2.0,1.0,,,4.0,2.0,9.0,,1.0,,,,3.0,1.0,3.0,2.0,,,,0.2727272727272727,0.03278688524590164,0.2,1.0,0.375,,2.0,0.3333333333333333,1.0,False,1.0,,0.0392156862745098,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,49217.0,820,-175.0,1622,1632,497,568,200,3254,50.0,85.0,10.0,17.0,12.0,22.0,30.0,42.0,12.0,36.0,3.0,10.0,27.0,88.0,23.0,74.0,157.0,39.0,124.0,35.0,300.0,1813,11.0,21.0,14.0,3.0,37.0,17.0,40.0,33.0,12.0,73.0,100.0,48.0,114.0,87.0,27.0,14.0,24.0,14.0,38.0,11.0,9.0,7.0,8.0,90.0,15.0,30.0,40.0,73.0,25.0,98.0,6.0,33.0,22.0,11.0,25.0,3.0,20.0,21.0,7.0,4.0,46.0,3.0,12.0,43.0,107.0,43.0,1.0,42.0,3.0,18.0,5.0,73.0,497,4.0,0.6756756756756757,0.7575757575757576,0.9743589743589743,0.31451612903225806,0.3170731707317073,0.4713375796178344,0.5238095238095238,0.425,0.47153024911032027,0.4857142857142857,0.4178082191780822,0.4983388704318937,0.5,0.45625,0.4412811387900356,0.08917197452229299,0.10588235294117647,0.13333333333333333,18.632202477113623,0.5434782608695652,0.0963855421686747,0.029182879377431907,0.10033444816053512,0.09803921568627451,0.03188775510204082,0.0297029702970297,0.09740259740259741,0.09170305676855896,0.12857142857142856,0.040268456375838924,0.302491103202847,0.5882352941176471,0.6578947368421053,0.66,0.10676156583629894,0.1494661921708185,0.12811387900355872,0.3333333333333333,0.34285714285714286,1.0,0.31316725978647686,0.3068181818181818,0.3103448275862069,0.9629629629629629,0.4857142857142857,0.5882352941176471,0.2,0.08571428571428572,0.3013698630136986,0.5454545454545454,0.136986301369863,0.3150684931506849,0.7437722419928826,0.3103448275862069,0.5308399999999999,0.5742826923076924,0.522776388888889,0.060810810810810814,0.10465116279069768,0.12333333333333334,0.24333333333333335,7.4738853503184695,25.241935483870968,0.3064118372379778,12.0,12.0,11.0,6.0,9.0,16.0,2.0,10.0,3.0,5.0,1.0,8.0,5.0,3.0,9.0,5.0,15.0,0.2727272727272727,0.016129032258064516,0.011363636363636364,0.05357142857142857,0.037037037037037035,0.023391812865497075,0.03546099290780142,0.0228310502283105,0.09803921568627451,0.08633093525179857,0.10655737704918032,0.5555555555555556,0.4,0.46153846153846156,0.6666666666666666,0.2857142857142857,0.2926829268292683,0.75,0.3142857142857143,0.2608695652173913,,8.0,5.0,,3.0,6.0,1.0,1.0,0.023809523809523808,1.0,3.0,,2.0,,,,,,3.0,3.0,4.0,,,,,0.2857142857142857,,0.2727272727272727,1.0,0.3,,1.0,0.3333333333333333,1.0,False,,,0.027777777777777776,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,37677.0,628,-48.0,1245,1233,441,469,112,2478,26.0,38.0,4.0,5.0,6.0,12.0,24.0,39.0,11.0,20.0,1.0,4.0,37.0,89.0,33.0,54.0,101.0,48.0,109.0,17.0,269.0,1416,6.0,10.0,4.0,,24.0,14.0,30.0,37.0,13.0,74.0,42.0,66.0,120.0,89.0,37.0,9.0,42.0,22.0,64.0,19.0,30.0,6.0,6.0,150.0,10.0,26.0,36.0,70.0,12.0,82.0,3.0,16.0,9.0,7.0,14.0,6.0,9.0,17.0,4.0,2.0,31.0,3.0,12.0,26.0,50.0,29.0,4.0,27.0,3.0,8.0,4.0,74.0,441,3.0,0.3888888888888889,0.42857142857142855,0.8333333333333334,0.44036697247706424,0.44036697247706424,0.5346534653465347,0.6,0.4666666666666667,0.6,0.8571428571428571,0.4552238805970149,0.6085972850678733,0.8,0.4868421052631579,0.5190476190476191,0.0891089108910891,0.13157894736842105,0.16666666666666666,18.515797207935343,0.45161290322580644,0.1094224924012158,0.031545741324921134,0.12264150943396226,0.11460258780036968,0.022304832713754646,0.051094890510948905,0.10569105691056911,0.13372093023255813,0.075,0.031578947368421054,0.18095238095238095,0.6842105263157895,0.7878787878787878,0.46153846153846156,0.11428571428571428,0.18571428571428572,0.09523809523809523,0.55,0.55,0.9090909090909091,0.4238095238095238,0.4157303370786517,0.4157303370786517,0.8108108108108109,0.35714285714285715,0.8,,0.07142857142857142,0.1791044776119403,0.5,0.05970149253731343,0.4925373134328358,0.7,0.4157303370786517,0.5085791866028708,0.5503727272727272,0.5010325757575758,0.04608294930875576,0.07547169811320754,0.08921933085501858,0.275092936802974,9.824752475247521,25.52935779816514,0.3542168674698795,11.0,17.0,3.0,9.0,11.0,10.0,,2.0,8.0,5.0,3.0,10.0,5.0,5.0,10.0,4.0,5.0,0.2972972972972973,,,0.2,0.00904977375565611,0.010869565217391304,0.022727272727272728,0.011627906976744186,,0.05263157894736842,0.18478260869565216,0.4,0.4583333333333333,0.55,0.09090909090909091,0.4358974358974359,0.4358974358974359,0.47058823529411764,0.21428571428571427,0.2727272727272727,,2.0,2.0,,24.0,1.0,,,,,3.0,1.0,2.0,,1.0,,2.0,0.018018018018018018,2.0,3.0,4.0,,,,,1.0,,1.0,0.6666666666666666,0.5,,1.0,1.0,1.0,False,,,,
1627744,1610612763,Brice Johnson,Brice Johnson,1627744,MEM,1084.0,18,15.0,40,43,5,36,8,83,5.0,6.0,2.0,2.0,1.0,1.0,2.0,3.0,,,,,,,,6.0,11.0,,,1.0,13.0,39,3.0,3.0,,1.0,7.0,1.0,1.0,,,2.0,10.0,2.0,,,,,,1.0,1.0,1.0,,,,3.0,2.0,,1.0,3.0,2.0,5.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,5,,0.8333333333333334,1.0,,,,0.5454545454545454,1.0,1.0,0.5454545454545454,1.0,1.0,0.5909090909090909,1.1666666666666667,1.0,,,,,22.448979591836736,,0.14285714285714285,0.10526315789473684,,0.06666666666666667,0.09090909090909091,,0.25,,,,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.8,0.18181818181818182,0.2727272727272727,,,,,,,,,0.6666666666666666,1.0,0.5,,1.0,1.0,,,0.5454545454545454,,0.4571545454545456,0.40973333333333334,0.5935,0.09090909090909091,0.09090909090909091,0.5384615384615384,0.15384615384615385,7.909090909090909,,0.125,,1.0,,,,2.0,,,2.0,,,2.0,2.0,,2.0,2.0,1.0,,,,0.6666666666666666,,0.16666666666666666,0.25,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,128216.0,2137,-254.0,4145,4152,1016,1396,431,8297,94.0,159.0,13.0,26.0,21.0,41.0,316.0,172.0,1.0,8.0,,4.0,96.0,279.0,67.0,285.0,647.0,97.0,287.0,259.0,1120.0,4581,25.0,52.0,21.0,25.0,105.0,56.0,142.0,71.0,116.0,282.0,378.0,192.0,285.0,276.0,96.0,43.0,152.0,115.0,267.0,87.0,111.0,12.0,29.0,649.0,33.0,165.0,242.0,456.0,66.0,522.0,6.0,47.0,29.0,18.0,89.0,23.0,47.0,84.0,10.0,18.0,173.0,10.0,38.0,76.0,161.0,319.0,8.0,307.0,25.0,115.0,41.0,276.0,1003,35.0,0.6631578947368421,0.6823104693140795,0.979381443298969,0.33797909407665505,0.3415492957746479,0.44049459041731065,0.4807692307692308,0.39436619718309857,0.4609207708779443,0.547945205479452,0.38967136150234744,0.515962441314554,0.6104651162790697,0.5,0.30728051391862954,0.06646058732612056,0.11949685534591195,0.0759493670886076,26.645091693635383,0.5144508670520231,0.2174303683737646,0.027340513670256836,0.2120822622107969,0.21523003701745108,0.03258145363408521,0.028688524590163935,0.208955223880597,0.20621931260229132,0.23353293413173654,0.01195219123505976,0.1702355460385439,0.5911949685534591,0.6714285714285714,0.7659574468085106,0.33832976445396146,0.1841541755888651,0.008565310492505354,0.125,0.125,1.0,0.2987152034261242,0.34408602150537637,0.34408602150537637,0.9791666666666666,0.3561643835616438,0.5,0.38461538461538464,,0.19248826291079812,0.5121951219512195,0.018779342723004695,0.3145539906103286,0.47751605995717344,0.34782608695652173,0.4747702150537635,0.4998398148148149,0.47389523809523804,0.1123046875,0.1560379918588874,0.09375,0.2517857142857143,9.763369397217923,26.086411149825782,0.2451145958986731,109.0,82.0,21.0,18.0,18.0,16.0,,32.0,49.0,42.0,15.0,84.0,59.0,20.0,88.0,58.0,22.0,0.2535211267605634,,,0.4049586776859504,0.04060913705583756,0.028985507246376812,0.022950819672131147,0.032679738562091505,0.06818181818181818,0.23036649214659685,0.2127659574468085,0.6590909090909091,0.3449367088607595,0.3732876712328767,0.46788990825688076,0.47674418604651164,0.47674418604651164,0.8048780487804879,0.2876712328767123,0.26865671641791045,,15.0,3.0,,6.0,7.0,4.0,2.0,,3.0,28.0,2.0,24.0,5.0,,,,,,10.0,10.0,1.0,,23.0,3.0,0.47619047619047616,0.012987012987012988,0.47619047619047616,0.9,,7.0,,,,False,2.0,6.0,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,20295.0,338,33.0,660,660,191,228,80,1320,45.0,67.0,10.0,17.0,16.0,26.0,26.0,3.0,,,,,,,,54.0,96.0,,,19.0,127.0,666,10.0,19.0,,8.0,28.0,20.0,36.0,,8.0,48.0,90.0,18.0,,,,7.0,8.0,4.0,12.0,3.0,3.0,2.0,3.0,28.0,25.0,19.0,31.0,55.0,30.0,85.0,5.0,13.0,12.0,1.0,4.0,2.0,2.0,3.0,,,7.0,,,20.0,25.0,24.0,,31.0,5.0,14.0,4.0,48.0,190,3.0,0.8333333333333334,0.9574468085106383,,,,0.5625,0.5263157894736842,0.5555555555555556,0.5625,0.5263157894736842,0.5555555555555556,0.5825688073394495,0.5833333333333334,0.5853658536585366,,0.07291666666666667,0.08955223880597014,0.038461538461538464,15.508021390374331,0.5714285714285714,0.16939890710382513,0.13157894736842105,0.16379310344827586,0.16722408026755853,0.09900990099009901,0.16666666666666666,0.10144927536231885,0.15384615384615385,0.2,0.14705882352941177,0.6979166666666666,0.6716417910447762,0.7377049180327869,0.8222222222222222,0.2708333333333333,0.03125,,,,,,,,,0.8947368421052632,0.5882352941176471,0.3,,0.7222222222222222,0.6153846153846154,,,0.6979166666666666,,0.5756927083333333,0.64435,0.5913638888888888,0.13333333333333333,0.13333333333333333,0.2204724409448819,0.3779527559055118,3.830208333333333,,0.28939393939393937,8.0,1.0,,,,14.0,,5.0,5.0,2.0,,23.0,16.0,7.0,23.0,11.0,,,,,0.19230769230769232,0.04424778761061947,0.14035087719298245,0.02702702702702703,0.05555555555555555,,0.16923076923076924,0.2653061224489796,0.4782608695652174,0.3076923076923077,0.32,0.875,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,False,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,22394.0,373,-16.0,720,726,159,223,62,1446,26.0,47.0,3.0,5.0,3.0,6.0,27.0,17.0,1.0,8.0,,2.0,23.0,69.0,13.0,40.0,91.0,24.0,77.0,53.0,205.0,781,3.0,7.0,2.0,3.0,9.0,5.0,18.0,15.0,22.0,53.0,16.0,64.0,39.0,69.0,23.0,8.0,27.0,22.0,49.0,16.0,17.0,6.0,4.0,120.0,,11.0,15.0,27.0,,27.0,,12.0,8.0,4.0,16.0,1.0,10.0,2.0,,,18.0,2.0,3.0,10.0,24.0,58.0,1.0,66.0,7.0,24.0,9.0,45.0,152,4.0,0.2,0.2,0.5416666666666666,0.3116883116883117,0.3116883116883117,0.43956043956043955,0.42857142857142855,0.2777777777777778,0.4523809523809524,0.3333333333333333,0.4696969696969697,0.5205128205128206,0.4090909090909091,0.5909090909090909,0.4583333333333333,0.08791208791208792,0.14893617021276595,0.037037037037037035,26.869455006337137,0.8888888888888888,0.06944444444444445,,0.07586206896551724,0.07202216066481995,,,0.05747126436781609,0.08264462809917356,0.041666666666666664,,0.27976190476190477,0.5531914893617021,0.65,0.23076923076923078,0.16071428571428573,0.10119047619047619,0.047619047619047616,0.125,0.125,,0.4107142857142857,0.3333333333333333,0.3333333333333333,0.5652173913043478,0.5555555555555556,0.6,0.3333333333333333,,0.18181818181818182,0.5,0.06060606060606061,0.3939393939393939,0.7380952380952381,0.3333333333333333,0.5093663690476189,0.5406571428571428,0.4660909090909091,0.13440860215053763,0.2222222222222222,0.04390243902439024,0.25853658536585367,6.71978021978022,25.570129870129872,0.22083333333333333,9.0,5.0,2.0,7.0,7.0,,,,1.0,6.0,,3.0,2.0,,3.0,2.0,4.0,0.4666666666666667,,,0.06666666666666667,,,,,,0.08823529411764706,0.06557377049180328,0.6666666666666666,0.3333333333333333,0.34615384615384615,0.1111111111111111,0.29411764705882354,0.29411764705882354,0.2,0.2222222222222222,0.5384615384615384,,,5.0,,33.0,1.0,,,,,6.0,,,1.0,,,1.0,0.01282051282051282,,,,,,5.0,,,,,,,1.0,,,,False,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,6100.0,102,-34.0,210,212,47,122,27,422,3.0,8.0,1.0,1.0,1.0,2.0,5.0,6.0,,,,,,2.0,,10.0,19.0,,2.0,4.0,24.0,259,1.0,2.0,,,2.0,3.0,4.0,,4.0,10.0,2.0,18.0,,2.0,,1.0,3.0,5.0,8.0,5.0,2.0,1.0,,21.0,3.0,5.0,6.0,11.0,5.0,16.0,,8.0,2.0,6.0,5.0,1.0,5.0,3.0,,,8.0,,,3.0,8.0,11.0,1.0,6.0,,1.0,2.0,10.0,47,2.0,0.1,0.1111111111111111,,,,0.5263157894736842,0.5,0.75,0.47619047619047616,0.5,0.75,0.5,0.5,0.7142857142857143,0.09523809523809523,0.05263157894736842,0.125,,13.333333333333334,0.625,0.15789473684210525,0.046153846153846156,0.11363636363636363,0.13414634146341464,0.05263157894736842,0.037037037037037035,0.16666666666666666,0.11764705882352941,0.1,,0.38095238095238093,0.375,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.2857142857142857,,,,,0.09523809523809523,,,,0.5,1.0,,,0.5,0.5,,,0.47619047619047616,,0.5106690476190477,0.56165,0.52555,0.045454545454545456,0.05,0.08333333333333333,0.4166666666666667,9.189473684210524,25.0,0.22380952380952382,3.0,4.0,,,,2.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,0.06666666666666667,0.1,,0.038461538461538464,0.25,,0.3333333333333333,1.0,0.6,0.6,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628504,1610612763,Xavier Rathan-Mayes,Xavier Rathan-Mayes,1628504,MEM,5205.0,87,-32.0,181,181,52,95,13,362,3.0,5.0,,,2.0,4.0,6.0,8.0,,,,,1.0,10.0,4.0,7.0,19.0,1.0,10.0,4.0,21.0,196,,,,,,2.0,7.0,4.0,2.0,6.0,,14.0,3.0,10.0,1.0,2.0,10.0,4.0,14.0,2.0,5.0,3.0,2.0,32.0,,3.0,1.0,4.0,,4.0,,6.0,4.0,2.0,6.0,2.0,5.0,3.0,,,9.0,,2.0,6.0,14.0,11.0,,9.0,1.0,3.0,2.0,6.0,52,1.0,,,1.0,0.1,0.1,0.3684210526315789,,0.2857142857142857,0.29310344827586204,,0.18181818181818182,0.3181818181818182,,0.23076923076923078,0.3448275862068966,0.10526315789473684,0.2,0.16666666666666666,21.31979695431472,0.6666666666666666,0.02631578947368421,,0.1,0.058823529411764705,,,,0.08333333333333333,0.16666666666666666,,0.1724137931034483,0.6,0.75,,0.20689655172413793,0.27586206896551724,,,,,0.3448275862068966,0.1,0.1,1.0,,,,,0.36363636363636365,0.5,,0.36363636363636365,0.5172413793103449,0.1,0.48783448275862074,,0.5362227272727272,0.0967741935483871,0.14285714285714285,,0.2857142857142857,11.06842105263158,25.79,0.287292817679558,1.0,3.0,,,,,,,,1.0,,2.0,,2.0,2.0,1.0,2.0,,,,,,,,,,,0.1,0.5,0.16666666666666666,0.2,,0.375,0.375,,,,1.0,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,
203104,1610612763,Marquis Teague,Marquis Teague,203104,MEM,4224.0,70,-20.0,142,141,58,64,14,283,2.0,4.0,,,,1.0,2.0,6.0,,1.0,,1.0,1.0,2.0,2.0,3.0,12.0,1.0,3.0,2.0,11.0,163,,1.0,,,,,3.0,3.0,1.0,4.0,,6.0,,2.0,1.0,,8.0,5.0,13.0,5.0,1.0,4.0,3.0,31.0,,4.0,1.0,5.0,1.0,6.0,,4.0,3.0,1.0,1.0,,1.0,2.0,1.0,1.0,3.0,1.0,,5.0,5.0,5.0,,5.0,1.0,2.0,1.0,4.0,58,1.0,,,,0.3333333333333333,0.3333333333333333,0.25,,,0.3,,0.25,0.3235294117647059,,0.25,0.2,,,,12.578616352201257,0.3333333333333333,0.03571428571428571,,0.10810810810810811,0.07692307692307693,0.015151515151515152,,,0.10344827586206896,0.125,,0.26666666666666666,0.5,0.5,,0.13333333333333333,0.4,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,,,,,,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.4666666666666667,0.5,0.44688,,0.4224333333333334,0.125,0.15384615384615385,,0.36363636363636365,11.950000000000003,24.233333333333334,0.4084507042253521,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,,,0.045454545454545456,,,0.05555555555555555,,,0.14285714285714285,,0.5,0.5,,,,,,0.5,,,1.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,4965.0,83,29.0,169,166,79,91,27,335,4.0,9.0,1.0,3.0,2.0,4.0,16.0,10.0,1.0,1.0,,,7.0,12.0,5.0,17.0,35.0,8.0,13.0,9.0,67.0,177,2.0,5.0,3.0,2.0,9.0,8.0,16.0,5.0,4.0,26.0,4.0,30.0,9.0,12.0,7.0,3.0,8.0,3.0,11.0,1.0,6.0,,2.0,25.0,2.0,6.0,1.0,7.0,2.0,9.0,1.0,5.0,2.0,3.0,4.0,2.0,3.0,3.0,,,7.0,,5.0,,1.0,7.0,,10.0,2.0,5.0,1.0,26.0,79,1.0,0.11764705882352941,0.125,0.375,0.6153846153846154,0.6153846153846154,0.4857142857142857,0.4,0.5,0.6041666666666666,0.4375,0.5238095238095238,0.6442307692307693,0.5,0.5652173913043478,0.2708333333333333,0.08571428571428572,0.2222222222222222,0.0625,29.7979797979798,0.5714285714285714,0.03333333333333333,0.04081632653061224,0.15789473684210525,0.10294117647058823,0.02631578947368421,0.05555555555555555,,0.2,0.07692307692307693,0.05,0.1875,0.4444444444444444,0.5714285714285714,0.25,0.3333333333333333,0.20833333333333334,0.020833333333333332,1.0,1.0,1.0,0.25,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.375,0.3333333333333333,,,0.19047619047619047,0.5,,0.23809523809523808,0.4583333333333333,0.5833333333333334,0.46851249999999994,0.55895,0.4500214285714287,0.09803921568627451,0.13157894736842105,0.13432835820895522,0.3880597014925373,9.96857142857143,25.23076923076923,0.46745562130177515,9.0,4.0,3.0,2.0,2.0,2.0,,,,1.0,,,,,,,1.0,0.4,,,,,0.06666666666666667,,,,,0.14285714285714285,,0.5625,0.6,0.1111111111111111,0.4,0.4,,0.375,0.4,,,,,15.0,,,,,,2.0,,1.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,False,,,,
