EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,on,Corner3PctBlocked
203930,1610612749,Sean Kilpatrick,Sean Kilpatrick,203930,MIL,10643.0,177.0,349.0,352.0,106.0,91.0,31.0,701.0,11.0,18.0,11.0,5.0,18.0,6.0,21.0,2.0,2.0,17.0,34.0,11.0,39.0,85.0,404.0,3.0,6.0,22.0,10.0,33.0,21.0,6.0,6.0,6.0,12.0,3.0,,30.0,6.0,22.0,23.0,4.0,1.0,9.0,6.0,6.0,10.0,22.0,106.0,0.29411764705882354,0.29411764705882354,1.0,0.28205128205128205,0.5,0.28205128205128205,0.5,0.4589041095890411,0.4722222222222222,0.5246913580246914,0.55,0.5342465753424658,23.376623376623375,0.1111111111111111,0.13071895424836602,0.11904761904761904,0.2465753424657534,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.1506849315068493,0.2465753424657534,0.2777777777777778,0.2777777777777778,1.0,0.2876712328767123,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,1.0,0.7808219178082192,0.2857142857142857,0.5272698630136986,0.530513888888889,0.25882352941176473,6.341176470588235,24.59230769230769,0.3037249283667622,-31.0,2.0,3.0,3.0,8.0,5.0,1.0,5.0,1.0,1.0,4.0,2.0,18.0,3.0,4.0,1.0,3.0,1.0,10.0,4.0,12.0,5.0,24.0,,,1.0,3.0,5.0,1.0,,1.0,14.0,2.0,1.0,1.0,4.0,4.0,,5.0,1.0,2.0,1.0,3.0,,1.0,,12.0,,,,1.0,19.0,2.0,,9.0,,1.0,,,1.0,,1.0,1.0,1.0,,0.3333333333333333,0.75,0.3333333333333333,0.6428571428571429,0.7142857142857143,0.029411764705882353,0.05555555555555555,,0.5555555555555556,0.25,0.1414141414141414,0.010526315789473684,,0.006211180124223602,0.03571428571428571,,,,0.1724137931034483,0.15384615384615385,0.0967741935483871,0.08333333333333333,0.022727272727272728,1.0,0.45454545454545453,0.45454545454545453,0.2,0.0684931506849315,0.2,0.2,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.4444444444444444,0.375,0.2222222222222222,0.5148600000000001,0.12345679012345678,0.21951219512195122,0.11764705882352941,1.0,,,,,,1.0,,1.0,,,,,,,,,,,0.25,0.025,1.0,,,,,False,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,29457.0,491.0,961.0,962.0,240.0,306.0,74.0,1923.0,5.0,12.0,27.0,1.0,6.0,16.0,45.0,5.0,13.0,17.0,47.0,17.0,51.0,107.0,1125.0,5.0,13.0,30.0,8.0,42.0,45.0,16.0,80.0,27.0,107.0,20.0,9.0,241.0,17.0,40.0,48.0,12.0,1.0,36.0,7.0,15.0,41.0,30.0,240.0,0.23529411764705882,0.25,0.8235294117647058,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.3617021276595745,0.4336734693877551,0.36538461538461536,0.48598130841121495,0.46774193548387094,0.5204081632653061,13.75,0.1223021582733813,0.09798994974874371,0.1326530612244898,0.12244897959183673,0.4166666666666667,0.4166666666666667,0.4,0.2755102040816326,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.45918367346938777,0.35555555555555557,0.35555555555555557,0.8125,0.5,0.38461538461538464,0.6428571428571429,0.35555555555555557,0.4795734693877549,0.45334807692307694,0.2803738317757009,9.174468085106385,25.923529411764704,0.2497398543184183,-127.0,1.0,1.0,1.0,2.0,10.0,2.0,8.0,,2.0,,2.0,22.0,1.0,2.0,1.0,4.0,2.0,7.0,2.0,13.0,11.0,26.0,9.0,2.0,3.0,7.0,59.0,12.0,3.0,5.0,22.0,1.0,8.0,3.0,12.0,8.0,4.0,24.0,5.0,21.0,,3.0,1.0,1.0,3.0,30.0,1.0,1.0,3.0,,24.0,2.0,4.0,6.0,5.0,,,,,,,,2.0,5.0,0.25,0.5,0.15384615384615385,0.4166666666666667,0.5,0.06382978723404255,,0.1111111111111111,0.6666666666666666,0.041666666666666664,0.08494208494208494,0.018656716417910446,0.018404907975460124,0.018561484918793503,0.009708737864077669,0.011494252873563218,0.02564102564102564,,0.09009009009009009,0.06896551724137931,0.09836065573770492,0.0975609756097561,0.05,,0.37037037037037035,0.4166666666666667,0.1,0.08163265306122448,0.25,0.25,0.5,0.16666666666666666,1.0,,0.3333333333333333,,,0.3333333333333333,0.07692307692307693,0.5,,0.5929875,0.058823529411764705,0.11764705882352941,0.06542056074766354,,1.0,,,,,2.0,3.0,,,,,,,,,0.038461538461538464,0.5,1.0,,,,,,,,False,
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,6123.0,102.0,205.0,205.0,49.0,76.0,10.0,410.0,1.0,4.0,4.0,2.0,4.0,14.0,28.0,4.0,6.0,2.0,9.0,16.0,32.0,52.0,224.0,5.0,8.0,15.0,4.0,48.0,28.0,14.0,3.0,3.0,6.0,1.0,,15.0,6.0,13.0,15.0,1.0,,2.0,2.0,3.0,7.0,15.0,49.0,1.0,1.0,1.0,0.5,0.625,0.5,0.2222222222222222,0.6341463414634146,0.9375,0.6341463414634146,0.9375,0.7804878048780488,19.907407407407405,0.17647058823529413,0.14444444444444443,0.14814814814814814,0.0975609756097561,0.25,0.25,1.0,0.0975609756097561,0.0975609756097561,0.5,0.5,1.0,0.6829268292682927,0.5,0.5,1.0,0.75,0.6666666666666666,0.8780487804878049,0.5,0.5151280487804879,0.52725,0.28846153846153844,7.944444444444445,26.040625,0.23902439024390243,-16.0,,1.0,,,1.0,,1.0,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,7.0,,2.0,,2.0,1.0,1.0,1.0,,,,1.0,1.0,,,3.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,0.125,0.02,0.027777777777777776,0.023255813953488372,0.04,,0.03225806451612903,,0.037037037037037035,0.2222222222222222,0.18181818181818182,0.2857142857142857,,,0.25,0.25,1.0,0.024390243902439025,,,,0.5,,,,,,0.5,,,0.25,0.5251250000000001,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,False,
1627850,1610612749,Marshall Plumlee,Marshall Plumlee,1627850,MIL,3104.0,52.0,108.0,112.0,43.0,37.0,13.0,220.0,1.0,3.0,,,,,,,,1.0,3.0,,,14.0,103.0,,,4.0,2.0,,,,1.0,1.0,2.0,,1.0,5.0,7.0,13.0,17.0,1.0,1.0,3.0,1.0,4.0,10.0,4.0,43.0,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.6363636363636364,0.4,,11.666666666666668,0.5,0.24,0.4166666666666667,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,1.0,,0.6304,0.50165,0.2857142857142857,1.5333333333333332,,0.39814814814814814,,,,,2.0,,,,,,,,12.0,,,,,2.0,2.0,,2.0,4.0,,,,2.0,1.0,,,2.0,2.0,5.0,1.0,4.0,,,,,2.0,,,,2.0,,1.0,3.0,10.0,,1.0,,,16.0,,,6.0,2.0,1.0,,,1.0,,1.0,1.0,3.0,2.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,0.1388888888888889,0.0625,0.125,0.08333333333333333,0.07142857142857142,0.1,,0.4,0.23076923076923078,,0.2,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
204098,1610612749,Xavier Munford,Xavier Munford,204098,MIL,945.0,16.0,31.0,31.0,31.0,10.0,5.0,62.0,,1.0,1.0,,,,2.0,,2.0,,3.0,,2.0,1.0,35.0,,2.0,1.0,,,2.0,,3.0,1.0,4.0,1.0,,9.0,,,1.0,,,1.0,1.0,2.0,2.0,1.0,31.0,,,,,,,,,,0.08333333333333333,0.08333333333333333,0.4,19.444444444444446,,,,0.2,,,,0.2,,,,,0.4,,,,0.4,,0.6,,0.43528,0.43528,1.0,9.0,27.0,1.0,-6.0,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,,3.0,1.0,,,,,,1.0,2.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.08333333333333333,,0.0625,,0.3333333333333333,,,,,,,,,,,,0.2,,,,,,,,,,,0.2,,,0.2445,0.16666666666666666,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,29248.0,487.0,1007.0,1010.0,373.0,355.0,114.0,2017.0,53.0,86.0,31.0,5.0,10.0,17.0,50.0,,8.0,86.0,168.0,22.0,60.0,268.0,1142.0,1.0,10.0,87.0,96.0,63.0,48.0,17.0,33.0,8.0,41.0,6.0,7.0,90.0,25.0,66.0,89.0,16.0,1.0,27.0,8.0,16.0,33.0,87.0,370.0,0.5581395348837209,0.5783132530120482,0.9545454545454546,0.36666666666666664,0.1,0.3793103448275862,0.5119047619047619,0.5219298245614035,0.5887096774193549,0.5425101214574899,0.6214285714285714,0.2631578947368421,24.035087719298247,0.1488095238095238,0.13406593406593406,0.16417910447761194,0.37719298245614036,0.6162790697674418,0.7162162162162162,0.6037735849056604,0.13596491228070176,0.043859649122807015,0.5,0.5,1.0,0.21929824561403508,0.34,0.34,0.9411764705882353,0.12903225806451613,,0.6403508771929824,0.3541666666666667,0.510747767857143,0.5113271186440678,0.3246268656716418,7.813095238095242,27.456666666666663,0.37040714995034757,-46.0,7.0,14.0,22.0,28.0,12.0,21.0,51.0,1.0,1.0,2.0,4.0,30.0,8.0,19.0,4.0,5.0,2.0,30.0,35.0,52.0,14.0,76.0,3.0,6.0,12.0,2.0,22.0,4.0,7.0,15.0,36.0,5.0,23.0,7.0,20.0,14.0,6.0,11.0,6.0,5.0,6.0,6.0,1.0,2.0,2.0,27.0,,,1.0,,41.0,3.0,,20.0,2.0,5.0,1.0,,4.0,1.0,6.0,3.0,6.0,1.0,0.8,0.42105263157894735,0.6730769230769231,0.5833333333333334,0.5769230769230769,0.07142857142857142,0.13953488372093023,,0.4074074074074074,0.25,0.1254355400696864,0.047619047619047616,0.046357615894039736,0.04721030042918455,0.06666666666666667,0.056818181818181816,0.03773584905660377,0.06666666666666667,0.064,0.14606741573033707,0.2054794520547945,0.08823529411764706,0.0673076923076923,0.5,0.3870967741935484,0.3870967741935484,0.16666666666666666,0.2236842105263158,0.4117647058823529,0.4117647058823529,0.6666666666666666,0.5833333333333334,0.5,0.2857142857142857,0.041666666666666664,1.0,1.0,0.16666666666666666,0.45161290322580644,0.7857142857142857,0.03225806451612903,0.5354055555555557,0.08163265306122448,0.10810810810810811,0.11194029850746269,1.0,3.0,2.0,,1.0,,2.0,,,1.0,,,,,,0.05,0.018691588785046728,0.75,1.0,0.5,,1.0,,,,,False,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,10166.0,169.0,345.0,353.0,82.0,94.0,42.0,698.0,4.0,7.0,12.0,1.0,4.0,6.0,26.0,3.0,6.0,15.0,32.0,7.0,30.0,61.0,399.0,3.0,7.0,13.0,8.0,12.0,26.0,6.0,29.0,3.0,32.0,1.0,3.0,67.0,9.0,20.0,25.0,7.0,,16.0,1.0,3.0,9.0,13.0,82.0,0.26666666666666666,0.26666666666666666,0.5714285714285714,0.23333333333333334,0.42857142857142855,0.23333333333333334,0.46875,0.4112903225806452,0.40625,0.4621212121212121,0.40625,0.4838709677419355,20.558375634517766,0.1836734693877551,0.1360544217687075,0.23684210526315788,0.11290322580645161,0.5714285714285714,0.5714285714285714,0.25,0.1935483870967742,0.06451612903225806,0.25,0.25,,0.41935483870967744,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.375,0.5,0.5967741935483871,0.23076923076923078,0.49341612903225807,0.44227500000000003,0.21311475409836064,10.66875,25.493333333333332,0.23768115942028986,-60.0,,1.0,,,5.0,6.0,13.0,,1.0,1.0,2.0,10.0,1.0,6.0,1.0,3.0,,5.0,2.0,9.0,,22.0,9.0,,2.0,2.0,18.0,8.0,2.0,3.0,11.0,,5.0,1.0,5.0,4.0,1.0,9.0,4.0,9.0,2.0,,,,,9.0,,,,,10.0,2.0,,4.0,1.0,1.0,1.0,1.0,1.0,,2.0,,3.0,,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.0625,,0.16666666666666666,0.5625,,0.11224489795918367,0.02654867256637168,0.028985507246376812,0.027472527472527472,,0.0625,0.03636363636363636,,0.058823529411764705,0.05405405405405406,0.25925925925925924,,0.02631578947368421,,0.4166666666666667,0.5,0.4,0.20967741935483872,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.1111111111111111,,,0.1111111111111111,,,0.2222222222222222,,,0.0625,0.46891999999999995,0.07692307692307693,0.11764705882352941,0.08196721311475409,,1.0,,,,,,1.0,1.0,,,,,,,,0.02564102564102564,0.5,1.0,,0.03225806451612903,,,,,,False,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,5271.0,88.0,171.0,176.0,52.0,34.0,22.0,347.0,22.0,34.0,11.0,2.0,3.0,,4.0,,1.0,28.0,48.0,2.0,7.0,73.0,190.0,1.0,3.0,27.0,32.0,6.0,4.0,,2.0,2.0,4.0,2.0,,10.0,1.0,17.0,23.0,,,,,3.0,6.0,27.0,52.0,0.5714285714285714,0.64,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5833333333333334,0.5636363636363636,0.5952380952380952,0.6186440677966102,0.6136363636363636,0.12727272727272726,30.41237113402062,0.029411764705882353,0.1368421052631579,0.034482758620689655,0.6181818181818182,0.6470588235294118,0.6666666666666666,0.5909090909090909,0.2,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,0.07272727272727272,,,,0.047619047619047616,,0.7454545454545455,,0.5381536363636363,0.4951238095238096,0.3698630136986301,4.29375,24.62857142857143,0.30409356725146197,-6.0,4.0,7.0,8.0,13.0,6.0,,3.0,,1.0,2.0,,11.0,5.0,8.0,,1.0,,10.0,11.0,18.0,2.0,24.0,,6.0,2.0,,,2.0,,6.0,12.0,4.0,6.0,2.0,2.0,1.0,1.0,,,,,,,,2.0,12.0,2.0,,,,13.0,5.0,,9.0,,,,,,,,,,,,0.625,0.6111111111111112,0.5555555555555556,0.5555555555555556,0.041666666666666664,0.029411764705882353,0.09090909090909091,,0.6666666666666666,0.19672131147540983,0.10526315789473684,,0.06666666666666667,0.08,0.09090909090909091,,,0.1111111111111111,0.35294117647058826,0.17647058823529413,,0.09090909090909091,,0.5454545454545454,0.6,0.5,0.05454545454545454,,,,0.7777777777777778,0.5714285714285714,0.25,0.1111111111111111,,,,0.6190476190476191,0.6153846153846154,0.09523809523809523,0.52105625,0.15254237288135594,0.17307692307692307,0.136986301369863,1.0,,,,,,,,,,,,,,,,0.14285714285714285,,,0.5,,,,,,,False,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,24336.0,406.0,838.0,837.0,257.0,217.0,99.0,1675.0,53.0,78.0,19.0,,2.0,,,,,62.0,103.0,,2.0,141.0,923.0,,2.0,39.0,94.0,,,,11.0,8.0,19.0,6.0,1.0,46.0,25.0,64.0,111.0,8.0,,12.0,2.0,30.0,48.0,39.0,255.0,0.7580645161290323,0.94,,,,,0.6019417475728155,0.5904761904761905,0.5161290322580645,0.6238938053097345,0.5735294117647058,0.01904761904761905,13.034410844629823,0.1724137931034483,0.16103896103896104,0.18181818181818182,0.7428571428571429,0.6794871794871795,0.7464788732394366,0.7924528301886793,0.18095238095238095,0.01904761904761905,,,,,,,,,,0.7619047619047619,,0.5524957142857142,0.5622532258064517,0.2765957446808511,3.508737864077669,23.0,0.30668257756563244,22.0,13.0,22.0,12.0,18.0,8.0,1.0,6.0,,,2.0,,17.0,16.0,30.0,,,4.0,36.0,16.0,29.0,7.0,30.0,,24.0,10.0,2.0,5.0,5.0,11.0,36.0,37.0,2.0,47.0,1.0,7.0,7.0,,4.0,2.0,2.0,,2.0,,2.0,4.0,32.0,1.0,10.0,1.0,,19.0,3.0,,9.0,2.0,14.0,,,10.0,4.0,14.0,8.0,2.0,1.0,,0.5333333333333333,0.5517241379310345,0.5333333333333333,0.5625,0.0970873786407767,0.08974358974358974,0.15789473684210525,0.3333333333333333,0.08333333333333333,0.15416666666666667,0.1348314606741573,0.08461538461538462,0.11838790931989925,0.12871287128712872,0.13333333333333333,0.0761904761904762,0.12,0.2159090909090909,0.12345679012345678,0.11267605633802817,0.125,0.030303030303030304,0.5714285714285714,0.42105263157894735,0.5,0.625,0.05714285714285714,0.16666666666666666,0.16666666666666666,,0.7333333333333333,0.5909090909090909,0.23076923076923078,,,,,0.5806451612903226,0.6666666666666666,0.06451612903225806,0.5740333333333333,0.08108108108108109,0.08256880733944955,0.2553191489361702,,,,,,1.0,1.0,4.0,,,,,,,,,0.14285714285714285,,,,,,,1.0,,,False,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,4764.0,79.0,161.0,160.0,49.0,47.0,9.0,321.0,13.0,23.0,7.0,,,,,,,16.0,33.0,,,34.0,161.0,,,10.0,20.0,,,,4.0,1.0,5.0,1.0,1.0,11.0,8.0,19.0,25.0,3.0,,6.0,1.0,3.0,7.0,10.0,49.0,0.625,0.625,,,,,0.48484848484848486,0.48484848484848486,0.5,0.4857142857142857,0.5555555555555556,,24.2603550295858,0.25,0.22784810126582278,0.2,0.696969696969697,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.21212121212121213,,,,,,,,,,,0.696969696969697,,0.4852666666666667,0.47204999999999997,0.29411764705882354,5.16969696969697,,0.30434782608695654,-4.0,,4.0,4.0,6.0,2.0,1.0,3.0,,,,,2.0,,6.0,,,2.0,2.0,4.0,8.0,2.0,12.0,,,1.0,,3.0,,2.0,4.0,10.0,1.0,6.0,1.0,,,,3.0,2.0,1.0,,2.0,,1.0,1.0,5.0,,1.0,,,4.0,,,2.0,,,,,,,,,,,,,0.5,,0.14285714285714285,0.030303030303030304,0.043478260869565216,,0.5,0.3333333333333333,0.2127659574468085,0.09302325581395349,0.07407407407407407,0.08571428571428572,0.13043478260869565,0.07692307692307693,0.09090909090909091,,0.25,0.23076923076923078,0.14285714285714285,0.42857142857142855,0.0625,,0.2857142857142857,0.2857142857142857,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,,,,0.75,0.6666666666666666,,0.5216166666666667,0.05714285714285714,0.05714285714285714,0.058823529411764705,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,
