EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,FTOffRebounds,BlockingFouls,OffFTReboundPct,SecondChanceCorner3FGM,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveMakes,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,45681.0,761,6.0,1580,1588,519,490.0,179,3168,35.0,82.0,5.0,5.0,13.0,25.0,20.0,53.0,19.0,64.0,2.0,14.0,,1.0,3.0,11.0,36.0,1.0,3.0,4.0,11.0,74.0,199.0,13.0,50.0,38.0,225.0,1714,11.0,17.0,1.0,3.0,2.0,27.0,22.0,58.0,5.0,14.0,15.0,74.0,58.0,90.0,27.0,12.0,2.0,2.0,34.0,11.0,25.0,,76.0,24.0,100.0,16.0,8.0,56.0,11.0,9.0,224.0,4.0,5.0,29.0,42.0,75.0,9.0,84.0,1.0,35.0,17.0,18.0,33.0,5.0,24.0,11.0,4.0,9.0,,1.0,44.0,1.0,13.0,46.0,94.0,1.0,1.0,2.0,65.0,3.0,18.0,3.0,49.0,6.0,,22.0,,6.0,6.0,1.0,6.0,3.0,74.0,518,8.0,7.0,0.3918918918918919,0.3972602739726027,0.6923076923076923,0.26,0.3333333333333333,0.3571428571428571,0.2708333333333333,0.371859296482412,0.6470588235294118,0.3793103448275862,0.3755020080321285,0.625,0.4097222222222222,0.4151291512915129,0.6428571428571429,0.4567901234567901,0.2008032128514056,,0.1256281407035175,0.2073170731707317,0.1132075471698113,0.03125,,,17.746478873239436,0.75,0.0983606557377049,0.0107758620689655,0.0976430976430976,0.0172413793103448,0.0980662983425414,0.0129310344827586,0.0097560975609756,0.0140845070422535,0.0085470085470085,0.0112994350282485,0.0785714285714285,0.0896551724137931,0.1267605633802817,0.0901287553648068,0.125,0.0075187969924812,0.5,0.3293172690763052,0.4268292682926829,0.5384615384615384,0.4285714285714285,0.2128514056224899,0.3773584905660377,0.425531914893617,0.3,0.2570281124497992,0.296875,0.3064516129032258,0.4210526315789473,0.0562248995983935,0.1428571428571428,0.1428571428571428,1.0,0.144578313253012,0.3055555555555556,0.3055555555555556,0.6363636363636364,0.25,1.0,0.4,,0.15,0.3333333333333333,0.3472222222222222,0.52,0.0416666666666666,0.3333333333333333,0.1527777777777778,0.3636363636363636,0.5301204819277109,0.3235294117647059,0.4875204453441294,0.4626382352941176,0.4730021428571428,0.0830188679245283,0.1023255813953488,,0.12,0.3288888888888889,9.021608040201004,26.538,0.3284810126582278,4.0,,2.0,,,2.0,3.0,0.1081081081081081,0.0363636363636363,,2.0,,,,,,,1.0,,,,,False,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,46657.0,778,77.0,1616,1599,378,300.0,157,3215,9.0,15.0,1.0,1.0,,1.0,8.0,17.0,25.0,57.0,3.0,11.0,1.0,1.0,3.0,53.0,148.0,1.0,6.0,14.0,36.0,42.0,89.0,56.0,159.0,22.0,274.0,1734,4.0,6.0,2.0,7.0,5.0,19.0,5.0,9.0,15.0,39.0,15.0,70.0,26.0,58.0,114.0,54.0,2.0,,148.0,53.0,5.0,2.0,109.0,41.0,150.0,35.0,6.0,92.0,10.0,7.0,341.0,7.0,6.0,40.0,42.0,82.0,13.0,95.0,2.0,17.0,12.0,5.0,41.0,15.0,33.0,28.0,3.0,8.0,,6.0,69.0,2.0,11.0,19.0,78.0,,,3.0,43.0,5.0,4.0,1.0,26.0,,1.0,4.0,1.0,7.0,4.0,4.0,4.0,3.0,68.0,371,5.0,6.0,0.3095238095238095,0.3170731707317073,0.6785714285714286,0.3522012578616352,0.2857142857142857,0.3846153846153846,0.3522012578616352,0.4719101123595505,0.6666666666666666,0.5555555555555556,0.5080645161290323,0.5384615384615384,0.5729166666666666,0.525,0.59375,0.6140350877192983,0.6411290322580645,0.0125786163522012,0.0561797752808988,0.2,0.0588235294117647,0.0175438596491228,,0.0135135135135135,18.3184855233853,0.5942028985507246,0.0850202429149797,0.015267175572519,0.1302931596091205,0.021875,0.1023720349563046,0.0182328190743338,0.0185185185185185,0.0150375939849624,0.010204081632653,0.0158730158730158,0.0718232044198895,0.0818713450292397,0.1056338028169014,0.1363636363636363,0.1149425287356321,0.0139860139860139,0.75,0.0604838709677419,0.6,0.75,0.1111111111111111,0.0685483870967741,0.4705882352941176,0.5,0.25,0.2298387096774193,0.4385964912280701,0.4464285714285714,0.4,0.0443548387096774,0.2727272727272727,0.2727272727272727,1.0,0.5967741935483871,0.3581081081081081,0.363013698630137,0.660377358490566,0.0769230769230769,1.0,,0.0769230769230769,0.4615384615384615,0.1666666666666666,0.0208333333333333,,0.0625,0.3333333333333333,0.75,0.3888888888888889,0.7016129032258065,0.3581081081081081,0.5014707661290322,0.4594,0.5005145833333333,0.0197628458498023,0.043010752688172,0.00625,0.0693430656934306,0.2554744525547445,13.802247191011237,25.679245283018865,0.2339108910891089,,3.0,1.0,,,,,,0.0441176470588235,,5.0,,1.0,,1.0,1.0,1.0,1.0,,,,,False,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,90723.0,1512,-30.0,3038,3038,821,857.0,380,6076,218.0,308.0,82.0,132.0,53.0,72.0,11.0,34.0,,1.0,,,,,,,,,,,,229.0,343.0,,,98.0,556.0,3376,83.0,138.0,,,24.0,190.0,55.0,80.0,,,48.0,158.0,306.0,152.0,,,126.0,,,,13.0,,39.0,20.0,59.0,14.0,6.0,21.0,6.0,12.0,138.0,70.0,134.0,201.0,268.0,505.0,205.0,710.0,20.0,21.0,14.0,7.0,36.0,13.0,25.0,44.0,1.0,11.0,,2.0,80.0,8.0,21.0,60.0,138.0,3.0,,20.0,166.0,1.0,2.0,,167.0,18.0,,66.0,,27.0,45.0,33.0,45.0,23.0,158.0,812,10.0,15.0,0.6681222707423581,0.9216867469879518,,,,,,0.6676384839650146,0.6014492753623188,0.6875,0.6676384839650146,0.6014492753623188,0.6875,0.6650717703349283,0.6089743589743589,0.6929824561403509,,,0.0379008746355685,0.0292207792207792,0.1176470588235294,,,,14.306275187104202,0.45,0.3138173302107728,0.1565420560747663,0.3406779661016949,0.1184433164128595,0.324792243767313,0.1409813407049067,0.1724137931034483,0.175438596491228,0.1076233183856502,0.0991189427312775,0.2401433691756272,0.3233082706766917,0.372168284789644,0.3614190687361419,0.2733812949640288,0.198019801980198,0.5111111111111111,0.8979591836734694,0.7077922077922078,0.7290969899665551,0.6605504587155964,0.0991253644314868,0.3235294117647059,0.3666666666666666,0.8181818181818182,0.0029154518950437,,,,,,,,,,,,0.9565217391304348,0.6212121212121212,0.1463414634146341,,,,0.9,0.7361111111111112,,,,,0.8979591836734694,,0.6047915451895045,0.6504055555555558,0.6031074999999999,0.1687979539641943,0.1687979539641943,,0.3417266187050359,0.2841726618705036,1.862099125364432,,0.2702435813034891,36.0,15.0,25.0,,,,12.0,0.48,0.1824817518248175,1.0,4.0,0.0119047619047619,,2.0,4.0,,,,,,3.0,7.0,False,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,74622.0,1244,-40.0,2546,2577,702,738.0,292,5123,36.0,50.0,3.0,3.0,11.0,12.0,9.0,24.0,35.0,89.0,30.0,77.0,4.0,5.0,19.0,20.0,70.0,3.0,7.0,9.0,23.0,80.0,163.0,50.0,147.0,37.0,347.0,2809,11.0,18.0,5.0,11.0,3.0,40.0,20.0,31.0,14.0,42.0,18.0,100.0,122.0,38.0,135.0,15.0,6.0,1.0,69.0,20.0,6.0,1.0,31.0,23.0,54.0,17.0,6.0,27.0,3.0,1.0,131.0,7.0,13.0,80.0,77.0,166.0,25.0,191.0,2.0,61.0,39.0,22.0,27.0,4.0,22.0,22.0,8.0,5.0,2.0,3.0,49.0,6.0,12.0,65.0,113.0,1.0,,7.0,42.0,1.0,3.0,,51.0,4.0,1.0,23.0,,4.0,57.0,34.0,57.0,27.0,98.0,695,10.0,3.0,0.7625,0.7922077922077922,0.9,0.3401360544217687,0.4545454545454545,0.3333333333333333,0.3424657534246575,0.4907975460122699,0.6111111111111112,0.6451612903225806,0.5,0.6379310344827587,0.5616438356164384,0.5195195195195195,0.6451612903225806,0.5952380952380952,0.4741935483870967,0.0068027210884353,0.0368098159509202,0.06,0.0833333333333333,0.0112359550561797,0.0129870129870129,,13.3008356545961,0.5510204081632653,0.1098430813124108,0.0187590187590187,0.1659751037344398,0.0160183066361556,0.1327134404057481,0.0176991150442477,0.0245614035087719,0.0207468879668049,0.0059880239520958,0.0152905198776758,0.0958333333333333,0.085201793721973,0.1470588235294117,0.1610169491525423,0.1796875,0.0116959064327485,0.4736842105263157,0.1612903225806451,0.72,0.7659574468085106,0.8055555555555556,0.0774193548387096,0.375,0.4090909090909091,0.6666666666666666,0.2870967741935484,0.3932584269662921,0.3977272727272727,0.7428571428571429,0.2483870967741935,0.3896103896103896,0.3947368421052631,0.9333333333333332,0.2258064516129032,0.2857142857142857,0.2857142857142857,0.85,0.1034482758620689,1.0,,0.1379310344827586,0.2413793103448276,0.4285714285714285,0.1643835616438356,0.9166666666666666,0.2602739726027397,0.2631578947368421,0.3150684931506849,0.391304347826087,0.635483870967742,0.2898550724637681,0.5217174757281553,0.428735,0.5205402777777779,0.0699088145896656,0.1263736263736263,,0.1152737752161383,0.2881844380403458,12.190184049079756,24.513605442176875,0.2757266300078554,9.0,2.0,3.0,,,3.0,20.0,0.1232876712328767,0.0181818181818181,5.0,3.0,0.0543478260869565,2.0,,,0.5,1.0,1.0,,,1.0,,False,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,2392.0,40,-21.0,81,86,12,4.0,3,167,5.0,7.0,1.0,1.0,,,,1.0,1.0,3.0,,1.0,,,,,1.0,,,,,6.0,11.0,,2.0,,12.0,107,1.0,1.0,,,,2.0,,,,,,,8.0,4.0,,,2.0,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,2.0,4.0,6.0,1.0,7.0,,1.0,,1.0,1.0,,1.0,2.0,,,1.0,,3.0,,,2.0,3.0,,,,1.0,,1.0,,,,,,,,,,,,,12,,,0.6666666666666666,0.8,,,,,,0.5454545454545454,1.0,,0.4615384615384615,1.0,,0.4615384615384615,1.0,,0.1538461538461538,,,,,,,,19.047619047619047,0.3333333333333333,0.1739130434782608,0.0555555555555555,0.1176470588235294,,0.15,0.0303030303030303,,,0.3333333333333333,,0.1428571428571428,0.2727272727272727,,0.1538461538461538,,,,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.6,0.0769230769230769,,,,0.2307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.0769230769230769,,,,0.0769230769230769,,,,1.0,1.0,,,,,,,,,,,0.6923076923076923,,0.5182384615384615,0.5021,,,,,0.1666666666666666,,6.318181818181818,24.35,0.1481481481481481,,,,,,,,,,,,,,,,,,,,,,,False,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,37318.0,622,6.0,1257,1280,433,357.0,152,2537,29.0,39.0,6.0,8.0,11.0,15.0,14.0,34.0,11.0,27.0,7.0,23.0,2.0,2.0,9.0,15.0,44.0,2.0,5.0,5.0,14.0,54.0,100.0,22.0,67.0,13.0,187.0,1378,8.0,13.0,2.0,7.0,3.0,25.0,21.0,32.0,7.0,23.0,8.0,71.0,70.0,38.0,51.0,15.0,4.0,,44.0,15.0,8.0,,26.0,9.0,35.0,6.0,3.0,14.0,6.0,6.0,79.0,4.0,6.0,15.0,22.0,38.0,10.0,48.0,3.0,29.0,20.0,9.0,6.0,3.0,3.0,12.0,2.0,3.0,1.0,3.0,18.0,2.0,8.0,29.0,57.0,,,1.0,15.0,,2.0,,16.0,,,4.0,,4.0,12.0,6.0,13.0,5.0,68.0,428,7.0,1.0,0.6481481481481481,0.6730769230769231,0.7727272727272727,0.3283582089552239,0.2857142857142857,0.3043478260869565,0.3283582089552239,0.54,0.6153846153846154,0.65625,0.5209580838323353,0.55,0.5727272727272728,0.5342857142857143,0.5681818181818182,0.5916666666666667,0.4011976047904191,,0.08,0.1538461538461538,0.0588235294117647,,,,13.477653631284916,0.3333333333333333,0.0597826086956521,0.0168539325842696,0.0622406639004149,0.0184331797235023,0.0607553366174055,0.0174520069808027,0.02,0.024,,0.0235294117647058,0.0238095238095238,0.0504201680672268,0.1056910569105691,0.0597826086956521,0.0701754385964912,0.0384615384615384,0.3846153846153846,0.2335329341317365,0.7435897435897436,0.8787878787878788,0.6551724137931034,0.2035928143712574,0.4117647058823529,0.4375,0.6428571428571429,0.1616766467065868,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.1377245508982036,0.3043478260869565,0.3043478260869565,1.0,0.2634730538922156,0.3409090909090909,0.3409090909090909,0.6666666666666666,0.4,0.75,0.6666666666666666,0.1,0.25,0.4,0.2727272727272727,0.7333333333333333,0.1636363636363636,0.2222222222222222,0.2545454545454545,0.3571428571428571,0.6347305389221557,0.3409090909090909,0.5131838323353294,0.5427624999999999,0.5243463636363637,0.023391812865497,0.0384615384615384,,0.1336898395721925,0.3796791443850267,8.153,24.719402985074623,0.3444709626093874,1.0,3.0,,1.0,,3.0,3.0,0.0256410256410256,,,2.0,,,,,,,0.5,,1.0,,,False,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,70586.0,1176,-18.0,2332,2323,561,599.0,289,4655,88.0,160.0,7.0,15.0,26.0,42.0,24.0,82.0,5.0,23.0,12.0,32.0,4.0,5.0,13.0,76.0,188.0,6.0,13.0,13.0,37.0,117.0,265.0,88.0,220.0,64.0,562.0,2634,9.0,22.0,8.0,17.0,1.0,43.0,32.0,63.0,18.0,50.0,19.0,137.0,52.0,182.0,129.0,135.0,4.0,,188.0,76.0,35.0,,73.0,59.0,132.0,47.0,12.0,54.0,12.0,7.0,323.0,3.0,11.0,28.0,27.0,59.0,16.0,75.0,5.0,42.0,25.0,17.0,35.0,11.0,19.0,31.0,6.0,16.0,3.0,5.0,66.0,3.0,13.0,42.0,92.0,2.0,,4.0,81.0,2.0,7.0,1.0,99.0,13.0,1.0,48.0,1.0,6.0,10.0,4.0,10.0,4.0,137.0,557,10.0,6.0,0.2222222222222222,0.2260869565217391,0.4886363636363636,0.4,0.4705882352941176,0.36,0.4,0.4415094339622641,0.4090909090909091,0.5079365079365079,0.51340206185567,0.5384615384615384,0.5221238938053098,0.5332068311195446,0.5375,0.5436507936507936,0.4536082474226804,,0.1320754716981132,0.1375,0.1341463414634146,0.0869565217391304,,,22.25140712945591,0.5303030303030303,0.041860465116279,0.0175438596491228,0.0669856459330143,0.0064102564102564,0.0517403574788334,0.0127853881278538,0.0212765957446808,0.0141509433962264,0.0150375939849624,0.0085227272727272,0.0535714285714285,0.0357142857142857,0.0355329949238578,0.0611620795107033,0.0879120879120879,0.0207468879668049,0.4,0.3298969072164948,0.55,0.6376811594202898,0.2727272727272727,0.1690721649484536,0.2926829268292683,0.3380281690140845,0.0833333333333333,0.0474226804123711,0.217391304347826,0.238095238095238,,0.0659793814432989,0.375,0.375,0.5833333333333334,0.3876288659793814,0.4042553191489361,0.4042553191489361,0.4736842105263157,0.3846153846153846,0.4666666666666667,0.2857142857142857,0.1025641025641025,0.3333333333333333,0.4615384615384615,0.3716814159292035,0.6190476190476191,0.1150442477876106,0.3846153846153846,0.3274336283185841,0.3513513513513513,0.7835051546391752,0.4042553191489361,0.5175879381443299,0.5149960000000001,0.5219243362831858,0.0940499040307101,0.16,0.004524886877828,0.0765124555160142,0.2437722419928825,5.254716981132077,25.50136363636364,0.240566037735849,4.0,3.0,1.0,,,,6.0,0.0615384615384615,,2.0,2.0,0.0298507462686567,2.0,,1.0,0.5,1.0,1.0,,,,,False,
203186,1610612746,Willie Reed,Willie Reed,203186,LAC,25108.0,418,16.0,875,881,275,269.0,96,1756,56.0,77.0,15.0,19.0,18.0,23.0,21.0,36.0,2.0,5.0,,,,,,1.0,2.0,,,1.0,2.0,79.0,118.0,1.0,2.0,32.0,193.0,954,17.0,25.0,,,8.0,42.0,25.0,35.0,1.0,2.0,16.0,69.0,110.0,48.0,,3.0,30.0,,2.0,1.0,14.0,,7.0,2.0,9.0,,2.0,4.0,,3.0,20.0,7.0,26.0,24.0,52.0,85.0,35.0,120.0,1.0,9.0,7.0,2.0,10.0,2.0,4.0,9.0,,6.0,,2.0,19.0,2.0,5.0,33.0,53.0,2.0,,4.0,48.0,10.0,1.0,2.0,55.0,5.0,,24.0,,6.0,22.0,20.0,22.0,14.0,69.0,275,3.0,6.0,0.6962025316455697,0.859375,,0.5,,0.5,0.5,0.6694915254237288,0.68,0.7142857142857143,0.6708333333333333,0.68,0.7162162162162162,0.6655172413793103,0.6774193548387096,0.71875,0.0166666666666666,,0.1186440677966101,0.1168831168831168,0.1111111111111111,0.2,,,16.768916155419223,0.5263157894736842,0.2300884955752212,0.1052631578947368,0.1690140845070422,0.0546875,0.2065217391304347,0.088,0.128440366972477,0.1136363636363636,0.04,0.0707070707070707,0.1463414634146341,0.2045454545454545,0.3928571428571428,0.2037037037037037,0.0588235294117647,0.0416666666666666,0.6363636363636364,0.6416666666666667,0.7272727272727273,0.8235294117647058,0.6428571428571429,0.3,0.5833333333333334,0.65625,0.8095238095238095,0.0416666666666666,0.4,0.5,1.0,,,,,0.0166666666666666,0.5,0.5,,0.76,0.7894736842105263,,,,,0.6216216216216216,0.782608695652174,,,0.054054054054054,0.5,0.6583333333333333,0.5,0.5087345833333334,0.5946181818181818,0.512322972972973,0.1726618705035971,0.1751824817518248,,0.2176165803108808,0.3575129533678756,4.21186440677966,28.5,0.3142857142857143,9.0,2.0,8.0,,,,2.0,0.28125,,2.0,5.0,0.0476190476190476,,1.0,1.0,,,,,,1.0,,False,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,1900.0,32,,60,63,22,31.0,10,123,3.0,5.0,,1.0,2.0,4.0,,,1.0,3.0,1.0,2.0,,1.0,1.0,2.0,4.0,,1.0,1.0,1.0,4.0,8.0,3.0,6.0,2.0,19.0,83,,1.0,,1.0,,,2.0,5.0,2.0,2.0,2.0,12.0,6.0,2.0,3.0,6.0,,,4.0,2.0,,,1.0,2.0,3.0,,2.0,1.0,,,8.0,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,2.0,,,,3.0,,1.0,,2.0,,,,,1.0,,,,,12.0,22,,1.0,0.75,0.75,0.3333333333333333,0.5,,1.0,0.5,0.5,,0.4,0.6071428571428571,,0.7142857142857143,0.6333333333333333,,0.75,0.4285714285714285,,,,,,,,22.857142857142858,1.0,,,0.1,,0.0333333333333333,,,,,,,,,0.1,,,,0.3571428571428571,0.6,0.6,0.6666666666666666,,,,,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.1428571428571428,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,0.5,,,,0.5,,0.5714285714285714,0.5,0.1428571428571428,1.0,0.1428571428571428,1.0,0.7857142857142857,0.5,0.4740107142857143,0.4914,0.4602785714285714,,,,,0.631578947368421,8.3,24.58333333333333,0.3666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,False,
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,68331.0,1139,24.0,2314,2318,719,710.0,270,4632,141.0,227.0,23.0,35.0,54.0,87.0,37.0,103.0,13.0,61.0,5.0,20.0,2.0,,2.0,59.0,167.0,5.0,7.0,19.0,46.0,191.0,391.0,64.0,187.0,172.0,746.0,2563,25.0,43.0,5.0,9.0,23.0,88.0,68.0,127.0,19.0,48.0,67.0,260.0,140.0,242.0,141.0,51.0,26.0,1.0,166.0,59.0,29.0,,103.0,76.0,179.0,59.0,17.0,67.0,22.0,14.0,434.0,14.0,30.0,84.0,109.0,216.0,46.0,262.0,17.0,29.0,14.0,15.0,55.0,17.0,36.0,44.0,3.0,19.0,2.0,11.0,99.0,8.0,35.0,26.0,78.0,2.0,1.0,4.0,191.0,5.0,5.0,6.0,219.0,16.0,3.0,88.0,,28.0,9.0,9.0,9.0,4.0,258.0,709,11.0,24.0,0.3664921465968586,0.3932584269662921,0.734375,0.3422459893048128,0.5555555555555556,0.3958333333333333,0.3440860215053763,0.4884910485933504,0.5813953488372093,0.5354330708661418,0.4965397923875432,0.625,0.5514285714285714,0.5479351032448377,0.6470588235294118,0.6018518518518519,0.3235294117647059,,0.0741687979539642,0.0837004405286343,0.087378640776699,0.0163934426229508,,,29.65648854961832,0.5555555555555556,0.1676923076923077,0.0486223662884927,0.1981132075471698,0.0324074074074074,0.1797020484171322,0.0419447092469018,0.0714285714285714,0.0443349753694581,0.0135135135135135,0.03003003003003,0.1380753138075313,0.1923076923076923,0.1790393013100436,0.209090909090909,0.1595744680851064,0.0592334494773519,0.4444444444444444,0.3927335640138408,0.6211453744493393,0.6778846153846154,0.4113475177304964,0.1782006920415225,0.3592233009708738,0.3936170212765957,0.2162162162162162,0.1055363321799307,0.2131147540983606,0.2166666666666666,0.3076923076923077,0.0346020761245674,0.25,0.25,1.0,0.2889273356401384,0.3532934131736527,0.3532934131736527,0.711864406779661,0.6730769230769231,0.6571428571428571,0.2608695652173913,0.0384615384615384,0.1346153846153846,0.7142857142857143,0.4971428571428571,0.6206896551724138,0.0114285714285714,,0.2628571428571428,0.4130434782608695,0.7162629757785467,0.3554216867469879,0.5067491319444444,0.5574171052631579,0.510228735632184,0.1353846153846153,0.1900647948164147,,0.1179624664879356,0.3485254691689008,5.848337595907929,25.69572192513369,0.3107173725151253,23.0,5.0,10.0,,,,,0.3898305084745763,0.0404040404040404,2.0,2.0,0.0263157894736842,,2.0,1.0,,,0.8,,,2.0,,False,
