EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,FTOffRebounds,Charge Fouls,OffensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,40958.0,683.0,-88.0,1445.0,1452,440.0,406.0,158.0,2897,47.0,78.0,2.0,4.0,11.0,16.0,30.0,75.0,3.0,12.0,5.0,17.0,,2.0,4.0,1.0,14.0,,,1.0,4.0,80.0,165.0,6.0,31.0,51.0,229.0,1638,5.0,11.0,,2.0,4.0,14.0,17.0,37.0,3.0,8.0,27.0,70.0,94.0,66.0,18.0,,2.0,14.0,1.0,27.0,,35.0,15.0,50.0,10.0,5.0,27.0,5.0,3.0,115.0,4.0,12.0,21.0,39.0,4.0,64.0,17.0,81.0,6.0,20.0,10.0,10.0,26.0,4.0,15.0,12.0,3.0,11.0,,38.0,2.0,9.0,35.0,73.0,1.0,43.0,,,1.0,4.0,65.0,3.0,,24.0,,10.0,11.0,,,8.0,,3.0,11.0,6.0,66.0,435.0,10.0,8.0,0.5875,0.5949367088607594,1.0,0.1935483870967742,,0.375,0.1935483870967742,0.48484848484848486,0.45454545454545453,0.4594594594594595,0.45408163265306123,0.38461538461538464,0.4777777777777778,0.5044052863436124,0.4666666666666667,0.5645161290322581,0.15816326530612246,,0.16363636363636364,0.19230769230769232,0.16,,,16.358024691358025,0.6842105263157895,0.11428571428571428,0.0975,0.02926829268292683,0.07216494845360824,0.017937219730941704,0.08683068017366136,0.02527646129541864,0.023255813953488372,0.023668639053254437,,0.09876543209876543,0.056,0.1415929203539823,0.06726457399103139,0.08823529411764706,0.07228915662650602,0.5454545454545454,0.3979591836734694,0.6025641025641025,0.746031746031746,0.7021276595744681,0.3826530612244898,0.4,0.47619047619047616,0.43333333333333335,0.061224489795918366,0.25,0.25,0.3333333333333333,0.08673469387755102,0.29411764705882354,0.29411764705882354,1.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,1.0,0.3076923076923077,0.5,0.5,0.15384615384615385,,,,,,0.35555555555555557,0.6875,0.08888888888888889,0.08888888888888889,0.25,0.5561224489795918,0.07142857142857142,0.516172193877551,0.5074111111111111,0.5214544444444444,0.11059907834101383,0.12903225806451613,,0.0611353711790393,0.3056768558951965,5.505454545454545,24.270967741935486,0.3044982698961938,,1.0,4.0,1.0,,,,0.03289473684210526,0.03488372093023256,1.0,2.0,,,0.015873015873015872,,2.0,0.5,False,,,
1628393,1610612746,Jawun Evans,Jawun Evans,1628393,LAC,23394.0,390.0,-7.0,818.0,826,290.0,265.0,89.0,1644,13.0,30.0,2.0,2.0,5.0,9.0,8.0,22.0,9.0,28.0,2.0,8.0,,,3.0,6.0,17.0,1.0,3.0,3.0,6.0,30.0,80.0,8.0,25.0,24.0,108.0,914,3.0,7.0,1.0,3.0,2.0,11.0,8.0,20.0,5.0,9.0,6.0,37.0,26.0,34.0,21.0,3.0,,16.0,6.0,12.0,,29.0,16.0,45.0,11.0,5.0,21.0,3.0,5.0,106.0,3.0,3.0,13.0,18.0,1.0,32.0,6.0,38.0,,13.0,8.0,5.0,15.0,2.0,10.0,5.0,2.0,5.0,1.0,20.0,1.0,7.0,22.0,44.0,,34.0,1.0,1.0,11.0,1.0,28.0,3.0,,13.0,,3.0,4.0,,,1.0,,1.0,4.0,3.0,37.0,289.0,4.0,4.0,0.43333333333333335,0.43333333333333335,0.875,0.32,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.375,0.42857142857142855,0.4,0.4,0.45,0.5344827586206896,0.4576271186440678,0.5,0.578125,0.23809523809523808,,0.15,0.2,0.18181818181818182,,,15.04907306434024,0.75,0.05263157894736842,0.08695652173913043,0.013333333333333334,0.08176100628930817,0.02586206896551724,0.08469945355191257,0.017595307917888565,0.021052631578947368,0.022727272727272728,0.03571428571428571,0.04477611940298507,0.08955223880597014,0.1232876712328767,0.08661417322834646,0.0625,,0.75,0.2857142857142857,0.43333333333333335,0.5416666666666666,0.46153846153846156,0.20952380952380953,0.36363636363636365,0.4444444444444444,0.375,0.26666666666666666,0.32142857142857145,0.34615384615384615,0.4444444444444444,0.0761904761904762,0.25,0.25,1.0,0.1619047619047619,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2,1.0,0.5,,,,0.3,0.3333333333333333,1.0,0.3103448275862069,0.5555555555555556,0.10344827586206896,0.20689655172413793,0.5,0.5238095238095238,0.375,0.4917139423076923,0.4548833333333333,0.501658620689655,0.11304347826086956,0.14444444444444443,,0.10185185185185185,0.3425925925925926,9.5825,26.308000000000003,0.3545232273838631,1.0,,,1.0,,,,,0.01694915254237288,,,,0.07142857142857142,,2.0,2.0,0.6666666666666666,False,,1.0,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,46621.0,777.0,-123.0,1565.0,1615,465.0,481.0,188.0,3180,32.0,71.0,5.0,14.0,9.0,25.0,10.0,26.0,8.0,17.0,9.0,23.0,,,7.0,4.0,17.0,,2.0,1.0,6.0,50.0,114.0,13.0,40.0,33.0,172.0,1807,6.0,17.0,,2.0,,12.0,13.0,36.0,3.0,13.0,15.0,50.0,68.0,32.0,39.0,,8.0,15.0,4.0,21.0,1.0,29.0,9.0,38.0,7.0,2.0,23.0,2.0,4.0,85.0,4.0,20.0,27.0,31.0,1.0,59.0,25.0,84.0,7.0,29.0,14.0,15.0,20.0,2.0,14.0,9.0,2.0,6.0,2.0,29.0,3.0,8.0,45.0,83.0,,47.0,2.0,4.0,11.0,1.0,49.0,7.0,,23.0,,5.0,12.0,1.0,1.0,4.0,,6.0,13.0,6.0,49.0,462.0,13.0,4.0,0.68,0.7391304347826086,1.0,0.325,,0.23076923076923078,0.34210526315789475,0.43859649122807015,0.35294117647058826,0.3611111111111111,0.4512987012987013,0.3157894736842105,0.35714285714285715,0.49142857142857144,0.3157894736842105,0.423728813559322,0.2597402597402597,0.025,0.18421052631578946,0.23943661971830985,0.11538461538461539,0.043478260869565216,,11.480022509848059,0.6896551724137931,0.02631578947368421,0.07175925925925926,0.04073319755600815,0.08737864077669903,0.01652892561983471,0.07827260458839407,0.03274215552523874,0.043478260869565216,0.016304347826086956,0.017241379310344827,0.08053691275167785,0.09090909090909091,0.04285714285714286,0.08786610878661087,0.08571428571428572,0.1076923076923077,0.46153846153846156,0.461038961038961,0.4507042253521127,0.5925925925925926,0.6875,0.16883116883116883,0.38461538461538464,0.43478260869565216,0.4,0.11038961038961038,0.47058823529411764,0.5,1.0,0.14935064935064934,0.391304347826087,0.4090909090909091,1.0,0.11038961038961038,0.23529411764705882,0.23529411764705882,1.0,0.7368421052631579,0.35714285714285715,0.2,,,,0.10526315789473684,,,0.5102040816326531,0.36,0.14285714285714285,0.12244897959183673,0.16666666666666666,0.7207792207792207,0.26666666666666666,0.5340513157894738,0.5622071428571428,0.5358542553191489,0.13529411764705881,0.17692307692307693,,0.06976744186046512,0.29069767441860467,5.842982456140351,25.7375,0.2971246006389776,2.0,2.0,1.0,2.0,,,2.0,0.03977272727272727,0.037037037037037035,1.0,1.0,,0.058823529411764705,0.01818181818181818,2.0,2.0,0.2857142857142857,False,,,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,55264.0,921.0,49.0,1922.0,1880,595.0,402.0,197.0,3802,12.0,19.0,1.0,1.0,2.0,4.0,12.0,24.0,26.0,66.0,8.0,19.0,2.0,3.0,8.0,64.0,175.0,3.0,9.0,23.0,53.0,50.0,109.0,72.0,194.0,34.0,350.0,2079,5.0,7.0,5.0,12.0,5.0,30.0,9.0,19.0,27.0,61.0,25.0,124.0,28.0,72.0,159.0,57.0,2.0,175.0,64.0,6.0,1.0,110.0,51.0,161.0,37.0,14.0,82.0,18.0,10.0,373.0,9.0,6.0,42.0,42.0,1.0,85.0,15.0,100.0,3.0,19.0,13.0,6.0,50.0,12.0,37.0,28.0,3.0,13.0,6.0,78.0,3.0,17.0,24.0,82.0,4.0,51.0,7.0,1.0,3.0,2.0,40.0,,1.0,7.0,1.0,11.0,4.0,,,4.0,,,4.0,3.0,122.0,585.0,2.0,10.0,0.28,0.2857142857142857,0.7361111111111112,0.3711340206185567,0.4166666666666667,0.4426229508196721,0.3711340206185567,0.45871559633027525,0.7142857142857143,0.47368421052631576,0.5214521452145214,0.6578947368421053,0.61875,0.5419254658385093,0.6818181818181818,0.6526315789473685,0.6402640264026402,0.005154639175257732,0.05504587155963303,0.15789473684210525,0.08333333333333333,,0.005714285714285714,18.64801864801865,0.6410256410256411,0.027777777777777776,0.07279029462738301,0.012195121951219513,0.11320754716981132,0.02295918367346939,0.08860759493670886,0.016968325791855202,0.014492753623188406,0.012738853503184714,0.0641025641025641,0.06829268292682927,0.05235602094240838,0.09944751381215469,0.1111111111111111,0.1188118811881188,0.017341040462427744,0.75,0.0627062706270627,0.631578947368421,0.75,0.25,0.07920792079207921,0.5,0.5454545454545454,0.16666666666666666,0.21782178217821782,0.3939393939393939,0.4,0.34615384615384615,0.0627062706270627,0.42105263157894735,0.42105263157894735,1.0,0.5775577557755776,0.3657142857142857,0.367816091954023,0.703125,0.05263157894736842,1.0,,0.15789473684210525,0.6666666666666666,1.0,0.47368421052631576,0.3333333333333333,0.6666666666666666,0.05,0.5,0.1,0.6625,0.4339622641509434,0.7029702970297029,0.3657142857142857,0.5055516501650166,0.4612888888888889,0.50401625,0.02572347266881029,0.0603448275862069,0.005128205128205128,0.08571428571428572,0.35428571428571426,13.31376146788991,25.592783505154642,0.309573361082206,,,3.0,3.0,,,1.0,0.011976047904191617,0.00847457627118644,,1.0,,0.015151515151515152,,,4.0,0.5,False,,,
202325,1610612746,Wesley Johnson,Wesley Johnson,202325,LAC,73837.0,1231.0,-62.0,2529.0,2564,663.0,701.0,275.0,5093,30.0,54.0,2.0,3.0,9.0,12.0,9.0,24.0,34.0,88.0,30.0,80.0,4.0,6.0,19.0,14.0,57.0,2.0,6.0,5.0,18.0,73.0,166.0,44.0,137.0,38.0,316.0,2785,9.0,15.0,6.0,12.0,5.0,41.0,20.0,33.0,9.0,37.0,18.0,85.0,114.0,32.0,123.0,9.0,4.0,56.0,14.0,8.0,,23.0,20.0,43.0,15.0,5.0,19.0,2.0,2.0,106.0,6.0,14.0,75.0,71.0,8.0,154.0,23.0,177.0,3.0,64.0,40.0,24.0,28.0,6.0,23.0,22.0,7.0,5.0,3.0,50.0,7.0,12.0,66.0,120.0,2.0,43.0,1.0,2.0,3.0,,52.0,5.0,1.0,24.0,,4.0,48.0,1.0,1.0,29.0,,15.0,49.0,21.0,83.0,657.0,9.0,3.0,0.7808219178082192,0.8028169014084507,0.9318181818181818,0.32116788321167883,0.5,0.24324324324324326,0.3235294117647059,0.4397590361445783,0.6,0.6060606060606061,0.45874587458745875,0.6666666666666666,0.4785714285714286,0.4831288343558282,0.6833333333333333,0.5246913580246914,0.4521452145214521,,0.04819277108433735,0.09259259259259259,0.08333333333333333,,,13.23011963406052,0.56,0.11594202898550725,0.10319767441860465,0.019830028328611898,0.1540041067761807,0.013574660633484163,0.12425531914893617,0.017421602787456445,0.028469750889679714,0.009259259259259259,0.025423728813559324,0.09565217391304348,0.08144796380090498,0.1308016877637131,0.14763231197771587,0.171875,0.017045454545454544,0.42857142857142855,0.1782178217821782,0.5555555555555556,0.6122448979591837,0.8333333333333334,0.07920792079207921,0.375,0.4090909090909091,0.6666666666666666,0.29042904290429045,0.38636363636363635,0.39080459770114945,0.7647058823529411,0.264026402640264,0.375,0.375,0.9333333333333333,0.18811881188118812,0.24561403508771928,0.24561403508771928,0.9285714285714286,0.1111111111111111,0.6666666666666666,,0.2222222222222222,0.6666666666666666,0.75,0.2222222222222222,0.3333333333333333,1.0,0.17142857142857143,0.75,0.2714285714285714,0.2571428571428571,0.2777777777777778,0.6303630363036303,0.25,0.5248933774834436,0.4568625,0.5275057971014494,0.07453416149068323,0.12972972972972974,,0.12974683544303797,0.2689873417721519,11.838554216867472,24.456934306569337,0.26215895610913403,1.0,2.0,5.0,7.0,1.0,,,0.019455252918287938,0.005952380952380952,3.0,1.0,1.0,0.011363636363636364,0.034482758620689655,4.0,4.0,0.21052631578947367,False,,,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,65406.0,1090.0,-77.0,2237.0,2234,736.0,587.0,269.0,4471,82.0,134.0,10.0,14.0,25.0,40.0,57.0,128.0,30.0,74.0,23.0,45.0,3.0,6.0,15.0,47.0,124.0,5.0,13.0,8.0,28.0,169.0,336.0,70.0,169.0,61.0,609.0,2551,17.0,29.0,8.0,19.0,2.0,60.0,51.0,102.0,14.0,43.0,27.0,171.0,140.0,198.0,186.0,24.0,12.0,124.0,47.0,33.0,,59.0,36.0,95.0,27.0,9.0,47.0,8.0,4.0,226.0,8.0,14.0,75.0,85.0,8.0,168.0,22.0,190.0,4.0,37.0,23.0,14.0,33.0,7.0,23.0,19.0,4.0,10.0,5.0,52.0,6.0,21.0,45.0,72.0,2.0,55.0,,1.0,,1.0,76.0,10.0,1.0,37.0,1.0,4.0,20.0,,,14.0,,6.0,20.0,9.0,171.0,731.0,4.0,4.0,0.41420118343195267,0.4294478527607362,0.8857142857142857,0.41420118343195267,0.42105263157894735,0.32558139534883723,0.41420118343195267,0.5029761904761905,0.5862068965517241,0.5,0.5425742574257426,0.6041666666666666,0.496551724137931,0.5661080074487895,0.6,0.5377358490566038,0.3346534653465347,,0.09821428571428571,0.15671641791044777,0.0859375,,,23.23471400394477,0.6346153846153846,0.18181818181818182,0.14096185737976782,0.021244309559939303,0.16703786191536749,0.021447721179624665,0.1520912547528517,0.02131782945736434,0.0313588850174216,0.02127659574468085,0.02197802197802198,0.1650943396226415,0.102803738317757,0.15819209039548024,0.18128654970760233,0.12149532710280374,0.017316017316017316,0.45,0.26534653465346536,0.6119402985074627,0.7256637168141593,0.4268292682926829,0.25346534653465347,0.4453125,0.48717948717948717,0.40350877192982454,0.14653465346534653,0.40540540540540543,0.410958904109589,0.4,0.0891089108910891,0.5111111111111111,0.5111111111111111,1.0,0.24554455445544554,0.3790322580645161,0.3790322580645161,0.8297872340425532,0.2916666666666667,0.7142857142857143,0.1,0.125,0.5,1.0,0.2708333333333333,0.38461538461538464,1.0,0.27586206896551724,0.625,0.10344827586206896,0.19310344827586207,0.2857142857142857,0.6,0.3790322580645161,0.4996578217821782,0.49425384615384627,0.48955206896551723,0.07129455909943715,0.10192837465564739,0.0058823529411764705,0.09852216748768473,0.28078817733990147,8.038988095238096,25.09171597633136,0.3290120697362539,,,1.0,5.0,1.0,,2.0,0.01762114537444934,0.006896551724137931,,1.0,,0.013513513513513514,,,6.0,0.4,False,,,
203085,1610612746,Austin Rivers,Austin Rivers,203085,LAC,111714.0,1862.0,-24.0,3712.0,3699,1006.0,922.0,447.0,7411,132.0,239.0,11.0,19.0,35.0,65.0,46.0,138.0,8.0,26.0,20.0,55.0,3.0,6.0,22.0,103.0,266.0,8.0,21.0,17.0,55.0,186.0,403.0,123.0,321.0,90.0,831.0,4209,16.0,34.0,11.0,27.0,3.0,68.0,45.0,97.0,26.0,77.0,34.0,202.0,82.0,290.0,201.0,168.0,10.0,266.0,103.0,51.0,,124.0,95.0,219.0,70.0,25.0,86.0,24.0,14.0,533.0,6.0,16.0,53.0,48.0,3.0,104.0,24.0,128.0,6.0,69.0,41.0,28.0,54.0,17.0,30.0,40.0,8.0,24.0,6.0,94.0,2.0,20.0,61.0,140.0,2.0,118.0,2.0,2.0,8.0,2.0,140.0,16.0,1.0,63.0,1.0,13.0,15.0,,,5.0,,9.0,15.0,9.0,201.0,1000.0,19.0,10.0,0.22043010752688172,0.2265193370165746,0.5447154471544715,0.38317757009345793,0.4074074074074074,0.33766233766233766,0.38317757009345793,0.46153846153846156,0.47058823529411764,0.4639175257731959,0.5117403314917127,0.5327868852459017,0.4827586206896552,0.5292993630573248,0.5396825396825397,0.507537688442211,0.44337016574585636,,0.12655086848635236,0.13389121338912133,0.11594202898550725,,,20.776147657359207,0.574468085106383,0.03409090909090909,0.046966731898238745,0.015311004784688996,0.07604017216642754,0.008836524300441826,0.058755090168702735,0.012761020881670533,0.013043478260869565,0.009727626459143969,0.006060606060606061,0.056022408963585436,0.0392156862745098,0.045454545454545456,0.07879924953095685,0.06707317073170732,0.016713091922005572,0.6,0.3301104972375691,0.5523012552301255,0.6376811594202898,0.26515151515151514,0.19060773480662985,0.3333333333333333,0.3770491803278688,0.10869565217391304,0.03591160220994475,0.3076923076923077,0.34782608695652173,0.125,0.07596685082872928,0.36363636363636365,0.36363636363636365,0.6,0.3674033149171271,0.38721804511278196,0.38721804511278196,0.5339805825242718,0.3114754098360656,0.5789473684210527,0.2727272727272727,0.09836065573770492,0.5,1.0,0.3442622950819672,0.38095238095238093,0.875,0.3735632183908046,0.5384615384615384,0.12643678160919541,0.3160919540229885,0.3090909090909091,0.7734806629834254,0.38721804511278196,0.5150541436464087,0.49748837209302327,0.5092333333333332,0.08290155440414508,0.14,0.003105590062111801,0.08182912154031288,0.2430806257521059,5.107444168734493,25.442990654205612,0.27101293103448276,,4.0,2.0,6.0,,,1.0,0.01912568306010929,0.0136986301369863,2.0,3.0,,0.11538461538461539,0.018018018018018018,1.0,9.0,0.4090909090909091,False,,,
203710,1610612746,C.J. Williams,C.J. Williams,203710,LAC,28229.0,470.0,-22.0,953.0,961,290.0,203.0,115.0,1914,22.0,33.0,4.0,6.0,8.0,11.0,13.0,29.0,7.0,16.0,5.0,17.0,,1.0,6.0,10.0,38.0,2.0,5.0,2.0,12.0,42.0,78.0,15.0,55.0,11.0,140.0,1077,7.0,12.0,2.0,6.0,1.0,21.0,16.0,23.0,4.0,18.0,6.0,50.0,60.0,24.0,33.0,12.0,,38.0,10.0,8.0,,17.0,9.0,26.0,7.0,2.0,13.0,1.0,3.0,61.0,4.0,5.0,12.0,13.0,1.0,26.0,9.0,35.0,2.0,18.0,12.0,6.0,5.0,1.0,2.0,9.0,2.0,3.0,2.0,14.0,1.0,5.0,22.0,41.0,3.0,14.0,,,2.0,,14.0,,,4.0,,3.0,10.0,,,5.0,,3.0,10.0,5.0,49.0,286.0,4.0,1.0,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.2727272727272727,0.3333333333333333,0.2222222222222222,0.2727272727272727,0.5384615384615384,0.5833333333333334,0.6956521739130435,0.4849624060150376,0.5555555555555556,0.5365853658536586,0.5,0.5526315789473685,0.5555555555555556,0.41353383458646614,,0.10256410256410256,0.18181818181818182,0.06896551724137931,,,14.232902033271719,0.35714285714285715,0.058823529411764705,0.04744525547445255,0.019305019305019305,0.06417112299465241,0.02185792349726776,0.05422993492407809,0.020361990950226245,0.01834862385321101,0.028169014084507043,,0.02127659574468085,0.025,0.09,0.04964539007092199,0.10869565217391304,0.03076923076923077,0.5,0.24812030075187969,0.6666666666666666,0.8148148148148148,0.7272727272727273,0.21804511278195488,0.4482758620689655,0.48148148148148145,0.6923076923076923,0.12030075187969924,0.4375,0.4375,0.7142857142857143,0.12781954887218044,0.29411764705882354,0.29411764705882354,1.0,0.2857142857142857,0.2631578947368421,0.2631578947368421,0.6,0.3333333333333333,0.6666666666666666,1.0,0.05555555555555555,,,0.2777777777777778,0.4,0.5,0.2682926829268293,0.7272727272727273,0.14634146341463414,0.2926829268292683,0.16666666666666666,0.6616541353383458,0.2631578947368421,0.5203387218045114,0.48473499999999997,0.5269524390243903,0.029197080291970802,0.04878048780487805,,0.15,0.35714285714285715,7.626923076923078,24.789090909090902,0.304302203567681,,1.0,,,,,,0.034482758620689655,,,,,,,2.0,2.0,0.3333333333333333,False,,,
203930,1610612746,Sean Kilpatrick,Sean Kilpatrick,203930,LAC,1078.0,18.0,,38.0,36,7.0,18.0,9.0,74,,2.0,,,,1.0,,,1.0,3.0,1.0,2.0,,,1.0,2.0,4.0,,,1.0,1.0,1.0,5.0,3.0,6.0,,11.0,45,,,,,,,,1.0,2.0,2.0,,6.0,2.0,,3.0,6.0,,4.0,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,6.0,7.0,,,1.0,1.0,0.3333333333333333,0.5,,1.0,0.5,0.2,,,0.5,,1.0,0.5,,1.0,0.5454545454545454,,0.2,,,,,25.531914893617024,1.0,,0.1,,0.3333333333333333,,0.15384615384615385,,,,,0.2,,,0.3333333333333333,,,,0.18181818181818182,,,,,,,,0.2727272727272727,0.3333333333333333,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.36363636363636365,0.5,0.5,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.5,0.4819500000000001,,0.47318333333333334,,,,,0.5454545454545454,11.68,24.75,0.18421052631578946,,,,,,,,,,,,,0.3333333333333333,,,1.0,1.0,False,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,133636.0,2227.0,-109.0,4487.0,4476,1224.0,1054.0,555.0,8963,315.0,467.0,113.0,196.0,81.0,114.0,17.0,57.0,,1.0,,,,,,,,,,,,332.0,525.0,,,163.0,827.0,5036,114.0,204.0,,,40.0,268.0,83.0,123.0,,,89.0,255.0,444.0,220.0,,,176.0,,,30.0,,75.0,31.0,106.0,22.0,9.0,42.0,10.0,23.0,243.0,91.0,211.0,302.0,411.0,50.0,763.0,303.0,1066.0,28.0,37.0,24.0,13.0,63.0,23.0,43.0,65.0,3.0,20.0,4.0,128.0,14.0,29.0,81.0,179.0,17.0,265.0,1.0,47.0,2.0,1.0,279.0,26.0,,101.0,,52.0,65.0,,,49.0,,16.0,65.0,37.0,253.0,1217.0,10.0,24.0,0.6686746987951807,0.9098360655737705,,,,,,0.6323809523809524,0.5588235294117647,0.6747967479674797,0.6323809523809524,0.5588235294117647,0.6747967479674797,0.63420245398773,0.5726495726495726,0.6746031746031746,,,0.05714285714285714,0.04068522483940043,0.19298245614035087,,,15.211872681116969,0.4921875,0.5494505494505495,0.33038585209003213,0.16268311488049345,0.3363028953229399,0.11057108140947752,0.33286647992530344,0.14245283018867924,0.17680608365019013,0.1043338683788122,0.13,0.25485436893203883,0.3463414634146341,0.3886255924170616,0.3391812865497076,0.32710280373831774,0.17177914110429449,0.5692307692307692,0.8895238095238095,0.6745182012847966,0.703125,0.6603174603174603,0.10857142857142857,0.2982456140350877,0.3695652173913043,0.8235294117647058,0.0019047619047619048,,,,,,,,,,,,0.9607843137254902,0.576530612244898,0.11504424778761062,,,,,,,0.926829268292683,0.7105263157894737,,,,0.8895238095238095,,0.6075283809523809,0.6453147058823532,0.6036869918699188,0.16833333333333333,0.16833333333333333,,0.32406287787182586,0.3083434099153567,1.8422857142857145,,0.272788054379318,,,3.0,26.0,3.0,11.0,6.0,0.18222222222222223,0.11214953271028037,1.0,3.0,3.0,,0.008064516129032258,,,,False,,1.0,
