EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,on
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,78760.0,1313,114.0,2691,2697,640,597,309,5388,167.0,245.0,23.0,37.0,35.0,56.0,78.0,213.0,17.0,47.0,,,,7.0,1.0,,4.0,262.0,505.0,,7.0,92.0,616.0,2813,34.0,57.0,1.0,5.0,73.0,58.0,110.0,,4.0,39.0,155.0,186.0,338.0,,,32.0,2.0,,24.0,188.0,143.0,331.0,120.0,23.0,126.0,33.0,29.0,805.0,17.0,34.0,4.0,91.0,120.0,39.0,250.0,55.0,305.0,18.0,54.0,36.0,18.0,82.0,24.0,63.0,62.0,7.0,19.0,2.0,12.0,144.0,6.0,41.0,29.0,5.0,90.0,4.0,7.0,162.0,2.0,3.0,2.0,160.0,12.0,,62.0,,24.0,30.0,14.0,12.0,36.0,24.0,1.0,154.0,634,6.0,22.0,0.3549618320610687,0.3780487804878049,,,,,0.5188118811881188,0.5964912280701754,0.5272727272727272,0.51171875,0.5862068965517241,0.5087719298245614,0.5255972696245734,0.5703125,0.5236486486486487,0.013671875,0.047524752475247525,0.0653061224489796,0.028169014084507043,23.848415550473703,0.5694444444444444,0.41935483870967744,0.05128205128205128,0.1532567049808429,0.04613297150610583,0.17333333333333334,0.034552845528455285,0.16131498470948014,0.04149715215622457,0.06719367588932806,0.047619047619047616,0.011834319526627219,0.038834951456310676,0.0125,0.09236947791164658,0.15772870662460567,0.21658986175115208,0.18271604938271604,0.14166666666666666,0.08256880733944955,0.6666666666666666,0.478515625,0.6816326530612244,0.7292576419213974,0.41317365269461076,0.416015625,0.36619718309859156,0.37681159420289856,0.28205128205128205,0.091796875,0.3617021276595745,0.37777777777777777,0.11764705882352941,,,,,0.013671875,,,,0.6379310344827587,0.6216216216216216,0.21739130434782608,0.017241379310344827,0.49122807017543857,0.625,0.03508771929824561,,0.4921875,,0.5007996055226824,0.5539608695652174,0.4978378378378378,0.1103202846975089,0.11171171171171171,,0.1185064935064935,0.25162337662337664,6.096039603960394,55.67142857142858,0.23782980304719434,,,7.0,3.0,1.0,,,,5.0,,6.0,6.0,,4.0,,,,,,,,0.0425531914893617,,,,,,,,,,False
201158,1610612755,Marco Belinelli,Marco Belinelli,201158,PHI,30060.0,501,114.0,1031,1029,216,241,120,2060,24.0,32.0,2.0,2.0,3.0,6.0,4.0,9.0,33.0,59.0,5.0,12.0,36.0,91.0,5.0,8.0,22.0,61.0,100.0,41.0,103.0,27.0,272.0,1053,4.0,6.0,6.0,4.0,15.0,8.0,15.0,9.0,25.0,9.0,52.0,106.0,16.0,114.0,9.0,2.0,91.0,36.0,4.0,21.0,10.0,31.0,9.0,1.0,14.0,4.0,3.0,72.0,4.0,1.0,,10.0,21.0,,31.0,5.0,36.0,2.0,13.0,9.0,4.0,20.0,3.0,16.0,9.0,2.0,4.0,1.0,,29.0,2.0,5.0,18.0,,37.0,2.0,1.0,30.0,,1.0,,30.0,3.0,1.0,7.0,3.0,4.0,7.0,3.0,4.0,7.0,5.0,,50.0,213,3.0,3.0,0.8688524590163934,0.8833333333333333,0.926829268292683,0.39805825242718446,0.36,0.39805825242718446,0.61,0.6666666666666666,0.5333333333333333,0.603448275862069,0.4583333333333333,0.5375,0.6291079812206573,0.5,0.5777777777777777,0.5073891625615764,0.04,0.0625,0.2222222222222222,20.666097352690006,0.6896551724137931,,,0.06501547987616099,0.0038314176245210726,0.054945054945054944,0.0182648401826484,0.061386138613861385,0.010416666666666666,0.011235955056179775,,,0.015544041450777202,0.038461538461538464,0.07291666666666667,0.05555555555555555,0.07228915662650602,0.06382978723404255,0.024390243902439025,0.02127659574468085,0.7142857142857143,0.15763546798029557,0.75,0.8,0.9166666666666666,0.04433497536945813,0.4444444444444444,0.5714285714285714,1.0,0.29064039408866993,0.559322033898305,0.559322033898305,0.8181818181818182,0.059113300492610835,0.4166666666666667,0.4166666666666667,1.0,0.4482758620689655,0.3956043956043956,0.4,0.9166666666666666,0.16666666666666666,1.0,1.0,0.4166666666666667,0.15,0.5,0.55,0.36363636363636365,0.6650246305418719,0.3956043956043956,0.5069544334975369,0.5185124999999999,0.4999037499999999,0.04784688995215311,0.0673076923076923,0.02857142857142857,0.05514705882352941,0.19117647058823528,12.778999999999998,25.878640776699026,0.20950533462657614,1.0,1.0,,,1.0,0.16666666666666666,0.2,1.0,,4.0,,,,,,,1.0,1.0,3.0,1.0,0.009708737864077669,,0.01098901098901099,0.08333333333333333,,,0.075,0.3333333333333333,,,,False
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,60642.0,1011,-106.0,2067,2059,595,726,239,4126,48.0,72.0,4.0,6.0,12.0,19.0,47.0,109.0,23.0,51.0,10.0,17.0,7.0,17.0,4.0,2.0,5.0,118.0,232.0,17.0,34.0,17.0,304.0,2228,8.0,16.0,4.0,,22.0,27.0,56.0,6.0,12.0,14.0,86.0,80.0,156.0,51.0,,2.0,17.0,7.0,16.0,107.0,65.0,172.0,49.0,16.0,80.0,14.0,13.0,409.0,7.0,14.0,1.0,50.0,52.0,3.0,105.0,22.0,127.0,,45.0,31.0,14.0,33.0,7.0,26.0,28.0,3.0,7.0,5.0,9.0,61.0,5.0,24.0,32.0,,64.0,,2.0,31.0,1.0,1.0,7.0,21.0,3.0,,4.0,,7.0,10.0,2.0,7.0,10.0,6.0,,81.0,587,11.0,4.0,0.3389830508474576,0.3418803418803419,1.0,0.5,0.5,0.5,0.5086206896551724,0.5,0.48214285714285715,0.5394736842105263,0.55,0.5294117647058824,0.551094890510949,0.55,0.5657894736842105,0.12781954887218044,0.06896551724137931,0.08333333333333333,0.08256880733944955,14.328485885372114,0.5409836065573771,0.04411764705882353,0.014705882352941176,0.08666666666666667,0.022653721682847898,0.13227513227513227,0.0196078431372549,0.10429447852760736,0.021538461538461538,0.015,0.021352313167259787,0.0364963503649635,0.019933554817275746,0.017857142857142856,0.07772020725388601,0.08108108108108109,0.10270270270270271,0.14046822742474915,0.10126582278481013,,0.6,0.2706766917293233,0.6666666666666666,0.7272727272727273,0.375,0.40977443609022557,0.43119266055045874,0.47,0.19148936170212766,0.19172932330827067,0.45098039215686275,0.46,0.5652173913043478,0.06390977443609022,0.5882352941176471,0.5882352941176471,1.0,0.06390977443609022,0.4117647058823529,0.4117647058823529,1.0,0.3,0.6666666666666666,0.5,0.2,0.27941176470588236,0.631578947368421,0.07352941176470588,0.4,0.39849624060150374,0.4117647058823529,0.47642819548872173,0.4635923076923077,0.4652625,0.0149812734082397,0.017167381974248927,,0.07236842105263158,0.28289473684210525,8.815948275862072,24.405882352941173,0.2878567972907596,2.0,2.0,,,,0.5,0.5,1.0,,2.0,,,,1.0,,,,4.0,7.0,,,0.0196078431372549,,,,,0.10294117647058823,0.5714285714285714,,,,False
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,70642.0,1177,259.0,2405,2406,522,521,281,4811,48.0,79.0,5.0,10.0,10.0,14.0,7.0,29.0,11.0,34.0,11.0,29.0,95.0,254.0,24.0,18.0,53.0,66.0,142.0,106.0,283.0,51.0,501.0,2429,6.0,15.0,30.0,3.0,48.0,11.0,26.0,19.0,59.0,13.0,92.0,104.0,28.0,306.0,12.0,8.0,251.0,95.0,17.0,52.0,24.0,76.0,17.0,7.0,38.0,10.0,4.0,176.0,14.0,15.0,,61.0,95.0,4.0,160.0,29.0,189.0,10.0,72.0,41.0,31.0,29.0,13.0,20.0,30.0,3.0,9.0,2.0,4.0,59.0,6.0,21.0,68.0,2.0,111.0,1.0,2.0,62.0,1.0,2.0,4.0,61.0,4.0,3.0,23.0,5.0,4.0,27.0,11.0,12.0,28.0,15.0,,92.0,515,8.0,4.0,0.7878787878787878,0.8387096774193549,0.9622641509433962,0.3745583038869258,0.3220338983050847,0.37857142857142856,0.4647887323943662,0.4,0.4230769230769231,0.5294117647058824,0.5,0.4647058823529412,0.5555555555555556,0.5106382978723404,0.5,0.6658823529411765,0.11971830985915492,0.12658227848101267,0.1724137931034483,18.576642335766426,0.4915254237288136,0.05263157894736842,,0.13828238719068414,0.023510971786833857,0.13406593406593406,0.031746031746031744,0.13660245183887915,0.026876737720111215,0.026905829596412557,0.023622047244094488,0.018633540372670808,0.02956989247311828,0.043478260869565216,0.14215686274509803,0.11764705882352941,0.16113744075829384,0.1329639889196676,0.13829787234042554,0.043859649122807015,0.5357142857142857,0.18588235294117647,0.6075949367088608,0.6956521739130435,0.75,0.06823529411764706,0.2413793103448276,0.2916666666666667,0.7142857142857143,0.08,0.3235294117647059,0.34375,1.0,0.06823529411764706,0.3793103448275862,0.3793103448275862,1.0,0.5976470588235294,0.37401574803149606,0.3784860557768924,0.9578947368421052,0.2222222222222222,0.5,0.2,0.5333333333333333,0.16470588235294117,0.7142857142857143,0.6235294117647059,0.33962264150943394,0.851764705882353,0.3784860557768924,0.538058886255924,0.5658500000000001,0.5249408536585365,0.06278026905829596,0.14285714285714285,0.017543859649122806,0.09580838323353294,0.18363273453093812,7.211971830985917,26.19611307420494,0.21704781704781706,10.0,11.0,4.0,,,0.36666666666666664,0.4166666666666667,0.8,3.0,2.0,1.0,1.0,,4.0,,1.0,6.0,1.0,6.0,3.0,0.01060070671378092,0.058823529411764705,0.011811023622047244,0.13333333333333333,0.16666666666666666,1.0,0.07058823529411765,0.16666666666666666,,,,False
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,35054.0,584,6.0,1202,1210,325,392,134,2412,30.0,66.0,2.0,4.0,7.0,23.0,,7.0,2.0,9.0,14.0,39.0,30.0,84.0,8.0,8.0,21.0,32.0,82.0,44.0,123.0,34.0,230.0,1254,2.0,4.0,15.0,3.0,16.0,7.0,25.0,12.0,33.0,17.0,67.0,52.0,12.0,126.0,6.0,2.0,84.0,30.0,15.0,30.0,11.0,41.0,8.0,3.0,22.0,6.0,2.0,93.0,3.0,5.0,1.0,20.0,19.0,1.0,40.0,9.0,49.0,3.0,10.0,9.0,1.0,12.0,6.0,9.0,16.0,3.0,3.0,1.0,1.0,28.0,2.0,8.0,34.0,,70.0,1.0,2.0,42.0,1.0,1.0,6.0,43.0,2.0,,14.0,1.0,7.0,3.0,2.0,1.0,3.0,2.0,,63.0,322,9.0,4.0,0.8125,0.8387096774193549,0.9545454545454546,0.35772357723577236,0.36363636363636365,0.35772357723577236,0.3902439024390244,0.5,0.28,0.47804878048780486,0.34210526315789475,0.43103448275862066,0.5111111111111111,0.38095238095238093,0.4855072463768116,0.6,0.18292682926829268,0.18181818181818182,0.42857142857142855,18.59778597785978,0.42857142857142855,0.020833333333333332,0.037037037037037035,0.055232558139534885,0.01488095238095238,0.0823045267489712,0.013157894736842105,0.06643952299829642,0.014184397163120567,0.022727272727272728,0.013986013986013986,,0.011049723756906077,0.02127659574468085,0.05504587155963303,0.04878048780487805,0.0625,0.07329842931937172,0.11538461538461539,0.02702702702702703,0.6666666666666666,0.32195121951219513,0.45454545454545453,0.5555555555555556,0.8,0.03414634146341464,,,,0.04390243902439024,0.2222222222222222,0.2222222222222222,1.0,0.1902439024390244,0.358974358974359,0.358974358974359,1.0,0.4097560975609756,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.21052631578947367,0.5,,0.42105263157894735,0.39655172413793105,0.30434782608695654,0.3620689655172414,0.38095238095238093,0.9219512195121952,0.35714285714285715,0.5460904878048781,0.5469416666666667,0.553325,0.06880733944954129,0.14893617021276595,0.008064516129032258,0.06956521739130435,0.29130434782608694,4.167073170731707,25.156097560975613,0.2703826955074875,1.0,3.0,3.0,,2.0,0.2,0.125,1.0,,1.0,,,,,,2.0,7.0,4.0,12.0,,,,,0.3684210526315789,0.2857142857142857,1.0,0.20689655172413793,0.3333333333333333,,,,False
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,7139.0,119,,262,264,98,123,33,526,13.0,22.0,3.0,3.0,3.0,6.0,9.0,27.0,2.0,7.0,,,,,,,,24.0,56.0,,,10.0,58.0,261,3.0,4.0,,,6.0,7.0,17.0,,,6.0,20.0,16.0,32.0,,,4.0,,,8.0,16.0,14.0,30.0,9.0,5.0,12.0,2.0,2.0,74.0,1.0,3.0,,6.0,14.0,,20.0,4.0,24.0,,6.0,4.0,2.0,5.0,,1.0,1.0,,4.0,,,6.0,,3.0,6.0,,9.0,,,12.0,1.0,1.0,1.0,16.0,,,5.0,,3.0,4.0,2.0,2.0,4.0,1.0,,20.0,98,2.0,3.0,0.3333333333333333,0.36363636363636365,,,,,0.42857142857142855,0.75,0.4117647058823529,0.42857142857142855,0.75,0.4117647058823529,0.453125,0.75,0.43478260869565216,,0.14285714285714285,0.09090909090909091,0.2222222222222222,23.890784982935152,0.8333333333333334,,,0.18421052631578946,0.037037037037037035,0.10714285714285714,0.022727272727272728,0.15151515151515152,0.032,0.03225806451612903,0.05405405405405406,,0.02702702702702703,,0.19230769230769232,0.13333333333333333,0.25,0.11363636363636363,0.08333333333333333,,0.25,0.39285714285714285,0.5909090909090909,0.65,0.3076923076923077,0.48214285714285715,0.3333333333333333,0.42857142857142855,0.4444444444444444,0.125,0.2857142857142857,0.2857142857142857,,,,,,,,,,0.75,1.0,,,0.35294117647058826,0.5,,,0.39285714285714285,,0.49073214285714295,0.5396333333333333,0.4607705882352941,0.08196721311475409,0.08196721311475409,,0.10344827586206896,0.3448275862068966,7.250000000000001,,0.37404580152671757,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,26428.0,440,-48.0,904,906,232,291,115,1810,61.0,81.0,17.0,24.0,14.0,18.0,13.0,34.0,4.0,10.0,,2.0,2.0,17.0,1.0,,5.0,78.0,125.0,2.0,19.0,14.0,176.0,1004,20.0,30.0,1.0,,40.0,19.0,29.0,,5.0,9.0,47.0,116.0,40.0,6.0,,22.0,16.0,2.0,10.0,16.0,12.0,28.0,12.0,,6.0,3.0,7.0,68.0,16.0,25.0,,31.0,47.0,7.0,85.0,41.0,126.0,6.0,16.0,12.0,4.0,7.0,,4.0,7.0,3.0,3.0,,,14.0,3.0,4.0,33.0,,57.0,6.0,1.0,23.0,,2.0,,24.0,6.0,,13.0,,2.0,18.0,7.0,11.0,18.0,8.0,,47.0,230,7.0,2.0,0.7435897435897436,0.8656716417910447,1.0,0.10526315789473684,,0.1111111111111111,0.624,0.6666666666666666,0.6551724137931034,0.5625,0.6451612903225806,0.5588235294117647,0.5751633986928104,0.6451612903225806,0.5875,0.13194444444444445,0.08,0.06172839506172839,0.14705882352941177,16.135265700483092,0.5,0.21212121212121213,,0.17669172932330826,0.09689922480620156,0.16847826086956522,0.08648648648648649,0.17333333333333334,0.09255079006772009,0.14457831325301204,0.08849557522123894,0.04838709677419355,0.07317073170731707,0.19047619047619047,0.16666666666666666,0.1320754716981132,0.25,0.15172413793103448,0.23076923076923078,0.11538461538461539,0.4444444444444444,0.5625,0.7530864197530864,0.8026315789473685,0.7377049180327869,0.2361111111111111,0.38235294117647056,0.4482758620689655,0.6923076923076923,0.06944444444444445,0.4,0.4,1.0,0.013888888888888888,,,,0.11805555555555555,0.11764705882352941,0.11764705882352941,1.0,0.7741935483870968,0.7083333333333334,0.23529411764705882,0.03225806451612903,0.5294117647058824,0.7777777777777778,0.14705882352941177,,0.6944444444444444,0.125,0.5449496503496504,0.5829369565217392,0.5425367647058822,0.08609271523178808,0.09848484848484848,,0.22727272727272727,0.26704545454545453,4.7248,27.163157894736845,0.25663716814159293,,,2.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,False
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,3906.0,65,-35.0,143,137,71,63,17,280,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,,5.0,,2.0,4.0,12.0,,2.0,6.0,2.0,9.0,4.0,14.0,2.0,18.0,163,1.0,2.0,,,2.0,2.0,5.0,2.0,7.0,2.0,12.0,,4.0,12.0,,2.0,12.0,4.0,1.0,3.0,,3.0,,,3.0,,,6.0,,1.0,,3.0,5.0,,8.0,1.0,9.0,,2.0,2.0,,1.0,,,,,1.0,,,1.0,,,7.0,,9.0,1.0,,4.0,,,,4.0,,,1.0,,1.0,,,,1.0,1.0,,12.0,70,1.0,1.0,,,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.5,0.4,0.34782608695652173,0.5,0.4166666666666667,0.36,0.5,0.46153846153846156,0.6086956521739131,0.1111111111111111,,,16.149068322981364,1.0,,,0.1282051282051282,0.022727272727272728,0.15,,0.13559322033898305,0.013157894736842105,0.058823529411764705,,,,,0.2,0.15384615384615385,0.0625,0.16666666666666666,,,1.0,0.08695652173913043,1.0,1.0,,0.08695652173913043,,,,0.21739130434782608,,,,0.08695652173913043,,,,0.5217391304347826,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,0.16666666666666666,1.0,0.5,0.3333333333333333,0.6956521739130435,0.3333333333333333,0.49661304347826074,0.7981,0.5198291666666667,0.041666666666666664,0.1,,0.1111111111111111,0.6666666666666666,11.2,26.0,0.4965034965034965,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,0.2,,,,,0.08333333333333333,,,,,False
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,63603.0,1060,64.0,2150,2154,531,483,256,4304,82.0,124.0,11.0,22.0,20.0,30.0,23.0,62.0,23.0,70.0,9.0,17.0,68.0,182.0,14.0,21.0,51.0,128.0,256.0,77.0,199.0,94.0,581.0,2248,16.0,37.0,16.0,9.0,68.0,30.0,61.0,23.0,54.0,28.0,157.0,174.0,82.0,231.0,,14.0,182.0,68.0,20.0,70.0,28.0,98.0,24.0,4.0,50.0,16.0,4.0,224.0,30.0,28.0,4.0,68.0,102.0,16.0,186.0,62.0,248.0,5.0,21.0,16.0,5.0,40.0,14.0,25.0,36.0,2.0,15.0,2.0,5.0,76.0,4.0,17.0,26.0,1.0,71.0,11.0,4.0,89.0,2.0,5.0,,111.0,10.0,,47.0,1.0,9.0,9.0,8.0,1.0,9.0,7.0,1.0,157.0,528,5.0,9.0,0.6796875,0.71900826446281,1.0,0.3869346733668342,0.42592592592592593,0.3869346733668342,0.5,0.43243243243243246,0.4918032786885246,0.5351648351648352,0.5566037735849056,0.5608695652173913,0.5727091633466136,0.5862068965517241,0.60546875,0.43736263736263736,0.078125,0.07258064516129033,0.1774193548387097,23.553382233088836,0.5263157894736842,0.23529411764705882,0.07272727272727272,0.16139240506329114,0.046511627906976744,0.1607565011820331,0.07211538461538461,0.16113744075829384,0.05697445972495088,0.05687203791469194,0.03571428571428571,0.050359712230215826,0.07183908045977011,0.07352941176470588,0.12735849056603774,0.18930041152263374,0.1638418079096045,0.16,0.16326530612244897,0.022026431718061675,0.7777777777777778,0.2725274725274725,0.6612903225806451,0.7130434782608696,0.7560975609756098,0.13626373626373625,0.3709677419354839,0.45098039215686275,0.34782608695652173,0.15384615384615385,0.32857142857142857,0.32857142857142857,0.7391304347826086,0.03736263736263736,0.5294117647058824,0.5294117647058824,1.0,0.4,0.37362637362637363,0.3756906077348066,1.0,0.41509433962264153,0.5,0.2727272727272727,0.2641509433962264,0.2608695652173913,0.6666666666666666,0.4434782608695652,0.4117647058823529,0.7098901098901099,0.37362637362637363,0.5160623076923077,0.5028243243243242,0.5175047826086957,0.0973630831643002,0.16040955631399317,0.005,0.11703958691910499,0.270223752151463,7.684765625000002,25.787437185929658,0.2469767441860465,7.0,9.0,6.0,1.0,1.0,0.5625,0.5,1.0,,6.0,,,,,,2.0,2.0,2.0,3.0,1.0,0.005025125628140704,,0.005494505494505495,0.03773584905660377,1.0,1.0,0.02608695652173913,0.6666666666666666,,,,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,35251.0,588,113.0,1166,1165,297,303,138,2331,62.0,86.0,13.0,17.0,21.0,27.0,49.0,109.0,30.0,69.0,1.0,2.0,19.0,67.0,8.0,5.0,17.0,141.0,264.0,20.0,69.0,107.0,449.0,1200,17.0,36.0,8.0,17.0,57.0,34.0,58.0,5.0,18.0,58.0,141.0,98.0,184.0,60.0,,22.0,67.0,19.0,25.0,35.0,21.0,56.0,14.0,7.0,24.0,6.0,5.0,133.0,12.0,31.0,2.0,52.0,89.0,14.0,155.0,45.0,200.0,7.0,12.0,10.0,2.0,35.0,11.0,12.0,38.0,6.0,23.0,1.0,6.0,73.0,9.0,17.0,27.0,,59.0,6.0,8.0,125.0,1.0,3.0,2.0,135.0,15.0,,57.0,,19.0,28.0,16.0,11.0,28.0,18.0,1.0,141.0,292,5.0,16.0,0.3475177304964539,0.3769230769230769,1.0,0.2898550724637681,0.2777777777777778,0.2898550724637681,0.5340909090909091,0.4722222222222222,0.5862068965517241,0.5135135135135135,0.45454545454545453,0.5460526315789473,0.5697969543147208,0.5377358490566038,0.6409090909090909,0.2072072072072072,0.0946969696969697,0.13953488372093023,0.10091743119266056,34.988713318284425,0.4794520547945205,0.35,0.06060606060606061,0.25872093023255816,0.10032362459546926,0.22510822510822512,0.05714285714285714,0.24521739130434783,0.08285163776493257,0.09615384615384616,0.12,0.075,0.06818181818181818,,0.2376237623762376,0.25,0.28695652173913044,0.21621621621621623,0.2608695652173913,0.04827586206896552,0.6428571428571429,0.25825825825825827,0.7209302325581395,0.8378378378378378,0.5,0.32732732732732733,0.44954128440366975,0.5,0.24489795918367346,0.2072072072072072,0.43478260869565216,0.44776119402985076,0.2,0.006006006006006006,0.5,0.5,1.0,0.2012012012012012,0.2835820895522388,0.2878787878787879,1.0,0.38636363636363635,0.7647058823529411,0.15384615384615385,0.18181818181818182,0.35526315789473684,0.7777777777777778,0.2236842105263158,0.29411764705882354,0.46546546546546547,0.2835820895522388,0.4777821321321321,0.4759791666666666,0.49081447368421055,0.152,0.18627450980392157,,0.12694877505567928,0.31403118040089084,8.925757575757574,25.665217391304342,0.25471698113207547,2.0,2.0,4.0,2.0,1.0,0.25,0.25,1.0,,,,,,1.0,,,,,1.0,1.0,0.014492753623188406,0.028985507246376812,0.014925373134328358,,,,0.013157894736842105,,,,,False
