EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,FTDefRebounds,BlockingFouls,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SelfOReb,Offensive Fouls Drawn,SelfORebPct,FTOffRebounds,Loose Ball Fouls Drawn,BlockedArc3,OffFTReboundPct,Loose Ball Fouls,Offensive Fouls,3SecondViolations,SecondChanceCorner3FGM,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,on
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,10162.0,169,-56,340,341,83,76.0,43,681,7.0,9.0,3.0,5.0,1.0,1.0,1.0,1.0,,,5.0,10.0,,1.0,1.0,4.0,23.0,1.0,2.0,3.0,7.0,8.0,10.0,9.0,33.0,6.0,49.0,410,3.0,5.0,1.0,2.0,1.0,10.0,1.0,1.0,4.0,8.0,1.0,15.0,8.0,8.0,27.0,,4.0,,23.0,4.0,1.0,,3.0,1.0,4.0,,1.0,3.0,,,9.0,5.0,10.0,10.0,21.0,8.0,29.0,5.0,4.0,1.0,3.0,2.0,2.0,4.0,,1.0,,1.0,7.0,1.0,2.0,8.0,15.0,6.0,,,8.0,,3.0,1.0,1.0,,2.0,1.0,15.0,83,1.0,0.5,0.6666666666666666,1.0,0.2727272727272727,0.5,0.5,0.2727272727272727,0.8,0.6,1.0,0.5,0.6428571428571429,0.7777777777777778,0.5212765957446809,0.625,0.75,0.7674418604651163,,0.1,0.1111111111111111,,,13.846153846153847,0.42857142857142855,0.12345679012345678,0.05747126436781609,0.19607843137254902,0.15151515151515152,0.049079754601226995,0.1,0.037037037037037035,0.1,0.19230769230769232,0.08,0.25,,0.5,0.20930232558139536,0.7777777777777778,0.875,0.5714285714285714,0.023255813953488372,1.0,1.0,,,,,,0.23255813953488372,0.5,0.5,1.0,0.5348837209302325,0.17391304347826086,0.17391304347826086,1.0,0.7142857142857143,0.6,,0.2857142857142857,0.5,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.7777777777777778,0.42857142857142855,0.9767441860465116,0.17391304347826086,0.584310465116279,0.745125,0.5837888888888889,0.06521739130434782,0.23076923076923078,0.20408163265306123,0.30612244897959184,1.6599999999999997,24.654545454545453,0.24411764705882352,3.0,1.0,,,,,,1.0,1.0,,,,,,1.0,0.1,0.039473684210526314,,0.04838709677419355,,,,1.0,,0.04,,,1.0,,,1.0,,,,,,,,False
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,56563.0,943,146,1884,1867,543,404.0,219,3751,64.0,102.0,11.0,19.0,23.0,35.0,59.0,121.0,9.0,29.0,10.0,18.0,3.0,,2.0,26.0,76.0,1.0,4.0,6.0,25.0,132.0,252.0,36.0,94.0,86.0,458.0,2046,16.0,32.0,4.0,7.0,15.0,59.0,31.0,63.0,6.0,27.0,30.0,110.0,136.0,128.0,105.0,3.0,20.0,1.0,75.0,26.0,17.0,,49.0,39.0,88.0,31.0,8.0,31.0,10.0,8.0,215.0,32.0,47.0,92.0,146.0,55.0,201.0,32.0,13.0,19.0,25.0,8.0,13.0,28.0,5.0,12.0,1.0,7.0,53.0,4.0,13.0,48.0,83.0,111.0,7.0,3.0,129.0,11.0,52.0,14.0,31.0,1.0,32.0,18.0,108.0,528,11.0,0.5151515151515151,0.5573770491803278,0.9722222222222222,0.3829787234042553,0.5714285714285714,0.2222222222222222,0.3870967741935484,0.5238095238095238,0.5,0.49206349206349204,0.5375722543352601,0.5641025641025641,0.4444444444444444,0.5682382133995038,0.6020408163265306,0.49107142857142855,0.27167630057803466,,0.06746031746031746,0.0784313725490196,0.0743801652892562,,21.348314606741575,0.4716981132075472,0.17068645640074212,0.0625,0.13352272727272727,0.15600448933782268,0.06336405529953917,0.054945054945054944,0.06866952789699571,0.15104166666666666,0.16037735849056603,0.21481481481481482,0.136,0.12745098039215685,0.5625,0.2947976878612717,0.6274509803921569,0.6808510638297872,0.5625,0.34971098265895956,0.48760330578512395,0.5267857142857143,0.4745762711864407,0.0838150289017341,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.05202312138728324,0.5555555555555556,0.5555555555555556,0.9,0.21965317919075145,0.34210526315789475,0.34210526315789475,1.0,0.48717948717948717,0.5789473684210527,0.07692307692307693,0.10256410256410256,0.25,1.0,0.3888888888888889,0.6571428571428571,0.022222222222222223,,0.2777777777777778,0.24,0.5664739884393064,0.3466666666666667,0.4836071014492753,0.493702,0.5033179775280898,0.14395886889460155,0.17747440273037543,0.12882096069868995,0.24017467248908297,6.858730158730158,25.20425531914894,0.28821656050955413,23.0,7.0,6.0,3.0,,2.0,4.0,1.0,20.0,1.0,10.0,5.0,,,5.0,0.12962962962962962,0.06460674157303371,0.061855670103092786,0.061224489795918366,0.08064516129032258,0.18181818181818182,0.041666666666666664,6.0,1.0,0.03773584905660377,,6.0,,,4.0,3.0,,3.0,,,1.0,0.6666666666666666,,False
203115,1610612743,Will Barton,Will Barton,203115,DEN,104089.0,1735,216,3498,3441,1104,759.0,431,6939,147.0,236.0,21.0,34.0,44.0,77.0,33.0,107.0,12.0,40.0,10.0,24.0,2.0,1.0,6.0,89.0,240.0,11.0,23.0,21.0,66.0,192.0,383.0,99.0,264.0,129.0,810.0,3822,25.0,44.0,11.0,25.0,11.0,94.0,62.0,131.0,22.0,72.0,70.0,260.0,152.0,232.0,225.0,72.0,28.0,1.0,239.0,89.0,46.0,3.0,132.0,89.0,221.0,73.0,16.0,90.0,24.0,18.0,531.0,30.0,98.0,105.0,220.0,40.0,260.0,56.0,41.0,15.0,52.0,8.0,31.0,38.0,8.0,21.0,1.0,7.0,90.0,8.0,23.0,43.0,104.0,131.0,1.0,2.0,153.0,12.0,59.0,19.0,33.0,,36.0,15.0,249.0,1079,13.0,0.3958333333333333,0.42696629213483145,0.7575757575757576,0.375,0.44,0.3055555555555556,0.376425855513308,0.5013054830287206,0.5681818181818182,0.4732824427480916,0.526275115919629,0.6014492753623188,0.46798029556650245,0.5650349650349651,0.6351351351351351,0.5439330543933054,0.4080370942812983,0.011363636363636364,0.12010443864229765,0.13135593220338984,0.1308411214953271,0.041666666666666664,20.150187734668332,0.5777777777777777,0.11052631578947368,0.03167898627243928,0.15730337078651685,0.1290527654164018,0.023255813953488372,0.04071246819338423,0.03021978021978022,0.0953757225433526,0.12429378531073447,0.112,0.1572052401746725,0.15757575757575756,0.4166666666666667,0.36476043276661513,0.6228813559322034,0.7170731707317073,0.42857142857142855,0.16537867078825347,0.308411214953271,0.3548387096774194,0.2727272727272727,0.061823802163833076,0.3,0.3076923076923077,0.3333333333333333,0.03709428129829984,0.4166666666666667,0.43478260869565216,0.9,0.37094281298299847,0.37083333333333335,0.3739495798319328,0.7415730337078652,0.4927536231884058,0.6176470588235294,0.028985507246376812,0.3333333333333333,0.4782608695652174,1.0,0.3793103448275862,0.5714285714285714,0.029556650246305417,0.16666666666666666,0.3251231527093596,0.3181818181818182,0.7727975270479135,0.3723849372384937,0.5185182170542634,0.5316105769230769,0.4892252475247523,0.08908045977011494,0.1372093023255814,0.11604938271604938,0.32098765432098764,5.266840731070495,25.6314393939394,0.3156089193825043,8.0,17.0,1.0,6.0,,1.0,3.0,3.0,25.0,3.0,8.0,3.0,,,13.0,0.15178571428571427,0.011644832605531296,0.015789473684210527,0.010344827586206896,0.018691588785046728,0.19047619047619047,0.011278195488721804,16.0,6.0,0.05351170568561873,2.0,1.0,,0.024390243902439025,5.0,3.0,,,2.0,0.008333333333333333,,,0.025,False
2210,1610612743,Richard Jefferson,Richard Jefferson,2210,DEN,7111.0,119,-28,243,244,87,78.0,27,487,1.0,2.0,,,,1.0,5.0,8.0,1.0,3.0,,,,,,2.0,6.0,,,2.0,2.0,7.0,13.0,2.0,6.0,4.0,24.0,275,1.0,1.0,,,,2.0,3.0,7.0,2.0,2.0,4.0,16.0,6.0,8.0,3.0,3.0,,,6.0,2.0,1.0,,5.0,5.0,10.0,2.0,3.0,5.0,,,25.0,1.0,5.0,5.0,13.0,1.0,14.0,2.0,1.0,1.0,3.0,2.0,3.0,2.0,,,,,5.0,,,4.0,7.0,5.0,,,7.0,1.0,4.0,,1.0,,1.0,1.0,16.0,87,,0.42857142857142855,0.42857142857142855,0.5,0.3333333333333333,,1.0,0.3333333333333333,0.5384615384615384,1.0,0.42857142857142855,0.5263157894736842,1.0,0.6666666666666666,0.5454545454545454,1.0,0.6666666666666666,0.3157894736842105,,0.07692307692307693,0.5,,,9.818181818181818,0.6,0.0847457627118644,0.012658227848101266,0.1282051282051282,0.10204081632653061,0.008264462809917356,,0.030303030303030304,0.10714285714285714,,0.14285714285714285,0.15625,,1.0,0.10526315789473684,0.5,1.0,1.0,0.42105263157894735,0.625,0.625,0.2,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.1111111111111111,,,,0.2222222222222222,1.0,0.42105263157894735,0.3333333333333333,0.4589342105263158,0.476,0.4130555555555555,0.18181818181818182,0.25,0.08333333333333333,0.6666666666666666,9.284615384615385,25.28333333333333,0.35802469135802467,,3.0,2.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,False
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,25038.0,417,-50,827,856,268,226.0,93,1683,28.0,47.0,11.0,17.0,9.0,13.0,2.0,8.0,3.0,4.0,4.0,11.0,,,,3.0,23.0,1.0,2.0,,9.0,33.0,59.0,7.0,34.0,12.0,99.0,979,11.0,18.0,1.0,2.0,3.0,28.0,11.0,17.0,,9.0,4.0,26.0,42.0,24.0,21.0,,22.0,2.0,21.0,3.0,11.0,,9.0,5.0,14.0,4.0,1.0,7.0,1.0,1.0,33.0,17.0,18.0,27.0,55.0,29.0,84.0,6.0,4.0,2.0,7.0,1.0,4.0,5.0,,3.0,2.0,1.0,12.0,1.0,6.0,22.0,40.0,20.0,,1.0,21.0,,5.0,4.0,7.0,,8.0,4.0,26.0,262,2.0,0.6363636363636364,0.9545454545454546,1.0,0.20588235294117646,0.5,,0.21875,0.559322033898305,0.6111111111111112,0.6470588235294118,0.46774193548387094,0.625,0.4230769230769231,0.48058252427184467,0.6363636363636364,0.4482758620689655,0.3655913978494624,,0.1864406779661017,0.1702127659574468,0.375,,12.23175965665236,0.5833333333333334,0.11297071129707113,0.08018867924528301,0.11688311688311688,0.11450381679389313,0.07368421052631578,0.10309278350515463,0.03896103896103896,0.09523809523809523,0.10227272727272728,0.14925373134328357,0.08403361344537816,0.22857142857142856,0.5,0.5053763440860215,0.5957446808510638,0.717948717948718,0.5714285714285714,0.08602150537634409,0.25,0.4,1.0,0.043010752688172046,0.75,0.75,1.0,0.11827956989247312,0.36363636363636365,0.36363636363636365,1.0,0.24731182795698925,0.13043478260869565,0.13043478260869565,1.0,0.85,0.6470588235294118,,0.1,0.5,1.0,0.5,0.6923076923076923,,,0.34615384615384615,,0.8709677419354839,0.14285714285714285,0.5489456043956044,0.619525,0.5323854166666667,0.06060606060606061,0.078125,0.2828282828282828,0.26262626262626265,3.5745762711864404,26.64117647058823,0.32406287787182586,11.0,10.0,1.0,1.0,,,1.0,1.0,3.0,1.0,4.0,2.0,,2.0,7.0,0.3448275862068966,0.06547619047619048,0.10526315789473684,0.0684931506849315,0.045454545454545456,,0.02857142857142857,3.0,3.0,0.07692307692307693,1.0,1.0,,0.03333333333333333,,,,,,,,,,False
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,25684.0,428,-30,849,856,204,171.0,133,1705,49.0,87.0,12.0,35.0,16.0,22.0,16.0,40.0,4.0,7.0,,,,,,,,,,,,69.0,134.0,,,35.0,173.0,938,16.0,44.0,,,9.0,41.0,18.0,33.0,,,11.0,47.0,98.0,40.0,,,24.0,,,,9.0,,12.0,5.0,17.0,5.0,,7.0,3.0,2.0,39.0,51.0,23.0,45.0,77.0,65.0,142.0,11.0,7.0,4.0,8.0,1.0,5.0,15.0,1.0,3.0,1.0,1.0,23.0,1.0,4.0,23.0,48.0,50.0,6.0,1.0,48.0,2.0,21.0,4.0,12.0,,12.0,7.0,47.0,204,4.0,0.7101449275362319,0.8596491228070176,,,,,,0.5149253731343284,0.36363636363636365,0.5454545454545454,0.5149253731343284,0.36363636363636365,0.5454545454545454,0.5509554140127388,0.4019607843137255,0.5875,,,0.06716417910447761,0.09195402298850575,0.025,,17.804154302670625,0.34782608695652173,0.1939655172413793,0.19101123595505617,0.16312056737588654,0.18230563002680966,0.14942528735632185,0.23214285714285715,0.16842105263157894,0.14814814814814814,0.26136363636363635,0.15873015873015872,0.17857142857142858,0.10344827586206896,0.5833333333333334,0.6492537313432836,0.5632183908045977,0.620253164556962,0.7551020408163265,0.29850746268656714,0.4,0.41025641025641024,0.5625,0.05223880597014925,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,0.7954545454545454,0.34285714285714286,,,,,0.6666666666666666,0.7272727272727273,,,,,0.6492537313432836,,0.49981343283582086,0.5514871794871795,0.4847454545454546,0.13725490196078433,0.13725490196078433,0.23699421965317918,0.27167630057803466,4.275373134328361,,0.24028268551236748,14.0,9.0,5.0,,,,,,8.0,,4.0,2.0,1.0,1.0,4.0,0.375,0.08333333333333333,0.15,0.08108108108108109,0.1,0.16666666666666666,,8.0,1.0,0.14285714285714285,,5.0,,,5.0,8.0,2.0,,,,,,,False
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,7747.0,129,-32,269,269,79,53.0,19,538,6.0,6.0,,,,,,8.0,8.0,10.0,2.0,5.0,,,,6.0,17.0,,1.0,2.0,6.0,14.0,24.0,8.0,22.0,2.0,54.0,304,1.0,1.0,,1.0,,2.0,4.0,10.0,2.0,6.0,,14.0,26.0,2.0,24.0,,,,17.0,6.0,2.0,,4.0,5.0,9.0,5.0,,4.0,,,23.0,1.0,3.0,6.0,11.0,3.0,14.0,7.0,6.0,1.0,4.0,4.0,1.0,11.0,,3.0,1.0,1.0,15.0,2.0,3.0,14.0,22.0,3.0,,,3.0,1.0,2.0,,3.0,,3.0,1.0,14.0,79,,0.9285714285714286,0.9285714285714286,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.5833333333333334,1.0,0.4,0.5652173913043478,0.5,0.4375,0.574468085106383,0.5,0.4375,0.4782608695652174,,0.08333333333333333,,0.25,,21.52777777777778,0.26666666666666666,0.08450704225352113,0.015873015873015872,0.07142857142857142,0.07964601769911504,0.02586206896551724,,0.037037037037037035,0.125,0.10714285714285714,,0.0967741935483871,,0.3333333333333333,0.13043478260869565,1.0,1.0,1.0,0.17391304347826086,,,,0.21739130434782608,0.8,0.8,0.875,0.10869565217391304,0.4,0.4,1.0,0.3695652173913043,0.35294117647058826,0.35294117647058826,1.0,,,,0.5,,,,,,,0.375,0.3333333333333333,0.6086956521739131,0.35294117647058826,0.4754228260869565,0.3745,0.414278125,0.0425531914893617,0.08,0.037037037037037035,0.25925925925925924,11.825000000000001,25.004545454545454,0.2936802973977695,2.0,2.0,1.0,,,,,,2.0,,1.0,,,,,0.18181818181818182,0.03773584905660377,,0.044444444444444446,,,,,,,,,,,,3.0,1.0,,,,,,,False
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,96608.0,1610,115,3217,3207,816,606.0,380,6424,91.0,156.0,19.0,38.0,20.0,40.0,31.0,73.0,13.0,27.0,12.0,40.0,1.0,3.0,6.0,39.0,114.0,2.0,7.0,10.0,26.0,135.0,256.0,51.0,154.0,69.0,492.0,3575,23.0,45.0,2.0,8.0,11.0,63.0,32.0,61.0,13.0,32.0,24.0,127.0,136.0,134.0,147.0,6.0,26.0,,114.0,39.0,17.0,,48.0,60.0,108.0,37.0,23.0,26.0,18.0,4.0,276.0,45.0,93.0,89.0,201.0,73.0,274.0,35.0,24.0,11.0,33.0,7.0,18.0,22.0,3.0,15.0,,4.0,55.0,7.0,16.0,45.0,103.0,76.0,,1.0,92.0,9.0,41.0,9.0,24.0,,26.0,16.0,126.0,805,8.0,0.5037037037037037,0.5573770491803278,0.9607843137254902,0.33116883116883117,0.25,0.40625,0.33116883116883117,0.52734375,0.5111111111111111,0.5245901639344263,0.5158536585365854,0.49056603773584906,0.553763440860215,0.5454545454545454,0.525,0.5825688073394495,0.375609756097561,,0.06640625,0.08333333333333333,0.0547945205479452,,13.832695462001094,0.6,0.10433763188745604,0.05172413793103448,0.15577889447236182,0.12551724137931033,0.047524752475247525,0.08211143695014662,0.03825136612021858,0.07931034482758621,0.09482758620689655,0.15348837209302327,0.1550925925925926,0.15757575757575756,0.6153846153846154,0.3804878048780488,0.5833333333333334,0.6363636363636364,0.5824175824175825,0.17804878048780487,0.4246575342465753,0.4492753623188406,0.3870967741935484,0.06585365853658537,0.48148148148148145,0.48148148148148145,0.23076923076923078,0.0975609756097561,0.3,0.3,0.9166666666666666,0.2780487804878049,0.34210526315789475,0.34210526315789475,0.9743589743589743,0.7169811320754716,0.5,0.018867924528301886,0.1320754716981132,0.2857142857142857,1.0,0.43010752688172044,0.5,0.06451612903225806,0.5,0.27956989247311825,0.38461538461538464,0.7560975609756098,0.34210526315789475,0.5158053658536585,0.5287243243243244,0.5103639784946238,0.09502262443438914,0.1423611111111111,0.12804878048780488,0.258130081300813,5.422656250000001,24.938961038961043,0.253652471246503,27.0,19.0,2.0,2.0,,1.0,1.0,2.0,17.0,1.0,7.0,,1.0,3.0,7.0,0.2087912087912088,0.04186046511627907,0.018404907975460124,0.045787545787545784,0.020202020202020204,0.21052631578947367,0.006493506493506494,14.0,2.0,0.06796116504854369,1.0,7.0,1.0,0.014492753623188406,6.0,4.0,,,,,,,,False
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,87583.0,1460,147,2950,2928,848,605.0,344,5878,112.0,165.0,12.0,16.0,27.0,41.0,32.0,73.0,26.0,75.0,29.0,62.0,1.0,9.0,16.0,77.0,194.0,8.0,20.0,17.0,47.0,170.0,313.0,106.0,256.0,82.0,740.0,3269,17.0,27.0,8.0,21.0,6.0,64.0,37.0,73.0,26.0,63.0,31.0,183.0,200.0,140.0,291.0,27.0,8.0,2.0,192.0,77.0,26.0,1.0,55.0,52.0,107.0,44.0,8.0,32.0,15.0,8.0,266.0,14.0,37.0,49.0,87.0,25.0,112.0,75.0,38.0,37.0,35.0,10.0,23.0,33.0,5.0,12.0,4.0,3.0,68.0,2.0,14.0,29.0,84.0,93.0,1.0,8.0,99.0,11.0,41.0,9.0,9.0,3.0,9.0,3.0,178.0,835,6.0,0.5882352941176471,0.6024096385542169,0.9150943396226415,0.4140625,0.38095238095238093,0.4126984126984127,0.41732283464566927,0.5431309904153354,0.6296296296296297,0.5068493150684932,0.5782073813708261,0.6041666666666666,0.5588235294117647,0.6057377049180328,0.6274509803921569,0.5980392156862745,0.44991212653778556,0.00390625,0.08306709265175719,0.10303030303030303,0.1095890410958904,,20.287253141831236,0.5147058823529411,0.06621621621621622,0.01844532279314888,0.0691588785046729,0.06745098039215686,0.018670649738610903,0.019230769230769232,0.017793594306049824,0.03389830508474576,0.05704697986577181,0.11650485436893204,0.06965174129353234,0.06766917293233082,0.3333333333333333,0.28998242530755713,0.6787878787878788,0.7567567567567568,0.6071428571428571,0.1282952548330404,0.4383561643835616,0.49230769230769234,0.5,0.13181019332161686,0.3466666666666667,0.35135135135135137,0.6153846153846154,0.10896309314586995,0.46774193548387094,0.46774193548387094,0.9655172413793104,0.3409490333919156,0.39690721649484534,0.39896373056994816,0.8961038961038961,0.3333333333333333,0.75,0.020833333333333332,0.4166666666666667,0.4,1.0,0.3014705882352941,0.6585365853658537,0.11764705882352941,0.5625,0.34558823529411764,0.3617021276595745,0.7398945518453427,0.4010416666666667,0.5217913580246913,0.4974266666666667,0.5222659259259258,0.07321131447587355,0.119533527696793,0.08648648648648649,0.2472972972972973,7.482747603833867,25.23281250000001,0.2874576271186441,11.0,1.0,1.0,8.0,1.0,1.0,3.0,,2.0,,4.0,,,,12.0,0.011904761904761904,0.01896551724137931,0.018072289156626505,0.02044989775051125,0.01098901098901099,0.25,0.011627906976744186,9.0,8.0,0.034482758620689655,,1.0,,,2.0,1.0,,,3.0,0.005154639175257732,,,0.013333333333333334,False
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,117312.0,1955,281,3901,3845,1016,718.0,473,7746,157.0,238.0,49.0,73.0,38.0,58.0,121.0,248.0,46.0,107.0,6.0,10.0,3.0,2.0,3.0,82.0,198.0,8.0,18.0,19.0,59.0,324.0,593.0,88.0,208.0,213.0,1125.0,4281,60.0,98.0,10.0,21.0,48.0,198.0,67.0,125.0,21.0,62.0,103.0,300.0,346.0,302.0,237.0,27.0,96.0,1.0,197.0,82.0,36.0,,253.0,126.0,379.0,98.0,28.0,174.0,58.0,21.0,884.0,115.0,143.0,294.0,482.0,164.0,646.0,70.0,43.0,27.0,88.0,24.0,52.0,81.0,10.0,36.0,,14.0,169.0,11.0,53.0,65.0,170.0,307.0,7.0,6.0,252.0,35.0,103.0,37.0,46.0,1.0,49.0,26.0,296.0,997,35.0,0.5339506172839507,0.6268115942028986,0.8977272727272727,0.4230769230769231,0.47619047619047616,0.3387096774193548,0.4251207729468599,0.5463743676222597,0.6122448979591837,0.536,0.5692883895131086,0.6302521008403361,0.5267379679144385,0.6194933920704846,0.678082191780822,0.6198347107438017,0.2596754057428215,,0.06070826306913996,0.07563025210084033,0.06048387096774194,,24.234923492349235,0.5207100591715976,0.28026692087702576,0.1111111111111111,0.2028368794326241,0.2491448118586089,0.0882515168229454,0.12871287128712872,0.10476190476190476,0.2949438202247191,0.2867647058823529,0.25263157894736843,0.212890625,0.17616580310880828,0.5306122448979592,0.29712858926342073,0.6596638655462185,0.7136363636363636,0.49044585987261147,0.3096129837702871,0.4879032258064516,0.51931330472103,0.5041322314049587,0.13358302122347065,0.42990654205607476,0.4423076923076923,0.7608695652173914,0.012484394506866416,0.6,0.6,0.8333333333333334,0.24719101123595505,0.41414141414141414,0.41414141414141414,0.9024390243902439,0.6134453781512605,0.6712328767123288,0.025210084033613446,0.15126050420168066,0.4444444444444444,0.875,0.31016042780748665,0.6551724137931034,0.016042780748663103,0.6666666666666666,0.3155080213903743,0.3220338983050847,0.5568039950062422,0.41624365482233505,0.4754940625000001,0.5423297752808989,0.4737139784946238,0.12169919632606199,0.15582450832072617,0.176,0.26666666666666666,7.3396290050590185,25.317307692307683,0.2604460394770572,45.0,45.0,7.0,8.0,,1.0,3.0,3.0,30.0,1.0,15.0,2.0,1.0,1.0,10.0,0.4411764705882353,0.05784061696658098,0.09004739336492891,0.05246913580246913,0.08461538461538462,0.061224489795918366,0.014285714285714285,42.0,8.0,0.1206896551724138,4.0,15.0,2.0,0.047058823529411764,21.0,20.0,4.0,2.0,,,0.6666666666666666,0.5,0.028037383177570093,False
