EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,BlockingFouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,64795.0,1080,23,2133,2158,444,350.0,245,4291,58.0,102.0,8.0,10.0,11.0,22.0,33.0,82.0,35.0,74.0,11.0,26.0,1.0,4.0,,4.0,70.0,174.0,8.0,16.0,9.0,36.0,126.0,258.0,81.0,200.0,83.0,578.0,2417,17.0,24.0,9.0,20.0,10.0,71.0,23.0,56.0,9.0,40.0,20.0,93.0,102.0,150.0,189.0,54.0,3.0,171.0,70.0,23.0,,77.0,41.0,118.0,35.0,6.0,38.0,16.0,23.0,277.0,14.0,19.0,43.0,43.0,5.0,91.0,34.0,125.0,7.0,34.0,20.0,14.0,44.0,7.0,33.0,21.0,4.0,11.0,,4.0,65.0,7.0,13.0,36.0,71.0,1.0,74.0,5.0,5.0,2.0,87.0,10.0,37.0,4.0,11.0,,,1.0,4.0,11.0,6.0,,93.0,444,2.0,0.40476190476190477,0.4180327868852459,0.7777777777777778,0.405,0.45,0.225,0.41116751269035534,0.4883720930232558,0.7083333333333334,0.4107142857142857,0.5403930131004366,0.6931818181818182,0.3802083333333333,0.5833333333333334,0.7244897959183674,0.4380952380952381,0.4366812227074236,,0.08914728682170543,0.13725490196078433,0.10975609756097561,,,,23.032311516155758,0.676923076923077,0.10416666666666667,0.07202680067001675,0.03423423423423423,0.11197916666666667,0.03341288782816229,0.08766564729867482,0.033880903490759756,0.045,0.01606425702811245,0.05660377358490566,0.03170028818443804,0.047619047619047616,0.07509881422924901,0.0967741935483871,0.09929078014184398,0.14705882352941177,0.03225806451612903,0.5454545454545454,0.22270742358078602,0.5686274509803921,0.6590909090909091,0.5517241379310345,0.17903930131004367,0.4024390243902439,0.4520547945205479,0.30303030303030304,0.1615720524017467,0.47297297297297297,0.47297297297297297,0.2571428571428571,0.056768558951965066,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.3799126637554585,0.40229885057471265,0.40229885057471265,0.7571428571428571,0.22727272727272727,0.8,0.09090909090909091,0.25,1.0,0.36363636363636365,0.5,0.625,0.22916666666666666,0.5,0.041666666666666664,,0.375,0.25,0.6593886462882096,0.4093567251461988,0.4968390969162996,0.4946535714285714,0.48275815217391305,0.0860655737704918,0.12982456140350876,0.12283737024221453,0.16089965397923875,8.67170542635659,25.710499999999996,0.20815752461322082,8.0,3.0,,1.0,3.0,,2.0,5.0,6.0,,1.0,,4.0,0.041666666666666664,0.375,0.024630541871921183,5.0,,1.0,0.022727272727272728,False
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,10036.0,167,5,337,341,107,72.0,46,678,6.0,10.0,2.0,6.0,1.0,2.0,1.0,3.0,,,6.0,12.0,,,1.0,1.0,6.0,26.0,1.0,3.0,4.0,10.0,7.0,13.0,12.0,38.0,7.0,57.0,366,2.0,7.0,1.0,3.0,,7.0,1.0,4.0,5.0,11.0,2.0,19.0,8.0,6.0,33.0,3.0,,26.0,6.0,2.0,,4.0,5.0,9.0,2.0,3.0,4.0,,,23.0,3.0,6.0,10.0,12.0,,22.0,10.0,32.0,2.0,6.0,5.0,1.0,2.0,2.0,1.0,2.0,,1.0,,,4.0,1.0,1.0,8.0,12.0,,7.0,,1.0,,7.0,,2.0,1.0,1.0,2.0,2.0,,,3.0,2.0,,19.0,107,1.0,0.5714285714285714,0.8,0.9166666666666666,0.3157894736842105,0.3333333333333333,0.45454545454545453,0.3157894736842105,0.5384615384615384,0.2857142857142857,0.25,0.49019607843137253,0.35,0.5666666666666667,0.5277777777777778,0.35,0.59375,0.7450980392156863,,0.15384615384615385,0.1,0.3333333333333333,,,,14.910025706940873,0.5,,0.1411764705882353,0.07142857142857142,0.14925373134328357,0.04054054054054054,0.14473684210526316,0.056962025316455694,0.07692307692307693,0.10714285714285714,,0.034482758620689655,0.1111111111111111,0.19230769230769232,0.13043478260869565,0.18518518518518517,,0.06666666666666667,0.6666666666666666,0.19607843137254902,0.6,0.6666666666666666,0.6666666666666666,0.058823529411764705,0.3333333333333333,0.5,,,,,,0.23529411764705882,0.5,0.5,1.0,0.5098039215686274,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.6,0.3333333333333333,,,,0.3,0.3333333333333333,1.0,0.13333333333333333,0.5,0.06666666666666667,1.0,0.6666666666666666,0.4,0.9411764705882353,0.23076923076923078,0.5652431372549019,0.6565285714285715,0.5387633333333334,0.05660377358490566,0.13333333333333333,0.12280701754385964,0.3333333333333333,2.207692307692308,24.81842105263158,0.31750741839762614,4.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,0.0625,,0.02631578947368421,,,1.0,0.1,False
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,26518.0,442,12,881,900,193,158.0,93,1781,31.0,53.0,4.0,8.0,6.0,11.0,32.0,73.0,3.0,11.0,5.0,7.0,,,,,12.0,39.0,1.0,2.0,2.0,10.0,66.0,137.0,17.0,46.0,37.0,220.0,988,6.0,14.0,1.0,2.0,8.0,23.0,10.0,25.0,2.0,10.0,8.0,34.0,70.0,62.0,51.0,,,39.0,12.0,13.0,,22.0,22.0,44.0,19.0,3.0,17.0,3.0,2.0,110.0,3.0,16.0,29.0,47.0,5.0,81.0,20.0,101.0,2.0,17.0,10.0,7.0,10.0,3.0,4.0,14.0,3.0,6.0,,5.0,24.0,2.0,6.0,21.0,34.0,1.0,46.0,3.0,,1.0,50.0,4.0,22.0,3.0,13.0,,,1.0,4.0,13.0,8.0,3.0,34.0,193,3.0,0.5303030303030303,0.5645161290322581,1.0,0.3695652173913043,0.5,0.2,0.3695652173913043,0.48175182481751827,0.42857142857142855,0.4,0.5,0.46875,0.37142857142857144,0.5365853658536586,0.5476190476190477,0.425,0.25136612021857924,,0.0948905109489051,0.11320754716981132,0.0958904109589041,,,,23.2016210739615,0.4166666666666667,0.22727272727272727,0.19183673469387755,0.06611570247933884,0.18012422360248448,0.018867924528301886,0.18719211822660098,0.04738154613466334,0.05405405405405406,0.07563025210084033,0.061224489795918366,0.022556390977443608,0.136986301369863,0.20388349514563106,0.2318840579710145,0.19130434782608696,0.15217391304347827,0.023255813953488372,0.6153846153846154,0.2896174863387978,0.5849056603773585,0.6595744680851063,0.5483870967741935,0.3989071038251366,0.4383561643835616,0.48484848484848486,0.53125,0.060109289617486336,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.03825136612021858,0.7142857142857143,0.7142857142857143,1.0,0.21311475409836064,0.3076923076923077,0.3076923076923077,1.0,0.5,0.5,,,,0.125,0.5,1.0,0.3142857142857143,0.5454545454545454,,,0.2857142857142857,0.2,0.5409836065573771,0.3076923076923077,0.47678743169398907,0.5042884615384615,0.49106999999999995,0.1188118811881188,0.14193548387096774,0.10454545454545454,0.15454545454545454,6.595620437956205,25.00869565217391,0.21906923950056753,8.0,1.0,,1.0,2.0,1.0,1.0,2.0,8.0,,,,2.0,,0.25,0.0425531914893617,,,1.0,0.058823529411764705,False
2210,1610612743,Richard Jefferson,Richard Jefferson,2210,DEN,3521.0,59,-27,125,122,44,40.0,11,247,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,2.0,3.0,,3.0,1.0,5.0,139,,,,,,,1.0,2.0,,,1.0,3.0,2.0,2.0,,,,3.0,,,,5.0,2.0,7.0,1.0,1.0,5.0,,,16.0,,,1.0,3.0,2.0,6.0,,6.0,,1.0,,1.0,1.0,2.0,1.0,2.0,,,,,3.0,,,1.0,2.0,,2.0,,,,2.0,,1.0,,,,,,,,,,3.0,44,,0.5,0.5,,,,,,0.6666666666666666,,0.5,0.3333333333333333,,0.5,0.35714285714285715,,0.5,0.5,,,,,,,,7.194244604316547,0.3333333333333333,0.5,0.1,,0.04,,0.07272727272727272,,,,,,,0.07142857142857142,0.3333333333333333,0.05263157894736842,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,0.8333333333333334,,0.488925,,0.4078,0.14285714285714285,0.25,,0.6,3.766666666666667,25.7,0.352,,,,,,,,,,,,,,,,,,,,,False
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,15502.0,258,-48,514,525,124,132.0,48,1039,17.0,26.0,6.0,8.0,4.0,9.0,,3.0,2.0,3.0,3.0,9.0,,1.0,1.0,1.0,4.0,13.0,,1.0,,3.0,19.0,32.0,7.0,22.0,8.0,67.0,638,6.0,8.0,,2.0,,12.0,5.0,10.0,1.0,4.0,3.0,16.0,24.0,14.0,21.0,,,13.0,4.0,5.0,,7.0,7.0,14.0,6.0,1.0,6.0,,1.0,35.0,1.0,10.0,14.0,18.0,5.0,37.0,11.0,48.0,2.0,5.0,3.0,2.0,5.0,1.0,1.0,3.0,,4.0,,,8.0,1.0,,12.0,28.0,2.0,11.0,,2.0,1.0,14.0,,6.0,1.0,6.0,,,1.0,2.0,6.0,3.0,1.0,16.0,124,1.0,0.631578947368421,0.9230769230769231,1.0,0.3181818181818182,,0.25,0.3181818181818182,0.59375,0.75,0.5,0.5462962962962963,0.6,0.4642857142857143,0.5491803278688525,0.6,0.5,0.4074074074074074,,0.15625,0.15384615384615385,0.3333333333333333,,,,12.16931216931217,0.625,0.38461538461538464,0.140625,0.08264462809917356,0.16279069767441862,0.01,0.14953271028037382,0.049773755656108594,0.10909090909090909,0.047619047619047616,0.08333333333333333,0.011904761904761904,0.0851063829787234,0.13636363636363635,0.21621621621621623,0.11594202898550725,0.35294117647058826,0.09090909090909091,0.5,0.48148148148148145,0.6538461538461539,0.7727272727272727,0.5882352941176471,0.05555555555555555,,,,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.24074074074074073,0.3076923076923077,0.3076923076923077,1.0,0.8,0.75,0.1,,,0.1,,,0.6428571428571429,0.4444444444444444,0.07142857142857142,1.0,0.21428571428571427,,0.8888888888888888,0.3076923076923077,0.556687037037037,0.6273055555555556,0.5649392857142856,0.1,0.15789473684210525,0.1791044776119403,0.23880597014925373,3.5343749999999994,24.331818181818186,0.24124513618677043,12.0,1.0,,,,1.0,,,3.0,,,,7.0,,,,,,,,False
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,8939.0,149,-32,300,303,66,56.0,48,603,17.0,30.0,3.0,13.0,2.0,3.0,4.0,11.0,,,,,,,,,,,,,,,21.0,41.0,,,19.0,61.0,344,3.0,14.0,,,3.0,9.0,2.0,4.0,,,7.0,11.0,32.0,10.0,,,,,,2.0,,7.0,2.0,9.0,1.0,1.0,3.0,2.0,2.0,20.0,6.0,15.0,11.0,12.0,3.0,26.0,21.0,47.0,2.0,2.0,2.0,,3.0,,3.0,7.0,1.0,,1.0,,10.0,1.0,1.0,11.0,21.0,,17.0,1.0,,,27.0,1.0,12.0,2.0,7.0,,,,1.0,7.0,5.0,1.0,11.0,66,2.0,0.7619047619047619,0.8888888888888888,,,,,,0.5121951219512195,0.21428571428571427,0.5,0.5121951219512195,0.21428571428571427,0.5,0.5648148148148148,0.28125,0.6111111111111112,,,0.04878048780487805,0.03333333333333333,0.09090909090909091,,,,17.92717086834734,0.3,0.3333333333333333,0.16,0.1724137931034483,0.23404255319148937,0.08823529411764706,0.1885245901639344,0.13548387096774195,0.23684210526315788,0.03333333333333333,0.2631578947368421,0.08333333333333333,0.1111111111111111,0.23333333333333334,0.1111111111111111,0.23076923076923078,0.25,0.1111111111111111,0.7142857142857143,0.7317073170731707,0.5666666666666667,0.5862068965517241,0.7647058823529411,0.2682926829268293,0.36363636363636365,0.4,0.75,,,,,,,,,,,,,0.9285714285714286,0.23076923076923078,,,,,,,0.75,0.6666666666666666,,,,,0.7317073170731707,,0.5055975609756096,0.5579272727272728,0.529575,0.23076923076923078,0.23076923076923078,0.14754098360655737,0.18032786885245902,3.1926829268292685,,0.22,6.0,1.0,,2.0,3.0,1.0,,,6.0,,1.0,1.0,4.0,0.125,,,,1.0,,,False
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,29483.0,491,37,983,990,245,166.0,118,1973,67.0,89.0,16.0,24.0,18.0,25.0,6.0,27.0,2.0,5.0,,,,,,,,1.0,,,,1.0,75.0,121.0,,1.0,30.0,180.0,1103,17.0,27.0,,,5.0,39.0,18.0,31.0,,1.0,15.0,51.0,104.0,46.0,,,,1.0,,9.0,,37.0,18.0,55.0,13.0,5.0,28.0,6.0,3.0,128.0,9.0,25.0,43.0,56.0,4.0,103.0,35.0,138.0,3.0,15.0,9.0,6.0,21.0,1.0,15.0,9.0,3.0,6.0,,2.0,30.0,8.0,5.0,34.0,61.0,1.0,56.0,3.0,,,62.0,8.0,27.0,8.0,25.0,2.0,2.0,,13.0,27.0,17.0,5.0,51.0,245,7.0,0.6933333333333334,0.7878787878787878,,,,,,0.6198347107438017,0.6296296296296297,0.5806451612903226,0.6147540983606558,0.6296296296296297,0.5625,0.6040268456375839,0.6290322580645161,0.5666666666666667,0.00819672131147541,,0.0743801652892562,0.07865168539325842,0.07407407407407407,,,,16.03942652329749,0.7,0.18181818181818182,0.2,0.0984251968503937,0.24293785310734464,0.05142857142857143,0.21663019693654267,0.07925407925407925,0.12087912087912088,0.08928571428571429,0.0784313725490196,0.04861111111111111,0.18947368421052632,0.22413793103448276,0.17391304347826086,0.24242424242424243,0.24444444444444444,0.07894736842105263,0.6296296296296297,0.7295081967213115,0.7528089887640449,0.8170731707317073,0.6865671641791045,0.22131147540983606,0.2222222222222222,0.24,0.6666666666666666,0.040983606557377046,0.4,0.4,1.0,,,,,0.00819672131147541,,,,0.8888888888888888,0.6666666666666666,,,,,,,0.78125,0.72,,,0.03125,,0.7377049180327869,,0.5364516393442623,0.599212,0.5521531249999999,0.19148936170212766,0.19285714285714287,0.21666666666666667,0.2833333333333333,3.501652892561984,24.4,0.24923702950152593,18.0,4.0,,2.0,1.0,11.0,,,12.0,,,3.0,5.0,0.06451612903225806,0.1875,,,,1.0,0.041666666666666664,False
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,2656.0,44,-17,89,94,23,28.0,5,183,,,,,,,,2.0,1.0,3.0,1.0,2.0,,,,,3.0,5.0,,,2.0,3.0,1.0,5.0,4.0,7.0,,14.0,110,,,,,,,1.0,3.0,2.0,3.0,,8.0,,2.0,12.0,,,5.0,3.0,1.0,,1.0,3.0,4.0,3.0,,1.0,,,11.0,,,,2.0,1.0,3.0,,3.0,,2.0,2.0,,1.0,1.0,,3.0,,1.0,,,4.0,,,3.0,7.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,8.0,23,,,,1.0,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.2,,0.3333333333333333,0.5833333333333334,,0.6666666666666666,0.5833333333333334,,0.6666666666666666,0.5833333333333334,,0.2,,0.5,,,,17.02127659574468,0.25,0.5,0.09523809523809523,,,,0.05,,,,,,0.4,,,,,,1.0,,,,,0.16666666666666666,,,,0.25,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.5,1.0,0.4166666666666667,0.6,0.6,1.0,,,,,,,,,,,,,0.5,0.6666666666666666,0.5833333333333334,0.6,0.4595541666666667,,0.41136666666666666,,,,0.5714285714285714,17.56,24.5,0.25842696629213485,,,,,,,,,,,,,,,,,,1.0,,,False
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,54611.0,910,63,1811,1838,332,278.0,203,3649,51.0,80.0,11.0,19.0,11.0,16.0,16.0,51.0,7.0,15.0,6.0,22.0,,1.0,1.0,1.0,23.0,67.0,1.0,3.0,7.0,10.0,74.0,146.0,29.0,89.0,37.0,272.0,1986,12.0,25.0,1.0,4.0,2.0,29.0,15.0,25.0,8.0,11.0,10.0,64.0,70.0,78.0,81.0,6.0,,67.0,23.0,6.0,,27.0,41.0,68.0,27.0,14.0,16.0,10.0,1.0,177.0,18.0,21.0,44.0,59.0,4.0,107.0,40.0,147.0,9.0,17.0,11.0,6.0,27.0,3.0,14.0,18.0,2.0,13.0,1.0,4.0,45.0,5.0,11.0,21.0,50.0,2.0,43.0,,3.0,2.0,46.0,4.0,22.0,3.0,16.0,1.0,1.0,,5.0,17.0,9.0,,64.0,332,3.0,0.47297297297297297,0.5,0.9310344827586207,0.3258426966292135,0.25,0.7272727272727273,0.3258426966292135,0.5068493150684932,0.48,0.6,0.5,0.46551724137931033,0.75,0.53125,0.46774193548387094,0.7441860465116279,0.37872340425531914,,0.0410958904109589,0.05,0.0392156862745098,,,,14.704445530043968,0.6,0.09523809523809523,0.115234375,0.04294478527607362,0.1337386018237082,0.05309734513274336,0.12247324613555291,0.04710144927536232,0.03488372093023256,0.05504587155963303,0.030303030303030304,0.05555555555555555,0.12578616352201258,0.0945945945945946,0.13740458015267176,0.13559322033898305,0.12903225806451613,0.072,0.5294117647058824,0.3404255319148936,0.6375,0.6710526315789473,0.5490196078431373,0.2170212765957447,0.3137254901960784,0.32653061224489793,0.375,0.06382978723404255,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.09361702127659574,0.2727272727272727,0.2727272727272727,1.0,0.2851063829787234,0.34328358208955223,0.34328358208955223,0.9130434782608695,0.6551724137931034,0.5789473684210527,0.034482758620689655,,,0.10344827586206896,0.3333333333333333,1.0,0.4444444444444444,0.6875,0.027777777777777776,1.0,0.2777777777777778,0.7,0.7191489361702128,0.34328358208955223,0.5088965957446809,0.529825,0.5054250000000001,0.08695652173913043,0.13414634146341464,0.10661764705882353,0.23529411764705882,6.043150684931507,24.98988764044944,0.18332413031474323,8.0,,,3.0,4.0,3.0,,,11.0,,1.0,1.0,2.0,0.0392156862745098,0.45454545454545453,,,,1.0,0.027777777777777776,False
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,58095.0,968,37,1921,1944,360,289.0,222,3865,82.0,117.0,7.0,10.0,20.0,24.0,32.0,73.0,24.0,52.0,13.0,32.0,,1.0,3.0,6.0,44.0,130.0,7.0,13.0,4.0,18.0,138.0,242.0,57.0,162.0,60.0,507.0,2151,11.0,17.0,7.0,14.0,4.0,47.0,25.0,45.0,7.0,24.0,9.0,80.0,158.0,118.0,150.0,21.0,2.0,128.0,44.0,19.0,1.0,58.0,32.0,90.0,27.0,5.0,35.0,17.0,6.0,212.0,5.0,13.0,21.0,38.0,,59.0,18.0,77.0,9.0,52.0,24.0,28.0,37.0,6.0,23.0,22.0,5.0,14.0,2.0,2.0,59.0,1.0,13.0,14.0,43.0,7.0,68.0,,5.0,4.0,72.0,6.0,37.0,2.0,4.0,1.0,1.0,2.0,2.0,5.0,2.0,,80.0,360,2.0,0.572463768115942,0.5851851851851851,0.8771929824561403,0.35185185185185186,0.5,0.2916666666666667,0.35625,0.5702479338842975,0.6470588235294118,0.5555555555555556,0.5532178217821783,0.6935483870967742,0.5144927536231884,0.580091533180778,0.7121212121212122,0.5405405405405406,0.400990099009901,0.006172839506172839,0.07851239669421488,0.09401709401709402,0.1095890410958904,,,0.007692307692307693,22.81508739650414,0.6271186440677966,,0.07183364839319471,0.025341130604288498,0.059490084985835696,0.014084507042253521,0.06689342403628118,0.020737327188940093,0.026881720430107527,0.03571428571428571,,0.01694915254237288,0.024390243902439025,0.07423580786026202,0.125,0.06130268199233716,0.05434782608695652,0.0481283422459893,0.4,0.2896039603960396,0.7008547008547008,0.7735849056603774,0.5853658536585366,0.1806930693069307,0.4383561643835616,0.49230769230769234,0.5,0.12871287128712872,0.46153846153846156,0.46153846153846156,0.625,0.07920792079207921,0.40625,0.40625,0.9230769230769231,0.3217821782178218,0.3384615384615385,0.34108527131782945,0.8636363636363636,0.3225806451612903,0.7,0.03225806451612903,,,0.41935483870967744,0.5384615384615384,1.0,0.34782608695652173,0.8333333333333334,0.08695652173913043,0.5,0.2608695652173913,0.2222222222222222,0.6905940594059405,0.34375,0.5178589552238807,0.49351944444444446,0.5149874999999999,0.08505747126436781,0.13553113553113552,0.09270216962524655,0.15779092702169625,7.501652892561983,25.56358024691358,0.18740239458615304,6.0,,,,,,,,,,,,3.0,,0.2857142857142857,,1.0,,,,False
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,53029.0,884,70,1744,1760,301,254.0,196,3504,61.0,83.0,22.0,29.0,9.0,13.0,60.0,113.0,29.0,50.0,4.0,7.0,,,,1.0,34.0,89.0,2.0,5.0,7.0,18.0,150.0,246.0,38.0,96.0,86.0,500.0,1946,27.0,36.0,2.0,5.0,18.0,78.0,24.0,38.0,7.0,19.0,35.0,104.0,168.0,132.0,108.0,6.0,1.0,88.0,34.0,10.0,,116.0,47.0,163.0,37.0,10.0,76.0,29.0,11.0,373.0,19.0,44.0,72.0,129.0,17.0,218.0,65.0,283.0,17.0,34.0,26.0,8.0,35.0,13.0,24.0,39.0,6.0,11.0,,6.0,74.0,7.0,14.0,26.0,69.0,6.0,141.0,2.0,2.0,2.0,100.0,16.0,42.0,13.0,17.0,3.0,2.0,1.0,7.0,20.0,11.0,,104.0,301,13.0,0.56,0.6511627906976745,0.9473684210526315,0.3958333333333333,0.4,0.3684210526315789,0.4,0.6097560975609756,0.75,0.631578947368421,0.6052631578947368,0.7317073170731707,0.6052631578947368,0.6527415143603134,0.7647058823529411,0.7123287671232876,0.2807017543859649,,0.04065040650406504,0.07228915662650602,0.035398230088495575,,,,23.162696401419158,0.47297297297297297,0.4594594594594595,0.26326530612244897,0.09586056644880174,0.22784810126582278,0.0572289156626506,0.24937965260545905,0.07964601769911504,0.12269938650306748,0.09268292682926829,0.054945054945054944,0.05017921146953405,0.2727272727272727,0.28095238095238095,0.2222222222222222,0.23478260869565218,0.20930232558139536,0.11971830985915492,0.55,0.24269005847953215,0.7349397590361446,0.7922077922077922,0.4918032786885246,0.3304093567251462,0.5309734513274337,0.5504587155963303,0.5333333333333333,0.14619883040935672,0.58,0.58,0.7586206896551724,0.02046783625730994,0.5714285714285714,0.5714285714285714,1.0,0.260233918128655,0.38202247191011235,0.38202247191011235,0.9411764705882353,0.7073170731707317,0.7586206896551724,,,,0.12195121951219512,0.4,1.0,0.22807017543859648,0.6923076923076923,0.017543859649122806,,0.3157894736842105,0.3888888888888889,0.5233918128654971,0.38636363636363635,0.47438196480938427,0.5528931034482758,0.46825803571428576,0.11891891891891893,0.15441176470588236,0.156,0.208,7.954471544715447,25.744791666666668,0.17259174311926606,42.0,3.0,,5.0,5.0,4.0,,2.0,9.0,1.0,,,2.0,0.09433962264150944,0.13636363636363635,0.02040816326530612,,1.0,2.0,0.06060606060606061,False
