EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,OffensiveGoaltends,BlockedCorner3,on,HeaveMakes
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,21688.0,361,-87.0,755,752,169.0,209.0,86.0,1507,30.0,48.0,2.0,2.0,4.0,8.0,8.0,17.0,2.0,12.0,40.0,77.0,3.0,98.0,839,2.0,4.0,,4.0,7.0,12.0,,14.0,20.0,60.0,2.0,6.0,71.0,35.0,106.0,28.0,7.0,40.0,14.0,17.0,247.0,1.0,3.0,32.0,26.0,1.0,59.0,4.0,63.0,11.0,6.0,5.0,28.0,25.0,12.0,1.0,40.0,1.0,7.0,9.0,,25.0,1.0,1.0,,13.0,,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,,14.0,168.0,3.0,1.0,0.25,0.2564102564102564,0.5194805194805194,0.5,0.5833333333333334,0.47029702970297027,0.5,0.4375,0.47115384615384615,0.5,0.4375,0.07792207792207792,0.10416666666666667,0.058823529411764705,17.02127659574468,0.7,0.043478260869565216,0.12037037037037036,0.013636363636363636,0.20915032679738563,0.007518796992481203,0.15718157181571815,0.0113314447592068,0.024390243902439025,0.014285714285714285,,,0.03125,0.04597701149425287,0.10294117647058823,0.2459016393442623,0.2047244094488189,0.23076923076923078,1.0,0.4752475247524752,0.625,0.6976744186046512,0.26666666666666666,0.16831683168316833,0.47058823529411764,0.5,0.125,0.1188118811881188,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,0.5,0.5,0.7128712871287128,0.532582,0.5118333333333333,0.5259766666666666,0.038461538461538464,0.05,0.04081632653061224,0.14285714285714285,5.376623376623376,0.223841059602649,1.0,8.0,,,1.0,4.0,16.0,,,,3.0,5.0,24.0,,,,4.0,3.0,12.0,,16.0,4.0,,,,7.0,1.0,3.0,,,1.0,,,,,0.2,0.20833333333333334,,,0.20833333333333334,0.2376237623762376,,,,,,0.07920792079207921,0.125,0.125,1.0,0.15841584158415842,0.25,0.25,,0.5,,,,,0.0625,,0.1875,,0.25,25.349999999999998,,,,,,,,,,,,,False,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,9715.0,162,-33.0,336,343,99.0,116.0,23.0,679,6.0,12.0,2.0,4.0,1.0,5.0,1.0,1.0,3.0,8.0,10.0,21.0,,38.0,388,2.0,4.0,,4.0,2.0,7.0,,13.0,4.0,16.0,4.0,4.0,11.0,6.0,17.0,5.0,1.0,8.0,2.0,1.0,40.0,1.0,1.0,7.0,7.0,,14.0,2.0,16.0,9.0,6.0,3.0,3.0,1.0,1.0,,4.0,,,5.0,1.0,12.0,,,,3.0,,,,,,1.0,1.0,,1.0,,,,13.0,99.0,2.0,,0.2,0.25,0.47619047619047616,0.5,0.2857142857142857,0.59375,0.4,0.5416666666666666,0.59375,0.4,0.5416666666666666,0.19047619047619047,0.3333333333333333,,9.917355371900827,0.75,,0.07142857142857142,0.011111111111111112,0.1346153846153846,0.016129032258064516,0.09333333333333334,0.013157894736842105,,,0.029411764705882353,,0.058823529411764705,0.10714285714285714,0.075,0.03333333333333333,0.13513513513513514,0.13333333333333333,,0.375,0.5,0.75,0.16666666666666666,0.03125,1.0,1.0,,0.25,0.375,0.375,0.3333333333333333,0.8,0.5,0.4166666666666667,0.2,0.71875,0.5202484374999999,0.6323666666666666,0.4894416666666667,,,0.10526315789473684,0.34210526315789475,9.133333333333333,0.29464285714285715,1.0,5.0,1.0,,1.0,5.0,6.0,,,3.0,4.0,6.0,11.0,,1.0,3.0,5.0,18.0,,,6.0,5.0,,,,1.0,,2.0,,1.0,1.0,,,,,1.0,0.5454545454545454,,0.6,0.5454545454545454,0.34375,,,,,,0.15625,0.2,0.2,1.0,0.1875,0.8333333333333334,0.8333333333333334,1.0,,0.2,,,,0.08333333333333333,,0.3333333333333333,0.75,0.8333333333333334,24.163636363636364,,,,,,,,,,,,,False,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,57157.0,953,-118.0,1953,1968,567.0,538.0,178.0,3921,39.0,63.0,2.0,4.0,9.0,14.0,41.0,80.0,27.0,63.0,107.0,206.0,33.0,370.0,2189,6.0,11.0,3.0,24.0,25.0,51.0,13.0,96.0,114.0,100.0,4.0,17.0,39.0,21.0,60.0,20.0,1.0,28.0,3.0,8.0,141.0,2.0,5.0,33.0,43.0,1.0,77.0,7.0,84.0,19.0,13.0,6.0,24.0,18.0,12.0,1.0,36.0,3.0,12.0,46.0,,83.0,1.0,2.0,,39.0,1.0,45.0,1.0,14.0,2.0,5.0,2.0,3.0,5.0,3.0,,,96.0,567.0,7.0,2.0,0.5327102803738317,0.5428571428571428,0.5194174757281553,0.5454545454545454,0.49019607843137253,0.4985207100591716,0.5,0.48823529411764705,0.5084745762711864,0.5238095238095238,0.5054347826086957,0.0825242718446602,0.15873015873015872,0.075,18.122676579925653,0.6666666666666666,0.019230769230769232,0.07325383304940375,0.009615384615384616,0.09269662921348315,0.005780346820809248,0.08059384941675504,0.008083140877598153,0.0111731843575419,0.00546448087431694,0.012658227848101266,0.007067137809187279,,0.05128205128205128,0.07272727272727272,0.09883720930232558,0.0821917808219178,0.140625,0.6,0.1863905325443787,0.6190476190476191,0.7358490566037735,0.6923076923076923,0.23668639053254437,0.5125,0.5540540540540541,0.3902439024390244,0.1863905325443787,0.42857142857142855,0.43548387096774194,0.5185185185185185,0.19047619047619047,0.5,0.16470588235294117,0.6428571428571429,0.5769230769230769,0.48802008928571394,0.4990833333333333,0.47683734939759026,0.04261363636363636,0.0639269406392694,0.06486486486486487,0.2594594594594595,9.622815533980583,0.2903225806451613,13.0,38.0,2.0,2.0,8.0,28.0,94.0,3.0,8.0,9.0,26.0,41.0,132.0,3.0,10.0,11.0,34.0,99.0,24.0,2.0,92.0,28.0,1.0,,3.0,5.0,3.0,6.0,2.0,1.0,5.0,11.0,,,,0.8048780487804879,0.3106060606060606,0.3,0.3235294117647059,0.3153846153846154,0.3905325443786982,0.007575757575757576,0.015873015873015872,0.010638297872340425,,0.017964071856287425,0.11242603550295859,0.34210526315789475,0.34210526315789475,1.0,0.2781065088757396,0.2978723404255319,0.3010752688172043,0.7142857142857143,1.0,0.09523809523809523,0.38095238095238093,0.375,1.0,0.09411764705882353,0.25,0.3058823529411765,0.34615384615384615,0.30434782608695654,25.962878787878783,,,1.0,,,,0.007518796992481203,,,2.0,,,False,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,23135.0,386,-51.0,811,820,181.0,197.0,86.0,1631,26.0,39.0,8.0,14.0,4.0,5.0,12.0,24.0,9.0,29.0,47.0,92.0,23.0,198.0,931,11.0,19.0,3.0,34.0,11.0,19.0,8.0,42.0,58.0,36.0,8.0,2.0,18.0,7.0,25.0,6.0,1.0,10.0,3.0,5.0,57.0,6.0,16.0,33.0,47.0,13.0,93.0,23.0,116.0,17.0,12.0,5.0,14.0,5.0,6.0,2.0,20.0,1.0,4.0,13.0,1.0,23.0,,,1.0,35.0,3.0,31.0,3.0,11.0,6.0,9.0,6.0,3.0,9.0,4.0,,,42.0,180.0,,6.0,0.6170212765957447,0.6744186046511628,0.5108695652173914,0.5789473684210527,0.5789473684210527,0.4861111111111111,0.6458333333333334,0.425,0.5103092783505154,0.6538461538461539,0.45652173913043476,0.021739130434782608,0.02564102564102564,,23.67256637168142,0.7,0.6190476190476191,0.19421487603305784,0.07142857142857142,0.22602739726027396,0.0375,0.20618556701030927,0.057291666666666664,0.09090909090909091,0.05063291139240506,0.07352941176470588,0.0390625,0.03125,0.13414634146341464,0.19101123595505617,0.2676056338028169,0.23140495867768596,0.2,0.4444444444444444,0.21666666666666667,0.6666666666666666,0.6842105263157895,0.6923076923076923,0.13333333333333333,0.5,0.5,0.6666666666666666,0.16111111111111112,0.3103448275862069,0.32142857142857145,0.3333333333333333,0.5833333333333334,0.5714285714285714,0.125,0.8,0.7055555555555556,0.5217230555555555,0.5496529411764707,0.49970749999999997,0.05851063829787234,0.11,0.1717171717171717,0.21212121212121213,8.869565217391305,0.22318125770653513,1.0,13.0,,,3.0,26.0,75.0,3.0,5.0,4.0,18.0,27.0,88.0,3.0,5.0,4.0,21.0,75.0,6.0,,75.0,26.0,1.0,1.0,2.0,3.0,,9.0,,2.0,,,,,,0.9259259259259259,0.3068181818181818,0.6,0.19047619047619047,0.3068181818181818,0.4888888888888889,0.011363636363636364,0.034482758620689655,0.013333333333333334,0.058823529411764705,0.0196078431372549,0.07222222222222222,0.07692307692307693,0.07692307692307693,1.0,0.4166666666666667,0.3466666666666667,0.35135135135135137,0.9230769230769231,0.375,,0.20833333333333334,0.6,1.0,0.075,,0.45,0.2222222222222222,0.3466666666666667,25.72045454545455,,,,,,,,,,1.0,,,False,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,66872.0,1115,-7.0,2291,2309,659.0,673.0,210.0,4600,3.0,7.0,,1.0,1.0,3.0,10.0,23.0,33.0,57.0,46.0,87.0,35.0,379.0,2543,,3.0,4.0,10.0,18.0,28.0,5.0,98.0,60.0,32.0,,2.0,49.0,21.0,70.0,15.0,6.0,35.0,9.0,5.0,161.0,6.0,5.0,36.0,60.0,1.0,97.0,12.0,109.0,13.0,7.0,6.0,25.0,18.0,11.0,2.0,36.0,5.0,9.0,56.0,1.0,96.0,1.0,3.0,3.0,26.0,2.0,41.0,1.0,4.0,1.0,10.0,7.0,2.0,12.0,8.0,,,98.0,658.0,6.0,1.0,0.6521739130434783,0.6521739130434783,0.5287356321839081,,0.6428571428571429,0.5752508361204013,0.2,0.5740740740740741,0.6061093247588425,0.3125,0.5843373493975904,0.022988505747126436,0.2857142857142857,,13.693764798737174,0.6944444444444444,0.014705882352941176,0.09090909090909091,0.008547008547008548,0.08035714285714286,0.013793103448275862,0.08664259927797834,0.010784313725490196,,0.0213903743315508,0.005376344086021506,0.017045454545454544,,0.08108108108108109,0.08130081300813008,0.11458333333333333,0.07923497267759563,0.08536585365853659,0.6666666666666666,0.023411371237458192,0.42857142857142855,0.6,0.6666666666666666,0.07692307692307693,0.43478260869565216,0.43478260869565216,0.6,0.19063545150501673,0.5789473684210527,0.5789473684210527,0.6666666666666666,0.06666666666666667,,0.037037037037037035,0.3333333333333333,0.7324414715719063,0.5032661073825503,0.51806,0.484974375,0.054838709677419356,0.044444444444444446,0.026385224274406333,0.25857519788918204,14.67931034482759,0.28764731558271495,24.0,41.0,3.0,5.0,10.0,60.0,171.0,2.0,9.0,14.0,43.0,84.0,212.0,2.0,12.0,19.0,53.0,240.0,12.0,1.0,170.0,60.0,4.0,1.0,5.0,3.0,1.0,7.0,1.0,,2.0,3.0,2.0,1.0,1.0,0.9523809523809523,0.39622641509433965,0.16666666666666666,0.3584905660377358,0.3981042654028436,0.7090301003344481,0.018867924528301886,,0.017543859649122806,0.019230769230769232,0.03164556962025317,0.13712374581939799,0.5853658536585366,0.6,0.9583333333333334,0.5719063545150501,0.3508771929824561,0.35714285714285715,0.95,,0.2,0.6,0.2222222222222222,1.0,0.12345679012345678,0.5,0.5308641975308642,0.32558139534883723,0.35294117647058826,25.583018867924526,,,13.0,0.024390243902439025,,,0.05909090909090909,,5.0,,,1.0,False,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,42819.0,714,57.0,1493,1493,468.0,436.0,146.0,2986,128.0,171.0,32.0,43.0,43.0,55.0,41.0,90.0,36.0,91.0,205.0,352.0,141.0,614.0,1621,38.0,56.0,23.0,102.0,68.0,108.0,57.0,220.0,264.0,146.0,50.0,9.0,25.0,26.0,51.0,18.0,8.0,18.0,5.0,2.0,128.0,17.0,37.0,63.0,97.0,7.0,167.0,55.0,222.0,26.0,15.0,11.0,21.0,8.0,25.0,4.0,46.0,1.0,12.0,27.0,1.0,43.0,3.0,1.0,5.0,161.0,10.0,175.0,28.0,81.0,19.0,46.0,23.0,20.0,48.0,32.0,2.0,,220.0,466.0,1.0,18.0,0.6439024390243903,0.7333333333333333,0.5823863636363636,0.6785714285714286,0.6296296296296297,0.578239608801956,0.6694915254237288,0.6468253968253969,0.6372141372141372,0.7391304347826086,0.7006369426751592,0.02556818181818182,0.04093567251461988,0.022222222222222223,31.80169286577993,0.45652173913043476,0.1891891891891892,0.2354368932038835,0.09319899244332494,0.1974921630094044,0.07112970711297072,0.2188782489740082,0.08490566037735849,0.14482758620689656,0.08029197080291971,0.043478260869565216,0.06382978723404255,0.09803921568627451,0.2158273381294964,0.27450980392156865,0.20833333333333334,0.21292775665399238,0.125,0.6666666666666666,0.4180929095354523,0.7485380116959064,0.7804878048780488,0.6875,0.2200488997555012,0.45555555555555555,0.4659090909090909,0.6585365853658537,0.22249388753056235,0.3956043956043956,0.3956043956043956,0.4722222222222222,0.7288135593220338,0.7441860465116279,0.4365079365079365,0.7818181818181819,0.5574572127139364,0.5121955665024628,0.6050031914893617,0.5169408,0.17532467532467533,0.2,0.16612377850162866,0.3583061889250814,7.762500000000002,0.3134628265237776,2.0,7.0,1.0,1.0,2.0,19.0,50.0,,2.0,8.0,16.0,21.0,57.0,1.0,3.0,9.0,18.0,57.0,6.0,3.0,46.0,18.0,,1.0,9.0,4.0,6.0,13.0,,4.0,5.0,4.0,2.0,2.0,3.0,0.9047619047619048,0.3684210526315789,0.3333333333333333,0.5,0.37037037037037035,0.1393643031784841,,,,0.029411764705882353,0.05263157894736842,0.017114914425427872,0.2857142857142857,0.2857142857142857,1.0,0.12224938875305623,0.38,0.38,0.8947368421052632,0.25,0.01694915254237288,0.03389830508474576,,,0.015873015873015872,0.5,0.12698412698412698,0.5,0.391304347826087,26.673684210526318,1.0,,,,1.0,1.0,,1.0,,3.0,2.0,,False,1.0
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,50590.0,843,75.0,1749,1760,596.0,519.0,169.0,3509,88.0,134.0,5.0,10.0,33.0,46.0,45.0,90.0,18.0,41.0,151.0,265.0,71.0,478.0,1879,9.0,19.0,2.0,32.0,55.0,94.0,39.0,179.0,76.0,226.0,4.0,12.0,103.0,55.0,158.0,39.0,16.0,70.0,19.0,14.0,371.0,9.0,11.0,49.0,34.0,3.0,86.0,20.0,106.0,38.0,23.0,15.0,55.0,41.0,24.0,3.0,79.0,3.0,29.0,29.0,,61.0,2.0,5.0,2.0,79.0,2.0,92.0,8.0,30.0,16.0,13.0,8.0,3.0,16.0,7.0,,,176.0,594.0,10.0,14.0,0.25165562913907286,0.2550335570469799,0.569811320754717,0.47368421052631576,0.5851063829787234,0.5383597883597884,0.5357142857142857,0.5384615384615384,0.5683453237410072,0.5344827586206896,0.5816993464052288,0.045283018867924525,0.04477611940298507,0.06666666666666667,25.51440329218107,0.6962025316455697,0.07692307692307693,0.07142857142857142,0.025,0.13535911602209943,0.02821316614420063,0.09904534606205251,0.026350461133069828,0.040697674418604654,0.02,0.00847457627118644,0.03088803088803089,0.016666666666666666,0.05555555555555555,0.07734806629834254,0.07947019867549669,0.13087248322147652,0.15625,0.4375,0.3544973544973545,0.6567164179104478,0.6875,0.32954545454545453,0.23809523809523808,0.5,0.5357142857142857,0.15555555555555556,0.10846560846560846,0.43902439024390244,0.43902439024390244,0.1111111111111111,0.35714285714285715,0.5,0.35384615384615387,0.717391304347826,0.6534391534391535,0.5112023936170212,0.5463411764705883,0.4994034883720929,0.0773067331670823,0.10452961672473868,0.06694560669456066,0.37447698744769875,6.471698113207546,0.3407661520869068,7.0,20.0,4.0,4.0,5.0,28.0,93.0,2.0,5.0,6.0,31.0,35.0,113.0,4.0,9.0,10.0,36.0,84.0,21.0,1.0,92.0,28.0,,,3.0,10.0,5.0,14.0,,1.0,5.0,5.0,3.0,3.0,2.0,0.8,0.30973451327433627,0.4444444444444444,0.2777777777777778,0.3125,0.29894179894179895,,,,,0.017045454545454544,0.05291005291005291,0.35,0.35,0.8571428571428571,0.24603174603174602,0.3010752688172043,0.3010752688172043,0.7857142857142857,0.4,0.14285714285714285,0.17857142857142858,0.4,1.0,0.038461538461538464,0.8,0.23846153846153847,0.1935483870967742,0.30434782608695654,25.715929203539833,2.0,,1.0,,0.5,0.5,0.008771929824561403,,,2.0,,,False,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,6933.0,116,-30.0,242,251,86.0,93.0,29.0,493,13.0,17.0,5.0,7.0,3.0,3.0,3.0,8.0,2.0,5.0,18.0,30.0,13.0,49.0,270,5.0,9.0,,10.0,5.0,8.0,5.0,15.0,28.0,8.0,4.0,1.0,1.0,3.0,4.0,3.0,,,1.0,,11.0,6.0,10.0,10.0,10.0,1.0,21.0,16.0,37.0,1.0,1.0,,3.0,2.0,3.0,1.0,6.0,,2.0,5.0,,9.0,,2.0,,10.0,,14.0,2.0,8.0,,8.0,5.0,3.0,8.0,4.0,,,15.0,86.0,1.0,,0.7777777777777778,0.875,0.6,0.5555555555555556,0.625,0.6,0.5555555555555556,0.625,0.6805555555555556,0.5555555555555556,0.75,0.03333333333333333,,0.125,15.272727272727273,0.5,0.125,0.12195121951219512,0.125,0.2564102564102564,0.13636363636363635,0.1652892561983471,0.12903225806451613,0.16,0.13793103448275862,0.07692307692307693,0.11764705882352941,0.2,0.06896551724137931,0.15384615384615385,0.14814814814814814,0.25806451612903225,0.25,0.5,0.5666666666666667,0.7647058823529411,0.7647058823529411,0.6923076923076923,0.26666666666666666,0.375,0.42857142857142855,1.0,0.16666666666666666,0.4,0.4,1.0,0.7777777777777778,0.7142857142857143,0.375,1.0,0.5666666666666667,0.57532,0.6977000000000001,0.5141625,0.2222222222222222,0.2222222222222222,0.20408163265306123,0.30612244897959184,5.650000000000001,0.35537190082644626,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,False,
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,740.0,12,-1.0,28,27,14.0,15.0,4.0,55,,1.0,,1.0,,,,1.0,,,,2.0,2.0,5.0,32,,1.0,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,,,,,,,2.0,14.0,,,,,,,,0.5,,,0.625,,0.5,,,,11.428571428571429,,,0.3333333333333333,,,,0.2222222222222222,,,,,,,0.3333333333333333,0.5,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,0.6666666666666666,0.4010666666666667,,0.4068,0.25,0.3333333333333333,,0.4,4.75,0.5,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,1.0,26.1,,,,,,,,,,,,,False,
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,2063.0,34,-2.0,76,72,59.0,44.0,10.0,148,,1.0,,,,,1.0,2.0,,2.0,1.0,5.0,1.0,6.0,70,,,,,1.0,4.0,1.0,6.0,,2.0,,1.0,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,,2.0,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,2.0,,2.0,,,1.0,,,,,,,,6.0,59.0,,,,,0.2,,0.25,0.19230769230769232,,0.22727272727272727,0.21428571428571427,,0.25,0.2,,0.5,16.853932584269664,,,0.04,,0.1,,0.05714285714285714,,,,,,,0.07692307692307693,,,0.125,,,0.07692307692307693,,,,0.15384615384615385,0.5,1.0,,0.15384615384615385,,,,,,,,0.6923076923076923,0.4772307692307693,,0.46210454545454543,,,,1.0,10.299999999999999,0.7763157894736842,1.0,4.0,,1.0,3.0,,4.0,,,,4.0,1.0,8.0,,,1.0,7.0,3.0,,,4.0,,,,,,,,,,1.0,,,,,1.0,0.125,,0.14285714285714285,0.125,0.6153846153846154,,,,,,0.3076923076923077,0.25,0.25,1.0,0.3076923076923077,,,,,,,,,0.2727272727272727,0.3333333333333333,0.36363636363636365,,,25.85,,,,,,,,,,,,,False,
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,30630.0,510,36.0,1033,1035,334.0,305.0,85.0,2068,11.0,20.0,1.0,1.0,4.0,6.0,4.0,10.0,12.0,29.0,27.0,59.0,6.0,126.0,1102,2.0,3.0,2.0,6.0,8.0,20.0,5.0,51.0,24.0,30.0,,2.0,53.0,32.0,85.0,24.0,8.0,31.0,9.0,13.0,202.0,6.0,3.0,23.0,19.0,4.0,46.0,9.0,55.0,13.0,4.0,9.0,17.0,13.0,11.0,1.0,28.0,,7.0,17.0,,45.0,,2.0,1.0,24.0,1.0,9.0,1.0,2.0,3.0,1.0,,,1.0,,,,51.0,333.0,10.0,3.0,0.4444444444444444,0.4444444444444444,0.4576271186440678,0.6666666666666666,0.4,0.4878048780487805,0.3333333333333333,0.46,0.49606299212598426,0.42857142857142855,0.4811320754716981,0.03389830508474576,,0.2,13.63236587510994,0.6071428571428571,0.13793103448275862,0.06597222222222222,0.012396694214876033,0.115,0.02926829268292683,0.0860655737704918,0.020134228187919462,0.011363636363636364,0.0136986301369863,0.012345679012345678,0.03508771929824561,,0.031578947368421054,0.07476635514018691,0.09302325581395349,0.12422360248447205,0.07692307692307693,,0.16260162601626016,0.55,0.55,0.5454545454545454,0.08130081300813008,0.4,0.5,0.75,0.23577235772357724,0.41379310344827586,0.41379310344827586,0.25,0.16666666666666666,1.0,0.12,0.6666666666666666,0.6829268292682927,0.499314876033058,0.5388375000000001,0.495984375,0.016129032258064516,0.03333333333333333,0.047619047619047616,0.40476190476190477,12.103389830508473,0.3233301064859632,2.0,9.0,1.0,1.0,4.0,20.0,55.0,,2.0,9.0,26.0,22.0,64.0,,3.0,10.0,30.0,42.0,24.0,1.0,54.0,20.0,,,,6.0,1.0,4.0,,3.0,6.0,,,,1.0,0.6363636363636364,0.34375,,0.3333333333333333,0.3492063492063492,0.5203252032520326,,,,,,0.07317073170731707,0.2222222222222222,0.2222222222222222,1.0,0.44715447154471544,0.36363636363636365,0.36363636363636365,0.6,1.0,0.16666666666666666,0.3333333333333333,,,0.08,0.25,0.52,0.34615384615384615,0.37037037037037035,26.289062499999996,,,,,,,,,,1.0,,,False,
