EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on,OffensiveGoaltends
201980,1610612759,Danny Green,Danny Green,201980,SAS,29810.0,497,-62,980,994,217.0,170.0,112.0,1974,21.0,29.0,52.0,80.0,1103,21.0,6.0,27.0,4.0,6.0,60.0,31.0,52.0,62.0,14.0,28.0,216.0,0.6060606060606061,14.516129032258064,0.11654135338345864,0.11479028697571744,0.14285714285714285,0.1590909090909091,0.2196969696969697,0.7651515151515151,0.5205882575757577,8.263461538461538,24.7375,0.22142857142857142,12.0,1.0,1.0,3.0,3.0,4.0,16.0,6.0,15.0,11.0,3.0,6.0,15.0,51.0,17.0,22.0,26.0,23.0,145.0,3.0,4.0,3.0,15.0,3.0,6.0,9.0,23.0,5.0,38.0,32.0,12.0,78.0,2.0,51.0,15.0,2.0,1.0,2.0,10.0,5.0,4.0,6.0,,21.0,,10.0,1.0,18.0,9.0,9.0,11.0,2.0,10.0,6.0,1.0,1.0,,2.0,17.0,1.0,3.0,,,2.0,,27.0,4.0,4.0,1.0,29.0,1.0,11.0,2.0,16.0,3.0,1.0,9.0,1.0,6.0,19.0,11.0,38.0,1.0,2.0,0.7272727272727273,0.7619047619047619,1.0,0.325,0.391304347826087,0.325,0.4230769230769231,0.75,0.5,0.4621212121212121,0.46153846153846156,0.5689655172413793,0.496551724137931,0.5,0.59375,0.0125,0.038461538461538464,0.047619047619047616,0.0625,,0.0196078431372549,0.6470588235294118,,,0.019169329073482427,0.11229946524064172,0.024242424242424242,0.02092050209205021,0.00980392156862745,0.0078125,0.04819277108433735,0.03361344537815126,,0.11009174311926606,0.10344827586206896,0.12318840579710146,0.08163265306122448,0.012345679012345678,0.5789473684210527,0.5714285714285714,0.6,0.75,0.12121212121212122,0.25,0.26666666666666666,0.5,0.11363636363636363,0.4,0.4,0.8333333333333334,0.3793103448275862,0.3793103448275862,1.0,0.38636363636363635,0.29411764705882354,0.3,1.0,0.07692307692307693,1.0,,0.10344827586206896,1.0,0.20689655172413793,0.5,0.5862068965517241,0.29411764705882354,0.5461416666666666,0.5340310344827587,0.08391608391608392,0.1774193548387097,0.10344827586206896,0.2620689655172414,1.0,4.0,1.0,5.0,6.0,2.0,9.0,,,1.0,0.2222222222222222,0.3076923076923077,0.25,1.0,0.38461538461538464,0.2,1.0,0.35294117647058826,0.012345679012345678,,,1.0,1.0,2.0,1.0,,,,False,
203530,1610612759,Joffrey Lauvergne,Joffrey Lauvergne,203530,SAS,27884.0,465,-65,956,961,339.0,299.0,113.0,1917,99.0,1.0,169.0,3.0,1056,28.0,10.0,38.0,6.0,7.0,86.0,38.0,94.0,151.0,17.0,37.0,338.0,0.01744186046511628,20.185185185185183,0.14785992217898833,0.1957040572792363,0.208955223880597,0.5755813953488372,0.005813953488372093,0.5930232558139535,0.5276561764705882,4.2733727810650874,40.5,0.35460251046025104,67.0,23.0,37.0,19.0,26.0,20.0,62.0,5.0,8.0,,,,,2.0,1.0,92.0,,28.0,212.0,25.0,42.0,5.0,55.0,26.0,44.0,,1.0,13.0,65.0,118.0,66.0,,42.0,,,19.0,,4.0,16.0,5.0,17.0,40.0,,44.0,12.0,57.0,4.0,8.0,5.0,3.0,7.0,8.0,4.0,19.0,4.0,3.0,,1.0,26.0,4.0,10.0,1.0,1.0,4.0,4.0,31.0,3.0,,,41.0,1.0,16.0,5.0,3.0,,,3.0,,,3.0,2.0,65.0,7.0,4.0,0.6413043478260869,0.8309859154929577,,,,,0.5443786982248521,0.5952380952380952,0.5909090909090909,0.5348837209302325,0.5952380952380952,0.5777777777777777,0.5520833333333334,0.6111111111111112,0.6018518518518519,,0.11242603550295859,0.09090909090909091,0.16129032258064516,,,0.2692307692307692,0.46153846153846156,,0.1413427561837456,0.2716049382716049,0.12318840579710146,0.13539192399049882,0.12790697674418605,0.1557377049180328,0.13333333333333333,0.10377358490566038,0.1875,0.10526315789473684,0.14736842105263157,0.2631578947368421,0.3103448275862069,0.06896551724137931,0.6666666666666666,0.6767676767676768,0.7444444444444445,0.582089552238806,0.36046511627906974,0.3225806451612903,0.38461538461538464,0.75,0.046511627906976744,0.625,0.625,1.0,,,,0.011627906976744186,,,,0.8809523809523809,0.6216216216216216,0.08695652173913043,0.5777777777777777,0.7307692307692307,,,0.022222222222222223,,0.6254187500000002,0.5492272727272728,0.0855614973262032,0.08695652173913043,0.25943396226415094,0.30660377358490565,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,False,1.0
203464,1610612759,Brandon Paul,Brandon Paul,203464,SAS,22580.0,376,31,792,790,309.0,256.0,78.0,1582,33.0,11.0,49.0,31.0,763,13.0,11.0,24.0,7.0,2.0,59.0,20.0,43.0,46.0,16.0,39.0,309.0,0.3875,13.501144164759726,0.09950248756218906,0.11206896551724138,0.1044776119402985,0.4125,0.1375,0.8,0.5471974683544304,4.775510204081633,25.35806451612903,0.39015151515151514,22.0,2.0,3.0,8.0,8.0,5.0,11.0,2.0,5.0,2.0,,3.0,5.0,20.0,4.0,29.0,7.0,15.0,94.0,2.0,5.0,2.0,6.0,13.0,17.0,,7.0,6.0,32.0,44.0,14.0,21.0,2.0,20.0,5.0,3.0,,4.0,10.0,1.0,1.0,2.0,,19.0,4.0,3.0,1.0,14.0,7.0,7.0,17.0,2.0,14.0,6.0,2.0,3.0,2.0,,23.0,,5.0,2.0,,1.0,,38.0,2.0,5.0,,32.0,2.0,13.0,4.0,2.0,1.0,,2.0,,,3.0,1.0,32.0,3.0,4.0,0.7586206896551724,0.7857142857142857,1.0,0.22580645161290322,,0.22580645161290322,0.5918367346938775,0.4,0.7647058823529411,0.49375,0.2222222222222222,0.5416666666666666,0.49473684210526314,0.3,0.5161290322580645,,0.061224489795918366,0.09090909090909091,,,,0.7391304347826086,0.16,,0.009523809523809525,0.1292517006802721,0.008264462809917356,0.00906344410876133,,0.013157894736842105,0.01639344262295082,0.010752688172043012,,0.08823529411764706,0.10606060606060606,0.13274336283185842,0.11764705882352941,0.02702702702702703,0.3333333333333333,0.6666666666666666,0.7333333333333333,0.7272727272727273,0.1375,0.45454545454545453,0.45454545454545453,0.8,0.0625,0.4,0.4,1.0,0.18181818181818182,0.18181818181818182,1.0,0.25,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,1.0,0.125,,0.16666666666666666,0.25,0.506075,0.5407979166666668,0.14285714285714285,0.21666666666666667,0.06382978723404255,0.3404255319148936,,1.0,,3.0,,,4.0,,,,,0.1111111111111111,,,0.3333333333333333,,,,,,,6.0,,1.0,,,,,False,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,6794.0,113,26,241,245,109.0,96.0,29.0,486,6.0,1.0,15.0,10.0,215,5.0,2.0,7.0,2.0,1.0,16.0,8.0,15.0,17.0,6.0,8.0,109.0,0.4,14.338235294117647,0.13114754098360656,0.13043478260869565,0.058823529411764705,0.24,0.04,0.64,0.468808,8.280000000000001,25.18,0.45228215767634855,2.0,,,1.0,1.0,2.0,6.0,1.0,3.0,1.0,,,6.0,9.0,4.0,5.0,7.0,11.0,42.0,,,3.0,3.0,2.0,3.0,2.0,4.0,6.0,16.0,2.0,8.0,12.0,,9.0,6.0,2.0,,,4.0,,,2.0,,7.0,,2.0,1.0,4.0,2.0,2.0,5.0,1.0,2.0,1.0,,3.0,,,6.0,,3.0,,,,,12.0,,,,16.0,,7.0,1.0,2.0,1.0,1.0,2.0,,,3.0,2.0,16.0,,1.0,0.2,0.2,0.5714285714285714,0.7,0.5,0.7,0.3333333333333333,,0.6666666666666666,0.62,,0.7142857142857143,0.6363636363636364,0.75,0.6666666666666666,,0.13333333333333333,0.3333333333333333,,,,0.8333333333333334,,,0.031746031746031744,0.12962962962962962,,0.018518518518518517,0.041666666666666664,,0.058823529411764705,,,0.17391304347826086,0.14285714285714285,0.1,0.21428571428571427,0.09090909090909091,0.6666666666666666,0.3333333333333333,0.5,0.5,0.24,0.3333333333333333,0.3333333333333333,,0.12,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,0.36,0.6666666666666666,0.6666666666666666,0.5,,,,0.14285714285714285,1.0,,,0.5714285714285714,0.6666666666666666,,0.47307857142857135,0.21875,0.3181818181818182,0.07142857142857142,0.38095238095238093,,,,,2.0,,,9.0,,,,,,,,,,0.5,,,,1.0,,,,,,,False,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,35873.0,598,31,1210,1207,399.0,333.0,151.0,2417,93.0,16.0,249.0,55.0,1254,16.0,10.0,26.0,6.0,4.0,62.0,71.0,106.0,142.0,25.0,46.0,399.0,0.18092105263157895,27.89855072463768,0.19832402234636873,0.16958041958041958,0.23893805309734514,0.3059210526315789,0.05263157894736842,0.4868421052631579,0.49307066666666677,8.170281124497995,27.38181818181818,0.32975206611570246,65.0,16.0,21.0,19.0,31.0,47.0,106.0,24.0,50.0,5.0,2.0,5.0,15.0,39.0,16.0,136.0,20.0,68.0,400.0,28.0,36.0,8.0,70.0,44.0,78.0,11.0,21.0,22.0,143.0,114.0,158.0,57.0,22.0,35.0,15.0,12.0,,4.0,12.0,,7.0,27.0,2.0,26.0,9.0,36.0,8.0,32.0,23.0,9.0,23.0,9.0,13.0,21.0,2.0,10.0,1.0,3.0,44.0,3.0,13.0,1.0,2.0,3.0,3.0,69.0,5.0,1.0,1.0,86.0,9.0,44.0,2.0,20.0,,,14.0,,6.0,20.0,13.0,143.0,5.0,2.0,0.41911764705882354,0.456,0.95,0.36363636363636365,0.5238095238095238,0.39215686274509803,0.5461847389558233,0.7777777777777778,0.5641025641025641,0.5460526315789473,0.7380952380952381,0.6111111111111112,0.5835777126099707,0.7608695652173914,0.6396396396396397,,0.04819277108433735,0.07526881720430108,0.04716981132075472,,,0.5227272727272727,0.25,0.0625,0.06699751861042183,0.12149532710280374,0.040697674418604654,0.059130434782608696,0.09230769230769231,0.06875,0.035398230088495575,0.046875,0.022727272727272728,0.1774193548387097,0.18181818181818182,0.10303030303030303,0.1836734693877551,0.06153846153846154,0.65,0.6989247311827957,0.7558139534883721,0.5384615384615384,0.34868421052631576,0.44339622641509435,0.46534653465346537,0.3191489361702128,0.16447368421052633,0.48,0.48,0.2916666666666667,0.3125,0.3125,1.0,0.12828947368421054,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.5,0.7619047619047619,0.1875,0.31313131313131315,0.6129032258064516,0.050505050505050504,0.4,0.16161616161616163,0.42857142857142855,0.5702085714285714,0.48423697916666675,0.12979351032448377,0.15492957746478872,0.175,0.3575,1.0,3.0,1.0,3.0,9.0,2.0,6.0,3.0,,,0.3333333333333333,0.07142857142857142,0.3333333333333333,1.0,0.07142857142857142,0.3333333333333333,1.0,0.5625,,4.0,,,3.0,,,,1.0,,False,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,52141.0,869,-4,1736,1731,424.0,369.0,187.0,3467,142.0,10.0,288.0,43.0,1820,84.0,35.0,119.0,31.0,12.0,273.0,116.0,238.0,324.0,47.0,63.0,424.0,0.1299093655589124,22.808815991799076,0.21641791044776118,0.25415676959619954,0.23529411764705882,0.42900302114803623,0.030211480362537766,0.5589123867069486,0.5035370090634439,6.959027777777779,25.01860465116279,0.24423963133640553,94.0,24.0,47.0,19.0,26.0,29.0,87.0,22.0,59.0,2.0,1.0,1.0,10.0,33.0,8.0,145.0,12.0,100.0,426.0,29.0,57.0,22.0,80.0,27.0,54.0,5.0,9.0,40.0,109.0,188.0,102.0,36.0,42.0,33.0,10.0,20.0,,4.0,47.0,25.0,19.0,66.0,1.0,98.0,24.0,86.0,14.0,14.0,9.0,5.0,35.0,6.0,25.0,18.0,2.0,10.0,,,53.0,5.0,13.0,3.0,4.0,5.0,2.0,123.0,26.0,2.0,,133.0,11.0,56.0,16.0,36.0,,,26.0,1.0,9.0,36.0,26.0,109.0,1.0,16.0,0.6482758620689655,0.7580645161290323,1.0,0.27906976744186046,0.5555555555555556,0.27906976744186046,0.5034722222222222,0.5087719298245614,0.5,0.49244712990936557,0.5087719298245614,0.5476190476190477,0.5433673469387755,0.547945205479452,0.6123595505617978,,0.06944444444444445,0.07746478873239436,0.10344827586206896,,,0.660377358490566,0.4444444444444444,0.02127659574468085,0.12177121771217712,0.3202614379084967,0.06690140845070422,0.10290556900726393,0.17032967032967034,0.13658536585365855,0.04516129032258064,0.07177033492822966,0.05333333333333334,0.18407960199004975,0.23626373626373626,0.30991735537190085,0.359375,0.09271523178807947,0.7222222222222222,0.6619718309859155,0.7175572519083969,0.6063829787234043,0.2628398791540785,0.3333333333333333,0.3717948717948718,0.5517241379310345,0.1782477341389728,0.3728813559322034,0.3728813559322034,0.9545454545454546,0.2,0.2,1.0,0.09969788519637462,0.30303030303030304,0.30303030303030304,1.0,0.8245614035087719,0.5106382978723404,0.08333333333333333,0.4126984126984127,0.7307692307692307,0.015873015873015872,1.0,0.12698412698412698,0.30303030303030304,0.5871819999999999,0.505984126984127,0.14893617021276595,0.16816816816816818,0.18779342723004694,0.25586854460093894,,,,,4.0,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,False,2.0
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,33959.0,566,-3,1150,1142,412.0,366.0,129.0,2292,57.0,16.0,121.0,92.0,1237,56.0,21.0,77.0,17.0,10.0,175.0,39.0,61.0,70.0,19.0,61.0,411.0,0.431924882629108,22.737819025522043,0.11370262390670553,0.10865561694290976,0.2,0.2676056338028169,0.07511737089201878,0.6995305164319249,0.49846947115384627,6.906611570247934,25.961956521739136,0.3582608695652174,32.0,2.0,2.0,12.0,21.0,17.0,42.0,7.0,22.0,4.0,1.0,6.0,22.0,76.0,35.0,56.0,26.0,47.0,237.0,4.0,8.0,,11.0,20.0,44.0,11.0,41.0,21.0,94.0,44.0,68.0,60.0,,73.0,22.0,12.0,1.0,4.0,39.0,7.0,4.0,5.0,,20.0,2.0,9.0,3.0,19.0,14.0,5.0,35.0,10.0,25.0,19.0,4.0,10.0,,2.0,54.0,6.0,23.0,4.0,1.0,1.0,1.0,63.0,1.0,8.0,2.0,60.0,1.0,17.0,11.0,9.0,,,6.0,1.0,2.0,9.0,3.0,92.0,8.0,8.0,0.39285714285714285,0.39285714285714285,0.7692307692307693,0.2826086956521739,0.2682926829268293,0.29213483146067415,0.4628099173553719,0.5,0.45454545454545453,0.4460093896713615,0.2894736842105263,0.4294117647058823,0.4854771784232365,0.2894736842105263,0.46464646464646464,0.010869565217391304,0.09917355371900827,0.10526315789473684,0.09523809523809523,0.09090909090909091,,0.6481481481481481,0.05714285714285714,,0.015151515151515152,0.1,0.02197802197802198,0.017578125,0.01818181818181818,0.01652892561983471,0.010101010101010102,0.014925373134328358,0.041666666666666664,0.072,0.07964601769911504,0.10909090909090909,0.05714285714285714,0.02857142857142857,0.3333333333333333,0.5614035087719298,0.6274509803921569,0.4375,0.19718309859154928,0.40476190476190477,0.4473684210526316,0.29411764705882354,0.10328638497652583,0.3181818181818182,0.35,0.42857142857142855,0.25,0.26666666666666666,0.75,0.3568075117370892,0.2894736842105263,0.2894736842105263,0.7727272727272727,0.10526315789473684,1.0,0.5,0.24705882352941178,0.5714285714285714,0.07058823529411765,0.16666666666666666,0.4117647058823529,0.3013698630136986,0.5004576923076922,0.4907709876543209,0.0782608695652174,0.12408759124087591,0.046413502109704644,0.39662447257383965,,1.0,1.0,10.0,10.0,1.0,11.0,18.0,,1.0,0.09090909090909091,0.05263157894736842,,,0.5263157894736842,0.1,1.0,0.2857142857142857,0.010752688172043012,3.0,1.0,7.0,3.0,,,,,0.0625,False,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,27876.0,465,-77,946,969,227.0,199.0,95.0,1915,45.0,10.0,104.0,18.0,1041,32.0,18.0,50.0,16.0,5.0,118.0,31.0,53.0,72.0,7.0,28.0,226.0,0.14754098360655737,15.714285714285714,0.10508474576271186,0.09821428571428571,0.10975609756097561,0.36885245901639346,0.08196721311475409,0.5163934426229508,0.4842685950413224,7.779807692307693,25.811111111111117,0.23995771670190275,29.0,6.0,12.0,10.0,15.0,15.0,35.0,12.0,24.0,3.0,1.0,2.0,2.0,8.0,3.0,56.0,5.0,38.0,165.0,8.0,16.0,9.0,25.0,16.0,33.0,2.0,5.0,12.0,50.0,72.0,40.0,12.0,8.0,7.0,2.0,6.0,,2.0,19.0,8.0,4.0,14.0,1.0,13.0,9.0,19.0,2.0,27.0,13.0,14.0,11.0,4.0,9.0,10.0,,2.0,,3.0,21.0,3.0,6.0,1.0,,2.0,2.0,39.0,2.0,1.0,1.0,53.0,7.0,25.0,5.0,11.0,1.0,,7.0,1.0,3.0,12.0,8.0,50.0,5.0,4.0,0.6428571428571429,0.6923076923076923,0.8,0.2777777777777778,0.4,0.29411764705882354,0.5384615384615384,0.5,0.48484848484848486,0.5204918032786885,0.5,0.5,0.5689655172413793,0.5952380952380952,0.5319148936170213,,0.057692307692307696,0.06666666666666667,0.08571428571428572,,,0.5238095238095238,0.32142857142857145,0.037037037037037035,0.04844290657439446,0.08496732026143791,0.026490066225165563,0.04090909090909091,0.03260869565217391,0.07017543859649122,0.03614457831325301,0.03418803418803419,,0.10833333333333334,0.0967741935483871,0.09917355371900827,0.03125,0.03773584905660377,0.6666666666666666,0.6444444444444445,0.6904761904761905,0.6896551724137931,0.28688524590163933,0.42857142857142855,0.46875,0.5333333333333333,0.19672131147540983,0.5,0.5,0.6666666666666666,0.3,0.3,1.0,0.06557377049180328,0.25,0.25,0.5,0.75,0.5,0.3333333333333333,0.39473684210526316,0.6666666666666666,0.05263157894736842,0.5,0.07894736842105263,0.2857142857142857,0.5179230769230769,0.4634364864864864,0.17857142857142858,0.20491803278688525,0.15151515151515152,0.30303030303030304,,,,,1.0,,,3.0,,,,,,,,,,0.3333333333333333,,1.0,,,,1.0,,,,,False,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,36247.0,604,-87,1215,1217,389.0,329.0,132.0,2432,27.0,21.0,84.0,125.0,1373,39.0,21.0,60.0,15.0,16.0,141.0,18.0,32.0,37.0,18.0,43.0,389.0,0.5980861244019139,18.599562363238512,0.0547112462006079,0.055970149253731345,0.05555555555555555,0.1291866028708134,0.10047846889952153,0.7272727272727273,0.5119019323671499,12.572619047619044,25.560799999999993,0.3201646090534979,15.0,1.0,4.0,5.0,8.0,4.0,8.0,25.0,49.0,10.0,3.0,7.0,40.0,104.0,33.0,44.0,50.0,23.0,261.0,2.0,8.0,1.0,8.0,11.0,20.0,16.0,40.0,9.0,79.0,42.0,46.0,123.0,,102.0,40.0,6.0,1.0,6.0,14.0,9.0,2.0,3.0,,12.0,2.0,5.0,1.0,16.0,11.0,5.0,26.0,4.0,16.0,9.0,2.0,10.0,,,35.0,1.0,10.0,,,3.0,3.0,53.0,,12.0,2.0,28.0,1.0,6.0,6.0,2.0,,,1.0,1.0,,2.0,1.0,79.0,5.0,4.0,0.4772727272727273,0.4772727272727273,0.82,0.4,0.4,0.4065040650406504,0.5238095238095238,0.25,0.55,0.569377990430622,0.20588235294117646,0.5833333333333334,0.5859728506787331,0.19444444444444445,0.5984848484848485,0.008,0.07142857142857142,0.14814814814814814,0.125,0.02040816326530612,0.009615384615384616,0.7428571428571429,0.058823529411764705,,0.008426966292134831,0.057971014492753624,0.009478672985781991,0.008818342151675485,0.01680672268907563,0.007575757575757576,,0.006024096385542169,0.022222222222222223,0.046875,0.06306306306306306,0.047058823529411764,0.10810810810810811,0.009615384615384616,0.5,0.5555555555555556,0.6521739130434783,0.7333333333333333,0.03827751196172249,0.5,0.5714285714285714,0.25,0.23444976076555024,0.5102040816326531,0.5208333333333334,0.36,0.47619047619047616,0.47619047619047616,1.0,0.49760765550239233,0.38461538461538464,0.3883495145631068,0.775,0.23529411764705882,0.25,1.0,0.13333333333333333,0.625,0.11666666666666667,0.42857142857142855,0.55,0.39215686274509803,0.5670590909090909,0.5063724137931035,0.037209302325581395,0.06741573033707865,0.03065134099616858,0.30268199233716475,1.0,3.0,,6.0,13.0,1.0,9.0,27.0,1.0,2.0,0.1111111111111111,0.17647058823529413,0.3333333333333333,1.0,0.35294117647058826,,,0.3939393939393939,0.015873015873015872,2.0,,1.0,2.0,,,,,,False,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,27406.0,457,-57,927,928,258.0,205.0,90.0,1855,68.0,10.0,156.0,16.0,1014,58.0,34.0,92.0,22.0,10.0,218.0,23.0,39.0,43.0,6.0,17.0,258.0,0.09302325581395349,21.81110029211295,0.0931174089068826,0.08665105386416862,0.11290322580645161,0.3953488372093023,0.05813953488372093,0.4883720930232558,0.5032883040935673,8.961538461538462,26.1625,0.2783171521035599,41.0,,1.0,12.0,19.0,11.0,30.0,19.0,58.0,4.0,,1.0,2.0,6.0,3.0,71.0,6.0,26.0,186.0,1.0,6.0,,2.0,17.0,42.0,,4.0,12.0,46.0,42.0,100.0,15.0,,5.0,2.0,13.0,,12.0,34.0,14.0,1.0,3.0,,14.0,2.0,4.0,1.0,5.0,4.0,1.0,21.0,6.0,15.0,13.0,3.0,6.0,1.0,1.0,34.0,,12.0,2.0,2.0,3.0,,32.0,,,,37.0,1.0,12.0,7.0,,,,,,,,,46.0,2.0,7.0,0.29577464788732394,0.29577464788732394,0.8333333333333334,0.375,,0.4,0.4551282051282051,0.16666666666666666,0.40476190476190477,0.46511627906976744,0.14285714285714285,0.3695652173913043,0.48947368421052634,0.14285714285714285,0.41818181818181815,,0.08333333333333333,0.14705882352941177,0.03333333333333333,0.034482758620689655,,0.6176470588235294,0.07692307692307693,,0.010309278350515464,0.07777777777777778,0.007936507936507936,0.009592326139088728,0.010101010101010102,0.018018018018018018,,0.011627906976744186,,0.06818181818181818,0.10309278350515463,0.0958904109589041,,0.012987012987012988,,0.6029411764705882,0.7068965517241379,0.2682926829268293,0.1744186046511628,0.36666666666666664,0.3793103448275862,0.36363636363636365,0.3372093023255814,0.3275862068965517,0.3392857142857143,0.3157894736842105,0.4,0.4,1.0,0.03488372093023256,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,,,0.41304347826086957,0.631578947368421,0.021739130434782608,,0.06521739130434782,0.4,0.4873166666666667,0.4917999999999999,0.06557377049180328,0.0718562874251497,0.010752688172043012,0.24731182795698925,,1.0,,,,,1.0,3.0,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,False,
