EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,on,Clear Path Fouls,Corner3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,90441.0,1507,-380,3095,3080,870,1133,359,6175,11.0,26,2.0,1.0,3.0,18.0,35.0,18.0,49.0,53.0,108.0,30.0,116.0,315.0,26.0,72.0,47,110,169.0,423.0,55.0,656,3602,12.0,7.0,13,41.0,102.0,22.0,159.0,64.0,30.0,468.0,39.0,1.0,314.0,116.0,8.0,31.0,14.0,45,10.0,4.0,17.0,104,2.0,35.0,67.0,4.0,106,10.0,116,1.0,21.0,17.0,4.0,29.0,3.0,20.0,24.0,53,3.0,12.0,54.0,133.0,11.0,53,1.0,2.0,62.0,,,3.0,6.0,11.0,7.0,158.0,863,6.0,0.6808510638297872,0.7111111111111111,0.9230769230769231,0.39952718676122934,0.4019607843137255,0.4004739336492891,0.42727272727272725,0.5384615384615384,0.5637898686679175,0.5956521739130435,0.5861759425493717,0.6259842519685039,0.7936210131332082,0.07272727272727272,0.15384615384615385,0.08571428571428572,0.02040816326530612,17.47350329418505,0.5471698113207547,0.04,0.07648401826484018,0.0023752969121140144,0.06679389312977099,0.07285714285714286,0.006622516556291391,,0.01020408163265306,0.07267441860465117,0.08571428571428572,0.06398104265402843,0.0784313725490196,0.0033783783783783786,0.04878048780487805,0.4230769230769231,0.5,0.6363636363636364,0.06566604127579738,0.5142857142857142,0.5625,0.5555555555555556,0.09193245778611632,0.3673469387755102,0.375,0.2026266416510319,0.49074074074074076,0.4953271028037383,0.9433962264150944,0.5909943714821764,0.3682539682539683,0.37662337662337664,0.9137931034482759,0.041666666666666664,0.02608695652173913,0.3333333333333333,0.2608695652173913,0.6260869565217392,0.3611111111111111,0.8424015009380863,0.36942675159235666,0.5241555451127821,0.5104365384615386,0.5151688596491228,0.03090909090909091,0.05172413793103448,0.02534562211981567,0.2423780487804878,11.817272727272725,25.528132387706876,0.28109854604200324,2.0,11.0,15.0,7.0,36.0,1.0,60.0,4.0,11.0,3.0,8.0,3.0,9.0,3.0,3.0,4.0,2.0,5.0,5.0,,5.0,4.0,18.0,0.5833333333333334,0.6145833333333334,0.6122448979591837,0.011976047904191617,,0.013182674199623353,0.0072992700729927005,0.07317073170731707,0.8,1.0,0.22916666666666666,0.5,0.09146341463414634,11.0,25.0,15.0,8.0,,,0.4166666666666667,0.018912529550827423,0.022222222222222223,,0.8333333333333334,0.5208333333333334,0.44,0.9090909090909091,3.0,2.0,,0.5,4.0,0.36363636363636365,1.0,,1.0,False,,0.009259259259259259,,,,,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,124892.0,2082,-443,4311,4308,1110,1186,497,8619,277.0,417,100.0,65.0,97.0,122.0,301.0,92.0,226.0,7.0,36.0,9.0,11.0,52.0,2.0,11.0,491,944,18.0,88.0,191.0,1227,4965,146.0,113.0,214,6.0,20.0,75.0,319.0,600.0,382.0,54.0,,,52.0,11.0,52.0,46.0,38.0,84,30.0,8.0,27.0,206,91.0,80.0,110.0,15.0,205,120.0,325,30.0,64.0,35.0,29.0,36.0,7.0,23.0,44.0,80,7.0,21.0,61.0,146.0,4.0,200,1.0,15.0,253.0,37.0,,6.0,125.0,,17.0,313.0,1100,13.0,0.6109979633401222,0.6651884700665188,1.0,0.20454545454545456,0.3,0.20454545454545456,0.5201271186440678,0.5280373831775701,0.501937984496124,0.5213675213675214,0.5373790677220757,0.5703971119133574,0.08527131782945736,0.05508474576271186,0.07913669064748201,0.05647840531561462,0.008849557522123894,24.8266013871889,0.45,0.12,0.08668242710795902,0.06696100073583518,0.1095890410958904,0.09504752376188094,0.05547445255474453,0.09270216962524655,0.022792022792022793,0.09607843137254903,0.07547169811320754,0.11631944444444445,0.08441558441558442,0.06437768240343347,0.40406976744186046,0.6642685851318945,0.7213541666666666,0.6534296028880866,0.2916666666666667,0.4053156146179402,0.4295774647887324,0.45901639344262296,0.2189922480620155,0.40707964601769914,0.4107142857142857,0.03488372093023256,0.19444444444444445,0.19444444444444445,1.0,0.050387596899224806,0.21153846153846154,0.21153846153846154,1.0,0.6493506493506493,0.41452991452991456,0.6701030927835051,0.038461538461538464,0.04700854700854701,0.18181818181818182,0.4893410852713178,0.21153846153846154,0.5185419089147286,0.5620236220472443,0.5218946581196582,0.11160714285714286,0.12112403100775193,,0.25998370008149957,7.815466101694916,24.820454545454538,0.25748086290883787,57.0,3.0,4.0,74.0,8.0,19.0,170.0,80.0,15.0,4.0,23.0,4.0,13.0,14.0,2.0,7.0,6.0,36.0,16.0,13.0,41.0,24.0,17.0,0.5068493150684932,0.4902597402597403,0.5214723926380368,0.033045977011494254,0.0718562874251497,0.03177570093457944,0.037267080745341616,0.08505154639175258,0.5853658536585366,0.57,0.01948051948051948,0.4444444444444444,0.13854930725346373,1.0,5.0,1.0,,6.0,10.0,0.125,,,0.046511627906976744,0.6847826086956522,0.032467532467532464,0.2,1.0,3.0,6.0,7.0,0.15789473684210525,,,,,1.0,False,,,5.0,3.0,,,2.0
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,17530.0,292,-30,592,596,147,201,68,1188,19.0,34,8.0,5.0,8.0,4.0,11.0,1.0,5.0,5.0,14.0,4.0,7.0,31.0,1.0,12.0,24,50,12.0,45.0,16.0,100,641,10.0,7.0,14,4.0,16.0,5.0,31.0,22.0,26.0,30.0,6.0,1.0,30.0,7.0,10.0,3.0,8.0,11,7.0,1.0,2.0,30,6.0,14.0,28.0,1.0,43,12.0,55,1.0,5.0,3.0,2.0,4.0,3.0,3.0,3.0,7,1.0,2.0,7.0,18.0,,16,,2.0,19.0,4.0,,,9.0,1.0,1.0,31.0,147,1.0,0.4583333333333333,0.5238095238095238,0.8333333333333334,0.26666666666666666,0.25,0.2727272727272727,0.48,0.5,0.4421052631578947,0.43333333333333335,0.49019607843137253,0.484375,0.47368421052631576,0.2,0.17647058823529413,0.36363636363636365,,16.196136701337295,0.5714285714285714,0.041666666666666664,0.16470588235294117,0.03592814371257485,0.12389380530973451,0.14840989399293286,0.039735099337748346,0.05063291139240506,0.02631578947368421,0.20634920634920634,0.14583333333333334,0.125,0.11764705882352941,0.023255813953488372,0.35789473684210527,0.5588235294117647,0.6785714285714286,0.5789473684210527,0.11578947368421053,0.36363636363636365,0.5714285714285714,,0.05263157894736842,0.2,0.2,0.14736842105263157,0.35714285714285715,0.35714285714285715,1.0,0.3263157894736842,0.22580645161290322,0.23333333333333334,0.7142857142857143,0.42105263157894735,0.26666666666666666,0.625,0.13333333333333333,0.4,0.08333333333333333,0.8315789473684211,0.23333333333333334,0.5416356382978723,0.5338433333333333,0.5099189655172413,0.09900990099009901,0.16363636363636364,0.021739130434782608,0.31,4.4159999999999995,26.033333333333335,0.2483108108108108,4.0,4.0,3.0,4.0,9.0,1.0,21.0,6.0,,1.0,6.0,,1.0,,1.0,,2.0,3.0,2.0,1.0,4.0,1.0,4.0,0.4,0.5263157894736842,0.5526315789473685,0.044444444444444446,0.02,0.047619047619047616,0.03333333333333333,0.13559322033898305,0.25,0.5,0.21052631578947367,0.75,0.21,2.0,5.0,4.0,1.0,,,0.4444444444444444,0.022222222222222223,0.03225806451612903,,,0.2631578947368421,0.4,1.0,,2.0,,0.25,2.0,0.5,1.0,,,False,,,1.0,1.0,,,
1628455,1610612756,Mike James,Mike James,1628455,PHX,40178.0,670,-34,1433,1436,428,567,167,2869,51.0,95,6.0,19.0,28.0,29.0,70.0,15.0,51.0,6.0,11.0,3.0,20.0,86.0,7.0,31.0,95,216,26.0,97.0,64.0,332,1557,13.0,33.0,62,8.0,34.0,30.0,120.0,16.0,174.0,21.0,57.0,2.0,84.0,20.0,19.0,71.0,49.0,120,36.0,13.0,49.0,289,7.0,29.0,47.0,1.0,77,12.0,89,2.0,27.0,18.0,9.0,36.0,6.0,24.0,12.0,48,2.0,15.0,20.0,45.0,1.0,65,,3.0,84.0,6.0,,,32.0,4.0,7.0,117.0,424,5.0,0.08421052631578947,0.0851063829787234,0.2692307692307692,0.26804123711340205,0.23529411764705882,0.2736842105263158,0.4398148148148148,0.532258064516129,0.4281150159744409,0.46875,0.4742857142857143,0.5263157894736842,0.30990415335463256,0.08796296296296297,0.15789473684210525,0.04285714285714286,0.0196078431372549,24.43216697360344,0.75,0.019230769230769232,0.11163895486935867,0.01583710407239819,0.12083333333333333,0.11497730711043873,0.015827338129496403,0.017341040462427744,,0.12987012987012986,0.14615384615384616,0.12562814070351758,0.0975609756097561,0.012048192771084338,0.3035143769968051,0.5368421052631579,0.6375,0.11764705882352941,0.22364217252396165,0.4142857142857143,0.43283582089552236,0.06896551724137931,0.16293929712460065,0.29411764705882354,0.3,0.03514376996805112,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2747603833865815,0.23255813953488372,0.23809523809523808,0.1,0.25,0.2916666666666667,0.6785714285714286,0.03125,0.3229166666666667,0.22580645161290322,0.6134185303514377,0.23809523809523808,0.4891414790996786,0.4767441176470588,0.474947894736842,0.10495626822157435,0.1322314049586777,0.039603960396039604,0.3614457831325301,8.091666666666667,26.370103092783506,0.29867411025819957,3.0,2.0,1.0,4.0,11.0,3.0,17.0,2.0,11.0,11.0,4.0,1.0,12.0,2.0,1.0,,1.0,8.0,6.0,,8.0,7.0,4.0,0.3076923076923077,0.2916666666666667,0.34,0.015810276679841896,0.02531645569620253,0.010050251256281407,0.037037037037037035,0.058394160583941604,0.875,0.5,0.08333333333333333,0.3333333333333333,0.05120481927710843,1.0,9.0,2.0,2.0,1.0,1.0,0.18181818181818182,0.020618556701030927,0.023255813953488372,0.023809523809523808,,0.375,0.1111111111111111,,,5.0,2.0,,1.0,0.5,1.0,,,False,,,,,,,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,31000.0,517,-244,1086,1088,220,307,119,2174,50.0,89,7.0,13.0,22.0,23.0,57.0,9.0,28.0,,2.0,,4.0,21.0,2.0,5.0,82,174,4.0,23.0,35.0,211,1313,14.0,17.0,34,2.0,5.0,16.0,56.0,22.0,142.0,9.0,3.0,,21.0,4.0,22.0,76.0,37.0,113,31.0,6.0,56.0,263,10.0,22.0,56.0,3.0,81,15.0,96,5.0,18.0,10.0,8.0,37.0,4.0,31.0,15.0,52,1.0,13.0,19.0,49.0,2.0,45,,5.0,52.0,11.0,,,27.0,1.0,3.0,56.0,220,3.0,0.13414634146341464,0.13580246913580246,0.75,0.17391304347826086,0.4,0.17391304347826086,0.47126436781609193,0.5,0.4467005076142132,0.5128205128205128,0.4861751152073733,0.5714285714285714,0.116751269035533,0.12643678160919541,0.1797752808988764,0.10526315789473684,,22.194719471947195,0.7115384615384616,0.0967741935483871,0.17891373801916932,0.02976190476190476,0.1111111111111111,0.15264187866927592,0.027932960893854747,0.03937007874015748,,0.16312056737588654,0.2375,0.1118421052631579,0.10869565217391304,0.05747126436781609,0.4517766497461929,0.5617977528089888,0.684931506849315,0.18,0.2893401015228426,0.40350877192982454,0.45098039215686275,0.08695652173913043,0.14213197969543148,0.32142857142857145,0.32142857142857145,0.01015228426395939,,,,0.1065989847715736,0.19047619047619047,0.2,0.75,0.5,0.5641025641025641,0.5909090909090909,,0.1282051282051282,0.4,0.5685279187817259,0.19047619047619047,0.5215395939086294,0.46925,0.5380897435897436,0.1308411214953271,0.14210526315789473,0.041666666666666664,0.26540284360189575,6.404022988505745,25.108695652173907,0.20257826887661143,3.0,,,7.0,,4.0,18.0,2.0,12.0,8.0,5.0,2.0,6.0,1.0,2.0,2.0,1.0,6.0,2.0,2.0,6.0,2.0,7.0,0.5,0.5,0.5294117647058824,0.024875621890547265,0.040983606557377046,0.024539877300613498,0.02631578947368421,0.15217391304347827,0.3333333333333333,0.42857142857142855,,,0.08530805687203792,,,,1.0,,1.0,,0.043478260869565216,0.047619047619047616,,,,,,4.0,,2.0,0.3333333333333333,,,,,1.0,False,2.0,,,,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,4964.0,83,-72,183,181,77,53,18,364,9.0,15,1.0,4.0,6.0,2.0,8.0,1.0,4.0,,2.0,1.0,4.0,11.0,4.0,6.0,12,27,4.0,13.0,11.0,47,232,1.0,7.0,12,4.0,7.0,9.0,35.0,,24.0,,12.0,,11.0,4.0,1.0,8.0,1.0,9,1.0,,6.0,19,1.0,1.0,3.0,,4,3.0,7,,4.0,2.0,2.0,6.0,1.0,2.0,4.0,10,,3.0,1.0,6.0,2.0,13,,2.0,14.0,4.0,,,7.0,,2.0,35.0,77,2.0,,,,0.3076923076923077,0.5714285714285714,0.3076923076923077,0.4444444444444444,0.5833333333333334,0.45,0.6842105263157895,0.5222222222222223,0.7291666666666666,0.325,0.037037037037037035,0.06666666666666667,,,26.699029126213592,0.6,,0.04918032786885246,0.01639344262295082,0.05,0.04938271604938271,0.021505376344086023,,0.07142857142857142,,0.08333333333333333,0.058823529411764705,,,0.375,0.6,0.6428571428571429,,0.2,0.25,0.25,,0.1,0.25,0.25,0.05,,,,0.275,0.36363636363636365,0.36363636363636365,,0.5,0.3157894736842105,0.6666666666666666,0.05263157894736842,0.3157894736842105,0.6666666666666666,0.7,0.36363636363636365,0.5365837499999999,0.6959,0.502521052631579,0.16279069767441862,0.23333333333333334,,0.7446808510638298,6.285185185185186,25.26923076923077,0.4207650273224044,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,,4.0,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,0.5,0.5,0.03125,,,0.125,0.08695652173913043,0.5,1.0,,,0.0425531914893617,,1.0,,,1.0,1.0,,,,0.14285714285714285,,0.5,,,,1.0,,,,,,,,False,,,,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,67568.0,1126,-236,2305,2299,495,505,267,4604,115.0,174,75.0,16.0,38.0,2.0,7.0,1.0,2.0,,,,,,,,118,183,,,58.0,294,2613,76.0,17.0,40,,,16.0,50.0,156.0,80.0,,,,,,6.0,43.0,8.0,51,7.0,1.0,16.0,110,99.0,101.0,159.0,18.0,278,134.0,412,15.0,16.0,13.0,3.0,28.0,2.0,24.0,30.0,58,8.0,7.0,47.0,106.0,19.0,103,1.0,,93.0,4.0,,,38.0,,11.0,50.0,492,11.0,0.6610169491525424,0.9285714285714286,,,,,0.644808743169399,0.425,0.644808743169399,0.425,0.6447368421052632,0.43859649122807015,,0.03278688524590164,0.034482758620689655,,,10.829231351760697,0.4827586206896552,0.3103448275862069,0.2394578313253012,0.1334231805929919,0.2422062350119904,0.24051803885291398,0.11769911504424779,0.1970260223048327,0.07317073170731707,0.2183406113537118,0.24882629107981222,0.24545454545454545,0.22988505747126436,0.25862068965517243,0.9508196721311475,0.6609195402298851,0.6845238095238095,0.6608695652173913,0.03825136612021858,0.2857142857142857,0.2857142857142857,0.5,0.01092896174863388,0.5,0.5,,,,,,,,,0.9868421052631579,0.95,0.42105263157894735,,,,0.9508196721311475,,0.6407142076502731,0.6462671641791046,0.6520500000000001,0.17511520737327188,0.17511520737327188,,0.17006802721088435,1.5087431693989073,,0.21475054229934923,44.0,,,45.0,,18.0,108.0,68.0,11.0,16.0,34.0,3.0,4.0,2.0,2.0,11.0,23.0,26.0,18.0,8.0,26.0,17.0,6.0,0.5921052631578947,0.5921052631578947,0.5934065934065934,0.08762886597938144,0.11567164179104478,0.06418918918918919,0.16304347826086957,0.25225225225225223,0.6538461538461539,0.5866666666666667,,,0.3673469387755102,,,,,1.0,1.0,,,,0.01639344262295082,1.0,,,,,3.0,,0.13636363636363635,,,,,7.0,False,,,,,3.0,1.0,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,34545.0,576,-47,1173,1176,375,481,130,2349,14.0,22,4.0,7.0,9.0,,2.0,4.0,12.0,8.0,17.0,7.0,15.0,51.0,6.0,17.0,18,36,23.0,68.0,21.0,126,1317,5.0,7.0,10,10.0,24.0,15.0,59.0,30.0,6.0,69.0,,,51.0,15.0,4.0,46.0,21.0,67,16.0,5.0,32.0,155,5.0,29.0,38.0,5.0,72,7.0,79,,21.0,18.0,3.0,14.0,4.0,13.0,8.0,22,3.0,11.0,24.0,71.0,,35,2.0,1.0,26.0,2.0,,,6.0,,8.0,59.0,375,8.0,0.8333333333333334,0.8823529411764706,1.0,0.3382352941176471,0.4166666666666667,0.3382352941176471,0.5,0.7,0.5048076923076923,0.6470588235294118,0.5431034482758621,0.686046511627907,0.6538461538461539,0.1111111111111111,0.13636363636363635,0.5,,10.47040971168437,0.6363636363636364,0.1388888888888889,0.12624584717607973,0.01483679525222552,0.145,0.13373253493013973,0.012612612612612612,0.0136986301369863,0.011764705882352941,0.11009174311926606,0.1348314606741573,0.1568627450980392,0.10638297872340426,,0.21153846153846154,0.6363636363636364,0.7368421052631579,0.8571428571428571,0.019230769230769232,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.16346153846153846,0.47058823529411764,0.47058823529411764,1.0,0.49038461538461536,0.29411764705882354,0.29411764705882354,1.0,0.5714285714285714,0.2647058823529412,0.7777777777777778,0.20588235294117646,0.5,0.35294117647058826,0.8653846153846154,0.29411764705882354,0.5364,0.536525,0.5581308823529413,0.05555555555555555,0.15,,0.46825396825396826,7.880555555555556,25.091176470588227,0.319693094629156,1.0,,4.0,1.0,2.0,2.0,10.0,2.0,6.0,8.0,2.0,,1.0,1.0,3.0,5.0,7.0,7.0,3.0,3.0,7.0,3.0,10.0,0.2,0.5714285714285714,0.625,0.009174311926605505,0.018867924528301886,,0.043478260869565216,0.13592233009708737,0.42857142857142855,0.25,,0.5714285714285714,0.07936507936507936,2.0,2.0,2.0,,,1.0,1.0,,,,0.75,0.2857142857142857,1.0,1.0,1.0,6.0,1.0,,,,,,,False,,,,,,,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,27903.0,465,-150,937,948,211,269,116,1885,74.0,101,29.0,9.0,16.0,19.0,46.0,4.0,8.0,,,,,,,,97,155,,,31.0,225,1137,37.0,12.0,26,,,9.0,33.0,96.0,98.0,,,,,,13.0,38.0,12.0,50,10.0,2.0,28.0,112,38.0,38.0,60.0,12.0,110,50.0,160,7.0,16.0,12.0,4.0,26.0,2.0,13.0,14.0,40,8.0,8.0,20.0,40.0,1.0,49,2.0,,46.0,6.0,,,23.0,,3.0,33.0,211,3.0,0.4948453608247423,0.64,,,,,0.6258064516129033,0.46153846153846156,0.6258064516129033,0.46153846153846156,0.6428571428571429,0.4714285714285714,,0.08387096774193549,0.07920792079207921,0.10869565217391304,,20.0,0.65,0.375,0.24691358024691357,0.1347517730496454,0.2714285714285714,0.2558746736292428,0.1111111111111111,0.16666666666666666,0.08620689655172414,0.23809523809523808,0.12121212121212122,0.3153153153153153,0.10344827586206896,0.15555555555555556,0.6516129032258065,0.7326732673267327,0.7956989247311828,0.5675675675675675,0.2967741935483871,0.41304347826086957,0.4634146341463415,0.21052631578947367,0.05161290322580645,0.5,0.5,,,,,,,,,0.7837837837837838,0.6153846153846154,0.5625,,,,0.6516129032258065,,0.5418225806451611,0.5897827586206897,0.5312269230769231,0.13372093023255813,0.13372093023255813,,0.14666666666666667,3.693548387096775,,0.22518676627534684,22.0,,,25.0,,6.0,56.0,44.0,5.0,5.0,12.0,3.0,13.0,5.0,2.0,2.0,7.0,6.0,6.0,,6.0,3.0,4.0,0.6756756756756757,0.6756756756756757,0.6829268292682927,0.07142857142857142,0.13114754098360656,0.08461538461538462,0.02631578947368421,0.375,0.5,0.7586206896551724,,,0.24888888888888888,,,,,,3.0,,,,,0.5,,,,,1.0,,0.09090909090909091,,,,,,False,,,,,,,
203458,1610612756,Alex Len,Alex Len,203458,PHX,77111.0,1285,-280,2683,2680,823,942,314,5363,162.0,270,102.0,57.0,97.0,18.0,45.0,3.0,17.0,,,,,,,,183,332,,,146.0,512,3056,111.0,62.0,111,,,68.0,192.0,246.0,120.0,,,,,,39.0,44.0,30.0,74,21.0,9.0,20.0,178,112.0,104.0,188.0,30.0,322,161.0,483,21.0,26.0,24.0,2.0,31.0,6.0,22.0,41.0,72,4.0,16.0,69.0,145.0,22.0,177,,2.0,212.0,25.0,,,102.0,,17.0,192.0,820,16.0,0.6721311475409836,0.8723404255319149,,,,,0.5512048192771084,0.5585585585585585,0.5512048192771084,0.5585585585585585,0.6009389671361502,0.631578947368421,,0.11746987951807229,0.1111111111111111,0.15555555555555556,0.11764705882352941,16.375617792421746,0.4305555555555556,0.3488372093023256,0.24010217113665389,0.1375921375921376,0.22365591397849463,0.23397435897435898,0.11975116640746501,0.18037974683544303,0.06565656565656566,0.22006472491909385,0.26406926406926406,0.23387096774193547,0.1827956989247312,0.19090909090909092,0.8132530120481928,0.6,0.675,0.6604938271604939,0.1355421686746988,0.4,0.47368421052631576,0.8333333333333334,0.05120481927710843,0.17647058823529413,0.2,,,,,,,,,0.918918918918919,0.8738738738738738,0.5876288659793815,,,,0.8132530120481928,,0.5900382530120483,0.6255707865168539,0.6077891891891892,0.24938875305623473,0.24938875305623473,,0.375,2.9816265060240976,,0.3067461796496459,54.0,,,58.0,,34.0,150.0,84.0,7.0,17.0,42.0,4.0,9.0,2.0,1.0,21.0,17.0,59.0,38.0,21.0,59.0,31.0,17.0,0.5225225225225225,0.5225225225225225,0.5597014925373134,0.08898305084745763,0.14,0.08743169398907104,0.09433962264150944,0.24279835390946503,0.5254237288135594,0.5294117647058824,,,0.29296875,,,,,7.0,2.0,,,,0.07142857142857142,0.3333333333333333,,,,,2.0,,0.12962962962962962,,,,3.0,4.0,False,,,,,1.0,1.0,
