EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Corner3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,5297.0,88,18.0,182,180,64.0,100,25,362,17.0,25,8.0,7.0,1.0,4.0,1.0,3.0,2.0,1.0,19.0,32,2.0,7.0,48.0,179.0,9.0,6.0,8.0,1.0,4.0,19.0,30.0,8.0,2.0,3.0,5.0,2.0,7.0,2.0,2.0,1.0,2.0,16.0,3.0,5.0,6.0,13.0,20.0,8.0,28.0,3.0,2.0,6.0,,6.0,17.0,3.0,15.0,,17.0,1.0,8.0,1.0,5.0,,5.0,3.0,19.0,64.0,7.0,1.0,0.7894736842105263,0.8333333333333334,0.59375,0.75,0.6029411764705882,0.8333333333333334,0.5714285714285714,0.7307692307692307,0.058823529411764705,0.09375,0.12,22.748815165876778,0.5,0.24528301886792453,0.08196721311475409,0.21428571428571427,0.13043478260869565,0.2345679012345679,0.09523809523809523,,0.125,0.15789473684210525,0.2916666666666667,0.19047619047619047,0.20833333333333334,0.25,0.6,0.7352941176470589,0.68,0.7727272727272727,0.11764705882352941,0.25,0.25,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,0.8,0.7777777777777778,0.1111111111111111,0.7941176470588235,0.542275,0.5260714285714286,0.5829277777777777,0.1951219512195122,0.20512820512820512,0.3958333333333333,4.0406249999999995,24.75,0.3516483516483517,3.0,6.0,4.0,1.0,9.0,2.0,,,1.0,1.0,4.0,1.0,,3.0,2.0,1.0,,1.0,,,1.0,3.0,,5.0,0.4444444444444444,0.4,0.34615384615384615,,0.2,,0.10714285714285714,,0.25,0.09090909090909091,0.7647058823529411,0.375,0.8571428571428571,0.1875,,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,3.0,,,,,,,,,1.0,0.5,,1.0,0.5,,,,,,0.5,0.5,1.0,,,,0.1,,,,,1.0,0.5,,,,,,0.3333333333333333,,,,,,False,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,7567.0,126,-2.0,251,253,63.0,88,33,504,2.0,4,,2.0,,1.0,,1.0,11.0,2.0,2.0,6,13.0,6.0,22.0,294.0,1.0,,4.0,2.0,3.0,3.0,2.0,2.0,11.0,1.0,17.0,5.0,22.0,4.0,13.0,4.0,,49.0,,,6.0,4.0,11.0,,11.0,6.0,5.0,10.0,,5.0,10.0,,8.0,1.0,10.0,,2.0,3.0,2.0,1.0,2.0,2.0,3.0,63.0,1.0,3.0,0.5,0.5,0.3333333333333333,,0.42105263157894735,,0.4583333333333333,0.16666666666666666,0.6842105263157895,0.16666666666666666,,11.846689895470384,0.6,0.06451612903225806,,0.14285714285714285,,0.09615384615384616,,,,,0.07407407407407407,0.047619047619047616,0.1724137931034483,0.07692307692307693,1.0,0.21052631578947367,0.5,0.5,0.05263157894736842,,,,0.05263157894736842,,,,0.5789473684210527,,0.3333333333333333,0.3333333333333333,0.8947368421052632,0.5412421052631579,0.4078,0.47836666666666666,0.09523809523809523,0.25,0.13636363636363635,5.516666666666667,25.207692307692305,0.250996015936255,,,,,,,1.0,,1.0,,8.0,6.0,2.0,4.0,,1.0,1.0,1.0,,,,2.0,,1.0,,,,1.0,0.14285714285714285,,,,0.07142857142857142,,0.5,,,,,2.0,,,,,4.0,,1.0,,4.0,,1.0,,6.0,6.0,,4.0,2.0,1.0,,,,,,,,0.5,0.3076923076923077,,,0.3076923076923077,,0.10526315789473684,,,,0.36363636363636365,0.36363636363636365,0.5,,,,0.5,,,,,,0.36363636363636365,,,,,,,,,,,,False,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,103493.0,1725,-196.0,3464,3470,643.0,750,408,6934,65.0,101,8.0,28.0,47.0,98.0,66.0,153.0,136.0,22.0,178.0,352,204.0,84.0,680.0,3953.0,26.0,29.0,65.0,34.0,20.0,102.0,178.0,178.0,136.0,18.0,99.0,38.0,137.0,31.0,53.0,23.0,23.0,312.0,6.0,19.0,69.0,62.0,135.0,25.0,160.0,38.0,27.0,61.0,4.0,32.0,77.0,2.0,55.0,,90.0,3.0,29.0,9.0,15.0,8.0,16.0,6.0,96.0,636.0,6.0,2.0,0.5,0.5144508670520231,0.5056818181818182,0.4461538461538462,0.5359712230215827,0.41414141414141414,0.5640809443507588,0.4541284403669725,0.3669064748201439,0.05113636363636364,0.09900990099009901,16.5016501650165,0.6229508196721312,0.06444906444906445,0.016536118363794605,0.10014513788098693,0.011928429423459244,0.07934585099939431,0.01513317191283293,0.012285012285012284,0.015151515151515152,0.015,0.05221932114882506,0.06774193548387097,0.10775047258979206,0.075,0.375,0.18165467625899281,0.6435643564356436,0.7142857142857143,0.17625899280575538,0.47959183673469385,0.5222222222222223,0.5531914893617021,0.2751798561151079,0.43137254901960786,0.43137254901960786,0.45454545454545453,0.2446043165467626,0.18604651162790697,0.2828282828282828,0.2222222222222222,0.5485611510791367,0.5018817446043164,0.5045765624999999,0.5124075757575756,0.053082191780821915,0.07671957671957672,0.15,11.070454545454544,24.921078431372553,0.18562355658198615,6.0,16.0,15.0,5.0,47.0,10.0,7.0,,4.0,4.0,54.0,31.0,12.0,23.0,4.0,11.0,1.0,4.0,1.0,,,,1.0,5.0,0.5769230769230769,0.4883720930232558,0.5,0.08163265306122448,0.05970149253731343,,0.023121387283236993,,0.07806691449814127,0.014545454545454545,0.5076923076923077,0.75,0.5714285714285714,0.06911764705882353,29.0,68.0,1.0,5.0,2.0,12.0,51.0,3.0,12.0,6.0,80.0,4.0,17.0,8.0,198.0,42.0,,51.0,23.0,4.0,2.0,,2.0,1.0,1.0,2.0,,0.825,0.39215686274509803,0.23529411764705882,0.23529411764705882,0.39215686274509803,,0.1223021582733813,0.4264705882352941,0.43283582089552236,0.9655172413793104,0.375,0.37777777777777777,0.7450980392156863,0.11627906976744186,0.2,1.0,0.27906976744186046,0.25,1.0,0.12121212121212122,0.16666666666666666,0.2727272727272727,0.375,0.009708737864077669,2.0,15.0,0.00980392156862745,0.014705882352941176,0.3333333333333333,,0.007352941176470588,,,,False,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,44767.0,746,-151.0,1492,1498,261.0,337,166,2990,11.0,31,11.0,4.0,2.0,13.0,7.0,22.0,31.0,5.0,20.0,66,58.0,21.0,133.0,1737.0,14.0,3.0,7.0,8.0,5.0,17.0,20.0,20.0,31.0,9.0,18.0,9.0,27.0,8.0,8.0,3.0,7.0,63.0,3.0,17.0,32.0,29.0,68.0,21.0,89.0,10.0,7.0,25.0,1.0,31.0,77.0,2.0,31.0,,25.0,,9.0,3.0,8.0,3.0,8.0,4.0,16.0,256.0,7.0,2.0,0.5,0.5882352941176471,0.30303030303030304,0.42857142857142855,0.45161290322580644,0.4,0.4889705882352941,0.4722222222222222,0.46774193548387094,0.13636363636363635,0.16129032258064516,9.57193816884661,0.4,0.07196029776674938,0.03497942386831276,0.11347517730496454,0.015306122448979591,0.08905109489051095,0.02932551319648094,0.03932584269662921,0.04678362573099415,0.0125,0.08176100628930817,0.03278688524590164,0.11607142857142858,0.10344827586206896,0.5,0.25,0.3548387096774194,0.4230769230769231,0.10483870967741936,0.15384615384615385,0.2222222222222222,0.5,0.1774193548387097,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.25,0.6470588235294118,0.26666666666666666,0.3333333333333333,0.717741935483871,0.5209173387096774,0.5802678571428572,0.5019633333333333,0.07518796992481203,0.12,0.12781954887218044,8.950000000000001,24.262068965517248,0.17493297587131368,3.0,2.0,4.0,6.0,14.0,6.0,1.0,1.0,7.0,1.0,15.0,9.0,1.0,15.0,4.0,3.0,1.0,5.0,1.0,2.0,2.0,3.0,8.0,5.0,0.2857142857142857,0.23529411764705882,0.35,0.3076923076923077,0.21212121212121213,0.041666666666666664,0.014598540145985401,0.027777777777777776,0.09836065573770492,0.014285714285714285,0.36363636363636365,0.2727272727272727,0.5,0.10526315789473684,14.0,27.0,,1.0,1.0,3.0,10.0,,2.0,1.0,24.0,,3.0,2.0,72.0,,,10.0,6.0,2.0,2.0,1.0,1.0,,,,,1.0,0.41379310344827586,,0.25,0.41379310344827586,,0.21774193548387097,0.5185185185185185,0.5185185185185185,1.0,0.3225806451612903,0.3225806451612903,1.0,0.058823529411764705,,,0.11764705882352941,,,0.2,0.3333333333333333,0.2,0.3225806451612903,0.017241379310344827,,,,,,,,,1.0,,False,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,11783.0,196,-38.0,399,397,62.0,131,39,796,7.0,15,2.0,1.0,3.0,7.0,4.0,12.0,16.0,1.0,14.0,34,21.0,5.0,57.0,431.0,3.0,1.0,2.0,3.0,1.0,6.0,16.0,12.0,16.0,1.0,8.0,4.0,12.0,4.0,5.0,2.0,1.0,28.0,,1.0,9.0,16.0,26.0,1.0,27.0,1.0,1.0,1.0,,4.0,14.0,,9.0,,7.0,1.0,3.0,1.0,1.0,,1.0,,6.0,62.0,2.0,1.0,0.5714285714285714,0.6153846153846154,0.4117647058823529,0.5,0.4727272727272727,0.5,0.49137931034482757,0.5,0.38181818181818183,0.029411764705882353,0.06666666666666667,13.439635535307518,1.0,0.13333333333333333,0.007407407407407408,0.11538461538461539,,0.12626262626262627,0.005154639175257732,,,,0.075,0.09090909090909091,0.1,0.16666666666666666,,0.2727272727272727,0.4666666666666667,0.5,0.12727272727272726,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.21818181818181817,0.3333333333333333,0.3333333333333333,0.5,0.2909090909090909,0.5,0.2,0.2,0.6545454545454545,0.5198463636363636,0.51795,0.56276,0.05263157894736842,0.08333333333333333,0.10526315789473684,9.388235294117646,24.990476190476194,0.15538847117794485,1.0,1.0,1.0,,2.0,2.0,,,1.0,1.0,5.0,3.0,,,,,,,,,,1.0,2.0,1.0,0.3333333333333333,0.25,0.25,,0.09090909090909091,,0.0196078431372549,,0.2127659574468085,0.03125,0.7142857142857143,0.5,1.0,0.03508771929824561,2.0,5.0,,,1.0,2.0,6.0,,1.0,,8.0,,1.0,1.0,24.0,,,6.0,2.0,,1.0,,,,,,,1.0,0.38095238095238093,,0.3333333333333333,0.38095238095238093,,0.09090909090909091,0.4,0.4,1.0,0.375,0.375,1.0,,,,0.25,,,0.4,0.5,,0.375,,,,,,,,,,,,False,
201563,1610612752,Michael Beasley,Michael Beasley,201563,NYK,53008.0,883,-105.0,1802,1796,358.0,455,212,3598,103.0,164,29.0,36.0,68.0,152.0,30.0,74.0,32.0,6.0,201.0,390,45.0,46.0,502.0,2070.0,42.0,35.0,72.0,10.0,12.0,85.0,192.0,210.0,31.0,24.0,44.0,20.0,64.0,13.0,27.0,2.0,15.0,148.0,11.0,34.0,60.0,82.0,150.0,48.0,198.0,57.0,29.0,80.0,6.0,48.0,76.0,,58.0,2.0,58.0,16.0,35.0,2.0,28.0,8.0,28.0,19.0,85.0,355.0,5.0,2.0,0.47761194029850745,0.5106382978723404,0.5153846153846153,0.4861111111111111,0.5241379310344828,0.4451219512195122,0.5504385964912281,0.4885057471264368,0.10344827586206896,0.06153846153846154,0.09146341463414634,26.171875,0.7125,0.16768916155419222,0.056666666666666664,0.17857142857142858,0.04198473282442748,0.17212121212121212,0.052204176334106726,0.04225352112676056,0.02185792349726776,0.043689320388349516,0.15384615384615385,0.15286624203821655,0.1875,0.15,0.6785714285714286,0.37701149425287356,0.6280487804878049,0.6912751677852349,0.34942528735632183,0.4473684210526316,0.4755244755244755,0.35294117647058826,0.17011494252873563,0.40540540540540543,0.40540540540540543,0.4,0.0735632183908046,0.6444444444444445,0.43902439024390244,0.07317073170731707,0.4804597701149425,0.48536048387096764,0.551968918918919,0.5042524691358024,0.07709251101321586,0.08557457212713937,0.1693227091633466,7.50820512820513,25.233333333333334,0.19866814650388456,17.0,26.0,21.0,3.0,48.0,26.0,7.0,3.0,8.0,13.0,15.0,9.0,6.0,23.0,5.0,28.0,6.0,11.0,,3.0,3.0,1.0,3.0,20.0,0.5,0.5,0.5106382978723404,0.05921052631578947,0.17391304347826086,0.08571428571428572,0.10294117647058823,0.03571428571428571,0.2,0.06951871657754011,0.5825242718446602,0.5862068965517241,0.7222222222222222,0.09561752988047809,3.0,13.0,1.0,3.0,,4.0,15.0,,,1.0,18.0,1.0,3.0,1.0,54.0,,1.0,15.0,6.0,,,,,,,,4.0,1.0,0.4,0.3333333333333333,0.1,0.4090909090909091,,0.029885057471264367,0.23076923076923078,0.25,1.0,0.46875,0.46875,1.0,0.06666666666666667,0.3333333333333333,1.0,,,,0.04878048780487805,,0.16666666666666666,0.4838709677419355,,1.0,,0.022222222222222223,0.07692307692307693,0.11764705882352941,1.0,,,,,False,
203926,1610612752,Doug McDermott,Doug McDermott,203926,NYK,24365.0,406,-8.0,828,822,242.0,238,108,1650,20.0,37,9.0,13.0,5.0,9.0,2.0,9.0,29.0,10.0,27.0,55,51.0,5.0,119.0,895.0,10.0,7.0,17.0,20.0,4.0,51.0,44.0,10.0,29.0,8.0,11.0,8.0,19.0,6.0,5.0,2.0,4.0,46.0,5.0,10.0,17.0,22.0,39.0,15.0,54.0,2.0,2.0,10.0,1.0,12.0,25.0,1.0,10.0,,7.0,2.0,3.0,1.0,4.0,1.0,4.0,2.0,51.0,242.0,6.0,1.0,0.8148148148148148,0.88,0.4909090909090909,0.4117647058823529,0.5377358490566038,0.6351351351351351,0.5509259259259259,0.6538461538461539,0.4811320754716981,0.14545454545454545,0.16216216216216217,12.421052631578947,0.2,0.09649122807017543,0.0364963503649635,0.1118421052631579,0.042735042735042736,0.10263157894736842,0.03836317135549872,0.036036036036036036,0.028169014084507043,0.043010752688172046,0.10204081632653061,0.04477611940298507,0.12280701754385964,0.07894736842105263,0.5,0.3490566037735849,0.5405405405405406,0.6451612903225806,0.08490566037735849,0.5555555555555556,0.7142857142857143,0.6,0.08490566037735849,0.2222222222222222,0.2222222222222222,1.0,0.27358490566037735,0.6428571428571429,0.35135135135135137,0.2702702702702703,0.8301886792452831,0.5597797169811322,0.5849444444444445,0.5727351351351349,0.037383177570093455,0.05357142857142857,0.42857142857142855,5.3909090909090915,24.73921568627452,0.2922705314009662,4.0,6.0,4.0,1.0,18.0,4.0,2.0,,,,4.0,3.0,2.0,8.0,,,3.0,1.0,1.0,,,2.0,,3.0,0.4,0.6071428571428571,0.6,0.2222222222222222,,,0.043478260869565216,0.041666666666666664,0.14285714285714285,,0.85,0.4444444444444444,0.46153846153846156,0.15126050420168066,14.0,22.0,2.0,2.0,8.0,10.0,6.0,1.0,2.0,3.0,20.0,3.0,4.0,11.0,60.0,,,6.0,1.0,2.0,,1.0,1.0,,,,,1.0,0.39215686274509803,0.75,0.55,0.39215686274509803,,0.20754716981132076,0.6363636363636364,0.6363636363636364,1.0,0.20689655172413793,0.20689655172413793,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,1.0,0.2702702702702703,0.8,0.3,0.20689655172413793,0.0196078431372549,,,,,0.25,,,,,,False,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,79971.0,1333,-23.0,2702,2696,588.0,648,321,5398,75.0,122,13.0,28.0,28.0,74.0,46.0,86.0,242.0,54.0,149.0,282,278.0,89.0,645.0,3047.0,22.0,39.0,62.0,61.0,33.0,165.0,152.0,146.0,240.0,20.0,74.0,40.0,114.0,28.0,40.0,19.0,15.0,268.0,6.0,16.0,54.0,62.0,124.0,24.0,148.0,43.0,29.0,66.0,2.0,36.0,82.0,4.0,129.0,1.0,114.0,8.0,41.0,13.0,9.0,1.0,9.0,7.0,163.0,583.0,8.0,11.0,0.5100671140939598,0.5135135135135135,0.5283687943262412,0.6290322580645161,0.49642857142857144,0.5365853658536586,0.5279146141215106,0.573943661971831,0.49642857142857144,0.07092198581560284,0.10655737704918032,21.951219512195124,0.6515151515151515,0.08310991957104558,0.01904761904761905,0.09660107334525939,0.013303769401330377,0.08888888888888889,0.017041053446940357,0.024822695035460994,0.01730103806228374,0.0160857908847185,0.061224489795918366,0.09243697478991597,0.10304449648711944,0.07575757575757576,0.7777777777777778,0.21785714285714286,0.6147540983606558,0.6880733944954128,0.13214285714285715,0.3783783783783784,0.4057971014492754,0.32142857142857145,0.15357142857142858,0.5348837209302325,0.5476190476190477,0.5217391304347826,0.43214285714285716,0.2653061224489796,0.22764227642276422,0.43902439024390244,0.7142857142857143,0.5192098743267506,0.5339328571428572,0.5174699999999999,0.07718120805369127,0.13015873015873017,0.2558139534883721,8.812411347517731,26.012949640287776,0.21761658031088082,8.0,19.0,11.0,7.0,53.0,2.0,12.0,2.0,8.0,7.0,47.0,28.0,9.0,23.0,3.0,14.0,1.0,14.0,3.0,2.0,4.0,2.0,7.0,8.0,0.5,0.46938775510204084,0.49074074074074076,0.06756756756756757,0.13559322033898305,0.043478260869565216,0.01486988847583643,,0.102803738317757,0.023972602739726026,0.5733333333333334,0.6153846153846154,0.6785714285714286,0.08217054263565891,14.0,36.0,1.0,4.0,4.0,7.0,72.0,7.0,23.0,14.0,86.0,8.0,27.0,18.0,204.0,54.0,2.0,72.0,19.0,3.0,8.0,2.0,5.0,,,,,0.7906976744186046,0.30935251798561153,0.2962962962962963,0.29508196721311475,0.3115942028985507,0.023255813953488372,0.06428571428571428,0.3888888888888889,0.4117647058823529,1.0,0.2975206611570248,0.3050847457627119,0.75,0.08163265306122448,0.25,1.0,0.46938775510204084,0.30434782608695654,0.8571428571428571,0.056910569105691054,0.5714285714285714,0.25925925925925924,0.3,0.017793594306049824,8.0,3.0,0.02877697841726619,0.05555555555555555,0.5,1.0,0.024793388429752067,,,,False,1.0
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,71220.0,1187,-21.0,2367,2367,493.0,524,298,4734,69.0,123,31.0,31.0,101.0,210.0,71.0,172.0,156.0,33.0,241.0,505,167.0,152.0,835.0,2641.0,52.0,40.0,96.0,34.0,68.0,178.0,318.0,164.0,153.0,30.0,25.0,20.0,45.0,15.0,12.0,5.0,8.0,110.0,19.0,32.0,61.0,111.0,187.0,51.0,238.0,37.0,11.0,77.0,6.0,52.0,108.0,12.0,209.0,1.0,192.0,22.0,81.0,24.0,73.0,23.0,75.0,44.0,176.0,489.0,9.0,24.0,0.6597510373443983,0.691304347826087,0.4772277227722772,0.4166666666666667,0.5081845238095238,0.4230769230769231,0.5509933774834437,0.5236686390532544,0.24851190476190477,0.0594059405940594,0.12195121951219512,30.68978236812984,0.4805194805194805,0.16444444444444445,0.0403530895334174,0.12474437627811862,0.05637982195845697,0.14776632302405499,0.04513274336283186,0.04391891891891892,0.025454545454545455,0.05090909090909091,0.15053763440860216,0.16744186046511628,0.112,0.16666666666666666,0.5866666666666667,0.18303571428571427,0.5609756097560976,0.6388888888888888,0.3125,0.48095238095238096,0.505,0.5742574257425742,0.25595238095238093,0.4127906976744186,0.4251497005988024,0.704225352112676,0.23214285714285715,0.484375,0.23846153846153847,0.25384615384615383,0.43154761904761907,0.47253383233532953,0.5150204081632652,0.4786706349206349,0.11080711354309165,0.14361702127659576,0.21317365269461078,10.56495049504951,26.885029940119757,0.20828052386987747,13.0,13.0,21.0,11.0,71.0,22.0,5.0,,15.0,3.0,32.0,26.0,6.0,40.0,7.0,26.0,6.0,19.0,,9.0,10.0,12.0,10.0,50.0,0.40384615384615385,0.46875,0.4930555555555556,0.047619047619047616,0.3409090909090909,,0.05405405405405406,0.08064516129032258,0.18232044198895028,0.009174311926605505,0.7391304347826086,0.41935483870967744,0.41935483870967744,0.08502994011976048,7.0,11.0,2.0,3.0,1.0,1.0,60.0,4.0,9.0,9.0,67.0,6.0,12.0,10.0,201.0,,3.0,60.0,6.0,1.0,5.0,,,2.0,2.0,,2.0,1.0,0.40119760479041916,0.5,0.29411764705882354,0.40853658536585363,0.029069767441860465,0.01636904761904762,0.6363636363636364,0.6363636363636364,1.0,0.38461538461538464,0.38461538461538464,1.0,0.046875,0.6666666666666666,1.0,0.140625,0.4444444444444444,1.0,0.007692307692307693,1.0,0.2727272727272727,0.39215686274509803,,,4.0,,,0.15384615384615385,5.0,,,,1.0,False,
201196,1610612752,Ramon Sessions,Ramon Sessions,201196,NYK,8810.0,147,-37.0,286,288,86.0,76,38,574,10.0,18,2.0,4.0,5.0,18.0,,,8.0,2.0,15.0,36,11.0,12.0,48.0,312.0,3.0,3.0,10.0,2.0,8.0,14.0,10.0,20.0,8.0,1.0,21.0,5.0,26.0,3.0,11.0,5.0,5.0,57.0,,,7.0,7.0,14.0,1.0,15.0,12.0,11.0,13.0,1.0,6.0,14.0,1.0,13.0,,15.0,1.0,7.0,1.0,1.0,,1.0,,14.0,86.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.3,0.3829787234042553,0.25,0.4444444444444444,0.4117647058823529,0.23404255319148937,0.027777777777777776,0.05555555555555555,20.12012012012012,0.9230769230769231,0.09090909090909091,,0.10294117647058823,,0.09655172413793103,,,,,0.1282051282051282,0.09090909090909091,0.06818181818181818,0.16666666666666666,,0.3829787234042553,0.5555555555555556,0.5882352941176471,0.3829787234042553,0.2777777777777778,0.2777777777777778,0.2,,,,,0.1702127659574468,0.5,0.3333333333333333,0.16666666666666666,0.6170212765957447,0.5156276595744681,0.5101166666666667,0.47147083333333334,0.1320754716981132,0.16666666666666666,0.2916666666666667,4.919444444444443,25.2,0.3006993006993007,1.0,1.0,1.0,4.0,6.0,,2.0,1.0,,,7.0,6.0,,1.0,,1.0,,4.0,,1.0,,,2.0,1.0,0.3333333333333333,0.25,0.5,,,0.1111111111111111,,,,,0.4,0.5,0.25,0.125,,3.0,,1.0,,,2.0,,,,2.0,,1.0,,3.0,3.0,,2.0,1.0,,,,,,,,,0.5,0.18181818181818182,,,0.18181818181818182,,0.06382978723404255,,,,0.25,0.25,0.5,0.25,,,,,,,,,0.25,,,,,,,,,,,,False,
