EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3FGM,HeaveMakes,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,Clear Path Fouls
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,1423.0,24,3.0,52,49,39.0,35.0,6,101,,1.0,,1.0,2.0,1.0,,2.0,1.0,4.0,,5.0,,2.0,44,,1.0,3.0,,2.0,,2.0,,2.0,,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,2.0,39.0,,,,,,,0.25,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.14285714285714285,0.5555555555555556,0.25,,0.5,14.754098360655737,,,0.047619047619047616,,,0.1111111111111111,,,,0.2222222222222222,0.5,1.0,0.1111111111111111,0.2222222222222222,,,,,0.6666666666666666,,0.5029055555555555,,0.48647142857142855,,,1.0,8.7,24.639999999999997,0.75,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,3.0,2.0,,2.0,,4.0,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,59843.0,997,53.0,2072,2087,677.0,686.0,190,4159,7.0,10.0,2.0,10.0,19.0,34.0,53.0,137.0,32.0,63.0,75.0,180.0,27.0,316.0,2305,7.0,12.0,20.0,13.0,88.0,34.0,30.0,213.0,136.0,53.0,1.0,30.0,23.0,53.0,17.0,6.0,21.0,5.0,129.0,44.0,76.0,85.0,17.0,10.0,8.0,4.0,25.0,2.0,46.0,82.0,21.0,4.0,33.0,,3.0,5.0,,5.0,3.0,85.0,666.0,11.0,0.53125,0.5483870967741935,0.9466666666666667,0.4166666666666667,0.41899441340782123,0.5079365079365079,0.6,0.5946502057613169,0.5514705882352942,0.6150793650793651,0.5833333333333334,0.7407407407407407,0.015873015873015872,0.1,,12.074978204010462,0.68,0.08073394495412844,0.07859358841778696,0.06878306878306878,0.6,0.0411522633744856,0.7,0.7777777777777778,0.42857142857142855,0.07818930041152264,0.5263157894736842,0.5263157894736842,0.13991769547325103,0.5637860082304527,0.38686131386861317,0.3925925925925926,0.9433962264150944,0.029411764705882353,0.7818930041152263,0.3897058823529412,0.510985743801653,0.51075,0.48528507462686565,0.04417670682730924,0.045454545454545456,0.27848101265822783,13.176190476190477,25.490555555555556,0.3267374517374517,1.0,2.0,2.0,15.0,4.0,4.0,18.0,2.0,4.0,4.0,4.0,32.0,,9.0,3.0,16.0,7.0,9.0,1.0,7.0,9.0,4.0,,4.0,,1.0,,7.0,3.0,,,4.0,1.0,,1.0,0.5714285714285714,0.4375,0.5294117647058824,,0.007692307692307693,0.07582938388625593,0.010610079575596816,0.008918617614269788,0.014705882352941176,0.005917159763313609,,0.01060070671378092,0.010638297872340425,0.08955223880597014,0.08387096774193549,0.07669616519174041,0.07228915662650602,0.023255813953488372,0.6,0.4411764705882353,0.4411764705882353,0.5333333333333333,0.125,0.5,,1.0,0.056962025316455694,43.0,8.0,13.0,40.0,17.0,48.0,12.0,1.0,0.3541666666666667,0.17695473251028807,0.11764705882352941,0.5882352941176471,0.325,22.0,0.5116279069767442,0.5116279069767442,0.9545454545454546,1.0,4.0,2.0,8.0,2.0,9.0,1.0,2.0,1.0,,8.0,0.2222222222222222,0.011111111111111112,,0.014598540145985401,0.0625,0.5,0.25,1.0,0.5,0.04371584699453552,1.0,5.0,,,,,1.0,,0.01818181818181818,,,,False,
2749,1610612740,Jameer Nelson,Jameer Nelson,2749,NOP,34144.0,569,-7.0,1158,1161,375.0,334.0,95,2319,12.0,21.0,4.0,4.0,15.0,23.0,19.0,52.0,23.0,59.0,22.0,63.0,9.0,121.0,1281,2.0,6.0,20.0,7.0,52.0,16.0,30.0,51.0,52.0,19.0,6.0,60.0,41.0,101.0,30.0,11.0,41.0,11.0,243.0,24.0,52.0,56.0,25.0,19.0,9.0,,34.0,2.0,18.0,44.0,23.0,3.0,13.0,1.0,3.0,2.0,,2.0,1.0,52.0,373.0,9.0,0.34782608695652173,0.34782608695652173,0.7727272727272727,0.3492063492063492,0.3492063492063492,0.3898305084745763,0.3,0.45901639344262296,0.45,0.47265625,0.48148148148148145,0.5163934426229508,0.1016949152542373,0.047619047619047616,0.3333333333333333,12.76595744680851,0.7352941176470589,0.0781758957654723,0.09023941068139964,0.07,0.5,0.1721311475409836,0.5714285714285714,0.6,0.3333333333333333,0.12295081967213115,0.26666666666666666,0.4,0.1885245901639344,0.4262295081967213,0.36538461538461536,0.36538461538461536,0.7368421052631579,0.08,0.6885245901639344,0.36538461538461536,0.5010397540983608,0.6001666666666666,0.482014,0.024193548387096774,0.04918032786885246,0.4297520661157025,10.99491525423729,25.379365079365073,0.3238341968911917,1.0,1.0,3.0,7.0,2.0,,7.0,,8.0,2.0,1.0,25.0,3.0,4.0,,17.0,6.0,11.0,,6.0,10.0,2.0,,3.0,,,,,4.0,,,2.0,,,4.0,1.0,0.875,0.875,0.11538461538461539,0.0035587188612099642,0.1059322033898305,0.009259259259259259,0.006036217303822937,,0.011111111111111112,,0.011627906976744186,,0.07692307692307693,0.08888888888888889,0.11170212765957446,0.08333333333333333,,0.5,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.25,1.0,1.0,0.75,0.05785123966942149,11.0,4.0,10.0,26.0,11.0,30.0,15.0,7.0,0.36666666666666664,0.09016393442622951,0.08,0.52,0.38461538461538464,3.0,0.2727272727272727,0.2727272727272727,1.0,,1.0,1.0,2.0,1.0,2.0,,,,4.0,,0.5,,,,,0.5,0.5,1.0,0.25,,,,,,,,1.0,,0.030303030303030304,,,1.0,False,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,84510.0,1408,83.0,2976,2970,571.0,575.0,272,5946,113.0,188.0,32.0,24.0,47.0,47.0,27.0,71.0,154.0,282.0,45.0,130.0,20.0,463.0,3251,12.0,34.0,53.0,13.0,108.0,70.0,238.0,99.0,71.0,27.0,23.0,324.0,114.0,438.0,83.0,31.0,220.0,66.0,990.0,100.0,185.0,212.0,59.0,53.0,60.0,6.0,119.0,2.0,28.0,96.0,58.0,8.0,37.0,3.0,13.0,9.0,4.0,9.0,7.0,108.0,560.0,9.0,0.22727272727272727,0.22727272727272727,0.7333333333333333,0.34615384615384615,0.34615384615384615,0.5460992907801419,0.6415094339622641,0.537621359223301,0.6597222222222222,0.5396270396270396,0.6666666666666666,0.3155339805825243,0.08156028368794327,0.10106382978723404,0.06382978723404255,16.666666666666664,0.4957983193277311,0.1111111111111111,0.12302405498281786,0.09841269841269841,0.7777777777777778,0.4563106796116505,0.601063829787234,0.6686390532544378,0.23893805309734514,0.11407766990291263,0.5106382978723404,0.5454545454545454,0.11407766990291263,0.17233009708737865,0.38028169014084506,0.38028169014084506,0.7037037037037037,0.4444444444444444,0.7718446601941747,0.38028169014084506,0.5492396593673965,0.5435277777777778,0.5455880281690141,0.030805687203791468,0.04452054794520548,0.23326133909287258,5.449999999999999,24.668461538461532,0.19186827956989247,4.0,8.0,24.0,17.0,4.0,,17.0,,38.0,15.0,12.0,79.0,6.0,27.0,5.0,56.0,33.0,23.0,5.0,6.0,17.0,2.0,6.0,2.0,2.0,2.0,6.0,,7.0,,,5.0,,,5.0,0.3333333333333333,0.3541666666666667,0.3541666666666667,0.12244897959183673,0.01444043321299639,0.14234234234234233,0.030927835051546393,0.020516717325227963,0.01729106628242075,0.019083969465648856,0.0045045045045045045,0.020710059171597635,0.05442176870748299,0.08710801393728224,0.1476510067114094,0.1360544217687075,0.16666666666666666,0.02717391304347826,0.125,0.3617021276595745,0.3695652173913043,0.29411764705882354,0.3333333333333333,0.5,0.25,0.75,0.0367170626349892,59.0,14.0,2.0,5.0,9.0,19.0,36.0,36.0,0.47368421052631576,0.14320388349514562,0.19444444444444445,0.06944444444444445,0.4,18.0,0.3050847457627119,0.3050847457627119,0.7777777777777778,6.0,7.0,2.0,6.0,3.0,12.0,,,4.0,4.0,,0.25,,0.02127659574468085,,0.25,0.25,0.3333333333333333,0.5,0.5,,,,,,1.0,,,,,0.16666666666666666,1.0,,False,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,14281.0,238,8.0,520,508,69.0,62.0,58,1028,21.0,37.0,3.0,7.0,18.0,14.0,,,33.0,69.0,,,4.0,70.0,540,14.0,3.0,6.0,1.0,7.0,52.0,14.0,,,,10.0,1.0,3.0,4.0,3.0,,,,11.0,32.0,55.0,87.0,4.0,2.0,4.0,2.0,8.0,,12.0,22.0,10.0,,7.0,3.0,5.0,15.0,3.0,15.0,11.0,7.0,69.0,3.0,0.7878787878787878,0.9285714285714286,,,,0.4782608695652174,0.5,0.4782608695652174,0.5,0.49295774647887325,0.5833333333333334,,0.14492753623188406,0.1891891891891892,0.16666666666666666,13.389830508474576,0.5,0.1702127659574468,0.19402985074626866,0.1875,0.7333333333333333,0.5362318840579711,0.5675675675675675,0.7,0.7142857142857143,0.2608695652173913,0.3888888888888889,0.4666666666666667,0.2028985507246377,,,,,0.5,0.5362318840579711,,0.5377391304347826,0.6573909090909091,0.5812333333333333,0.07042253521126761,0.07042253521126761,0.1,6.107246376811593,,0.1326923076923077,7.0,12.0,2.0,5.0,7.0,1.0,15.0,10.0,1.0,7.0,25.0,20.0,3.0,32.0,2.0,7.0,5.0,2.0,1.0,2.0,1.0,,,4.0,1.0,3.0,,,,,,12.0,,,,0.5,0.5,0.5,0.375,0.13297872340425532,0.25,0.09722222222222222,0.12307692307692308,0.13432835820895522,0.2,0.0392156862745098,0.041666666666666664,0.20833333333333334,0.12698412698412698,0.2,0.24193548387096775,0.2777777777777778,0.07692307692307693,0.8571428571428571,0.35714285714285715,0.35714285714285715,1.0,0.8571428571428571,0.5833333333333334,0.14285714285714285,0.6666666666666666,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,129555.0,2159,188.0,4539,4520,965.0,1016.0,420,9059,203.0,316.0,59.0,95.0,210.0,111.0,82.0,222.0,349.0,637.0,101.0,279.0,125.0,1126.0,4881,48.0,70.0,124.0,55.0,249.0,286.0,412.0,240.0,221.0,82.0,40.0,207.0,124.0,331.0,91.0,33.0,142.0,41.0,786.0,123.0,218.0,265.0,91.0,65.0,53.0,7.0,144.0,6.0,65.0,139.0,148.0,4.0,161.0,18.0,56.0,43.0,14.0,46.0,27.0,240.0,943.0,20.0,0.40974212034383956,0.41812865497076024,0.7920792079207921,0.36200716845878134,0.36330935251798563,0.5478806907378336,0.5645161290322581,0.5463973799126638,0.5606936416184971,0.5704081632653061,0.6024390243902439,0.30458515283842796,0.06279434850863422,0.0759493670886076,0.06190476190476191,22.403826988239985,0.6319444444444444,0.09111111111111111,0.0963963963963964,0.08533916849015317,0.5869565217391305,0.34497816593886466,0.6424050632911392,0.6952054794520548,0.49261083743842365,0.2292576419213974,0.4523809523809524,0.48223350253807107,0.12117903930131005,0.2423580786026201,0.36936936936936937,0.37104072398190047,0.8048780487804879,0.34104046242774566,0.6495633187772926,0.37104072398190047,0.5133309628008751,0.5211220930232557,0.49357836257309934,0.05968586387434555,0.08296296296296296,0.2211367673179396,6.69309262166405,25.345878136200714,0.21260189469046045,18.0,26.0,41.0,51.0,29.0,2.0,90.0,14.0,24.0,16.0,30.0,91.0,4.0,47.0,9.0,78.0,40.0,38.0,14.0,26.0,32.0,1.0,4.0,3.0,2.0,3.0,1.0,14.0,25.0,3.0,3.0,26.0,,,16.0,0.6041666666666666,0.6470588235294118,0.644927536231884,0.047058823529411764,0.024,0.10459770114942529,0.02099737532808399,0.02286282306163022,0.03501945525291829,0.021686746987951807,0.009345794392523364,0.019572953736654804,0.025,0.09131403118040089,0.09684684684684684,0.10117302052785923,0.11702127659574468,0.02132701421800948,0.30526315789473685,0.4594594594594595,0.4722222222222222,0.27450980392156865,0.38235294117647056,0.6923076923076923,0.3888888888888889,0.6949152542372882,0.07992895204262877,57.0,6.0,14.0,43.0,18.0,49.0,63.0,21.0,0.3673469387755102,0.06222707423580786,0.03468208092485549,0.24855491329479767,0.32558139534883723,19.0,0.3333333333333333,0.3333333333333333,0.7368421052631579,6.0,4.0,8.0,14.0,10.0,20.0,1.0,1.0,2.0,1.0,1.0,0.5,0.0035842293906810036,0.02702702702702703,0.0045045045045045045,0.08823529411764706,0.20588235294117646,0.5714285714285714,1.0,0.6666666666666666,0.0035714285714285713,3.0,,,,2.0,,1.0,,0.011363636363636364,0.3333333333333333,0.5,,False,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,125061.0,2084,5.0,4359,4360,878.0,900.0,389,8719,103.0,161.0,25.0,87.0,172.0,74.0,54.0,142.0,218.0,407.0,106.0,247.0,36.0,790.0,4764,35.0,34.0,70.0,17.0,160.0,286.0,150.0,312.0,142.0,54.0,29.0,104.0,38.0,142.0,26.0,12.0,66.0,22.0,322.0,70.0,132.0,172.0,43.0,23.0,37.0,11.0,80.0,4.0,60.0,149.0,60.0,4.0,52.0,6.0,17.0,7.0,4.0,8.0,4.0,156.0,858.0,12.0,0.6559633027522935,0.6908212560386473,0.9811320754716981,0.4291497975708502,0.4291497975708502,0.5356265356265356,0.4857142857142857,0.5764525993883792,0.6059322033898306,0.5844444444444444,0.6153846153846154,0.37767584097859325,0.07125307125307126,0.08074534161490683,0.0872093023255814,15.729166666666666,0.5375,0.05311077389984825,0.061262959472196045,0.06950672645739911,0.5,0.24617737003058104,0.639751552795031,0.6959459459459459,0.6893203883495146,0.26299694189602446,0.5058139534883721,0.554140127388535,0.11314984709480122,0.21712538226299694,0.38028169014084506,0.38028169014084506,0.9629629629629629,0.211864406779661,0.6238532110091743,0.38028169014084506,0.5201345565749237,0.53257,0.4994169491525423,0.02702702702702703,0.04066985645933014,0.20253164556962025,7.414004914004914,24.567206477732785,0.2014223445744437,16.0,27.0,13.0,28.0,19.0,2.0,67.0,22.0,16.0,13.0,27.0,60.0,2.0,40.0,13.0,63.0,50.0,13.0,10.0,20.0,8.0,1.0,2.0,10.0,1.0,3.0,,3.0,9.0,1.0,1.0,3.0,,1.0,5.0,0.5428571428571428,0.6632653061224489,0.67,0.02531645569620253,0.022131147540983605,0.07462686567164178,0.017881705639614855,0.02054442732408834,0.028985507246376812,0.026128266033254157,0.006329113924050633,0.017208413001912046,0.0196078431372549,0.0447427293064877,0.04470588235294118,0.0761904761904762,0.06896551724137931,0.04377104377104377,0.5977011494252874,0.3783783783783784,0.3835616438356164,0.7142857142857143,0.5510204081632653,0.5925925925925926,0.25,0.52,0.08481012658227848,105.0,19.0,12.0,29.0,25.0,48.0,6.0,7.0,0.5208333333333334,0.16055045871559634,0.16101694915254236,0.2457627118644068,0.41379310344827586,52.0,0.49523809523809526,0.5,1.0,7.0,13.0,4.0,7.0,9.0,14.0,,1.0,1.0,1.0,1.0,0.6428571428571429,0.004048582995951417,0.013513513513513514,,0.14285714285714285,0.14285714285714285,0.5714285714285714,1.0,0.6842105263157895,0.004032258064516129,,,,0.009523809523809525,5.0,,,,,0.7142857142857143,1.0,,False,1.0
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,1315.0,22,-16.0,49,51,32.0,34.0,7,100,,1.0,1.0,,2.0,2.0,4.0,10.0,,5.0,5.0,11.0,1.0,16.0,68,,,3.0,,12.0,,,12.0,10.0,4.0,,5.0,,5.0,,,3.0,,10.0,1.0,1.0,2.0,1.0,,,,1.0,,2.0,6.0,,,1.0,,,,,,,12.0,32.0,3.0,,,0.8,0.45454545454545453,0.45454545454545453,,,0.46875,0.5,0.46875,0.5,0.6875,,,,29.31034482758621,1.0,0.125,0.07142857142857142,,,0.0625,,,,0.125,,,0.125,0.625,0.4,0.4444444444444444,0.75,0.08333333333333333,0.75,0.4,0.4693125,0.351,0.46363333333333334,,,0.75,13.160000000000002,26.072727272727274,0.6530612244897959,,,,,,,6.0,,2.0,1.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,1.5,1.5,,,,0.09090909090909091,0.04,,,,0.09090909090909091,,,0.3333333333333333,,,0.1111111111111111,,,,,,,,,0.375,1.0,,4.0,9.0,4.0,9.0,3.0,,0.4444444444444444,0.0625,,0.75,0.4444444444444444,1.0,1.0,1.0,1.0,,,2.0,2.0,2.0,2.0,,1.0,,,,1.0,0.09090909090909091,,0.1,,1.0,1.0,1.0,,,,,,,,,,,,,,,False,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,6774.0,113,-70.0,235,241,52.0,68.0,20,476,2.0,6.0,4.0,,1.0,4.0,1.0,2.0,2.0,11.0,3.0,10.0,,13.0,276,2.0,,5.0,,3.0,2.0,2.0,9.0,2.0,1.0,4.0,5.0,4.0,9.0,4.0,,5.0,,22.0,8.0,13.0,13.0,3.0,2.0,,,3.0,,3.0,9.0,2.0,,,,,3.0,2.0,3.0,1.0,3.0,51.0,1.0,0.5,0.5,1.0,0.3,0.3,0.18181818181818182,,0.30952380952380953,0.21428571428571427,0.30952380952380953,0.21428571428571427,0.47619047619047616,0.36363636363636365,0.5,1.0,9.125475285171103,1.0,0.14285714285714285,0.13,0.17391304347826086,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5,0.047619047619047616,,,0.19047619047619047,0.09523809523809523,0.5,0.5,1.0,0.5714285714285714,0.7619047619047619,0.5,0.5432619047619048,0.60455,0.47413571428571427,,,0.23076923076923078,8.700000000000001,23.51,0.22127659574468084,,2.0,,,,,,,,,,5.0,,,,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,0.11363636363636363,,,,,,,,0.058823529411764705,0.1875,0.09375,0.16666666666666666,,,,,,0.5,,,,,8.0,1.0,1.0,1.0,1.0,2.0,,,0.5,0.38095238095238093,0.14285714285714285,0.14285714285714285,1.0,2.0,0.25,0.25,1.0,1.0,,,1.0,,2.0,,,,2.0,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,False,
203580,1610612740,Larry Drew II,Larry Drew II,203580,NOP,914.0,15,-8.0,32,33,7.0,6.0,3,65,1.0,2.0,,,2.0,2.0,1.0,2.0,2.0,6.0,1.0,3.0,,7.0,30,,,3.0,,,,4.0,3.0,2.0,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,7.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3888888888888889,,0.3888888888888889,,0.3333333333333333,,,,27.77777777777778,,,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,0.5555555555555556,0.5,0.55235,0.598725,0.3757,,,,10.15,24.633333333333336,0.21875,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.42857142857142855,1.0,,,,,,,1.0,,0.1111111111111111,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,0.5,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,False,
1628455,1610612740,Mike James,Mike James,1628455,NOP,238.0,4,1.0,9,9,,,1,18,,,,,,,,,,,,,,,8,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,47949.0,799,-48.0,1663,1694,362.0,388.0,155,3357,40.0,64.0,10.0,2.0,11.0,5.0,7.0,25.0,45.0,80.0,26.0,87.0,14.0,182.0,1838,15.0,8.0,13.0,4.0,35.0,82.0,8.0,75.0,25.0,7.0,12.0,11.0,12.0,23.0,10.0,2.0,9.0,2.0,58.0,59.0,108.0,139.0,5.0,3.0,5.0,1.0,10.0,1.0,24.0,53.0,22.0,2.0,25.0,1.0,10.0,12.0,3.0,12.0,6.0,35.0,358.0,5.0,0.9111111111111111,1.0,0.9615384615384616,0.2988505747126437,0.2988505747126437,0.5625,0.6153846153846154,0.5029940119760479,0.5535714285714286,0.5083798882681564,0.546875,0.5209580838323353,0.15,0.15625,0.18181818181818182,10.271739130434783,0.5,0.11568627450980393,0.12376237623762376,0.08695652173913043,0.5,0.38323353293413176,0.625,0.7407407407407407,0.9,0.0658682634730539,0.18181818181818182,0.2222222222222222,0.029940119760479042,0.1497005988023952,0.28,0.28,1.0,0.35714285714285715,0.9041916167664671,0.28,0.5701706586826347,0.59061875,0.5513035714285713,0.056818181818181816,0.11235955056179775,0.19230769230769232,3.6475,23.7816091954023,0.21767889356584486,9.0,13.0,7.0,3.0,10.0,3.0,35.0,8.0,,12.0,17.0,41.0,8.0,31.0,1.0,18.0,16.0,2.0,2.0,2.0,2.0,1.0,,6.0,1.0,3.0,1.0,,3.0,,,9.0,2.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.625,0.24242424242424243,0.038202247191011236,0.13758389261744966,0.03858520900321544,0.03835978835978836,0.041666666666666664,0.03821656050955414,0.03333333333333333,0.027522935779816515,0.06451612903225806,0.08791208791208792,0.17365269461077845,0.13043478260869565,0.16176470588235295,0.012048192771084338,1.0,0.6,0.6,1.0,0.5416666666666666,0.6923076923076923,0.5555555555555556,0.7,0.19230769230769232,62.0,10.0,3.0,5.0,5.0,15.0,3.0,,0.3333333333333333,0.3712574850299401,0.35714285714285715,0.17857142857142858,0.6,19.0,0.3064516129032258,0.3064516129032258,0.9473684210526315,6.0,2.0,,3.0,4.0,9.0,,,,1.0,,0.4444444444444444,,,,0.25,0.125,,,0.2,,,,,,4.0,,2.0,,0.05,0.6666666666666666,0.75,,False,
