EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,on,BlockedCorner3
1627737,1610612756,Marquese Chriss,Marquese Chriss,1627737,PHX,72109.0,1202,-156,2494,2482,619,675,311,4976,80.0,137.0,21.0,32.0,16.0,27.0,18.0,51.0,9.0,26.0,11.0,47.0,,3.0,7.0,30.0,94.0,1.0,8.0,9.0,22.0,107.0,214.0,41.0,141.0,68,405,2796,24.0,38.0,1.0,11.0,9.0,60.0,18.0,41.0,10.0,29.0,31.0,97,144.0,70.0,123.0,,28.0,,94.0,30.0,31.0,1.0,50.0,22.0,72,18.0,4.0,18.0,13.0,19.0,166,13.0,37.0,83.0,126.0,34.0,243.0,53,296,5.0,43.0,31.0,12.0,42.0,11.0,28.0,42.0,5.0,14.0,8.0,84.0,7.0,16.0,80.0,8.0,157,5.0,7.0,13.0,99,2.0,14.0,1.0,7.0,114,8.0,,,48,,13.0,56.0,45.0,10.0,57.0,36.0,3.0,96,614,12.0,12.0,0.6728971962616822,0.7741935483870968,1.0,0.2907801418439716,0.09090909090909091,0.3448275862068966,0.2907801418439716,0.5,0.631578947368421,0.43902439024390244,0.47464788732394364,0.5204081632653061,0.4714285714285714,0.4963235294117647,0.5263157894736842,0.532967032967033,0.3971830985915493,0.0070921985815602835,0.14485981308411214,0.1678832116788321,0.1568627450980392,,0.02127659574468085,,17.125915591210322,0.5,0.4788732394366197,0.17379310344827587,0.047073791348600506,0.1966824644549763,0.03282828282828283,0.1822144725370532,0.04230118443316413,0.05555555555555555,0.03065134099616858,0.0547945205479452,0.03754266211604096,0.14084507042253522,0.17040358744394618,0.22018348623853212,0.189873417721519,0.2169811320754717,0.02857142857142857,0.631578947368421,0.38591549295774646,0.583941605839416,0.7017543859649122,0.65,0.14366197183098592,0.35294117647058826,0.4186046511627907,0.6666666666666666,0.07323943661971831,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.1323943661971831,0.23404255319148937,0.2391304347826087,1.0,0.2647887323943662,0.3191489361702128,0.3191489361702128,1.0,0.6530612244897959,0.65625,0.061224489795918366,,,0.16326530612244897,0.125,1.0,0.38571428571428573,0.5925925925925926,0.1,0.3142857142857143,0.4090909090909091,0.7830985915492957,0.3191489361702128,0.5647460563380283,0.604406976744186,0.5576257142857144,0.12151898734177215,0.1889763779527559,,0.14814814814814814,0.23950617283950618,5.081775700934579,24.716312056737582,0.24819566960705694,1.0,,1.0,1.0,,0.019417475728155338,0.2857142857142857,0.14285714285714285,3.0,,6.0,0.034482758620689655,1.0,,False,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,52868.0,881,-93,1815,1812,459,473,218,3627,17.0,41.0,1.0,2.0,7.0,13.0,41.0,98.0,31.0,75.0,4.0,10.0,,1.0,,21.0,68.0,2.0,4.0,3.0,18.0,89.0,214.0,25.0,78.0,42,295,2049,6.0,19.0,2.0,5.0,2.0,20.0,26.0,51.0,3.0,18.0,14.0,75,22.0,156.0,36.0,39.0,,1.0,67.0,21.0,25.0,,110.0,57.0,167,45.0,12.0,89.0,9.0,12.0,391,4.0,8.0,25.0,31.0,1.0,57.0,12,69,2.0,38.0,20.0,18.0,55.0,13.0,43.0,23.0,6.0,12.0,3.0,78.0,3.0,15.0,25.0,3.0,75,,1.0,1.0,46,1.0,,1.0,4.0,51,2.0,,1.0,21,,5.0,4.0,2.0,1.0,4.0,1.0,,75,455,6.0,5.0,0.12359550561797752,0.12359550561797752,0.48,0.32051282051282054,0.4,0.16666666666666666,0.3246753246753247,0.4158878504672897,0.3157894736842105,0.5098039215686274,0.4332191780821918,0.375,0.4420289855072464,0.4651898734177215,0.4,0.47468354430379744,0.2671232876712329,,0.11682242990654206,0.21951219512195122,0.12244897959183673,0.05333333333333334,,,18.978805394990363,0.7051282051282052,0.02,0.05973025048169557,0.014466546112115732,0.08038585209003216,0.014285714285714285,0.06746987951807229,0.014405762304921969,0.019801980198019802,0.01485148514851485,0.006711409395973154,0.01834862385321101,0.06,0.049079754601226995,0.07051282051282051,0.07377049180327869,0.1044776119402985,0.013245033112582781,0.25,0.1404109589041096,0.4146341463414634,0.53125,0.17647058823529413,0.3356164383561644,0.41836734693877553,0.47674418604651164,0.0975609756097561,0.2568493150684932,0.41333333333333333,0.43661971830985913,0.12903225806451613,0.03424657534246575,0.4,0.4,1.0,0.2328767123287671,0.3088235294117647,0.3088235294117647,0.38095238095238093,0.08333333333333333,0.5,0.041666666666666664,,,0.16666666666666666,0.5,0.5,0.18840579710144928,0.5384615384615384,,0.2608695652173913,0.16666666666666666,0.4075342465753425,0.31343283582089554,0.4604786206896549,0.47423529411764714,0.4618911764705882,0.06752411575562701,0.09012875536480687,,0.06779661016949153,0.2542372881355932,11.271495327102802,26.541025641025637,0.2528925619834711,,,,,,,,,,,,,1.0,,False,
1627863,1610612756,Danuel House Jr.,Danuel House Jr.,1627863,PHX,8664.0,144,-21,295,294,77,96,29,589,12.0,22.0,1.0,5.0,4.0,7.0,2.0,3.0,,1.0,3.0,6.0,1.0,1.0,2.0,2.0,12.0,,1.0,1.0,5.0,14.0,26.0,5.0,18.0,6,49,317,1.0,5.0,1.0,2.0,,5.0,4.0,8.0,2.0,7.0,2.0,16,10.0,18.0,12.0,3.0,2.0,,12.0,2.0,5.0,1.0,7.0,2.0,9,2.0,,5.0,,2.0,20,4.0,3.0,9.0,19.0,1.0,29.0,7,36,1.0,3.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,,,6.0,1.0,,2.0,1.0,5,,,1.0,5,,,,,7,3.0,,,4,,1.0,3.0,2.0,1.0,4.0,1.0,,14,76,1.0,,0.35714285714285715,0.38461538461538464,0.8,0.2777777777777778,0.5,0.2857142857142857,0.2777777777777778,0.5384615384615384,0.2,0.5,0.48863636363636365,0.35714285714285715,0.4666666666666667,0.532608695652174,0.35714285714285715,0.5,0.4090909090909091,0.05555555555555555,0.19230769230769232,0.22727272727272727,,,,0.08333333333333333,15.902140672782874,0.3333333333333333,0.1,0.2289156626506024,0.04054054054054054,0.15789473684210525,0.06666666666666667,0.2,0.05223880597014925,0.05405405405405406,,0.05263157894736842,0.061224489795918366,0.12121212121212122,0.19230769230769232,0.4166666666666667,0.15555555555555556,0.16666666666666666,0.058823529411764705,0.25,0.5,0.5454545454545454,0.7058823529411765,0.4166666666666667,0.06818181818181818,0.6666666666666666,0.6666666666666666,,0.022727272727272728,,,,0.13636363636363635,0.5,0.5,1.0,0.2727272727272727,0.16666666666666666,0.18181818181818182,0.5,0.7142857142857143,0.2,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.4666666666666667,0.5714285714285714,0.13333333333333333,0.3333333333333333,0.2,0.9090909090909091,0.16666666666666666,0.5584761363636364,0.55128,0.5256700000000001,0.08888888888888889,0.14814814814814814,,0.10204081632653061,0.32653061224489793,2.773076923076924,25.41111111111111,0.26101694915254237,1.0,,1.0,1.0,,0.09090909090909091,,0.5,,,,,,,False,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,43240.0,721,-136,1469,1473,323,357,180,2942,72.0,112.0,30.0,50.0,12.0,27.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,75.0,115.0,,,36,186,1646,31.0,51.0,,,11.0,73.0,13.0,28.0,,,8.0,34,96.0,54.0,,,46.0,,,,4.0,,25.0,4.0,29,4.0,,9.0,5.0,11.0,62,21.0,66.0,68.0,93.0,16.0,177.0,88,265,11.0,10.0,7.0,3.0,16.0,1.0,15.0,16.0,2.0,1.0,,32.0,5.0,3.0,34.0,2.0,67,1.0,7.0,10.0,67,,18.0,2.0,,56,3.0,,,23,,7.0,18.0,11.0,7.0,18.0,9.0,3.0,34,320,3.0,7.0,0.64,0.9230769230769231,,,,,,0.6521739130434783,0.6078431372549019,0.4642857142857143,0.6521739130434783,0.6078431372549019,0.4642857142857143,0.6549295774647887,0.6083333333333333,0.4594594594594595,,,0.034782608695652174,0.03571428571428571,,,,,10.28368794326241,0.5,0.35555555555555557,0.20575221238938052,0.13333333333333333,0.26459143968871596,0.08936170212765958,0.22708039492242596,0.11917808219178082,0.19047619047619047,0.12716763005780346,0.06015037593984962,0.06629834254143646,0.16025641025641027,0.2028985507246377,0.25316455696202533,0.270935960591133,0.24074074074074073,0.3142857142857143,0.5,0.9739130434782609,0.6428571428571429,0.6666666666666666,0.6388888888888888,0.017391304347826087,1.0,1.0,0.5,0.008695652173913044,1.0,1.0,1.0,,,,,,,,,0.9803921568627451,0.6,,,,,,,0.9642857142857143,0.4444444444444444,,,,0.9739130434782609,,0.6421234782608696,0.6513466666666666,0.6541750000000001,0.17037037037037037,0.17037037037037037,,0.3924731182795699,0.1827956989247312,1.4565217391304346,,0.2198774676650783,,,,,2.0,0.16666666666666666,0.13333333333333333,,1.0,,1.0,0.02631578947368421,,,False,
1628367,1610612756,Josh Jackson,Josh Jackson,1628367,PHX,55803.0,930,-197,1946,1943,633,722,226,3889,67.0,142.0,13.0,27.0,18.0,41.0,45.0,105.0,29.0,71.0,7.0,25.0,2.0,3.0,7.0,19.0,77.0,2.0,5.0,9.0,28.0,141.0,318.0,26.0,102.0,84,444,2210,18.0,38.0,4.0,8.0,8.0,56.0,32.0,78.0,11.0,35.0,44.0,141,94.0,188.0,72.0,6.0,20.0,1.0,76.0,19.0,38.0,,35.0,18.0,53,9.0,9.0,29.0,4.0,2.0,124,9.0,29.0,46.0,64.0,4.0,114.0,39,153,13.0,40.0,21.0,19.0,37.0,8.0,19.0,23.0,5.0,18.0,2.0,60.0,6.0,22.0,41.0,1.0,98,6.0,4.0,2.0,103,2.0,6.0,6.0,7.0,131,10.0,,,55,1.0,14.0,19.0,15.0,3.0,19.0,13.0,,141,627,11.0,12.0,0.3333333333333333,0.35877862595419846,0.9230769230769231,0.2549019607843137,0.5,0.3142857142857143,0.25742574257425743,0.44339622641509435,0.47368421052631576,0.41025641025641024,0.42857142857142855,0.5217391304347826,0.42920353982300885,0.4625,0.5384615384615384,0.4862068965517241,0.24285714285714285,,0.11949685534591195,0.15492957746478872,0.11428571428571428,0.056338028169014086,,,24.444444444444443,0.6166666666666667,0.07142857142857142,0.11962616822429907,0.048903878583473864,0.13256484149855907,0.028037383177570093,0.12471655328798185,0.04157549234135667,0.075,0.03317535545023697,0.028169014084507043,0.03557312252964427,0.09259259259259259,0.12751677852348994,0.14705882352941177,0.125,0.16,0.061611374407582936,0.6842105263157895,0.3380952380952381,0.47183098591549294,0.5583333333333333,0.417910447761194,0.25,0.42857142857142855,0.4838709677419355,0.26666666666666666,0.16904761904761906,0.4084507042253521,0.43283582089552236,0.2413793103448276,0.05952380952380952,0.28,0.28,1.0,0.18333333333333332,0.24675324675324675,0.24675324675324675,0.8947368421052632,0.5869565217391305,0.48148148148148145,0.06521739130434782,0.6666666666666666,1.0,0.10869565217391304,0.4,1.0,0.36283185840707965,0.43902439024390244,0.061946902654867256,0.24778761061946902,0.32142857142857145,0.580952380952381,0.25,0.5165559665871121,0.57413125,0.5257683035714286,0.12017167381974249,0.15151515151515152,0.009708737864077669,0.12612612612612611,0.31756756756756754,7.30566037735849,25.375490196078427,0.32528263103802674,2.0,,,,,,0.15384615384615385,0.2857142857142857,1.0,,2.0,0.012987012987012988,1.0,,False,
201162,1610612756,Jared Dudley,Jared Dudley,201162,PHX,29272.0,488,-8,1000,1000,316,426,121,2000,10.0,18.0,,4.0,6.0,7.0,,1.0,2.0,10.0,4.0,10.0,,,3.0,14.0,46.0,,,4.0,14.0,12.0,29.0,18.0,56.0,21,99,1085,,5.0,,,2.0,2.0,6.0,9.0,5.0,17.0,17.0,44,24.0,,54.0,,,,46.0,14.0,3.0,,42.0,18.0,60,14.0,4.0,32.0,3.0,7.0,138,1.0,6.0,23.0,32.0,6.0,61.0,7,68,,17.0,14.0,3.0,13.0,2.0,11.0,5.0,,2.0,2.0,18.0,2.0,8.0,20.0,2.0,62,1.0,4.0,,28,1.0,4.0,4.0,,23,2.0,,,4,1.0,7.0,6.0,3.0,2.0,6.0,4.0,,44,316,8.0,7.0,1.0,1.0,1.0,0.32142857142857145,,0.29411764705882354,0.32142857142857145,0.41379310344827586,,0.6666666666666666,0.4588235294117647,,0.5192307692307693,0.5210526315789473,0.16666666666666666,0.6470588235294118,0.6588235294117647,,0.10344827586206896,0.16666666666666666,,,,,9.94718309859155,0.7222222222222222,0.16666666666666666,0.12167300380228137,0.019543973941368076,0.14285714285714285,0.005681818181818182,0.12971698113207547,0.014492753623188406,0.014084507042253521,0.03296703296703297,0.013513513513513514,,0.10416666666666667,0.13253012048192772,0.13095238095238096,0.15748031496062992,0.08823529411764706,,0.6666666666666666,0.21176470588235294,0.5555555555555556,0.6666666666666666,1.0,0.011764705882352941,,,,0.11764705882352941,0.2,0.2,1.0,0.11764705882352941,0.4,0.4,1.0,0.5411764705882353,0.30434782608695654,0.30434782608695654,1.0,0.8,,,,,,,,0.2692307692307692,0.8571428571428571,0.11538461538461539,0.5384615384615384,0.2857142857142857,0.8705882352941177,0.30434782608695654,0.5309382352941177,0.597475,0.537553846153846,0.056818181818181816,0.12903225806451613,0.017543859649122806,0.020202020202020204,0.4444444444444444,8.0,25.183928571428563,0.316,1.0,,,,,0.02564102564102564,,0.3333333333333333,,,,,1.0,,False,
202328,1610612756,Greg Monroe,Greg Monroe,202328,PHX,17271.0,288,-89,575,584,118,135,67,1159,46.0,60.0,12.0,14.0,5.0,9.0,11.0,24.0,2.0,3.0,,,,,,,,,,,,59.0,87.0,,,18,136,719,14.0,17.0,,,4.0,32.0,6.0,12.0,,,4.0,16,60.0,58.0,,,28.0,,,,8.0,,26.0,5.0,31,5.0,,16.0,5.0,5.0,67,8.0,22.0,28.0,40.0,6.0,74.0,30,104,2.0,8.0,7.0,1.0,13.0,1.0,8.0,8.0,2.0,5.0,5.0,21.0,5.0,4.0,11.0,1.0,22,,1.0,,28,1.0,4.0,,,30,4.0,,,14,,3.0,5.0,5.0,,5.0,3.0,,16,118,2.0,3.0,0.5084745762711864,0.6666666666666666,,,,,,0.6781609195402298,0.8235294117647058,0.5,0.6781609195402298,0.8235294117647058,0.5,0.68,0.8,0.4444444444444444,,,0.09195402298850575,0.1,0.08333333333333333,,,,18.361153262518968,0.6190476190476191,0.3157894736842105,0.27586206896551724,0.125,0.3181818181818182,0.07692307692307693,0.2918454935622318,0.10714285714285714,0.13432835820895522,0.12162162162162163,0.11428571428571428,0.08433734939759036,0.2727272727272727,0.4117647058823529,0.10256410256410256,0.37681159420289856,0.10526315789473684,0.1,0.6,0.6896551724137931,0.7666666666666667,0.8518518518518519,0.5869565217391305,0.27586206896551724,0.4583333333333333,0.5,0.18181818181818182,0.034482758620689655,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.8235294117647058,0.8571428571428571,,,,,,,0.75,0.5555555555555556,,,,0.6896551724137931,,0.5412505747126436,0.6282230769230769,0.5693333333333334,0.14432989690721648,0.14432989690721648,,0.23529411764705882,0.11764705882352941,3.339080459770115,,0.20521739130434782,,,,,,0.047619047619047616,,,,,,,,,False,
203458,1610612756,Alex Len,Alex Len,203458,PHX,37922.0,632,-97,1337,1321,528,542,153,2658,91.0,143.0,30.0,50.0,36.0,63.0,5.0,17.0,1.0,8.0,,,,,,1.0,1.0,,,,,97.0,168.0,1.0,1.0,77,274,1509,31.0,53.0,,,18.0,80.0,38.0,70.0,,,43.0,119,126.0,68.0,3.0,,46.0,,1.0,1.0,15.0,,21.0,12.0,33,7.0,5.0,9.0,5.0,7.0,78,21.0,54.0,45.0,75.0,15.0,135.0,80,215,14.0,13.0,11.0,2.0,14.0,3.0,9.0,17.0,1.0,5.0,,31.0,1.0,11.0,36.0,1.0,75,1.0,14.0,9.0,88,,8.0,1.0,1.0,116,14.0,,,54,,11.0,21.0,14.0,7.0,21.0,12.0,2.0,119,525,14.0,11.0,0.6494845360824743,0.8513513513513513,1.0,1.0,,,1.0,0.5773809523809523,0.5849056603773585,0.5428571428571428,0.5828402366863905,0.5849056603773585,0.5428571428571428,0.6227272727272727,0.5970149253731343,0.6263157894736842,0.005917159763313609,,0.08928571428571429,0.08391608391608392,0.17647058823529413,,,,16.62251655629139,0.45161290322580644,0.30612244897959184,0.20107238605898123,0.13432835820895522,0.19911504424778761,0.10047846889952153,0.2003338898163606,0.12274959083469722,0.2077922077922078,0.12162162162162163,0.04,0.1,0.19858156028368795,0.25210084033613445,0.1504424778761062,0.2147239263803681,0.15873015873015872,0.25,0.5714285714285714,0.8461538461538461,0.6363636363636364,0.6946564885496184,0.6483516483516484,0.10059171597633136,0.29411764705882354,0.35714285714285715,0.6,0.047337278106508875,0.125,0.125,1.0,,,,,0.005917159763313609,1.0,1.0,1.0,0.9433962264150944,0.6,,,,,,,0.9,0.5714285714285714,,,,0.8520710059171598,1.0,0.605910650887574,0.6213418604651163,0.6051071428571428,0.2583732057416268,0.25961538461538464,,0.291970802919708,0.4343065693430657,2.781547619047619,25.6,0.3949139865370232,,,,,,0.10256410256410256,0.06666666666666667,,5.0,,1.0,0.08771929824561403,,3.0,False,
203933,1610612756,T.J. Warren,T.J. Warren,203933,PHX,71721.0,1195,-220,2474,2479,672,733,303,4953,152.0,241.0,30.0,58.0,36.0,56.0,60.0,163.0,62.0,139.0,6.0,25.0,,2.0,8.0,7.0,30.0,1.0,2.0,2.0,6.0,274.0,543.0,13.0,55.0,122,709,2847,39.0,83.0,1.0,4.0,15.0,96.0,63.0,125.0,6.0,14.0,48.0,192,338.0,210.0,39.0,,50.0,,30.0,7.0,34.0,,32.0,18.0,50,12.0,6.0,20.0,9.0,3.0,118,12.0,62.0,46.0,57.0,10.0,113.0,78,191,25.0,32.0,16.0,16.0,21.0,3.0,11.0,22.0,1.0,10.0,7.0,43.0,5.0,10.0,38.0,2.0,85,7.0,4.0,2.0,112,,5.0,3.0,6.0,150,24.0,,4.0,78,,7.0,18.0,7.0,9.0,22.0,13.0,,188,664,9.0,5.0,0.6167883211678832,0.678714859437751,1.0,0.23636363636363636,0.25,0.42857142857142855,0.23636363636363636,0.5046040515653776,0.46987951807228917,0.504,0.4908026755852843,0.46551724137931033,0.5179856115107914,0.5356600910470409,0.5052631578947369,0.5787878787878787,0.09197324414715718,,0.06261510128913444,0.0912863070539419,0.0736196319018405,,,,24.69222652128034,0.4883720930232558,0.12658227848101267,0.07862068965517241,0.07654320987654321,0.10952380952380952,0.031496062992125984,0.08995633187772925,0.06213266162888329,0.11254019292604502,0.08333333333333333,0.014218009478672985,0.034129692832764506,0.08365019011406843,0.08260869565217391,0.06896551724137931,0.121875,0.07,0.09124087591240876,0.5909090909090909,0.40301003344481606,0.6307053941908713,0.6940639269406392,0.6447368421052632,0.2725752508361204,0.36809815950920244,0.3973509933774834,0.4666666666666667,0.23244147157190637,0.4460431654676259,0.4460431654676259,0.6935483870967742,0.04180602006688963,0.24,0.24,1.0,0.05016722408026756,0.23333333333333334,0.23333333333333334,1.0,0.6666666666666666,0.5172413793103449,0.022988505747126436,,,0.022988505747126436,0.5,1.0,0.4028776978417266,0.6428571428571429,0.05755395683453238,0.04316546762589928,0.3333333333333333,0.49498327759197325,0.23333333333333334,0.5187897993311034,0.5575871621621623,0.5204323741007196,0.1196319018404908,0.1306532663316583,,0.13540197461212977,0.27080394922425954,7.906077348066298,24.572727272727274,0.2716248989490703,4.0,1.0,4.0,2.0,,0.022727272727272728,0.13333333333333333,0.5,4.0,,,0.05333333333333334,2.0,,False,2.0
203584,1610612756,Troy Daniels,Troy Daniels,203584,PHX,38958.0,649,-173,1355,1324,450,569,170,2679,2.0,8.0,,,1.0,1.0,5.0,12.0,9.0,26.0,28.0,54.0,4.0,9.0,17.0,50.0,138.0,5.0,14.0,13.0,41.0,16.0,46.0,78.0,192.0,16,282,1593,2.0,4.0,9.0,23.0,,31.0,5.0,8.0,22.0,58.0,11.0,87,22.0,10.0,219.0,15.0,2.0,1.0,137.0,50.0,4.0,4.0,14.0,3.0,17,2.0,1.0,6.0,6.0,2.0,37,4.0,2.0,17.0,23.0,2.0,42.0,6,48,2.0,11.0,9.0,2.0,12.0,2.0,6.0,11.0,1.0,6.0,,23.0,,6.0,24.0,1.0,59,,2.0,5.0,18,,1.0,1.0,,20,,,1.0,2,3.0,3.0,3.0,3.0,,3.0,2.0,,86,445,9.0,2.0,0.6875,0.7333333333333333,0.9358974358974359,0.40625,0.391304347826087,0.3793103448275862,0.4083769633507853,0.34782608695652173,0.5,0.625,0.5588235294117647,0.5740740740740741,0.5757575757575758,0.5711382113821138,0.5740740740740741,0.6041666666666666,0.8067226890756303,0.020833333333333332,0.08695652173913043,0.375,0.08333333333333333,,,0.028985507246376812,17.422279792746114,0.5217391304347826,0.04,0.06515580736543909,0.005025125628140704,0.08292682926829269,0.01532567049808429,0.07168458781362007,0.009104704097116844,,0.007575757575757576,0.010752688172043012,0.009852216748768473,0.08888888888888889,0.034782608695652174,0.06796116504854369,0.07142857142857142,0.11764705882352941,0.015037593984962405,0.6666666666666666,0.03361344537815126,0.25,0.4,1.0,0.05042016806722689,0.4166666666666667,0.45454545454545453,0.2,0.1092436974789916,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.226890756302521,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.5798319327731093,0.36231884057971014,0.373134328358209,0.94,,,0.3333333333333333,0.4444444444444444,1.0,0.5185185185185185,0.35714285714285715,0.8,0.015151515151515152,1.0,0.25757575757575757,0.6212121212121212,0.3170731707317073,0.8403361344537815,0.36496350364963503,0.52361835443038,0.49951538461538453,0.5106961538461537,0.0205761316872428,0.041666666666666664,0.015384615384615385,0.1099290780141844,0.30851063829787234,13.52608695652174,25.568749999999994,0.33210332103321033,9.0,2.0,,,,0.034482758620689655,,0.5294117647058824,,,,,,,False,
