EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Charge Fouls,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedCorner3,Clear Path Fouls,BlockedLongMidRange,on,OffensiveGoaltends,Arc3PctBlocked
203089,1610612749,John Henson,John Henson,203089,MIL,117703.0,1962,177.0,3894,3890,949.0,977.0,371.0,7784,208.0,307.0,65.0,137.0,16.0,47.0,,1.0,,1.0,,,1.0,6.0,,5.0,284.0,491.0,1.0,7.0,89.0,660.0,4232,,1.0,13.0,135.0,101.0,,5.0,33.0,147.0,462.0,3.0,4.0,1.0,81.0,33.0,114.0,22.0,11.0,45.0,11.0,261.0,107.0,107.0,220.0,359.0,149.0,508.0,45.0,28.0,27.0,11.0,57.0,8.0,84.0,21.0,102.0,202.0,20.0,146.0,17.0,156.0,69.0,106.0,59.0,46.0,108.0,147.0,941.0,0.8133802816901409,0.9428571428571428,1.0,0.14285714285714285,,,0.2,0.5784114052953157,0.5732931726907631,0.5865384615384616,0.5377358490566038,0.5789473684210527,0.5973451327433629,0.5287769784172662,0.014056224899598393,15.11008111239861,0.32142857142857145,0.19590382902938558,0.0963963963963964,0.1548480463096961,0.1802646085997795,0.08653846153846154,0.06441717791411043,0.21171171171171171,0.19726027397260273,0.17197452229299362,0.150278293135436,0.17105263157894737,0.6164658634538153,0.6775244299674267,0.7147766323024055,0.7836538461538461,0.2751004016064257,0.09437751004016064,0.3404255319148936,0.3404255319148936,0.8125,0.002008032128514056,,,,0.012048192771084338,0.16666666666666666,0.2,1.0,0.009615384615384616,,,,0.6132075471698113,,,0.04716981132075472,0.6305220883534136,0.25,0.529296572580645,0.6114409638554218,0.5355653846153845,0.12477396021699819,0.12637362637362637,0.20454545454545456,0.22272727272727272,4.564765784114051,34.128571428571426,0.24370826913199795,56.0,91.0,39.0,60.0,,,61.0,103.0,57.0,106.0,78.0,2.0,30.0,1.0,25.0,37.0,5.0,32.0,13.0,17.0,19.0,5.0,13.0,5.0,1.0,12.0,3.0,5.0,1.0,14.0,,,17.0,2.0,1.0,69.0,13.0,8.0,4.0,15.0,12.0,0.5922330097087378,0.5643564356435643,0.14285714285714285,0.06109979633401222,0.05211726384364821,0.10218978102189781,,,0.29357798165137616,0.05102040816326531,0.06678700361010831,0.13533834586466165,0.08311688311688312,0.07766990291262135,0.035211267605633804,0.07386363636363637,0.6388888888888888,0.43795620437956206,0.4878048780487805,0.9166666666666666,0.875,0.6153846153846154,0.26785714285714285,,,0.6,,,,2.0,2.0,,1.0,,1.0,False,2.0,0.16666666666666666
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,8101.0,135,-11.0,270,271,57.0,93.0,18.0,541,1.0,4.0,,3.0,1.0,3.0,3.0,6.0,,,1.0,2.0,15.0,35.0,1.0,6.0,4.0,10.0,18.0,41.0,,62.0,283,,1.0,,2.0,,5.0,8.0,,15.0,8.0,54.0,35.0,15.0,5.0,3.0,8.0,1.0,2.0,4.0,1.0,19.0,1.0,6.0,11.0,17.0,2.0,19.0,4.0,2.0,5.0,1.0,2.0,1.0,7.0,2.0,4.0,11.0,,4.0,,,,1.0,1.0,,1.0,15.0,57.0,1.0,1.0,1.0,0.43902439024390244,,0.625,0.43902439024390244,0.4,0.6078431372549019,0.3333333333333333,0.9375,0.6078431372549019,0.3333333333333333,0.9375,0.803921568627451,20.069204152249135,0.7142857142857143,0.1375,0.015151515151515152,0.125,0.1328125,0.017543859649122806,,0.10526315789473684,0.13636363636363635,0.2,0.10810810810810811,0.18181818181818182,0.0784313725490196,0.25,0.25,1.0,0.058823529411764705,0.058823529411764705,0.3333333333333333,0.5,1.0,0.11764705882352941,0.5,0.5,1.0,0.6862745098039216,0.42857142857142855,0.42857142857142855,1.0,,,,0.3333333333333333,,0.25,0.5,0.75,0.8823529411764706,0.42857142857142855,0.5121254901960784,0.46975000000000006,0.52820625,,,0.03225806451612903,0.24193548387096775,9.580000000000002,25.887804878048776,0.2111111111111111,,1.0,,2.0,,4.0,1.0,2.0,,,,,1.0,,,1.0,,,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,3.0,,0.5,,,0.1,,,0.3333333333333333,,,,0.020833333333333332,0.03333333333333333,,,0.16666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,,,0.6666666666666666,,,,1.0,,,,,False,,
1627850,1610612749,Marshall Plumlee,Marshall Plumlee,1627850,MIL,3047.0,51,4.0,106,109,43.0,37.0,13.0,215,1.0,3.0,2.0,,,,,,,,,,,,,,1.0,3.0,,,12.0,14.0,99,,,2.0,2.0,2.0,,,4.0,4.0,2.0,,,,1.0,1.0,2.0,,1.0,,,5.0,2.0,7.0,5.0,13.0,4.0,17.0,,,2.0,,1.0,2.0,3.0,1.0,4.0,10.0,3.0,10.0,1.0,16.0,6.0,1.0,1.0,,1.0,4.0,43.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,0.6363636363636364,1.0,0.4,,11.864406779661017,0.6666666666666666,0.1388888888888889,0.0625,0.5,0.24,0.0851063829787234,,0.23076923076923078,,0.2,0.4166666666666667,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6304,,0.50165,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.2857142857142857,1.5333333333333332,,0.4056603773584906,,,,,,,,,,,,,2.0,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,2.0,,,1.0,,,,3.0,2.0,,,,0.6666666666666666,0.6666666666666666,,,,0.5,,0.13333333333333333,0.07142857142857142,0.1,,0.4,,1.0,,,,,,,,,,,,,,,,,,,False,,
203930,1610612749,Sean Kilpatrick,Sean Kilpatrick,203930,MIL,6773.0,113,-42.0,226,233,75.0,55.0,26.0,459,7.0,12.0,6.0,7.0,,4.0,3.0,8.0,1.0,1.0,1.0,3.0,5.0,19.0,2.0,4.0,11.0,23.0,8.0,27.0,9.0,55.0,265,1.0,3.0,1.0,10.0,10.0,3.0,7.0,5.0,20.0,10.0,24.0,19.0,5.0,5.0,6.0,11.0,3.0,3.0,4.0,1.0,28.0,1.0,4.0,7.0,13.0,1.0,14.0,4.0,4.0,3.0,1.0,3.0,2.0,6.0,4.0,7.0,8.0,,7.0,,10.0,4.0,1.0,1.0,,1.0,20.0,75.0,0.45454545454545453,0.45454545454545453,1.0,0.2962962962962963,0.3333333333333333,0.42857142857142855,0.2962962962962963,0.4782608695652174,0.46,0.6428571428571429,0.4411764705882353,0.5092592592592593,0.7142857142857143,0.5263157894736842,0.54,23.529411764705884,0.5,0.1044776119402985,0.014084507042253521,0.13333333333333333,0.1134020618556701,0.008333333333333333,,0.16666666666666666,0.125,0.04,0.13043478260869565,0.14285714285714285,0.24,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.14,0.08,,,,0.16,0.375,0.375,1.0,0.38,0.2631578947368421,0.2631578947368421,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,0.35294117647058826,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.78,0.2631578947368421,0.5187300000000001,0.5092000000000001,0.5032823529411764,0.09259259259259259,0.15384615384615385,0.18181818181818182,0.36363636363636365,6.486956521739131,25.062962962962956,0.33185840707964603,2.0,3.0,2.0,4.0,,2.0,3.0,4.0,3.0,12.0,,,1.0,,,,,2.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,0.75,0.3,,0.043478260869565216,0.08333333333333333,,,,0.2222222222222222,,,0.047619047619047616,,,,0.03333333333333333,1.0,0.5714285714285714,0.5714285714285714,0.25,0.42857142857142855,0.6666666666666666,,,,0.3333333333333333,0.5,0.03571428571428571,,1.0,,,,,,False,,
204098,1610612749,Xavier Munford,Xavier Munford,204098,MIL,1245.0,21,-12.0,42,43,35.0,18.0,6.0,85,,1.0,1.0,2.0,,1.0,,,,,,,,2.0,,2.0,1.0,4.0,,2.0,1.0,3.0,50,,,,,3.0,,2.0,1.0,1.0,2.0,,2.0,,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,,1.0,,2.0,1.0,,,,,1.0,35.0,1.0,1.0,,,,,,0.25,0.16666666666666666,,,0.21428571428571427,,0.08333333333333333,0.3333333333333333,18.75,0.5,,0.06666666666666667,,,0.05263157894736842,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,0.2,,,0.4,0.5,,0.4193166666666667,0.2445,0.43528,0.14285714285714285,0.2,,0.3333333333333333,9.6,27.0,0.8333333333333334,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.2,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,False,,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,20894.0,348,26.0,691,683,183.0,233.0,56.0,1374,2.0,9.0,1.0,21.0,3.0,7.0,4.0,7.0,,,1.0,1.0,11.0,30.0,4.0,8.0,11.0,37.0,15.0,37.0,9.0,76.0,729,1.0,4.0,,3.0,8.0,5.0,9.0,3.0,24.0,8.0,45.0,30.0,11.0,43.0,20.0,63.0,13.0,7.0,35.0,6.0,146.0,3.0,9.0,14.0,23.0,6.0,29.0,3.0,3.0,15.0,3.0,10.0,2.0,25.0,3.0,13.0,40.0,,15.0,,10.0,2.0,,,,,24.0,178.0,0.36363636363636365,0.36363636363636365,1.0,0.40540540540540543,0.25,0.5555555555555556,0.40540540540540543,0.2972972972972973,0.4527027027027027,0.3,0.6176470588235294,0.474025974025974,0.3,0.6388888888888888,0.5,13.509933774834437,0.6,0.07216494845360824,0.015,0.06766917293233082,0.07033639143730887,0.01892744479495268,0.022727272727272728,0.0375,0.047619047619047616,0.1568627450980392,0.06930693069306931,0.0625,0.12162162162162163,0.2222222222222222,0.2857142857142857,,0.28378378378378377,0.0945945945945946,0.42857142857142855,0.42857142857142855,1.0,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.40540540540540543,0.36666666666666664,0.36666666666666664,1.0,,,,0.8,0.058823529411764705,0.058823529411764705,1.0,0.47058823529411764,0.6216216216216216,0.36666666666666664,0.4843932432432432,0.54435,0.4748,0.02631578947368421,0.05128205128205128,0.039473684210526314,0.3157894736842105,10.151351351351353,25.697297297297304,0.26483357452966716,,,1.0,6.0,1.0,4.0,,1.0,3.0,14.0,,,4.0,,2.0,3.0,,,3.0,,13.0,1.0,,,,3.0,3.0,3.0,,,,,1.0,,,,,,1.0,4.0,1.0,,0.375,,0.10810810810810811,0.2222222222222222,0.09523809523809523,,,,,0.02564102564102564,,0.025974025974025976,0.011235955056179775,0.07142857142857142,0.06818181818181818,,0.2857142857142857,0.3157894736842105,0.16666666666666666,,,,0.25,1.0,1.0,0.5,,,2.0,1.0,4.0,,,,False,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,7760.0,129,-39.0,268,274,61.0,70.0,28.0,542,4.0,6.0,,8.0,3.0,9.0,1.0,2.0,,,,,6.0,18.0,2.0,3.0,8.0,23.0,7.0,20.0,5.0,42.0,302,1.0,2.0,,3.0,7.0,2.0,3.0,,10.0,6.0,12.0,18.0,6.0,23.0,4.0,27.0,2.0,2.0,10.0,11.0,58.0,3.0,10.0,10.0,20.0,4.0,24.0,5.0,4.0,8.0,2.0,4.0,1.0,12.0,2.0,3.0,9.0,,7.0,,5.0,1.0,2.0,,1.0,2.0,10.0,61.0,0.375,0.375,0.5714285714285714,0.35,0.5,0.6666666666666666,0.35,0.34782608695652173,0.43023255813953487,0.3,0.5,0.4666666666666667,0.3,0.5,0.46511627906976744,19.0,0.6666666666666666,0.14285714285714285,0.03529411764705882,0.23255813953488372,0.17699115044247787,0.02962962962962963,0.034482758620689655,0.05263157894736842,0.0967741935483871,0.3,0.23529411764705882,0.2222222222222222,0.13953488372093023,0.6666666666666666,0.6666666666666666,0.25,0.18604651162790697,0.20930232558139536,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.046511627906976744,0.5,0.5,,0.4186046511627907,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.4,,,,0.3,0.6046511627906976,0.3333333333333333,0.4952569767441859,0.4487166666666667,0.422945,0.044444444444444446,0.041666666666666664,0.07142857142857142,0.23809523809523808,10.204347826086956,25.540000000000003,0.22761194029850745,,,,1.0,1.0,2.0,,3.0,2.0,10.0,,,2.0,,2.0,1.0,,,1.0,1.0,7.0,1.0,,,,1.0,,1.0,,,,1.0,,,,2.0,,,,3.0,,,0.2857142857142857,,0.08695652173913043,,0.25,,,,,0.02,,0.07407407407407407,0.022727272727272728,,0.038461538461538464,1.0,0.125,0.16666666666666666,1.0,,,,0.5,1.0,,0.6666666666666666,0.047619047619047616,9.0,,,,,,1.0,False,,
203092,1610612749,Tyler Zeller,Tyler Zeller,203092,MIL,23228.0,387,22.0,800,800,251.0,209.0,92.0,1600,47.0,72.0,17.0,18.0,1.0,6.0,,2.0,,,,2.0,,,,,55.0,96.0,,2.0,17.0,127.0,880,,,4.0,30.0,28.0,,2.0,7.0,37.0,86.0,,,,11.0,8.0,19.0,6.0,2.0,5.0,5.0,46.0,34.0,24.0,36.0,62.0,44.0,106.0,7.0,7.0,4.0,2.0,7.0,2.0,11.0,2.0,29.0,46.0,4.0,31.0,9.0,19.0,9.0,14.0,10.0,4.0,14.0,37.0,249.0,0.7818181818181819,0.9347826086956522,,,,,,0.5729166666666666,0.5612244897959183,0.48148148148148145,0.5,0.5990566037735849,0.5172413793103449,0.5606060606060606,0.02040816326530612,12.828947368421053,0.36363636363636365,0.1565217391304348,0.13385826771653545,0.17266187050359713,0.16260162601626016,0.1164021164021164,0.13095238095238096,0.22093023255813954,0.13157894736842105,0.10294117647058823,0.1810344827586207,0.13043478260869565,0.7346938775510204,0.6527777777777778,0.7230769230769231,0.8085106382978723,0.1836734693877551,0.061224489795918366,0.16666666666666666,0.16666666666666666,,0.02040816326530612,,,,,,,,,,,,0.5666666666666667,0.06666666666666667,,,0.7551020408163265,,0.5515729591836734,0.5846439999999999,0.5592150000000001,0.08653846153846154,0.08823529411764706,0.23622047244094488,0.29133858267716534,3.558333333333333,23.0,0.31375,11.0,20.0,11.0,7.0,,,13.0,27.0,15.0,24.0,18.0,,10.0,,1.0,10.0,,2.0,1.0,,2.0,,,2.0,1.0,3.0,1.0,1.0,,3.0,,,2.0,,,8.0,,1.0,,2.0,1.0,0.48148148148148145,0.5357142857142857,,0.10416666666666667,0.09722222222222222,0.16666666666666666,,,0.08333333333333333,,0.08064516129032258,0.1326530612244898,0.1388888888888889,0.0707070707070707,0.12,0.030303030303030304,0.5714285714285714,0.3888888888888889,0.4666666666666667,0.7142857142857143,0.7407407407407407,0.55,0.2727272727272727,,,0.6470588235294118,,,,1.0,,,,,,False,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,34182.0,570,-24.0,1152,1159,415.0,389.0,140.0,2311,61.0,105.0,35.0,28.0,20.0,51.0,5.0,11.0,2.0,3.0,1.0,2.0,19.0,51.0,4.0,13.0,95.0,184.0,24.0,62.0,23.0,285.0,1291,4.0,7.0,3.0,43.0,55.0,3.0,15.0,8.0,83.0,116.0,72.0,50.0,19.0,35.0,12.0,47.0,8.0,4.0,25.0,6.0,106.0,27.0,35.0,42.0,86.0,36.0,122.0,17.0,12.0,21.0,6.0,14.0,9.0,35.0,8.0,13.0,33.0,1.0,22.0,1.0,30.0,14.0,6.0,6.0,,6.0,83.0,412.0,0.6105263157894737,0.651685393258427,1.0,0.3870967741935484,0.5714285714285714,0.2,0.39344262295081966,0.5163043478260869,0.532520325203252,0.5714285714285714,0.5357142857142857,0.5501930501930502,0.581081081081081,0.5608108108108109,0.25203252032520324,22.39146991622239,0.6,0.12389380530973451,0.07068062827225131,0.17073170731707318,0.14154411764705882,0.05989110707803993,0.03508771929824561,0.08823529411764706,0.12931034482758622,0.1724137931034483,0.1746987951807229,0.15384615384615385,0.4268292682926829,0.580952380952381,0.6853932584269663,0.6721311475409836,0.11382113821138211,0.2073170731707317,0.39215686274509803,0.39215686274509803,0.65,0.044715447154471545,0.45454545454545453,0.45454545454545453,1.0,0.2073170731707317,0.37254901960784315,0.37254901960784315,1.0,0.08571428571428572,0.6666666666666666,1.0,0.11428571428571428,0.5,0.02857142857142857,0.5,0.18571428571428572,0.6788617886178862,0.38,0.5134442857142857,0.5137648148148148,0.5288021739130435,0.0546875,0.07216494845360824,0.15087719298245614,0.2912280701754386,7.119021739130435,26.548387096774192,0.3602430555555556,11.0,20.0,25.0,14.0,2.0,2.0,14.0,28.0,33.0,74.0,12.0,1.0,16.0,,4.0,6.0,3.0,9.0,7.0,5.0,12.0,4.0,1.0,6.0,,,1.0,1.0,1.0,4.0,,,3.0,,,2.0,,,,7.0,2.0,0.5,0.6,,0.08695652173913043,0.1523809523809524,,,,0.34615384615384615,0.1111111111111111,0.03550295857988166,0.0958904109589041,0.07377049180327869,0.031746031746031744,0.046511627906976744,0.06363636363636363,0.3333333333333333,0.5,0.5,0.2857142857142857,0.5714285714285714,0.55,0.2727272727272727,0.5,1.0,0.7142857142857143,0.15384615384615385,,,1.0,2.0,,,,,False,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,4704.0,78,-3.0,159,158,49.0,47.0,9.0,317,13.0,23.0,6.0,7.0,1.0,3.0,,,,,,,,,,,16.0,33.0,,,2.0,34.0,158,,,2.0,2.0,8.0,,,2.0,10.0,20.0,,,,4.0,1.0,5.0,1.0,,3.0,,11.0,4.0,8.0,10.0,19.0,6.0,25.0,,,3.0,2.0,3.0,2.0,6.0,1.0,3.0,7.0,1.0,5.0,1.0,4.0,2.0,,,,,10.0,49.0,0.625,0.625,,,,,,0.48484848484848486,0.48484848484848486,,0.5,0.4857142857142857,0.14285714285714285,0.5555555555555556,,24.550898203592816,0.5,0.21739130434782608,0.09302325581395349,0.25,0.23076923076923078,0.08571428571428572,,0.2631578947368421,0.23076923076923078,0.14285714285714285,0.2,0.42857142857142855,0.696969696969697,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.21212121212121213,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,0.75,,,,0.696969696969697,,0.4852666666666667,0.5216166666666667,0.47204999999999997,0.05714285714285714,0.05714285714285714,0.058823529411764705,0.29411764705882354,5.16969696969697,,0.3081761006289308,,4.0,4.0,2.0,,,,6.0,4.0,12.0,,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,0.030303030303030304,0.043478260869565216,,,,0.3333333333333333,,0.07407407407407407,0.13043478260869565,0.07692307692307693,0.09090909090909091,,0.0625,,0.2857142857142857,0.2857142857142857,,0.6666666666666666,,,,,0.6666666666666666,,,,1.0,,,,,,False,,
203498,1610612749,Shabazz Muhammad,Shabazz Muhammad,203498,MIL,5259.0,88,22.0,176,181,43.0,41.0,15.0,357,20.0,31.0,13.0,12.0,1.0,4.0,1.0,1.0,,,,,1.0,3.0,,1.0,25.0,47.0,2.0,4.0,16.0,72.0,174,,,2.0,8.0,17.0,,1.0,2.0,18.0,32.0,3.0,3.0,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,6.0,1.0,13.0,19.0,6.0,25.0,2.0,2.0,,1.0,1.0,,1.0,,3.0,5.0,1.0,14.0,,18.0,11.0,1.0,,1.0,1.0,18.0,43.0,0.64,0.6956521739130435,0.5,0.5,,,0.5,0.5319148936170213,0.5490196078431373,0.42857142857142855,0.4444444444444444,0.6206896551724138,0.5,0.47368421052631576,0.0784313725490196,30.256410256410255,,0.21311475409836064,0.1,0.02702702702702703,0.14285714285714285,0.07407407407407407,0.1111111111111111,0.19047619047619047,0.28,0.13333333333333333,0.03225806451612903,,0.6078431372549019,0.6451612903225806,0.6896551724137931,0.65,0.23529411764705882,0.0784313725490196,0.25,0.25,,0.0196078431372549,1.0,1.0,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,,,,,,0.7222222222222222,,,0.05555555555555555,0.6862745098039216,0.3333333333333333,0.5203333333333333,0.5144666666666666,0.463588888888889,0.1896551724137931,0.2037037037037037,0.1111111111111111,0.25,4.800000000000001,25.025,0.24431818181818182,3.0,7.0,7.0,4.0,,,3.0,7.0,8.0,18.0,4.0,,3.0,,,,,5.0,1.0,,,,,,,,2.0,,,4.0,,,,,,,,,,,,0.42857142857142855,0.47058823529411764,,0.06382978723404255,0.06451612903225806,0.08333333333333333,,,0.625,,,0.037037037037037035,0.2,,,0.05,,0.3333333333333333,0.36363636363636365,0.75,1.0,0.42857142857142855,0.3333333333333333,,,0.5384615384615384,,,3.0,,,,,,,False,,
