EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGA,OffTwoPtRebounds,Offensive Fouls Drawn,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTDefRebounds,SelfOReb,Travels,Offensive Fouls,Charge Fouls Drawn,3SecondViolations,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,PtsPutbacks,FTOffRebounds,OffFTReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Technical Free Throw Trips,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,HeaveMakes,OffensiveGoaltends
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,438.0,7,1.0,15,14,15,2,4.0,29,1.0,2.0,,1.0,1.0,1.0,,,,3.0,,,3.0,2.0,4.0,,3.0,,4.0,14,,2.0,4.0,,3.0,,4.0,,4.0,,,,3.0,,,,,,,1.0,1.0,2.0,3.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,4.0,15,,,,,,,0.5,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4285714285714285,,,35.0,,0.3333333333333333,0.25,0.2857142857142857,,0.3333333333333333,,0.2857142857142857,0.5,0.5,,0.1428571428571428,,,,0.1428571428571428,1.0,1.0,,,,,0.4285714285714285,,,,,0.4285714285714285,,0.7142857142857143,,0.5541071428571429,0.6239,0.5541071428571429,0.1428571428571428,0.25,,1.0,8.025,25.7,1.0,1.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.1,,0.3333333333333333,,,0.2857142857142857,0.5,,1.0,1.0,,0.25,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,5629.0,94,-29.0,193,192,73,87,20.0,385,2.0,5.0,,5.0,3.0,4.0,2.0,3.0,9.0,29.0,3.0,3.0,15.0,5.0,14.0,11.0,32.0,1.0,44.0,218,3.0,2.0,6.0,5.0,18.0,1.0,20.0,,10.0,9.0,24.0,,29.0,9.0,1.0,2.0,9.0,2.0,25.0,2.0,4.0,7.0,7.0,4.0,4.0,3.0,,7.0,5.0,4.0,6.0,1.0,2.0,,,1.0,,,,,20.0,73,,,0.2727272727272727,0.34375,0.2777777777777778,0.34375,0.3571428571428571,0.3333333333333333,0.4673913043478261,0.3958333333333333,0.4680851063829787,0.4,0.6956521739130435,0.0714285714285714,0.2,25.233644859813083,0.5714285714285714,0.0754716981132075,0.0606060606060606,0.0697674418604651,0.037037037037037,0.04,0.125,0.108695652173913,0.4,0.4,,0.108695652173913,,,,0.0869565217391304,0.75,0.75,0.0652173913043478,0.6666666666666666,0.6666666666666666,1.0,0.6304347826086957,0.3103448275862069,0.3214285714285714,0.1111111111111111,1.0,0.625,0.2,0.8043478260869565,0.3103448275862069,0.4941684782608696,0.656625,0.4756770833333333,0.0212765957446808,0.0666666666666666,,0.4545454545454545,9.821428571428571,26.58125,0.3782383419689119,,1.0,,,3.0,7.0,4.0,3.0,,,,2.0,1.0,1.0,2.0,,,,,,1.0,,0.5,0.5,,,,0.1764705882352941,,,0.0416666666666666,,0.0681818181818181,,,,,,,,3.0,,1.0,,1.0,,,,,0.125,,,,,,0.125,,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,False,,2.0,1.0,,,,,,0.03125,,0.0344827586206896,,,,,0.6666666666666666,,,,,,,,,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,237.0,4,-1.0,9,8,4,4,1.0,17,,,,1.0,,,,,,,,,,,1.0,,,,,12,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,1.0,1.0,11.11111111111111,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.4042,,,,,,,5.8,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,1019.0,17,13.0,37,35,9,20,6.0,72,2.0,3.0,2.0,3.0,,,,,,2.0,,,,4.0,6.0,,2.0,4.0,12.0,33,,,2.0,,,2.0,2.0,,8.0,,,,2.0,,,3.0,6.0,3.0,15.0,1.0,,1.0,1.0,,,,,,,,1.0,5.0,8.0,2.0,,5.0,,,,,2.0,9,,,,,,,0.6666666666666666,,0.5,,0.5454545454545454,0.25,0.25,,,25.0,,,0.125,0.07142857142857142,,,0.5,0.375,0.6666666666666666,0.6666666666666666,,0.375,0.6666666666666666,0.6666666666666666,,,,,,,,,0.25,,,,,,,0.625,,0.49765000000000004,,0.54525,0.45454545454545453,0.5555555555555556,,0.16666666666666666,5.316666666666666,25.15,0.24324324324324326,,1.0,,,,3.0,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,7125.0,119,-48.0,242,244,49,130,29.0,486,3.0,8.0,3.0,5.0,4.0,6.0,,,,2.0,,,,10.0,19.0,,2.0,4.0,24.0,303,,3.0,4.0,,,4.0,10.0,2.0,18.0,,,,2.0,,1.0,4.0,9.0,3.0,23.0,6.0,6.0,12.0,17.0,5.0,5.0,3.0,1.0,8.0,,4.0,10.0,11.0,6.0,,,1.0,,2.0,1.0,2.0,10.0,49,0.1,0.1111111111111111,,,,,0.5263157894736842,0.75,0.47619047619047616,0.75,0.5,0.7142857142857143,0.09523809523809523,0.05263157894736842,,11.678832116788321,0.625,0.13953488372093023,0.11320754716981132,0.125,0.15384615384615385,0.0975609756097561,0.16666666666666666,0.38095238095238093,0.375,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.6,0.6,,0.2857142857142857,0.6666666666666666,0.6666666666666666,,,,,0.09523809523809523,,,,,,,0.47619047619047616,,0.5106690476190477,0.56165,0.52555,0.045454545454545456,0.05,,0.4166666666666667,9.189473684210524,25.0,0.2024793388429752,1.0,2.0,1.0,2.0,2.0,5.0,5.0,,,2.0,5.0,8.0,2.0,6.0,,,,,1.0,1.0,2.0,0.5,0.5,0.5,0.05555555555555555,0.045454545454545456,0.03225806451612903,,0.3333333333333333,0.5,0.5,0.5,0.08333333333333333,1.0,3.0,3.0,0.04054054054054054,0.08695652173913043,0.5,1.0,,,,,,1.0,1.0,,0.125,,0.03571428571428571,,,1.0,,,,,,,1.0,1.0,,,,2.0,,,2.0,2.0,,True,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,2702.0,45,-8.0,89,95,18,61,12.0,184,5.0,7.0,2.0,3.0,2.0,5.0,,,,,,,,9.0,15.0,,,5.0,23.0,109,,3.0,4.0,,,4.0,10.0,14.0,4.0,,,,,,1.0,1.0,2.0,1.0,5.0,6.0,2.0,9.0,14.0,,,2.0,,2.0,,5.0,9.0,3.0,6.0,,,3.0,,1.0,1.0,1.0,10.0,18,0.7777777777777778,1.0,,,,,0.6,0.75,0.6,0.75,0.6388888888888888,0.8333333333333334,,0.06666666666666667,,19.607843137254903,,0.10526315789473684,0.2608695652173913,0.19047619047619047,0.09090909090909091,0.25,0.3333333333333333,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.6,0.2,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.4,0.4,,,,,,,,,,,,0.4666666666666667,,0.5076266666666667,0.7004,0.519975,0.16666666666666666,0.16666666666666666,,0.43478260869565216,7.886666666666667,,0.20224719101123595,1.0,2.0,2.0,3.0,4.0,1.0,1.0,,,1.0,5.0,,,,,,1.0,,,1.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.12195121951219512,0.1,0.16666666666666666,,1.0,0.5,0.5,0.17391304347826086,3.0,4.0,,0.13333333333333333,0.15384615384615385,1.0,2.0,,,1.0,,,2.0,,,0.14285714285714285,0.2,0.1111111111111111,0.125,,0.6666666666666666,,,,,,,,,,1.0,,4.0,,,,,,True,,,,,,,,,,,,,,,,,,,1.0,,,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,4396.0,73,-5.0,151,152,39,90,20.0,303,3.0,6.0,4.0,5.0,5.0,6.0,2.0,3.0,9.0,18.0,1.0,4.0,4.0,12.0,17.0,11.0,21.0,4.0,61.0,177,3.0,2.0,2.0,5.0,5.0,,19.0,10.0,14.0,30.0,3.0,,18.0,9.0,1.0,8.0,8.0,5.0,16.0,4.0,2.0,6.0,9.0,3.0,3.0,2.0,,5.0,,1.0,6.0,5.0,6.0,2.0,,4.0,,1.0,1.0,2.0,19.0,39,0.4166666666666667,0.4166666666666667,0.9090909090909091,0.5238095238095238,1.0,0.5238095238095238,0.7058823529411765,1.0,0.75,1.3571428571428572,0.7625,1.3571428571428572,0.5526315789473685,0.058823529411764705,0.2,26.01156069364162,0.6,0.058823529411764705,0.11428571428571428,0.08695652173913043,0.05,0.1111111111111111,0.125,0.15789473684210525,0.5,0.5,0.6666666666666666,0.13157894736842105,0.8,1.0,0.25,0.15789473684210525,0.8333333333333334,0.8333333333333334,0.07894736842105263,0.6666666666666666,1.0,1.0,0.47368421052631576,0.5,0.5,0.8888888888888888,0.2,0.5714285714285714,1.0,0.7105263157894737,0.5,0.5108697368421052,0.54665,0.5030142857142857,0.1,0.21052631578947367,,0.3114754098360656,9.1,25.24285714285714,0.2582781456953642,,,2.0,2.0,10.0,,,,2.0,1.0,3.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1.0,0.045454545454545456,0.04411764705882353,0.05263157894736842,0.125,,,,,0.16393442622950818,,2.0,,0.043478260869565216,,,,1.0,,,,,,,,,,0.09090909090909091,,,,,0.14285714285714285,2.0,0.4,1.0,2.0,1.0,1.0,0.6666666666666666,0.4,1.0,,,,,,,True,1.0,1.0,1.0,1.0,1.0,,,,0.047619047619047616,,,,0.5,1.0,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,3287.0,55,-39.0,112,112,13,45,13.0,224,9.0,13.0,2.0,2.0,,3.0,,2.0,,2.0,,,,11.0,18.0,,4.0,3.0,25.0,151,1.0,1.0,1.0,,1.0,,2.0,14.0,8.0,,,,2.0,,,5.0,5.0,3.0,10.0,4.0,4.0,13.0,19.0,,,1.0,,1.0,,4.0,6.0,6.0,5.0,1.0,,3.0,,1.0,1.0,3.0,2.0,13,0.6363636363636364,0.7777777777777778,,,,,0.6111111111111112,1.0,0.5,0.5,0.5208333333333334,0.5,0.18181818181818182,,,19.841269841269842,,0.2,0.19047619047619047,0.1951219512195122,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.5909090909090909,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.09090909090909091,1.0,1.0,,0.13636363636363635,,,0.09090909090909091,,,,0.09090909090909091,,,,,,,0.7727272727272727,,0.568965909090909,0.6188833333333333,0.5987,0.125,0.15,,0.08,5.138888888888889,24.75,0.11607142857142858,1.0,1.0,3.0,4.0,6.0,,,,1.0,2.0,6.0,3.0,1.0,2.0,,,,,,1.0,1.0,0.75,0.6,0.6,0.1,0.11764705882352941,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,0.24,4.0,4.0,,0.12903225806451613,0.3333333333333333,0.8,3.0,1.0,,5.0,,,,,,,0.7142857142857143,0.08333333333333333,,,0.75,0.3333333333333333,0.5,1.0,0.2,,,1.0,1.0,,,,4.0,,,,,,True,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,1.0,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,3308.0,55,-34.0,111,116,24,66,12.0,227,2.0,4.0,2.0,5.0,,3.0,,1.0,1.0,7.0,,,,4.0,12.0,1.0,8.0,6.0,17.0,138,,,1.0,,,,,4.0,4.0,3.0,,,7.0,1.0,2.0,2.0,3.0,1.0,7.0,,1.0,1.0,1.0,3.0,3.0,,,3.0,,4.0,5.0,8.0,6.0,1.0,,3.0,,1.0,,1.0,,24,0.5,0.5,1.0,0.125,,0.125,0.3333333333333333,,0.275,,0.36363636363636365,,0.4,0.16666666666666666,,19.841269841269842,1.0,0.05263157894736842,,0.024390243902439025,,,,0.2,0.5,0.6666666666666666,1.0,0.25,0.4,0.4,,0.15,,,0.05,,,,0.35,0.14285714285714285,0.14285714285714285,1.0,,,,0.6,0.14285714285714285,0.48367500000000013,0.5415,0.349,0.13636363636363635,0.21428571428571427,,,9.716666666666667,25.137499999999996,0.21621621621621623,,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,0.5,0.75,,,,0.3333333333333333,,1.0,1.0,,0.17647058823529413,2.0,,1.0,,,1.0,1.0,,1.0,,,,,,,0.25,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,1466.0,24,-10.0,49,48,11,17,6.0,97,4.0,6.0,,1.0,,2.0,,,,,,,,4.0,9.0,,,2.0,10.0,65,,2.0,3.0,,,,4.0,6.0,2.0,,,,,,3.0,2.0,2.0,1.0,4.0,4.0,1.0,5.0,8.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,4.0,11,0.75,0.75,,,,,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5,0.6666666666666666,,0.3333333333333333,1.0,19.642857142857142,,0.2,0.36363636363636365,0.3125,0.25,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.75,0.1111111111111111,,,,0.2222222222222222,,,,,,,,,,,,,,0.6666666666666666,,0.4623222222222221,0.5353666666666667,0.4461,0.1,0.1,,0.4,6.2555555555555555,,0.22448979591836735,2.0,2.0,2.0,3.0,6.0,,,,1.0,,3.0,,,,1.0,,,,,1.0,,0.6666666666666666,0.6666666666666666,0.75,,0.15,,,,1.0,0.6666666666666666,1.0,0.6,3.0,3.0,,0.25,0.5,1.0,2.0,,2.0,,,,,,,0.3333333333333333,,0.3333333333333333,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203463,1610612763,Ben McLemore,Ben McLemore,203463,MEM,2639.0,44,-6.0,88,88,15,44,10.0,176,3.0,6.0,1.0,3.0,,1.0,,1.0,,2.0,,,,4.0,10.0,,3.0,3.0,11.0,101,,1.0,1.0,,,1.0,3.0,6.0,2.0,,,,2.0,,,1.0,1.0,1.0,2.0,4.0,1.0,6.0,8.0,1.0,1.0,3.0,,4.0,1.0,2.0,7.0,4.0,3.0,1.0,,2.0,,,,,3.0,15,0.75,1.0,,,,,0.4,1.0,0.3076923076923077,1.0,0.39285714285714285,1.5,0.23076923076923078,,,18.181818181818183,0.25,0.1,0.19047619047619047,0.16129032258064516,0.2,0.23529411764705882,,0.46153846153846156,0.5,0.5,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,0.07692307692307693,,,,0.15384615384615385,,,,,,,0.6923076923076923,,0.47883846153846155,0.55625,0.7294,0.14285714285714285,0.18181818181818182,,0.2727272727272727,6.38,25.366666666666664,0.17045454545454544,1.0,1.0,1.0,2.0,2.0,,,,,,2.0,1.0,1.0,,1.0,,,,,,2.0,0.5,0.5,0.5,,0.05128205128205128,,,,,1.0,1.0,0.18181818181818182,2.0,2.0,1.0,0.07407407407407407,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,0.25,0.2222222222222222,,0.1111111111111111,0.5,,,,,,,,,,,,2.0,,,,,,True,,,,,1.0,,,,,,,,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,2351.0,39,-52.0,79,79,18,38,8.0,158,1.0,4.0,1.0,4.0,2.0,4.0,,1.0,,2.0,,,2.0,4.0,12.0,,3.0,4.0,12.0,114,,1.0,4.0,,3.0,,2.0,6.0,2.0,,,2.0,,,2.0,,2.0,,6.0,1.0,3.0,5.0,7.0,,,1.0,,1.0,,6.0,10.0,2.0,4.0,,,2.0,,,,,2.0,18,0.75,0.75,,,,,0.3333333333333333,0.25,0.26666666666666666,0.14285714285714285,0.35294117647058826,0.14285714285714285,0.2,0.16666666666666666,0.25,20.689655172413794,,0.23076923076923078,0.0625,0.13793103448275862,0.25,0.07692307692307693,,0.26666666666666666,0.25,0.3333333333333333,1.0,0.26666666666666666,0.25,0.3333333333333333,,0.26666666666666666,0.5,0.5,0.06666666666666667,,,,0.13333333333333333,,,,,0.2857142857142857,,0.4666666666666667,,0.5443923076923076,0.7365,0.64222,0.11764705882352941,0.14285714285714285,,0.16666666666666666,9.833333333333334,48.43333333333334,0.22784810126582278,1.0,3.0,,1.0,2.0,2.0,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,,0.5,0.1111111111111111,0.05405405405405406,0.14285714285714285,0.2,,,0.42857142857142855,0.3333333333333333,0.16666666666666666,1.0,1.0,,0.03571428571428571,0.09090909090909091,1.0,,1.0,2.0,1.0,,,1.0,,,0.25,0.5,,,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201936,1610612763,Tyreke Evans,Tyreke Evans,201936,MEM,1667.0,28,-13.0,61,60,21,34,5.0,121,1.0,4.0,2.0,4.0,,2.0,,,3.0,6.0,,,2.0,3.0,10.0,3.0,6.0,6.0,21.0,81,,1.0,4.0,,2.0,3.0,5.0,,6.0,,9.0,,6.0,3.0,1.0,2.0,3.0,1.0,7.0,1.0,1.0,2.0,3.0,6.0,5.0,1.0,,7.0,1.0,,,7.0,8.0,,,2.0,,1.0,,1.0,5.0,21,,,,0.5,,0.5,0.3,0.25,0.46875,0.16666666666666666,0.525,0.3125,0.375,0.1,,40.90909090909091,0.8571428571428571,0.0625,0.09090909090909091,0.07407407407407407,,,0.25,0.25,0.25,0.3333333333333333,,0.25,0.5,0.5,,0.125,,,,,,,0.375,0.5,0.5,,,0.3333333333333333,,0.625,0.5,0.47218125,,0.44449999999999995,0.1111111111111111,0.16666666666666666,,0.23809523809523808,7.12,25.53333333333333,0.3442622950819672,1.0,2.0,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,0.047619047619047616,,0.16666666666666666,,1.0,0.3333333333333333,0.5,,,1.0,,0.08333333333333333,,,,,,,,,,,,0.25,,0.16666666666666666,,,,,,,,,,1.0,1.0,,,,,,,2.0,2.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202718,1610612763,Chandler Parsons,Chandler Parsons,202718,MEM,1063.0,18,-34.0,35,35,7,20,4.0,70,,,,2.0,,3.0,,,1.0,1.0,,,,,5.0,1.0,1.0,2.0,5.0,65,,,1.0,,,,,,,3.0,,,1.0,1.0,,,,,,1.0,,2.0,2.0,,,1.0,,1.0,,,1.0,1.0,2.0,,,1.0,,,,,,7,,,1.0,1.0,,1.0,,,0.25,,0.35714285714285715,,0.16666666666666666,,,20.51282051282051,,,0.2,0.1111111111111111,,0.25,,,,,,0.3333333333333333,,,,0.5,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.16666666666666666,1.0,0.42893333333333333,0.3578,0.4321,0.14285714285714285,0.16666666666666666,,,15.020000000000001,23.9,0.2,,,,2.0,,,,,,,,2.0,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,1025.0,17,-14.0,32,32,2,8,2.0,64,,,,1.0,,,,,,2.0,,,,,1.0,,2.0,2.0,2.0,44,,,,,,2.0,2.0,,,,,,2.0,,,2.0,3.0,,7.0,1.0,,1.0,1.0,,,,,,,,,2.0,2.0,,,1.0,,,,,2.0,2,,,,,,,,,,,0.25,1.0,0.6666666666666666,,,11.76470588235294,,,0.1111111111111111,0.07142857142857142,,0.14285714285714285,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,0.4778666666666667,,,0.25,0.5,,1.0,11.7,25.35,0.0625,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,2204.0,37,-23.0,74,74,11,27,8.0,148,,1.0,3.0,5.0,2.0,3.0,,,2.0,6.0,,1.0,3.0,5.0,9.0,2.0,6.0,2.0,18.0,94,,,,1.0,3.0,1.0,4.0,6.0,4.0,6.0,,1.0,5.0,2.0,,4.0,5.0,3.0,11.0,4.0,6.0,12.0,12.0,1.0,1.0,,,1.0,,3.0,4.0,4.0,4.0,,,2.0,,3.0,3.0,3.0,4.0,11,0.6,0.6,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5555555555555556,,0.5333333333333333,0.5,0.5294117647058824,0.5,0.4,,,21.42857142857143,1.0,0.35294117647058826,0.2857142857142857,0.3225806451612903,0.4,0.2,0.5,0.06666666666666667,,,,0.3333333333333333,0.6,0.6,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,0.4666666666666667,0.4,0.46208214285714283,,0.577875,0.11764705882352941,0.18181818181818182,,0.2222222222222222,12.066666666666666,28.25,0.14864864864864866,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,0.4,,1.0,,,,1.0,,,,,1.0,,,,2.0,,,,1.0,,,0.5,,,,,,,,,,,,,,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627744,1610612763,Brice Johnson,Brice Johnson,1627744,MEM,806.0,13,14.0,29,29,5,29,5.0,58,2.0,2.0,,1.0,1.0,2.0,,,,,,,,3.0,5.0,,,,6.0,26,,1.0,1.0,,,,2.0,6.0,,,,,,,,,1.0,,3.0,,,1.0,2.0,,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,1.0,2.0,5,1.0,1.0,,,,,0.6,1.0,0.6,1.0,0.5,1.0,,,,17.64705882352941,,,,,,,,0.4,1.0,1.0,1.0,0.2,,,,0.4,0.5,0.5,,,,,,,,,,,,0.4,,0.44222,0.3775,0.5935,0.16666666666666666,0.16666666666666666,,0.3333333333333333,10.459999999999999,,0.1724137931034483,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,,0.07142857142857142,,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,0.08333333333333333,,0.5,1.0,,,1.0,,,,,,,0.5,,0.25,,1.0,1.0,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
