EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,FTDefRebounds,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,Technical Free Throw Trips,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,on,BlockedCorner3,3pt And 1 Free Throw Trips,Clear Path Fouls,3SecondViolations
1627821,1610612751,James Webb III,James Webb III,1627821,BKN,7196.0,120,-26.0,247,239,55.0,62.0,28.0,486,2.0,3.0,,1.0,2.0,2.0,,1.0,,1.0,1.0,7.0,,,3.0,2.0,5.0,4.0,19.0,,16.0,275,,1.0,2.0,,2.0,2.0,,4.0,,4.0,,12.0,,7.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,,11.0,1.0,7.0,9.0,16.0,8.0,24.0,1.0,1.0,2.0,1.0,2.0,2.0,,,4.0,2.0,1.0,5.0,10.0,1.0,1.0,,,,,,4.0,55.0,,,1.0,0.2105263157894736,,0.2105263157894736,0.4,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.7916666666666666,10.181818181818182,0.5,0.1666666666666666,0.1267605633802817,0.1842105263157894,0.146788990825688,0.1111111111111111,0.1363636363636363,0.16,0.125,0.6666666666666666,0.6666666666666666,0.0416666666666666,,,0.0416666666666666,,,0.2916666666666667,0.1428571428571428,0.1428571428571428,1.0,0.3333333333333333,,,0.3333333333333333,1.0,0.5,,0.9166666666666666,0.1428571428571428,0.5540375000000001,0.601575,0.5975,,,,,0.25,5.799999999999999,23.910526315789475,0.2226720647773279,,,,4.0,,,4.0,3.0,,,,,,,,,,1.0,1.0,,,,0.05,0.0625,0.0564516129032258,0.0416666666666666,0.0888888888888888,0.1363636363636363,,1.0,,,,,,3.0,12.0,,1.0,,,,1.0,,,,,0.0869565217391304,0.2307692307692307,0.5,0.25,0.25,1.0,0.1666666666666666,,,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,False,,,,
203917,1610612751,Nik Stauskas,Nik Stauskas,203917,BKN,28702.0,478,-41.0,963,967,253.0,278.0,90.0,1930,15.0,26.0,1.0,2.0,1.0,4.0,1.0,12.0,3.0,13.0,33.0,84.0,5.0,8.0,25.0,19.0,51.0,40.0,99.0,19.0,177.0,1050,1.0,3.0,8.0,14.0,3.0,11.0,11.0,29.0,7.0,46.0,22.0,93.0,27.0,83.0,33.0,21.0,17.0,38.0,10.0,7.0,13.0,5.0,93.0,,18.0,39.0,59.0,4.0,63.0,5.0,5.0,10.0,8.0,5.0,12.0,5.0,2.0,22.0,,5.0,16.0,21.0,,23.0,27.0,3.0,11.0,2.0,1.0,46.0,253.0,1.0,1.0,0.775,0.404040404040404,0.3793103448275862,0.4081632653061224,0.3725490196078431,0.3333333333333333,0.2727272727272727,0.5266666666666666,0.6363636363636364,0.4875,0.5496894409937888,0.6363636363636364,0.5227272727272727,0.66,17.150890346766637,0.4545454545454545,,0.1274509803921568,0.1132075471698113,0.1225806451612903,0.1048387096774193,0.1414141414141414,0.1176470588235294,0.1733333333333333,0.5769230769230769,0.6521739130434783,0.08,0.0833333333333333,0.1,0.0866666666666666,0.2307692307692307,0.2307692307692307,0.56,0.3928571428571428,0.3928571428571428,0.7272727272727273,0.1818181818181818,0.5,0.4545454545454545,0.1,0.25,0.625,0.32,0.8333333333333334,0.3975903614457831,0.5192204697986577,0.4974454545454546,0.5164153846153845,0.08125,0.1864406779661017,0.0198019801980198,0.0790960451977401,0.2598870056497175,7.480392156862745,25.88888888888889,0.2627206645898234,3.0,4.0,,16.0,,5.0,,4.0,,1.0,1.0,1.0,4.0,1.0,3.0,4.0,2.0,0.4210526315789473,0.4210526315789473,0.5,0.0980392156862745,0.1666666666666666,0.0163265306122449,,0.008695652173913,,,0.144578313253012,0.5,0.4,,0.6666666666666666,1.0,0.6,1.0,7.0,15.0,3.0,4.0,3.0,2.0,,,,,0.1153846153846153,0.0869565217391304,0.0396039603960396,0.1,0.1,0.4666666666666667,0.4666666666666667,1.0,0.1,0.75,1.0,3.0,1.0,1.0,,,,0.0119047619047619,0.2727272727272727,0.3333333333333333,1.0,,,,,,,1.0,,,,,,,False,,,1.0,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,118521.0,1975,-100.0,3999,3989,844.0,922.0,456.0,7988,102.0,174.0,23.0,37.0,17.0,33.0,47.0,136.0,11.0,44.0,91.0,257.0,21.0,19.0,44.0,160.0,354.0,124.0,350.0,161.0,853.0,4431,31.0,55.0,36.0,124.0,24.0,61.0,26.0,57.0,66.0,192.0,168.0,345.0,27.0,257.0,91.0,75.0,65.0,140.0,47.0,18.0,47.0,19.0,345.0,3.0,106.0,216.0,342.0,93.0,435.0,50.0,40.0,50.0,10.0,22.0,43.0,28.0,9.0,93.0,10.0,16.0,67.0,155.0,13.0,157.0,212.0,19.0,74.0,13.0,27.0,192.0,837.0,14.0,27.0,0.9274193548387096,0.3542857142857142,0.4561403508771929,0.3542857142857142,0.4519774011299435,0.5636363636363636,0.3934426229508196,0.4914772727272727,0.5879120879120879,0.5338983050847458,0.5371536523929471,0.62,0.5925925925925926,0.4971590909090909,19.67613132209405,0.5376344086021505,0.0277777777777777,0.1580102414045354,0.1937842778793418,0.1682340647857889,0.1573705179282868,0.2063106796116504,0.1995565410199556,0.2471590909090909,0.5862068965517241,0.6891891891891891,0.1931818181818181,0.3455882352941176,0.408695652173913,0.0625,0.25,0.275,0.3650568181818182,0.3540856031128405,0.35546875,0.912087912087912,0.4065934065934066,0.6216216216216216,0.2307692307692307,0.2796610169491525,0.5151515151515151,0.3728813559322034,0.4318181818181818,0.7443181818181818,0.3540856031128405,0.5231465909090909,0.5154941176470588,0.4956237288135592,0.1134289439374185,0.1809290953545232,0.0363128491620111,0.145369284876905,0.2250879249706917,6.272598870056497,24.905142857142856,0.2110527631907977,9.0,15.0,17.0,152.0,34.0,51.0,54.0,36.0,10.0,5.0,11.0,6.0,23.0,12.0,9.0,27.0,16.0,0.475,0.5314685314685315,0.4166666666666667,0.1440677966101695,0.1544117647058823,0.0357142857142857,0.0556701030927835,0.0455005055611729,0.0508474576271186,0.0532623169107856,0.1147902869757174,0.5925925925925926,0.5,0.425531914893617,0.4545454545454545,0.1739130434782608,0.4285714285714285,0.8888888888888888,33.0,93.0,7.0,13.0,9.0,20.0,,4.0,6.0,3.0,0.1494252873563218,0.1652892561983471,0.0181818181818181,0.1666666666666666,0.1321022727272727,0.3548387096774194,0.3548387096774194,0.9696969696969696,0.1101694915254237,0.5384615384615384,6.0,15.0,11.0,9.0,8.0,0.0909090909090909,0.0380952380952381,0.0302197802197802,0.1648351648351648,0.4,1.0,4.0,4.0,2.0,,0.0639269406392694,,,1.0,0.0028571428571428,,0.0038910505836575,1.0,,False,,5.0,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,76243.0,1271,-70.0,2585,2571,719.0,828.0,258.0,5156,21.0,46.0,3.0,5.0,3.0,8.0,1.0,9.0,5.0,17.0,60.0,183.0,10.0,19.0,56.0,27.0,72.0,94.0,270.0,46.0,382.0,2844,3.0,5.0,14.0,26.0,5.0,16.0,27.0,76.0,22.0,113.0,8.0,279.0,3.0,183.0,60.0,25.0,30.0,55.0,24.0,6.0,15.0,4.0,140.0,3.0,66.0,111.0,199.0,39.0,238.0,29.0,18.0,20.0,7.0,11.0,33.0,9.0,5.0,53.0,5.0,11.0,64.0,135.0,12.0,77.0,56.0,1.0,21.0,1.0,6.0,113.0,717.0,16.0,6.0,0.9893617021276596,0.3481481481481481,0.3552631578947368,0.3481481481481481,0.375,0.6,0.3125,0.4912280701754385,0.4736842105263157,0.4945652173913043,0.5176151761517616,0.5652173913043478,0.5380952380952381,0.7894736842105263,14.693593314763232,0.3773584905660377,0.0410958904109589,0.1373762376237624,0.1675126903553299,0.1472545757071547,0.0993150684931506,0.1634980988593156,0.1783439490445859,0.1345029239766081,0.4565217391304347,0.525,0.0263157894736842,0.1111111111111111,0.1428571428571428,0.0497076023391812,0.2941176470588235,0.3125,0.5350877192982456,0.3278688524590163,0.3296703296703296,1.0,0.2631578947368421,0.6,0.5263157894736842,0.0869565217391304,0.375,0.6086956521739131,0.3392857142857143,0.9239766081871345,0.3278688524590163,0.5371285087719297,0.5559541666666666,0.5172858695652173,0.0606060606060606,0.2282608695652173,0.003690036900369,0.0680628272251308,0.2958115183246073,6.4125,24.748888888888896,0.2781431334622824,4.0,4.0,8.0,46.0,4.0,9.0,19.0,17.0,11.0,5.0,9.0,9.0,28.0,17.0,10.0,28.0,18.0,0.8518518518518519,0.92,0.2857142857142857,0.125,0.2222222222222222,0.0294117647058823,0.0293663060278207,0.0293877551020408,0.0318181818181818,0.029126213592233,0.1541501976284585,0.6428571428571429,0.8571428571428571,1.0,0.8,0.3333333333333333,0.4,1.0,34.0,87.0,8.0,20.0,6.0,22.0,7.0,3.0,9.0,17.0,0.1304347826086956,0.2444444444444444,0.0274509803921568,0.125,0.2543859649122807,0.3908045977011494,0.4047619047619047,0.9705882352941176,0.217391304347826,0.4,,4.0,3.0,2.0,3.0,0.0588235294117647,0.029126213592233,0.0144927536231884,0.2105263157894736,,,,,1.0,1.0,0.0303030303030303,,,4.0,0.0148148148148148,0.0344827586206896,0.0054644808743169,,,False,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,9545.0,159,-2.0,332,325,104.0,112.0,36.0,657,17.0,28.0,3.0,3.0,6.0,10.0,8.0,23.0,3.0,7.0,7.0,15.0,,1.0,3.0,28.0,58.0,7.0,16.0,12.0,89.0,337,5.0,5.0,,11.0,10.0,18.0,1.0,3.0,2.0,25.0,48.0,9.0,12.0,15.0,7.0,14.0,5.0,19.0,4.0,1.0,12.0,2.0,43.0,,10.0,9.0,19.0,4.0,23.0,8.0,4.0,13.0,2.0,7.0,6.0,6.0,1.0,19.0,2.0,9.0,8.0,19.0,,12.0,18.0,2.0,10.0,,,25.0,104.0,1.0,,0.4285714285714285,0.4375,0.3333333333333333,0.4375,0.4827586206896552,1.0,0.5555555555555556,0.5202702702702703,1.0,0.5476190476190477,0.5426829268292683,0.9166666666666666,0.5681818181818182,0.2162162162162162,27.37127371273713,0.6842105263157895,,0.1034482758620689,0.136986301369863,0.11875,0.0606060606060606,0.1,0.109090909090909,0.3783783783783784,0.6071428571428571,0.6538461538461539,0.3108108108108108,0.3478260869565217,0.4444444444444444,0.0945945945945946,0.4285714285714285,0.4285714285714285,0.2027027027027027,0.4666666666666667,0.4666666666666667,0.4285714285714285,0.6,1.0,,0.4761904761904761,0.6,0.1428571428571428,0.3333333333333333,0.5945945945945946,0.4666666666666667,0.5106662162162162,0.520175,0.4999738095238095,0.1219512195121951,0.1515151515151515,,0.1235955056179775,0.2808988764044944,5.732758620689655,25.45,0.3132530120481928,,,1.0,8.0,4.0,7.0,,4.0,4.0,,,,2.0,,2.0,2.0,1.0,0.1428571428571428,0.1538461538461538,,0.1206896551724138,0.217391304347826,0.0470588235294117,,0.0272108843537414,0.0555555555555555,,0.1470588235294117,0.5,0.1176470588235294,0.25,,,,,,1.0,,,,,1.0,1.0,1.0,,0.0714285714285714,,0.0588235294117647,0.2222222222222222,0.0135135135135135,,,,,,,,3.0,1.0,1.0,,,0.09375,,,,,,,,,,,,,,,,,False,,,,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,119252.0,1988,-88.0,4075,4042,871.0,908.0,442.0,8117,55.0,79.0,3.0,7.0,9.0,15.0,37.0,91.0,33.0,98.0,150.0,412.0,32.0,32.0,72.0,125.0,268.0,179.0,485.0,102.0,889.0,4529,11.0,27.0,39.0,92.0,22.0,43.0,38.0,91.0,34.0,192.0,62.0,510.0,27.0,408.0,150.0,67.0,38.0,105.0,30.0,8.0,48.0,15.0,248.0,3.0,92.0,160.0,265.0,26.0,291.0,41.0,27.0,42.0,5.0,28.0,27.0,14.0,4.0,69.0,1.0,13.0,78.0,154.0,3.0,91.0,121.0,6.0,25.0,20.0,8.0,188.0,864.0,12.0,6.0,0.9497206703910616,0.3690721649484536,0.4175824175824176,0.3721413721413721,0.4664179104477612,0.4074074074074074,0.5116279069767442,0.5225763612217795,0.6439393939393939,0.5895522388059702,0.5516372795969773,0.6567164179104478,0.6375838926174496,0.6440903054448871,18.82096069868996,0.6086956521739131,0.0297029702970297,0.1175606171932402,0.1694290976058932,0.1323529411764706,0.1369047619047619,0.1530864197530864,0.1712328767123287,0.1049136786188579,0.6962025316455697,0.7746478873239436,0.1208499335989375,0.4065934065934066,0.4457831325301205,0.1301460823373174,0.336734693877551,0.34375,0.547144754316069,0.3640776699029126,0.3667481662591687,0.94,0.106060606060606,0.4285714285714285,0.4848484848484848,0.1119402985074626,0.6,0.5373134328358209,0.4444444444444444,0.749003984063745,0.3676470588235294,0.5088275033377837,0.4954127906976744,0.4929193181818181,0.0572519083969465,0.0871080139372822,0.0400801603206412,0.1034870641169853,0.2159730033745781,10.613432835820891,25.8620618556701,0.2137423312883435,17.0,21.0,7.0,188.0,6.0,18.0,10.0,13.0,14.0,5.0,5.0,5.0,30.0,13.0,12.0,32.0,13.0,0.752,0.7704918032786885,0.5384615384615384,0.0671641791044776,0.0879120879120879,0.0128712871287128,0.0100502512562814,0.0114713216957605,0.0071090047393364,0.0100755667506297,0.0641592920353982,0.40625,0.7818181818181819,0.7027027027027027,0.7575757575757576,0.3333333333333333,0.53125,1.0,29.0,73.0,6.0,19.0,4.0,13.0,1.0,3.0,5.0,,0.1012658227848101,0.1031746031746031,0.0126903553299492,0.1619047619047619,0.096945551128818,0.3972602739726027,0.4084507042253521,1.0,0.1417910447761194,0.3157894736842105,4.0,7.0,10.0,5.0,6.0,0.0204081632653061,0.0257731958762886,0.0238095238095238,0.106060606060606,0.5714285714285714,1.0,2.0,1.0,5.0,1.0,0.0099502487562189,14.0,4.0,5.0,0.0103092783505154,0.0273972602739726,0.0072815533980582,1.0,,False,1.0,6.0,,
201967,1610612751,Dante Cunningham,Dante Cunningham,201967,BKN,26805.0,447,-49.0,919,929,233.0,257.0,92.0,1848,32.0,50.0,9.0,14.0,4.0,9.0,7.0,21.0,3.0,8.0,8.0,22.0,2.0,1.0,5.0,42.0,79.0,23.0,60.0,11.0,164.0,1064,9.0,15.0,5.0,26.0,7.0,18.0,7.0,15.0,1.0,36.0,16.0,69.0,,22.0,8.0,7.0,15.0,22.0,11.0,4.0,6.0,1.0,59.0,,21.0,48.0,77.0,28.0,105.0,12.0,8.0,9.0,5.0,7.0,8.0,2.0,,17.0,3.0,2.0,27.0,36.0,2.0,15.0,16.0,4.0,9.0,,1.0,36.0,233.0,,1.0,1.0,0.3833333333333333,0.4666666666666667,0.3833333333333333,0.5316455696202531,0.6,0.3888888888888889,0.5503597122302158,0.6,0.5303030303030303,0.5655172413793104,0.6190476190476191,0.5294117647058824,0.4316546762589928,15.835777126099709,0.5294117647058824,,0.1726618705035971,0.1653543307086614,0.1703703703703703,0.1869158878504672,0.2073170731707317,0.1869158878504672,0.3597122302158273,0.64,0.7441860465116279,0.1510791366906475,0.3333333333333333,0.3684210526315789,0.0575539568345323,0.375,0.375,0.158273381294964,0.3636363636363636,0.3636363636363636,1.0,0.7,0.6428571428571429,0.1,0.2727272727272727,0.4444444444444444,0.1515151515151515,0.2,0.7913669064748201,0.3636363636363636,0.5363496402877698,0.566173076923077,0.5007515151515152,0.0625,0.1071428571428571,,0.1585365853658536,0.2195121951219512,4.915189873417721,24.075,0.2535364526659412,,2.0,2.0,68.0,16.0,9.0,13.0,15.0,4.0,1.0,2.0,2.0,14.0,9.0,5.0,14.0,8.0,0.8095238095238095,1.0,0.4,0.1139240506329113,0.0952380952380952,0.0666666666666666,0.0593607305936073,0.063063063063063,0.086021505376344,0.0479041916167664,0.1235955056179775,0.5714285714285714,0.75,1.0,1.0,0.1111111111111111,,,15.0,38.0,6.0,10.0,,8.0,,1.0,,,0.14,0.2857142857142857,0.0729166666666666,0.05,0.2733812949640288,0.3947368421052631,0.3947368421052631,1.0,0.303030303030303,0.6,2.0,3.0,2.0,,,,,0.0307692307692307,0.15,0.6666666666666666,1.0,,,,2.0,0.0961538461538461,,,,,,,,,False,,,,1.0
1626173,1610612751,Rashad Vaughn,Rashad Vaughn,1626173,BKN,252.0,4,4.0,8,8,,6.0,,16,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202389,1610612751,Timofey Mozgov,Timofey Mozgov,202389,BKN,19698.0,328,-91.0,700,703,79.0,89.0,66.0,1403,36.0,53.0,9.0,14.0,5.0,6.0,6.0,11.0,,3.0,,3.0,,,,42.0,67.0,3.0,15.0,23.0,116.0,758,9.0,16.0,1.0,24.0,6.0,7.0,,1.0,11.0,23.0,18.0,9.0,,3.0,,6.0,5.0,11.0,3.0,2.0,2.0,4.0,27.0,,16.0,41.0,60.0,28.0,88.0,5.0,2.0,9.0,2.0,,22.0,9.0,5.0,31.0,3.0,4.0,15.0,35.0,5.0,35.0,30.0,3.0,12.0,,5.0,23.0,79.0,1.0,4.0,1.0,0.2,,0.2,0.6268656716417911,0.5625,0.8571428571428571,0.5670731707317073,0.6176470588235294,0.75,0.6041666666666666,0.6,0.8846153846153846,0.1829268292682926,16.321243523316063,0.2903225806451613,,0.1961722488038277,0.1403508771929824,0.1764705882352941,0.273972602739726,0.1212121212121212,0.1648351648351648,0.6463414634146342,0.6792452830188679,0.72,0.1341463414634146,0.5454545454545454,0.6,0.0365853658536585,,,0.0365853658536585,,,,0.8235294117647058,0.6428571428571429,,0.75,0.8333333333333334,,,0.8292682926829268,,0.550106172839506,0.6152676470588235,0.5301625,0.1318681318681318,0.1578947368421052,,0.2068965517241379,0.1982758620689655,3.232835820895523,27.26,0.1128571428571428,,1.0,3.0,66.0,12.0,4.0,9.0,19.0,3.0,2.0,2.0,,11.0,8.0,3.0,11.0,10.0,0.7857142857142857,0.9166666666666666,1.0,0.0597014925373134,0.0909090909090909,0.106145251396648,0.0576923076923076,0.0835820895522388,0.0821917808219178,0.0588235294117647,0.1857142857142857,0.9090909090909092,0.8333333333333334,0.5,,0.3333333333333333,,,3.0,12.0,,1.0,,3.0,4.0,1.0,8.0,1.0,0.0566037735849056,0.2307692307692307,0.1746031746031746,0.0434782608695652,0.1463414634146341,0.25,0.25,1.0,0.125,,1.0,1.0,2.0,1.0,,,0.0465116279069767,0.0625,0.0588235294117647,1.0,1.0,,,,,0.054054054054054,,,1.0,0.0666666666666666,,0.3333333333333333,3.0,,False,,,,2.0
1628495,1610612751,Milton Doyle,Milton Doyle,1628495,BKN,7471.0,125,-12.0,255,260,77.0,78.0,26.0,515,5.0,13.0,1.0,2.0,2.0,4.0,4.0,10.0,,1.0,3.0,19.0,2.0,1.0,5.0,9.0,24.0,4.0,23.0,4.0,34.0,269,2.0,4.0,2.0,5.0,4.0,8.0,1.0,6.0,3.0,14.0,16.0,12.0,,18.0,3.0,6.0,4.0,10.0,4.0,,6.0,,24.0,,4.0,11.0,15.0,3.0,18.0,6.0,4.0,1.0,,1.0,1.0,,,2.0,,1.0,2.0,13.0,1.0,8.0,8.0,2.0,3.0,,2.0,14.0,77.0,4.0,2.0,1.0,0.1739130434782608,0.1666666666666666,0.1818181818181818,0.375,0.5,0.5,0.3191489361702128,0.3333333333333333,0.3928571428571428,0.34,0.4166666666666667,0.4375,0.4893617021276595,18.118466898954704,0.5,,0.1549295774647887,0.0909090909090909,0.1304347826086956,0.0967741935483871,0.1578947368421052,0.0909090909090909,0.2765957446808511,0.3846153846153846,0.5,0.2127659574468085,0.4,0.5,0.0212765957446808,,,0.4042553191489361,0.1578947368421052,0.1578947368421052,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2857142857142857,0.5,0.3571428571428571,0.2,0.7659574468085106,0.1666666666666666,0.4921902173913043,0.46635,0.4577038461538461,0.0625,0.12,,0.1470588235294117,0.4117647058823529,5.125000000000001,26.256521739130434,0.3019607843137254,,,1.0,2.0,2.0,5.0,,3.0,2.0,1.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.1111111111111111,0.125,,0.2083333333333333,0.2,0.0434782608695652,,0.023076923076923,0.04,,0.238095238095238,1.0,0.2,,,,,,1.0,4.0,,1.0,,,,,,,0.2307692307692307,,0.0625,0.0909090909090909,0.0851063829787234,0.25,0.25,1.0,0.0714285714285714,,,,1.0,,,,,0.037037037037037,,,,,,,,,,1.0,,,,,,,False,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,82546.0,1376,-151.0,2771,2784,600.0,642.0,304.0,5555,182.0,269.0,39.0,65.0,32.0,45.0,37.0,89.0,4.0,10.0,,2.0,,,1.0,223.0,368.0,4.0,14.0,110.0,568.0,3097,43.0,75.0,,106.0,42.0,62.0,2.0,5.0,30.0,120.0,66.0,12.0,,1.0,,24.0,23.0,47.0,17.0,6.0,16.0,6.0,117.0,6.0,87.0,125.0,238.0,136.0,374.0,25.0,18.0,41.0,5.0,21.0,40.0,20.0,7.0,81.0,7.0,15.0,89.0,136.0,7.0,106.0,143.0,11.0,70.0,,7.0,120.0,597.0,7.0,6.0,1.0,0.2857142857142857,0.4,0.3076923076923077,0.6059782608695652,0.5733333333333334,0.6774193548387096,0.599476439790576,0.5733333333333334,0.6716417910447762,0.6339285714285714,0.6022727272727273,0.6976744186046512,0.0366492146596858,16.993254095727593,0.5061728395061729,0.0769230769230769,0.1325556733828208,0.2023255813953488,0.1544064093226511,0.150887573964497,0.1392857142857143,0.2132564841498559,0.7041884816753927,0.6765799256505576,0.7368421052631579,0.2329842931937172,0.4157303370786517,0.4868421052631579,0.0261780104712041,0.4,0.4,0.0052356020942408,,,,0.8666666666666667,0.6,,0.6716417910447762,0.7111111111111111,0.0149253731343283,,0.7408376963350786,,0.554900656167979,0.6154298245614036,0.5631818181818181,0.1587301587301587,0.1639344262295081,,0.1866197183098591,0.2112676056338028,3.1334239130434782,26.52142857142857,0.2165283291230602,,,20.0,380.0,44.0,35.0,51.0,79.0,7.0,3.0,11.0,1.0,84.0,51.0,32.0,84.0,48.0,0.852017937219731,0.945273631840796,,0.0951086956521739,0.146067415730337,0.1149927219796215,0.0799373040752351,0.0981132075471698,0.1099656357388316,0.0658682634730539,0.1076923076923077,0.5714285714285714,0.8571428571428571,0.8108108108108109,1.0,0.3846153846153846,,,4.0,12.0,2.0,4.0,2.0,26.0,4.0,3.0,20.0,1.0,0.0817843866171003,0.3376623376623376,0.1381818181818181,0.1566265060240964,0.031413612565445,0.3333333333333333,0.3333333333333333,1.0,0.0597014925373134,0.5,,,12.0,,2.0,,0.0743801652892562,0.1025641025641025,,,,,,1.0,,0.1313868613138686,,1.0,,,,,8.0,,False,,,,1.0
