EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Technical Free Throw Trips,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,3SecondViolations,on,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,43144.0,719,-95.0,1383,1374,274,447,152,2757,37.0,62,1.0,4.0,7.0,14.0,12.0,29.0,18.0,41.0,5.0,17.0,,,1.0,4.0,18.0,48.0,1.0,3.0,2.0,10.0,67,132,23.0,65.0,63.0,266,1521,3.0,13.0,1.0,3.0,2.0,11.0,15.0,34,3.0,14.0,15.0,54.0,16.0,118.0,54.0,15.0,,48.0,18.0,9.0,69.0,32.0,101.0,24.0,8.0,33.0,10.0,26.0,234.0,4.0,5.0,24.0,28.0,3.0,55.0,9.0,64.0,1.0,20.0,12.0,8.0,26.0,4.0,21.0,14.0,1.0,5.0,1.0,4.0,40.0,3.0,9.0,23.0,3.0,72.0,1.0,1.0,1.0,84.0,5.0,,6.0,82.0,11.0,42.0,4.0,15.0,6.0,3.0,6.0,17.0,7.0,54.0,272,6.0,3.0,0.11940298507462686,0.11940298507462686,0.782608695652174,0.35384615384615387,0.3333333333333333,0.21428571428571427,0.35384615384615387,0.5075757575757576,0.23076923076923078,0.4411764705882353,0.5152284263959391,0.28125,0.40625,0.5711206896551724,0.3235294117647059,0.48214285714285715,0.3299492385786802,0.06818181818181818,0.11290322580645161,0.06896551724137931,,17.424727738629084,0.65,0.075,0.07932011331444759,0.011848341232227487,0.08540925266903915,0.015810276679841896,0.08201892744479496,0.013333333333333334,0.017857142857142856,0.00684931506849315,0.009259259259259259,0.019138755980861243,,0.08461538461538462,0.08547008547008547,0.0660377358490566,0.084070796460177,0.09090909090909091,0.010526315789473684,0.4117647058823529,0.3147208121827411,0.5967741935483871,0.6727272727272727,0.16216216216216217,0.14720812182741116,0.41379310344827586,0.4444444444444444,0.20812182741116753,0.43902439024390244,0.43902439024390244,0.1111111111111111,0.08629441624365482,0.29411764705882354,0.29411764705882354,1.0,0.2436548223350254,0.375,0.375,0.7222222222222222,0.25,0.25,,,,0.1875,0.3333333333333333,,0.2916666666666667,0.5,0.08333333333333333,0.25,0.20833333333333334,0.2,0.6446700507614214,0.375,0.5262365482233502,0.4401038461538462,0.5124239583333334,0.18421052631578946,0.25766871165644173,0.041353383458646614,0.20300751879699247,8.334848484848488,25.10461538461538,0.19812002892263195,,,,2.0,1.0,,1.0,,,,,1.0,,1.0,3.0,,,1.0,,1.0,False,,,
1626205,1610612763,Vincent Hunter,Vincent Hunter,1626205,MEM,141.0,2,,4,4,3,4,1,8,,1,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1,3,,,,2,4,,1.0,,,,,1.0,2,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,3,,,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,,37.5,,,,0.2,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,,0.3333333333333333,,0.5221666666666667,0.7593,0.57345,,,,1.0,9.6,,0.75,,,,,,,,,,,,,,,,,,,,,False,,,
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,23620.0,394,-55.0,791,797,206,320,108,1588,40.0,61,17.0,27.0,13.0,19.0,9.0,23.0,18.0,36.0,,,,,,,,,,,,,67,120,,,21.0,155,892,18.0,29.0,,,9.0,45.0,21.0,34,,,9.0,51.0,88.0,46.0,,,,,,10.0,17.0,6.0,23.0,5.0,1.0,12.0,1.0,4.0,52.0,6.0,39.0,26.0,44.0,10.0,80.0,47.0,127.0,6.0,11.0,6.0,5.0,22.0,1.0,11.0,5.0,2.0,11.0,,,27.0,5.0,6.0,32.0,,42.0,1.0,,1.0,28.0,,7.0,1.0,24.0,2.0,11.0,2.0,11.0,7.0,,4.0,11.0,7.0,51.0,206,3.0,2.0,0.6567164179104478,0.8148148148148148,,,,,,0.5583333333333333,0.6206896551724138,0.6176470588235294,0.5583333333333333,0.6206896551724138,0.6176470588235294,0.5916030534351145,0.6617647058823529,0.6538461538461539,,0.08333333333333333,0.11475409836065574,0.13043478260869565,,17.286652078774615,0.8148148148148148,0.4166666666666667,0.23655913978494625,0.14661654135338345,0.16666666666666666,0.05555555555555555,0.2046783625730994,0.12032085561497326,0.23529411764705882,0.11904761904761904,0.09278350515463918,0.047619047619047616,0.08333333333333333,0.22666666666666666,0.2727272727272727,0.2,0.17796610169491525,0.13157894736842105,0.13953488372093023,0.6363636363636364,0.5083333333333333,0.6557377049180327,0.7407407407407407,0.575,0.19166666666666668,0.391304347826087,0.45,0.3,0.5,0.5,0.7222222222222222,,,,,,,,,0.9310344827586207,0.6296296296296297,,,,,,,0.5588235294117647,0.6842105263157895,,,,,0.5083333333333333,,0.51093,0.6189769230769231,0.5031794117647058,0.08527131782945736,0.08527131782945736,0.2903225806451613,0.32903225806451614,7.923333333333334,,0.2604298356510746,26.0,,2.0,,,1.0,,,,0.09523809523809523,0.8888888888888888,0.17647058823529413,,,,,,,,,False,,,
1628424,1610612763,Kobi Simmons,Kobi Simmons,1628424,MEM,23608.0,393,-113.0,775,778,168,234,96,1553,29.0,42,3.0,4.0,8.0,9.0,13.0,35.0,1.0,13.0,4.0,10.0,,1.0,,,4.0,19.0,,1.0,1.0,6.0,43,90,8.0,29.0,15.0,125,939,4.0,7.0,,2.0,,8.0,10.0,21,1.0,6.0,9.0,32.0,42.0,44.0,21.0,3.0,2.0,17.0,4.0,6.0,26.0,18.0,44.0,12.0,6.0,16.0,2.0,8.0,106.0,2.0,6.0,10.0,10.0,1.0,21.0,8.0,29.0,2.0,12.0,9.0,3.0,16.0,3.0,13.0,13.0,2.0,3.0,1.0,4.0,29.0,3.0,5.0,21.0,1.0,40.0,,3.0,1.0,22.0,2.0,3.0,4.0,15.0,3.0,8.0,1.0,4.0,,3.0,1.0,4.0,2.0,32.0,168,3.0,1.0,0.4883720930232558,0.5,0.875,0.27586206896551724,,0.16666666666666666,0.2962962962962963,0.4777777777777778,0.5714285714285714,0.47619047619047616,0.46218487394957986,0.4444444444444444,0.42592592592592593,0.5,0.4444444444444444,0.5161290322580645,0.24369747899159663,0.06666666666666667,0.09523809523809523,0.02857142857142857,0.07692307692307693,17.34234234234234,0.5517241379310345,0.05,0.05025125628140704,0.023166023166023165,0.072992700729927,0.017699115044247787,0.05952380952380952,0.021505376344086023,0.02564102564102564,0.024390243902439025,0.020202020202020204,0.01098901098901099,0.045454545454545456,0.025974025974025976,0.014084507042253521,0.13725490196078433,0.07339449541284404,0.07142857142857142,0.03389830508474576,0.5,0.35294117647058826,0.6904761904761905,0.7631578947368421,0.5172413793103449,0.29411764705882354,0.37142857142857144,0.38235294117647056,0.1092436974789916,0.07692307692307693,0.08333333333333333,,0.08403361344537816,0.4,0.4,1.0,0.15966386554621848,0.21052631578947367,0.21052631578947367,0.75,0.4444444444444444,0.75,0.1111111111111111,,,0.1111111111111111,,,0.3333333333333333,0.8888888888888888,,,0.2222222222222222,0.16666666666666666,0.5966386554621849,0.23529411764705882,0.5217790598290598,0.55540625,0.543336,0.06451612903225806,0.08421052631578947,0.064,0.256,7.1244444444444435,27.524137931034478,0.2167741935483871,2.0,,,,,,,,,,0.46153846153846156,0.6666666666666666,2.0,,,,,,,,False,,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,54023.0,900,-34.0,1807,1808,583,714,199,3615,47.0,82,4.0,4.0,11.0,22.0,21.0,50.0,12.0,28.0,7.0,26.0,1.0,2.0,1.0,9.0,26.0,93.0,2.0,9.0,8.0,35.0,80,160,33.0,119.0,67.0,326,1968,5.0,6.0,3.0,11.0,1.0,20.0,24.0,46,9.0,44.0,33.0,108.0,36.0,124.0,87.0,12.0,6.0,87.0,26.0,16.0,90.0,46.0,136.0,41.0,5.0,71.0,10.0,9.0,318.0,1.0,3.0,39.0,58.0,7.0,104.0,4.0,108.0,,48.0,23.0,25.0,41.0,12.0,28.0,33.0,2.0,13.0,2.0,3.0,74.0,2.0,21.0,50.0,,116.0,4.0,6.0,8.0,99.0,10.0,5.0,21.0,79.0,6.0,24.0,16.0,11.0,6.0,,5.0,11.0,4.0,108.0,581,19.0,14.0,0.225,0.225,0.8787878787878788,0.2773109243697479,0.2727272727272727,0.20454545454545456,0.2920353982300885,0.5,0.8333333333333334,0.5217391304347826,0.46415770609318996,0.5588235294117647,0.4166666666666667,0.5174603174603175,0.5555555555555556,0.4909090909090909,0.4265232974910394,0.1,0.12195121951219512,0.12,,19.064039408866993,0.5540540540540541,0.09859154929577464,0.125,0.005836575875486381,0.12380952380952381,0.0031847133757961785,0.1245186136071887,0.004830917874396135,0.004784688995215311,0.005649717514124294,0.0078125,0.003861003861003861,,0.10614525139664804,0.12578616352201258,0.15079365079365079,0.12903225806451613,0.1044776119402985,,0.36363636363636365,0.2939068100358423,0.573170731707317,0.6527777777777778,0.23404255319148937,0.17921146953405018,0.42,0.4772727272727273,0.1003584229390681,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.0931899641577061,0.2692307692307692,0.2692307692307692,1.0,0.3333333333333333,0.27956989247311825,0.28888888888888886,0.8461538461538461,0.23529411764705882,1.0,0.11764705882352941,0.5,1.0,0.5294117647058824,0.2222222222222222,1.0,0.24444444444444444,0.5,0.1,0.1111111111111111,0.3888888888888889,0.22857142857142856,0.7204301075268817,0.2988505747126437,0.5119619047619048,0.5793545454545455,0.4983005882352943,0.0903010033444816,0.1348314606741573,0.06134969325153374,0.3312883435582822,6.6762500000000005,26.72857142857143,0.32263420033204204,,3.0,,,,,,0.025210084033613446,0.03225806451612903,,0.23809523809523808,0.25,,,1.0,3.0,0.024793388429752067,,,,False,1.0,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,4774.0,80,4.0,163,165,31,92,21,328,2.0,5,1.0,1.0,1.0,1.0,2.0,3.0,4.0,6.0,,,,,,,,1.0,,,,,8,14,,1.0,1.0,17,189,1.0,2.0,,,,2.0,3.0,3,,,1.0,7.0,2.0,14.0,,,,1.0,,1.0,3.0,5.0,8.0,5.0,,3.0,,,21.0,2.0,2.0,3.0,3.0,,6.0,4.0,10.0,,8.0,2.0,6.0,2.0,1.0,2.0,2.0,,,1.0,,4.0,,,3.0,,7.0,,1.0,,5.0,,,2.0,2.0,,1.0,,1.0,,,1.0,1.0,,7.0,31,2.0,,0.125,0.14285714285714285,,,,,,0.5714285714285714,0.5,1.0,0.5333333333333333,0.5,1.0,0.53125,0.5,0.875,0.06666666666666667,0.07142857142857142,0.2,,,10.695187165775401,0.5,,0.1,0.043478260869565216,0.08108108108108109,0.07407407407407407,0.08955223880597014,0.0547945205479452,0.05263157894736842,0.08333333333333333,,0.041666666666666664,0.3333333333333333,0.05555555555555555,,0.3333333333333333,0.03571428571428571,0.2222222222222222,,,0.3333333333333333,0.4,0.5,0.5,0.2,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,,,,,,0.06666666666666667,,,,0.5,1.0,,,,,,,0.3333333333333333,1.0,,,,,0.4,,0.5026,0.56165,0.5252333333333333,0.0625,0.06666666666666667,0.11764705882352941,0.4117647058823529,10.657142857142857,24.7,0.1901840490797546,2.0,,,,,,,,,,,,,,,,,,,,False,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,30274.0,505,-86.0,993,1010,275,353,121,2003,64.0,83,17.0,23.0,15.0,19.0,10.0,31.0,11.0,27.0,,,,,,,,,,,,,85,141,,,15.0,185,1156,19.0,27.0,,,3.0,41.0,23.0,36,,,11.0,57.0,132.0,38.0,,,,,,2.0,10.0,11.0,21.0,10.0,1.0,7.0,1.0,2.0,53.0,11.0,27.0,40.0,44.0,7.0,91.0,40.0,131.0,3.0,7.0,4.0,3.0,5.0,,4.0,8.0,2.0,1.0,1.0,,13.0,1.0,6.0,39.0,,69.0,,3.0,4.0,24.0,,8.0,1.0,23.0,3.0,9.0,4.0,20.0,12.0,1.0,7.0,20.0,12.0,57.0,275,3.0,4.0,0.7764705882352941,0.9850746268656716,,,,,,0.6028368794326241,0.7037037037037037,0.6388888888888888,0.6028368794326241,0.7037037037037037,0.6388888888888888,0.6125827814569537,0.6833333333333333,0.6627906976744186,,0.014184397163120567,0.012048192771084338,0.03225806451612903,,14.474845542806708,0.38461538461538464,0.21875,0.17054263565891473,0.09121621621621621,0.19230769230769232,0.06395348837209303,0.18025751072961374,0.0811965811965812,0.08653846153846154,0.08247422680412371,0.10526315789473684,0.0625,0.07142857142857142,0.15315315315315314,0.21839080459770116,0.13333333333333333,0.1951219512195122,0.18181818181818182,0.05555555555555555,0.6,0.5886524822695035,0.7710843373493976,0.7804878048780488,0.75,0.2198581560283688,0.3225806451612903,0.3333333333333333,0.19148936170212766,0.4074074074074074,0.4074074074074074,1.0,,,,,,,,,0.8518518518518519,0.7391304347826086,,,,,,,0.5277777777777778,0.7894736842105263,,,,,0.5886524822695035,,0.5421056737588652,0.6289857142857143,0.511625,0.061224489795918366,0.061224489795918366,0.22162162162162163,0.3081081081081081,6.2141843971631205,,0.2769385699899295,36.0,,2.0,,,5.0,,,,0.0625,0.7,0.058823529411764705,,,,,,,,,False,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,22438.0,374,-62.0,758,761,214,309,82,1519,20.0,36,3.0,4.0,6.0,9.0,10.0,35.0,8.0,17.0,4.0,13.0,2.0,4.0,1.0,2.0,18.0,57.0,1.0,5.0,8.0,20.0,38,88,22.0,70.0,24.0,166,858,5.0,11.0,3.0,9.0,2.0,21.0,13.0,25,9.0,22.0,6.0,59.0,38.0,38.0,54.0,12.0,,57.0,18.0,12.0,24.0,10.0,34.0,7.0,3.0,15.0,4.0,5.0,78.0,3.0,6.0,10.0,8.0,,18.0,9.0,27.0,3.0,7.0,3.0,4.0,16.0,3.0,11.0,10.0,1.0,5.0,,2.0,26.0,4.0,4.0,12.0,1.0,34.0,2.0,1.0,2.0,22.0,,,,31.0,5.0,15.0,3.0,1.0,1.0,,,2.0,,59.0,214,8.0,2.0,0.5,0.5277777777777778,0.8181818181818182,0.3142857142857143,0.3333333333333333,0.4090909090909091,0.3142857142857143,0.4318181818181818,0.45454545454545453,0.52,0.44936708860759494,0.475,0.5638297872340425,0.4853801169590643,0.5,0.5784313725490197,0.4430379746835443,0.13636363636363635,0.1111111111111111,0.2,0.058823529411764705,23.231132075471695,0.6153846153846154,,0.045714285714285714,0.027522935779816515,0.0684931506849315,0.02586206896551724,0.056074766355140186,0.02694610778443114,0.05333333333333334,0.02531645569620253,,0.03260869565217391,,0.05194805194805195,0.05357142857142857,0.023809523809523808,0.0761904761904762,0.04878048780487805,0.037037037037037035,,0.22784810126582278,0.5555555555555556,0.625,0.6,0.22151898734177214,0.2857142857142857,0.35714285714285715,0.10759493670886076,0.47058823529411764,0.5,0.625,0.08227848101265822,0.3076923076923077,0.3333333333333333,0.75,0.36075949367088606,0.3157894736842105,0.32142857142857145,0.8333333333333334,0.2,0.75,0.2,0.5,0.5,0.25,0.2,1.0,0.19148936170212766,0.6666666666666666,0.0425531914893617,0.5,0.425531914893617,0.4,0.6708860759493671,0.3157894736842105,0.5033528481012659,0.47701000000000005,0.4797436170212766,0.08928571428571429,0.15306122448979592,0.12650602409638553,0.35542168674698793,7.295454545454546,25.62714285714286,0.28232189973614774,4.0,2.0,,1.0,1.0,,,0.02857142857142857,0.017543859649122806,,0.2,,,,,,,,0.07692307692307693,,False,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,67503.0,1125,-163.0,2171,2179,414,604,235,4350,105.0,172,37.0,68.0,10.0,20.0,8.0,32.0,20.0,61.0,13.0,34.0,1.0,2.0,3.0,6.0,23.0,61.0,1.0,4.0,6.0,10.0,133,265,36.0,95.0,54.0,428,2450,38.0,73.0,2.0,6.0,15.0,97.0,14.0,35,9.0,16.0,12.0,67.0,160.0,106.0,105.0,3.0,,61.0,23.0,26.0,42.0,15.0,57.0,13.0,2.0,26.0,10.0,6.0,129.0,32.0,71.0,101.0,99.0,26.0,226.0,106.0,332.0,11.0,25.0,10.0,15.0,30.0,7.0,19.0,33.0,4.0,11.0,5.0,8.0,63.0,7.0,10.0,48.0,1.0,112.0,4.0,9.0,4.0,69.0,3.0,7.0,1.0,77.0,9.0,41.0,2.0,18.0,11.0,,7.0,20.0,12.0,67.0,412,13.0,2.0,0.6015037593984962,0.8080808080808081,0.9722222222222222,0.37894736842105264,0.3333333333333333,0.5625,0.37894736842105264,0.5018867924528302,0.5205479452054794,0.4,0.5194444444444445,0.5189873417721519,0.5392156862745098,0.5431472081218274,0.5574712643678161,0.5491803278688525,0.2638888888888889,0.09811320754716982,0.12209302325581395,0.15625,,18.706508391322146,0.47619047619047616,0.3561643835616438,0.17805755395683454,0.11163522012578617,0.2506203473945409,0.08376963350785341,0.20855057351407716,0.10117878192534381,0.1375,0.12385321100917432,0.06179775280898876,0.08709677419354839,0.06944444444444445,0.12244897959183673,0.20540540540540542,0.21142857142857144,0.25477707006369427,0.23595505617977527,0.06918238993710692,0.6,0.4777777777777778,0.6104651162790697,0.695364238410596,0.580952380952381,0.08888888888888889,0.25,0.2962962962962963,0.16944444444444445,0.32786885245901637,0.32786885245901637,0.8,0.09444444444444444,0.38235294117647056,0.3939393939393939,0.9230769230769231,0.16944444444444445,0.3770491803278688,0.3898305084745763,1.0,0.8607594936708861,0.5441176470588235,0.02531645569620253,0.5,1.0,0.05063291139240506,0.25,1.0,0.39215686274509803,0.5,0.11764705882352941,0.5,0.19607843137254902,0.6,0.7416666666666667,0.3770491803278688,0.5486870833333333,0.5913393442622951,0.5090176470588235,0.10459183673469388,0.13804713804713806,0.2266355140186916,0.15654205607476634,6.0784905660377335,24.64526315789473,0.1906955320128973,68.0,3.0,3.0,2.0,1.0,,,0.031578947368421054,0.03278688524590164,0.06382978723404255,0.375,0.05405405405405406,1.0,,,,,1.0,0.029411764705882353,,False,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,88722.0,1479,-141.0,2892,2902,706,892,291,5794,95.0,149,11.0,17.0,21.0,34.0,38.0,85.0,24.0,73.0,15.0,36.0,1.0,2.0,4.0,10.0,49.0,135.0,6.0,8.0,9.0,25.0,157,307,64.0,171.0,80.0,586,3183,12.0,28.0,7.0,10.0,3.0,48.0,36.0,69,13.0,35.0,21.0,132.0,166.0,148.0,168.0,24.0,7.0,127.0,48.0,27.0,62.0,24.0,86.0,18.0,6.0,33.0,12.0,17.0,196.0,9.0,17.0,63.0,69.0,6.0,138.0,28.0,166.0,4.0,40.0,26.0,14.0,40.0,10.0,31.0,43.0,8.0,9.0,,13.0,83.0,8.0,19.0,54.0,,152.0,2.0,8.0,6.0,110.0,1.0,2.0,12.0,106.0,15.0,52.0,5.0,11.0,8.0,1.0,2.0,11.0,5.0,132.0,704,19.0,4.0,0.5286624203821656,0.5460526315789473,0.875,0.3742690058479532,0.7,0.37142857142857144,0.38414634146341464,0.511400651465798,0.42857142857142855,0.5217391304347826,0.5292887029288703,0.5921052631578947,0.5336538461538461,0.5604606525911708,0.6153846153846154,0.5689655172413793,0.3577405857740586,0.08794788273615635,0.1342281879194631,0.07058823529411765,0.0136986301369863,18.70548157324249,0.4819277108433735,0.06818181818181818,0.08984375,0.020023557126030624,0.1125,0.018218623481781375,0.09939759036144578,0.0193596425912137,0.02786377708978328,0.023890784982935155,0.004291845493562232,0.014962593516209476,0.03225806451612903,0.09215017064846416,0.07954545454545454,0.0995260663507109,0.0958904109589041,0.1721311475409836,0.0182648401826484,0.45454545454545453,0.3117154811715481,0.6375838926174496,0.7364341085271318,0.6,0.17782426778242677,0.4470588235294118,0.4810126582278481,0.15271966527196654,0.3287671232876712,0.3333333333333333,0.5833333333333334,0.07531380753138076,0.4166666666666667,0.4166666666666667,1.0,0.2824267782426778,0.362962962962963,0.3656716417910448,0.8367346938775511,0.4473684210526316,0.6470588235294118,0.05263157894736842,0.5,1.0,0.21052631578947367,0.75,0.8333333333333334,0.3269230769230769,0.6176470588235294,0.09615384615384616,0.4,0.2403846153846154,0.36,0.6694560669456067,0.3779527559055118,0.515417765957447,0.5047948275862069,0.49783877551020406,0.1065891472868217,0.1511627906976744,0.08191126279863481,0.22525597269624573,7.72084690553746,26.46666666666665,0.24412171507607192,10.0,1.0,2.0,,,1.0,,0.005847953216374269,0.007407407407407408,0.028985507246376812,0.3157894736842105,0.45454545454545453,,2.0,1.0,3.0,0.01744186046511628,,,,False,2.0,1.0,
