EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,Charge Fouls Drawn,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3SecondViolations,on,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,154671.0,2578,244.0,5418,5411,1281.0,1216.0,505,10829,417.0,576.0,141.0,159.0,343.0,300.0,42.0,137.0,679.0,1219.0,48.0,150.0,475.0,1977.0,5772,181.0,162.0,283.0,198.0,558.0,952.0,406.0,135.0,133.0,42.0,45.0,92.0,71.0,163.0,48.0,23.0,56.0,397.0,367.0,609.0,789.0,83.0,32.0,74.0,11.0,157.0,93.0,153.0,529.0,572.0,64.0,236.0,170.0,74.0,183.0,119.0,547.0,1257.0,10.0,0.7010309278350515,0.7906976744186046,0.9375,0.32,0.3287671232876712,0.55701394585726,0.5724381625441696,0.5485756026296567,0.5625,0.6081835089894606,0.648235294117647,0.1095690284879474,0.03691550451189499,0.05381944444444445,0.03498542274052478,29.573221757322177,0.5286624203821656,0.22446483180428134,0.21997755331088664,0.20714285714285716,0.6502732240437158,0.42074506939371803,0.7239583333333334,0.7651376146788991,0.7553956834532374,0.2505478451424397,0.46355685131195334,0.48036253776435045,0.2191380569758948,0.10007304601899196,0.30656934306569344,0.30656934306569344,0.9285714285714286,0.440625,0.5303140978816655,0.3157894736842105,0.5165746520146521,0.5758567567567567,0.5234875786163519,0.15314730694354314,0.16966211358734723,0.2822458270106222,7.558736669401153,26.228666666666673,0.2364341085271318,94.0,131.0,103.0,103.0,117.0,76.0,328.0,154.0,25.0,11.0,59.0,118.0,221.0,21.0,180.0,23.0,110.0,77.0,33.0,16.0,16.0,51.0,6.0,37.0,5.0,7.0,7.0,11.0,47.0,9.0,7.0,22.0,72.0,13.0,10.0,85.0,2.0,1.0,66.0,0.6464088397790055,0.6596858638743456,0.7202643171806168,0.19626168224299065,0.07903549899531145,0.21290944123314065,0.0665163472378805,0.07436974789915966,0.11565836298932385,0.06679389312977099,0.044226044226044224,0.0669710806697108,0.06521739130434782,0.2427843803056027,0.2222222222222222,0.22235576923076922,0.17475728155339806,0.038917089678511,0.6352201257861635,0.3433333333333333,0.34563758389261745,0.5825242718446602,0.6858638743455497,0.7175572519083969,0.24468085106382978,0.7304964539007093,0.16590794132524025,6.0,13.0,2.0,4.0,33.0,12.0,37.0,9.0,0.32432432432432434,0.009495982468955442,0.46153846153846156,0.46153846153846156,0.0125,0.5,0.103125,3.0,10.0,10.0,13.0,1.0,0.015706806282722512,0.30303030303030304,5.0,7.0,6.0,,0.6,,,0.03664921465968586,0.7142857142857143,1.0,0.006666666666666667,,,,,4.0,11.0,1.0,,0.3333333333333333,1.0,3.0,0.027777777777777776,6.0,False,3.0,3.0,3.0,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,93718.0,1562,53.0,3240,3246,1000.0,1017.0,289,6486,9.0,14.0,4.0,13.0,29.0,50.0,76.0,218.0,49.0,93.0,115.0,291.0,46.0,489.0,3582,7.0,19.0,32.0,16.0,126.0,62.0,36.0,333.0,217.0,76.0,3.0,53.0,33.0,86.0,23.0,10.0,38.0,205.0,70.0,120.0,131.0,26.0,17.0,15.0,5.0,41.0,75.0,133.0,37.0,55.0,1.0,6.0,12.0,2.0,14.0,8.0,121.0,986.0,13.0,0.6326530612244898,0.6458333333333334,0.9652173913043478,0.3951890034364261,0.39655172413793105,0.5268817204301075,0.59375,0.5768229166666666,0.5392156862745098,0.6047381546134664,0.5694444444444444,0.7578125,0.03225806451612903,0.21428571428571427,,12.387892376681615,0.6341463414634146,0.07751937984496124,0.07707380796864795,0.05161290322580645,0.5714285714285714,0.036458333333333336,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.07552083333333333,0.4482758620689655,0.4482758620689655,0.13020833333333334,0.5677083333333334,0.3486238532110092,0.35348837209302325,0.9605263157894737,0.0392156862745098,0.7942708333333334,0.35023041474654376,0.5125989556135772,0.51653125,0.48121930693069304,0.05289672544080604,0.061224489795918366,0.25766871165644173,13.082795698924729,25.320618556701024,0.30864197530864196,1.0,2.0,2.0,27.0,3.0,1.0,13.0,2.0,7.0,8.0,4.0,6.0,48.0,2.0,11.0,5.0,19.0,8.0,11.0,1.0,2.0,9.0,7.0,16.0,4.0,1.0,6.0,2.0,3.0,5.0,,5.0,4.0,2.0,1.0,8.0,1.0,,1.0,0.42857142857142855,0.2857142857142857,0.30952380952380953,0.022727272727272728,0.0075,0.07643312101910828,0.006700167504187605,0.0071581961345740875,0.00949367088607595,0.011538461538461539,,0.006493506493506494,0.007407407407407408,0.07917888563049853,0.10714285714285714,0.07722772277227723,0.07317073170731707,0.024271844660194174,0.5384615384615384,0.54,0.54,0.7407407407407407,0.09523809523809523,0.5,,0.5,0.026584867075664622,39.0,73.0,8.0,18.0,52.0,24.0,70.0,12.0,0.34285714285714286,0.19010416666666666,0.5342465753424658,0.5416666666666666,0.17647058823529413,0.4444444444444444,0.5098039215686274,2.0,16.0,14.0,,0.9743589743589743,0.09523809523809523,0.3076923076923077,2.0,12.0,2.0,4.0,0.14285714285714285,0.013745704467353952,0.013761467889908258,0.5714285714285714,0.16666666666666666,1.0,,7.0,15.0,0.05016722408026756,,1.0,2.0,,0.0136986301369863,,,1.0,0.012987012987012988,,False,3.0,1.0,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,63872.0,1065,111.0,2202,2203,677.0,591.0,195,4405,47.0,69.0,18.0,37.0,74.0,48.0,30.0,96.0,107.0,191.0,47.0,137.0,33.0,388.0,2344,11.0,26.0,47.0,15.0,106.0,138.0,76.0,120.0,94.0,30.0,20.0,54.0,26.0,80.0,20.0,6.0,39.0,186.0,54.0,91.0,99.0,21.0,17.0,14.0,1.0,35.0,42.0,84.0,37.0,44.0,3.0,14.0,9.0,4.0,10.0,4.0,102.0,671.0,7.0,0.6448598130841121,0.6571428571428571,0.851063829787234,0.34306569343065696,0.34814814814814815,0.5602094240837696,0.5531914893617021,0.5411585365853658,0.5290697674418605,0.5552325581395349,0.5531914893617021,0.4176829268292683,0.10471204188481675,0.11594202898550725,0.14864864864864866,15.693581780538302,0.6,0.08,0.08441558441558442,0.07142857142857142,0.4,0.21036585365853658,0.6811594202898551,0.7704918032786885,0.7659574468085106,0.22560975609756098,0.5,0.5873015873015873,0.14634146341463414,0.2926829268292683,0.3125,0.3191489361702128,0.7666666666666667,0.20930232558139536,0.6280487804878049,0.3191489361702128,0.5025788343558282,0.5190823529411766,0.49786964285714286,0.04411764705882353,0.06930693069306931,0.27319587628865977,8.517801047120422,25.770802919708032,0.30744777475022705,1.0,5.0,14.0,23.0,4.0,,14.0,4.0,7.0,8.0,4.0,4.0,37.0,,8.0,2.0,21.0,15.0,6.0,4.0,4.0,4.0,2.0,12.0,,,2.0,,2.0,4.0,1.0,8.0,4.0,1.0,1.0,5.0,,,2.0,0.36363636363636365,0.30434782608695654,0.30434782608695654,,0.007476635514018692,0.09181141439205956,0.010416666666666666,0.008705114254624592,0.01020408163265306,,0.013793103448275862,0.013071895424836602,,0.068,0.10695187165775401,0.0804953560371517,0.1375,0.013605442176870748,0.5135135135135135,0.4791666666666667,0.48936170212765956,0.6086956521739131,0.21739130434782608,0.2,1.0,0.7777777777777778,0.03608247422680412,17.0,41.0,3.0,11.0,28.0,13.0,39.0,21.0,0.3333333333333333,0.125,0.4146341463414634,0.4146341463414634,0.12790697674418605,0.2727272727272727,0.32558139534883723,3.0,10.0,12.0,1.0,1.0,0.13043478260869565,0.35714285714285715,2.0,9.0,2.0,2.0,0.16666666666666666,0.014598540145985401,0.020833333333333332,0.391304347826087,0.2222222222222222,1.0,0.020833333333333332,,1.0,0.007246376811594203,,2.0,,,,,,,,,False,4.0,,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,40953.0,683,142.0,1460,1460,358.0,354.0,150,2920,45.0,66.0,7.0,17.0,40.0,29.0,40.0,113.0,74.0,135.0,51.0,149.0,32.0,333.0,1528,27.0,14.0,31.0,7.0,59.0,106.0,42.0,141.0,113.0,40.0,3.0,20.0,5.0,25.0,5.0,,11.0,55.0,95.0,172.0,205.0,9.0,5.0,7.0,,16.0,30.0,53.0,42.0,38.0,4.0,14.0,19.0,6.0,20.0,12.0,59.0,352.0,4.0,0.7162162162162162,0.7571428571428571,0.9215686274509803,0.3422818791946309,0.3422818791946309,0.5481481481481482,0.45161290322580644,0.5299295774647887,0.4126984126984127,0.555,0.4338235294117647,0.5246478873239436,0.022222222222222223,0.015151515151515152,0.05,19.434194341943417,0.5625,0.20518358531317496,0.20891364902506965,0.1590909090909091,0.6,0.2323943661971831,0.6818181818181818,0.6923076923076923,0.7333333333333333,0.14084507042253522,0.425,0.4473684210526316,0.10211267605633803,0.397887323943662,0.35398230088495575,0.35714285714285715,0.95,0.1111111111111111,0.7570422535211268,0.35398230088495575,0.5351595070422535,0.5631616666666667,0.4910246031746032,0.05405405405405406,0.09655172413793103,0.17717717717717718,7.248148148148147,25.313422818791953,0.2452054794520548,9.0,19.0,6.0,12.0,13.0,3.0,47.0,8.0,4.0,5.0,9.0,23.0,55.0,22.0,33.0,2.0,22.0,19.0,3.0,4.0,,4.0,3.0,4.0,1.0,,1.0,2.0,5.0,,1.0,,4.0,1.0,1.0,11.0,,,4.0,0.48148148148148145,0.55,0.5595238095238095,0.6666666666666666,0.05502392344497608,0.21568627450980393,0.03643724696356275,0.0481203007518797,0.058823529411764705,0.046052631578947366,0.061946902654867256,0.03867403314917127,0.030303030303030304,0.22784810126582278,0.24031007751937986,0.21568627450980393,0.21568627450980393,0.013157894736842105,0.7058823529411765,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.475,0.47368421052631576,0.3333333333333333,0.8571428571428571,0.14114114114114115,11.0,36.0,2.0,8.0,24.0,8.0,32.0,12.0,0.25,0.1267605633802817,0.3055555555555556,0.3055555555555556,0.12698412698412698,0.25,0.38095238095238093,2.0,6.0,13.0,2.0,0.8181818181818182,0.05,0.25,5.0,11.0,6.0,1.0,0.46153846153846156,0.006711409395973154,0.008849557522123894,0.275,0.45454545454545453,0.8,,,2.0,0.013245033112582781,,,2.0,1.0,,0.5,1.0,1.0,0.03125,,False,,,,
202732,1610612740,DeAndre Liggins,DeAndre Liggins,202732,NOP,8671.0,145,-84.0,293,300,56.0,70.0,20,593,4.0,5.0,1.0,,,5.0,3.0,4.0,5.0,10.0,5.0,11.0,,25.0,365,1.0,1.0,1.0,,8.0,2.0,8.0,15.0,4.0,3.0,1.0,6.0,4.0,10.0,3.0,1.0,4.0,24.0,7.0,10.0,11.0,4.0,1.0,1.0,,5.0,4.0,13.0,2.0,,,,3.0,2.0,3.0,1.0,8.0,55.0,1.0,0.2,0.25,1.0,0.45454545454545453,0.45454545454545453,0.5,1.0,0.5952380952380952,1.0,0.5952380952380952,1.0,0.5238095238095238,0.1,0.2,,8.227848101265822,0.8,0.09333333333333334,0.07874015748031496,0.08333333333333333,0.3333333333333333,0.23809523809523808,0.8,1.0,0.25,,,,0.23809523809523808,0.19047619047619047,0.75,0.75,1.0,0.25,0.7619047619047619,0.75,0.5264000000000001,0.688,0.56375,,,0.32,10.96,23.69090909090909,0.19112627986348124,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,,1.0,3.0,,1.0,,7.0,6.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,0.5,0.5,,0.01098901098901099,0.057692307692307696,,0.007042253521126761,,,0.034482758620689655,,,0.0625,0.15789473684210525,0.05128205128205128,0.07692307692307693,,,0.2,0.2,,0.5,1.0,,1.0,0.08,2.0,7.0,,1.0,2.0,2.0,3.0,,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.25,,0.5,,2.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,False,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOP,18046.0,301,22.0,648,645,71.0,86.0,71,1293,27.0,45.0,1.0,9.0,22.0,15.0,,,43.0,82.0,,,14.0,100.0,677,17.0,2.0,3.0,4.0,8.0,68.0,18.0,,,,11.0,2.0,4.0,6.0,4.0,,,16.0,37.0,61.0,100.0,3.0,2.0,7.0,1.0,10.0,13.0,27.0,18.0,17.0,3.0,10.0,20.0,3.0,20.0,14.0,8.0,71.0,2.0,0.7906976744186046,0.8947368421052632,,,,0.524390243902439,0.6666666666666666,0.524390243902439,0.6666666666666666,0.5617977528089888,0.8,,0.13414634146341464,0.15555555555555556,0.18181818181818182,13.561643835616438,0.3,0.15352697095435686,0.17101449275362318,0.14130434782608695,0.7,0.5487804878048781,0.6,0.7105263157894737,0.7037037037037037,0.2682926829268293,0.4090909090909091,0.5,0.18292682926829268,,,,,0.3333333333333333,0.5487804878048781,,0.5363402439024391,0.6397466666666667,0.5708333333333333,0.11235955056179775,0.11235955056179775,0.08,5.851219512195121,,0.1095679012345679,10.0,16.0,1.0,7.0,10.0,3.0,23.0,10.0,1.0,1.0,7.0,32.0,22.0,2.0,39.0,3.0,7.0,4.0,3.0,,2.0,1.0,,2.0,,,4.0,3.0,3.0,,,,,,,17.0,,,,0.5882352941176471,0.5882352941176471,0.6052631578947368,0.2857142857142857,0.14349775784753363,0.21153846153846154,0.07446808510638298,0.12302839116719243,0.14864864864864866,0.1827956989247312,0.07142857142857142,0.05714285714285714,0.125,0.13186813186813187,0.20689655172413793,0.20238095238095238,0.25,0.10714285714285714,0.8888888888888888,0.4666666666666667,0.4666666666666667,1.0,0.9411764705882353,0.625,0.2,1.0,0.23,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
1627883,1610612740,Jalen Jones,Jalen Jones,1627883,NOP,724.0,12,-6.0,26,26,10.0,12.0,4,52,,1.0,,,1.0,,,,,2.0,,,,,29,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,6.0606060606060606,,0.5,0.2222222222222222,1.0,,0.5,,,,0.5,,,,,,,,,0.5,,0.6055,,0.4068,,,,2.9499999999999997,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628429,1610612740,Charles Cooke,Charles Cooke,1628429,NOP,190.0,3,1.0,8,8,8.0,8.0,2,16,,,,1.0,2.0,,,1.0,1.0,2.0,,2.0,,2.0,5,,1.0,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,,,,,,,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,,0.5,30.769230769230766,,,,,,,,,,0.5,0.5,1.0,,0.25,,,,,0.5,,0.4855125,,0.4855125,,,1.0,7.25,24.8,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,0.25,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
200765,1610612740,Rajon Rondo,Rajon Rondo,200765,NOP,91661.0,1528,38.0,3233,3231,643.0,653.0,308,6464,116.0,205.0,36.0,27.0,56.0,50.0,29.0,72.0,162.0,311.0,46.0,133.0,22.0,484.0,3534,12.0,39.0,58.0,13.0,121.0,72.0,252.0,102.0,72.0,29.0,28.0,348.0,124.0,472.0,90.0,34.0,231.0,1068.0,105.0,202.0,231.0,74.0,66.0,63.0,5.0,137.0,33.0,106.0,65.0,41.0,3.0,14.0,10.0,5.0,10.0,7.0,121.0,632.0,11.0,0.2222222222222222,0.2236024844720497,0.7391304347826086,0.3458646616541353,0.3458646616541353,0.5209003215434084,0.6724137931034483,0.5202702702702703,0.675,0.5226781857451404,0.6797752808988764,0.29954954954954954,0.09003215434083602,0.11219512195121951,0.07142857142857142,16.769144773616546,0.5401459854014599,0.10552763819095477,0.12436868686868686,0.09141274238227147,0.7,0.4617117117117117,0.5658536585365853,0.6373626373626373,0.23275862068965517,0.12612612612612611,0.48214285714285715,0.5192307692307693,0.11261261261261261,0.16216216216216217,0.4027777777777778,0.4027777777777778,0.6896551724137931,0.45,0.7612612612612613,0.4027777777777778,0.544955079006772,0.5643222222222223,0.5438867088607593,0.03076923076923077,0.043478260869565216,0.25,5.462379421221864,24.629323308270667,0.19888648314259202,5.0,9.0,26.0,19.0,5.0,,19.0,2.0,73.0,44.0,15.0,14.0,92.0,5.0,29.0,5.0,66.0,38.0,28.0,39.0,6.0,8.0,3.0,26.0,2.0,5.0,2.0,2.0,2.0,7.0,6.0,,8.0,,,5.0,,,7.0,0.4166666666666667,0.3958333333333333,0.3958333333333333,0.09803921568627451,0.015283842794759825,0.15619694397283532,0.028409090909090908,0.02008310249307479,0.018229166666666668,0.02054794520547945,0.004166666666666667,0.01891891891891892,0.05063291139240506,0.075,0.15286624203821655,0.1504237288135593,0.1794871794871795,0.024509803921568627,0.14814814814814814,0.38,0.3877551020408163,0.2631578947368421,0.375,0.5555555555555556,0.2,0.7222222222222222,0.03925619834710744,17.0,61.0,6.0,14.0,8.0,10.0,22.0,36.0,0.45454545454545453,0.1373873873873874,0.2786885245901639,0.2786885245901639,0.175,0.42857142857142855,0.1,6.0,4.0,12.0,4.0,0.8235294117647058,0.25,0.5,2.0,6.0,3.0,,0.25,,,0.25,0.3333333333333333,0.5,0.02,,,,,,,1.0,,0.16666666666666666,1.0,,,,False,4.0,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,142886.0,2381,166.0,4992,4984,1082.0,1090.0,448,9976,127.0,189.0,32.0,103.0,201.0,84.0,56.0,155.0,263.0,474.0,115.0,274.0,44.0,915.0,5372,45.0,55.0,95.0,21.0,206.0,354.0,172.0,339.0,155.0,56.0,31.0,120.0,51.0,171.0,36.0,15.0,76.0,393.0,85.0,162.0,212.0,54.0,27.0,37.0,11.0,91.0,65.0,172.0,68.0,63.0,10.0,25.0,8.0,5.0,9.0,5.0,202.0,1056.0,16.0,0.6730038022813688,0.708,0.9826086956521739,0.4197080291970803,0.4197080291970803,0.5548523206751055,0.5789473684210527,0.5822192513368984,0.6125827814569537,0.5912031047865459,0.6280487804878049,0.3663101604278075,0.06540084388185655,0.06878306878306878,0.08955223880597014,15.713765477057537,0.5934065934065934,0.055994729907773384,0.062346185397867106,0.0779467680608365,0.5555555555555556,0.25267379679144386,0.671957671957672,0.7215909090909091,0.7244094488188977,0.26871657754010697,0.5124378109452736,0.5628415300546448,0.11229946524064172,0.2072192513368984,0.36129032258064514,0.36129032258064514,0.9642857142857143,0.2119205298013245,0.6189839572192514,0.36129032258064514,0.5176359625668452,0.514052380952381,0.4918341059602649,0.0327653997378768,0.05112474437627812,0.22513661202185792,7.384599156118145,24.59890510948904,0.21674679487179488,18.0,30.0,22.0,33.0,24.0,3.0,78.0,26.0,27.0,17.0,19.0,31.0,67.0,10.0,50.0,18.0,74.0,58.0,16.0,7.0,10.0,27.0,4.0,12.0,2.0,2.0,11.0,1.0,4.0,6.0,,3.0,10.0,1.0,1.0,3.0,,1.0,5.0,0.5333333333333333,0.6147540983606558,0.6290322580645161,0.10309278350515463,0.022844509948415623,0.07282608695652174,0.02283653846153846,0.02284148012791229,0.0299625468164794,0.02736842105263158,0.005747126436781609,0.021630615640599003,0.025974025974025976,0.04933586337760911,0.03870967741935484,0.07212205270457697,0.07537688442211055,0.05405405405405406,0.5922330097087378,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.4918032786885246,0.6,0.2777777777777778,0.6875,0.08524590163934426,59.0,119.0,16.0,25.0,31.0,25.0,56.0,6.0,0.44642857142857145,0.1590909090909091,0.4957983193277311,0.4957983193277311,0.16556291390728478,0.64,0.2052980132450331,8.0,9.0,16.0,1.0,1.0,0.13114754098360656,0.2903225806451613,4.0,8.0,9.0,,0.5625,,,0.13114754098360656,0.5,1.0,,,,,,,,5.0,,0.625,1.0,,,,False,1.0,,,1.0
2746,1610612740,Josh Smith,Josh Smith,2746,NOP,549.0,9,-10.0,21,21,15.0,12.0,2,42,1.0,3.0,3.0,,,1.0,,,1.0,4.0,,,,2.0,25,3.0,1.0,4.0,,2.0,,2.0,,,,,,,,,,,,,1.0,4.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,15.0,,,,,,,0.25,0.25,0.25,0.25,0.25,0.25,,,,,19.23076923076923,,,0.14285714285714285,,,0.75,0.3333333333333333,0.3333333333333333,,,,,0.25,,,,,0.75,0.75,,0.4555,0.4717,0.4555,,,1.0,5.8,,0.7142857142857143,1.0,3.0,1.0,,1.0,,2.0,2.0,,,,3.0,1.0,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.3333333333333333,,0.21428571428571427,1.0,0.5,,,,,,0.5,,0.6666666666666666,,,,,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
