EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,LongMidRangeFGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,HeaveAttempts,OffensiveGoaltends,on,Transition Take Fouls Drawn,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,100283.0,1671,-75,3353,3354,830,810,376.0,6707,136.0,210.0,3.0,7.0,29.0,45.0,40.0,90.0,29.0,42.0,113.0,1.0,8.0,10.0,26.0,55.0,121.0,9.0,19.0,15.0,33.0,189.0,329.0,97.0,234.0,64.0,733.0,3898,8.0,19.0,10.0,27.0,57.0,40.0,67.0,25.0,59.0,15.0,170.0,212.0,166.0,258.0,33.0,2.0,120.0,55.0,40.0,120.0,72.0,192.0,46.0,26.0,58.0,40.0,22.0,456.0,17.0,19.0,70.0,44.0,4.0,118.0,36.0,154.0,4.0,50.0,33.0,17.0,49.0,10.0,33.0,34.0,16.0,83.0,5.0,12.0,60.0,120.0,5.0,4.0,61.0,6.0,79.0,7.0,39.0,1.0,29.0,1.0,,13.0,13.0,30.0,16.0,170.0,816,9.0,0.5608465608465608,0.5638297872340425,0.8865979381443299,0.41452991452991456,0.37037037037037035,0.423728813559322,0.41630901287553645,0.574468085106383,0.42105263157894735,0.5970149253731343,0.5941385435168739,0.5,0.6150793650793651,0.6120401337792643,0.5480769230769231,0.6296296296296297,0.41563055062166965,0.12158054711246201,0.14761904761904762,0.1,17.92576993945775,0.5903614457831325,0.04395604395604396,0.058902275769745646,0.020674646354733407,0.08323424494649227,0.025110782865583457,0.07178841309823678,0.022556390977443608,0.024456521739130436,0.0223463687150838,0.020964360587002098,0.035,0.06070287539936102,0.05063291139240506,0.07627118644067797,0.08265802269043761,0.08482142857142858,0.017316017316017316,0.5333333333333333,0.37300177619893427,0.6476190476190476,0.7597765363128491,0.5588235294117647,0.15985790408525755,0.4444444444444444,0.49382716049382713,0.55,0.05150976909413854,0.20071047957371227,0.37168141592920356,0.37168141592920356,1.0,0.21492007104795738,0.45454545454545453,0.4583333333333333,0.8,0.15217391304347827,0.42857142857142855,0.17391304347826086,0.125,1.0,0.41304347826086957,0.47368421052631576,1.0,0.35714285714285715,0.6444444444444445,0.20634920634920634,0.38461538461538464,0.2619047619047619,0.45454545454545453,0.7886323268206039,0.4583333333333333,0.5772401960784312,0.5178053571428572,0.5797197580645163,0.06722689075630252,0.10803324099722991,0.004273504273504274,0.07776261937244201,0.23192360163710776,4.78632218844985,24.66923076923077,0.24753951685058156,11.0,1.0,1.0,2.0,3.0,2.0,0.004273504273504274,,0.016129032258064516,13.0,8.0,3.0,6.0,,1.0,1.0,0.008264462809917356,0.4482758620689655,0.4482758620689655,0.6153846153846154,,3.0,,,,,,1.0,,False,,,,1.0,1.0
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,32936.0,549,32,1099,1114,286,309,139.0,2213,41.0,55.0,8.0,9.0,13.0,20.0,6.0,15.0,1.0,9.0,26.0,,4.0,1.0,4.0,3.0,32.0,,1.0,1.0,7.0,47.0,71.0,12.0,58.0,18.0,148.0,1248,11.0,13.0,,5.0,22.0,16.0,25.0,2.0,11.0,5.0,43.0,42.0,52.0,36.0,,12.0,31.0,3.0,3.0,49.0,20.0,69.0,14.0,6.0,34.0,10.0,5.0,158.0,13.0,11.0,44.0,21.0,6.0,71.0,25.0,96.0,1.0,27.0,15.0,12.0,11.0,4.0,9.0,11.0,2.0,22.0,3.0,7.0,32.0,64.0,6.0,1.0,27.0,1.0,33.0,3.0,13.0,,13.0,1.0,1.0,4.0,8.0,14.0,7.0,43.0,285,6.0,0.44680851063829785,0.5121951219512195,1.0,0.20689655172413793,,0.18181818181818182,0.21052631578947367,0.6619718309859155,0.8461538461538461,0.64,0.5038759689922481,0.6111111111111112,0.5277777777777778,0.5138888888888888,0.6111111111111112,0.5119047619047619,0.4496124031007752,0.04225352112676056,0.01818181818181818,0.13333333333333333,12.96875,0.5,0.17142857142857143,0.08235294117647059,0.03666666666666667,0.176,0.06018518518518518,0.12871287128712872,0.046511627906976744,0.023255813953488372,0.06779661016949153,0.0641025641025641,0.05,0.0851063829787234,0.05737704918032787,0.15384615384615385,0.1864406779661017,0.1506849315068493,0.015384615384615385,0.5,0.4263565891472868,0.7454545454545455,0.7592592592592593,0.4634146341463415,0.11627906976744186,0.4,0.46153846153846156,0.3333333333333333,0.007751937984496124,0.20155038759689922,0.34615384615384615,0.34615384615384615,1.0,0.24806201550387597,0.09375,0.09375,1.0,0.5,0.8888888888888888,0.2222222222222222,,,0.05555555555555555,,,0.5555555555555556,0.65,0.1111111111111111,0.25,0.19444444444444445,0.14285714285714285,0.875968992248062,0.0967741935483871,0.5942429687499998,0.5650454545454546,0.6137928571428571,0.09352517985611511,0.16049382716049382,,0.14864864864864866,0.2905405405405405,2.8873239436619724,24.86206896551724,0.2602365787079163,,,1.0,1.0,5.0,3.0,,,0.03571428571428571,,1.0,1.0,2.0,1.0,,1.0,,,,,0.125,1.0,,,1.0,,0.03125,1.0,1.0,False,,,,,
1641931,1610612741,Onuralp Bitim,Onuralp Bitim,1641931,CHI,15888.0,265,-43,534,540,170,157,74.0,1074,12.0,18.0,1.0,3.0,5.0,8.0,6.0,16.0,6.0,4.0,15.0,,,,5.0,8.0,29.0,2.0,5.0,4.0,11.0,20.0,40.0,12.0,44.0,4.0,80.0,634,3.0,6.0,2.0,5.0,12.0,10.0,18.0,4.0,16.0,3.0,35.0,30.0,10.0,36.0,,2.0,29.0,8.0,3.0,8.0,5.0,13.0,2.0,3.0,5.0,2.0,1.0,31.0,2.0,3.0,12.0,12.0,2.0,26.0,6.0,32.0,1.0,3.0,2.0,1.0,7.0,,6.0,3.0,1.0,10.0,,3.0,17.0,24.0,1.0,,8.0,2.0,5.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,33.0,165,2.0,0.75,0.7894736842105263,1.0,0.2727272727272727,0.4,0.25,0.2727272727272727,0.5,0.5,0.5555555555555556,0.4523809523809524,0.5454545454545454,0.47058823529411764,0.46511627906976744,0.5454545454545454,0.4861111111111111,0.5238095238095238,0.075,0.1111111111111111,0.0625,15.559157212317666,0.7,0.11764705882352941,0.11214953271028037,0.019230769230769232,0.08571428571428572,0.018518518518518517,0.09716599190283401,0.01893939393939394,0.047619047619047616,,,0.05555555555555555,0.09090909090909091,0.10869565217391304,0.17647058823529413,0.043010752688172046,0.1702127659574468,0.021739130434782608,,0.21428571428571427,0.6666666666666666,0.75,0.75,0.19047619047619047,0.375,0.4,0.6666666666666666,0.07142857142857142,0.17857142857142858,0.26666666666666666,0.3076923076923077,1.0,0.34523809523809523,0.27586206896551724,0.27586206896551724,1.0,0.2727272727272727,0.3333333333333333,,,,0.45454545454545453,0.4,1.0,0.23529411764705882,0.625,0.14705882352941177,,0.3235294117647059,0.36363636363636365,0.7380952380952381,0.27586206896551724,0.5506880952380951,0.49305,0.5548044117647059,0.011904761904761904,,0.022727272727272728,0.15,0.4375,6.519999999999999,25.018181818181823,0.31835205992509363,,2.0,1.0,2.0,2.0,1.0,0.045454545454545456,0.13333333333333333,,2.0,,,2.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,1.0,,0.125,,,False,,,,1.0,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,32655.0,544,-95,1093,1083,262,282,97.0,2176,41.0,62.0,5.0,5.0,8.0,15.0,9.0,21.0,32.0,7.0,18.0,3.0,5.0,3.0,5.0,24.0,83.0,,2.0,5.0,24.0,67.0,115.0,31.0,101.0,47.0,274.0,1277,7.0,12.0,3.0,7.0,25.0,14.0,32.0,8.0,29.0,20.0,72.0,58.0,76.0,51.0,42.0,,83.0,24.0,9.0,37.0,30.0,67.0,19.0,11.0,14.0,14.0,9.0,164.0,2.0,3.0,55.0,18.0,3.0,76.0,6.0,82.0,,9.0,4.0,5.0,17.0,8.0,9.0,21.0,8.0,38.0,1.0,6.0,16.0,38.0,2.0,,42.0,2.0,56.0,4.0,23.0,,4.0,1.0,1.0,2.0,1.0,5.0,3.0,72.0,259,2.0,0.43283582089552236,0.43283582089552236,0.5483870967741935,0.3069306930693069,0.42857142857142855,0.27586206896551724,0.3069306930693069,0.5826086956521739,0.5833333333333334,0.4375,0.5254629629629629,0.6052631578947368,0.4262295081967213,0.5622406639004149,0.625,0.4930555555555556,0.4675925925925926,0.0782608695652174,0.0967741935483871,0.09523809523809523,23.070539419087137,0.4473684210526316,0.11538461538461539,0.07468879668049792,0.01098901098901099,0.18032786885245902,0.008032128514056224,0.1336996336996337,0.009578544061302681,0.019801980198019802,0.013888888888888888,0.005263157894736842,0.01694915254237288,0.0423728813559322,0.05194805194805195,0.1956521739130435,0.14761904761904762,0.25263157894736843,,0.6,0.28703703703703703,0.6612903225806451,0.7321428571428571,0.5609756097560976,0.09722222222222222,0.42857142857142855,0.47368421052631576,,0.14814814814814814,0.08333333333333333,0.3888888888888889,0.3888888888888889,1.0,0.38425925925925924,0.2891566265060241,0.2926829268292683,0.4166666666666667,0.2631578947368421,1.0,0.2631578947368421,0.6,1.0,0.10526315789473684,,,0.2459016393442623,0.5333333333333333,0.08196721311475409,0.6,0.39344262295081966,0.20833333333333334,0.7546296296296297,0.2891566265060241,0.5514372685185186,0.4682,0.4935032786885246,0.09787234042553192,0.17164179104477612,,0.09124087591240876,0.26277372262773724,7.674782608695653,25.607920792079206,0.23970722781335774,2.0,1.0,3.0,2.0,6.0,5.0,0.009900990099009901,,,17.0,5.0,,5.0,,3.0,1.0,0.012048192771084338,0.53125,0.5483870967741935,0.35294117647058826,0.4,1.0,,0.03125,1.0,,0.043478260869565216,,,False,1.0,,1.0,,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,17243.0,287,-2,588,582,163,198,76.0,1170,17.0,33.0,5.0,9.0,2.0,6.0,,1.0,2.0,10.0,20.0,,,1.0,4.0,2.0,15.0,,,1.0,3.0,18.0,36.0,12.0,35.0,13.0,85.0,683,5.0,9.0,,,15.0,2.0,6.0,2.0,7.0,2.0,12.0,26.0,10.0,36.0,,8.0,15.0,2.0,7.0,6.0,4.0,10.0,4.0,,4.0,1.0,1.0,24.0,5.0,7.0,14.0,4.0,1.0,19.0,12.0,31.0,1.0,7.0,5.0,2.0,3.0,1.0,1.0,6.0,2.0,9.0,,1.0,25.0,34.0,,,18.0,1.0,17.0,4.0,10.0,1.0,7.0,,,3.0,4.0,7.0,3.0,12.0,162,3.0,0.7222222222222222,0.9285714285714286,1.0,0.34285714285714286,,0.2857142857142857,0.34285714285714286,0.5,0.5555555555555556,0.3333333333333333,0.5070422535211268,0.5555555555555556,0.38461538461538464,0.551948051948052,0.6818181818181818,0.42857142857142855,0.49295774647887325,0.19444444444444445,0.18181818181818182,1.0,12.684365781710914,0.3333333333333333,0.05,0.0392156862745098,0.040697674418604654,0.09655172413793103,0.04672897196261682,0.0728744939271255,0.043010752688172046,0.041666666666666664,0.03225806451612903,0.024096385542168676,0.125,0.047619047619047616,0.022727272727272728,0.0625,0.10377358490566038,0.07692307692307693,0.030303030303030304,0.42857142857142855,0.4647887323943662,0.5151515151515151,0.6296296296296297,0.7058823529411765,0.014084507042253521,,,,0.028169014084507043,0.28169014084507044,0.5,0.5,1.0,0.2112676056338028,0.13333333333333333,0.13333333333333333,1.0,1.0,0.5555555555555556,,,,,,,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.25,0.23076923076923078,0.3333333333333333,0.9577464788732394,0.13333333333333333,0.5912007042253522,0.6854833333333333,0.5394653846153846,0.14285714285714285,0.23809523809523808,0.02857142857142857,0.17647058823529413,0.1411764705882353,2.9,24.262857142857143,0.27721088435374147,5.0,,,1.0,,,,,0.043478260869565216,1.0,1.0,1.0,3.0,2.0,,,,0.5,0.5,1.0,0.2,,,,,,,,,False,,,,1.0,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,13824.0,230,28,463,462,92,73,51.0,925,30.0,40.0,8.0,13.0,11.0,11.0,5.0,8.0,,6.0,17.0,,,2.0,2.0,4.0,10.0,1.0,1.0,1.0,1.0,35.0,48.0,10.0,27.0,10.0,110.0,529,9.0,14.0,1.0,1.0,22.0,11.0,13.0,3.0,3.0,3.0,34.0,48.0,22.0,30.0,,14.0,10.0,4.0,3.0,3.0,2.0,5.0,1.0,1.0,,3.0,,12.0,7.0,13.0,22.0,19.0,6.0,47.0,20.0,67.0,3.0,10.0,6.0,4.0,2.0,1.0,1.0,5.0,1.0,7.0,1.0,1.0,12.0,19.0,2.0,,9.0,,13.0,3.0,7.0,,8.0,,,2.0,4.0,8.0,5.0,34.0,92,,0.6857142857142857,0.8571428571428571,1.0,0.37037037037037035,1.0,1.0,0.37037037037037035,0.7291666666666666,0.6428571428571429,0.8461538461538461,0.6666666666666666,0.7,0.96875,0.6962025316455697,0.6875,1.0,0.36,0.0625,0.075,,16.195856873822976,0.2857142857142857,0.5,0.20430107526881722,0.10655737704918032,0.20952380952380953,0.08045977011494253,0.20707070707070707,0.09569377990430622,0.16,0.10344827586206896,0.10526315789473684,0.03333333333333333,0.16129032258064516,0.23255813953488372,0.21052631578947367,0.22972972972972974,0.16129032258064516,0.11538461538461539,0.625,0.5333333333333333,0.75,0.8108108108108109,0.7,0.10666666666666667,0.625,0.625,0.6,,0.22666666666666666,0.35294117647058826,0.375,1.0,0.13333333333333333,0.4,0.4,1.0,0.8666666666666667,0.6153846153846154,,,,0.06666666666666667,1.0,1.0,0.6875,1.0,0.125,1.0,0.0625,1.0,0.8933333333333333,0.4,0.6102099999999999,0.5906250000000001,0.6747187499999999,0.08860759493670886,0.1346153846153846,,0.2,0.3090909090909091,2.3937500000000003,24.044444444444448,0.19870410367170627,1.0,1.0,,,,,0.037037037037037035,0.058823529411764705,0.046511627906976744,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,False,,,,,
1630678,1610612741,Terry Taylor,Terry Taylor,1630678,CHI,9249.0,154,28,313,315,117,123,30.0,628,10.0,17.0,2.0,3.0,4.0,5.0,2.0,5.0,,2.0,7.0,,,,3.0,,2.0,,,,2.0,12.0,22.0,2.0,9.0,4.0,34.0,321,2.0,3.0,,,4.0,5.0,7.0,,5.0,3.0,13.0,20.0,4.0,6.0,,4.0,2.0,,1.0,4.0,6.0,10.0,6.0,,2.0,2.0,,26.0,7.0,3.0,8.0,8.0,,16.0,10.0,26.0,1.0,5.0,4.0,1.0,3.0,1.0,1.0,3.0,2.0,6.0,1.0,1.0,10.0,16.0,1.0,2.0,3.0,,5.0,1.0,3.0,,2.0,,,1.0,1.0,2.0,2.0,13.0,116,1.0,0.8333333333333334,1.0,1.0,0.2222222222222222,,,0.2222222222222222,0.5454545454545454,0.6666666666666666,0.7142857142857143,0.4838709677419355,0.6666666666666666,0.4166666666666667,0.5151515151515151,0.6666666666666666,0.4642857142857143,0.2903225806451613,0.045454545454545456,0.058823529411764705,,11.079545454545455,0.5,,0.10810810810810811,0.0379746835443038,0.0963855421686747,0.109375,0.10191082802547771,0.06993006993006994,,0.1,0.10869565217391304,0.1111111111111111,0.17857142857142858,0.06060606060606061,0.07692307692307693,0.06349206349206349,0.2,0.06666666666666667,1.0,0.5483870967741935,0.5882352941176471,0.625,0.8,0.16129032258064516,0.4,0.4,1.0,,0.22580645161290322,0.2857142857142857,0.2857142857142857,1.0,0.06451612903225806,,,,1.0,0.6666666666666666,,,,,,,0.4166666666666667,0.8,0.25,,0.16666666666666666,,0.8387096774193549,,0.5752790322580643,0.516,0.5857791666666665,0.09090909090909091,0.125,,0.11764705882352941,0.38235294117647056,3.036363636363637,24.1,0.3738019169329074,,,,,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,False,,,,,
1641766,1610612741,Adama Sanogo,Adama Sanogo,1641766,CHI,3945.0,66,34,139,138,38,65,21.0,277,12.0,20.0,6.0,13.0,3.0,4.0,2.0,7.0,,,,,,,,,,,,,,14.0,27.0,,,8.0,36.0,132,6.0,15.0,,,13.0,4.0,6.0,,,4.0,12.0,14.0,14.0,,,10.0,,,2.0,,,,,,,,,,4.0,15.0,8.0,8.0,1.0,17.0,19.0,36.0,4.0,1.0,,1.0,1.0,1.0,,4.0,1.0,5.0,1.0,,2.0,5.0,,,7.0,,12.0,2.0,5.0,,,,,,,,,12.0,38,,0.5,0.7777777777777778,,,,,,0.5185185185185185,0.4,0.6666666666666666,0.5185185185185185,0.4,0.6666666666666666,0.5625,0.43333333333333335,0.6666666666666666,,0.07407407407407407,0.05,0.14285714285714285,21.893491124260354,0.2,0.2,0.2962962962962963,0.39473684210526316,0.25806451612903225,0.15384615384615385,0.27586206896551724,0.296875,0.4666666666666667,0.125,0.1875,0.1,0.4166666666666667,0.125,0.2857142857142857,0.2727272727272727,0.2222222222222222,0.36363636363636365,,0.7407407407407407,0.6,0.631578947368421,0.4166666666666667,0.25925925925925924,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,0.8666666666666667,0.46153846153846156,,,,,,,0.6666666666666666,0.75,,,,,0.7407407407407407,,0.5500925925925927,0.5560642857142857,0.6192166666666666,0.16666666666666666,0.16666666666666666,,0.3611111111111111,0.3333333333333333,3.081481481481481,,0.2733812949640288,1.0,,1.0,,2.0,2.0,,,0.4666666666666667,,1.0,,,,,,,,,,,,,,,1.0,,,,False,,,,,
1630929,1610612741,Henri Drell,Henri Drell,1630929,CHI,1795.0,30,6,64,67,22,26,10.0,131,2.0,2.0,1.0,1.0,,,,2.0,,1.0,3.0,,,1.0,2.0,1.0,3.0,,1.0,,1.0,2.0,4.0,2.0,6.0,1.0,11.0,76,1.0,2.0,,1.0,2.0,,,1.0,3.0,1.0,4.0,,4.0,6.0,,2.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,1.0,2.0,,1.0,3.0,1.0,4.0,,2.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,3.0,6.0,1.0,,1.0,,2.0,,,,1.0,,,1.0,,1.0,1.0,4.0,22,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.6,0.25,,0.5,16.25,0.5,0.25,,0.058823529411764705,0.15384615384615385,,0.08695652173913043,0.03125,0.16666666666666666,,,,,,,0.14285714285714285,0.16666666666666666,,1.0,0.2,1.0,1.0,,0.2,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.3333333333333333,,0.8,0.3333333333333333,0.54514,0.5923,0.5595,,,,0.18181818181818182,0.36363636363636365,3.2,25.383333333333336,0.34375,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1641847,1610612741,Andrew Funk,Andrew Funk,1641847,CHI,804.0,13,4,28,30,9,18,6.0,58,,,,,,,,1.0,,,2.0,,1.0,,,,1.0,,,,,,1.0,,3.0,,,28,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,9,,,,,,,,,,,,,,,,,,0.75,1.0,,1.0,11.11111111111111,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,0.5,,,,0.25,,,,,,1.0,,,,,,,,,,,,0.75,,0.5394875,,0.3404,,,,,,4.5,23.8,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
