EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedCorner3,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,Transition Take Fouls Drawn,on,Clear Path Fouls
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,62674.0,1045,49,2163,2182,688.0,677.0,216.0,4345,151.0,236.0,24.0,38.0,39.0,65.0,30.0,99.0,12.0,34.0,12.0,42.0,4.0,5.0,8.0,16.0,61.0,1.0,4.0,6.0,23.0,193.0,369.0,28.0,103.0,84.0,554.0,2565,27.0,51.0,2.0,8.0,12.0,72.0,45.0,108.0,11.0,31.0,32.0,155.0,144.0,242.0,72.0,12.0,40.0,,61.0,16.0,31.0,134.0,60.0,194.0,38.0,22.0,75.0,46.0,448.0,26.0,40.0,72.0,83.0,173.0,67.0,240.0,9.0,51.0,40.0,11.0,48.0,20.0,31.0,38.0,8.0,17.0,2.0,3.0,86.0,6.0,29.0,32.0,84.0,8.0,1.0,98.0,1.0,127.0,15.0,64.0,,15.0,1.0,1.0,10.0,16.0,152.0,680.0,15.0,0.37305699481865284,0.4161849710982659,0.8571428571428571,0.27184466019417475,0.25,0.3548387096774194,0.27184466019417475,0.5230352303523035,0.5294117647058824,0.4166666666666667,0.4978813559322034,0.5084745762711864,0.44244604316546765,0.5246212121212122,0.5454545454545454,0.4813664596273292,0.21822033898305085,0.08401084010840108,0.0847457627118644,0.10101010101010101,25.456053067993366,0.5581395348837209,0.15689981096408318,0.07220216606498195,0.15450643776824036,0.06341463414634146,0.15577889447236182,0.06846473029045644,0.10606060606060606,0.052,0.06354515050167224,0.06306306306306306,0.11764705882352941,0.17228464419475656,0.2,0.1466275659824047,0.176,0.041666666666666664,0.5,0.6398305084745762,0.6990740740740741,0.41721854304635764,0.2097457627118644,0.30303030303030304,0.33707865168539325,0.23333333333333334,0.07203389830508475,0.35294117647058826,0.36363636363636365,0.16666666666666666,0.08898305084745763,0.2857142857142857,0.2857142857142857,0.9166666666666666,0.1292372881355932,0.26229508196721313,0.26229508196721313,0.8125,0.6440677966101694,0.631578947368421,0.08333333333333333,0.06779661016949153,0.06779661016949153,0.25,1.0,0.4676258992805755,0.6,0.05755395683453238,0.625,0.16546762589928057,0.2608695652173913,0.7182203389830508,0.26229508196721313,0.5511956567796608,0.5464477272727273,0.5238784172661871,0.12284069097888675,0.15311004784688995,,0.1299638989169675,0.27978339350180503,4.816260162601628,25.193203883495137,0.31807674526121127,13.0,18.0,3.0,2.0,6.0,7.0,5.0,,7.0,,,,,3.0,0.2535211267605634,0.05660377358490566,0.4375,1.0,0.25,1.0,,1.0,4.0,,,,0.020833333333333332,,,,0.029411764705882353,1.0,False,
201935,1610612746,James Harden,James Harden,201935,LAC,66240.0,1104,198,2230,2240,535.0,542.0,216.0,4470,50.0,78.0,1.0,8.0,5.0,7.0,19.0,50.0,8.0,22.0,6.0,16.0,5.0,2.0,4.0,85.0,207.0,5.0,16.0,13.0,40.0,77.0,150.0,91.0,223.0,160.0,587.0,2622,5.0,14.0,8.0,21.0,2.0,36.0,12.0,17.0,15.0,44.0,49.0,118.0,16.0,138.0,117.0,156.0,2.0,,207.0,85.0,16.0,175.0,86.0,261.0,51.0,35.0,118.0,35.0,608.0,3.0,16.0,74.0,70.0,163.0,19.0,182.0,12.0,33.0,26.0,7.0,51.0,9.0,36.0,25.0,4.0,15.0,,2.0,76.0,2.0,12.0,36.0,72.0,3.0,,117.0,2.0,184.0,16.0,50.0,23.0,29.0,2.0,2.0,19.0,31.0,110.0,513.0,4.0,0.1038961038961039,0.10526315789473684,0.42857142857142855,0.4080717488789238,0.38095238095238093,0.3409090909090909,0.4080717488789238,0.5133333333333333,0.35714285714285715,0.7058823529411765,0.5723860589812333,0.4857142857142857,0.5655737704918032,0.6575963718820862,0.5,0.6704545454545454,0.5978552278820375,0.10666666666666667,0.1282051282051282,0.12,20.813204508856682,0.6710526315789473,0.12658227848101267,0.03382663847780127,0.147117296222664,0.006423982869379015,0.13636363636363635,0.02021276595744681,0.041176470588235294,0.0297029702970297,0.005698005698005698,0.008620689655172414,0.13131313131313133,0.11406844106463879,0.15217391304347827,0.15921787709497207,0.11724137931034483,0.06629834254143646,0.20911528150134048,0.6410256410256411,0.7352941176470589,0.1,0.13404825737265416,0.38,0.4318181818181818,0.15789473684210525,0.058981233243967826,0.36363636363636365,0.36363636363636365,,0.04289544235924933,0.375,0.46153846153846156,0.6666666666666666,0.5549597855227882,0.4106280193236715,0.41262135922330095,0.4117647058823529,0.22857142857142856,0.125,,0.14285714285714285,0.45714285714285713,0.3125,0.8,0.11475409836065574,0.7142857142857143,0.06557377049180328,0.5,0.6557377049180327,0.325,0.806970509383378,0.4106280193236715,0.5273573726541553,0.5289125,0.5026090163934426,0.16784869976359337,0.2717391304347826,0.08786610878661087,0.06132879045996593,0.2010221465076661,6.2,26.29506726457399,0.2399103139013453,22.0,19.0,6.0,4.0,5.0,16.0,10.0,,14.0,,,,2.0,10.0,0.31666666666666665,0.0297029702970297,0.45161290322580644,3.0,0.6,0.3333333333333333,4.0,,,0.017937219730941704,0.1875,0.004830917874396135,,5.0,9.0,,,,False,
202331,1610612746,Paul George,Paul George,202331,LAC,60562.0,1009,242,2038,2043,578.0,581.0,188.0,4081,71.0,92.0,3.0,5.0,14.0,19.0,35.0,82.0,55.0,113.0,17.0,42.0,4.0,4.0,11.0,87.0,208.0,8.0,19.0,33.0,67.0,161.0,287.0,104.0,250.0,142.0,776.0,2372,10.0,18.0,11.0,23.0,13.0,66.0,34.0,59.0,37.0,78.0,71.0,250.0,152.0,170.0,210.0,102.0,,2.0,206.0,87.0,21.0,70.0,46.0,116.0,27.0,19.0,48.0,19.0,278.0,6.0,8.0,67.0,69.0,150.0,14.0,164.0,5.0,37.0,21.0,16.0,31.0,10.0,19.0,25.0,2.0,12.0,1.0,3.0,56.0,3.0,20.0,45.0,96.0,4.0,2.0,115.0,6.0,154.0,15.0,53.0,3.0,22.0,,,8.0,22.0,242.0,558.0,9.0,0.4720496894409938,0.4720496894409938,0.6730769230769231,0.416,0.4782608695652174,0.47435897435897434,0.41935483870967744,0.5609756097560976,0.5555555555555556,0.576271186440678,0.590316573556797,0.6463414634146342,0.6532846715328468,0.6368948247078464,0.6956521739130435,0.7235294117647059,0.4655493482309125,0.07317073170731707,0.06521739130434782,0.14634146341463414,29.009329187027987,0.5535714285714286,0.13855421686746988,0.017391304347826087,0.14955357142857142,0.015957446808510637,0.14376321353065538,0.01674641148325359,0.03184713375796178,0.015463917525773196,0.02158273381294964,,0.12154696132596685,0.1565217391304348,0.12643678160919541,0.1419753086419753,0.1693548387096774,0.0205761316872428,0.1713221601489758,0.7717391304347826,0.8255813953488372,0.6619718309859155,0.1527001862197393,0.4268292682926829,0.5,0.3142857142857143,0.21042830540037244,0.48672566371681414,0.5,0.32727272727272727,0.0782122905027933,0.40476190476190477,0.4146341463414634,0.8823529411764706,0.38733705772811916,0.4182692307692308,0.42028985507246375,0.632183908045977,0.12195121951219512,0.6,0.3333333333333333,0.0975609756097561,0.4634146341463415,0.42105263157894735,0.875,0.1386861313868613,0.7368421052631579,0.08029197080291971,0.36363636363636365,0.48905109489051096,0.4925373134328358,0.6368715083798883,0.4223300970873786,0.5077515887850467,0.49166935483870966,0.49558333333333343,0.09688581314878893,0.16307692307692306,0.011857707509881422,0.08505154639175258,0.32216494845360827,10.29233449477352,25.914400000000004,0.28361138370951916,3.0,14.0,4.0,5.0,3.0,21.0,13.0,,10.0,,,,,15.0,0.22950819672131148,,0.45454545454545453,3.0,0.75,0.6666666666666666,2.0,,3.0,0.008,0.023809523809523808,0.004807692307692308,,,14.0,1.0,0.02654867256637168,,False,1.0
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,61620.0,1027,142,2110,2112,806.0,779.0,206.0,4222,86.0,117.0,12.0,17.0,29.0,37.0,89.0,171.0,43.0,91.0,12.0,23.0,1.0,6.0,9.0,50.0,121.0,6.0,12.0,20.0,51.0,218.0,379.0,62.0,144.0,131.0,753.0,2420,19.0,31.0,6.0,13.0,14.0,70.0,72.0,127.0,26.0,60.0,77.0,299.0,198.0,238.0,105.0,81.0,22.0,,121.0,50.0,16.0,57.0,62.0,119.0,40.0,22.0,38.0,12.0,300.0,15.0,25.0,62.0,65.0,143.0,42.0,185.0,19.0,56.0,34.0,22.0,32.0,4.0,17.0,23.0,3.0,15.0,2.0,6.0,55.0,5.0,21.0,21.0,47.0,4.0,,128.0,2.0,144.0,17.0,53.0,2.0,35.0,2.0,2.0,17.0,37.0,285.0,785.0,9.0,0.4541284403669725,0.4782608695652174,0.5645161290322581,0.4305555555555556,0.46153846153846156,0.43333333333333335,0.4305555555555556,0.575197889182058,0.6129032258064516,0.5669291338582677,0.5946462715105163,0.6363636363636364,0.5935828877005348,0.6402753872633391,0.69,0.6621621621621622,0.27533460803059273,0.04221635883905013,0.05982905982905983,0.03508771929824561,27.13310580204778,0.5818181818181818,0.12572533849129594,0.0499001996007984,0.13901345291479822,0.037037037037037035,0.13187954309449637,0.04415011037527594,0.045454545454545456,0.07272727272727272,0.04040404040404041,0.027777777777777776,0.12682926829268293,0.10869565217391304,0.17073170731707318,0.13114754098360656,0.15602836879432624,0.0867579908675799,0.2237093690248566,0.7350427350427351,0.7818181818181819,0.5581395348837209,0.32695984703632885,0.52046783625731,0.5393939393939394,0.3595505617977528,0.1739961759082218,0.4725274725274725,0.48863636363636365,0.4418604651162791,0.04397705544933078,0.5217391304347826,0.5454545454545454,0.8333333333333334,0.23135755258126195,0.4132231404958678,0.4132231404958678,0.5,0.38636363636363635,0.7058823529411765,0.08333333333333333,0.022727272727272728,0.2727272727272727,0.5,0.5,0.19786096256684493,0.7837837837837838,0.0481283422459893,0.6666666666666666,0.2727272727272727,0.39215686274509803,0.49904397705544934,0.4132231404958678,0.5068882183908044,0.5141016666666667,0.49194408602150536,0.09838998211091235,0.12771084337349398,0.013888888888888888,0.09296148738379814,0.39707835325365204,8.954353562005274,25.787499999999998,0.3819905213270142,7.0,16.0,1.0,5.0,1.0,22.0,18.0,,20.0,2.0,1.0,,,15.0,0.2807017543859649,0.009523809523809525,0.5405405405405406,,,,1.0,2.0,1.0,0.006944444444444444,0.043478260869565216,,0.0425531914893617,2.0,9.0,,0.03296703296703297,,False,
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,16374.0,273,-6,540,550,158.0,161.0,64.0,1090,4.0,6.0,2.0,3.0,,1.0,,4.0,1.0,2.0,7.0,18.0,1.0,1.0,4.0,,,,,,,5.0,12.0,7.0,18.0,1.0,32.0,640,2.0,3.0,,1.0,,4.0,,3.0,1.0,4.0,,3.0,6.0,4.0,21.0,,4.0,,,,2.0,2.0,7.0,9.0,7.0,,,2.0,25.0,8.0,6.0,11.0,14.0,29.0,14.0,43.0,,8.0,3.0,5.0,1.0,,1.0,2.0,,,1.0,,3.0,,,17.0,36.0,3.0,,7.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,3.0,158.0,3.0,0.6,1.0,1.0,0.3888888888888889,,0.25,0.3888888888888889,0.4166666666666667,0.6666666666666666,,0.5166666666666667,0.5,0.21428571428571427,0.5333333333333333,0.5,0.21428571428571427,0.6,0.16666666666666666,0.16666666666666666,0.25,5.383360522022839,0.3333333333333333,0.1111111111111111,0.0425531914893617,0.09166666666666666,0.06896551724137931,0.1016260162601626,0.054474708171206226,0.022222222222222223,0.03571428571428571,0.08235294117647059,0.03225806451612903,0.13157894736842105,0.09523809523809523,0.12,0.09183673469387756,0.09090909090909091,,0.2,0.6666666666666666,0.8,0.5,0.13333333333333333,,,,0.06666666666666667,0.5,0.5,1.0,0.6,0.3888888888888889,0.3888888888888889,1.0,,,,,0.75,0.6666666666666666,,0.25,,,,0.14285714285714285,,0.5714285714285714,0.25,,,0.8,,0.5349400000000001,0.5772333333333334,0.5256428571428572,0.03333333333333333,0.08333333333333333,,0.125,0.09375,6.458333333333333,23.144444444444442,0.29259259259259257,,4.0,,1.0,,,2.0,,2.0,,,,,,0.25,0.075,1.0,,,,,,3.0,,,,,,,,,,False,1.0
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,40442.0,674,11,1384,1380,296.0,273.0,141.0,2764,71.0,108.0,21.0,33.0,13.0,18.0,16.0,38.0,,1.0,,4.0,,,1.0,,2.0,,,,,87.0,147.0,,6.0,70.0,244.0,1630,23.0,39.0,,,3.0,49.0,15.0,22.0,,1.0,15.0,45.0,128.0,46.0,,,36.0,,2.0,,14.0,38.0,17.0,55.0,11.0,6.0,20.0,12.0,127.0,23.0,37.0,73.0,91.0,174.0,60.0,234.0,7.0,14.0,8.0,6.0,26.0,4.0,14.0,10.0,1.0,12.0,,1.0,36.0,8.0,7.0,38.0,68.0,4.0,1.0,85.0,2.0,99.0,9.0,50.0,,17.0,,,6.0,17.0,43.0,295.0,4.0,0.735632183908046,0.927536231884058,,,,,,0.5918367346938775,0.5897435897435898,0.6818181818181818,0.5686274509803921,0.5897435897435898,0.6521739130434783,0.6161616161616161,0.5975609756097561,0.6818181818181818,0.0392156862745098,0.09523809523809523,0.08333333333333333,0.13157894736842105,15.077319587628866,0.7222222222222222,0.24795640326975477,0.10850439882697947,0.24829931972789115,0.08303249097472924,0.2481089258698941,0.0970873786407767,0.16535433070866143,0.08571428571428572,0.08823529411764706,0.0684931506849315,0.1557377049180328,0.3107344632768362,0.25,0.25462962962962965,0.23076923076923078,0.1346153846153846,0.7058823529411765,0.6574074074074074,0.7171717171717171,0.7183098591549296,0.24836601307189543,0.42105263157894735,0.48484848484848486,0.8125,0.006535947712418301,,,,0.026143790849673203,,,,0.013071895424836602,,,,0.8461538461538461,0.6363636363636364,0.14285714285714285,,,,,0.782608695652174,0.7222222222222222,0.043478260869565216,,,,0.7450980392156863,,0.574299019607843,0.5865827586206896,0.5919652173913044,0.25773195876288657,0.26595744680851063,,0.20081967213114754,0.18442622950819673,2.9741496598639454,24.349999999999998,0.2138728323699422,6.0,10.0,1.0,3.0,10.0,4.0,11.0,,10.0,1.0,,,,2.0,0.30303030303030304,0.05405405405405406,0.5882352941176471,,,,,,4.0,,,,,,,,,,False,
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,3854.0,64,-2,128,127,69.0,35.0,27.0,255,9.0,15.0,5.0,8.0,8.0,11.0,1.0,3.0,,1.0,,,,,,,,,,,,10.0,19.0,,,9.0,29.0,155,5.0,8.0,,,2.0,12.0,9.0,15.0,,,4.0,22.0,10.0,10.0,,,10.0,,,,3.0,1.0,3.0,4.0,3.0,,1.0,,11.0,7.0,7.0,3.0,5.0,9.0,15.0,24.0,1.0,5.0,1.0,4.0,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,2.0,4.0,,,10.0,1.0,14.0,,5.0,,1.0,,,,1.0,22.0,69.0,,0.5,1.0,,,,,,0.5263157894736842,0.625,0.6,0.5263157894736842,0.625,0.6,0.5576923076923077,0.6,0.6111111111111112,,0.15789473684210525,0.2,,17.5,0.5,0.16129032258064516,0.21875,0.08823529411764706,0.25925925925925924,0.12307692307692308,0.23728813559322035,0.375,0.26666666666666666,0.3181818181818182,,0.3333333333333333,0.08333333333333333,0.1,0.13043478260869565,,0.16666666666666666,0.7894736842105263,0.6,0.75,0.4444444444444444,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,,,,,,,,,1.0,0.625,,,,,,0.7333333333333333,0.7272727272727273,,,,,0.7894736842105263,,0.5769263157894737,0.55875,0.5652,0.20833333333333334,0.20833333333333334,,0.41379310344827586,0.7586206896551724,3.142105263157895,,0.5390625,,1.0,,,3.0,2.0,1.0,,,1.0,,,,2.0,0.25,,,,,,,1.0,,,,,0.2,,,,,,False,
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,1569.0,26,-20,57,56,40.0,30.0,7.0,113,4.0,5.0,2.0,2.0,4.0,4.0,,1.0,,1.0,1.0,2.0,,1.0,2.0,,,,,,,4.0,7.0,1.0,2.0,,11.0,71,2.0,2.0,,,,4.0,4.0,6.0,1.0,2.0,,11.0,,8.0,3.0,,4.0,,,,1.0,,,,,,,,,2.0,1.0,1.0,1.0,2.0,3.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,11.0,40.0,,,,1.0,0.5,,0.5,0.5,0.5714285714285714,1.0,0.6666666666666666,0.6111111111111112,1.0,0.6875,0.6111111111111112,1.0,0.6875,0.2222222222222222,0.14285714285714285,0.2,,15.384615384615383,1.0,0.058823529411764705,0.06666666666666667,0.08333333333333333,0.18181818181818182,0.06896551724137931,0.11538461538461539,0.16666666666666666,,0.14285714285714285,0.25,0.1111111111111111,,,0.14285714285714285,,,0.5555555555555556,0.8,1.0,,0.1111111111111111,,,,0.1111111111111111,,,,0.2222222222222222,0.5,1.0,1.0,,,,,1.0,1.0,,,,,,0.5,1.0,0.25,0.5,,,0.7777777777777778,,0.5934222222222222,0.684,0.5962125,,,,0.36363636363636365,1.0,5.028571428571429,24.1,0.7017543859649122,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,False,
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,7155.0,119,-37,254,251,47.0,71.0,34.0,505,1.0,6.0,,1.0,,1.0,6.0,13.0,6.0,10.0,,2.0,,,,2.0,15.0,,1.0,,3.0,13.0,29.0,2.0,17.0,1.0,33.0,277,1.0,4.0,,1.0,,2.0,5.0,7.0,,3.0,1.0,11.0,8.0,18.0,3.0,3.0,2.0,,15.0,2.0,,14.0,7.0,21.0,6.0,1.0,8.0,4.0,49.0,5.0,2.0,4.0,6.0,10.0,8.0,18.0,,3.0,2.0,1.0,3.0,2.0,2.0,2.0,,1.0,,,5.0,,2.0,6.0,8.0,,,3.0,,2.0,,,,3.0,,,2.0,3.0,11.0,46.0,,0.3076923076923077,0.3333333333333333,0.5,0.11764705882352941,,,0.11764705882352941,0.4482758620689655,0.25,0.7142857142857143,0.34782608695652173,0.2,0.5,0.35106382978723405,0.2,0.5,0.3695652173913043,,,,17.56756756756757,0.6,0.10714285714285714,0.029850746268656716,0.06779661016949153,0.06944444444444445,0.08695652173913043,0.050359712230215826,0.038461538461538464,,0.08771929824561403,,0.07692307692307693,0.030303030303030304,0.4,0.06976744186046512,0.0625,,0.13043478260869565,0.16666666666666666,0.16666666666666666,,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.21739130434782608,0.6,0.6,0.3333333333333333,0.043478260869565216,,,,0.32608695652173914,0.13333333333333333,0.13333333333333333,0.5,0.2,,,,0.2,,,0.1,,,,0.3,,0.5,0.13333333333333333,0.4780413043478262,0.5383,0.48088,,,,0.06060606060606061,0.3333333333333333,10.386206896551723,25.988235294117644,0.18503937007874016,2.0,,,,,1.0,1.0,,2.0,,,,,,,0.07142857142857142,0.6666666666666666,,,,,1.0,,,,,0.5,,,,,,False,
1630231,1610612746,KJ Martin,KJ Martin,1630231,LAC,1882.0,31,-4,66,64,19.0,16.0,10.0,130,2.0,3.0,,,,1.0,1.0,2.0,,,1.0,3.0,,,1.0,,2.0,,,,,3.0,5.0,1.0,5.0,1.0,10.0,66,,,,,,,,1.0,,1.0,,,6.0,,3.0,,,,2.0,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,2.0,,2.0,1.0,3.0,,2.0,2.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,3.0,,,2.0,,2.0,,1.0,,,1.0,1.0,,1.0,,19.0,,1.0,1.0,1.0,0.2,,,0.2,0.6,,,0.45,,,0.45454545454545453,,,0.5,0.2,,0.5,16.883116883116884,0.5,,,0.18181818181818182,0.05263157894736842,0.0625,0.030303030303030304,,,,0.2,,,,0.2,,,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,1.0,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,0.5,,0.5,,,,0.8,,0.561205,,0.492625,0.09090909090909091,0.16666666666666666,,,,2.9200000000000004,24.02,0.2878787878787879,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,False,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,3104.0,52,1,108,107,36.0,37.0,12.0,215,1.0,1.0,,,,,,,,,2.0,4.0,,,1.0,,3.0,,,,1.0,1.0,1.0,2.0,7.0,,8.0,116,,,,,,,,,,2.0,,,2.0,,6.0,,,,3.0,,,1.0,3.0,4.0,3.0,,1.0,,11.0,,,2.0,5.0,7.0,,7.0,,3.0,3.0,,1.0,,1.0,,,,,,1.0,,,,4.0,1.0,,,,,,,,4.0,,,3.0,4.0,,36.0,,1.0,1.0,1.0,0.2857142857142857,,,0.2857142857142857,1.0,,,0.5,,,0.5,,,0.875,,,,7.43801652892562,1.0,0.13513513513513514,,0.10526315789473684,,0.125,,,,,,,0.23809523809523808,,0.13333333333333333,,,0.125,1.0,1.0,1.0,,,,,,,,,0.5,0.5,0.5,1.0,0.375,,,,,,,,,,,,,0.5,,0.5,,1.0,,0.50245625,,0.47085,,,,,,3.8,24.628571428571433,0.3333333333333333,,,,,,,1.0,,3.0,,,,,,,,0.75,,,,,,,,,,,,,,,,False,
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,639.0,11,-2,21,22,3.0,12.0,3.0,43,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,22,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,3.0,2.0,1.0,,,9.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,4.166666666666667,,,0.16666666666666666,,,,0.09090909090909091,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.54945,,,,,,,,,25.4,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
