EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,LongMidRangeAssists,BadPassSteals,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Transition Take Fouls,BlockedAtRim,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGA,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Frequency,Corner3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,on,SecondChanceCorner3FGM,BlockedCorner3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,81691.0,1362,-217.0,2760,2777,579,795,317,5537,28.0,47.0,10.0,21.0,,2.0,39.0,124.0,24.0,38.0,70,75.0,212.0,18.0,319,3267,10.0,12.0,18.0,41.0,64,46.0,30.0,225.0,,123.0,39.0,5.0,2.0,50.0,29.0,79.0,18.0,30.0,14.0,187.0,19.0,52.0,34.0,93,28.0,121,20.0,3.0,11.0,4.0,31,4.0,41.0,85.0,6.0,32,23.0,2.0,,12.0,,64,576,9.0,0.6052631578947368,0.6764705882352942,1.0,0.35377358490566035,0.35545023696682465,0.5428571428571428,0.6666666666666666,0.5336879432624113,0.5338983050847458,0.5443686006825939,0.5423728813559322,0.75177304964539,0.009433962264150943,0.07142857142857142,0.0851063829787234,0.047619047619047616,0.016129032258064516,10.352564102564102,0.6451612903225806,0.05337519623233909,0.09043478260869565,0.03204047217537943,0.07095709570957096,0.021036814425244178,0.039735099337748346,0.04526748971193416,0.08843537414965986,0.16666666666666666,0.5957446808510638,0.6511627906976745,0.6428571428571429,0.07446808510638298,0.47619047619047616,0.5,0.5,0.0070921985815602835,,,0.4397163120567376,0.31451612903225806,0.319672131147541,1.0,0.4067796610169492,0.9184397163120568,0.3170731707317073,0.5633448398576516,0.5517387931034484,0.0410958904109589,0.15,,0.2006269592476489,3.797142857142857,24.86745283018869,0.20978260869565218,4.0,9.0,5.0,41.0,1.0,8.0,9.0,7.0,105.0,32.0,16.0,,3.0,2.0,22.0,11.0,47.0,22.0,,0.5,0.5714285714285714,0.5694444444444444,0.09859154929577464,0.012195121951219513,0.014598540145985401,0.009202453987730062,0.029411764705882353,0.05204460966542751,0.0911214953271028,0.46808510638297873,0.2571428571428571,0.4444444444444444,0.534240909090909,0.12852664576802508,88.0,6.0,9.0,25.0,13.0,11.0,6.0,73.0,1.0,,10.0,1.0,5.0,,0.3170731707317073,0.072,,0.3120567375886525,0.25,0.17142857142857143,0.375,9.0,13.0,36.0,7.0,19.0,10.0,1.0,,3.0,2.0,,1.0,6.0,0.4,0.014492753623188406,,0.4090909090909091,0.4090909090909091,1.0,0.5428571428571428,0.3684210526315789,1.0,0.22033898305084745,0.6923076923076923,17.0,,,0.288135593220339,,4.0,0.23529411764705882,25.0,13.0,,False,3.0,12.0,,0.5,1.0,,1.0,,,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,90948.0,1516,-340.0,3058,3050,719,908,420,6108,133.0,211.0,25.0,92.0,6.0,17.0,19.0,67.0,20.0,164.0,320,39.0,128.0,118.0,563,3682,107.0,27.0,63.0,39.0,127,190.0,138.0,117.0,,65.0,19.0,55.0,3.0,38.0,24.0,62.0,18.0,21.0,12.0,148.0,65.0,166.0,127.0,320,140.0,460,31.0,6.0,30.0,22.0,61,12.0,68.0,154.0,19.0,125,156.0,18.0,,73.0,,122,714,20.0,0.5792682926829268,0.7661290322580645,1.0,0.3046875,0.30952380952380953,0.5125,0.42857142857142855,0.4966517857142857,0.4117647058823529,0.5455426356589147,0.5,0.2857142857142857,0.0234375,0.171875,0.14218009478672985,0.2717391304347826,0.014925373134328358,16.19421835531855,0.5081967213114754,0.1984375,0.24850299401197604,0.10188087774294671,0.22400611620795108,0.0915032679738562,0.10897435897435898,0.1306122448979592,0.15942028985507245,0.47098214285714285,0.6303317535545023,0.7348066298342542,0.5714285714285714,0.20535714285714285,0.2717391304347826,0.373134328358209,0.6,0.03794642857142857,0.35294117647058826,0.35294117647058826,0.14955357142857142,0.2835820895522388,0.2878787878787879,1.0,0.19607843137254902,0.7566964285714286,0.2923076923076923,0.5479247757847535,0.5299495049504951,0.14512922465208747,0.19466666666666665,,0.2255772646536412,4.0365625000000005,25.271875,0.23512099411379986,44.0,83.0,54.0,140.0,43.0,80.0,75.0,27.0,37.0,16.0,9.0,2.0,9.0,13.0,20.0,4.0,20.0,10.0,2.0,0.5046728971962616,0.4625,0.5109489051094891,0.3698630136986301,0.08408071748878924,0.10850439882697947,0.07653061224489796,0.0995850622406639,0.21708185053380782,0.27169811320754716,0.5,0.6916666666666667,0.5301204819277109,0.5650141975308642,0.24866785079928952,61.0,7.0,4.0,13.0,10.0,6.0,5.0,21.0,5.0,3.0,7.0,13.0,,10.0,0.2564102564102564,0.2982456140350877,0.6666666666666666,0.13616071428571427,0.09090909090909091,0.058333333333333334,0.2,21.0,34.0,20.0,,6.0,1.0,29.0,19.0,2.0,9.0,4.0,1.0,16.0,0.07692307692307693,0.050314465408805034,0.10497237569060773,0.32786885245901637,0.3389830508474576,1.0,0.05,,,0.3333333333333333,0.6176470588235294,19.0,,,0.18627450980392157,0.03278688524590164,6.0,0.3157894736842105,,,,False,1.0,,,0.14285714285714285,1.0,,2.0,1.0,,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,103999.0,1733,-328.0,3507,3509,702,813,420,7016,136.0,236.0,70.0,190.0,53.0,116.0,60.0,164.0,23.0,259.0,542,106.0,264.0,233.0,1069,4176,57.0,34.0,86.0,59.0,192,232.0,286.0,309.0,9.0,164.0,60.0,60.0,2.0,70.0,73.0,143.0,51.0,34.0,23.0,359.0,11.0,64.0,77.0,149,36.0,185,70.0,12.0,39.0,36.0,109,25.0,61.0,109.0,6.0,196,285.0,22.0,17.0,111.0,13.0,190,695,7.0,0.44787644787644787,0.47540983606557374,0.9716981132075472,0.4015151515151515,0.4015151515151515,0.477859778597786,0.3953488372093023,0.5186104218362283,0.4517241379310345,0.5698808234019501,0.5337078651685393,0.32754342431761785,0.007575757575757576,0.11070110701107011,0.1228813559322034,0.15789473684210525,0.012195121951219513,25.852557673019056,0.6422018348623854,0.09447852760736196,0.0855614973262032,0.016152716593245228,0.09021113243761997,0.02120141342756184,0.016129032258064516,0.09395973154362416,0.08045977011494253,0.29280397022332505,0.576271186440678,0.6570048309178744,0.4264705882352941,0.23573200992555832,0.3684210526315789,0.4375,0.4714285714285714,0.14392059553349876,0.45689655172413796,0.4608695652173913,0.20347394540942929,0.36585365853658536,0.37037037037037035,1.0,0.15862068965517243,0.6203473945409429,0.36585365853658536,0.5149813895781636,0.5031303448275862,0.13732004429678848,0.17591125198098256,0.04779411764705882,0.1796071094480823,7.328966789667899,24.89583333333333,0.20017108639863132,21.0,30.0,37.0,131.0,61.0,30.0,25.0,8.0,42.0,25.0,34.0,5.0,6.0,4.0,32.0,11.0,34.0,22.0,,0.6491228070175439,0.6975308641975309,0.7222222222222222,0.08695652173913043,0.024582104228121928,0.03076923076923077,0.030878859857482184,0.01616161616161616,0.08630952380952381,0.08710801393728224,0.6470588235294118,0.37037037037037035,0.7,0.5075425925925926,0.1225444340505145,100.0,8.0,7.0,24.0,21.0,22.0,13.0,17.0,2.0,4.0,10.0,20.0,2.0,17.0,0.3559322033898305,0.11049723756906077,0.4716981132075472,0.12406947890818859,0.2857142857142857,0.09876543209876543,0.30434782608695654,16.0,37.0,46.0,8.0,16.0,13.0,18.0,13.0,7.0,9.0,7.0,,19.0,0.5416666666666666,,0.034759358288770054,0.46,0.46,0.9347826086956522,0.19753086419753085,0.5,1.0,0.25517241379310346,0.43243243243243246,36.0,,,0.2482758620689655,,14.0,0.3888888888888889,2.0,1.0,3.0,False,5.0,1.0,0.008620689655172414,0.625,0.8,5.0,,,,
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,71848.0,1197,-210.0,2445,2427,519,621,359,4872,61.0,106.0,20.0,55.0,,1.0,19.0,83.0,15.0,81.0,162,44.0,162.0,32.0,326,2820,39.0,11.0,29.0,23.0,43,86.0,76.0,129.0,3.0,82.0,19.0,23.0,1.0,36.0,36.0,72.0,25.0,23.0,11.0,180.0,33.0,58.0,63.0,126,76.0,202,40.0,3.0,11.0,11.0,51,12.0,45.0,84.0,7.0,48,47.0,9.0,,26.0,,43,516,5.0,0.5308641975308642,0.6615384615384615,0.9772727272727273,0.2716049382716049,0.2732919254658385,0.5,0.3793103448275862,0.4537037037037037,0.3557692307692308,0.4752186588921283,0.38392857142857145,0.5,0.006172839506172839,0.1419753086419753,0.12264150943396226,0.18181818181818182,,13.756983240223464,0.7843137254901961,0.12,0.11089866156787763,0.05871886120996441,0.11545801526717557,0.06019261637239166,0.0425531914893617,0.10465116279069768,0.14285714285714285,0.3271604938271605,0.5754716981132075,0.6559139784946236,0.45901639344262296,0.1697530864197531,0.36363636363636365,0.4444444444444444,0.75,0.0030864197530864196,,,0.25617283950617287,0.2289156626506024,0.2289156626506024,0.9473684210526315,0.28846153846153844,0.8271604938271605,0.23170731707317074,0.5638690993788821,0.5407970588235295,0.07624633431085044,0.1452513966480447,,0.13190184049079753,3.503703703703704,24.91543209876543,0.21226993865030674,20.0,36.0,20.0,59.0,6.0,32.0,42.0,5.0,49.0,13.0,29.0,1.0,3.0,4.0,18.0,9.0,18.0,9.0,1.0,0.5128205128205128,0.4537037037037037,0.49166666666666664,0.09090909090909091,0.06140350877192982,0.05928853754940711,0.06031746031746032,0.06413301662707839,0.125,0.10218978102189781,0.5,0.6666666666666666,0.5555555555555556,0.563760294117647,0.18098159509202455,79.0,5.0,4.0,15.0,5.0,11.0,2.0,36.0,1.0,1.0,4.0,2.0,1.0,2.0,0.21739130434782608,0.13402061855670103,,0.24382716049382716,0.1,0.09259259259259259,0.26666666666666666,8.0,21.0,25.0,1.0,10.0,3.0,10.0,10.0,2.0,6.0,1.0,,8.0,0.2,0.06896551724137931,0.05813953488372093,0.31645569620253167,0.32051282051282054,1.0,0.18518518518518517,0.1,1.0,0.40384615384615385,0.38095238095238093,8.0,1.0,0.01694915254237288,0.15384615384615385,0.012658227848101266,1.0,0.125,,,1.0,False,2.0,,,0.4,1.0,,1.0,,,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,98513.0,1642,-184.0,3329,3335,655,712,483,6664,106.0,176.0,18.0,65.0,2.0,5.0,31.0,90.0,24.0,126.0,246,54.0,164.0,68.0,482,3822,93.0,16.0,43.0,38.0,83,130.0,122.0,162.0,,90.0,31.0,26.0,,45.0,37.0,82.0,29.0,23.0,14.0,201.0,57.0,95.0,89.0,194,130.0,324,45.0,6.0,33.0,13.0,78,23.0,86.0,163.0,9.0,109,90.0,9.0,,41.0,,83,649,8.0,0.5158730158730159,0.7647058823529411,1.0,0.32926829268292684,0.32926829268292684,0.5121951219512195,0.37209302325581395,0.5048780487804878,0.4012345679012346,0.5343680709534369,0.44623655913978494,0.4,,0.10569105691056911,0.10795454545454546,0.1076923076923077,,13.534991027941555,0.5769230769230769,0.11513583441138421,0.13494318181818182,0.07894736842105263,0.12457684495599188,0.0755608028335301,0.06077348066298342,0.12099644128113879,0.11042944785276074,0.4292682926829268,0.6022727272727273,0.6751592356687898,0.5,0.15853658536585366,0.27692307692307694,0.3103448275862069,0.5555555555555556,0.012195121951219513,0.4,0.4,0.21951219512195122,0.34444444444444444,0.34444444444444444,1.0,0.2962962962962963,0.8292682926829268,0.34444444444444444,0.5608804878048782,0.5408283950617284,0.09276018099547512,0.1474820143884892,,0.17219917012448133,3.234552845528456,24.55548780487805,0.19675578251727247,47.0,78.0,53.0,138.0,18.0,82.0,71.0,10.0,64.0,17.0,32.0,4.0,10.0,12.0,32.0,9.0,32.0,18.0,1.0,0.5698924731182796,0.5761904761904761,0.6052631578947368,0.13513513513513514,0.07304526748971193,0.07235142118863049,0.07360406091370558,0.08502772643253234,0.10385756676557864,0.1423290203327172,0.5625,0.7428571428571429,0.6025641025641025,0.5672037313432837,0.2863070539419087,74.0,3.0,7.0,12.0,11.0,8.0,8.0,47.0,4.0,11.0,23.0,9.0,,8.0,0.2894736842105263,0.12903225806451613,1.0,0.18048780487804877,0.06382978723404255,0.02857142857142857,0.2916666666666667,13.0,30.0,23.0,5.0,9.0,5.0,17.0,12.0,3.0,8.0,2.0,,23.0,0.4166666666666667,0.07329842931937172,0.059113300492610835,0.3108108108108108,0.3108108108108108,1.0,0.08571428571428572,0.5555555555555556,1.0,0.37037037037037035,0.43333333333333335,14.0,2.0,0.02631578947368421,0.1728395061728395,,4.0,0.2857142857142857,,,1.0,False,,,,,,,,3.0,,
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,8662.0,144,-51.0,293,295,85,67,60,588,16.0,30.0,5.0,17.0,,,,,,21.0,47,,,7.0,49,356,23.0,8.0,12.0,,18,28.0,14.0,,,,,11.0,,4.0,,4.0,,2.0,1.0,8.0,11.0,21.0,19.0,43,34.0,77,4.0,,3.0,2.0,7,2.0,17.0,20.0,2.0,21,22.0,,,10.0,,18,85,,0.6666666666666666,0.9333333333333333,,,,0.44680851063829785,0.6666666666666666,0.44680851063829785,0.6666666666666666,0.4224137931034483,0.6,,,0.23404255319148937,0.16666666666666666,0.35294117647058826,,17.615176151761517,0.5714285714285714,0.30158730158730157,0.3,0.14864864864864866,0.3007518796992481,0.1952662721893491,0.4,0.05555555555555555,0.4166666666666667,0.6382978723404256,0.5333333333333333,0.64,0.625,0.3617021276595745,0.29411764705882354,0.45454545454545453,0.8,,,,,,,,,0.6382978723404256,,0.5190468085106381,0.4912083333333333,0.17543859649122806,0.17543859649122806,,0.3673469387755102,3.25531914893617,,0.2901023890784983,7.0,16.0,8.0,22.0,2.0,12.0,22.0,3.0,4.0,2.0,2.0,1.0,1.0,3.0,4.0,,4.0,2.0,3.0,0.34782608695652173,0.34782608695652173,0.3333333333333333,0.42857142857142855,0.23157894736842105,0.21052631578947367,0.2,0.05555555555555555,0.3793103448275862,0.27586206896551724,0.5,0.6956521739130435,0.4375,0.48698749999999996,0.4489795918367347,,,,,,,1.0,2.0,,,,1.0,,1.0,,0.4375,,,0.14285714285714285,,,5.0,6.0,,,,,6.0,2.0,1.0,2.0,,,4.0,,0.35294117647058826,0.13333333333333333,,,,,,,0.5,0.8333333333333334,,1.0,0.08333333333333333,,,,,,,1.0,False,,,,,,,,,,1.0
1630641,1610612757,Ibou Badji,Ibou Badji,1630641,POR,11903.0,198,-93.0,409,408,136,135,57,817,9.0,12.0,1.0,6.0,2.0,2.0,,,,12.0,20,,,4.0,28,480,7.0,6.0,9.0,,12,10.0,14.0,,,,,3.0,,9.0,2.0,11.0,,6.0,2.0,24.0,2.0,17.0,11.0,30,20.0,50,8.0,,4.0,7.0,12,3.0,25.0,39.0,3.0,11,8.0,,,4.0,,12,136,4.0,0.4166666666666667,1.0,,,,0.6,0.6666666666666666,0.6,0.6666666666666666,0.5833333333333334,0.6,,,0.15,0.16666666666666666,0.16666666666666666,,7.610993657505285,0.6666666666666666,0.12222222222222222,0.19318181818181818,0.022988505747126436,0.15730337078651685,0.09216589861751152,0.034482758620689655,0.12903225806451613,0.14285714285714285,0.6,0.75,0.9,0.2222222222222222,0.3,0.16666666666666666,0.2,1.0,0.1,1.0,1.0,,,,,,0.6,,0.564395,0.5492777777777778,0.16666666666666666,0.16666666666666666,,0.42857142857142855,4.405,,0.33251833740831294,7.0,7.0,7.0,16.0,,14.0,18.0,2.0,3.0,1.0,1.0,,2.0,4.0,18.0,8.0,18.0,10.0,2.0,1.0,1.0,0.8888888888888888,0.15384615384615385,0.13846153846153847,0.11363636363636363,0.14285714285714285,0.017241379310344827,0.10810810810810811,0.20270270270270271,0.5555555555555556,1.0,1.0,0.6185499999999999,0.5714285714285714,,,,,,2.0,1.0,2.0,,1.0,,,,,,0.13636363636363635,1.0,,,,,4.0,4.0,,,,,2.0,,,4.0,,,10.0,,0.1875,,,,,,,,0.4444444444444444,1.0,,,,,,,,,,6.0,False,,,,,,,,1.0,,
1641871,1610612757,Duop Reath,Duop Reath,1641871,POR,66852.0,1114,-189.0,2238,2232,440,548,299,4470,88.0,128.0,39.0,90.0,2.0,4.0,60.0,173.0,30.0,129.0,222,81.0,219.0,65.0,566,2718,67.0,22.0,33.0,37.0,99,180.0,78.0,243.0,,173.0,60.0,29.0,1.0,45.0,21.0,66.0,18.0,24.0,12.0,153.0,27.0,58.0,70.0,143,81.0,224,21.0,6.0,27.0,12.0,48,6.0,89.0,146.0,16.0,83,88.0,9.0,2.0,45.0,,99,438,6.0,0.6976744186046512,0.9,1.0,0.3698630136986301,0.3698630136986301,0.581081081081081,0.6666666666666666,0.5680272108843537,0.5714285714285714,0.5875,0.6111111111111112,0.4965986394557823,0.0045662100456621,0.13063063063063063,0.1171875,0.15555555555555556,0.005780346820809248,20.308285163776493,0.4375,0.15151515151515152,0.12108559498956159,0.04936014625228519,0.13602550478214664,0.06972639011473963,0.05,0.1631578947368421,0.08943089430894309,0.29024943310657597,0.6875,0.7787610619469026,0.5795454545454546,0.20408163265306123,0.43333333333333335,0.5131578947368421,0.9743589743589743,0.009070294784580499,0.5,0.5,0.3922902494331066,0.3468208092485549,0.3488372093023256,1.0,0.42857142857142855,0.7868480725623582,0.3468208092485549,0.5410484126984129,0.5368985714285716,0.09433962264150944,0.1744186046511628,,0.17491166077738515,3.94954954954955,25.43561643835616,0.1966041108132261,37.0,54.0,44.0,121.0,19.0,58.0,52.0,15.0,31.0,13.0,9.0,4.0,9.0,9.0,28.0,10.0,30.0,22.0,4.0,0.6567164179104478,0.6566265060240963,0.6648351648351648,0.25862068965517243,0.08873720136518772,0.10699588477366255,0.08045977011494253,0.04918032786885246,0.14285714285714285,0.13202247191011235,0.7333333333333333,0.6506024096385542,0.6851851851851852,0.5706163934426228,0.2137809187279152,46.0,3.0,10.0,16.0,12.0,3.0,9.0,18.0,,3.0,2.0,3.0,2.0,2.0,0.32432432432432434,0.14473684210526316,0.5,0.10430839002267574,0.13513513513513514,0.03614457831325301,0.3333333333333333,17.0,22.0,21.0,4.0,13.0,7.0,12.0,8.0,2.0,5.0,3.0,,16.0,0.4375,0.06097560975609756,0.04145077720207254,0.45652173913043476,0.45652173913043476,1.0,0.1566265060240964,0.3076923076923077,1.0,0.3142857142857143,0.7727272727272727,7.0,2.0,0.05,0.1,,2.0,0.2857142857142857,2.0,1.0,,False,3.0,1.0,,1.0,1.0,,,1.0,,
1630219,1610612757,Skylar Mays,Skylar Mays,1630219,POR,21371.0,356,-94.0,720,715,166,218,100,1435,13.0,33.0,18.0,41.0,8.0,15.0,13.0,43.0,11.0,39.0,89,14.0,49.0,13.0,133,853,7.0,8.0,26.0,12.0,30,14.0,64.0,36.0,6.0,43.0,13.0,9.0,,45.0,30.0,75.0,18.0,20.0,14.0,180.0,2.0,12.0,15.0,28,9.0,37,16.0,,2.0,4.0,18,5.0,10.0,20.0,1.0,16,17.0,2.0,3.0,7.0,,30,166,3.0,0.1794871794871795,0.1891891891891892,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.43820224719101125,0.3076923076923077,0.43478260869565216,0.32894736842105265,0.4548611111111111,0.3625,0.35507246376811596,,0.10112359550561797,0.21212121212121213,0.04878048780487805,,19.35483870967742,0.8888888888888888,0.10135135135135136,0.08633093525179857,0.012195121951219513,0.09407665505226481,0.023872679045092837,,0.09090909090909091,0.1111111111111111,0.2391304347826087,0.3939393939393939,0.5,0.23076923076923078,0.2971014492753623,0.43902439024390244,0.46153846153846156,0.1111111111111111,0.10869565217391304,0.5333333333333333,0.5333333333333333,0.3115942028985507,0.3023255813953488,0.3023255813953488,0.8461538461538461,0.2894736842105263,0.5942028985507246,0.3023255813953488,0.517306884057971,0.5053855263157893,0.04895104895104895,0.07446808510638298,,0.22556390977443608,7.097752808988766,25.653061224489797,0.23055555555555557,4.0,4.0,5.0,28.0,5.0,4.0,7.0,1.0,14.0,7.0,12.0,2.0,,,3.0,3.0,3.0,1.0,,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.05555555555555555,0.03286384976525822,0.02631578947368421,0.031578947368421054,0.016260162601626018,0.07692307692307693,0.07766990291262135,0.3333333333333333,0.21052631578947367,1.0,0.5290076923076923,0.21052631578947367,6.0,1.0,3.0,12.0,3.0,12.0,11.0,7.0,,,1.0,1.0,,1.0,0.25,0.17857142857142858,0.25,0.043478260869565216,0.25,0.05263157894736842,0.2727272727272727,4.0,11.0,1.0,6.0,11.0,6.0,,3.0,,1.0,,1.0,,0.5,0.047619047619047616,0.04054054054054054,0.16666666666666666,0.16666666666666666,1.0,0.5789473684210527,0.5454545454545454,1.0,0.2894736842105263,0.36363636363636365,1.0,,,0.02631578947368421,,,,,,,False,,,,,,,,,,
1630688,1610612757,Ish Wainright,Ish Wainright,1630688,POR,2753.0,46,,102,103,44,64,8,205,,,,1.0,,1.0,3.0,11.0,4.0,,2,6.0,16.0,2.0,20,79,,,1.0,7.0,9,,,18.0,,11.0,3.0,,,,,,,,,,,5.0,4.0,9,,9,1.0,,,,1,1.0,2.0,4.0,,2,2.0,,,1.0,,9,44,1.0,,,1.0,0.375,0.375,,,0.5,0.5625,0.5263157894736842,0.5625,0.8888888888888888,,,,,,17.54385964912281,1.0,0.19047619047619047,0.21739130434782608,,0.20454545454545456,,,0.14285714285714285,,,,,,0.05555555555555555,,,,0.05555555555555555,,,0.6111111111111112,0.2727272727272727,0.2727272727272727,1.0,0.5,0.8888888888888888,0.2727272727272727,0.48693055555555553,0.46228125,0.05263157894736842,0.3333333333333333,,0.45,11.35,25.443749999999998,0.43137254901960786,,,,,,,,,2.0,2.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,0.2631578947368421,1.0,,,0.4536,,5.0,1.0,1.0,2.0,3.0,,,,,,,,,,0.42857142857142855,0.25,,0.2777777777777778,,0.5,0.25,,,3.0,,1.0,,,,,,,,,,,,0.6,0.6,1.0,0.5,,,,,3.0,,,0.375,,2.0,0.6666666666666666,,,,False,,,,,,,,,,
