EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,OffRebounds,Rebounds,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,3SecondViolations,Clear Path Fouls,on,3pt And 1 Free Throw Trips
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,19472.0,325,688,691,153.0,70.0,1379,29.0,2.0,88.0,873,4.0,1.0,2.0,29.0,26.9281045751634,0.0053475935828877,0.006289308176100629,0.010416666666666666,0.18238993710691823,0.15384615384615385,0.6289308176100629,0.5080342767295596,0.5136388888888889,7.888636363636365,-129.0,124.0,20.0,1.0,5.0,7.0,21.0,46.0,13.0,10.0,23.0,6.0,5.0,21.0,48.0,1.0,3.0,5.0,9.0,48.0,31.0,71.0,38.0,227.0,2.0,2.0,9.0,12.0,10.0,19.0,7.0,14.0,58.0,62.0,34.0,78.0,,48.0,21.0,12.0,15.0,8.0,23.0,5.0,9.0,4.0,54.0,1.0,13.0,14.0,,27.0,9.0,8.0,1.0,21.0,1.0,14.0,3.0,,1.0,24.0,,5.0,15.0,18.0,,38.0,1.0,48.0,2.0,19.0,2.0,1.0,1.0,2.0,2.0,,58.0,123.0,0.6458333333333334,0.6458333333333334,0.8387096774193549,0.43661971830985913,0.2222222222222222,0.5,0.43661971830985913,0.5454545454545454,0.5,0.5263157894736842,0.5943396226415094,0.38461538461538464,0.6212121212121212,0.6236263736263736,0.4,0.6744186046511628,0.44654088050314467,0.13636363636363635,0.1724137931034483,0.15217391304347827,0.875,,0.07777777777777778,0.1015625,0.007633587786259542,0.08766233766233766,,,0.012195121951219513,0.028985507246376812,0.08139534883720931,0.0970873786407767,1.0,0.6896551724137931,0.8333333333333334,0.65,0.2893081761006289,0.45652173913043476,0.5384615384615384,0.6666666666666666,0.08176100628930817,0.14465408805031446,0.43478260869565216,0.43478260869565216,1.0,0.3018867924528302,0.4375,0.4375,0.7619047619047619,0.5,0.46153846153846156,0.23076923076923078,0.3333333333333333,1.0,0.21212121212121213,0.7142857142857143,0.15151515151515152,0.2727272727272727,0.5555555555555556,0.4375,0.5050136363636364,0.10795454545454546,0.18095238095238095,0.05286343612334802,0.2555066079295154,25.58591549295775,0.18023255813953487,7.0,2.0,2.0,17.0,15.0,,,3.0,2.0,,,1.0,7.0,,,,,2.0,,,,6.0,3.0,2.0,6.0,,,,,,0.2,0.12,,0.5384615384615384,0.5384615384615384,0.5714285714285714,,0.4,,1.0,0.16666666666666666,1.0,,,,,,,,1.0,False,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,49911.0,832,1716,1713,534.0,178.0,3429,123.0,43.0,223.0,2049,52.0,49.0,80.0,252.0,16.08355091383812,0.11475409836065574,0.09876543209876543,0.10762331838565023,0.5466666666666666,0.8269230769230769,0.5555555555555556,0.5402754464285715,0.5852025641025642,4.701793721973095,-214.0,472.0,93.0,30.0,29.0,35.0,31.0,89.0,11.0,,,,,,2.0,,,,1.0,127.0,,2.0,55.0,309.0,34.0,,,77.0,40.0,58.0,,1.0,107.0,174.0,80.0,,56.0,1.0,,17.0,26.0,14.0,40.0,12.0,7.0,12.0,94.0,31.0,71.0,84.0,17.0,172.0,8.0,5.0,3.0,16.0,3.0,7.0,37.0,,2.0,53.0,5.0,13.0,62.0,106.0,10.0,65.0,2.0,75.0,15.0,39.0,32.0,12.0,18.0,32.0,20.0,7.0,107.0,472.0,0.6850393700787402,0.8787878787878788,,,,,,0.5695067264573991,0.6538461538461539,0.6896551724137931,0.5644444444444444,0.6538461538461539,0.6779661016949152,0.6058823529411764,0.6754385964912281,0.722972972972973,0.008888888888888889,0.07623318385650224,0.07317073170731707,0.0898876404494382,0.3018867924528302,0.32075471698113206,0.1875,0.21385542168674698,0.08093994778067885,0.1987179487179487,0.14049586776859505,0.0963855421686747,0.08,0.19858156028368795,0.18410041841004185,0.20948616600790515,0.625,0.7560975609756098,0.8157894736842105,0.6451612903225806,0.39555555555555555,0.34831460674157305,0.38271604938271603,0.8387096774193549,0.04888888888888889,,,,,0.008888888888888889,,,,0.6976744186046512,,,,,0.5932203389830508,0.8285714285714286,,0.01694915254237288,,,0.5384271186440677,0.1566265060240964,0.15789473684210525,0.24919093851132687,0.34627831715210355,41.8,0.27505827505827507,3.0,,9.0,27.0,,1.0,,2.0,7.0,,7.0,1.0,9.0,1.0,24.0,,,5.0,,,,6.0,2.0,2.0,6.0,,,,,0.08333333333333333,0.17647058823529413,0.22784810126582278,0.09210526315789473,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06666666666666667,,,,,,,,2.0,2.0,,,3.0,,False,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,33167.0,553,1168,1170,377.0,105.0,2338,10.0,,106.0,1413,4.0,2.0,7.0,68.0,14.797507788161994,0.006734006734006734,0.013307984790874524,0.013422818791946308,0.07092198581560284,,0.3191489361702128,0.4665992907801418,0.41100000000000003,10.712264150943396,-135.0,280.0,8.0,,1.0,1.0,31.0,69.0,27.0,,4.0,,1.0,8.0,31.0,1.0,1.0,3.0,8.0,45.0,8.0,35.0,24.0,138.0,3.0,1.0,1.0,9.0,10.0,28.0,3.0,9.0,43.0,38.0,52.0,18.0,2.0,31.0,8.0,3.0,79.0,56.0,135.0,32.0,41.0,31.0,326.0,5.0,34.0,27.0,,61.0,19.0,12.0,7.0,24.0,3.0,18.0,13.0,1.0,2.0,37.0,3.0,8.0,24.0,37.0,1.0,35.0,3.0,31.0,4.0,8.0,12.0,4.0,7.0,13.0,9.0,,43.0,279.0,0.4222222222222222,0.4318181818181818,0.75,0.22857142857142856,1.0,0.3333333333333333,0.22857142857142856,0.42452830188679247,0.75,0.35714285714285715,0.40425531914893614,0.9,0.3918918918918919,0.4448051948051948,0.9,0.4673913043478261,0.24822695035460993,0.02830188679245283,0.1,0.028985507246376812,0.6486486486486487,,0.09342560553633218,0.15454545454545454,0.021834061135371178,0.11984282907662082,,,0.031055900621118012,0.056179775280898875,0.08843537414965986,0.14444444444444443,0.6923076923076923,0.8,0.8888888888888888,0.5,0.48936170212765956,0.4492753623188406,0.4626865671641791,0.41935483870967744,0.19148936170212766,0.028368794326241134,,,,0.2198581560283688,0.25806451612903225,0.25806451612903225,0.75,,,0.2,1.0,1.0,0.02702702702702703,1.0,0.02702702702702703,0.21621621621621623,0.375,0.25806451612903225,0.4393945945945946,0.05517241379310345,0.07272727272727272,0.06521739130434782,0.3115942028985507,25.79428571428572,0.23972602739726026,6.0,,,14.0,6.0,,,24.0,7.0,,,1.0,6.0,2.0,2.0,,1.0,2.0,,2.0,,9.0,3.0,1.0,8.0,,,,,,0.16981132075471697,0.2,,0.2222222222222222,0.2222222222222222,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,False,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,58940.0,982,2059,2057,496.0,219.0,4116,143.0,14.0,313.0,2482,21.0,23.0,40.0,125.0,28.770099956540633,0.04212454212454213,0.0410958904109589,0.03557312252964427,0.28542914171656686,0.3684210526315789,0.6606786427145709,0.5159534343434344,0.5173760869565218,6.739616613418532,-199.0,422.0,85.0,12.0,18.0,32.0,50.0,125.0,45.0,14.0,31.0,2.0,1.0,53.0,157.0,3.0,15.0,11.0,39.0,151.0,67.0,188.0,106.0,609.0,15.0,3.0,17.0,46.0,33.0,69.0,11.0,40.0,124.0,108.0,194.0,174.0,16.0,151.0,53.0,44.0,99.0,61.0,160.0,41.0,60.0,37.0,381.0,16.0,51.0,33.0,1.0,85.0,20.0,16.0,4.0,68.0,12.0,43.0,30.0,2.0,5.0,98.0,4.0,21.0,35.0,75.0,5.0,106.0,2.0,146.0,17.0,74.0,13.0,4.0,9.0,13.0,3.0,1.0,124.0,418.0,0.3576158940397351,0.3776223776223776,0.8656716417910447,0.35638297872340424,0.17647058823529413,0.275,0.36813186813186816,0.48242811501597443,0.7142857142857143,0.4782608695652174,0.501996007984032,0.5131578947368421,0.4541284403669725,0.5398936170212766,0.5476190476190477,0.5,0.37524950099800397,0.14057507987220447,0.17482517482517482,0.152,0.6938775510204082,0.018867924528301886,0.06382978723404255,0.12171837708830549,0.03970223325062035,0.08974358974358974,0.053475935828877004,0.03773584905660377,0.04498269896193772,0.08196721311475409,0.056,0.11314984709480122,0.23076923076923078,0.5944055944055944,0.7203389830508474,0.36470588235294116,0.249500998003992,0.4,0.4716981132075472,0.34,0.08982035928143713,0.06187624750499002,0.45161290322580644,0.4666666666666667,1.0,0.313373253493014,0.3375796178343949,0.3375796178343949,0.8301886792452831,0.8571428571428571,0.05263157894736842,0.39473684210526316,0.2,0.6666666666666666,0.29357798165137616,0.5625,0.009174311926605505,0.3577981651376147,0.28205128205128205,0.3509933774834437,0.49282427184466,0.13595706618962433,0.2,0.0755336617405583,0.20361247947454844,26.966489361702127,0.2049538610976202,16.0,,7.0,25.0,27.0,6.0,1.0,20.0,2.0,1.0,6.0,5.0,25.0,4.0,1.0,,1.0,2.0,,1.0,2.0,5.0,,9.0,5.0,0.005319148936170213,,,0.018867924528301886,0.02631578947368421,0.047619047619047616,0.15217391304347827,0.026785714285714284,0.35555555555555557,0.35555555555555557,0.375,0.16666666666666666,,0.010582010582010581,,,,,,,,0.03225806451612903,,,,False,1.0
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,62291.0,1038,2159,2162,725.0,214.0,4321,44.0,4.0,223.0,2522,11.0,6.0,9.0,95.0,21.28279883381924,0.01098901098901099,0.00897308075772682,0.011904761904761904,0.10837438423645321,0.17391304347826086,0.5591133004926109,0.49245641975308624,0.5023078947368421,10.439461883408066,-157.0,564.0,28.0,4.0,10.0,12.0,51.0,111.0,68.0,13.0,30.0,1.0,7.0,53.0,153.0,6.0,11.0,11.0,37.0,107.0,66.0,183.0,49.0,461.0,8.0,6.0,12.0,36.0,32.0,61.0,13.0,44.0,129.0,64.0,150.0,126.0,2.0,153.0,53.0,20.0,112.0,91.0,203.0,67.0,59.0,42.0,497.0,3.0,39.0,44.0,3.0,86.0,31.0,17.0,14.0,55.0,8.0,36.0,25.0,,7.0,80.0,3.0,21.0,39.0,70.0,2.0,60.0,7.0,56.0,4.0,22.0,9.0,4.0,5.0,9.0,4.0,,129.0,562.0,0.29906542056074764,0.3018867924528302,0.6363636363636364,0.36065573770491804,0.5,0.29545454545454547,0.36065573770491804,0.4798206278026906,0.7272727272727273,0.5245901639344263,0.5073891625615764,0.7391304347826086,0.49047619047619045,0.5324825986078886,0.75,0.5466101694915254,0.45073891625615764,0.08968609865470852,0.18181818181818182,0.10810810810810811,0.6875,0.047619047619047616,0.08610567514677103,0.09006928406466513,0.006564551422319475,0.08792372881355932,0.011235955056179775,0.008620689655172414,0.005865102639296188,0.07647058823529412,0.09328358208955224,0.0963855421686747,0.4444444444444444,0.6363636363636364,0.7777777777777778,0.25,0.2733990147783251,0.4594594594594595,0.5151515151515151,0.29411764705882354,0.16748768472906403,0.07389162561576355,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.3768472906403941,0.3464052287581699,0.34868421052631576,0.6415094339622641,1.0,0.043478260869565216,0.4782608695652174,0.5454545454545454,0.8333333333333334,0.11428571428571428,0.8333333333333334,0.06666666666666667,0.3523809523809524,0.2972972972972973,0.3464052287581699,0.492845673076923,0.05188679245283019,0.0912863070539419,0.07809110629067245,0.279826464208243,25.716393442622945,0.26123205187586845,28.0,2.0,2.0,26.0,72.0,,1.0,24.0,11.0,,2.0,5.0,19.0,,3.0,,1.0,4.0,,2.0,,7.0,,6.0,7.0,0.00546448087431694,,0.006535947712418301,,0.008620689655172414,0.0821917808219178,0.06930693069306931,0.009708737864077669,0.4117647058823529,0.4117647058823529,0.35714285714285715,0.5,0.2857142857142857,,,,,,,,,,,,,False,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,9875.0,165,340,336,195.0,36.0,676,36.0,12.0,57.0,409,13.0,11.0,17.0,46.0,20.626631853785902,0.11956521739130435,0.10126582278481013,0.11428571428571428,0.6206896551724138,0.9230769230769231,0.6379310344827587,0.5598896551724136,0.6289800000000001,4.610526315789473,-25.0,113.0,20.0,6.0,7.0,11.0,11.0,17.0,4.0,,,,,,1.0,,,,1.0,31.0,,1.0,24.0,86.0,6.0,,,19.0,12.0,19.0,,1.0,31.0,42.0,20.0,,8.0,1.0,,1.0,7.0,6.0,13.0,4.0,2.0,2.0,32.0,5.0,9.0,19.0,1.0,29.0,4.0,4.0,,4.0,1.0,3.0,4.0,,1.0,8.0,2.0,1.0,9.0,13.0,,20.0,,31.0,5.0,16.0,3.0,1.0,2.0,3.0,2.0,1.0,31.0,113.0,0.6774193548387096,0.7777777777777778,,,,,,0.543859649122807,0.46153846153846156,0.631578947368421,0.5344827586206896,0.46153846153846156,0.6,0.6056338028169014,0.5588235294117647,0.6739130434782609,0.017241379310344827,0.017543859649122806,0.027777777777777776,,0.5,0.14285714285714285,0.2375,0.15254237288135594,0.07575757575757576,0.2014388489208633,0.18421052631578946,,0.0784313725490196,0.23333333333333334,0.23684210526315788,0.16666666666666666,0.6666666666666666,0.5555555555555556,0.5714285714285714,0.6,0.29310344827586204,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.06896551724137931,,,,,0.017241379310344827,,,,0.5,,,,,0.55,0.6363636363636364,,0.05,,,0.55596,0.2318840579710145,0.23529411764705882,0.22093023255813954,0.36046511627906974,27.2,0.3323529411764706,,,7.0,7.0,,,,2.0,3.0,1.0,3.0,,1.0,,2.0,,,1.0,,,,2.0,,2.0,2.0,,,,0.16666666666666666,0.06666666666666667,0.25,0.09090909090909091,0.11538461538461539,,,,0.3333333333333333,,,,,,,,,,,,,,False,
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,14229.0,237,496,509,205.0,47.0,1005,9.0,2.0,19.0,624,2.0,1.0,7.0,24.0,12.727272727272727,0.008333333333333333,0.02586206896551724,,0.14754098360655737,0.6666666666666666,0.8360655737704918,0.5327385245901639,,8.463157894736844,-93.0,162.0,4.0,,1.0,4.0,,3.0,7.0,4.0,13.0,,3.0,9.0,29.0,,1.0,2.0,10.0,6.0,13.0,42.0,9.0,60.0,,,1.0,,1.0,8.0,3.0,13.0,16.0,10.0,2.0,39.0,,29.0,9.0,4.0,10.0,3.0,13.0,,4.0,5.0,29.0,5.0,9.0,5.0,3.0,17.0,6.0,1.0,5.0,2.0,,1.0,2.0,,1.0,4.0,,,15.0,19.0,,9.0,,10.0,,4.0,3.0,,3.0,3.0,2.0,,16.0,162.0,0.8333333333333334,0.8333333333333334,1.0,0.30952380952380953,,0.23076923076923078,0.30952380952380953,0.3157894736842105,,0.125,0.4180327868852459,,0.2619047619047619,0.45454545454545453,,0.3333333333333333,0.6885245901639344,0.21052631578947367,0.1111111111111111,0.6666666666666666,0.5,0.15789473684210525,0.0423728813559322,0.0967741935483871,0.044642857142857144,0.06635071090047394,,0.03125,0.047619047619047616,0.04878048780487805,0.03225806451612903,0.09876543209876543,0.6666666666666666,0.4444444444444444,0.5,1.0,0.04918032786885246,,,,0.11475409836065574,0.21311475409836064,0.3076923076923077,0.3076923076923077,1.0,0.47540983606557374,0.3103448275862069,0.3103448275862069,1.0,,,0.3333333333333333,,,0.19047619047619047,0.25,0.14285714285714285,0.47619047619047616,0.2,0.3103448275862069,0.49603095238095235,0.06153846153846154,0.17391304347826086,,0.26666666666666666,25.261904761904763,0.32661290322580644,2.0,1.0,,5.0,,,,3.0,1.0,1.0,1.0,,1.0,1.0,,,,2.0,,,,1.0,,,1.0,,0.14285714285714285,,0.07142857142857142,0.03571428571428571,0.06666666666666667,0.08333333333333333,0.02702702702702703,0.2857142857142857,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,,,,False,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,11028.0,184,382,386,167.0,38.0,768,10.0,2.0,19.0,448,3.0,4.0,5.0,35.0,16.152019002375297,0.04395604395604396,0.03164556962025317,0.07894736842105263,0.20408163265306123,0.5,0.8163265306122449,0.5493642857142857,0.533,5.757894736842107,-27.0,127.0,5.0,1.0,3.0,4.0,2.0,7.0,2.0,9.0,19.0,,5.0,2.0,11.0,,1.0,,2.0,7.0,11.0,30.0,24.0,71.0,2.0,,1.0,5.0,4.0,7.0,4.0,7.0,27.0,12.0,2.0,33.0,2.0,11.0,2.0,3.0,6.0,2.0,8.0,2.0,4.0,2.0,18.0,1.0,10.0,19.0,1.0,30.0,6.0,4.0,2.0,5.0,,4.0,4.0,,2.0,9.0,1.0,6.0,12.0,21.0,2.0,15.0,2.0,26.0,2.0,7.0,5.0,3.0,2.0,6.0,2.0,,25.0,125.0,0.8571428571428571,1.0,1.0,0.36666666666666664,,0.5714285714285714,0.36666666666666664,0.3684210526315789,0.6666666666666666,0.5714285714285714,0.47959183673469385,0.5,0.7142857142857143,0.5932203389830508,0.625,0.7941176470588235,0.6122448979591837,0.15789473684210525,0.2,,0.5555555555555556,0.07142857142857142,0.1919191919191919,0.11764705882352941,0.014925373134328358,0.15760869565217392,,0.03225806451612903,0.0196078431372549,0.14285714285714285,0.1774193548387097,0.12162162162162163,0.3333333333333333,0.5,0.625,0.8,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.0,0.04081632653061224,0.3877551020408163,0.47368421052631576,0.47368421052631576,1.0,0.22448979591836735,0.18181818181818182,0.18181818181818182,1.0,0.5,,0.25,,,0.2857142857142857,0.75,0.35714285714285715,0.14285714285714285,,0.18181818181818182,0.5259107142857142,0.17543859649122806,0.2916666666666667,0.07042253521126761,0.38028169014084506,24.776666666666667,0.3324607329842932,,4.0,1.0,7.0,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,3.0,2.0,,3.0,1.0,,0.5,,,,0.3125,0.09090909090909091,0.03571428571428571,,,,,0.8,0.09090909090909091,,,,1.0,1.0,,,,,,,False,
203925,1610612765,Joe Harris,Joe Harris,203925,DET,6634.0,111,227,227,121.0,30.0,454,4.0,1.0,7.0,289,1.0,1.0,2.0,7.0,12.355212355212355,0.01694915254237288,0.009259259259259259,,0.13793103448275862,0.3333333333333333,0.896551724137931,0.5462793103448275,0.5649166666666666,4.014285714285714,-21.0,69.0,2.0,1.0,1.0,2.0,1.0,3.0,,6.0,9.0,,1.0,3.0,13.0,1.0,2.0,1.0,3.0,3.0,9.0,22.0,1.0,34.0,1.0,1.0,2.0,6.0,2.0,4.0,2.0,4.0,10.0,6.0,,27.0,,13.0,3.0,2.0,4.0,2.0,6.0,2.0,3.0,,14.0,,2.0,3.0,,5.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,,5.0,13.0,1.0,3.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,,10.0,69.0,1.0,1.0,1.0,0.4090909090909091,0.5,0.5,0.4090909090909091,0.42857142857142855,1.0,0.5,0.5689655172413793,0.8333333333333334,0.625,0.5666666666666667,0.75,0.625,0.7586206896551724,0.2857142857142857,,0.6666666666666666,0.5,,0.04285714285714286,0.058823529411764705,,0.04807692307692308,0.03571428571428571,,,0.03571428571428571,0.06451612903225806,0.07142857142857142,1.0,0.5,0.5,1.0,0.10344827586206896,0.3333333333333333,1.0,1.0,,0.3103448275862069,0.6666666666666666,0.6666666666666666,1.0,0.4482758620689655,0.23076923076923078,0.25,1.0,1.0,,0.6666666666666666,0.5,1.0,0.25,0.5,0.125,0.375,0.3333333333333333,0.23076923076923078,0.5384125,0.03333333333333333,0.125,0.17647058823529413,0.29411764705882354,25.468181818181822,0.3039647577092511,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,4.0,,0.045454545454545456,,0.07692307692307693,0.14285714285714285,,,,,,,,1.0,1.0,,,,,,,,,,,,,False,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,13946.0,232,469,468,168.0,39.0,937,9.0,1.0,32.0,544,3.0,3.0,3.0,33.0,13.75968992248062,0.026785714285714284,0.014492753623188406,0.03278688524590164,0.14516129032258066,0.2,0.6290322580645161,0.5097598360655738,0.4668666666666667,11.153125000000001,-38.0,117.0,7.0,1.0,2.0,2.0,5.0,11.0,12.0,6.0,14.0,1.0,2.0,6.0,16.0,1.0,1.0,1.0,5.0,18.0,12.0,30.0,4.0,76.0,1.0,2.0,2.0,10.0,3.0,5.0,2.0,7.0,12.0,26.0,10.0,36.0,,15.0,6.0,3.0,10.0,3.0,13.0,2.0,3.0,6.0,29.0,,14.0,12.0,4.0,30.0,3.0,1.0,2.0,5.0,,3.0,1.0,,,6.0,,2.0,19.0,27.0,,6.0,2.0,6.0,,3.0,11.0,7.0,4.0,13.0,7.0,1.0,12.0,117.0,0.7222222222222222,0.7222222222222222,1.0,0.4,1.0,0.2857142857142857,0.41379310344827586,0.5625,0.3333333333333333,0.6,0.5806451612903226,0.8,0.5,0.5846153846153846,0.8333333333333334,0.5,0.4838709677419355,0.09375,0.1111111111111111,0.09090909090909091,0.8333333333333334,0.25,0.10810810810810811,0.14285714285714285,,0.12440191387559808,0.041666666666666664,,,0.09615384615384616,0.12195121951219512,0.18421052631578946,0.5384615384615384,0.7777777777777778,0.875,0.7142857142857143,0.1774193548387097,0.45454545454545453,0.5,0.8,0.1935483870967742,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.25806451612903225,0.375,0.375,1.0,1.0,0.2,0.2,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.4166666666666667,0.2,0.4,0.5288,0.046153846153846156,0.08571428571428572,0.13157894736842105,0.15789473684210525,25.51666666666667,0.24946695095948826,6.0,1.0,2.0,,,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,,,,,3.0,,,0.08333333333333333,,,,0.1111111111111111,,,0.5,0.5454545454545454,0.6666666666666666,1.0,0.5,,1.0,1.0,1.0,2.0,1.0,,,,1.0,,,False,
1630608,1610612765,Malcolm Cazalon,Malcolm Cazalon,1630608,DET,155.0,3,6,6,6.0,,12,,,,6,,,,,,,,,,,,,,,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
