EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Travels,Defensive 3 Seconds Violations,Fg3aBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Corner3PctBlocked,on,OffensiveGoaltends,3SecondViolations,Transition Take Fouls,HeaveMakes,Clear Path Fouls
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,67148.0,1119,-7.0,2278,2293,623,527,264.0,4571,56.0,87.0,11.0,16.0,15.0,23.0,10.0,34.0,8.0,25.0,19.0,46.0,5.0,12.0,16.0,44.0,1.0,10.0,74.0,146.0,35.0,90.0,45.0,298.0,2530,12.0,19.0,6.0,6.0,45.0,19.0,39.0,22.0,21.0,86.0,108.0,40.0,96.0,12.0,,44.0,16.0,13.0,52.0,37.0,89,27.0,10.0,35.0,12.0,5.0,215,15.0,17.0,,57.0,46.0,2.0,105.0,32.0,137,4.0,33.0,18.0,15.0,34.0,10.0,29.0,21.0,2.0,5.0,6.0,55.0,6.0,15.0,64.0,107.0,,3.0,1.0,76.0,17.0,,74.0,8.0,32.0,9.0,19.0,9.0,10.0,20.0,10.0,84.0,621,8.0,4.0,0.7297297297297297,0.7941176470588235,0.9142857142857143,0.3888888888888889,0.3888888888888889,0.5068493150684932,0.631578947368421,0.48717948717948717,0.5360169491525424,0.78,0.5327868852459017,0.5539033457249071,0.7758620689655172,0.5584415584415584,0.3813559322033898,0.08904109589041095,0.05747126436781609,0.20588235294117646,0.04,12.54841208365608,0.6181818181818182,0.041666666666666664,,0.0812720848056537,0.02905982905982906,0.12364425162689804,0.03597122302158273,0.1002921129503408,0.031936127744510975,0.030042918454935622,0.016877637130801686,0.05217391304347826,0.035483870967741936,0.037383177570093455,0.09545454545454546,0.06557377049180328,0.08823529411764706,0.11730205278592376,0.14166666666666666,0.03636363636363636,0.5,0.3686440677966102,0.6436781609195402,0.6829268292682927,0.75,0.1440677966101695,0.29411764705882354,0.37037037037037035,0.6,0.1059322033898305,0.32,0.3333333333333333,0.75,0.19491525423728814,0.41304347826086957,0.4222222222222222,1.0,0.1864406779661017,0.36363636363636365,0.37209302325581395,0.8125,0.64,0.6875,0.36363636363636365,0.2,0.04,0.3770491803278688,0.6521739130434783,0.19672131147540983,0.16393442622950818,0.75,0.36363636363636365,0.5539360169491524,0.57285,0.5429352459016394,0.12307692307692308,0.18823529411764706,0.15100671140939598,0.28859060402684567,5.8280821917808225,24.729999999999997,0.27348551360842843,5.0,,4.0,5.0,9.0,9.0,9.0,,,,2.0,0.8333333333333334,0.4090909090909091,,,0.4166666666666667,0.4,,2.0,1.0,2.0,,1.0,1.0,,0.022222222222222223,0.022727272727272728,5.0,1.0,1.0,2.0,0.021739130434782608,False,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,70704.0,1178,92.0,2362,2360,588,556,258.0,4722,33.0,47.0,3.0,5.0,9.0,14.0,13.0,28.0,5.0,12.0,30.0,80.0,5.0,17.0,37.0,106.0,8.0,23.0,51.0,87.0,67.0,186.0,33.0,336.0,2657,4.0,9.0,13.0,3.0,23.0,9.0,18.0,40.0,13.0,67.0,74.0,28.0,198.0,8.0,1.0,105.0,37.0,6.0,53.0,27.0,80,18.0,9.0,34.0,15.0,4.0,187,12.0,9.0,,23.0,30.0,6.0,59.0,21.0,80,4.0,43.0,27.0,16.0,12.0,6.0,11.0,17.0,3.0,1.0,3.0,29.0,4.0,6.0,40.0,85.0,1.0,4.0,1.0,36.0,8.0,1.0,44.0,2.0,11.0,10.0,13.0,4.0,9.0,14.0,10.0,67.0,581,10.0,7.0,0.7254901960784313,0.7872340425531915,0.9850746268656716,0.3602150537634409,0.3621621621621622,0.5862068965517241,0.4444444444444444,0.5,0.554945054945055,0.45454545454545453,0.46551724137931033,0.5684931506849316,0.4583333333333333,0.5,0.6813186813186813,0.06896551724137931,0.06382978723404255,0.10714285714285714,,11.9819140919367,0.41379310344827586,0.09375,,0.05217391304347826,0.016453382084095063,0.05077262693156733,0.02459016393442623,0.05155642023346303,0.020289855072463767,0.02304147465437788,0.015748031496062992,,0.013927576601671309,0.05426356589147287,0.04926108374384237,0.052845528455284556,0.05555555555555555,0.045845272206303724,0.0673076923076923,0.028169014084507043,0.7142857142857143,0.17216117216117216,0.7021276595744681,0.75,0.6363636363636364,0.10256410256410256,0.4642857142857143,0.52,0.9230769230769231,0.04395604395604396,0.4166666666666667,0.4166666666666667,0.8,0.29304029304029305,0.375,0.379746835443038,1.0,0.3882783882783883,0.3490566037735849,0.3490566037735849,0.972972972972973,0.22727272727272727,0.6,,0.22727272727272727,0.36363636363636365,0.2413793103448276,0.6428571428571429,0.29310344827586204,0.39655172413793105,0.8534798534798534,0.3523809523809524,0.546720955882353,0.5105833333333333,0.531061403508772,0.0425531914893617,0.11458333333333333,0.06845238095238096,0.19940476190476192,6.085057471264368,25.3994623655914,0.2489415749364945,7.0,3.0,5.0,4.0,12.0,3.0,2.0,1.0,1.0,,,0.3076923076923077,0.3,0.375,1.0,0.4117647058823529,0.21739130434782608,0.005376344086021506,2.0,,1.0,6.0,1.0,1.0,,0.005376344086021506,,1.0,0.2,1.0,,0.0125,False,,,1.0,,
204060,1610612753,Joe Ingles,Joe Ingles,204060,ORL,50478.0,841,125.0,1690,1674,529,436,198.0,3364,10.0,17.0,4.0,7.0,1.0,4.0,9.0,30.0,1.0,1.0,11.0,25.0,4.0,8.0,40.0,90.0,7.0,24.0,20.0,48.0,51.0,115.0,27.0,220.0,1910,4.0,10.0,11.0,3.0,35.0,5.0,17.0,32.0,15.0,67.0,14.0,26.0,138.0,6.0,2.0,88.0,40.0,5.0,121.0,31.0,152,20.0,11.0,93.0,21.0,7.0,335,9.0,6.0,,48.0,43.0,1.0,92.0,15.0,107,1.0,28.0,21.0,7.0,32.0,5.0,24.0,12.0,,8.0,,44.0,,6.0,24.0,62.0,,1.0,6.0,26.0,2.0,,32.0,1.0,6.0,4.0,4.0,3.0,1.0,4.0,,67.0,527,7.0,4.0,0.35,0.4117647058823529,0.9019607843137255,0.4434782608695652,0.45132743362831856,0.4166666666666667,0.4,0.29411764705882354,0.5920245398773006,0.7619047619047619,0.5306122448979592,0.6104651162790697,0.75,0.5648148148148148,0.7055214723926381,0.10416666666666667,0.058823529411764705,0.13333333333333333,,11.35646687697161,0.7272727272727273,0.02,,0.11286089238845144,0.014634146341463415,0.13636363636363635,0.03,0.12414733969986358,0.02112676056338028,0.018867924528301886,0.01092896174863388,0.014705882352941176,0.02336448598130841,0.046511627906976744,0.12096774193548387,0.10795454545454546,0.1111111111111111,0.12222222222222222,0.18292682926829268,0.01282051282051282,,0.10429447852760736,0.5882352941176471,0.625,0.2,0.18404907975460122,0.3,0.34615384615384615,0.4444444444444444,0.006134969325153374,1.0,1.0,1.0,0.15337423312883436,0.44,0.44,1.0,0.5521472392638037,0.4444444444444444,0.4444444444444444,0.875,0.3333333333333333,0.5714285714285714,0.25,0.19047619047619047,0.3333333333333333,0.08163265306122448,0.25,0.16326530612244897,0.4897959183673469,0.8098159509202454,0.45454545454545453,0.5145177018633541,0.485165,0.494686170212766,0.03571428571428571,0.11320754716981132,0.1590909090909091,0.30454545454545456,5.791666666666667,26.03826086956522,0.31301775147928995,3.0,5.0,11.0,8.0,14.0,15.0,2.0,,,,,0.7272727272727273,0.4375,0.7142857142857143,0.8,0.375,0.4583333333333333,,1.0,1.0,,13.0,,,,,,3.0,0.75,1.0,1.0,,False,,,,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,92029.0,1534,32.0,3121,3129,774,645,358.0,6250,97.0,144.0,6.0,9.0,21.0,34.0,36.0,77.0,14.0,36.0,29.0,75.0,11.0,20.0,85.0,205.0,16.0,62.0,147.0,257.0,114.0,280.0,91.0,727.0,3545,10.0,18.0,27.0,11.0,79.0,34.0,55.0,82.0,39.0,188.0,140.0,154.0,297.0,6.0,,205.0,85.0,20.0,98.0,67.0,165,38.0,29.0,82.0,13.0,3.0,397,17.0,14.0,1.0,73.0,61.0,2.0,136.0,32.0,168,6.0,73.0,42.0,31.0,68.0,16.0,42.0,46.0,5.0,26.0,5.0,114.0,9.0,16.0,79.0,149.0,4.0,6.0,7.0,135.0,23.0,2.0,117.0,11.0,46.0,16.0,39.0,23.0,14.0,41.0,24.0,185.0,764,13.0,14.0,0.47619047619047616,0.4861111111111111,0.868421052631579,0.40714285714285714,0.40714285714285714,0.5719844357976653,0.5555555555555556,0.6181818181818182,0.5921787709497207,0.7555555555555555,0.5437956204379562,0.6181972789115646,0.7452830188679245,0.5766871165644172,0.521415270018622,0.07782101167315175,0.09027777777777778,0.09090909090909091,,19.90924560408395,0.5964912280701754,0.028985507246376812,0.010638297872340425,0.07860824742268041,0.018970189701897018,0.12414965986394558,0.026194144838212634,0.09824046920821114,0.022350396539293438,0.009523809523809525,0.02768166089965398,0.022388059701492536,0.029914529914529916,0.016574585635359115,0.05017921146953405,0.08069164265129683,0.12666666666666668,0.11818181818181818,0.14189189189189189,0.023809523809523808,0.5853658536585366,0.2681564245810056,0.6736111111111112,0.7404580152671756,0.5773195876288659,0.14338919925512103,0.4675324675324675,0.5142857142857142,0.19444444444444445,0.0670391061452514,0.3888888888888889,0.3888888888888889,0.5,0.13966480446927373,0.38666666666666666,0.38666666666666666,0.9655172413793104,0.3817504655493482,0.4146341463414634,0.4146341463414634,0.8352941176470589,0.2,0.6666666666666666,0.5,0.24444444444444444,0.35555555555555557,0.24817518248175183,0.6176470588235294,0.145985401459854,0.45255474452554745,0.7895716945996276,0.4146341463414634,0.5473884543761639,0.5479388888888889,0.5390978102189782,0.08216783216783216,0.15753424657534246,0.10866574965612105,0.2585969738651995,5.913229571984436,25.54928571428572,0.24799743671900032,8.0,12.0,19.0,16.0,27.0,45.0,13.0,1.0,1.0,2.0,4.0,0.5925925925925926,0.32926829268292684,0.75,0.8333333333333334,0.4,0.3064516129032258,0.0035714285714285713,8.0,,,1.0,2.0,,2.0,,,4.0,0.36363636363636365,1.0,3.0,,False,,,,,
1631216,1610612753,Caleb Houstan,Caleb Houstan,1631216,ORL,44229.0,737,-2.0,1455,1457,476,439,175.0,2912,5.0,7.0,4.0,6.0,3.0,4.0,1.0,2.0,2.0,4.0,30.0,70.0,4.0,15.0,40.0,103.0,5.0,34.0,8.0,13.0,70.0,173.0,21.0,247.0,1661,5.0,8.0,9.0,2.0,18.0,4.0,6.0,49.0,13.0,75.0,8.0,8.0,207.0,6.0,,103.0,40.0,1.0,4.0,21.0,25,12.0,9.0,4.0,,,71,23.0,4.0,,23.0,21.0,2.0,46.0,27.0,73,6.0,14.0,9.0,5.0,8.0,2.0,6.0,8.0,1.0,2.0,3.0,16.0,3.0,3.0,24.0,54.0,,7.0,1.0,16.0,,,26.0,1.0,7.0,2.0,4.0,2.0,2.0,4.0,1.0,75.0,476,5.0,1.0,0.5,0.8,0.9857142857142858,0.4046242774566474,0.4046242774566474,0.6153846153846154,0.625,0.6666666666666666,0.6075268817204301,0.47058823529411764,0.5636363636363636,0.6198979591836735,0.5,0.6101694915254238,0.9301075268817204,0.07692307692307693,,0.5,,12.718505123568415,0.5,0.044444444444444446,,0.0603448275862069,0.012618296529968454,0.0696969696969697,0.06336088154269973,0.06489675516224189,0.039705882352941174,0.00819672131147541,0.007633587786259542,0.03125,0.06382978723404255,0.06172839506172839,0.06521739130434782,0.0547945205479452,0.0625,0.07630522088353414,0.04938271604938271,0.05660377358490566,0.25,0.03763440860215054,0.7142857142857143,0.7142857142857143,0.2,0.010752688172043012,0.5,1.0,1.0,0.021505376344086023,0.5,0.5,1.0,0.3763440860215054,0.42857142857142855,0.42857142857142855,1.0,0.553763440860215,0.3883495145631068,0.3883495145631068,0.975,0.35294117647058826,0.6666666666666666,,0.23529411764705882,0.29411764705882354,0.07272727272727272,0.75,0.2727272727272727,0.6181818181818182,0.967741935483871,0.3883495145631068,0.5482956989247312,0.58204,0.5207990909090909,0.04145077720207254,0.3684210526315789,0.0728744939271255,0.30364372469635625,8.192307692307692,24.96589595375721,0.32714776632302406,6.0,2.0,12.0,2.0,18.0,3.0,,,2.0,,,0.2222222222222222,0.3673469387755102,0.4,1.0,0.4,0.35294117647058826,0.005747126436781609,1.0,2.0,,4.0,,,,,,,,,,,False,,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,67859.0,1131,89.0,2268,2264,613,604,279.0,4532,212.0,285.0,41.0,60.0,41.0,59.0,28.0,71.0,2.0,6.0,9.0,29.0,5.0,7.0,18.0,56.0,3.0,12.0,242.0,362.0,27.0,85.0,123.0,688.0,2581,41.0,64.0,8.0,19.0,113.0,50.0,78.0,19.0,30.0,145.0,384.0,100.0,78.0,50.0,1.0,55.0,18.0,34.0,41.0,38.0,79,32.0,6.0,29.0,4.0,8.0,196,37.0,58.0,3.0,77.0,77.0,22.0,176.0,98.0,274,11.0,31.0,15.0,16.0,35.0,5.0,12.0,45.0,5.0,23.0,2.0,80.0,12.0,14.0,50.0,132.0,5.0,15.0,21.0,149.0,3.0,1.0,155.0,30.0,84.0,7.0,14.0,8.0,6.0,18.0,10.0,145.0,611,13.0,6.0,0.7933884297520661,0.8847926267281107,0.9629629629629629,0.3176470588235294,0.32142857142857145,0.6685082872928176,0.640625,0.6410256410256411,0.6319910514541387,0.6527777777777778,0.5927835051546392,0.6758349705304518,0.70625,0.6473214285714286,0.19015659955257272,0.09392265193370165,0.06666666666666667,0.2112676056338028,,22.843822843822846,0.4375,0.3013698630136986,0.05084745762711865,0.15430861723446893,0.10507246376811594,0.15682281059063136,0.08545034642032333,0.15555555555555556,0.09644670050761421,0.10952380952380952,0.11787072243346007,0.05063291139240506,0.09090909090909091,0.072,0.11560693641618497,0.1559633027522936,0.21296296296296297,0.16076294277929154,0.14516129032258066,0.07913669064748201,0.5555555555555556,0.6375838926174496,0.743859649122807,0.7969924812030075,0.7924528301886793,0.15883668903803133,0.39436619718309857,0.5,0.8214285714285714,0.013422818791946308,0.3333333333333333,0.3333333333333333,0.5,0.06487695749440715,0.3103448275862069,0.3103448275862069,1.0,0.12527964205816555,0.32142857142857145,0.32142857142857145,0.9444444444444444,0.8333333333333334,0.6833333333333333,0.3170731707317073,0.06944444444444445,0.041666666666666664,0.6082474226804123,0.6949152542372882,0.07216494845360824,0.12371134020618557,0.8277404921700223,0.32727272727272727,0.573084529147982,0.5892885416666666,0.5503182291666665,0.1693227091633466,0.20192307692307693,0.16424418604651161,0.21075581395348839,2.942541436464088,25.74705882352941,0.27028218694885364,1.0,1.0,4.0,4.0,5.0,3.0,12.0,,1.0,,1.0,0.5,0.2631578947368421,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.011627906976744186,6.0,7.0,,,4.0,3.0,1.0,,,3.0,0.6,1.0,18.0,,False,,,1.0,,
1630243,1610612753,Trevelin Queen,Trevelin Queen,1630243,ORL,8874.0,148,-2.0,294,304,89,103,25.0,598,9.0,12.0,2.0,2.0,5.0,5.0,1.0,4.0,1.0,3.0,1.0,6.0,,1.0,2.0,10.0,1.0,3.0,11.0,19.0,3.0,16.0,9.0,40.0,325,2.0,3.0,1.0,,4.0,5.0,9.0,4.0,2.0,15.0,16.0,6.0,6.0,2.0,,10.0,2.0,,6.0,10.0,16,6.0,4.0,4.0,,2.0,42,2.0,,,9.0,8.0,,17.0,2.0,19,,7.0,3.0,4.0,4.0,1.0,3.0,2.0,1.0,1.0,,6.0,,1.0,8.0,15.0,,,,10.0,1.0,,12.0,2.0,6.0,1.0,5.0,4.0,1.0,5.0,4.0,15.0,89,1.0,1.0,0.7272727272727273,0.8,0.6666666666666666,0.1875,0.1875,0.5789473684210527,0.6666666666666666,0.5555555555555556,0.44285714285714284,0.5,0.5,0.5,0.5,0.5,0.45714285714285713,,,,,14.375,0.6666666666666666,,,0.1095890410958904,,0.14285714285714285,0.030303030303030304,0.125,0.017094017094017096,,,,0.04878048780487805,,0.08108108108108109,0.15384615384615385,0.1,0.09090909090909091,0.2631578947368421,,0.8,0.34285714285714286,0.75,0.75,0.6666666666666666,0.11428571428571428,0.25,0.25,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.2,0.2,0.5,0.5,1.0,0.5,,0.25,0.38461538461538464,1.0,0.07692307692307693,0.23076923076923078,0.8,0.2,0.5529042857142858,0.4907,0.5229576923076923,0.15384615384615385,0.2608695652173913,0.1,0.375,5.289473684210526,25.106250000000003,0.30272108843537415,,,1.0,,1.0,3.0,,,,,1.0,,0.25,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,
1629048,1610612753,Goga Bitadze,Goga Bitadze,1629048,ORL,53794.0,897,53.0,1793,1789,493,392,235.0,3582,98.0,148.0,40.0,65.0,20.0,38.0,12.0,25.0,,1.0,,4.0,1.0,1.0,2.0,10.0,2.0,2.0,110.0,174.0,2.0,14.0,54.0,280.0,2007,41.0,73.0,3.0,18.0,100.0,20.0,42.0,3.0,24.0,67.0,144.0,76.0,6.0,60.0,,10.0,2.0,14.0,46.0,30.0,76,26.0,4.0,29.0,12.0,5.0,182,21.0,74.0,5.0,61.0,84.0,17.0,162.0,100.0,262,5.0,31.0,18.0,13.0,22.0,1.0,17.0,19.0,1.0,5.0,,41.0,5.0,10.0,45.0,99.0,,9.0,11.0,75.0,,,80.0,9.0,31.0,14.0,65.0,33.0,31.0,66.0,42.0,67.0,490,8.0,14.0,0.6545454545454545,0.9,1.0,0.14285714285714285,0.14285714285714285,0.632183908045977,0.5616438356164384,0.47619047619047616,0.601063829787234,0.5394736842105263,0.4777777777777778,0.625,0.5617977528089888,0.5317460317460317,0.07446808510638298,0.08045977011494253,0.07432432432432433,0.12,,12.759787336877718,0.5365853658536586,0.4146341463414634,0.08620689655172414,0.1794871794871795,0.16122004357298475,0.17183098591549295,0.05526315789473684,0.17618469015795868,0.11323003575685339,0.18181818181818182,0.14507772020725387,0.1518987341772152,0.05964912280701754,0.042105263157894736,0.17222222222222222,0.1932367149758454,0.16049382716049382,0.16853932584269662,0.18181818181818182,0.08196721311475409,0.6363636363636364,0.7872340425531915,0.6621621621621622,0.7153284671532847,0.6224489795918368,0.13297872340425532,0.48,0.5454545454545454,0.9166666666666666,0.005319148936170213,,,,0.02127659574468085,,,,0.05319148936170213,0.2,0.2,1.0,0.8552631578947368,0.6153846153846154,0.2,0.013157894736842105,0.02631578947368421,0.8444444444444444,0.5263157894736842,0.022222222222222223,0.044444444444444446,0.8617021276595744,0.2,0.6045973404255319,0.5908967213114756,0.6259633333333333,0.14761904761904762,0.15816326530612246,0.35714285714285715,0.2392857142857143,2.1373563218390803,25.12142857142857,0.27495817066369216,,,1.0,,1.0,,20.0,,,1.0,4.0,,0.3333333333333333,,,,0.5,,1.0,2.0,,,1.0,1.0,,,,,,,1.0,,False,2.0,1.0,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,23298.0,388,-34.0,765,770,276,248,89.0,1535,12.0,17.0,1.0,3.0,5.0,7.0,2.0,6.0,1.0,3.0,10.0,20.0,3.0,2.0,12.0,50.0,2.0,20.0,15.0,26.0,22.0,70.0,2.0,98.0,832,2.0,4.0,5.0,,13.0,5.0,8.0,22.0,1.0,29.0,24.0,6.0,63.0,2.0,,50.0,12.0,2.0,8.0,11.0,19,7.0,4.0,6.0,1.0,1.0,49,8.0,7.0,,32.0,22.0,5.0,59.0,15.0,74,2.0,8.0,6.0,2.0,5.0,2.0,5.0,8.0,1.0,,3.0,13.0,1.0,4.0,8.0,17.0,,,1.0,4.0,,,5.0,1.0,2.0,1.0,5.0,4.0,1.0,6.0,3.0,29.0,276,3.0,1.0,0.8,0.8571428571428571,0.9545454545454546,0.3142857142857143,0.3142857142857143,0.5769230769230769,0.5,0.625,0.5,0.7222222222222222,0.4666666666666667,0.5,0.65,0.46774193548387094,0.7291666666666666,0.07692307692307693,,0.3333333333333333,,12.817551963048498,0.38461538461538464,0.20833333333333334,,0.13414634146341464,0.042682926829268296,0.17297297297297298,0.03902439024390244,0.15472779369627507,0.04065040650406504,0.07547169811320754,0.014492753623188406,0.047619047619047616,0.038461538461538464,0.04081632653061224,0.11940298507462686,0.14516129032258066,0.14285714285714285,0.18243243243243243,0.13513513513513514,0.03636363636363636,0.5,0.17708333333333334,0.7058823529411765,0.7058823529411765,0.8333333333333334,0.0625,0.3333333333333333,0.5,0.5,0.03125,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.5,0.5,0.9,0.5208333333333334,0.24,0.24,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2222222222222222,0.23333333333333334,0.7142857142857143,0.06666666666666667,0.6666666666666666,0.90625,0.24,0.527240625,0.5054166666666667,0.48808999999999997,0.020618556701030927,0.07407407407407407,0.1326530612244898,0.29591836734693877,5.653846153846154,25.365714285714287,0.3607843137254902,2.0,1.0,4.0,3.0,6.0,3.0,1.0,,,,,0.6,0.2727272727272727,0.5,1.0,1.0,0.2,,1.0,,,,1.0,1.0,,,,2.0,0.6666666666666666,1.0,,,False,,,,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,4615.0,77,-4.0,158,161,70,87,13.0,319,3.0,5.0,2.0,3.0,1.0,2.0,,3.0,1.0,2.0,2.0,4.0,,2.0,3.0,10.0,,2.0,4.0,10.0,5.0,14.0,,23.0,153,2.0,3.0,,,4.0,2.0,6.0,4.0,,7.0,4.0,4.0,15.0,2.0,,10.0,3.0,3.0,3.0,3.0,6,3.0,,1.0,,2.0,15,1.0,1.0,1.0,7.0,2.0,3.0,12.0,3.0,15,,1.0,1.0,,3.0,,1.0,2.0,,2.0,,5.0,1.0,4.0,5.0,9.0,1.0,2.0,1.0,3.0,2.0,,2.0,,1.0,,,,,,,7.0,70,1.0,,0.5,0.6666666666666666,1.0,0.35714285714285715,0.35714285714285715,0.4,0.6666666666666666,0.3333333333333333,0.4791666666666667,0.6666666666666666,0.35,0.46,0.6666666666666666,0.3181818181818182,0.5833333333333334,0.3,0.2,0.6666666666666666,,17.441860465116278,0.6,0.75,0.1,0.07142857142857142,0.045454545454545456,0.14285714285714285,0.022727272727272728,0.11688311688311688,0.030303030303030304,0.1111111111111111,,,0.02702702702702703,,0.1,0.08333333333333333,,0.125,0.2222222222222222,,,0.20833333333333334,0.6,0.75,0.6666666666666666,0.125,,,,0.08333333333333333,0.5,0.5,,0.16666666666666666,0.5,0.5,1.0,0.4166666666666667,0.3,0.3,1.0,1.0,0.6666666666666666,0.5,,,0.2,0.5,0.2,0.2,0.7916666666666666,0.3,0.5322833333333333,0.6387,0.50866,0.04,0.09090909090909091,0.17391304347826086,0.30434782608695654,6.39,25.592857142857138,0.4430379746835443,1.0,,,,1.0,,,,,,,,0.25,,,0.5,,,,,,,,,,,,,,,,,False,,,,,
