EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,HeaveAttempts,Transition Take Fouls,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,on,Transition Take Fouls Drawn
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,28558.0,476,-49,981,982,284,199,139,1963,30,39,2.0,8.0,5.0,9.0,5.0,19.0,4.0,21.0,31,9.0,10.0,10.0,51.0,5.0,2.0,11.0,36,62,31.0,82,7.0,172,1137,2.0,9.0,9.0,18.0,6.0,17.0,11.0,21.0,45.0,62,10.0,90.0,4.0,51.0,10.0,8.0,12.0,14.0,26.0,8.0,6.0,5.0,7.0,66.0,10.0,4.0,20.0,19,,39,15.0,54,14.0,10.0,4.0,10.0,1.0,6.0,6.0,4.0,16.0,6.0,19,29,1.0,11.0,9.0,4.0,6.0,7.0,4.0,3.0,7.0,5.0,,45.0,284,,0.8611111111111112,0.9117647058823529,0.967741935483871,0.3780487804878049,0.5238095238095238,0.3780487804878049,0.5806451612903226,0.2222222222222222,0.35294117647058826,0.5729166666666666,0.4444444444444444,0.5921052631578947,0.589041095890411,0.47368421052631576,0.5921052631578947,0.5694444444444444,0.12903225806451613,0.2631578947368421,14.24802110817942,0.625,,0.07661290322580645,0.01606425702811245,0.0823045267489712,0.045454545454545456,0.07942973523421588,0.029850746268656716,0.03076923076923077,,0.037037037037037035,0.06896551724137931,0.061855670103092786,0.06722689075630252,0.15625,0.0663265306122449,0.7142857142857143,0.2708333333333333,0.7692307692307693,0.8333333333333334,0.8666666666666667,0.13194444444444445,0.2631578947368421,0.35714285714285715,0.8,0.027777777777777776,0.2152777777777778,0.6774193548387096,0.6774193548387096,0.9523809523809523,0.3541666666666667,0.19607843137254902,0.2,1.0,0.4444444444444444,0.25,0.2777777777777778,0.23684210526315788,0.5555555555555556,0.2631578947368421,0.9,0.2894736842105263,0.18181818181818182,0.8402777777777778,0.19607843137254902,0.5550229166666667,0.5353615384615384,0.5321934210526317,0.0410958904109589,0.09375,0.10465116279069768,0.2616279069767442,4.541935483870968,24.778048780487797,0.28950050968399593,1.0,2.0,4.0,2.0,4.0,2.0,,3.0,1.0,,1.0,1.0,3.0,2.0,1.0,,1.0,,1.0,,,,,,0.4444444444444444,0.012195121951219513,0.07692307692307693,,0.0196078431372549,,0.14893617021276595,0.014925373134328358,0.25,0.25,1.0,,0.2222222222222222,0.5,1.0,0.4,1.0,,1.0,1.0,,,,,0.041666666666666664,,,,,,,,False,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,45691.0,762,-46,1561,1571,424,340,203,3132,92,131,34.0,59.0,23.0,32.0,12.0,29.0,,1.0,9,,,,,,,,104,160,1.0,9,28.0,239,1841,36.0,63.0,1.0,84.0,24.0,38.0,,,58.0,146,62.0,3.0,56.0,,,15.0,16.0,19.0,35.0,13.0,6.0,7.0,8.0,89.0,24.0,69.0,70.0,75,21.0,166,94.0,260,14.0,14.0,,18.0,3.0,7.0,22.0,11.0,40.0,5.0,36,64,11.0,46.0,44.0,6.0,22.0,67.0,41.0,26.0,70.0,45.0,1.0,58.0,423,2.0,0.7019230769230769,0.9605263157894737,1.0,0.1111111111111111,,0.1111111111111111,0.65,0.5714285714285714,0.631578947368421,0.6242603550295858,0.5625,0.631578947368421,0.6356382978723404,0.5833333333333334,0.6590909090909091,0.05325443786982249,0.09375,0.20689655172413793,12.666666666666666,0.45,0.525,0.19788918205804748,0.1830238726790451,0.18617021276595744,0.06876790830945559,0.19205298013245034,0.128099173553719,0.1743119266055046,0.13636363636363635,0.068,0.0707070707070707,0.15602836879432624,0.21693121693121692,0.24489795918367346,0.20202020202020202,0.6428571428571429,0.7751479289940828,0.7022900763358778,0.7540983606557377,0.6847826086956522,0.17159763313609466,0.41379310344827586,0.5217391304347826,0.8333333333333334,,0.05325443786982249,0.1111111111111111,0.1111111111111111,1.0,,,,,0.921875,0.576271186440678,,0.8421052631578947,0.71875,,,,,0.8284023668639053,,0.5859529585798816,0.6100083333333333,0.5650026315789475,0.11891891891891893,0.125,0.3514644351464435,0.24267782426778242,2.2925,23.3,0.2716207559256887,,,1.0,,,12.0,10.0,,,1.0,11.0,1.0,12.0,3.0,4.0,4.0,2.0,,,,3.0,2.0,,3.0,,,0.06870229007633588,,,0.21739130434782608,0.12658227848101267,0.22448979591836735,,,,0.20588235294117646,0.015625,,,,,,1.0,2.0,,3.0,1.0,7.0,0.03333333333333333,,,,,,2.0,,False,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,46921.0,782,14,1642,1642,353,320,213,3284,29,50,8.0,17.0,5.0,9.0,14.0,30.0,4.0,29.0,70,8.0,21.0,36.0,92.0,8.0,6.0,18.0,46,84,65.0,162,24.0,311,1945,9.0,18.0,16.0,41.0,9.0,15.0,14.0,39.0,63.0,70,22.0,192.0,14.0,92.0,36.0,12.0,32.0,20.0,52.0,7.0,13.0,19.0,11.0,124.0,21.0,16.0,41.0,36,4.0,81,38.0,119,21.0,13.0,8.0,21.0,5.0,12.0,17.0,9.0,38.0,13.0,23,53,3.0,24.0,27.0,2.0,10.0,10.0,5.0,5.0,10.0,5.0,,63.0,350,7.0,0.7608695652173914,0.8974358974358975,0.9846153846153847,0.4012345679012346,0.358974358974359,0.4012345679012346,0.5476190476190477,0.5,0.6,0.5833333333333334,0.4852941176470588,0.5555555555555556,0.6050583657587548,0.5394736842105263,0.5625,0.6585365853658537,0.14285714285714285,0.1,15.658174097664544,0.5526315789473685,0.08888888888888889,0.09090909090909091,0.04081632653061224,0.11388888888888889,0.05675675675675676,0.10185185185185185,0.048556430446194225,0.03398058252427184,0.04878048780487805,0.06349206349206349,0.0423728813559322,0.058394160583941604,0.09895833333333333,0.13432835820895522,0.11347517730496454,0.5,0.2032520325203252,0.58,0.7073170731707317,0.6551724137931034,0.12195121951219512,0.4666666666666667,0.5185185185185185,0.9285714285714286,0.016260162601626018,0.2845528455284553,0.4142857142857143,0.42028985507246375,0.9655172413793104,0.37398373983739835,0.391304347826087,0.3956043956043956,1.0,0.5,0.47058823529411764,0.23529411764705882,0.16666666666666666,0.5555555555555556,0.3888888888888889,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.8617886178861789,0.391304347826087,0.5479044715447153,0.5501,0.5456703703703705,0.05078125,0.10869565217391304,0.13183279742765272,0.20257234726688103,4.375000000000001,24.996913580246915,0.21498172959805115,3.0,1.0,8.0,4.0,5.0,8.0,3.0,3.0,2.0,2.0,3.0,4.0,4.0,2.0,4.0,2.0,,1.0,,3.0,1.0,,,1.0,0.3125,0.012345679012345678,0.18,0.014285714285714285,0.010869565217391304,0.04827586206896552,0.11538461538461539,0.025,0.75,0.75,1.0,0.125,0.23529411764705882,0.125,1.0,0.5,1.0,0.018292682926829267,1.0,2.0,,,,,0.038461538461538464,1.0,,,,,,,False,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,61052.0,1018,-218,2107,2119,576,418,257,4226,28,47,1.0,2.0,9.0,12.0,61.0,125.0,37.0,9.0,27,2.0,5.0,75.0,219.0,14.0,25.0,64.0,100,209,84.0,246,100.0,552,2542,5.0,9.0,17.0,34.0,21.0,50.0,27.0,69.0,169.0,62,138.0,165.0,,218.0,75.0,19.0,92.0,64.0,156.0,39.0,25.0,50.0,34.0,376.0,4.0,4.0,55.0,44,1.0,100,8.0,108,15.0,10.0,5.0,68.0,18.0,47.0,46.0,21.0,114.0,20.0,14,41,4.0,105.0,118.0,11.0,47.0,4.0,2.0,2.0,4.0,1.0,,167.0,573,4.0,0.31,0.31,0.6547619047619048,0.34146341463414637,0.391304347826087,0.34285714285714286,0.4784688995215311,0.5555555555555556,0.42,0.4967032967032967,0.5384615384615384,0.5168067226890757,0.5448207171314741,0.6071428571428571,0.5928571428571429,0.5406593406593406,0.09090909090909091,0.096,25.74174676138738,0.5964912280701754,0.018867924528301886,0.0874751491053678,0.008130081300813009,0.11363636363636363,0.008316008316008316,0.10030395136778116,0.008221993833504625,0.0035087719298245615,0.014925373134328358,0.008310249307479225,0.008333333333333333,0.125,0.05747126436781609,0.10975609756097561,0.12401055408970976,0.25,0.10329670329670329,0.5957446808510638,0.7,0.2857142857142857,0.27472527472527475,0.488,0.5398230088495575,0.3442622950819672,0.08131868131868132,0.05934065934065934,0.3333333333333333,0.34615384615384615,1.0,0.48131868131868133,0.3424657534246575,0.3440366972477064,0.6133333333333333,0.07692307692307693,0.5,0.5384615384615384,0.10084033613445378,0.75,0.04201680672268908,0.4,0.5378151260504201,0.390625,0.643956043956044,0.3440366972477064,0.5025820484581499,0.48466666666666663,0.49846440677966103,0.10707070707070707,0.19183673469387755,0.06159420289855073,0.3061594202898551,8.739234449760765,25.954878048780504,0.273374466065496,11.0,2.0,3.0,4.0,6.0,6.0,46.0,87.0,2.0,8.0,,9.0,4.0,,,4.0,6.0,2.0,7.0,6.0,7.0,,,5.0,0.35294117647058826,0.008130081300813009,0.14893617021276595,0.037037037037037035,0.0045662100456621,0.014285714285714285,0.0761904761904762,,0.2972972972972973,0.2972972972972973,0.18181818181818182,1.0,0.11538461538461539,0.6666666666666666,1.0,0.2857142857142857,0.75,0.024,,14.0,1.0,,,1.0,,,1.0,,,,,,False,
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,23817.0,397,-12,822,810,219,182,123,1632,24,36,8.0,11.0,9.0,11.0,8.0,20.0,8.0,1.0,6,,2.0,17.0,33.0,10.0,2.0,8.0,34,64,18.0,39,26.0,148,966,8.0,13.0,10.0,33.0,10.0,17.0,2.0,10.0,43.0,28,40.0,54.0,14.0,33.0,17.0,4.0,65.0,30.0,95.0,18.0,12.0,47.0,17.0,220.0,16.0,8.0,26.0,43,6.0,75,24.0,99,15.0,11.0,4.0,16.0,5.0,12.0,17.0,4.0,33.0,8.0,19,48,3.0,37.0,29.0,3.0,11.0,5.0,3.0,2.0,6.0,3.0,,41.0,216,10.0,0.4117647058823529,0.5185185185185185,1.0,0.46153846153846156,0.2,0.46153846153846156,0.53125,0.6153846153846154,0.5882352941176471,0.5922330097087378,0.6086956521739131,0.48148148148148145,0.6379310344827587,0.66,0.6142857142857143,0.3786407766990291,0.0625,0.1,15.585774058577405,0.48484848484848486,0.24,0.22164948453608246,0.04020100502512563,0.1368421052631579,0.08333333333333333,0.1796875,0.061381074168797956,0.030612244897959183,0.08333333333333333,0.08396946564885496,0.08196721311475409,0.2,0.23711340206185566,0.2222222222222222,0.13245033112582782,0.5,0.34951456310679613,0.6666666666666666,0.7058823529411765,0.375,0.1941747572815534,0.4,0.4444444444444444,0.5,0.07766990291262135,0.05825242718446602,0.16666666666666666,0.16666666666666666,1.0,0.32038834951456313,0.5151515151515151,0.5151515151515151,1.0,0.4782608695652174,0.7272727272727273,0.43478260869565216,0.4074074074074074,0.8181818181818182,0.07407407407407407,,0.2962962962962963,0.25,0.7281553398058253,0.5151515151515151,0.534198058252427,0.5231346153846154,0.5508259259259259,0.0990990990990991,0.1527777777777778,0.22297297297297297,0.2905405405405405,6.164062499999999,25.828205128205123,0.2664233576642336,2.0,,,4.0,4.0,5.0,17.0,,,1.0,2.0,4.0,4.0,,6.0,3.0,1.0,,,,5.0,,,4.0,0.4,,0.05555555555555555,,,0.03896103896103896,0.15384615384615385,0.045454545454545456,0.25,0.25,0.5,0.125,,,,0.4,1.0,,,3.0,3.0,1.0,,1.0,,2.0,,,,,1.0,,False,
1629659,1610612762,Talen Horton-Tucker,Talen Horton-Tucker,1629659,UTA,41108.0,685,-11,1414,1423,332,307,179,2837,57,93,3.0,5.0,22.0,30.0,30.0,91.0,18.0,11.0,25,2.0,3.0,32.0,103.0,9.0,9.0,27.0,90,202,43.0,128,70.0,379,1654,3.0,9.0,16.0,28.0,26.0,54.0,11.0,30.0,96.0,42,138.0,105.0,2.0,101.0,32.0,19.0,58.0,62.0,120.0,39.0,23.0,29.0,28.0,302.0,3.0,5.0,39.0,26,3.0,68,9.0,77,31.0,11.0,20.0,31.0,3.0,19.0,11.0,12.0,42.0,10.0,29,59,2.0,55.0,84.0,12.0,47.0,14.0,7.0,7.0,15.0,8.0,,96.0,328,7.0,0.23333333333333334,0.23595505617977527,0.813953488372093,0.3359375,0.36666666666666664,0.3412698412698413,0.44554455445544555,0.3333333333333333,0.48148148148148145,0.4681818181818182,0.42,0.5059523809523809,0.5164383561643836,0.4827586206896552,0.5393258426966292,0.3878787878787879,0.09405940594059406,0.06593406593406594,25.046153846153846,0.7380952380952381,0.075,0.07449856733524356,0.01488095238095238,0.10833333333333334,0.00949367088607595,0.09167842031029619,0.012269938650306749,0.0111731843575419,,0.009259259259259259,0.01,0.047619047619047616,0.05232558139534884,0.21568627450980393,0.10652920962199312,0.5333333333333333,0.2818181818181818,0.6129032258064516,0.7037037037037037,0.22807017543859648,0.27575757575757576,0.32967032967032966,0.35294117647058826,0.26666666666666666,0.05454545454545454,0.07575757575757576,0.44,0.44,0.9090909090909091,0.31212121212121213,0.3106796116504854,0.3106796116504854,0.78125,0.2,0.6,0.36,0.35714285714285715,0.7333333333333333,0.03571428571428571,0.6666666666666666,0.32142857142857145,0.3333333333333333,0.6696969696969697,0.31683168316831684,0.5217029051987766,0.5382307692307692,0.5379750000000001,0.12876712328767123,0.19831223628691982,0.07387862796833773,0.2532981530343008,5.914356435643563,26.19999999999999,0.2347949080622348,3.0,3.0,7.0,2.0,5.0,7.0,11.0,24.0,,1.0,5.0,1.0,3.0,2.0,5.0,1.0,,,2.0,,,,,,0.3125,,0.12903225806451613,,,0.02608695652173913,0.11594202898550725,0.029239766081871343,0.16666666666666666,0.17647058823529413,,,0.28,0.42857142857142855,1.0,0.2222222222222222,1.0,,1.0,3.0,,1.0,,,0.03333333333333333,,2.0,,0.05555555555555555,,1.0,,False,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,43562.0,726,-124,1498,1507,374,284,186,3005,37,52,11.0,18.0,13.0,16.0,10.0,30.0,8.0,27.0,64,9.0,18.0,16.0,52.0,2.0,2.0,10.0,49,90,43.0,116,23.0,250,1807,13.0,24.0,11.0,49.0,18.0,30.0,11.0,28.0,77.0,54,44.0,129.0,26.0,52.0,16.0,9.0,19.0,9.0,28.0,8.0,1.0,9.0,10.0,65.0,19.0,19.0,55.0,45,9.0,109,39.0,148,26.0,19.0,7.0,13.0,,7.0,10.0,6.0,23.0,10.0,42,63,3.0,20.0,29.0,4.0,13.0,24.0,11.0,11.0,26.0,13.0,,77.0,374,2.0,0.5510204081632653,0.75,1.0,0.3706896551724138,0.39285714285714285,0.3706896551724138,0.5444444444444444,0.5416666666666666,0.6,0.5509708737864077,0.6285714285714286,0.5948275862068966,0.573394495412844,0.6621621621621622,0.6111111111111112,0.5631067961165048,0.1,0.03333333333333333,14.019778941244908,0.5652173913043478,0.2571428571428571,0.12396694214876033,0.051630434782608696,0.16666666666666666,0.05757575757575758,0.1443001443001443,0.054441260744985676,0.046296296296296294,0.06818181818181818,0.05394190871369295,0.06741573033707865,0.10743801652892562,0.1270718232044199,0.14754098360655737,0.16475095785440613,0.5,0.2524271844660194,0.7115384615384616,0.8222222222222222,0.5945945945945946,0.14563106796116504,0.3333333333333333,0.3448275862068966,0.4,0.038834951456310676,0.3106796116504854,0.421875,0.42857142857142855,1.0,0.2524271844660194,0.3076923076923077,0.3137254901960784,1.0,0.5142857142857142,0.6111111111111112,0.05714285714285714,0.27586206896551724,0.8125,0.3103448275862069,0.5,0.1724137931034483,0.2,0.8155339805825242,0.3076923076923077,0.5385359223300972,0.5226055555555555,0.535051724137931,0.06481481481481481,0.13131313131313133,0.196,0.308,5.107777777777778,24.573275862068964,0.24966622162883845,2.0,5.0,9.0,1.0,6.0,5.0,8.0,,2.0,,6.0,3.0,3.0,,3.0,1.0,1.0,,,1.0,2.0,,,1.0,0.5454545454545454,0.017241379310344827,0.1346153846153846,0.015625,0.019230769230769232,0.05555555555555555,0.17391304347826086,0.06,0.25,0.2857142857142857,0.5,,0.2571428571428571,0.5555555555555556,1.0,0.5,1.0,0.008547008547008548,1.0,1.0,,2.0,1.0,2.0,0.05263157894736842,2.0,,,0.125,,1.0,2.0,False,
1630209,1610612762,Omer Yurtseven,Omer Yurtseven,1630209,UTA,28825.0,480,-114,1000,985,277,257,147,1985,46,68,25.0,34.0,13.0,20.0,38.0,76.0,3.0,1.0,8,,2.0,2.0,12.0,3.0,1.0,4.0,85,147,3.0,20,17.0,196,1160,31.0,46.0,4.0,71.0,17.0,32.0,1.0,6.0,41.0,112,58.0,9.0,52.0,12.0,2.0,11.0,16.0,7.0,23.0,5.0,2.0,11.0,5.0,53.0,22.0,39.0,52.0,59,16.0,127,62.0,189,6.0,4.0,2.0,17.0,3.0,8.0,15.0,9.0,32.0,10.0,24,42,9.0,32.0,26.0,6.0,14.0,13.0,9.0,4.0,13.0,8.0,,41.0,277,3.0,0.6588235294117647,0.9491525423728814,1.0,0.15,0.16666666666666666,0.15,0.5782312925170068,0.6739130434782609,0.53125,0.5359281437125748,0.65,0.4868421052631579,0.5536723163841808,0.6574074074074074,0.4880952380952381,0.11976047904191617,0.07482993197278912,0.07894736842105263,17.92452830188679,0.53125,0.6153846153846154,0.2645739910313901,0.13780918727915195,0.23423423423423423,0.09777777777777778,0.24943820224719102,0.12007874015748031,0.1393939393939394,0.12121212121212122,0.10126582278481013,0.08955223880597014,0.28,0.26548672566371684,0.22857142857142856,0.22905027932960895,0.6153846153846154,0.40718562874251496,0.6764705882352942,0.7301587301587301,0.5434782608695652,0.4550898203592814,0.5,0.5428571428571428,0.7894736842105263,0.017964071856287425,0.04790419161676647,0.125,0.125,1.0,0.0718562874251497,0.16666666666666666,0.16666666666666666,1.0,0.68,0.7352941176470589,0.06,0.5263157894736842,0.65,0.05263157894736842,,0.10526315789473684,0.25,0.5269461077844312,0.16666666666666666,0.516282634730539,0.5378564102564103,0.5613065789473685,0.08,0.09032258064516129,0.3622448979591837,0.20918367346938777,4.791836734693879,24.984999999999996,0.277,1.0,,1.0,1.0,1.0,6.0,4.0,,,,6.0,,3.0,,2.0,6.0,,,,,2.0,,1.0,2.0,0.25,,0.07352941176470588,,,0.1411764705882353,0.2558139534883721,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.16,0.02,,,0.3333333333333333,1.0,,1.0,1.0,,,,,0.041666666666666664,,,,,,,,False,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,27887.0,465,-145,956,960,242,186,110,1916,9,16,1.0,2.0,4.0,6.0,30.0,60.0,12.0,11.0,29,2.0,9.0,17.0,69.0,9.0,3.0,21.0,43,88,28.0,98,30.0,200,1206,4.0,9.0,13.0,32.0,18.0,27.0,5.0,30.0,59.0,42,44.0,63.0,2.0,69.0,17.0,9.0,31.0,17.0,48.0,8.0,9.0,19.0,9.0,113.0,7.0,7.0,41.0,28,1.0,70,14.0,84,12.0,10.0,2.0,23.0,3.0,10.0,13.0,13.0,36.0,10.0,18,29,1.0,27.0,34.0,3.0,14.0,5.0,1.0,4.0,6.0,5.0,,59.0,242,1.0,0.4883720930232558,0.5,0.75,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.48863636363636365,0.4444444444444444,0.6666666666666666,0.45698924731182794,0.6590909090909091,0.4473684210526316,0.49502487562189057,0.6739130434782609,0.48360655737704916,0.5268817204301075,0.10227272727272728,0.08333333333333333,21.65137614678899,0.6388888888888888,0.05,0.12612612612612611,0.030303030303030304,0.19339622641509435,0.03211009174311927,0.15898617511520738,0.031180400890868598,0.029850746268656716,,0.025974025974025976,0.046875,0.1,0.12307692307692308,0.1875,0.2023121387283237,0.8333333333333334,0.08602150537634409,0.5625,0.75,0.5555555555555556,0.3225806451612903,0.5,0.5454545454545454,0.4666666666666667,0.06451612903225806,0.15591397849462366,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.3709677419354839,0.2463768115942029,0.25757575757575757,0.6470588235294118,0.09090909090909091,0.5,0.4090909090909091,0.10526315789473684,0.6666666666666666,0.15789473684210525,0.2222222222222222,0.3684210526315789,0.14285714285714285,0.6129032258064516,0.2463768115942029,0.4997241935483871,0.5326545454545454,0.49793245614035087,0.07575757575757576,0.1414141414141414,0.16,0.295,8.78181818181818,25.021428571428572,0.25313807531380755,4.0,2.0,4.0,5.0,7.0,3.0,8.0,21.0,3.0,3.0,5.0,5.0,3.0,1.0,,3.0,2.0,,1.0,1.0,3.0,,,2.0,0.5384615384615384,0.030612244897959183,0.25,,0.043478260869565216,0.04411764705882353,0.15384615384615385,0.04950495049504951,0.3333333333333333,0.3333333333333333,0.5,1.0,0.18181818181818182,0.5,0.5,0.5555555555555556,0.8,0.010101010101010102,,3.0,,1.0,,,,,,,,,1.0,,False,1.0
1630548,1610612762,Johnny Juzang,Johnny Juzang,1630548,UTA,19265.0,321,-17,633,633,137,115,90,1266,5,7,,1.0,1.0,1.0,9.0,17.0,3.0,14.0,33,,5.0,17.0,33.0,2.0,3.0,6.0,15,27,31.0,66,10.0,133,748,2.0,4.0,6.0,14.0,4.0,8.0,3.0,11.0,19.0,26,4.0,93.0,2.0,33.0,17.0,3.0,12.0,7.0,19.0,3.0,4.0,5.0,6.0,45.0,2.0,1.0,10.0,13,,23,3.0,26,4.0,3.0,1.0,6.0,2.0,3.0,6.0,3.0,12.0,5.0,15,27,1.0,12.0,14.0,,5.0,2.0,,2.0,2.0,1.0,,19.0,136,2.0,0.8666666666666667,0.9285714285714286,1.0,0.4696969696969697,0.2727272727272727,0.4696969696969697,0.5555555555555556,0.5,0.5,0.6612903225806451,0.65,0.4473684210526316,0.6717171717171717,0.6363636363636364,0.475,0.7096774193548387,0.1111111111111111,,15.163934426229508,0.5,,0.07344632768361582,0.006211180124223602,0.06944444444444445,0.013793103448275862,0.07165109034267912,0.00980392156862745,0.00909090909090909,,0.01904761904761905,,0.045454545454545456,0.08737864077669903,0.06666666666666667,0.07692307692307693,0.5,0.07526881720430108,0.7142857142857143,1.0,1.0,0.1827956989247312,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.03225806451612903,0.3548387096774194,0.42424242424242425,0.4375,1.0,0.3548387096774194,0.5151515151515151,0.5151515151515151,1.0,0.1,,0.2,0.05263157894736842,1.0,0.2631578947368421,,0.3157894736842105,0.5,0.7849462365591398,0.5151515151515151,0.5239005376344087,0.51215,0.5002657894736843,0.0707070707070707,0.15625,0.10526315789473684,0.14285714285714285,6.992592592592593,24.75303030303031,0.21642969984202212,1.0,2.0,4.0,1.0,3.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,2.0,,,,,0.5,0.015151515151515152,0.2857142857142857,0.030303030303030304,,,0.037037037037037035,,0.3333333333333333,0.5,1.0,,0.4,0.5,1.0,0.5,1.0,0.029850746268656716,,,2.0,,,,,2.0,,,0.3333333333333333,,,,False,
