EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveAttempts,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,Technical Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,Transition Take Fouls,on
1630527,1610612746,Brandon Boston Jr.,Brandon Boston Jr.,1630527,LAC,16435.0,274,-88.0,574,569,166.0,206.0,70.0,1143,19.0,35.0,3.0,8.0,5.0,8.0,16.0,30.0,10.0,29.0,3.0,10.0,1.0,3.0,,2.0,8.0,33.0,1.0,2.0,1.0,7.0,45.0,94.0,11.0,43.0,22.0,145.0,672,6.0,13.0,2.0,5.0,,18.0,14.0,27.0,1.0,9.0,12.0,43.0,54.0,36.0,27.0,6.0,4.0,33.0,8.0,11.0,,8.0,3.0,11.0,2.0,1.0,5.0,2.0,1.0,25.0,11.0,3.0,20.0,8.0,1.0,29.0,14.0,43.0,1.0,9.0,9.0,,7.0,3.0,,15.0,3.0,7.0,1.0,4.0,22.0,4.0,7.0,24.0,33.0,3.0,1.0,1.0,21.0,,3.0,,31.0,1.0,13.0,,3.0,4.0,1.0,1.0,3.0,1.0,5.0,1.0,,43.0,165.0,,0.6,0.627906976744186,0.8181818181818182,0.2558139534883721,0.4,0.1111111111111111,0.2558139534883721,0.4787234042553192,0.46153846153846156,0.5185185185185185,0.4489051094890511,0.5,0.4305555555555556,0.4769736842105263,0.5,0.5,0.31386861313868614,,0.11702127659574468,0.17142857142857143,0.13333333333333333,,26.48401826484018,0.3181818181818182,0.0625,0.06451612903225806,0.02158273381294964,0.14285714285714285,0.0763888888888889,0.10606060606060606,0.04946996466431095,0.022222222222222223,0.03508771929824561,0.07547169811320754,0.07894736842105263,0.023809523809523808,0.07575757575757576,0.125,0.12962962962962962,0.1875,0.014285714285714285,0.2,0.25547445255474455,0.5428571428571428,0.6551724137931034,0.7894736842105263,0.21897810218978103,0.5333333333333333,0.6153846153846154,0.5625,0.2116788321167883,0.3448275862068966,0.35714285714285715,0.3,0.072992700729927,0.3,0.3,1.0,0.24087591240875914,0.24242424242424243,0.24242424242424243,0.75,0.4444444444444444,0.375,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.1111111111111111,0.5,1.0,0.2222222222222222,0.625,0.05555555555555555,,0.19444444444444445,0.14285714285714285,0.5693430656934306,0.24242424242424243,0.5068916058394162,0.45406875,0.48865694444444446,0.087248322147651,0.12264150943396226,,0.12413793103448276,0.296551724137931,8.869148936170212,25.651162790697676,0.289198606271777,,,,,2.0,,,,,,,,,,0.034482758620689655,,1.0,False
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,29409.0,490,-37.0,1008,996,260.0,269.0,109.0,2004,25.0,43.0,1.0,1.0,8.0,12.0,19.0,49.0,3.0,13.0,5.0,16.0,,3.0,,1.0,36.0,107.0,3.0,7.0,8.0,24.0,47.0,105.0,41.0,123.0,18.0,235.0,1111,3.0,3.0,3.0,10.0,,15.0,11.0,29.0,8.0,25.0,11.0,57.0,26.0,68.0,60.0,63.0,2.0,105.0,36.0,15.0,2.0,61.0,26.0,87.0,14.0,12.0,38.0,18.0,5.0,200.0,1.0,3.0,20.0,27.0,,47.0,4.0,51.0,2.0,24.0,15.0,9.0,23.0,5.0,13.0,16.0,2.0,10.0,2.0,2.0,39.0,4.0,18.0,12.0,45.0,,2.0,5.0,33.0,1.0,,,23.0,1.0,9.0,,3.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,,57.0,259.0,11.0,0.2765957446808511,0.2826086956521739,0.4878048780487805,0.3333333333333333,0.3,0.32,0.33884297520661155,0.44761904761904764,1.0,0.3793103448275862,0.4758771929824561,0.5769230769230769,0.42592592592592593,0.4916317991631799,0.5769230769230769,0.475,0.5394736842105263,0.016260162601626018,0.14285714285714285,0.13953488372093023,0.16326530612244897,0.125,24.601769911504423,0.5897435897435898,,0.10714285714285714,0.012295081967213115,0.08333333333333333,0.004484304932735426,0.09552845528455285,0.008565310492505354,0.013333333333333334,0.017699115044247787,0.006172839506172839,,0.12643678160919541,0.0847457627118644,0.1276595744680851,0.09090909090909091,0.0625,0.017241379310344827,0.25,0.18859649122807018,0.5813953488372093,0.6756756756756757,0.2,0.2149122807017544,0.3877551020408163,0.4634146341463415,0.3157894736842105,0.05701754385964912,0.23076923076923078,0.25,0.6666666666666666,0.07017543859649122,0.3125,0.35714285714285715,1.0,0.4692982456140351,0.3364485981308411,0.3364485981308411,0.4166666666666667,0.07692307692307693,1.0,,0.23076923076923078,,,0.5384615384615384,0.42857142857142855,1.0,0.2222222222222222,0.6666666666666666,0.018518518518518517,,0.4444444444444444,0.3333333333333333,0.7280701754385965,0.34285714285714286,0.5089139380530973,0.5129071428571429,0.48659905660377356,0.038135593220338986,0.07964601769911504,,0.06382978723404255,0.2425531914893617,6.9990476190476185,26.778861788617892,0.25793650793650796,,,,,3.0,,,,,2.0,,,,,0.07692307692307693,,,False
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,53259.0,888,87.0,1850,1858,579.0,547.0,203.0,3708,101.0,178.0,16.0,30.0,30.0,53.0,38.0,95.0,15.0,39.0,7.0,31.0,1.0,1.0,5.0,8.0,18.0,57.0,1.0,6.0,6.0,23.0,154.0,312.0,25.0,88.0,55.0,438.0,2088,20.0,43.0,2.0,7.0,11.0,57.0,37.0,91.0,11.0,31.0,18.0,125.0,90.0,218.0,63.0,12.0,30.0,57.0,18.0,25.0,,152.0,53.0,205.0,33.0,20.0,86.0,49.0,17.0,463.0,15.0,38.0,70.0,70.0,16.0,156.0,54.0,210.0,7.0,38.0,27.0,11.0,63.0,19.0,48.0,33.0,8.0,15.0,1.0,2.0,96.0,6.0,29.0,32.0,75.0,2.0,6.0,1.0,74.0,5.0,1.0,,88.0,12.0,48.0,,2.0,16.0,1.0,1.0,7.0,9.0,17.0,9.0,,125.0,579.0,12.0,0.2922077922077922,0.3237410071942446,0.84,0.2840909090909091,0.2857142857142857,0.3548387096774194,0.2840909090909091,0.4935897435897436,0.46511627906976744,0.4065934065934066,0.47875,0.46,0.4385245901639344,0.5,0.5181818181818182,0.4664179104477612,0.22,,0.08012820512820513,0.08426966292134831,0.09473684210526316,,25.734939759036145,0.65625,0.2909090909090909,0.15151515151515152,0.07307692307692308,0.1694915254237288,0.04792332268370607,0.16,0.06362545018007203,0.11229946524064172,0.05803571428571429,0.04329004329004329,0.06097560975609756,0.11392405063291139,0.15611814345991562,0.22388059701492538,0.1611842105263158,0.1926605504587156,0.036458333333333336,0.5294117647058824,0.445,0.5674157303370787,0.6196319018404908,0.31683168316831684,0.2375,0.4,0.4418604651162791,0.2631578947368421,0.0975,0.38461538461538464,0.39473684210526316,0.2,0.0775,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.1425,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6,0.5333333333333333,0.0625,0.02,1.0,1.0,0.12,0.16666666666666666,1.0,0.4344262295081967,0.5660377358490566,0.06557377049180328,0.625,0.1885245901639344,0.2608695652173913,0.665,0.3157894736842105,0.5333563749999999,0.534871052631579,0.5229073770491803,0.11009174311926606,0.13793103448275862,,0.13013698630136986,0.2853881278538813,5.551282051282054,25.370454545454546,0.312972972972973,,,,,2.0,0.03669724770642202,3.0,,,,1.0,,0.02564102564102564,,0.02564102564102564,,1.0,False
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,14231.0,237,-24.0,474,482,143.0,145.0,61.0,956,3.0,5.0,1.0,2.0,,1.0,,1.0,1.0,2.0,8.0,18.0,1.0,2.0,1.0,5.0,,,,,,,4.0,8.0,8.0,18.0,3.0,35.0,557,1.0,2.0,1.0,2.0,,5.0,,2.0,1.0,5.0,,3.0,6.0,2.0,24.0,,2.0,,,1.0,,3.0,7.0,10.0,7.0,,2.0,1.0,,27.0,5.0,8.0,10.0,11.0,3.0,24.0,13.0,37.0,,6.0,1.0,5.0,2.0,1.0,2.0,1.0,,,,,3.0,,1.0,15.0,28.0,,3.0,,6.0,,1.0,,3.0,1.0,2.0,,,4.0,,,3.0,1.0,4.0,2.0,,3.0,143.0,3.0,0.75,1.0,1.0,0.4444444444444444,0.5,0.2,0.4444444444444444,0.5,0.5,,0.6153846153846154,0.625,0.21428571428571427,0.6481481481481481,0.625,0.21428571428571427,0.6923076923076923,,0.125,0.2,,,5.545286506469501,0.6666666666666666,0.1875,0.09401709401709402,0.055944055944055944,0.09433962264150944,0.052083333333333336,0.09417040358744394,0.05439330543933055,0.058823529411764705,0.061224489795918366,0.06944444444444445,,0.0967741935483871,0.09090909090909091,0.0967741935483871,0.10843373493975904,0.043478260869565216,,0.5,0.19230769230769232,0.6,0.75,0.6666666666666666,0.038461538461538464,,,,0.07692307692307693,0.5,0.5,1.0,0.6923076923076923,0.4444444444444444,0.4444444444444444,1.0,,,,,0.5,0.5,,0.5,0.5,1.0,,,,0.14285714285714285,,0.7142857142857143,0.2,,,0.8846153846153846,,0.5484634615384614,0.5593374999999999,0.5481928571428571,0.07407407407407407,0.2222222222222222,,0.14285714285714285,0.08571428571428572,7.637499999999999,23.127777777777776,0.30168776371308015,,,,1.0,,0.046511627906976744,2.0,,,,,,,,,1.0,,False
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,19566.0,326,-109.0,672,673,219.0,227.0,99.0,1345,16.0,24.0,5.0,9.0,5.0,8.0,2.0,11.0,1.0,2.0,3.0,11.0,,,1.0,4.0,8.0,26.0,,1.0,1.0,3.0,19.0,37.0,11.0,37.0,1.0,72.0,797,5.0,11.0,,1.0,,10.0,7.0,13.0,2.0,7.0,,20.0,24.0,14.0,33.0,,10.0,26.0,8.0,5.0,,10.0,10.0,20.0,7.0,3.0,10.0,,,50.0,9.0,11.0,20.0,10.0,4.0,34.0,20.0,54.0,2.0,10.0,2.0,8.0,6.0,,3.0,3.0,,3.0,,1.0,9.0,2.0,3.0,23.0,38.0,,2.0,2.0,2.0,,1.0,,2.0,,1.0,,,6.0,,,3.0,3.0,6.0,3.0,,20.0,219.0,2.0,0.631578947368421,0.8571428571428571,1.0,0.2972972972972973,,0.2857142857142857,0.2972972972972973,0.5135135135135135,0.45454545454545453,0.5384615384615384,0.4797297297297297,0.4166666666666667,0.5,0.48,0.4166666666666667,0.5,0.5,,0.13513513513513514,0.041666666666666664,0.36363636363636365,,10.64638783269962,0.6666666666666666,0.25,0.06756756756756757,0.06111111111111111,0.12903225806451613,0.054878048780487805,0.09900990099009901,0.05813953488372093,0.14545454545454545,0.022727272727272728,0.058333333333333334,0.045454545454545456,0.12244897959183673,0.038461538461538464,0.047619047619047616,0.10434782608695652,0.2,0.05263157894736842,0.5,0.32432432432432434,0.6666666666666666,0.6956521739130435,0.625,0.14864864864864866,0.18181818181818182,0.2857142857142857,0.5,0.02702702702702703,0.5,0.5,1.0,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.35135135135135137,0.3076923076923077,0.3076923076923077,1.0,0.75,0.5555555555555556,,,,,0.08333333333333333,,,0.4,0.625,0.2,0.25,0.15,0.3333333333333333,0.8243243243243243,0.3076923076923077,0.540268918918919,0.5607125000000001,0.541075,0.013333333333333334,0.02631578947368421,,0.1388888888888889,0.2777777777777778,4.343243243243243,25.470270270270273,0.32589285714285715,,,,,,0.02702702702702703,,,,,,,,,,,,False
203496,1610612746,Robert Covington,Robert Covington,203496,LAC,4157.0,69,45.0,143,145,27.0,25.0,19.0,288,1.0,1.0,,,,,,,,,1.0,4.0,,,,,1.0,4.0,,1.0,1.0,1.0,1.0,1.0,2.0,8.0,1.0,9.0,135,,,,1.0,,,,,1.0,1.0,,3.0,2.0,,6.0,,,4.0,1.0,,,2.0,5.0,7.0,4.0,1.0,1.0,1.0,,19.0,,2.0,1.0,4.0,1.0,6.0,2.0,8.0,,6.0,4.0,2.0,,,,,,,,,,,,3.0,7.0,,1.0,,4.0,,1.0,,2.0,,1.0,,,2.0,,,,2.0,2.0,,,3.0,27.0,,1.0,1.0,1.0,0.25,,1.0,0.25,1.0,,,0.4444444444444444,,1.5,0.45,,1.5,0.8888888888888888,,,,,,6.172839506172839,,0.25,0.12903225806451613,0.06666666666666667,0.023809523809523808,,0.0684931506849315,0.03508771929824561,0.125,0.08333333333333333,,,0.1111111111111111,0.16666666666666666,,,0.058823529411764705,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.4444444444444444,0.25,0.25,1.0,0.4444444444444444,0.25,0.25,1.0,,,,,,,1.0,,,,,,,1.0,1.0,1.0,0.25,0.6004833333333334,0.5571,0.53475,0.1,0.5,,,0.3333333333333333,1.2,24.85,0.1888111888111888,,,,,,,,,,,,,,,,,,False
1628464,1610612746,Daniel Theis,Daniel Theis,1628464,LAC,30166.0,503,-4.0,1032,1034,368.0,371.0,115.0,2066,52.0,75.0,18.0,29.0,23.0,28.0,17.0,36.0,1.0,6.0,4.0,11.0,,2.0,1.0,3.0,11.0,29.0,,1.0,4.0,11.0,70.0,117.0,15.0,40.0,18.0,203.0,1197,20.0,34.0,,3.0,2.0,42.0,29.0,41.0,5.0,14.0,11.0,84.0,106.0,34.0,45.0,,34.0,28.0,11.0,14.0,,17.0,13.0,30.0,8.0,5.0,8.0,6.0,3.0,73.0,17.0,31.0,42.0,35.0,4.0,81.0,48.0,129.0,3.0,7.0,4.0,3.0,9.0,,5.0,10.0,,4.0,1.0,3.0,19.0,,8.0,32.0,54.0,,6.0,6.0,25.0,4.0,5.0,,20.0,2.0,7.0,,4.0,25.0,,,9.0,16.0,25.0,14.0,,84.0,368.0,4.0,0.7571428571428571,1.0,1.0,0.375,,0.35714285714285715,0.38461538461538464,0.5982905982905983,0.5882352941176471,0.7073170731707317,0.589171974522293,0.5405405405405406,0.6636363636363637,0.6114457831325302,0.5526315789473685,0.7,0.25477707006369427,,0.11965811965811966,0.10666666666666667,0.16666666666666666,,15.893470790378005,0.47368421052631576,0.12903225806451613,0.14893617021276595,0.1099290780141844,0.17142857142857143,0.07981220657276995,0.16041666666666668,0.09696969696969697,0.1,0.10606060606060606,0.08695652173913043,0.057692307692307696,0.09090909090909091,0.18584070796460178,0.17647058823529413,0.18435754189944134,0.13636363636363635,0.05454545454545454,0.56,0.47770700636942676,0.6933333333333334,0.7761194029850746,0.6730769230769231,0.22929936305732485,0.4722222222222222,0.5666666666666667,1.0,0.03821656050955414,0.16666666666666666,0.16666666666666666,1.0,0.07006369426751592,0.36363636363636365,0.36363636363636365,1.0,0.18471337579617833,0.3793103448275862,0.3793103448275862,1.0,0.7837837837837838,0.6206896551724138,0.05555555555555555,0.05405405405405406,,,0.02702702702702703,,,0.509090909090909,0.8214285714285714,0.05454545454545454,0.3333333333333333,0.2,0.36363636363636365,0.732484076433121,0.39285714285714285,0.5459974358974361,0.5781288461538462,0.5540046296296296,0.043209876543209874,0.05737704918032787,,0.20689655172413793,0.41379310344827586,4.270085470085469,26.277500000000003,0.35658914728682173,,6.0,,,4.0,0.13333333333333333,,,,1.0,,,,,,,1.0,False
203486,1610612746,Mason Plumlee,Mason Plumlee,203486,LAC,21194.0,353,-90.0,754,746,209.0,185.0,75.0,1500,30.0,50.0,14.0,23.0,8.0,11.0,10.0,26.0,,1.0,,4.0,,,,1.0,,2.0,,,,,40.0,77.0,,6.0,36.0,116.0,881,16.0,28.0,,,,32.0,10.0,15.0,,1.0,10.0,30.0,48.0,32.0,,,24.0,2.0,,7.0,,27.0,9.0,36.0,6.0,3.0,11.0,12.0,4.0,81.0,12.0,20.0,39.0,53.0,8.0,100.0,32.0,132.0,4.0,6.0,3.0,3.0,14.0,3.0,7.0,5.0,,7.0,,1.0,19.0,3.0,6.0,17.0,29.0,,1.0,1.0,41.0,2.0,1.0,,51.0,5.0,25.0,,3.0,6.0,,,3.0,3.0,6.0,3.0,,28.0,208.0,3.0,0.6,0.8571428571428571,,,,,,0.5194805194805194,0.5714285714285714,0.6666666666666666,0.4819277108433735,0.5714285714285714,0.625,0.5471698113207547,0.5714285714285714,0.6818181818181818,0.07228915662650602,,0.09090909090909091,0.08,0.11538461538461539,,14.827995255041518,0.7368421052631579,0.34782608695652173,0.2849462365591398,0.09302325581395349,0.2565789473684211,0.0821917808219178,0.27218934911242604,0.0886426592797784,0.14864864864864866,0.08333333333333333,0.08823529411764706,0.06818181818181818,0.18518518518518517,0.36,0.21875,0.2786885245901639,0.16666666666666666,0.1111111111111111,0.5,0.6024096385542169,0.6,0.6521739130434783,0.5666666666666667,0.3132530120481928,0.38461538461538464,0.43478260869565216,0.7,0.012048192771084338,,,,0.04819277108433735,,,,0.024096385542168676,,,,0.8214285714285714,0.6086956521739131,0.14285714285714285,,,,,,,0.6875,0.7272727272727273,0.0625,,,,0.6746987951807228,,0.5518789156626505,0.58088,0.55769375,0.24271844660194175,0.25773195876288657,,0.27586206896551724,0.25862068965517243,3.451948051948052,24.349999999999998,0.27718832891246686,,,,,2.0,0.022222222222222223,2.0,,,,,,,,,,1.0,False
1631217,1610612746,Moussa Diabate,Moussa Diabate,1631217,LAC,3037.0,51,15.0,104,102,67.0,26.0,21.0,206,7.0,11.0,5.0,8.0,7.0,10.0,1.0,3.0,,1.0,,,,,,,,,,,,,8.0,15.0,,,9.0,25.0,110,5.0,8.0,,,2.0,12.0,8.0,14.0,,,4.0,20.0,6.0,10.0,,,10.0,,,3.0,,1.0,3.0,4.0,3.0,,1.0,,,11.0,6.0,7.0,3.0,5.0,,8.0,13.0,21.0,1.0,5.0,1.0,4.0,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,1.0,2.0,,,,8.0,2.0,,,14.0,,5.0,,2.0,1.0,,,1.0,,1.0,,,20.0,67.0,,0.375,1.0,,,,,,0.5333333333333333,0.625,0.5714285714285714,0.5333333333333333,0.625,0.5714285714285714,0.5681818181818182,0.6,0.5882352941176471,,,0.2,0.2727272727272727,,,18.75,0.5,,0.20833333333333334,0.2916666666666667,0.0967741935483871,0.3,0.14545454545454545,0.29545454545454547,0.5,0.36363636363636365,0.375,,0.375,0.14285714285714285,0.1111111111111111,0.14285714285714285,,0.25,,0.7333333333333333,0.6363636363636364,0.875,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,,,,,,,,,,1.0,0.625,,,,,,,,0.7142857142857143,0.7,,,,,0.7333333333333333,,0.54662,0.55875,0.5445357142857142,0.25,0.25,,0.48,0.8,3.5066666666666664,,0.6442307692307693,,1.0,,,2.0,,,,,,,,,,,,,False
1641757,1610612746,Jordan Miller,Jordan Miller,1641757,LAC,1691.0,28,-13.0,62,61,41.0,30.0,8.0,123,4.0,5.0,2.0,2.0,4.0,4.0,,1.0,,1.0,1.0,2.0,,,1.0,2.0,,,,,,,4.0,7.0,1.0,2.0,2.0,13.0,73,2.0,2.0,,,,4.0,4.0,6.0,1.0,2.0,,11.0,,8.0,3.0,,4.0,,,1.0,1.0,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,3.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,,2.0,2.0,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,11.0,41.0,,,,1.0,0.5,,0.5,0.5,0.5714285714285714,1.0,0.6666666666666666,0.6111111111111112,1.0,0.6875,0.65,1.0,0.6875,0.2222222222222222,0.5,0.14285714285714285,0.2,,0.5,15.714285714285715,1.0,,0.05263157894736842,0.0625,0.07692307692307693,0.18181818181818182,0.0625,0.1111111111111111,0.14285714285714285,,0.14285714285714285,0.25,0.1,,,0.125,,,,0.5555555555555556,0.8,1.0,,0.1111111111111111,,,,0.1111111111111111,,,,0.2222222222222222,0.5,1.0,1.0,,,,,1.0,1.0,,,,,,,,0.5,1.0,0.25,0.5,,,0.7777777777777778,,0.5934222222222222,0.684,0.5962125,0.1,0.125,,0.3076923076923077,0.8461538461538461,5.028571428571429,24.1,0.6612903225806451,,,,,,,,,,,,,,,,,,False
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,7117.0,119,-36.0,253,250,47.0,71.0,34.0,503,1.0,6.0,,1.0,,1.0,6.0,13.0,6.0,10.0,,2.0,,,,,2.0,15.0,,1.0,,3.0,13.0,29.0,2.0,17.0,1.0,33.0,274,1.0,4.0,,1.0,,2.0,5.0,7.0,,3.0,1.0,11.0,8.0,18.0,3.0,3.0,2.0,15.0,2.0,,,14.0,7.0,21.0,6.0,1.0,8.0,4.0,2.0,49.0,5.0,2.0,4.0,6.0,,10.0,8.0,18.0,,3.0,2.0,1.0,3.0,2.0,2.0,2.0,,1.0,,,5.0,,2.0,6.0,8.0,,,,3.0,,,,2.0,,,,1.0,3.0,,,1.0,2.0,3.0,2.0,,11.0,46.0,,0.3076923076923077,0.3333333333333333,0.5,0.11764705882352941,,,0.11764705882352941,0.4482758620689655,0.25,0.7142857142857143,0.34782608695652173,0.2,0.5,0.35106382978723405,0.2,0.5,0.3695652173913043,,,,,,17.627118644067796,0.6,,0.10714285714285714,0.029850746268656716,0.06779661016949153,0.06944444444444445,0.08695652173913043,0.050359712230215826,0.038461538461538464,,0.08771929824561403,,0.07692307692307693,0.030303030303030304,0.4,0.06976744186046512,0.0625,,0.6666666666666666,0.13043478260869565,0.16666666666666666,0.16666666666666666,,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.21739130434782608,0.6,0.6,0.3333333333333333,0.043478260869565216,,,,0.32608695652173914,0.13333333333333333,0.13333333333333333,0.5,0.2,,,,,,0.2,,,0.1,,,,0.3,,0.5,0.13333333333333333,0.4780413043478262,0.5383,0.48088,,,,0.06060606060606061,0.3333333333333333,10.386206896551723,25.988235294117644,0.1857707509881423,,,,,,0.07142857142857142,,,,,1.0,,0.5,,,,,False
1630231,1610612746,KJ Martin,KJ Martin,1630231,LAC,1882.0,31,-4.0,66,64,19.0,16.0,10.0,130,2.0,3.0,,,,1.0,1.0,2.0,,,1.0,3.0,,,,1.0,,2.0,,,,,3.0,5.0,1.0,5.0,1.0,10.0,66,,,,,,,,1.0,,1.0,,,6.0,,3.0,,,2.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,2.0,,,2.0,1.0,3.0,,2.0,2.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,3.0,,,1.0,2.0,,,,2.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,19.0,,1.0,1.0,1.0,0.2,,,0.2,0.6,,,0.45,,,0.45454545454545453,,,0.5,,0.2,,0.5,,16.883116883116884,0.5,,,,0.18181818181818182,0.05263157894736842,0.0625,0.030303030303030304,,,,0.2,,,,0.2,,,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.2,0.5,1.0,1.0,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,0.5,,0.5,,,,0.8,,0.561205,,0.492625,0.09090909090909091,0.16666666666666666,,,,2.9200000000000004,24.02,0.2878787878787879,,,,,,,,,,,,,,,,,,False
