EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Transition Take Fouls,Charge Fouls Drawn,FTOffRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Transition Take Fouls Drawn,Corner3PctBlocked,on,3SecondViolations,OffensiveGoaltends
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,61111.0,1019.0,29.0,2116.0,2116.0,492.0,542.0,267.0,4232.0,85.0,131.0,25.0,42.0,11.0,22.0,14.0,42.0,2.0,8.0,28.0,91.0,3.0,8.0,7.0,20.0,27.0,82.0,3.0,4.0,8.0,16.0,101.0,181.0,55.0,173.0,97.0,464.0,2626.0,26.0,49.0,6.0,12.0,29.0,99.0,13.0,27.0,15.0,36.0,26.0,97.0,100.0,102.0,162.0,3.0,40.0,,82.0,27.0,30.0,,24.0,20.0,44.0,10.0,10.0,14.0,10.0,,108.0,38.0,41.0,69.0,49.0,13.0,131.0,80.0,211.0,15.0,28.0,16.0,12.0,17.0,3.0,11.0,19.0,1.0,6.0,10.0,4.0,36.0,7.0,4.0,16.0,32.0,1.0,2.0,,82.0,4.0,1.0,115.0,19.0,,,66.0,,1.0,4.0,1.0,,2.0,1.0,,2.0,5.0,1.0,95.0,482.0,4.0,,0.49504950495049505,0.6172839506172839,0.9818181818181818,0.3179190751445087,0.5,0.4166666666666667,0.3179190751445087,0.5580110497237569,0.5306122448979592,0.48148148148148145,0.518361581920904,0.5737704918032787,0.5634920634920635,0.5771144278606966,0.668918918918919,0.6381578947368421,0.4887005649717514,,0.16574585635359115,0.1450381679389313,0.2619047619047619,,,18.09169764560099,0.4722222222222222,0.2826086956521739,0.10251046025104603,0.08951965065502183,0.15333333333333332,0.07615230460921844,0.1271551724137931,0.08254963427377221,0.10880829015544041,0.06280193236714976,0.1206896551724138,0.07323943661971831,0.08333333333333333,0.06944444444444445,0.1134020618556701,0.17647058823529413,0.16455696202531644,0.12686567164179105,0.09202453987730061,0.2,0.3700564971751412,0.648854961832061,0.7589285714285714,0.5058823529411764,0.11864406779661017,0.3333333333333333,0.45161290322580644,0.42857142857142855,0.022598870056497175,0.25,0.25,0.5,0.2570621468926554,0.3076923076923077,0.3076923076923077,1.0,0.23163841807909605,0.32926829268292684,0.32926829268292684,0.9629629629629629,0.6885245901639344,0.5952380952380952,0.16,0.13114754098360656,0.375,1.0,0.06557377049180328,0.75,0.6666666666666666,0.3492063492063492,0.5,0.31746031746031744,0.35,0.25396825396825395,0.5,0.8587570621468926,0.32926829268292684,0.5805186968838525,0.57548,0.5456579365079366,0.16458852867830423,0.2894736842105263,,0.21336206896551724,0.20905172413793102,3.58232044198895,24.647398843930635,0.23251417769376181,2.0,,1.0,1.0,,0.022222222222222223,,,False,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,86041.0,1434.0,59.0,2985.0,2971.0,633.0,723.0,339.0,5956.0,68.0,110.0,11.0,18.0,20.0,30.0,66.0,125.0,15.0,40.0,35.0,82.0,3.0,4.0,13.0,19.0,108.0,313.0,4.0,26.0,15.0,55.0,149.0,275.0,143.0,395.0,98.0,825.0,3529.0,16.0,31.0,7.0,30.0,9.0,62.0,33.0,55.0,28.0,74.0,31.0,181.0,168.0,130.0,375.0,54.0,14.0,6.0,307.0,108.0,21.0,2.0,94.0,55.0,149.0,27.0,28.0,67.0,23.0,4.0,353.0,13.0,12.0,65.0,59.0,16.0,140.0,26.0,166.0,8.0,57.0,39.0,18.0,40.0,6.0,32.0,27.0,6.0,8.0,1.0,7.0,67.0,10.0,8.0,66.0,112.0,,5.0,7.0,87.0,2.0,5.0,106.0,9.0,1.0,6.0,40.0,5.0,8.0,12.0,2.0,1.0,8.0,1.0,,4.0,14.0,8.0,181.0,627.0,8.0,8.0,0.5637583892617449,0.5915492957746479,0.8741258741258742,0.3620253164556962,0.23333333333333334,0.3783783783783784,0.3676092544987147,0.5418181818181819,0.5161290322580645,0.6,0.5425373134328358,0.4344262295081967,0.5813953488372093,0.5750350631136045,0.4696969696969697,0.625,0.5895522388059702,0.005063291139240506,0.07636363636363637,0.09090909090909091,0.088,,0.006389776357827476,23.221196784757367,0.5970149253731343,0.21052631578947367,0.09562398703403566,0.018209408194233688,0.09658246656760773,0.01870503597122302,0.09612403100775194,0.01846381093057607,0.01532567049808429,0.02258064516129032,0.011363636363636364,0.013806706114398421,0.031914893617021274,0.10384615384615385,0.07636363636363637,0.13414634146341464,0.09957627118644068,0.08955223880597014,0.02346041055718475,0.5714285714285714,0.16417910447761194,0.6181818181818182,0.68,0.5882352941176471,0.1865671641791045,0.528,0.5789473684210527,0.5454545454545454,0.05970149253731343,0.375,0.375,0.5333333333333333,0.12238805970149254,0.4268292682926829,0.4268292682926829,0.8857142857142857,0.4671641791044776,0.3450479233226837,0.34726688102893893,0.8703703703703703,0.29508196721311475,0.6111111111111112,0.36363636363636365,0.06557377049180328,0.75,0.6666666666666666,0.4262295081967213,0.15384615384615385,0.75,0.23255813953488372,0.6666666666666666,0.14728682170542637,0.6842105263157895,0.4263565891472868,0.2727272727272727,0.753731343283582,0.3517915309446254,0.5304843181818183,0.5061625000000001,0.522370564516129,0.06382978723404255,0.13071895424836602,0.012531328320802004,0.07515151515151515,0.2193939393939394,7.33890909090909,26.09390862944163,0.21206030150753769,1.0,,1.0,,4.0,0.014492753623188406,,,False,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,46263.0,771.0,-104.0,1590.0,1595.0,348.0,362.0,154.0,3185.0,6.0,10.0,1.0,1.0,,1.0,4.0,11.0,3.0,4.0,24.0,49.0,1.0,4.0,4.0,9.0,39.0,92.0,5.0,12.0,6.0,11.0,13.0,25.0,63.0,141.0,24.0,239.0,1881.0,2.0,3.0,6.0,16.0,5.0,27.0,2.0,4.0,10.0,20.0,2.0,36.0,20.0,6.0,183.0,6.0,2.0,,92.0,39.0,1.0,1.0,12.0,14.0,26.0,6.0,8.0,8.0,4.0,,66.0,9.0,3.0,26.0,24.0,6.0,56.0,12.0,68.0,3.0,16.0,11.0,5.0,10.0,,8.0,8.0,3.0,2.0,,3.0,18.0,3.0,4.0,52.0,85.0,,4.0,,54.0,3.0,19.0,30.0,,3.0,2.0,5.0,8.0,,4.0,2.0,,3.0,2.0,,1.0,6.0,3.0,36.0,348.0,4.0,,0.7692307692307693,0.8333333333333334,0.9682539682539683,0.44680851063829785,0.375,0.5,0.44680851063829785,0.52,0.6666666666666666,0.5,0.6475903614457831,0.5789473684210527,0.7083333333333334,0.6732954545454546,0.6428571428571429,0.7291666666666666,0.8493975903614458,0.0070921985815602835,0.04,,0.09090909090909091,,,11.016467915956843,0.5555555555555556,0.13953488372093023,0.07547169811320754,0.009009009009009009,0.07428571428571429,0.023809523809523808,0.0748502994011976,0.016877637130801686,0.00847457627118644,0.006060606060606061,0.02,0.025925925925925925,0.018518518518518517,0.06766917293233082,0.061224489795918366,0.15789473684210525,0.07936507936507936,0.061224489795918366,0.034482758620689655,0.5,0.060240963855421686,0.6,0.6,0.5,0.06626506024096386,0.36363636363636365,0.4,1.0,0.024096385542168676,0.75,0.75,1.0,0.29518072289156627,0.4897959183673469,0.5,1.0,0.5542168674698795,0.42391304347826086,0.42391304347826086,0.9487179487179487,0.05263157894736842,1.0,,0.21052631578947367,0.25,1.0,0.631578947368421,0.4166666666666667,0.8,0.041666666666666664,,0.375,0.4444444444444444,0.4583333333333333,0.5454545454545454,0.9096385542168675,0.42391304347826086,0.5423602409638555,0.5031916666666666,0.5216791666666666,0.07386363636363637,0.16666666666666666,0.0547945205479452,0.11297071129707113,0.1506276150627615,8.376,25.078723404255324,0.2188679245283019,,12.0,,,,,,0.02040816326530612,False,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,12087.0,201.0,-53.0,408.0,405.0,90.0,115.0,47.0,813.0,5.0,9.0,,1.0,3.0,4.0,2.0,5.0,2.0,2.0,3.0,8.0,,,,1.0,7.0,18.0,1.0,2.0,1.0,4.0,9.0,16.0,10.0,26.0,4.0,52.0,512.0,,1.0,1.0,2.0,1.0,4.0,4.0,6.0,1.0,5.0,4.0,15.0,14.0,4.0,27.0,3.0,,,18.0,7.0,4.0,,10.0,8.0,18.0,6.0,2.0,6.0,4.0,,44.0,1.0,3.0,10.0,5.0,,15.0,4.0,19.0,,4.0,2.0,2.0,10.0,1.0,6.0,2.0,1.0,4.0,,,12.0,,1.0,8.0,14.0,,,,7.0,1.0,2.0,4.0,,1.0,,,2.0,,1.0,,,,,,1.0,1.0,,15.0,90.0,1.0,,0.7777777777777778,0.7777777777777778,0.9,0.38461538461538464,0.5,0.2,0.38461538461538464,0.5625,,0.6666666666666666,0.5714285714285714,0.5,0.5,0.6046511627906976,0.6666666666666666,0.625,0.6190476190476191,,0.25,0.4444444444444444,,,,12.061403508771932,0.8333333333333334,,0.07142857142857142,0.03571428571428571,0.12195121951219512,0.011111111111111112,0.09868421052631579,0.022988505747126436,,0.025,0.13333333333333333,,0.045454545454545456,0.07692307692307693,0.08333333333333333,,0.11475409836065574,0.14285714285714285,,,0.21428571428571427,0.5555555555555556,1.0,0.8,0.11904761904761904,0.4,0.4,0.5,0.047619047619047616,1.0,1.0,1.0,0.19047619047619047,0.375,0.375,1.0,0.42857142857142855,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.3333333333333333,,,,,,0.6666666666666666,0.5,1.0,0.36363636363636365,0.75,0.09090909090909091,,0.36363636363636365,0.25,0.8333333333333334,0.3888888888888889,0.533968292682927,0.512325,0.527645,0.046511627906976744,,0.07407407407407407,0.07692307692307693,0.28846153846153844,6.3374999999999995,25.576923076923077,0.22058823529411764,,,,,1.0,,,,False,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,57376.0,956.0,42.0,2014.0,2025.0,477.0,490.0,218.0,4039.0,112.0,164.0,16.0,23.0,21.0,28.0,40.0,101.0,4.0,8.0,5.0,24.0,,1.0,1.0,5.0,23.0,69.0,,2.0,4.0,18.0,156.0,273.0,28.0,93.0,45.0,441.0,2367.0,19.0,31.0,,3.0,4.0,42.0,24.0,41.0,5.0,23.0,17.0,80.0,222.0,90.0,81.0,3.0,28.0,1.0,68.0,23.0,35.0,,57.0,40.0,97.0,19.0,21.0,39.0,14.0,4.0,234.0,14.0,22.0,122.0,89.0,15.0,226.0,36.0,262.0,9.0,38.0,26.0,12.0,21.0,5.0,14.0,18.0,1.0,7.0,1.0,8.0,39.0,1.0,10.0,31.0,56.0,1.0,3.0,2.0,62.0,5.0,4.0,65.0,13.0,,,35.0,,4.0,22.0,3.0,3.0,14.0,,,8.0,25.0,13.0,80.0,471.0,4.0,3.0,0.7115384615384616,0.7816901408450704,0.9642857142857143,0.3010752688172043,,0.21739130434782608,0.30434782608695654,0.5714285714285714,0.6129032258064516,0.5853658536585366,0.5409836065573771,0.5588235294117647,0.4921875,0.5625,0.5833333333333334,0.5263157894736842,0.2540983606557377,,0.1282051282051282,0.10975609756097561,0.16831683168316833,,,19.06236178681999,0.5384615384615384,0.2631578947368421,0.20745920745920746,0.046908315565031986,0.25738396624472576,0.032407407407407406,0.2336655592469546,0.03995560488346282,0.04736842105263158,0.0502283105022831,0.03333333333333333,0.029315960912052116,0.04,0.15508021390374332,0.2388888888888889,0.27419354838709675,0.2754491017964072,0.21428571428571427,0.06338028169014084,0.52,0.44808743169398907,0.6829268292682927,0.7671232876712328,0.7410714285714286,0.27595628415300544,0.39603960396039606,0.47619047619047616,0.65,0.02185792349726776,0.5,0.5,0.5,0.06557377049180328,0.20833333333333334,0.20833333333333334,1.0,0.1885245901639344,0.3333333333333333,0.3333333333333333,0.9565217391304348,0.6764705882352942,0.6956521739130435,0.25,0.029411764705882353,,,0.058823529411764705,,,0.4375,0.75,0.078125,0.2,0.28125,0.2222222222222222,0.7021857923497268,0.3382352941176471,0.5687796398891968,0.5161543478260869,0.5693349206349207,0.09020618556701031,0.11864406779661017,,0.09523809523809523,0.18140589569160998,4.273260073260072,25.592473118279568,0.23684210526315788,,1.0,,,1.0,,,,False,,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,18835.0,314.0,-54.0,637.0,645.0,159.0,202.0,67.0,1282.0,4.0,9.0,,,2.0,3.0,3.0,7.0,,1.0,6.0,17.0,,,3.0,5.0,8.0,30.0,2.0,4.0,1.0,8.0,7.0,17.0,14.0,47.0,11.0,67.0,760.0,1.0,1.0,2.0,4.0,2.0,10.0,4.0,5.0,4.0,13.0,2.0,22.0,14.0,,39.0,3.0,,,30.0,8.0,1.0,1.0,10.0,8.0,18.0,7.0,1.0,5.0,4.0,1.0,44.0,5.0,,19.0,17.0,,36.0,5.0,41.0,1.0,10.0,6.0,4.0,2.0,1.0,1.0,4.0,1.0,1.0,,,6.0,,1.0,18.0,33.0,1.0,2.0,1.0,16.0,1.0,3.0,17.0,1.0,,,6.0,,3.0,8.0,,,4.0,,,4.0,8.0,5.0,22.0,159.0,2.0,2.0,1.0,1.0,0.9285714285714286,0.2978723404255319,0.5,0.3076923076923077,0.2978723404255319,0.4117647058823529,1.0,0.8,0.4375,0.8,0.5555555555555556,0.4652777777777778,0.7142857142857143,0.55,0.734375,0.02127659574468085,0.058823529411764705,,0.14285714285714285,,0.03333333333333333,10.95505617977528,0.3333333333333333,,0.1069182389937107,,0.14393939393939395,0.028901734104046242,0.12371134020618557,0.016339869281045753,,,,0.031496062992125984,0.021739130434782608,0.10606060606060606,0.07246376811594203,0.20833333333333334,0.10526315789473684,0.24324324324324326,0.02702702702702703,0.625,0.140625,0.4444444444444444,0.4444444444444444,1.0,0.109375,0.42857142857142855,0.5,1.0,0.015625,,,,0.265625,0.35294117647058826,0.35294117647058826,1.0,0.46875,0.26666666666666666,0.27586206896551724,0.875,,,,,,,0.8,0.5,1.0,0.16666666666666666,0.6666666666666666,0.2777777777777778,0.6,0.4444444444444444,0.125,0.875,0.26666666666666666,0.54395859375,0.47509999999999997,0.5272666666666667,0.08695652173913043,0.2727272727272727,,0.14925373134328357,0.3283582089552239,5.617647058823529,25.38723404255319,0.24960753532182103,,2.0,,,1.0,,,,False,,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,3717.0,62.0,-17.0,124.0,125.0,15.0,20.0,13.0,249.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,4.0,9.0,,,1.0,1.0,4.0,7.0,,1.0,1.0,2.0,2.0,2.0,8.0,16.0,,28.0,158.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,3.0,,8.0,4.0,,18.0,6.0,,,7.0,4.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,,1.0,5.0,1.0,7.0,3.0,10.0,1.0,2.0,2.0,,,1.0,,2.0,,,1.0,,2.0,1.0,,2.0,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,8.0,15.0,,,1.0,1.0,0.75,0.5,,0.6666666666666666,0.5,1.0,1.0,1.0,0.7777777777777778,0.5,1.0,0.7777777777777778,0.5,1.0,0.8888888888888888,,,,,,,14.285714285714286,,0.2,0.20833333333333334,,0.03333333333333333,0.10714285714285714,0.1111111111111111,0.05357142857142857,,,,0.10526315789473684,0.1111111111111111,0.25,0.2,,0.043478260869565216,,0.125,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,0.5,0.4444444444444444,0.4444444444444444,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,0.5,1.0,1.0,,,,0.5,,,0.25,1.0,0.25,1.0,0.5,0.5,1.0,0.5714285714285714,0.5980638888888888,0.68865,0.613075,,,,0.07142857142857142,0.2857142857142857,1.4500000000000002,24.28125,0.12096774193548387,,,,,,,,,False,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,21835.0,364.0,-82.0,723.0,721.0,211.0,200.0,82.0,1444.0,14.0,24.0,3.0,5.0,2.0,5.0,15.0,45.0,,,1.0,4.0,,,,,1.0,4.0,,1.0,,1.0,29.0,69.0,2.0,8.0,13.0,77.0,848.0,3.0,8.0,,1.0,,6.0,9.0,17.0,,1.0,4.0,22.0,16.0,42.0,6.0,,4.0,,4.0,1.0,4.0,,47.0,34.0,81.0,23.0,11.0,29.0,14.0,4.0,196.0,7.0,3.0,20.0,11.0,,31.0,10.0,41.0,1.0,10.0,7.0,3.0,14.0,2.0,9.0,4.0,,5.0,,1.0,18.0,,9.0,13.0,19.0,1.0,1.0,,14.0,,,17.0,1.0,,,6.0,,3.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,22.0,211.0,2.0,2.0,0.27586206896551724,0.2962962962962963,1.0,0.25,,,0.25,0.42028985507246375,0.375,0.5294117647058824,0.4155844155844156,0.3333333333333333,0.5,0.45294117647058824,0.3333333333333333,0.5238095238095238,0.1038961038961039,,0.057971014492753624,0.041666666666666664,0.06666666666666667,,,12.71604938271605,0.7777777777777778,,0.07746478873239436,0.017142857142857144,0.12987012987012986,0.041666666666666664,0.10472972972972973,0.029154518950437316,0.01694915254237288,0.021505376344086023,,0.04032258064516129,0.045454545454545456,0.07692307692307693,0.07042253521126761,0.10526315789473684,0.1282051282051282,0.13513513513513514,0.025,0.5,0.3116883116883117,0.5833333333333334,0.6086956521739131,0.21428571428571427,0.5844155844155844,0.3333333333333333,0.35714285714285715,0.3333333333333333,,,,,0.05194805194805195,0.25,0.25,1.0,0.05194805194805195,0.25,0.25,1.0,0.5555555555555556,0.6,0.3333333333333333,,,,0.1111111111111111,,,0.2777777777777778,0.4,,,0.05555555555555555,,0.4155844155844156,0.25,0.5132540000000001,0.6101333333333333,0.46851176470588235,0.07317073170731707,0.08108108108108109,,0.07792207792207792,0.2857142857142857,5.923188405797102,27.462500000000002,0.2918395573997234,1.0,1.0,,,,,,,False,,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,9404.0,157.0,-56.0,339.0,341.0,133.0,111.0,31.0,680.0,3.0,5.0,,,1.0,1.0,4.0,11.0,1.0,5.0,2.0,9.0,,,,5.0,8.0,27.0,,1.0,3.0,10.0,8.0,21.0,10.0,36.0,2.0,48.0,420.0,,1.0,,1.0,,,4.0,9.0,3.0,15.0,2.0,19.0,12.0,4.0,24.0,6.0,,,27.0,8.0,3.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,,2.0,7.0,6.0,1.0,14.0,2.0,16.0,1.0,1.0,1.0,,7.0,,4.0,1.0,,3.0,,1.0,8.0,1.0,3.0,3.0,6.0,,,,1.0,,,2.0,,,,1.0,,,2.0,,,,,,2.0,2.0,1.0,19.0,133.0,2.0,,0.75,0.75,0.8,0.2777777777777778,,0.2,0.2777777777777778,0.38095238095238093,,0.4444444444444444,0.40350877192982454,,0.3541666666666667,0.41379310344827586,,0.38,0.631578947368421,,0.14285714285714285,,0.2727272727272727,,,17.789757412398924,0.875,0.16666666666666666,0.10526315789473684,0.028169014084507043,0.109375,,0.10743801652892562,0.013513513513513514,,0.02857142857142857,0.07142857142857142,,,0.15,0.06896551724137931,0.125,0.08695652173913043,0.16666666666666666,0.02857142857142857,0.5,0.08771929824561403,0.6,0.6,0.6666666666666666,0.19298245614035087,0.36363636363636365,0.5,0.75,0.08771929824561403,0.2,0.2,1.0,0.15789473684210525,0.2222222222222222,0.2222222222222222,1.0,0.47368421052631576,0.2962962962962963,0.2962962962962963,0.75,,,,,,,0.5,,,0.041666666666666664,1.0,0.20833333333333334,,0.4166666666666667,0.3,0.7192982456140351,0.2962962962962963,0.5037570175438596,0.3402,0.48657916666666656,0.017241379310344827,0.045454545454545456,,,0.3958333333333333,8.852380952380951,25.855555555555558,0.39233038348082594,,,,,,,,,False,,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,9634.0,161.0,-38.0,328.0,333.0,105.0,87.0,43.0,661.0,5.0,8.0,2.0,2.0,1.0,2.0,9.0,16.0,9.0,21.0,,9.0,,2.0,,4.0,7.0,24.0,,4.0,3.0,10.0,23.0,45.0,7.0,33.0,2.0,69.0,361.0,5.0,8.0,,6.0,,10.0,6.0,13.0,3.0,14.0,1.0,22.0,14.0,32.0,12.0,9.0,2.0,,24.0,7.0,3.0,1.0,17.0,1.0,18.0,1.0,,10.0,6.0,1.0,37.0,2.0,4.0,9.0,14.0,3.0,26.0,6.0,32.0,3.0,5.0,3.0,2.0,4.0,3.0,4.0,6.0,,,2.0,1.0,10.0,1.0,3.0,8.0,14.0,,1.0,,7.0,,,6.0,2.0,,,3.0,,1.0,3.0,,,2.0,,,1.0,3.0,2.0,22.0,105.0,,1.0,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.21212121212121213,,0.21428571428571427,0.21212121212121213,0.5111111111111111,0.625,0.46153846153846156,0.42948717948717946,0.35714285714285715,0.3888888888888889,0.43125,0.35714285714285715,0.39285714285714285,0.4230769230769231,0.030303030303030304,0.06666666666666667,0.125,0.125,,,24.258760107816713,0.4,0.23076923076923078,0.1686746987951807,0.04938271604938271,0.1323529411764706,0.024691358024691357,0.152317880794702,0.037037037037037035,0.03571428571428571,0.05263157894736842,0.06666666666666667,0.03571428571428571,,0.16666666666666666,0.2,0.09090909090909091,0.1590909090909091,0.08333333333333333,0.07142857142857142,0.6666666666666666,0.10256410256410256,0.625,0.7142857142857143,0.4,0.20512820512820512,0.5625,0.6428571428571429,0.1111111111111111,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.11538461538461539,,,,0.3076923076923077,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.14285714285714285,1.0,0.5,0.14285714285714285,,,0.2857142857142857,,,0.07407407407407407,0.5,0.14814814814814814,,0.37037037037037035,0.3,0.5256410256410257,0.2916666666666667,0.4876025974025976,0.4698722222222222,0.4742788461538462,0.0379746835443038,0.06521739130434782,,0.14492753623188406,0.3188405797101449,11.631111111111114,25.50909090909091,0.3201219512195122,,,,,,,,0.1111111111111111,False,,
