EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,OffensiveGoaltends,on,Clear Path Fouls
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,69266.0,1154,271,2304,2293,578.0,446.0,312,4597,56.0,75.0,5.0,9.0,15.0,17.0,28.0,59.0,22.0,45.0,31.0,67.0,6.0,15.0,7.0,14.0,71.0,190.0,11.0,27.0,14.0,43.0,106.0,179.0,102.0,257.0,33.0,551,2608,9.0,21.0,17.0,42.0,2.0,71.0,29.0,49.0,21.0,57.0,12.0,133.0,50.0,162.0,249.0,57.0,8.0,189.0,71.0,21.0,1.0,106.0,86.0,192.0,55.0,31.0,73.0,25.0,8.0,470.0,18.0,22.0,60.0,49,,109,42.0,151,6.0,28.0,19.0,9.0,21.0,7.0,15.0,18.0,,6.0,3.0,39.0,3.0,5.0,23.0,64.0,,4.0,2.0,47.0,3.0,5.0,40.0,2.0,,1.0,14.0,1.0,5.0,3.0,,,2.0,,1.0,3.0,,133.0,573.0,3.0,5.0,0.2358490566037736,0.24509803921568626,0.8137254901960784,0.3968871595330739,0.40476190476190477,0.3684210526315789,0.3984375,0.5921787709497207,0.42857142857142855,0.5918367346938775,0.5940366972477065,0.5476190476190477,0.5707547169811321,0.6057268722466961,0.5461538461538461,0.588495575221239,0.5894495412844036,0.0038910505836575876,0.11731843575418995,0.12,0.1694915254237288,0.044444444444444446,,18.49212303075769,0.5384615384615384,,0.08032786885245902,0.04602510460251046,0.1171875,0.02875399361022364,0.09714795008912656,0.036231884057971016,0.04938271604938271,0.05092592592592592,0.03,0.03413654618473896,0.0078125,0.05759162303664921,0.061224489795918366,0.16,0.12151898734177215,0.10256410256410256,0.030303030303030304,,0.1720183486238532,0.7466666666666667,0.8484848484848485,0.25,0.1353211009174312,0.4745762711864407,0.5714285714285714,0.21428571428571427,0.10321100917431193,0.4888888888888889,0.5116279069767442,0.22727272727272727,0.1536697247706422,0.4626865671641791,0.4696969696969697,0.8709677419354839,0.43577981651376146,0.3736842105263158,0.3736842105263158,0.7887323943661971,0.14285714285714285,0.5555555555555556,0.23809523809523808,0.4,0.5,0.42857142857142855,0.4074074074074074,0.9090909090909091,0.16037735849056603,0.8823529411764706,0.1320754716981132,0.5,0.4056603773584906,0.32558139534883723,0.7614678899082569,0.37566137566137564,0.5127174712643678,0.5286264705882352,0.49085471698113203,0.0334075723830735,0.07329842931937172,0.003875968992248062,0.12885662431941924,0.2413793103448276,8.375977653631283,26.103501945525288,0.2508680555555556,2.0,,1.0,1.0,,0.038461538461538464,0.2,,,,0.014925373134328358,,1.0,5.0,,False,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,62452.0,1041,286,2091,2087,458.0,313.0,280,4178,22.0,35.0,8.0,10.0,6.0,10.0,11.0,26.0,8.0,13.0,29.0,68.0,7.0,9.0,2.0,7.0,82.0,218.0,8.0,18.0,15.0,44.0,41.0,74.0,111.0,286.0,10.0,425,2312,9.0,12.0,15.0,27.0,1.0,64.0,9.0,22.0,17.0,51.0,5.0,74.0,58.0,24.0,321.0,12.0,14.0,217.0,82.0,10.0,,22.0,36.0,58.0,23.0,13.0,10.0,10.0,2.0,152.0,18.0,10.0,68.0,67,8.0,143,28.0,171,4.0,25.0,15.0,10.0,10.0,4.0,7.0,10.0,,3.0,2.0,20.0,7.0,5.0,37.0,61.0,1.0,2.0,1.0,13.0,,2.0,11.0,,,3.0,1.0,,3.0,12.0,,,5.0,,7.0,12.0,6.0,74.0,453.0,8.0,3.0,0.7073170731707317,0.8529411764705882,0.963963963963964,0.3881118881118881,0.5555555555555556,0.3333333333333333,0.3894736842105263,0.5540540540540541,0.75,0.4090909090909091,0.5763888888888888,0.8076923076923077,0.4726027397260274,0.5796703296703297,0.8,0.4868421052631579,0.7944444444444444,,0.13513513513513514,0.14285714285714285,0.19230769230769232,,,15.91380024865313,0.5,0.18604651162790697,0.11611785095320624,0.022573363431151242,0.14107883817427386,0.030821917808219176,0.1274787535410765,0.027263875365141188,0.02142857142857143,0.01904761904761905,0.03225806451612903,0.02536997885835095,0.05405405405405406,0.10857142857142857,0.11262798634812286,0.13761467889908258,0.13424657534246576,0.1623931623931624,0.02072538860103627,0.5,0.09722222222222222,0.6285714285714286,0.7333333333333333,0.6363636363636364,0.07222222222222222,0.4230769230769231,0.5238095238095238,0.7272727272727273,0.03611111111111111,0.6153846153846154,0.6153846153846154,0.875,0.18888888888888888,0.4264705882352941,0.4264705882352941,1.0,0.6055555555555555,0.3761467889908257,0.3761467889908257,0.9512195121951219,0.2564102564102564,0.8,0.23076923076923078,0.7777777777777778,1.0,0.46153846153846156,0.4444444444444444,1.0,0.136986301369863,0.6,0.0958904109589041,0.2857142857142857,0.6027397260273972,0.3409090909090909,0.8916666666666667,0.3778801843317972,0.5389594972067038,0.5532674999999999,0.5166380281690138,0.002770083102493075,0.013333333333333334,,0.15058823529411763,0.17411764705882352,6.641891891891889,26.00314685314686,0.2190339550454328,,,,,,,0.125,,,,,,1.0,1.0,,False,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,8596.0,143,1,292,292,119.0,119.0,56,584,8.0,15.0,2.0,3.0,3.0,10.0,5.0,11.0,,2.0,1.0,4.0,,,,1.0,1.0,11.0,,1.0,,6.0,13.0,28.0,2.0,15.0,16.0,48,332,2.0,5.0,,1.0,3.0,7.0,3.0,15.0,,7.0,5.0,11.0,12.0,14.0,6.0,,4.0,11.0,1.0,2.0,,11.0,8.0,19.0,8.0,,8.0,1.0,2.0,46.0,4.0,5.0,8.0,7,,15,9.0,24,1.0,4.0,3.0,1.0,4.0,1.0,4.0,4.0,1.0,,,8.0,2.0,2.0,8.0,15.0,,,2.0,15.0,2.0,,20.0,2.0,,,10.0,,1.0,2.0,,,1.0,,1.0,2.0,1.0,11.0,119.0,,1.0,0.46153846153846156,0.5454545454545454,1.0,0.13333333333333333,,,0.13333333333333333,0.4642857142857143,0.4,0.2,0.37209302325581395,0.3333333333333333,0.13636363636363635,0.46153846153846156,0.4375,0.22,0.3488372093023256,,0.07142857142857142,0.06666666666666667,0.09090909090909091,,,16.997167138810198,0.5,,0.0958904109589041,0.07352941176470588,0.11267605633802817,0.046511627906976744,0.10416666666666667,0.05844155844155844,0.04,0.07407407407407407,0.125,0.045454545454545456,0.05,0.08695652173913043,0.125,,0.08163265306122448,0.18181818181818182,0.038461538461538464,0.5,0.3488372093023256,0.5333333333333333,0.5714285714285714,0.5,0.2558139534883721,0.45454545454545453,0.5,0.4,0.046511627906976744,,,,0.09302325581395349,0.25,0.25,1.0,0.2558139534883721,0.09090909090909091,0.09090909090909091,1.0,0.5,0.6666666666666666,,,,0.16666666666666666,,,0.45454545454545453,0.3,0.045454545454545456,,0.2727272727272727,,0.6976744186046512,0.09090909090909091,0.5143011627906977,0.4322333333333333,0.5332363636363636,0.19607843137254902,0.2777777777777778,,0.14583333333333334,0.22916666666666666,4.964285714285714,25.980000000000004,0.4075342465753425,,,,,,,,1.0,,,,,,,,False,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,75225.0,1254,248,2549,2541,444.0,333.0,281,5090,55.0,80.0,7.0,11.0,7.0,10.0,45.0,94.0,10.0,32.0,27.0,48.0,1.0,2.0,3.0,5.0,45.0,119.0,4.0,13.0,9.0,22.0,110.0,206.0,72.0,167.0,34.0,470,2873,14.0,26.0,5.0,15.0,,43.0,15.0,32.0,12.0,27.0,9.0,75.0,114.0,106.0,150.0,66.0,6.0,119.0,45.0,17.0,,110.0,86.0,196.0,65.0,21.0,74.0,26.0,10.0,478.0,32.0,16.0,81.0,86,7.0,174,49.0,223,6.0,33.0,18.0,15.0,43.0,8.0,31.0,23.0,5.0,12.0,3.0,66.0,4.0,8.0,22.0,51.0,1.0,2.0,1.0,43.0,,6.0,41.0,3.0,,,15.0,,7.0,31.0,3.0,3.0,10.0,2.0,19.0,34.0,15.0,72.0,439.0,2.0,3.0,0.5181818181818182,0.5327102803738317,0.6944444444444444,0.4311377245508982,0.3333333333333333,0.4444444444444444,0.4311377245508982,0.5339805825242718,0.5384615384615384,0.46875,0.5844504021447721,0.524390243902439,0.559322033898305,0.5994897959183674,0.524390243902439,0.5681818181818182,0.4477211796246649,,0.0825242718446602,0.0875,0.09574468085106383,0.03125,,15.908301493574157,0.6515151515151515,0.1590909090909091,0.1235632183908046,0.029143897996357013,0.1323529411764706,0.049689440993788817,0.12767584097859327,0.040234702430846606,0.04040404040404041,0.02564102564102564,0.017094017094017096,0.05870841487279843,0.015037593984962405,0.1111111111111111,0.12941176470588237,0.13114754098360656,0.12121212121212122,0.1794871794871795,0.03508771929824561,0.4411764705882353,0.21447721179624665,0.6875,0.7534246575342466,0.6,0.2520107238605898,0.4787234042553192,0.5294117647058824,0.4666666666666667,0.08579088471849866,0.3125,0.3225806451612903,0.3,0.128686327077748,0.5625,0.5625,0.9259259259259259,0.3190348525469169,0.37815126050420167,0.37815126050420167,0.5555555555555556,0.2682926829268293,0.6363636363636364,0.04878048780487805,0.5,1.0,0.3170731707317073,0.3076923076923077,1.0,0.1694915254237288,0.7,0.0847457627118644,0.6,0.3728813559322034,0.4090909090909091,0.6621983914209115,0.37815126050420167,0.5269839142091152,0.5276304347826087,0.4995067796610171,0.03896103896103896,0.06880733944954129,,0.09148936170212765,0.1595744680851064,7.216019417475728,25.344910179640717,0.17418595527657904,1.0,,,,,0.018867924528301886,0.42857142857142855,2.0,,,,,,4.0,,False,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,66162.0,1103,239,2272,2260,396.0,260.0,211,4532,102.0,142.0,25.0,46.0,18.0,28.0,57.0,106.0,20.0,50.0,1.0,4.0,,,,,72.0,186.0,4.0,5.0,6.0,20.0,179.0,298.0,73.0,190.0,156.0,733,2554,31.0,52.0,4.0,5.0,11.0,85.0,28.0,46.0,6.0,20.0,52.0,126.0,262.0,96.0,219.0,,42.0,185.0,72.0,9.0,,45.0,30.0,75.0,20.0,10.0,33.0,4.0,8.0,180.0,23.0,35.0,81.0,115,8.0,204,63.0,267,13.0,27.0,19.0,8.0,27.0,3.0,14.0,21.0,2.0,13.0,3.0,48.0,3.0,11.0,63.0,106.0,1.0,15.0,11.0,174.0,16.0,7.0,184.0,21.0,,6.0,82.0,,18.0,63.0,3.0,3.0,37.0,1.0,25.0,66.0,41.0,126.0,395.0,2.0,17.0,0.7318435754189944,0.8291139240506329,1.0,0.38421052631578945,0.8,0.3,0.3862433862433862,0.6006711409395973,0.5961538461538461,0.6086956521739131,0.5911885245901639,0.6491228070175439,0.5606060606060606,0.6419753086419753,0.6854838709677419,0.6702127659574468,0.38934426229508196,,0.030201342281879196,0.028169014084507043,0.03773584905660377,0.02,,24.423229912490054,0.5625,0.1702127659574468,0.18488745980707397,0.07478632478632478,0.1480804387568556,0.04389312977099236,0.16766467065868262,0.05846774193548387,0.10240963855421686,0.07179487179487179,0.037383177570093455,0.04439252336448598,0.041666666666666664,0.1527777777777778,0.19333333333333333,0.22641509433962265,0.13800904977375567,0.19047619047619047,0.05829596412556054,0.6212121212121212,0.29098360655737704,0.7183098591549296,0.7391304347826086,0.7745098039215687,0.21721311475409835,0.5377358490566038,0.5588235294117647,0.6666666666666666,0.10245901639344263,0.4,0.40816326530612246,0.7,0.00819672131147541,0.25,0.25,1.0,0.38114754098360654,0.3870967741935484,0.3870967741935484,1.0,0.8070175438596491,0.5434782608695652,,,,0.08771929824561403,0.8,1.0,0.42424242424242425,0.6428571428571429,,,0.30303030303030304,0.3,0.680327868852459,0.3891891891891892,0.5412199178644763,0.6031315789473686,0.5466976923076924,0.1493624772313297,0.22841225626740946,,0.11596180081855388,0.17189631650750342,6.629194630872482,26.98473684210526,0.1742957746478873,5.0,2.0,,,4.0,0.08928571428571429,0.2,,,1.0,,,1.0,,,False,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,16307.0,272,110,549,541,143.0,130.0,87,1090,47.0,61.0,20.0,25.0,15.0,18.0,10.0,24.0,1.0,1.0,,,,,,,,,,,,,58.0,86.0,,,16.0,132,609,23.0,30.0,,,9.0,55.0,18.0,23.0,,,5.0,41.0,84.0,32.0,,,32.0,,,12.0,,5.0,12.0,17.0,10.0,2.0,3.0,1.0,1.0,46.0,17.0,24.0,25.0,19,8.0,52,42.0,94,10.0,10.0,7.0,3.0,4.0,,2.0,8.0,,2.0,,12.0,1.0,3.0,27.0,41.0,,4.0,6.0,18.0,2.0,1.0,21.0,3.0,,,11.0,,1.0,19.0,,,7.0,,12.0,19.0,11.0,41.0,143.0,,1.0,0.7241379310344828,1.0,,,,,,0.6744186046511628,0.7666666666666667,0.782608695652174,0.6744186046511628,0.7666666666666667,0.782608695652174,0.6947368421052632,0.8088235294117647,0.82,,,0.13953488372093023,0.14754098360655737,0.125,,,16.589147286821706,0.3333333333333333,0.5333333333333333,0.14285714285714285,0.20512820512820512,0.18115942028985507,0.12318840579710146,0.16236162361623616,0.1607843137254902,0.23809523809523808,0.19642857142857142,0.15789473684210525,0.125,0.11538461538461539,0.20930232558139536,0.13846153846153847,0.04,0.19811320754716982,0.125,0.625,0.5789473684210527,0.7093023255813954,0.7704918032786885,0.9038461538461539,0.6595744680851063,0.27906976744186046,0.4166666666666667,0.47619047619047616,1.0,0.011627906976744186,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,0.8,,,,,,,0.782608695652174,0.8333333333333334,,,,,0.7093023255813954,,0.557436046511628,0.5681999999999999,0.5933130434782609,0.11702127659574468,0.11702127659574468,,0.4166666666666667,0.3106060606060606,3.3255813953488373,,0.2604735883424408,1.0,,,1.0,,0.06666666666666667,0.2,,,4.0,,,,,,False,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,6638.0,111,11,238,235,96.0,103.0,36,473,14.0,22.0,4.0,8.0,8.0,11.0,1.0,11.0,2.0,3.0,2.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0,,1.0,,,17.0,36.0,3.0,6.0,6.0,49,242,4.0,9.0,1.0,2.0,1.0,12.0,8.0,18.0,2.0,3.0,3.0,25.0,22.0,12.0,9.0,,8.0,2.0,1.0,3.0,,4.0,3.0,7.0,2.0,1.0,4.0,,,17.0,9.0,3.0,7.0,10,,17,12.0,29,2.0,5.0,5.0,,5.0,3.0,,4.0,1.0,5.0,,9.0,2.0,3.0,6.0,10.0,,1.0,,8.0,1.0,,9.0,1.0,,,5.0,,,4.0,,,2.0,,2.0,4.0,3.0,25.0,96.0,1.0,,0.6470588235294118,0.8461538461538461,1.0,0.5,0.5,0.6666666666666666,0.5,0.4722222222222222,0.4444444444444444,0.4444444444444444,0.5119047619047619,0.5,0.5238095238095238,0.532608695652174,0.5,0.5434782608695652,0.14285714285714285,,0.08333333333333333,0.045454545454545456,0.18181818181818182,,,19.855595667870038,0.5555555555555556,,0.18518518518518517,0.057692307692307696,0.10606060606060606,0.13432835820895522,0.14166666666666666,0.10084033613445378,0.047619047619047616,0.043478260869565216,0.125,0.14814814814814814,0.07692307692307693,0.17647058823529413,0.16129032258064516,0.3333333333333333,0.09302325581395349,0.13043478260869565,0.10526315789473684,0.75,0.5238095238095238,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.2619047619047619,0.09090909090909091,0.1111111111111111,1.0,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.09523809523809523,0.5,0.5,1.0,0.047619047619047616,0.5,0.5,1.0,0.7272727272727273,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.5238095238095238,0.7272727272727273,0.14285714285714285,0.6666666666666666,,,0.6666666666666666,0.5,0.5560678571428572,0.5499583333333334,0.5817833333333331,0.10869565217391304,0.125,,0.24489795918367346,0.5102040816326531,5.405555555555555,24.73333333333333,0.40336134453781514,,,,,,,,,,,,,,,,False,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,13205.0,220,27,428,433,94.0,62.0,54,861,12.0,17.0,1.0,2.0,3.0,3.0,7.0,12.0,1.0,1.0,4.0,15.0,,,1.0,3.0,4.0,10.0,,1.0,,1.0,20.0,30.0,8.0,25.0,3.0,67,485,2.0,4.0,,1.0,1.0,5.0,6.0,8.0,1.0,4.0,2.0,17.0,30.0,10.0,24.0,,,10.0,4.0,3.0,,5.0,8.0,13.0,6.0,2.0,2.0,2.0,1.0,34.0,6.0,4.0,7.0,26,,33,10.0,43,1.0,9.0,6.0,3.0,2.0,,1.0,3.0,,1.0,1.0,5.0,1.0,2.0,8.0,12.0,,1.0,2.0,4.0,,,5.0,1.0,,,3.0,,,7.0,1.0,1.0,4.0,,3.0,8.0,4.0,17.0,94.0,,,0.75,0.75,1.0,0.32,,0.25,0.32,0.6666666666666666,0.5,0.75,0.5818181818181818,0.4,0.625,0.5877192982456141,0.4166666666666667,0.6538461538461539,0.45454545454545453,,0.1,0.11764705882352941,0.08333333333333333,,,12.653061224489795,0.4,,0.23636363636363636,0.043010752688172046,0.07865168539325842,0.05042016806722689,0.1658291457286432,0.04716981132075472,0.03125,0.07692307692307693,,0.0449438202247191,0.06666666666666667,0.22580645161290322,0.3148148148148148,0.08,0.07352941176470588,0.09523809523809523,0.041666666666666664,0.5,0.3090909090909091,0.7058823529411765,0.8,0.8333333333333334,0.21818181818181817,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.01818181818181818,1.0,1.0,1.0,0.2727272727272727,0.26666666666666666,0.26666666666666666,1.0,0.18181818181818182,0.4,0.4,1.0,0.4,0.5,,,,0.2,,,0.25,1.0,0.25,0.3333333333333333,0.08333333333333333,,0.7636363636363637,0.4,0.5313436363636365,0.42285,0.5140416666666666,0.05263157894736842,0.09375,,0.07462686567164178,0.2537313432835821,4.989999999999999,24.604,0.21962616822429906,,,,,,,,,,,,,,,,False,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,7540.0,126,34,254,256,74.0,46.0,34,510,4.0,7.0,2.0,3.0,2.0,2.0,6.0,11.0,,,,2.0,,,,,2.0,8.0,,,,1.0,10.0,18.0,2.0,10.0,7.0,33,278,4.0,6.0,,,2.0,10.0,3.0,5.0,,1.0,2.0,8.0,6.0,14.0,6.0,,6.0,8.0,2.0,2.0,,6.0,3.0,9.0,2.0,1.0,4.0,2.0,,21.0,2.0,6.0,6.0,5,,11,8.0,19,2.0,11.0,4.0,7.0,3.0,,1.0,5.0,2.0,2.0,1.0,8.0,,3.0,7.0,15.0,,,2.0,8.0,,3.0,8.0,,,,3.0,,1.0,4.0,,,2.0,,2.0,4.0,1.0,8.0,74.0,1.0,1.0,0.3,0.42857142857142855,1.0,0.2,,,0.2,0.5555555555555556,0.6666666666666666,0.6,0.4642857142857143,0.6666666666666666,0.5,0.515625,0.7142857142857143,0.5714285714285714,0.35714285714285715,,0.1111111111111111,0.14285714285714285,0.09090909090909091,,,13.6518771331058,0.375,,0.07692307692307693,0.11764705882352941,0.12244897959183673,0.03389830508474576,0.09649122807017543,0.07272727272727272,0.11764705882352941,0.15384615384615385,,0.02127659574468085,0.08333333333333333,0.11764705882352941,0.02857142857142857,0.15384615384615385,0.125,0.1111111111111111,0.14285714285714285,0.25,0.25,0.5714285714285714,0.6666666666666666,,0.39285714285714285,0.5454545454545454,0.6,0.5,,,,,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,1.0,0.5,0.6666666666666666,,,,,,,0.3333333333333333,1.0,,,0.16666666666666666,,0.6071428571428571,0.25,0.4971892857142857,0.4809,0.5257083333333333,0.0967741935483871,0.14285714285714285,,0.30303030303030304,0.24242424242424243,5.983333333333334,25.7,0.29133858267716534,,,,,,,,,,,,,,,,False,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,23520.0,392,138,798,798,215.0,205.0,109,1596,12.0,18.0,2.0,4.0,1.0,2.0,3.0,8.0,,3.0,15.0,28.0,,3.0,4.0,8.0,26.0,77.0,2.0,4.0,8.0,22.0,15.0,29.0,41.0,105.0,4.0,157,835,2.0,5.0,2.0,7.0,,10.0,2.0,3.0,12.0,30.0,3.0,43.0,22.0,8.0,114.0,9.0,4.0,76.0,26.0,3.0,1.0,22.0,10.0,32.0,8.0,2.0,15.0,6.0,1.0,74.0,9.0,1.0,20.0,15,4.0,39,10.0,49,2.0,11.0,9.0,2.0,7.0,2.0,7.0,3.0,,,,10.0,1.0,3.0,15.0,19.0,,1.0,1.0,10.0,,4.0,5.0,1.0,,,2.0,,1.0,1.0,,,1.0,,,1.0,,43.0,215.0,1.0,1.0,0.7333333333333333,0.8461538461538461,0.926829268292683,0.3904761904761905,0.2857142857142857,0.4,0.3942307692307692,0.5172413793103449,0.4,0.6666666666666666,0.5708955223880597,0.4166666666666667,0.6060606060606061,0.5772058823529411,0.4166666666666667,0.6142857142857143,0.7835820895522388,0.009523809523809525,0.10344827586206896,0.16666666666666666,,,0.012987012987012988,15.852334419109662,0.7,0.17391304347826086,0.07772020725388601,0.006329113924050633,0.10752688172043011,0.0430622009569378,0.09234828496042216,0.027247956403269755,,0.015384615384615385,,0.040697674418604654,0.05405405405405406,0.0625,0.08080808080808081,0.08695652173913043,0.11188811188811189,0.09302325581395349,0.0273972602739726,,0.13432835820895522,0.6666666666666666,0.8,0.8333333333333334,0.05970149253731343,0.375,0.375,0.3333333333333333,0.022388059701492536,,,,0.208955223880597,0.5357142857142857,0.5357142857142857,1.0,0.5746268656716418,0.33766233766233766,0.34210526315789475,0.8846153846153846,0.3333333333333333,0.5,0.25,,,0.3333333333333333,0.5,1.0,0.06060606060606061,0.5,0.24242424242424243,0.5,0.6666666666666666,0.36363636363636365,0.917910447761194,0.34210526315789475,0.5419875939849625,0.5268071428571429,0.5408787878787877,0.014814814814814815,0.06666666666666667,,0.06369426751592357,0.27388535031847133,6.2,26.16,0.2694235588972431,,,,,,,,,,1.0,,,1.0,,,False,
