EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Charge Fouls,Offensive Fouls,Transition Take Fouls,BlockedAtRim,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,Clear Path Fouls
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,29537.0,492.0,29.0,979,978,267.0,263.0,98.0,1957,5.0,6.0,1.0,3.0,3.0,1.0,4.0,6.0,13.0,15.0,31.0,5.0,10.0,39.0,96.0,5.0,10.0,8.0,19.0,12.0,23.0,54.0,127.0,13.0,199.0,1092,,1.0,6.0,12.0,18.0,5.0,9.0,13.0,29.0,5.0,54.0,20.0,4.0,150.0,12.0,,96.0,39.0,1.0,1.0,12.0,9.0,21.0,8.0,1.0,5.0,3.0,4.0,51.0,2.0,4.0,23.0,16.0,2.0,41.0,7.0,48.0,,9.0,4.0,5.0,7.0,2.0,5.0,4.0,,2.0,,1.0,11.0,1.0,3.0,15.0,35.0,3.0,16.0,4.0,,3.0,15.0,,2.0,1.0,2.0,3.0,3.0,1.0,3.0,1.0,54.0,267.0,3.0,2.0,0.8333333333333334,0.8333333333333334,0.925925925925926,0.4251968503937008,0.5,0.4482758620689655,0.4251968503937008,0.5217391304347826,,0.5555555555555556,0.62,0.6923076923076923,0.6447368421052632,0.6387096774193548,0.6923076923076923,0.6625,0.8466666666666667,0.0078740157480314,0.0434782608695652,0.1666666666666666,,,15.123739688359302,0.6363636363636364,0.0909090909090909,0.072072072072072,0.0186915887850467,0.0966386554621848,0.0081632653061224,0.0847826086956521,0.0130718954248366,,0.0106951871657754,0.0666666666666666,0.0707964601769911,0.0816326530612244,0.1166666666666666,0.0344827586206896,,0.3333333333333333,0.04,0.8333333333333334,1.0,1.0,0.0266666666666666,0.25,0.25,1.0,0.0866666666666666,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.2066666666666666,0.4838709677419355,0.5,0.8666666666666667,0.64,0.40625,0.40625,0.9487179487179488,0.0769230769230769,0.7692307692307693,0.5,0.0789473684210526,1.0,0.2631578947368421,0.5,0.5,0.4210526315789473,0.8866666666666667,0.40625,0.5200579999999998,0.56655,0.5126723684210527,0.0197368421052631,0.0416666666666666,0.015625,0.0904522613065326,0.271356783919598,12.717391304347824,26.02913385826772,0.2727272727272727,,1.0,2.0,,,1.0,,,,2.0,,,,0.05,0.0298507462686567,0.0338983050847457,,,,0.1538461538461538,0.5,1.0,1.0,,,,0.032258064516129,,,1.0,False,,,,
201568,1610612749,Danilo Gallinari,Danilo Gallinari,201568,MIL,9284.0,155.0,-48.0,301,300,66.0,87.0,28.0,601,6.0,7.0,3.0,2.0,2.0,4.0,10.0,1.0,3.0,1.0,2.0,,,2.0,15.0,,,1.0,4.0,11.0,20.0,3.0,17.0,16.0,47.0,351,4.0,6.0,,,11.0,4.0,5.0,1.0,4.0,8.0,19.0,12.0,10.0,9.0,,,15.0,2.0,2.0,,9.0,3.0,12.0,2.0,1.0,7.0,1.0,1.0,27.0,1.0,4.0,4.0,8.0,,12.0,6.0,18.0,,6.0,2.0,4.0,8.0,1.0,3.0,2.0,1.0,5.0,,,10.0,1.0,1.0,5.0,15.0,3.0,13.0,,,,18.0,2.0,2.0,8.0,,1.0,1.0,1.0,1.0,,19.0,66.0,1.0,1.0,0.5454545454545454,0.6666666666666666,1.0,0.1764705882352941,,0.25,0.1764705882352941,0.55,0.6666666666666666,0.8,0.4189189189189189,0.6666666666666666,0.6111111111111112,0.5227272727272727,0.7857142857142857,0.7307692307692307,0.4594594594594595,,0.1,0.1428571428571428,0.1,,16.265060240963855,0.8,,0.135593220338983,0.0526315789473684,0.0547945205479452,0.0166666666666666,0.0909090909090909,0.0367647058823529,0.0465116279069767,0.0217391304347826,,0.2258064516129032,0.0666666666666666,0.0555555555555555,0.0526315789473684,,,0.1891891891891892,0.8571428571428571,1.0,0.6666666666666666,0.2702702702702703,0.4,0.4444444444444444,0.25,0.081081081081081,0.3333333333333333,0.3333333333333333,1.0,0.054054054054054,0.5,0.5,1.0,0.4054054054054054,0.1333333333333333,0.1333333333333333,1.0,0.5,,,0.2222222222222222,1.0,,,0.4444444444444444,0.25,0.6486486486486487,0.1333333333333333,0.5119054054054054,0.53805,0.5170277777777778,0.1860465116279069,0.3076923076923077,,0.2340425531914893,0.4042553191489361,7.674999999999999,26.71176470588236,0.2192691029900332,3.0,,,3.0,4.0,1.0,,,1.0,,,,1.0,0.3333333333333333,,0.125,,1.0,0.3333333333333333,,,,,,,,,,,,False,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,127505.0,2125.0,285.0,4454,4440,1041.0,856.0,441.0,8894,148.0,197.0,48.0,31.0,40.0,39.0,95.0,7.0,16.0,23.0,55.0,8.0,9.0,108.0,301.0,4.0,11.0,19.0,44.0,194.0,308.0,131.0,356.0,98.0,879.0,5060,37.0,56.0,5.0,14.0,111.0,40.0,60.0,27.0,53.0,33.0,194.0,288.0,100.0,393.0,,,301.0,108.0,21.0,1.0,66.0,50.0,116.0,38.0,12.0,43.0,12.0,11.0,282.0,37.0,56.0,98.0,156.0,1.0,255.0,108.0,363.0,12.0,35.0,19.0,16.0,28.0,5.0,14.0,41.0,2.0,14.0,,3.0,69.0,15.0,21.0,94.0,163.0,10.0,107.0,,10.0,1.0,119.0,19.0,,59.0,,10.0,158.0,58.0,158.0,103.0,194.0,1019.0,5.0,9.0,0.7422680412371134,0.8470588235294118,1.0,0.3679775280898876,0.3571428571428571,0.5094339622641509,0.3679775280898876,0.6298701298701299,0.6607142857142857,0.6666666666666666,0.5881024096385542,0.6357142857142857,0.7123893805309734,0.615546218487395,0.69375,0.7404580152671756,0.536144578313253,0.0028089887640449,0.0681818181818181,0.0761421319796954,0.0631578947368421,0.0033222591362126,15.834175935288169,0.4057971014492754,0.0138888888888888,0.1245011971268954,0.0602150537634408,0.1024033437826541,0.0351043643263757,0.1149321266968325,0.046875,0.0604534005037783,0.0342717258261933,0.1428571428571428,0.1360294117647058,0.0792079207920792,0.0934579439252336,0.1346153846153846,0.0385852090032154,0.6518987341772152,0.2966867469879518,0.751269035532995,0.8131868131868132,0.7297297297297297,0.1430722891566265,0.4105263157894737,0.4382022471910112,0.7948717948717948,0.0240963855421686,0.4375,0.4375,0.7142857142857143,0.0828313253012048,0.4181818181818181,0.4181818181818181,1.0,0.4533132530120481,0.3588039867109635,0.36,1.0,0.6857142857142857,0.1571428571428571,0.3636363636363636,0.3539823008849557,0.775,0.079646017699115,0.8888888888888888,0.3893805309734513,0.4318181818181818,0.8328313253012049,0.3588039867109635,0.5550217620481928,0.5780585106382978,0.5516849557522124,0.0838068181818181,0.1695402298850574,,0.1262798634812286,0.2207053469852104,4.802272727272726,26.584269662921347,0.2337224966322406,34.0,1.0,3.0,22.0,48.0,15.0,,28.0,1.0,98.0,,2.0,19.0,0.1415094339622641,0.0644171779141104,0.0531400966183574,0.0379746835443038,0.7083333333333334,0.2058823529411764,0.0428571428571428,0.3333333333333333,1.0,1.0,,,,,3.0,,,False,,2.0,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,148555.0,2476.0,402.0,5208,5184,1388.0,1169.0,515.0,10392,175.0,295.0,20.0,51.0,83.0,65.0,181.0,59.0,143.0,10.0,35.0,5.0,14.0,202.0,564.0,16.0,40.0,53.0,150.0,299.0,619.0,212.0,599.0,456.0,1690.0,5903,12.0,28.0,20.0,47.0,110.0,84.0,166.0,58.0,164.0,226.0,568.0,114.0,484.0,324.0,312.0,6.0,558.0,202.0,73.0,7.0,291.0,198.0,489.0,123.0,75.0,184.0,64.0,43.0,1176.0,15.0,18.0,134.0,136.0,1.0,271.0,33.0,304.0,8.0,70.0,37.0,33.0,137.0,26.0,106.0,46.0,6.0,31.0,3.0,3.0,183.0,14.0,49.0,57.0,130.0,3.0,343.0,4.0,4.0,9.0,495.0,27.0,35.0,147.0,29.0,60.0,17.0,10.0,18.0,5.0,557.0,1364.0,15.0,50.0,0.1906354515050167,0.1932203389830508,0.5094339622641509,0.353923205342237,0.425531914893617,0.3536585365853658,0.357504215851602,0.4830371567043618,0.4285714285714285,0.5060240963855421,0.506568144499179,0.56,0.5181818181818182,0.5836849507735584,0.627906976744186,0.6335616438356164,0.4917898193760263,0.011686143572621,0.1179321486268174,0.135593220338983,0.149171270718232,0.0124113475177304,27.70854967116649,0.7486338797814208,0.0121951219512195,0.096728307254623,0.0170454545454545,0.1188997338065661,0.0123253903040262,0.1065929727595736,0.0145182578090629,0.0208816705336426,0.0098039215686274,0.0764044943820224,0.0944272445820433,0.1301587301587301,0.1107305936073059,0.147410358565737,0.0130932896890343,0.2777777777777778,0.2422003284072249,0.5932203389830508,0.6862745098039216,0.1942857142857142,0.1486042692939244,0.3591160220994475,0.422077922077922,0.1692307692307692,0.1174055829228243,0.4125874125874126,0.4306569343065693,0.2033898305084746,0.028735632183908,0.2857142857142857,0.2857142857142857,0.6,0.4630541871921182,0.3581560283687943,0.362657091561939,0.504950495049505,0.2666666666666666,0.5333333333333333,0.4,0.2515151515151515,0.6144578313253012,0.0424242424242424,0.3571428571428571,0.4545454545454545,0.3533333333333333,0.7339901477832512,0.3620071684587813,0.5288140082644628,0.5349011363636363,0.5068506191950464,0.1292217327459618,0.1989174560216508,0.0465489566613162,0.0650887573964497,0.336094674556213,7.5970920840064595,27.336393989983303,0.2665130568356375,10.0,4.0,7.0,26.0,8.0,,4.0,2.0,,6.0,,,,,0.0180878552971576,0.0084033613445378,0.020066889632107,0.5,0.4,0.0933333333333333,0.5714285714285714,0.5,0.9375,1.0,1.0,,,,,5.0,False,0.0419580419580419,1.0,,
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,60826.0,1014.0,-37.0,2091,2091,510.0,403.0,196.0,4182,22.0,35.0,11.0,3.0,7.0,17.0,38.0,11.0,23.0,27.0,72.0,9.0,15.0,22.0,75.0,4.0,11.0,4.0,14.0,50.0,96.0,49.0,147.0,21.0,268.0,2449,6.0,11.0,7.0,17.0,40.0,10.0,17.0,13.0,29.0,10.0,69.0,88.0,12.0,141.0,6.0,1.0,74.0,22.0,5.0,2.0,32.0,27.0,59.0,16.0,11.0,19.0,8.0,5.0,145.0,18.0,9.0,45.0,52.0,12.0,109.0,29.0,138.0,3.0,34.0,23.0,11.0,12.0,2.0,11.0,10.0,3.0,1.0,,1.0,22.0,1.0,2.0,33.0,64.0,3.0,27.0,1.0,5.0,4.0,29.0,1.0,,6.0,4.0,3.0,7.0,6.0,7.0,2.0,68.0,506.0,4.0,2.0,0.88,0.9777777777777776,0.9591836734693876,0.3333333333333333,0.4117647058823529,0.4482758620689655,0.3356164383561644,0.5208333333333334,0.5454545454545454,0.5882352941176471,0.5082304526748971,0.5892857142857143,0.6413043478260869,0.5254901960784314,0.625,0.6764705882352942,0.6049382716049383,0.0136054421768707,0.0520833333333333,0.1142857142857142,0.0263157894736842,0.0133333333333333,11.970613656006917,0.5454545454545454,0.3157894736842105,0.1005802707930367,0.0202702702702702,0.1034482758620689,0.0344827586206896,0.101890756302521,0.0279503105590062,0.027027027027027,0.0389610389610389,0.1069182389937107,0.0732758620689655,0.1428571428571428,0.0939393939393939,0.1333333333333333,0.0225563909774436,0.2857142857142857,0.1440329218106996,0.6285714285714286,0.7096774193548387,0.7727272727272727,0.1563786008230452,0.4473684210526316,0.4594594594594595,1.0,0.0946502057613168,0.4782608695652174,0.4782608695652174,0.9090909090909092,0.2962962962962963,0.375,0.380281690140845,1.0,0.3086419753086419,0.2933333333333333,0.2972972972972973,0.9090909090909092,0.3928571428571428,0.3928571428571428,0.3636363636363636,0.1521739130434782,0.4285714285714285,0.3260869565217391,0.6,0.3043478260869565,0.2857142857142857,0.7489711934156379,0.2972972972972973,0.5297330578512397,0.5538805555555556,0.5278489130434785,0.0396825396825396,0.0594059405940594,0.0264900662251655,0.1492537313432835,0.2574626865671642,8.466666666666667,25.02585034013606,0.2439024390243902,6.0,3.0,6.0,7.0,10.0,2.0,,3.0,1.0,1.0,,,,0.037037037037037,0.0129870129870129,0.019047619047619,0.0218978102189781,0.5454545454545454,0.1666666666666666,0.2142857142857142,0.5,1.0,1.0,,,,0.0138888888888888,,,,False,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,72529.0,1209.0,141.0,2533,2528,492.0,487.0,272.0,5061,41.0,58.0,12.0,5.0,11.0,60.0,121.0,61.0,101.0,17.0,39.0,6.0,13.0,62.0,155.0,6.0,15.0,8.0,24.0,162.0,280.0,79.0,194.0,66.0,627.0,2943,20.0,26.0,7.0,16.0,66.0,19.0,34.0,14.0,37.0,24.0,104.0,122.0,202.0,171.0,66.0,,155.0,62.0,18.0,4.0,179.0,60.0,239.0,43.0,17.0,141.0,32.0,6.0,538.0,15.0,14.0,86.0,92.0,8.0,186.0,29.0,215.0,3.0,44.0,30.0,14.0,61.0,15.0,38.0,35.0,14.0,23.0,1.0,2.0,96.0,3.0,16.0,54.0,113.0,9.0,72.0,3.0,5.0,6.0,79.0,4.0,3.0,24.0,4.0,10.0,11.0,5.0,12.0,8.0,100.0,478.0,8.0,8.0,0.3765432098765432,0.4039735099337748,0.7215189873417721,0.4072164948453608,0.4375,0.3783783783783784,0.4072164948453608,0.5785714285714286,0.7692307692307693,0.5588235294117647,0.5917721518987342,0.7261904761904762,0.5633802816901409,0.6153846153846154,0.75,0.6190476190476191,0.4092827004219409,0.0206185567010309,0.0642857142857142,0.0862068965517241,0.0661157024793388,0.0258064516129032,21.26984126984127,0.6354166666666666,0.2105263157894736,0.1335268505079825,0.025735294117647,0.1546762589928057,0.0262237762237762,0.1429718875502008,0.0259856630824372,0.0294117647058823,0.0250569476082004,0.0954545454545454,0.1452145214521452,0.1626506024096385,0.1600928074245939,0.136,0.0142857142857142,0.6666666666666666,0.1223628691983122,0.7068965517241379,0.7735849056603774,0.3170731707317073,0.2552742616033755,0.4958677685950413,0.5309734513274337,0.3166666666666666,0.2130801687763713,0.6039603960396039,0.6354166666666666,0.4754098360655737,0.0822784810126582,0.4358974358974359,0.4358974358974359,0.9411764705882352,0.3270042194092827,0.4,0.4105960264900662,0.6612903225806451,0.2857142857142857,0.3571428571428571,0.4,0.1549295774647887,0.4545454545454545,0.1830985915492957,0.4615384615384615,0.3380281690140845,0.3333333333333333,0.5316455696202531,0.4,0.5019209915611814,0.51561875,0.5226253521126761,0.056338028169014,0.08,0.0203045685279187,0.1052631578947368,0.1658692185007974,10.753928571428569,25.693814432989686,0.194236083695223,11.0,1.0,1.0,5.0,22.0,,1.0,2.0,1.0,5.0,,,,,0.0279329608938547,0.0157480314960629,0.0300751879699248,0.9166666666666666,,0.0238095238095238,1.0,1.0,0.6666666666666666,1.0,,1.0,,1.0,,1.0,False,0.0495049504950495,1.0,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,28298.0,472.0,-83.0,974,977,329.0,294.0,102.0,1951,16.0,25.0,9.0,6.0,9.0,7.0,17.0,2.0,2.0,7.0,24.0,,5.0,5.0,12.0,,1.0,2.0,7.0,25.0,44.0,12.0,36.0,8.0,94.0,1217,8.0,10.0,,5.0,19.0,10.0,16.0,2.0,12.0,1.0,27.0,22.0,28.0,36.0,,,12.0,5.0,2.0,,21.0,21.0,42.0,14.0,7.0,16.0,3.0,2.0,105.0,14.0,21.0,37.0,16.0,6.0,59.0,38.0,97.0,2.0,13.0,11.0,2.0,15.0,3.0,11.0,8.0,,4.0,1.0,,23.0,6.0,4.0,29.0,76.0,3.0,9.0,1.0,,2.0,9.0,,,4.0,,1.0,6.0,1.0,6.0,3.0,27.0,329.0,10.0,,0.44,0.6470588235294118,1.0,0.3333333333333333,,0.1666666666666666,0.3333333333333333,0.5681818181818182,0.8,0.625,0.5375,0.5333333333333333,0.4642857142857143,0.5529411764705883,0.5588235294117647,0.4655172413793103,0.45,,0.0454545454545454,0.04,0.0588235294117647,,9.834558823529411,0.6521739130434783,0.2727272727272727,0.072072072072072,0.1065989847715736,0.190721649484536,0.0636363636363636,0.1274038461538461,0.0839328537170263,0.1428571428571428,0.0635838150289017,0.0641025641025641,0.064516129032258,0.0980392156862745,0.1959459459459459,0.1739130434782608,0.0512820512820512,0.5,0.3125,0.64,0.6666666666666666,0.3125,0.2125,0.4117647058823529,0.4375,0.7142857142857143,0.025,1.0,1.0,0.5,0.3,0.2916666666666667,0.2916666666666667,1.0,0.15,0.4166666666666667,0.4166666666666667,1.0,0.6,0.0666666666666666,,0.3214285714285714,0.6666666666666666,0.1785714285714285,,0.25,0.2857142857142857,0.7625,0.4166666666666667,0.559460625,0.5810291666666666,0.5668785714285715,0.0476190476190476,0.0833333333333333,,0.202127659574468,0.2872340425531915,4.831818181818182,24.08888888888889,0.337782340862423,8.0,,4.0,3.0,16.0,3.0,1.0,3.0,,5.0,,,,0.0909090909090909,0.0821917808219178,0.075,0.0638297872340425,0.8888888888888888,,0.2666666666666666,,,,,,,,1.0,,,False,,,,
201976,1610612749,Patrick Beverley,Patrick Beverley,201976,MIL,32605.0,543.0,-46.0,1056,1071,229.0,183.0,98.0,2127,13.0,24.0,3.0,3.0,5.0,15.0,39.0,,3.0,13.0,34.0,4.0,10.0,13.0,38.0,1.0,2.0,1.0,7.0,28.0,66.0,26.0,72.0,23.0,157.0,1255,3.0,5.0,1.0,2.0,9.0,7.0,13.0,5.0,17.0,11.0,40.0,22.0,34.0,75.0,3.0,,38.0,13.0,6.0,,35.0,33.0,68.0,25.0,8.0,14.0,12.0,9.0,169.0,12.0,5.0,45.0,28.0,2.0,75.0,19.0,94.0,1.0,19.0,7.0,12.0,13.0,2.0,11.0,3.0,,2.0,1.0,,16.0,1.0,4.0,14.0,45.0,2.0,32.0,1.0,6.0,5.0,27.0,2.0,,8.0,1.0,5.0,9.0,2.0,13.0,5.0,38.0,224.0,2.0,4.0,0.3928571428571428,0.44,0.9615384615384616,0.3611111111111111,0.5,0.2941176470588235,0.3611111111111111,0.4242424242424242,0.6,0.5384615384615384,0.4855072463768116,0.6428571428571429,0.4833333333333333,0.5233333333333333,0.6428571428571429,0.5555555555555556,0.5217391304347826,,0.0909090909090909,0.2083333333333333,0.0256410256410256,,14.24892703862661,0.8125,0.0952380952380952,0.1111111111111111,0.021551724137931,0.1737451737451737,0.0497925311203319,0.1428571428571428,0.0359408033826638,0.029126213592233,0.0571428571428571,0.0864197530864197,0.1150442477876106,0.1379310344827586,0.182741116751269,0.1451612903225806,0.0128205128205128,0.3846153846153846,0.1739130434782608,0.5416666666666666,0.6842105263157895,0.4615384615384615,0.2826086956521739,0.3846153846153846,0.3947368421052631,0.3333333333333333,0.0217391304347826,,,,0.2463768115942029,0.3823529411764705,0.3823529411764705,1.0,0.2753623188405797,0.3421052631578947,0.3421052631578947,0.9230769230769232,0.4285714285714285,0.2857142857142857,0.5,0.1666666666666666,0.6,0.3333333333333333,0.4,0.2333333333333333,0.1428571428571428,0.6956521739130435,0.3421052631578947,0.5284108695652174,0.6166499999999999,0.5270466666666667,0.0620689655172413,0.1111111111111111,0.0136986301369863,0.0573248407643312,0.2547770700636942,6.130303030303032,24.854166666666664,0.2168560606060606,2.0,,,,6.0,2.0,,,,3.0,,,,0.0833333333333333,0.0144927536231884,0.0166666666666666,0.0303030303030303,0.6666666666666666,,,,,1.0,4.0,4.0,,,,,,False,,4.0,,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,2686.0,45.0,-21.0,94,94,24.0,41.0,8.0,188,,,,,,4.0,10.0,,,,3.0,,,,1.0,,,,1.0,4.0,10.0,,4.0,2.0,10.0,114,,,,2.0,,1.0,2.0,,1.0,,2.0,6.0,2.0,,,,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,3.0,,,1.0,1.0,3.0,4.0,,1.0,1.0,,,,,1.0,1.0,,,,1.0,1.0,,2.0,2.0,,2.0,,,,2.0,,,1.0,,,3.0,2.0,3.0,1.0,2.0,24.0,,,0.75,0.75,,,,,,0.4,,0.5,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.2857142857142857,,0.1,,0.1,,15.384615384615383,,0.2,,0.1428571428571428,,,,0.0638297872340425,0.1666666666666666,,,,,,,,0.3333333333333333,,,,,0.7142857142857143,0.4,0.4444444444444444,0.75,,,,,0.2142857142857142,,,,0.0714285714285714,,,,,,,,,,,0.3333333333333333,,0.2857142857142857,,0.4425178571428571,0.5376000000000001,0.3517333333333334,0.0666666666666666,0.0909090909090909,,,0.2,6.67,24.075,0.2553191489361702,,,2.0,,,,,,,1.0,,,,,,0.25,,,,1.0,,,,,,,,,,,False,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,7608.0,127.0,-45.0,264,265,104.0,137.0,18.0,529,9.0,17.0,1.0,5.0,8.0,2.0,3.0,,1.0,,1.0,,,,,,,,,11.0,21.0,,1.0,,22.0,306,1.0,1.0,,,2.0,6.0,10.0,,,,12.0,18.0,4.0,,,,,,1.0,,5.0,6.0,11.0,5.0,1.0,3.0,,2.0,28.0,2.0,1.0,1.0,4.0,1.0,6.0,3.0,9.0,,6.0,4.0,2.0,5.0,1.0,3.0,4.0,,2.0,1.0,,9.0,1.0,4.0,7.0,17.0,,6.0,,,1.0,2.0,,,1.0,,,2.0,1.0,2.0,1.0,12.0,104.0,7.0,,0.8181818181818182,0.8181818181818182,,,,,,0.5238095238095238,1.0,0.6,0.5,1.0,0.6,0.4782608695652174,0.5,0.6,0.0454545454545454,,0.0476190476190476,0.0588235294117647,,,11.307420494699649,0.5555555555555556,0.125,0.0833333333333333,0.0232558139534883,0.0158730158730158,0.032258064516129,0.045045045045045,0.0285714285714285,,0.0384615384615384,0.0526315789473684,0.1363636363636363,,0.0196078431372549,,,0.5,0.7727272727272727,0.5294117647058824,0.5625,0.7777777777777778,0.1363636363636363,0.6666666666666666,0.6666666666666666,1.0,0.0454545454545454,,,,0.0454545454545454,,,,,,,,1.0,,,0.8,0.625,,,,,0.8181818181818182,,0.664434090909091,,0.70426,0.0434782608695652,0.0454545454545454,,0.0909090909090909,0.5454545454545454,3.1095238095238096,23.9,0.3939393939393939,1.0,,,,,,,,,1.0,1.0,,,,0.0555555555555555,,,1.0,,,,,,,,,,,,,False,,,,
