EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,LostBallTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,SelfOReb,SecondChanceTurnovers,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,on,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Transition Take Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations
201976,1610612755,Patrick Beverley,Patrick Beverley,201976,PHI,54819.0,914,-19.0,1845,1855,596.0,669.0,240.0,3700,31.0,50.0,35.0,76.0,21.0,84.0,68.0,131.0,35.0,109.0,51.0,292.0,2112,32.0,134.0,90.0,81.0,84.0,21.0,53.0,114.0,144.0,24.0,12.0,33.0,26.0,16.0,49.0,12.0,41.0,83.0,1.0,63.0,5.0,63.0,7.0,23.0,134.0,587.0,0.7714285714285715,0.3211009174311927,0.3211009174311927,0.5190839694656488,0.5020833333333333,0.5468164794007491,0.6836734693877551,0.4541666666666666,14.919735599622284,0.673469387755102,0.1308641975308642,0.1284090909090909,0.1132686084142394,0.2083333333333333,0.62,0.6888888888888889,0.3166666666666666,0.4605263157894737,0.4794520547945205,0.35,0.25,0.25,0.7619047619047619,0.6625,0.25,0.5095547916666666,0.08984375,0.1564625850340136,0.4589041095890411,5.8259541984732826,25.83486238532109,0.3230352303523035,20.0,14.0,25.0,2.0,3.0,8.0,11.0,8.0,27.0,5.0,10.0,37.0,43.0,16.0,38.0,46.0,24.0,8.0,92.0,52.0,144.0,38.0,14.0,59.0,23.0,10.0,340.0,12.0,60.0,30.0,7.0,18.0,11.0,18.0,8.0,0.3382352941176471,0.3484848484848485,0.5,0.4210526315789473,0.66,0.6296296296296297,0.6851851851851852,0.0610687022900763,0.1,0.0394736842105263,0.1263157894736842,0.0229007633587786,0.0311804008908685,0.0168776371308016,0.1058823529411764,0.1196172248803827,0.4444444444444444,0.3142857142857143,0.1041666666666666,0.56,0.56,0.7857142857142857,0.12,0.6666666666666666,0.2469135802469135,0.1358024691358024,0.7272727272727273,0.3333333333333333,0.2962962962962963,0.5063500000000001,0.5234641975308644,0.1267123287671233,16.0,1.0,12.0,6.0,4.0,0.0178571428571428,0.0427807486631016,0.0446735395189003,0.1770833333333333,0.1875,4.0,6.0,16.0,2.0,5.0,3.0,7.0,9.0,15.0,4.0,27.0,4.0,4.0,5.0,,11.0,5.0,11.0,0.6,0.627906976744186,0.015625,0.0327868852459016,0.3548387096774194,0.0208333333333333,0.4,0.4,0.5,0.24,0.6666666666666666,0.28,0.4285714285714285,0.3333333333333333,0.8,,8.0,,,,,False,2.0,1.0,2.0,,2.0,,5.0,6.0,1.0,,2.0,,,0.0408163265306122,0.0526315789473684,0.036144578313253,0.25,0.5,,,,,,,,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,25147.0,419,59.0,834,846,204.0,254.0,109.0,1680,16.0,27.0,7.0,12.0,11.0,36.0,23.0,41.0,17.0,48.0,21.0,118.0,915,5.0,26.0,12.0,51.0,36.0,11.0,26.0,60.0,89.0,33.0,12.0,5.0,1.0,6.0,11.0,3.0,19.0,49.0,2.0,15.0,1.0,24.0,2.0,11.0,26.0,204.0,1.0,0.3541666666666667,0.3541666666666667,0.5609756097560976,0.5449438202247191,0.5909090909090909,0.4482758620689655,0.5393258426966292,11.389759665621732,0.4545454545454545,0.1280788177339901,0.1375921375921376,0.1241830065359477,0.3033707865168539,0.5925925925925926,0.6956521739130435,0.1348314606741573,0.5833333333333334,0.6363636363636364,0.4044943820224719,0.3055555555555556,0.3235294117647059,1.0,0.8426966292134831,0.3055555555555556,0.5401275280898877,0.1122448979591836,0.22,0.2203389830508474,4.082926829268294,25.902083333333337,0.2446043165467626,8.0,6.0,12.0,1.0,1.0,,3.0,3.0,13.0,2.0,3.0,23.0,10.0,3.0,16.0,34.0,,5.0,13.0,4.0,17.0,4.0,,8.0,3.0,2.0,38.0,18.0,30.0,29.0,4.0,13.0,6.0,16.0,11.0,0.7391304347826086,0.9444444444444444,0.6666666666666666,0.1875,0.6666666666666666,0.4038461538461538,0.6764705882352942,0.1219512195121951,0.1481481481481481,0.0833333333333333,0.1470588235294117,0.0779220779220779,0.0736040609137055,0.0612244897959183,0.1298701298701298,0.1547619047619047,0.6875,1.0,0.1348314606741573,0.5,0.5,1.0,0.0666666666666666,1.0,0.3076923076923077,0.1153846153846153,,0.5,0.2307692307692307,0.5788583333333334,0.5219173076923077,0.1949152542372881,11.0,4.0,21.0,1.0,1.0,0.16,0.0674846625766871,0.0661764705882353,0.1627906976744186,0.14,7.0,9.0,5.0,,2.0,1.0,2.0,7.0,12.0,3.0,6.0,10.0,3.0,2.0,1.0,1.0,6.0,,0.5833333333333334,0.6,0.0918367346938775,0.073170731707317,0.625,0.0224719101123595,,,,0.6,0.7777777777777778,0.1333333333333333,0.5,1.0,0.625,2.0,5.0,0.0416666666666666,0.0555555555555555,3.0,2.0,False,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,0.0857142857142857,0.074074074074074,0.1428571428571428,1.0,,,1.0,,,,,,,
201980,1610612755,Danny Green,Danny Green,201980,PHI,995.0,17,,36,34,8.0,26.0,3.0,70,,,,,,,,1.0,,1.0,,,43,,,,,,,1.0,2.0,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,8.0,,,,,,,,0.5,5.0,,0.125,0.1333333333333333,0.2,,,,,,,,,,,0.5,,0.44455,,,,21.6,23.3,0.2222222222222222,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,0.25,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629647,1610612755,Darius Bazley,Darius Bazley,1629647,PHI,587.0,10,-1.0,19,19,2.0,13.0,2.0,38,,1.0,,,,,,1.0,,,,,24,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,9.523809523809524,1.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,1.0,,,,,,,,,,1.0,,0.8248,,,,0.8,,0.1052631578947368,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628391,1610612755,D.J. Wilson,D.J. Wilson,1628391,PHI,928.0,15,2.0,29,29,12.0,8.0,3.0,58,2.0,2.0,,2.0,1.0,1.0,2.0,4.0,2.0,2.0,,10.0,34,,6.0,,6.0,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,,,6.0,12.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,1.5,0.3333333333333333,18.75,,,0.0909090909090909,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.1666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,0.5658,,,0.6,3.3000000000000003,24.35,0.4137931034482758,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,2.0,4.0,,1.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.5,,0.25,,0.5,0.1666666666666666,0.2,0.0833333333333333,0.2,1.0,,0.5,,0.1666666666666666,1.0,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.4061,0.5451,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
1630196,1610612755,Filip Petrusev,Filip Petrusev,1630196,PHI,161.0,3,3.0,7,6,7.0,6.0,,13,,,,,,,,,,,,,5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630606,1610612755,Javonte Smart,Javonte Smart,1630606,PHI,40.0,1,-3.0,1,1,1.0,1.0,,2,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631254,1610612755,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,PHI,529.0,9,-14.0,20,21,20.0,6.0,4.0,41,1.0,2.0,,2.0,,2.0,1.0,4.0,,2.0,,2.0,31,,2.0,,,2.0,,1.0,3.0,3.0,,,1.0,,1.0,2.0,2.0,,,,,,,,,2.0,20.0,,,,0.25,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.3333333333333333,33.333333333333336,0.5,0.1428571428571428,0.2727272727272727,0.1428571428571428,0.3333333333333333,0.5,0.5,0.3333333333333333,,,0.3333333333333333,,,,0.6666666666666666,,0.556775,,,1.0,6.0,25.55,1.0,2.0,,,,,,,,2.0,,,,4.0,,2.0,2.0,,1.0,,,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,,,,0.1666666666666666,,0.25,,0.5,0.5,,,,,0.5,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.556775,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,0.25,,,1.0,,,,,1.0,,,,,0.5,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,11663.0,194,-44.0,382,392,118.0,148.0,51.0,774,5.0,10.0,7.0,16.0,11.0,33.0,16.0,32.0,11.0,38.0,23.0,88.0,469,5.0,18.0,16.0,33.0,31.0,11.0,6.0,15.0,16.0,8.0,5.0,2.0,2.0,4.0,6.0,1.0,3.0,9.0,,20.0,1.0,26.0,4.0,12.0,18.0,118.0,1.0,0.2894736842105263,0.3055555555555556,0.5,0.4642857142857143,0.55,0.4090909090909091,0.5428571428571428,19.545454545454543,0.3333333333333333,0.0759493670886076,0.08571428571428572,0.09230769230769231,0.14285714285714285,0.5,0.5555555555555556,0.22857142857142856,0.4375,0.4375,0.4714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.6857142857142857,0.3548387096774194,0.5188507352941176,0.17721518987341772,0.3,0.20454545454545456,7.621875,27.713157894736838,0.3089005235602094,2.0,,5.0,,,,2.0,3.0,11.0,3.0,5.0,15.0,6.0,3.0,13.0,16.0,,1.0,9.0,1.0,10.0,1.0,,4.0,4.0,1.0,21.0,1.0,9.0,1.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.6,0.23076923076923078,0.9285714285714286,0.34210526315789475,0.9375,0.03125,0.1,,0.09375,0.010416666666666666,0.005154639175257732,0.025,0.13333333333333333,0.06818181818181818,1.0,0.2857142857142857,0.07142857142857142,,,,,,0.10526315789473684,0.10526315789473684,,0.5789473684210527,0.2727272727272727,0.54154,0.5123888888888889,0.17045454545454544,,,3.0,3.0,1.0,,,,0.09090909090909091,,1.0,1.0,,4.0,6.0,3.0,5.0,2.0,2.0,2.0,2.0,,1.0,,,1.0,,1.0,1.0,0.3333333333333333,,0.025,0.4,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,1.0,0.7142857142857143,0.6,1.0,,,3.0,,,,,True,,,,,1.0,,,,,2.0,,,,,,,1.0,,0.05128205128205128,,,,,,2.0,,1.0,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,8820.0,147,-46.0,284,289,38.0,43.0,38.0,573,19.0,27.0,10.0,16.0,,,29.0,43.0,,,6.0,64.0,366,,2.0,12.0,,,,14.0,37.0,50.0,2.0,2.0,4.0,2.0,5.0,9.0,1.0,10.0,14.0,2.0,11.0,1.0,9.0,1.0,5.0,2.0,38.0,,,,0.6744186046511628,0.6744186046511628,0.6808510638297872,0.3333333333333333,,17.073170731707318,0.4444444444444444,0.25925925925925924,0.2536231884057971,0.29545454545454547,0.627906976744186,0.7037037037037037,0.7307692307692307,0.37209302325581395,0.625,0.6666666666666666,,,,,0.627906976744186,,0.5469790697674418,0.10638297872340426,0.10638297872340426,0.03125,3.4395348837209303,,0.13380281690140844,2.0,,,,,,,,,,,16.0,3.0,,,46.0,,2.0,,3.0,3.0,3.0,,,,,9.0,9.0,21.0,13.0,2.0,7.0,1.0,7.0,5.0,0.7931034482758621,0.92,,,0.6363636363636364,0.3333333333333333,0.6153846153846154,0.046511627906976744,0.037037037037037035,0.0625,0.25,0.12162162162162163,0.09558823529411764,0.08823529411764706,0.16666666666666666,0.325,0.7142857142857143,0.8,,,,,,,0.6666666666666666,,,,,0.5898125,0.5814,0.25,4.0,2.0,,2.0,1.0,0.5,0.06451612903225806,0.06521739130434782,0.2,0.1,5.0,9.0,1.0,,,,,7.0,11.0,2.0,1.0,8.0,2.0,,,,6.0,,0.6363636363636364,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.7894736842105263,,,,,0.8181818181818182,0.5555555555555556,,,,0.5,,,,,,,True,,,,,,,,2.0,,,,,1.0,,0.1111111111111111,0.0625,0.2,,,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,7476.0,125,-30.0,240,244,66.0,45.0,30.0,484,6.0,7.0,1.0,6.0,5.0,14.0,9.0,19.0,8.0,20.0,2.0,44.0,314,,9.0,8.0,21.0,13.0,5.0,5.0,13.0,18.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,7.0,11.0,,2.0,,3.0,1.0,2.0,9.0,66.0,0.875,0.4,0.42105263157894735,0.47368421052631576,0.5384615384615384,0.55,0.5,0.5128205128205128,15.884476534296029,0.5,0.09090909090909091,0.09734513274336283,0.11363636363636363,0.1794871794871795,0.8571428571428571,0.8571428571428571,0.15384615384615385,0.16666666666666666,0.2,0.358974358974359,0.35714285714285715,0.35714285714285715,0.8,0.6923076923076923,0.38461538461538464,0.5156157894736841,0.05,0.1,0.20454545454545456,8.26842105263158,27.079999999999995,0.275,2.0,3.0,6.0,,,1.0,4.0,,2.0,1.0,2.0,3.0,3.0,1.0,6.0,10.0,3.0,1.0,3.0,5.0,8.0,3.0,2.0,1.0,,2.0,21.0,4.0,6.0,5.0,1.0,1.0,,1.0,,0.5555555555555556,0.5555555555555556,0.5,0.16666666666666666,0.3,0.5,0.3,0.05263157894736842,,0.16666666666666666,0.10344827586206896,0.057971014492753624,0.043478260869565216,0.07407407407407407,0.05555555555555555,0.07692307692307693,,1.0,0.15384615384615385,0.5,0.5,1.0,,,0.2222222222222222,0.4444444444444444,0.25,0.2222222222222222,,0.4675,0.5177222222222222,0.06818181818181818,1.0,2.0,1.0,,,0.4,0.021739130434782608,0.029411764705882353,0.21428571428571427,,,,2.0,2.0,6.0,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,1.0,,,1.0,0.041666666666666664,0.05263157894736842,0.5,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,,,0.4,0.5,1.0,1.0,,3.0,,,,,True,,2.0,,,3.0,,,,,,,,,,0.05555555555555555,,,,,,,,,,1.0,,,
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,25194.0,420,-52.0,824,839,196.0,204.0,102.0,1663,4.0,7.0,,6.0,,,5.0,15.0,11.0,30.0,3.0,46.0,1006,,3.0,4.0,33.0,,,20.0,44.0,71.0,13.0,5.0,2.0,2.0,4.0,6.0,1.0,22.0,45.0,1.0,9.0,1.0,3.0,1.0,2.0,3.0,196.0,1.0,0.36666666666666664,0.36666666666666664,0.3333333333333333,0.4777777777777778,0.5,0.1875,0.6666666666666666,5.526036131774708,0.3333333333333333,0.11494252873563218,0.10416666666666667,0.11971830985915492,0.15555555555555556,0.5714285714285714,0.6666666666666666,0.13333333333333333,,,,,,,0.8222222222222222,,0.5423188888888888,0.043478260869565216,0.125,0.06521739130434782,6.206666666666667,23.269999999999996,0.23786407766990292,1.0,11.0,30.0,1.0,3.0,1.0,5.0,,,1.0,3.0,7.0,3.0,1.0,5.0,6.0,,2.0,6.0,10.0,16.0,10.0,,3.0,3.0,,42.0,11.0,20.0,27.0,,5.0,1.0,5.0,3.0,0.6,1.0,0.3333333333333333,0.2,0.5,0.1875,0.5,0.13333333333333333,0.14285714285714285,0.16666666666666666,0.09523809523809523,0.05116279069767442,0.06870229007633588,0.044444444444444446,0.11290322580645161,0.06796116504854369,0.6,,0.6666666666666666,0.36666666666666664,0.36666666666666664,1.0,0.42857142857142855,0.3333333333333333,0.125,0.625,0.2,,,0.56057,0.53143125,0.15217391304347827,16.0,4.0,8.0,2.0,,0.2,0.0898876404494382,0.11450381679389313,0.13333333333333333,0.09375,2.0,4.0,,1.0,2.0,,,2.0,4.0,,,4.0,,,,,4.0,,0.5,,0.05970149253731343,,0.5,0.044444444444444446,0.5,0.5,1.0,0.5714285714285714,0.5,,,,,,4.0,,,,,True,,,1.0,,3.0,,3.0,1.0,,,,,1.0,,0.05172413793103448,0.02127659574468085,,1.0,,,,,,,,1.0,,
202331,1610612746,Paul George,Paul George,202331,LAC,14008.0,233,24.0,452,465,89.0,88.0,48.0,917,16.0,20.0,11.0,28.0,27.0,59.0,45.0,84.0,29.0,64.0,29.0,206.0,532,8.0,46.0,60.0,51.0,58.0,27.0,15.0,36.0,40.0,8.0,4.0,12.0,10.0,4.0,16.0,2.0,11.0,20.0,2.0,27.0,2.0,31.0,2.0,12.0,46.0,89.0,0.5862068965517241,0.453125,0.4603174603174603,0.5357142857142857,0.597972972972973,0.6304347826086957,0.6388888888888888,0.43243243243243246,34.84251968503937,0.75,0.16304347826086957,0.1542056074766355,0.16,0.13513513513513514,0.8,0.9411764705882353,0.1891891891891892,0.39285714285714285,0.4782608695652174,0.39864864864864863,0.4576271186440678,0.46551724137931033,0.5555555555555556,0.5675675675675675,0.46551724137931033,0.5044193877551021,0.0759493670886076,0.1276595744680851,0.22330097087378642,10.976190476190476,26.271874999999998,0.19690265486725664,5.0,2.0,5.0,,,,,6.0,13.0,2.0,8.0,16.0,19.0,6.0,13.0,30.0,36.0,8.0,13.0,13.0,26.0,9.0,4.0,9.0,4.0,,65.0,4.0,18.0,4.0,2.0,4.0,2.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.25,0.46153846153846156,0.47058823529411764,0.59375,0.47058823529411764,0.09523809523809523,0.15,0.17857142857142858,0.14754098360655737,0.034782608695652174,0.020100502512562814,0.04081632653061224,0.08823529411764706,0.19696969696969696,0.5,0.09090909090909091,0.033783783783783786,0.4,0.4,1.0,,,0.15625,,,0.40625,0.46153846153846156,0.5001214285714285,0.4705532258064516,0.07766990291262135,,3.0,4.0,1.0,,0.21428571428571427,,,0.09090909090909091,0.17647058823529413,2.0,2.0,4.0,18.0,36.0,2.0,8.0,5.0,9.0,,10.0,,1.0,,3.0,3.0,2.0,3.0,0.5555555555555556,0.5263157894736842,0.06451612903225806,0.015625,0.5,0.24324324324324326,0.5,0.5,0.3333333333333333,0.11764705882352941,1.0,0.47058823529411764,0.25,0.5,0.8,1.0,1.0,0.015625,0.01694915254237288,,,True,,1.0,,,,1.0,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,8184.0,136,-22.0,261,272,40.0,53.0,30.0,533,11.0,15.0,7.0,11.0,,9.0,18.0,30.0,2.0,15.0,12.0,54.0,320,1.0,3.0,10.0,6.0,9.0,,6.0,15.0,24.0,3.0,3.0,1.0,,1.0,2.0,,2.0,10.0,,10.0,1.0,14.0,2.0,7.0,3.0,40.0,1.0,0.13333333333333333,0.13333333333333333,0.6,0.4666666666666667,0.5294117647058824,0.21428571428571427,0.3333333333333333,18.027210884353742,0.5,0.1016949152542373,0.11627906976744186,0.08333333333333333,0.3333333333333333,0.7333333333333333,0.7857142857142857,0.24444444444444444,0.6363636363636364,0.7,0.2,,,,0.6666666666666666,,0.5144577777777777,0.14,0.2,0.05555555555555555,6.176666666666667,25.293333333333337,0.1532567049808429,1.0,2.0,6.0,,,,1.0,,2.0,,1.0,6.0,3.0,,3.0,26.0,,2.0,4.0,3.0,7.0,2.0,1.0,4.0,,,17.0,4.0,9.0,9.0,1.0,,,,,0.7222222222222222,0.8125,,,0.5,0.16666666666666666,0.5,0.06666666666666667,0.06666666666666667,0.09090909090909091,0.12857142857142856,0.06153846153846154,0.06666666666666667,0.07407407407407407,0.1111111111111111,0.10526315789473684,,0.5714285714285714,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,0.16666666666666666,,0.3333333333333333,,0.45186666666666664,0.426525,0.1111111111111111,4.0,,,1.0,,,0.07272727272727272,0.09090909090909091,0.21428571428571427,0.18181818181818182,2.0,2.0,1.0,,4.0,,1.0,3.0,5.0,,1.0,4.0,,1.0,,1.0,,1.0,0.6,0.3333333333333333,0.043478260869565216,,0.8181818181818182,0.08888888888888889,,,,0.3333333333333333,1.0,0.16666666666666666,,,1.0,,1.0,,,,,True,1.0,,,,2.0,,,,,,,1.0,,0.25,0.06666666666666667,,,,,,,,,,,,,
