EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,LongMidRangePctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Transition Take Fouls,LongMidRangePctBlocked,Corner3PctBlocked,on
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,91151.0,1519,-21.0,3184,3169,967,908,318,6353,57.0,84.0,3.0,5.0,18.0,24.0,28.0,92,42.0,101.0,45.0,112.0,10.0,17.0,11.0,30.0,109.0,330.0,11.0,41.0,90.0,127.0,277,154.0,442.0,99.0,815,3723,9.0,19.0,21.0,58.0,10.0,91.0,40.0,78,47.0,120.0,44.0,265.0,174.0,80.0,396.0,4.0,326.0,109.0,17.0,60.0,41.0,101.0,21.0,20.0,46.0,10.0,4.0,243.0,8.0,9.0,80.0,59.0,18.0,157.0,18.0,175,5.0,34.0,22.0,12.0,33.0,20.0,19.0,6.0,13.0,2.0,52,3.0,12.0,37.0,81,1.0,5.0,4.0,114.0,15.0,8.0,9.0,113.0,13.0,37.0,8.0,15.0,6.0,,,5.0,,1.0,6.0,2.0,257.0,957,10.0,0.6850393700787402,0.696,0.8571428571428571,0.34841628959276016,0.3620689655172414,0.39166666666666666,0.3515981735159817,0.4584837545126354,0.47368421052631576,0.5128205128205128,0.49791376912378305,0.525974025974026,0.5580808080808081,0.5334207077326344,0.5617283950617284,0.6022727272727273,0.6147426981919333,0.061371841155234655,0.08333333333333333,0.09782608695652174,23.033389926428974,0.6346153846153846,0.21176470588235294,0.07845744680851063,0.013313609467455622,0.11644832605531295,0.009791921664626682,0.0965948575399583,0.011386470194239785,0.014925373134328358,0.016286644951140065,0.005952380952380952,0.008503401360544218,0.013100436681222707,0.061224489795918366,0.0782122905027933,0.10738255033557047,0.1405940594059406,0.04945054945054945,0.012345679012345678,0.3333333333333333,0.1168289290681502,0.6785714285714286,0.7402597402597403,0.6666666666666666,0.12795549374130738,0.30434782608695654,0.3373493975903614,0.5714285714285714,0.1404728789986092,0.4158415841584158,0.42,0.15577190542420027,0.4017857142857143,0.40540540540540543,0.9555555555555556,0.45897079276773295,0.3303030303030303,0.3343558282208589,0.8165137614678899,0.06493506493506493,0.6,0.3333333333333333,0.22077922077922077,0.5882352941176471,0.9,0.5324675324675324,0.2682926829268293,0.8181818181818182,0.12121212121212122,0.75,0.15151515151515152,0.36666666666666664,0.45454545454545453,0.7315716272600834,0.3343558282208589,0.5244969930069928,0.5315934782608696,0.5108448453608245,0.06016042780748663,0.12292358803986711,0.017897091722595078,0.1116564417177914,0.32515337423312884,10.182310469314084,25.717647058823527,0.30370603015075376,36.0,66.0,1.0,3.0,10.0,0.0125,0.7857142857142857,0.4,,,,1.0,,,,5.0,3.0,1.0,0.011312217194570135,0.012121212121212121,4.0,,0.009900990099009901,0.008928571428571428,False
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,46125.0,769,-105.0,1627,1623,535,494,182,3250,41.0,73.0,5.0,8.0,14.0,26.0,27.0,78,21.0,51.0,14.0,41.0,2.0,6.0,1.0,9.0,47.0,135.0,4.0,15.0,39.0,89.0,202,61.0,176.0,51.0,412,1881,9.0,17.0,6.0,21.0,6.0,42.0,33.0,70,13.0,48.0,26.0,131.0,62.0,116.0,144.0,6.0,132.0,47.0,21.0,52.0,35.0,87.0,17.0,18.0,45.0,5.0,2.0,209.0,9.0,7.0,37.0,51.0,3.0,91.0,16.0,107,3.0,19.0,12.0,7.0,29.0,16.0,22.0,2.0,13.0,2.0,51,3.0,18.0,38.0,66,2.0,1.0,5.0,63.0,4.0,3.0,6.0,65.0,4.0,28.0,,7.0,2.0,,,2.0,,,2.0,2.0,129.0,534,3.0,0.34831460674157305,0.36046511627906974,0.7868852459016393,0.3465909090909091,0.2857142857142857,0.2708333333333333,0.35260115606936415,0.4405940594059406,0.5294117647058824,0.4714285714285714,0.4775132275132275,0.47368421052631576,0.4449152542372881,0.5036674816625917,0.5121951219512195,0.4924812030075188,0.4656084656084656,0.10396039603960396,0.136986301369863,0.14102564102564102,24.986390854654328,0.5686274509803921,0.05660377358490566,0.13421052631578947,0.017676767676767676,0.11044776119402985,0.024456521739130436,0.12307692307692308,0.020942408376963352,0.03759398496240601,0.010752688172043012,,0.03308823529411765,,0.08270676691729323,0.13372093023255813,0.22666666666666666,0.11904761904761904,0.08433734939759036,0.014925373134328358,1.0,0.1931216931216931,0.5616438356164384,0.6507936507936508,0.43902439024390244,0.20634920634920634,0.34615384615384615,0.40298507462686567,0.25925925925925924,0.1349206349206349,0.4117647058823529,0.4117647058823529,0.10846560846560846,0.34146341463414637,0.34146341463414637,1.0,0.35714285714285715,0.34814814814814815,0.34814814814814815,0.723404255319149,0.21052631578947367,0.625,0.4,0.15789473684210525,0.3333333333333333,1.0,0.39473684210526316,0.26666666666666666,0.75,0.22033898305084745,0.5384615384615384,0.07627118644067797,0.1111111111111111,0.3305084745762712,0.6587301587301587,0.3560606060606061,0.5256393333333333,0.5312041666666666,0.5123582608695653,0.06965174129353234,0.12389380530973451,,0.10194174757281553,0.3179611650485437,8.337623762376241,25.75113636363636,0.3288260602335587,12.0,39.0,,10.0,5.0,,0.2857142857142857,0.3076923076923077,,,,1.0,,,,,,,,,3.0,,,,False
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,18128.0,302,48.0,631,625,210,188,59,1256,5.0,6.0,,,2.0,2.0,4.0,10,8.0,27.0,9.0,22.0,2.0,7.0,5.0,9.0,11.0,33.0,2.0,3.0,11.0,17.0,43,20.0,55.0,15.0,109,657,2.0,4.0,4.0,10.0,1.0,17.0,6.0,13,7.0,20.0,7.0,40.0,18.0,16.0,51.0,,33.0,11.0,2.0,14.0,9.0,23.0,5.0,4.0,10.0,4.0,,55.0,4.0,,14.0,13.0,2.0,29.0,4.0,33,,13.0,8.0,5.0,8.0,6.0,6.0,,2.0,1.0,14,1.0,6.0,10.0,26,,3.0,1.0,10.0,,1.0,,17.0,2.0,3.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,40.0,206,3.0,0.5294117647058824,0.5294117647058824,0.85,0.36363636363636365,0.4,0.35,0.36363636363636365,0.3953488372093023,0.5,0.46153846153846156,0.47959183673469385,0.5714285714285714,0.5,0.5196078431372549,0.5714285714285714,0.5555555555555556,0.5612244897959183,0.046511627906976744,0.16666666666666666,0.1,16.524216524216524,0.5714285714285714,0.08,0.09285714285714286,,0.0958904109589041,0.02564102564102564,0.0944055944055944,0.013333333333333334,,,,0.025423728813559324,0.02631578947368421,0.06818181818181818,0.07692307692307693,0.16129032258064516,0.07766990291262135,0.13953488372093023,,1.0,0.061224489795918366,0.8333333333333334,1.0,0.6,0.10204081632653061,0.4,0.4444444444444444,0.75,0.2755102040816326,0.2962962962962963,0.2962962962962963,0.22448979591836735,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.336734693877551,0.3333333333333333,0.3333333333333333,0.8181818181818182,,,,0.5,0.2857142857142857,0.5,0.21428571428571427,0.6666666666666666,1.0,0.06060606060606061,1.0,0.2727272727272727,0.5555555555555556,0.3333333333333333,0.6224489795918368,0.3333333333333333,0.5159149484536083,0.5127357142857143,0.5263078124999999,0.0594059405940594,0.06818181818181818,0.05263157894736842,0.1559633027522936,0.3669724770642202,13.937209302325583,24.896363636363635,0.3328050713153724,2.0,9.0,,1.0,1.0,,0.375,0.18181818181818182,1.0,,,,,,1.0,1.0,1.0,4.0,0.01818181818181818,,,,,0.045454545454545456,False
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,41733.0,696,124.0,1439,1436,428,408,154,2875,59.0,83.0,5.0,8.0,19.0,24.0,13.0,39,3.0,8.0,9.0,28.0,,3.0,2.0,11.0,16.0,34.0,1.0,2.0,13.0,75.0,130,25.0,62.0,33.0,258,1627,7.0,10.0,1.0,5.0,3.0,20.0,24.0,37,11.0,24.0,10.0,91.0,78.0,72.0,72.0,8.0,33.0,16.0,10.0,54.0,35.0,89.0,25.0,10.0,36.0,14.0,4.0,213.0,12.0,10.0,47.0,41.0,4.0,92.0,22.0,114,4.0,14.0,9.0,5.0,19.0,9.0,12.0,2.0,10.0,2.0,31,2.0,6.0,26.0,54,,3.0,3.0,50.0,2.0,2.0,10.0,42.0,4.0,19.0,,4.0,4.0,,,3.0,,1.0,4.0,2.0,89.0,425,7.0,0.52,0.5492957746478874,0.96,0.4032258064516129,0.2,0.4583333333333333,0.4098360655737705,0.5769230769230769,0.7,0.6486486486486487,0.5859375,0.5666666666666667,0.6639344262295082,0.6113744075829384,0.5882352941176471,0.6691176470588235,0.3229166666666667,0.07692307692307693,0.060240963855421686,0.1282051282051282,15.040397762585457,0.6129032258064516,0.08888888888888889,0.10991957104557641,0.03389830508474576,0.16151202749140894,0.03418803418803419,0.13253012048192772,0.034055727554179564,0.031914893617021274,0.037037037037037035,0.030303030303030304,0.04878048780487805,,0.1,0.11797752808988764,0.10666666666666667,0.15492957746478872,0.1794871794871795,0.05405405405405406,0.5,0.4322916666666667,0.7108433734939759,0.7564102564102564,0.6101694915254238,0.203125,0.3333333333333333,0.38235294117647056,0.15384615384615385,0.041666666666666664,0.375,0.375,0.14583333333333334,0.32142857142857145,0.3333333333333333,1.0,0.17708333333333334,0.47058823529411764,0.48484848484848486,0.9375,0.5333333333333333,0.625,0.4,0.2,,,0.13333333333333333,0.5,1.0,0.39344262295081966,0.7916666666666666,0.18032786885245902,0.18181818181818182,0.21311475409836064,0.7552083333333334,0.48484848484848486,0.5544429319371725,0.5848357142857142,0.5570680327868852,0.09178743961352658,0.1310344827586207,,0.07751937984496124,0.35271317829457366,4.399230769230771,25.22741935483871,0.2974287699791522,9.0,3.0,,3.0,3.0,,0.3333333333333333,0.6923076923076923,,,,,,,,2.0,,,0.03225806451612903,0.029411764705882353,1.0,1.0,,0.03571428571428571,False
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,18315.0,305,-86.0,657,649,239,208,84,1306,24.0,42.0,5.0,9.0,8.0,12.0,,10,2.0,5.0,6.0,22.0,1.0,2.0,1.0,6.0,5.0,16.0,,,5.0,26.0,57,11.0,38.0,26.0,111,743,5.0,10.0,1.0,2.0,4.0,17.0,9.0,16,4.0,11.0,17.0,47.0,36.0,16.0,33.0,8.0,16.0,5.0,5.0,9.0,11.0,20.0,7.0,4.0,7.0,,2.0,51.0,13.0,11.0,24.0,20.0,6.0,50.0,25.0,75,2.0,7.0,3.0,4.0,4.0,2.0,3.0,1.0,2.0,,7,1.0,4.0,11.0,17,,3.0,,27.0,1.0,2.0,2.0,39.0,3.0,18.0,,3.0,3.0,,,3.0,,,3.0,2.0,47.0,239,,0.6923076923076923,0.8181818181818182,1.0,0.2894736842105263,0.5,0.36363636363636365,0.2894736842105263,0.45614035087719296,0.5,0.5625,0.4473684210526316,0.5416666666666666,0.5555555555555556,0.4911504424778761,0.5666666666666667,0.618421052631579,0.4,0.08771929824561403,0.09523809523809523,0.1,15.789473684210527,0.5714285714285714,0.2608695652173913,0.13071895424836602,0.061452513966480445,0.16783216783216784,0.08280254777070063,0.14864864864864866,0.07142857142857142,0.04285714285714286,0.057971014492753624,0.1,0.09090909090909091,0.06382978723404255,0.1276595744680851,0.15492957746478872,0.08571428571428572,0.14814814814814814,0.22857142857142856,0.03773584905660377,0.6666666666666666,0.4421052631578947,0.5714285714285714,0.631578947368421,0.6666666666666666,0.10526315789473684,,,,0.05263157894736842,0.4,0.4,0.23157894736842105,0.2727272727272727,0.2727272727272727,1.0,0.16842105263157894,0.3125,0.3125,1.0,0.75,0.5555555555555556,0.2,0.16666666666666666,0.5,1.0,,,,0.4444444444444444,0.6666666666666666,0.2222222222222222,0.16666666666666666,0.18518518518518517,0.8421052631578947,0.3125,0.5991931578947367,0.65291875,0.5895370370370371,0.16363636363636364,0.25,,0.15315315315315314,0.42342342342342343,3.921052631578948,24.268421052631574,0.3637747336377473,3.0,,1.0,1.0,3.0,0.03225806451612903,1.0,0.6,,,2.0,,,,,,,,,,,,,,False
202693,1610612742,Markieff Morris,Markieff Morris,202693,DAL,11385.0,190,-52.0,410,407,132,134,41,817,2.0,5.0,,2.0,,2.0,3.0,8,3.0,11.0,5.0,8.0,,,2.0,2.0,8.0,30.0,,2.0,9.0,8.0,24,13.0,38.0,5.0,60,473,,3.0,,2.0,,,1.0,7,5.0,11.0,,17.0,8.0,8.0,33.0,,30.0,8.0,2.0,9.0,5.0,14.0,3.0,2.0,9.0,,,33.0,2.0,1.0,15.0,16.0,4.0,35.0,3.0,38,,5.0,4.0,1.0,7.0,5.0,4.0,2.0,2.0,,11,,3.0,6.0,9,,,1.0,7.0,,,,6.0,,3.0,,,3.0,,,2.0,,1.0,3.0,1.0,17.0,130,,0.5,0.5,0.8461538461538461,0.34210526315789475,,0.45454545454545453,0.34210526315789475,0.3333333333333333,,0.14285714285714285,0.4435483870967742,,0.4722222222222222,0.46153846153846156,,0.4722222222222222,0.6129032258064516,0.08333333333333333,0.4,,16.485900216919738,0.6363636363636364,0.2857142857142857,0.1702127659574468,0.009523809523809525,0.15625,0.020618556701030927,0.1631578947368421,0.01485148514851485,0.024390243902439025,,,0.02531645569620253,,0.23684210526315788,0.1590909090909091,,0.1232876712328767,0.2608695652173913,,0.3333333333333333,0.08064516129032258,0.4,0.6666666666666666,0.5,0.12903225806451613,0.375,0.375,0.6666666666666666,0.1774193548387097,0.2727272727272727,0.2727272727272727,0.12903225806451613,0.625,0.625,1.0,0.4838709677419355,0.26666666666666666,0.26666666666666666,0.75,0.4,,,,,,0.4,,,0.1111111111111111,,0.1111111111111111,1.0,0.5,0.6935483870967742,0.26666666666666666,0.4977959677419354,0.6012000000000001,0.5088333333333332,0.046153846153846156,0.1111111111111111,,,0.2833333333333333,12.079166666666667,25.439473684210526,0.32195121951219513,3.0,6.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,2.0,,,,,,,,,,False
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,41124.0,685,82.0,1432,1430,479,390,126,2862,20.0,24.0,5.0,6.0,6.0,9.0,8.0,18,,4.0,4.0,25.0,1.0,2.0,3.0,10.0,22.0,52.0,2.0,4.0,13.0,28.0,46,26.0,77.0,28.0,162,1594,5.0,7.0,3.0,6.0,7.0,26.0,6.0,15,6.0,23.0,13.0,43.0,48.0,8.0,78.0,8.0,52.0,22.0,3.0,26.0,31.0,57.0,18.0,13.0,13.0,9.0,4.0,145.0,10.0,15.0,42.0,43.0,4.0,89.0,25.0,114,5.0,14.0,10.0,4.0,11.0,7.0,13.0,2.0,4.0,1.0,24,,6.0,38.0,65,,4.0,7.0,46.0,4.0,7.0,7.0,39.0,3.0,14.0,,6.0,27.0,,,19.0,,8.0,27.0,21.0,41.0,469,7.0,0.8571428571428571,1.0,1.0,0.33766233766233766,0.5,0.2608695652173913,0.33766233766233766,0.6086956521739131,0.7142857142857143,0.4,0.5447154471544715,0.7307692307692307,0.39473684210526316,0.5785714285714286,0.7647058823529411,0.4673913043478261,0.6260162601626016,0.06521739130434782,0.08333333333333333,0.05555555555555555,10.452517527087316,0.4583333333333333,0.10810810810810811,0.12536443148688048,0.05454545454545454,0.13333333333333333,0.0273224043715847,0.12917933130699089,0.0390015600624025,0.05747126436781609,0.06504065040650407,0.03076923076923077,0.024193548387096774,0.03389830508474576,0.13821138211382114,0.1342281879194631,0.08450704225352113,0.11764705882352941,0.18181818181818182,0.07692307692307693,0.7777777777777778,0.1951219512195122,0.8333333333333334,0.9090909090909091,0.8,0.14634146341463414,0.4444444444444444,0.47058823529411764,1.0,0.032520325203252036,,,0.2032520325203252,0.16,0.16,1.0,0.42276422764227645,0.4230769230769231,0.4230769230769231,1.0,0.46153846153846156,0.8333333333333334,0.2,0.15384615384615385,0.5,1.0,0.3076923076923077,0.5,1.0,0.23684210526315788,0.6666666666666666,0.2631578947368421,0.3,0.34210526315789475,0.8211382113821138,0.4230769230769231,0.5402219512195122,0.616385,0.5271078947368422,0.1044776119402985,0.24561403508771928,,0.16049382716049382,0.2654320987654321,6.306521739130438,24.979220779220782,0.3344972067039106,3.0,,,3.0,5.0,,,0.23076923076923078,,,,,,,1.0,,,,,,,,,,False
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,15908.0,265,24.0,593,583,233,216,78,1176,36.0,47.0,10.0,14.0,11.0,15.0,1.0,16,2.0,2.0,8.0,23.0,,2.0,2.0,7.0,2.0,11.0,1.0,1.0,5.0,39.0,65,10.0,34.0,14.0,122,605,10.0,15.0,1.0,3.0,,23.0,13.0,24,4.0,12.0,6.0,44.0,46.0,32.0,30.0,14.0,11.0,2.0,5.0,8.0,8.0,16.0,5.0,3.0,6.0,1.0,1.0,40.0,10.0,3.0,22.0,13.0,1.0,36.0,13.0,49,1.0,10.0,9.0,1.0,6.0,4.0,7.0,,2.0,2.0,13,,4.0,16.0,21,,,1.0,12.0,,1.0,,21.0,2.0,10.0,1.0,,1.0,,,,,1.0,1.0,,44.0,232,,0.5897435897435898,0.71875,1.0,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.6,0.6666666666666666,0.5416666666666666,0.5454545454545454,0.6388888888888888,0.5277777777777778,0.5648148148148148,0.6388888888888888,0.55,0.3434343434343434,0.07692307692307693,0.0425531914893617,0.1875,17.690058479532166,0.46153846153846156,0.05555555555555555,0.09420289855072464,0.019736842105263157,0.16296296296296298,0.08064516129032258,0.1282051282051282,0.04710144927536232,0.03278688524590164,0.015873015873015872,,0.07954545454545454,0.08333333333333333,0.03773584905660377,0.06451612903225806,0.30434782608695654,0.18,0.11428571428571428,0.022222222222222223,,0.47474747474747475,0.7659574468085106,0.8,0.5833333333333334,0.16161616161616163,0.0625,0.07692307692307693,,0.020202020202020204,1.0,1.0,0.23232323232323232,0.34782608695652173,0.34782608695652173,1.0,0.1111111111111111,0.18181818181818182,0.18181818181818182,1.0,0.7777777777777778,0.7142857142857143,0.3,0.1111111111111111,,,0.05555555555555555,1.0,1.0,0.4166666666666667,0.7333333333333333,0.19444444444444445,0.2857142857142857,0.1388888888888889,0.8181818181818182,0.18181818181818182,0.5999166666666667,0.5608928571428572,0.5824833333333334,0.10185185185185185,0.136986301369863,0.02857142857142857,0.1885245901639344,0.36065573770491804,3.223076923076923,23.87352941176471,0.39291736930860033,2.0,,,2.0,,,1.0,0.4,1.0,,,,,,,,,,,,,,,,False
1641926,1610612742,Dexter Dennis,Dexter Dennis,1641926,DAL,1792.0,30,-9.0,72,72,39,22,5,144,6.0,6.0,,,5.0,5.0,2.0,3,1.0,2.0,,,,,,,1.0,8.0,,1.0,4.0,9.0,11,1.0,8.0,1.0,22,74,,,,1.0,,,7.0,8,,4.0,,14.0,8.0,10.0,3.0,,8.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,3.0,5.0,,8.0,1.0,9,,,,,3.0,3.0,,,,,3,,,1.0,1,,,,3.0,,,,3.0,3.0,3.0,,,1.0,,,,,1.0,1.0,,14.0,39,,0.4444444444444444,0.4444444444444444,1.0,0.125,,,0.125,0.8181818181818182,,0.875,0.5526315789473685,,0.5833333333333334,0.5789473684210527,,0.5833333333333334,0.42105263157894735,,,,28.205128205128204,1.0,,0.3125,,0.17647058823529413,0.058823529411764705,0.24242424242424243,0.029411764705882353,,,,0.06666666666666667,,,0.375,0.5,0.2727272727272727,,,,0.3157894736842105,1.0,1.0,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.10526315789473684,0.5,0.5,,,,,0.42105263157894735,0.125,0.125,1.0,,,,,,,1.0,,,0.4166666666666667,1.0,,,0.3333333333333333,0.7368421052631579,0.125,0.5561289473684209,,0.5797875,0.15789473684210525,0.2727272727272727,,,0.6363636363636364,6.381818181818182,25.15,0.5416666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,False
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,6771.0,113,-57.0,245,246,66,74,36,491,11.0,20.0,,1.0,3.0,4.0,2.0,11,4.0,8.0,,2.0,,1.0,,,3.0,13.0,1.0,2.0,3.0,17.0,39,3.0,15.0,11.0,54,284,,2.0,1.0,3.0,,3.0,5.0,9,,3.0,4.0,14.0,12.0,22.0,6.0,,13.0,3.0,5.0,13.0,4.0,17.0,1.0,3.0,9.0,1.0,3.0,38.0,3.0,,6.0,3.0,,9.0,4.0,13,1.0,1.0,,1.0,5.0,4.0,2.0,,1.0,,7,,,4.0,4,,,,15.0,,,3.0,17.0,3.0,10.0,,,1.0,,,1.0,,,1.0,1.0,14.0,66,,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.2,0.3333333333333333,,0.2,0.4358974358974359,,0.5555555555555556,0.39814814814814814,0.3,0.4166666666666667,0.4426229508196721,0.3,0.4666666666666667,0.2777777777777778,0.1282051282051282,0.15,0.18181818181818182,24.113475177304966,0.7142857142857143,,0.04838709677419355,,0.12,0.05555555555555555,0.08035714285714286,0.022900763358778626,,,,0.05263157894736842,0.0625,0.047619047619047616,0.034482758620689655,0.08333333333333333,0.15384615384615385,,0.034482758620689655,1.0,0.37037037037037035,0.55,0.6470588235294118,0.45454545454545453,0.2037037037037037,0.18181818181818182,0.2222222222222222,,0.14814814814814814,0.5,0.5,0.037037037037037035,,,,0.24074074074074073,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2,,,0.2,,,0.4,0.5,1.0,0.3333333333333333,0.75,,,0.25,0.6481481481481481,0.23076923076923078,0.5097601851851852,0.5655749999999999,0.49962083333333335,0.16393442622950818,0.21739130434782608,,0.05555555555555555,0.25925925925925924,7.110256410256411,25.486666666666668,0.2693877551020408,,3.0,1.0,1.0,,0.1,0.25,,1.0,,,,,,,,,,,,,,,,False
