EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,Technical Free Throw Trips,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,on,OffensiveGoaltends,HeaveAttempts,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,128849.0,2147,491.0,4280,4232,992.0,947,606.0,8512,59.0,359.0,65.0,418.0,4863.0,79.0,358.0,247.0,433.0,68.0,1052.0,80.0,180.0,215.0,50.0,22.0,92.0,50.0,148.0,39.0,52.0,106.0,385.0,21.0,974.0,5.0,0.3188405797101449,32.1857485988791,0.6216216216216216,0.0869565217391304,0.0890937019969278,0.0815384615384615,0.1,0.0450038138825324,0.2738367658276125,0.2218430034129692,0.5011441647597255,0.4967240443425078,0.4818698275862067,25.83492822966508,0.2317757009345794,145.0,239.0,10.0,12.0,36.0,66.0,247.0,473.0,181.0,467.0,893.0,356.0,1782.0,35.0,58.0,27.0,130.0,115.0,214.0,111.0,416.0,216.0,718.0,12.0,52.0,186.0,114.0,72.0,172.0,7.0,18.0,15.0,2.0,94.0,6.0,35.0,17.0,28.0,19.0,56.0,42.0,3.0,11.0,4.0,4.0,9.0,4.0,415.0,70.0,177.0,36.0,10.0,5.0,5.0,12.0,8.0,,403.0,25.0,0.2312633832976445,0.2342733188720173,0.522956326987682,0.603448275862069,0.5373831775700935,0.543859649122807,0.5852272727272727,0.5204778156996587,0.6007513661202186,0.6310679611650486,0.59,0.0582306830907054,0.100418410041841,0.054968287526427,0.0571428571428571,0.0175438596491228,0.0909970958373669,0.0141509433962264,0.018808777429467,0.0163609320773425,0.0129533678756476,0.0115830115830115,0.0256410256410256,0.0229555236728837,0.0076923076923076,0.0736607142857142,0.098984771573604,0.1151832460732984,0.0277777777777777,0.6666666666666666,0.1823035850495804,0.606694560669456,0.6744186046511628,0.2758620689655172,0.3607932875667429,0.5221987315010571,0.5525727069351231,0.2105263157894736,0.1380625476735316,0.1363636363636363,0.8333333333333334,0.4,0.2252559726962457,0.5454545454545454,0.4762655737704919,0.1325385694249649,0.177,0.0729517396184062,0.2334455667789001,8.65879059350504,75.0,27.0,3.0,5.0,5.0,14.0,137.0,8.0,25.0,20.0,164.0,11.0,30.0,25.0,288.0,204.0,137.0,2.0,16.0,1.0,28.0,4.0,14.0,1.0,0.5853658536585366,0.3923444976076555,0.3666666666666666,0.3164556962025316,0.3932853717026379,0.0047846889952153,0.0055710306406685,0.4143646408839779,0.4189944134078212,0.2133333333333333,0.4576271186440678,0.4576271186440678,1.0,0.3816155988857939,0.3837535014005602,0.5036496350364964,0.0568181818181818,0.6,1.0,0.2840909090909091,0.32,0.875,0.0477815699658703,0.3571428571428571,0.3076923076923077,0.38268156424581,0.028169014084507,2.0,1.0,0.011049723756906,,,29.0,1.0,1.0,,False,,1.0,,,
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,33422.0,557,-95.0,1078,1079,209.0,213,146.0,2157,49.0,78.0,8.0,127.0,1273.0,15.0,78.0,11.0,26.0,2.0,67.0,20.0,49.0,58.0,7.0,,19.0,10.0,38.0,3.0,24.0,38.0,33.0,,209.0,,0.49609375,25.100240577385726,0.5,0.091324200913242,0.089430894308943,0.0949367088607595,0.081967213114754,0.19140625,0.3046875,0.2580645161290322,0.6484375,0.5166966796874999,0.5057048387096775,24.753543307086616,0.1938775510204081,18.0,39.0,2.0,2.0,5.0,6.0,30.0,56.0,34.0,63.0,129.0,36.0,303.0,6.0,7.0,2.0,35.0,11.0,16.0,8.0,51.0,96.0,30.0,2.0,14.0,15.0,10.0,5.0,7.0,2.0,4.0,4.0,1.0,24.0,5.0,9.0,3.0,7.0,5.0,19.0,9.0,3.0,3.0,3.0,1.0,2.0,1.0,45.0,2.0,18.0,3.0,1.0,,1.0,1.0,1.0,1.0,51.0,3.0,0.7619047619047619,0.7741935483870968,0.4883720930232558,0.8571428571428571,0.6875,0.521484375,0.532258064516129,0.6935483870967742,0.5436363636363636,0.546875,0.7083333333333334,0.1085271317829457,0.2307692307692307,0.0357142857142857,0.1666666666666666,0.0344827586206896,0.0879120879120879,0.0149812734082397,0.0148698884758364,0.0149253731343283,0.0210526315789473,0.0153846153846153,,0.0204081632653061,,0.0803571428571428,0.1142857142857142,0.0535714285714285,0.0238095238095238,1.0,0.15234375,0.4615384615384615,0.6,0.7777777777777778,0.21875,0.5357142857142857,0.5555555555555556,0.7333333333333333,0.1328125,0.064516129032258,1.0,0.5,0.1935483870967742,0.8333333333333334,0.5460190476190476,0.0698529411764705,0.1241379310344827,0.1155115511551155,0.1683168316831683,8.995348837209303,15.0,20.0,4.0,11.0,4.0,7.0,27.0,3.0,13.0,3.0,47.0,7.0,24.0,7.0,126.0,15.0,27.0,2.0,4.0,2.0,1.0,1.0,1.0,,0.8936170212765957,0.3700787401574803,0.2916666666666667,0.4666666666666667,0.3700787401574803,0.0157480314960629,0.0128205128205128,0.4411764705882353,0.4838709677419355,0.8,0.4081632653061224,0.4166666666666667,0.95,0.3461538461538461,0.3506493506493506,0.8518518518518519,0.3548387096774194,0.3636363636363636,0.75,0.4193548387096774,0.2307692307692307,1.0,0.2258064516129032,0.5714285714285714,0.375,0.3461538461538461,0.0078740157480314,,,0.088235294117647,0.0204081632653061,,4.0,,,,False,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,64385.0,1073,262.0,2198,2185,618.0,574,306.0,4383,19.0,127.0,28.0,146.0,2515.0,29.0,127.0,49.0,142.0,15.0,377.0,103.0,206.0,274.0,18.0,5.0,52.0,24.0,107.0,33.0,32.0,83.0,152.0,,607.0,7.0,0.2673992673992674,29.2893600314095,0.4859813084112149,0.2141372141372141,0.1796875,0.217391304347826,0.2058823529411764,0.0347985347985348,0.2326007326007326,0.1917808219178082,0.6135531135531136,0.5353517399267399,0.5488493150684933,25.29383561643835,0.281164695177434,140.0,189.0,29.0,40.0,52.0,66.0,81.0,186.0,25.0,235.0,400.0,173.0,772.0,42.0,63.0,30.0,129.0,79.0,117.0,67.0,249.0,208.0,262.0,36.0,35.0,93.0,57.0,36.0,31.0,3.0,20.0,47.0,1.0,81.0,22.0,68.0,11.0,13.0,11.0,55.0,28.0,9.0,8.0,13.0,11.0,9.0,6.0,218.0,25.0,94.0,24.0,9.0,6.0,2.0,9.0,7.0,,243.0,20.0,0.4425531914893617,0.4792626728110599,0.5875,0.6666666666666666,0.6752136752136753,0.5485347985347986,0.5892857142857143,0.6232876712328768,0.6001564945226917,0.6515151515151515,0.6702702702702703,0.0875,0.0846560846560846,0.1021505376344086,0.4313725490196078,0.0153846153846153,0.149171270718232,0.0949494949494949,0.0425531914893617,0.0694300518134715,0.1073446327683615,0.1004016064257028,0.0434782608695652,0.0392156862745098,0.0530973451327433,0.1040723981900452,0.1777777777777777,0.1855670103092783,0.0478260869565217,0.7777777777777778,0.3461538461538461,0.7407407407407407,0.8092485549132948,0.5071428571428571,0.3406593406593406,0.4354838709677419,0.4850299401197604,0.3580246913580246,0.0457875457875457,0.4761904761904761,0.725,0.2068965517241379,0.4520547945205479,0.7878787878787878,0.5512973684210526,0.1528455284552845,0.2004264392324093,0.1670984455958549,0.3225388601036269,5.640499999999999,14.0,11.0,1.0,2.0,,1.0,32.0,4.0,19.0,8.0,43.0,5.0,21.0,8.0,117.0,12.0,32.0,,10.0,2.0,1.0,,,1.0,0.9069767441860463,0.2945205479452055,0.238095238095238,0.2758620689655172,0.2945205479452055,,,0.56,0.56,0.2857142857142857,0.5789473684210527,0.5789473684210527,0.9090909090909092,0.2519685039370078,0.2519685039370078,0.90625,0.0238095238095238,0.5,1.0,0.2261904761904762,0.2105263157894736,1.0,0.0068493150684931,,0.2857142857142857,0.2519685039370078,,,,,,,7.0,,,,False,,,,1.0,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,18655.0,311,-70.0,587,590,94.0,127,89.0,1177,26.0,57.0,10.0,83.0,697.0,16.0,57.0,11.0,20.0,6.0,49.0,21.0,32.0,40.0,7.0,3.0,10.0,5.0,16.0,,5.0,11.0,23.0,,94.0,,0.50920245398773,27.80979827089337,0.625,0.1567164179104477,0.1103448275862069,0.1666666666666666,0.1363636363636363,0.1595092024539877,0.3496932515337423,0.4166666666666667,0.6625766871165644,0.511941975308642,0.499554347826087,25.044578313253016,0.1601362862010221,11.0,25.0,2.0,4.0,2.0,3.0,11.0,34.0,21.0,25.0,80.0,24.0,149.0,3.0,9.0,,24.0,3.0,8.0,3.0,24.0,20.0,30.0,6.0,8.0,9.0,6.0,3.0,3.0,2.0,4.0,4.0,,11.0,,8.0,4.0,4.0,4.0,6.0,5.0,1.0,,,1.0,,,33.0,3.0,15.0,,1.0,,1.0,1.0,,,24.0,,0.4,0.4545454545454545,0.3125,0.3333333333333333,0.375,0.3834355828220859,0.5714285714285714,0.4375,0.4209039548022599,0.5714285714285714,0.4615384615384615,0.1,0.2,0.0588235294117647,,,0.0705128205128205,0.025,0.0273972602739726,0.0261437908496732,,0.0405405405405405,0.032258064516129,0.0288461538461538,0.0238095238095238,0.0547945205479452,0.0634920634920634,0.15,0.0396039603960396,,0.1533742331288343,0.44,0.55,0.4545454545454545,0.2085889570552147,0.3235294117647059,0.34375,0.4545454545454545,0.1288343558282208,0.1904761904761904,0.5,,0.125,0.6666666666666666,0.5333916666666667,0.096045197740113,0.1630434782608695,0.1610738255033557,0.1610738255033557,8.947499999999998,3.0,8.0,,2.0,3.0,6.0,17.0,6.0,10.0,2.0,25.0,6.0,12.0,5.0,57.0,18.0,17.0,2.0,1.0,,3.0,,2.0,,0.76,0.3012048192771084,0.5,0.3125,0.3012048192771084,0.0240963855421686,0.0175438596491228,0.1428571428571428,0.15,,0.3076923076923077,0.32,1.0,0.2982456140350877,0.3035714285714285,0.6470588235294118,0.0952380952380952,,,0.4761904761904761,0.6,0.6666666666666666,0.25,0.5,0.2,0.2982456140350877,0.0235294117647058,,,0.0476190476190476,0.0384615384615384,1.0,,,,,False,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,24001.0,400,39.0,776,780,204.0,168,136.0,1556,,,,,969.0,,,7.0,11.0,2.0,26.0,21.0,53.0,135.0,16.0,5.0,5.0,,14.0,4.0,15.0,27.0,42.0,,200.0,3.0,,10.86261980830671,0.3571428571428571,0.1329113924050632,0.1693290734824281,0.1160714285714285,0.1739130434782608,,,,0.9846153846153848,0.6617123076923076,0.6374722222222222,,0.2628865979381443,34.0,64.0,18.0,40.0,7.0,17.0,1.0,1.0,,35.0,65.0,22.0,92.0,19.0,41.0,11.0,49.0,8.0,18.0,12.0,28.0,30.0,40.0,38.0,8.0,4.0,4.0,,1.0,4.0,23.0,57.0,2.0,32.0,,82.0,6.0,11.0,1.0,9.0,5.0,,5.0,1.0,,2.0,13.0,50.0,4.0,19.0,8.0,12.0,9.0,3.0,15.0,12.0,,28.0,5.0,0.4285714285714285,0.9375,0.5384615384615384,0.4634146341463415,0.4444444444444444,0.5384615384615384,0.4634146341463415,0.4444444444444444,0.5227272727272727,0.4622641509433962,0.4666666666666667,0.123076923076923,0.125,,,0.0833333333333333,0.2064516129032258,0.2663551401869158,0.136094674556213,0.2088772845953002,0.25,0.3263157894736842,0.1538461538461538,0.112,0.2045454545454545,0.1666666666666666,0.175438596491228,0.2954545454545454,0.2727272727272727,0.8,0.9846153846153848,0.53125,0.6071428571428571,0.4411764705882353,0.0153846153846153,1.0,1.0,,,0.975609756097561,0.45,,0.9444444444444444,0.4117647058823529,0.6107303030303031,0.2375,0.2375,0.532608695652174,0.3043478260869565,0.8430769230769231,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,1.0,1.0,False,2.0,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,32937.0,549,126.0,1108,1102,312.0,248,152.0,2210,43.0,83.0,19.0,126.0,1235.0,32.0,83.0,34.0,55.0,8.0,131.0,31.0,59.0,64.0,8.0,4.0,13.0,6.0,24.0,5.0,18.0,32.0,48.0,,310.0,2.0,0.5080645161290323,23.351435221101628,0.5416666666666666,0.128099173553719,0.1115537848605577,0.1111111111111111,0.1774193548387097,0.1733870967741935,0.3346774193548387,0.2923076923076923,0.6048387096774194,0.5059000000000001,0.48927890625,25.21507936507936,0.2815884476534296,15.0,24.0,1.0,1.0,2.0,5.0,35.0,74.0,24.0,61.0,122.0,60.0,329.0,8.0,12.0,6.0,37.0,17.0,33.0,15.0,91.0,46.0,76.0,,8.0,21.0,13.0,8.0,22.0,4.0,4.0,1.0,,25.0,3.0,5.0,,4.0,3.0,11.0,7.0,1.0,,1.0,1.0,1.0,1.0,68.0,3.0,27.0,4.0,1.0,1.0,,3.0,2.0,,89.0,3.0,0.3770491803278688,0.3770491803278688,0.5,0.6666666666666666,0.5151515151515151,0.5423387096774194,0.62,0.5846153846153846,0.5848375451263538,0.6607142857142857,0.6164383561643836,0.0655737704918032,0.0833333333333333,0.081081081081081,0.1071428571428571,,0.0961538461538461,0.0035335689045936,0.0168067226890756,0.0095969289827255,0.01,,,0.0229885057471264,,0.1222222222222222,0.091743119266055,0.0655737704918032,,0.6666666666666666,0.0967741935483871,0.625,0.6818181818181818,0.4666666666666667,0.2983870967741935,0.4729729729729729,0.5147058823529411,0.3142857142857143,0.0967741935483871,0.04,1.0,,0.0769230769230769,0.4,0.4575861111111111,0.1062271062271062,0.184931506849315,0.1124620060790273,0.2765957446808511,8.965573770491803,11.0,13.0,1.0,6.0,3.0,13.0,36.0,4.0,7.0,11.0,49.0,5.0,13.0,14.0,114.0,33.0,36.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,0.7755102040816326,0.3888888888888889,0.3846153846153846,0.4375,0.3888888888888889,0.0238095238095238,0.0120481927710843,0.4583333333333333,0.4583333333333333,0.4545454545454545,0.3023255813953488,0.3170731707317073,1.0,0.4337349397590361,0.4390243902439024,0.6944444444444444,0.24,0.1666666666666666,1.0,0.28,0.5714285714285714,1.0,0.2,0.2307692307692307,0.5789473684210527,0.4337349397590361,0.0157480314960629,2.0,2.0,,0.0465116279069767,,5.0,,,,False,,,,,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,1640.0,27,9.0,56,55,22.0,30,6.0,111,,2.0,1.0,2.0,55.0,1.0,2.0,3.0,4.0,1.0,9.0,2.0,6.0,6.0,1.0,1.0,,,,,6.0,7.0,2.0,,22.0,,0.2222222222222222,15.625,,0.1333333333333333,0.25,0.1666666666666666,,,0.2222222222222222,0.5,0.5555555555555556,0.5493999999999999,0.378825,27.75,0.3928571428571428,3.0,3.0,1.0,1.0,,,,3.0,1.0,3.0,7.0,2.0,11.0,1.0,1.0,2.0,7.0,,1.0,,,6.0,,,2.0,1.0,1.0,,1.0,1.0,,,,4.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,0.4285714285714285,1.0,,0.5,1.25,,0.55,1.1666666666666667,,0.2857142857142857,,0.6666666666666666,,,0.4444444444444444,,,,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.1111111111111111,0.5,1.0,1.0,,,0.659825,0.1,0.125,0.6363636363636364,,5.9,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,,1.0,0.5,1.0,,0.5,0.5,0.5,,,,,,,0.5,1.0,1.0,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,False,,,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,1982.0,33,-7.0,66,66,8.0,10,13.0,132,4.0,8.0,3.0,12.0,78.0,4.0,8.0,3.0,3.0,,6.0,1.0,3.0,3.0,4.0,3.0,,,1.0,,1.0,2.0,1.0,,8.0,,0.75,22.78481012658228,,0.0769230769230769,0.0909090909090909,0.0833333333333333,,0.25,0.5,0.75,0.875,0.5133593750000001,0.4267499999999999,25.4,0.1212121212121212,1.0,2.0,,,,,1.0,1.0,1.0,2.0,4.0,2.0,12.0,,,,6.0,,,,,2.0,2.0,,,,,,3.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,0.5,0.5,0.5,,,0.3125,0.75,,0.3529411764705882,0.75,,,,,0.5,,0.1111111111111111,,,,,,,,,,0.2,,,,0.125,0.5,0.5,,0.0625,1.0,1.0,1.0,0.0625,,,,,,0.455,0.0588235294117647,0.2,0.5,,8.05,,2.0,2.0,2.0,,1.0,,,2.0,,2.0,2.0,4.0,,6.0,,,,,1.0,,,,,1.0,0.1666666666666666,0.5,,0.1666666666666666,,,,,,0.5,0.5,1.0,,,,0.5,1.0,1.0,0.5,,,0.25,,,,,,,,,,,,,,False,,,,,
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,509.0,8,-2.0,18,18,12.0,17,2.0,36,,1.0,1.0,1.0,15.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,12.0,,1.0,9.523809523809524,,0.1111111111111111,0.1,,0.5,,1.0,1.0,1.0,0.50835,0.50835,26.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,777.0,13,-6.0,25,23,4.0,10,3.0,48,,3.0,,3.0,32.0,,3.0,,,,,1.0,2.0,3.0,,,1.0,,1.0,,,1.0,,,4.0,,0.75,17.857142857142854,1.0,0.3333333333333333,0.18181818181818182,0.5,,,0.75,,1.0,0.5091125000000001,0.4022,25.3,0.16,,1.0,,1.0,,1.0,,,,,1.0,,3.0,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.375,,,0.375,,,1.0,1.0,,,,0.125,,0.16666666666666666,0.09090909090909091,,,,,0.5,0.3333333333333333,,,,,0.25,,,,,,,,,1.0,,,1.0,,,,,,,1.7,,,,,,,1.0,,,,1.0,,,,3.0,,1.0,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,
1629656,1610612765,Quentin Grimes,Quentin Grimes,1629656,DET,6921.0,115,-44.0,225,229,49.0,83,29.0,454,7.0,21.0,4.0,28.0,268.0,5.0,21.0,5.0,14.0,2.0,37.0,7.0,11.0,12.0,5.0,4.0,5.0,2.0,7.0,2.0,8.0,9.0,6.0,,47.0,,0.6666666666666666,21.011673151750973,0.7142857142857143,0.14,0.09401709401709402,0.20588235294117646,,0.16666666666666666,0.5,0.5714285714285714,0.8333333333333334,0.5467797619047619,0.4951857142857143,25.103571428571424,0.21777777777777776,3.0,7.0,,,,1.0,2.0,4.0,3.0,5.0,14.0,10.0,32.0,,,,,1.0,2.0,3.0,5.0,6.0,4.0,,2.0,9.0,3.0,6.0,3.0,,1.0,,,4.0,,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,,11.0,,3.0,1.0,3.0,1.0,2.0,4.0,1.0,,5.0,1.0,0.6,0.6,0.35714285714285715,,0.5,0.2619047619047619,,0.14285714285714285,0.3404255319148936,,0.2777777777777778,0.14285714285714285,0.14285714285714285,0.25,,,0.05970149253731343,,0.01639344262295082,0.00819672131147541,,,,,0.058823529411764705,0.09523809523809523,0.02857142857142857,0.09090909090909091,,0.25,0.16666666666666666,0.42857142857142855,0.5,0.6666666666666666,0.09523809523809523,0.5,0.6666666666666666,0.5,0.07142857142857142,,,,0.14285714285714285,,0.5013000000000001,0.08695652173913043,0.17647058823529413,,0.15625,7.321428571428572,,,,,,1.0,4.0,,4.0,,4.0,,4.0,,12.0,,4.0,,,,,,1.0,,1.0,0.14285714285714285,,,0.14285714285714285,,,,,,,,,0.19047619047619047,0.19047619047619047,1.0,,,,1.0,,,0.14285714285714285,,,0.19047619047619047,0.034482758620689655,1.0,,,,,,1.0,,,True,,,,,
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,5004.0,83,-33.0,165,163,39.0,50,24.0,328,,,,,180.0,,,3.0,4.0,2.0,9.0,16.0,25.0,36.0,1.0,1.0,,,2.0,1.0,6.0,13.0,4.0,,39.0,1.0,,12.565445026178011,,0.4444444444444444,0.27710843373493976,0.38095238095238093,0.5333333333333333,,,,0.5789473684210527,0.539421052631579,0.633825,,0.23636363636363636,8.0,11.0,,1.0,4.0,4.0,3.0,8.0,,11.0,19.0,5.0,27.0,1.0,4.0,2.0,4.0,4.0,4.0,,8.0,18.0,4.0,2.0,1.0,1.0,1.0,,,1.0,8.0,3.0,,7.0,2.0,11.0,1.0,,,2.0,,,,,4.0,2.0,,6.0,,3.0,,5.0,1.0,4.0,5.0,5.0,,8.0,,0.8181818181818182,0.9,0.5789473684210527,0.25,1.0,0.5789473684210527,0.25,1.0,0.6136363636363636,0.4,1.0,0.05263157894736842,,0.125,0.3333333333333333,,0.14893617021276595,0.06818181818181818,0.14545454545454545,0.1111111111111111,0.09090909090909091,0.07407407407407407,,0.10526315789473684,0.23529411764705882,,0.12,0.4,0.14285714285714285,1.0,0.5789473684210527,0.7272727272727273,0.7272727272727273,0.875,0.42105263157894735,0.375,0.42857142857142855,0.6666666666666666,,0.25,,,1.0,1.0,0.4564333333333333,0.13636363636363635,0.13636363636363635,0.14814814814814814,0.2962962962962963,3.8263157894736843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
