EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,Travels,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,Arc3PctBlocked,on,Transition Take Fouls,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,7556.0,126,-48.0,256,260,91.0,82.0,43.0,516,5.0,9.0,1.0,1.0,1.0,2.0,1.0,6.0,7.0,17.0,9.0,50.0,324,2.0,3.0,,10.0,3.0,5.0,2.0,20.0,10.0,4.0,2.0,4.0,7.0,11.0,4.0,3.0,1.0,29.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,8.0,3.0,3.0,3.0,2.0,3.0,6.0,,1.0,9.0,15.0,1.0,,9.0,9.0,4.0,1.0,,,,,,,20.0,91.0,2.0,1.0,0.7142857142857143,0.8333333333333334,0.4117647058823529,0.6666666666666666,0.6,0.4659090909090909,0.7142857142857143,0.5294117647058824,0.5208333333333334,0.7142857142857143,0.5555555555555556,17.647058823529413,0.5,0.1111111111111111,0.037037037037037,0.0289855072463768,0.0178571428571428,0.0140845070422535,0.0272727272727272,0.0214285714285714,0.0454545454545454,,0.0185185185185185,,0.0625,0.04,,0.0227272727272727,,,0.2045454545454545,0.5555555555555556,0.7142857142857143,0.8,0.1363636363636363,0.1666666666666666,0.1666666666666666,,0.1428571428571428,1.0,0.1176470588235294,0.5,0.8181818181818182,0.536803409090909,0.5068666666666666,0.5203029411764706,0.0851063829787234,0.2,0.2,0.4,6.723529411764706,0.35546875,1.0,2.0,3.0,10.0,6.0,17.0,2.0,3.0,3.0,8.0,9.0,27.0,2.0,4.0,4.0,12.0,27.0,17.0,6.0,2.0,3.0,1.0,,,1.0,,1.0,,1.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.6136363636363636,0.1176470588235294,,0.0769230769230769,,0.0454545454545454,0.5,0.5,0.2272727272727272,0.3,0.3,1.0,0.3863636363636363,0.3529411764705882,0.3529411764705882,1.0,0.4285714285714285,0.6666666666666666,1.0,0.4705882352941176,0.375,0.3529411764705882,25.38518518518519,1.0,4.0,2.0,,2.0,,0.2222222222222222,0.2352941176470588,0.25,1.0,1.0,1.0,,,,0.0909090909090909,0.1428571428571428,,,,,,,,,1.0,,,,,1.0,,,1.0,,True,,,,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,16078.0,268,-29.0,551,545,146.0,113.0,75.0,1096,33.0,53.0,9.0,18.0,10.0,15.0,7.0,25.0,40.0,78.0,16.0,126.0,647,10.0,22.0,2.0,25.0,12.0,24.0,7.0,37.0,48.0,32.0,14.0,21.0,12.0,33.0,11.0,12.0,4.0,78.0,17.0,16.0,2.0,16.0,34.0,56.0,35.0,91.0,11.0,6.0,11.0,5.0,9.0,20.0,3.0,4.0,16.0,26.0,3.0,2.0,24.0,31.0,13.0,3.0,9.0,8.0,1.0,11.0,5.0,,37.0,146.0,2.0,3.0,0.6,0.7272727272727273,0.5128205128205128,0.4545454545454545,0.5,0.5,0.4791666666666667,0.4838709677419355,0.504,0.4807692307692308,0.4868421052631579,22.620904836193446,0.55,0.1052631578947368,0.2394366197183098,0.1176470588235294,0.1441441441441441,0.1231884057971014,0.1976284584980237,0.1204379562043795,0.109090909090909,0.1475409836065573,0.1192660550458715,0.1379310344827586,0.2,0.2833333333333333,0.2222222222222222,0.1573033707865168,0.0909090909090909,0.4545454545454545,0.4818181818181818,0.6226415094339622,0.6875,0.5757575757575758,0.2272727272727272,0.28,0.3043478260869565,0.7142857142857143,0.75,0.5,0.4838709677419355,0.6666666666666666,0.7727272727272727,0.5682072727272728,0.5847333333333334,0.5682112903225807,0.1065573770491803,0.1444444444444444,0.1984126984126984,0.2936507936507936,3.36025641025641,0.26497277676951,,,4.0,12.0,6.0,20.0,1.0,2.0,,4.0,10.0,32.0,1.0,2.0,2.0,7.0,30.0,20.0,6.0,7.0,1.0,6.0,7.0,5.0,3.0,1.0,6.0,,1.0,,1.0,0.3125,0.5,0.2857142857142857,0.3125,0.2909090909090909,0.0897435897435897,0.08,0.4,0.14,,,,0.109090909090909,0.3333333333333333,0.3333333333333333,1.0,0.1818181818181818,0.3,0.3,1.0,0.0833333333333333,0.5,1.0,0.1290322580645161,,0.3,24.984375,2.0,3.0,3.0,,,,0.0943396226415094,0.0967741935483871,0.6666666666666666,,1.0,1.0,2.0,1.0,,0.05,,,,,5.0,1.0,,,,,,,,,0.2222222222222222,,,1.0,,True,,,,,
1631199,1610612761,Ron Harper Jr.,Ron Harper Jr.,1631199,TOR,219.0,4,-9.0,8,9,8.0,9.0,,17,,,,,,,,,,,,,17,,,,,,,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,840.0,14,12.0,33,30,22.0,7.0,3.0,63,1.0,2.0,1.0,2.0,,1.0,2.0,2.0,3.0,4.0,1.0,7.0,21,1.0,2.0,1.0,3.0,2.0,3.0,,4.0,2.0,4.0,2.0,4.0,2.0,6.0,1.0,2.0,2.0,14.0,1.0,1.0,,1.0,2.0,3.0,2.0,5.0,,,,,1.0,1.0,,,,,,,2.0,3.0,1.0,1.0,,,,,,,4.0,22.0,,1.0,0.3333333333333333,0.5,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.7,0.75,0.5,16.666666666666668,,,0.2222222222222222,0.1111111111111111,0.1666666666666666,0.2,0.2,0.1428571428571428,,,0.2,,,0.4,,,0.5,,0.5,0.5,0.5,,0.5,1.0,1.0,0.5,1.0,0.5,0.3333333333333333,,0.5,0.52655,0.67,0.5154666666666666,0.25,0.25,0.4285714285714285,0.5714285714285714,6.7,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,708.0,12,4.0,27,25,21.0,13.0,2.0,52,2.0,2.0,,,2.0,2.0,,,2.0,3.0,2.0,6.0,22,,,,,2.0,3.0,,4.0,2.0,2.0,,,1.0,1.0,1.0,,,3.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,4.0,21.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,,0.6666666666666666,13.793103448275865,,,,,0.25,,0.0909090909090909,,,,,,,,,0.3333333333333333,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6451333333333333,,0.6451333333333333,0.25,0.25,,0.6666666666666666,8.1,0.7777777777777778,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,74446.0,1241,11.0,2542,2540,392.0,341.0,275.0,5082,163.0,220.0,46.0,60.0,30.0,38.0,69.0,136.0,233.0,359.0,54.0,520.0,2965,48.0,70.0,11.0,107.0,32.0,49.0,15.0,79.0,372.0,94.0,78.0,94.0,25.0,119.0,16.0,59.0,26.0,263.0,45.0,89.0,,110.0,147.0,266.0,134.0,400.0,32.0,18.0,30.0,17.0,42.0,72.0,3.0,11.0,79.0,138.0,8.0,19.0,93.0,99.0,51.0,7.0,72.0,40.0,32.0,73.0,44.0,2.0,79.0,388.0,3.0,6.0,0.7982832618025751,0.9587628865979382,0.649025069637883,0.6857142857142857,0.6530612244897959,0.649025069637883,0.6857142857142857,0.6530612244897959,0.65,0.6445783132530121,0.6583333333333333,16.480446927374302,0.4166666666666667,,0.2272024729520865,0.1271428571428571,0.2018348623853211,0.1,0.2156040268456376,0.1165217391304347,0.1855203619909502,0.1151832460732984,0.0953846153846153,0.112,0.2170212765957447,0.2631578947368421,0.1481481481481481,0.200956937799043,0.2047244094488189,0.6027397260273972,0.6128133704735376,0.740909090909091,0.8402061855670103,0.7361963190184049,0.3788300835654596,0.5073529411764706,0.552,0.9420289855072465,0.8571428571428571,0.7666666666666667,0.7755102040816326,0.7894736842105263,0.6128133704735376,0.5805810584958215,0.5939596153846154,0.6255755102040816,0.1297709923664122,0.1297709923664122,0.2057692307692307,0.1519230769230769,3.900557103064066,0.1542092840283241,1.0,3.0,,,,,,,,,,,,,,,,,,37.0,9.0,9.0,12.0,14.0,9.0,4.0,13.0,1.0,17.0,1.0,,,,,,,0.1030640668523676,0.0808823529411764,0.225,0.1363636363636363,0.0083565459610027,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,5.0,2.0,2.0,,0.1181818181818181,,,,1.0,11.0,1.0,1.0,,0.0412371134020618,,,,,9.0,,,,,1.0,,,,,0.108695652173913,,,6.0,,False,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,70654.0,1178,1.0,2433,2421,559.0,518.0,261.0,4854,129.0,178.0,22.0,31.0,30.0,42.0,102.0,204.0,249.0,421.0,137.0,752.0,2859,33.0,49.0,12.0,87.0,54.0,83.0,38.0,167.0,266.0,232.0,34.0,91.0,71.0,162.0,48.0,63.0,20.0,395.0,13.0,28.0,2.0,76.0,82.0,173.0,43.0,216.0,30.0,15.0,36.0,23.0,34.0,70.0,2.0,20.0,21.0,78.0,6.0,3.0,152.0,182.0,97.0,11.0,8.0,4.0,4.0,9.0,8.0,,165.0,554.0,14.0,10.0,0.5341365461847389,0.5732758620689655,0.5914489311163895,0.673469387755102,0.6506024096385542,0.5673431734317343,0.5952380952380952,0.5863636363636363,0.6123778501628665,0.6397058823529411,0.6423076923076924,25.05494505494505,0.5142857142857142,0.024390243902439,0.1337683523654159,0.0440944881889763,0.1557377049180328,0.0290178571428571,0.1435059037238873,0.0378578024007386,0.0931372549019607,0.0267062314540059,0.0277777777777777,0.032258064516129,0.1020408163265306,0.1390728476821192,0.1739130434782608,0.1626666666666666,0.1327433628318584,0.8888888888888888,0.3284132841328413,0.7247191011235955,0.7678571428571429,0.6201550387596899,0.3763837638376384,0.5,0.5257731958762887,0.4803921568627451,0.492063492063492,0.7096774193548387,0.3818181818181818,0.7142857142857143,0.551660516605166,0.5315487084870847,0.5412375000000001,0.5324204545454547,0.1608623548922056,0.2012448132780083,0.1156914893617021,0.2220744680851064,6.122565320665082,0.229757501027538,18.0,39.0,17.0,40.0,22.0,81.0,3.0,12.0,4.0,21.0,39.0,121.0,3.0,14.0,7.0,27.0,114.0,81.0,22.0,20.0,23.0,15.0,16.0,15.0,6.0,6.0,13.0,1.0,36.0,,0.9743589743589745,0.3223140495867768,0.2142857142857142,0.2592592592592592,0.3223140495867768,0.2232472324723247,0.0475059382422802,0.0490196078431372,0.3125,0.0692640692640692,0.0719557195571955,0.4615384615384615,0.4615384615384615,0.07380073800738,0.425,0.425,1.0,0.1494464944649446,0.2716049382716049,0.2716049382716049,0.9545454545454546,0.1904761904761904,0.25,1.0,0.1909090909090909,0.1904761904761904,0.2716049382716049,25.1404958677686,3.0,6.0,7.0,8.0,4.0,,0.0561797752808988,0.0545454545454545,0.5,2.0,,2.0,1.0,,,,0.0317460317460317,,3.0,,8.0,1.0,,,,0.2222222222222222,,,1.0,,0.2272727272727272,,,1.0,,False,1.0,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,44979.0,750,59.0,1542,1528,294.0,253.0,173.0,3070,63.0,83.0,4.0,6.0,14.0,15.0,14.0,34.0,87.0,135.0,28.0,361.0,1768,5.0,9.0,4.0,20.0,16.0,22.0,5.0,76.0,132.0,42.0,4.0,35.0,21.0,56.0,16.0,17.0,12.0,133.0,12.0,8.0,,35.0,31.0,74.0,20.0,94.0,23.0,17.0,16.0,11.0,12.0,28.0,2.0,3.0,21.0,51.0,4.0,4.0,34.0,38.0,21.0,1.0,11.0,6.0,5.0,11.0,6.0,,75.0,292.0,7.0,,0.7586206896551724,0.7764705882352941,0.6444444444444445,0.5555555555555556,0.7272727272727273,0.621268656716418,0.3809523809523809,0.6454545454545455,0.6382978723404256,0.4130434782608695,0.646551724137931,17.81609195402299,0.5714285714285714,,0.0761670761670761,0.0209973753280839,0.1129032258064516,0.0390879478827361,0.0920502092050209,0.0290697674418604,0.0413223140495867,0.01,0.0382775119617224,0.0408163265306122,0.0431654676258992,0.0721649484536082,0.1486486486486486,0.097165991902834,0.1746031746031746,0.5454545454545454,0.3097014925373134,0.7590361445783133,0.8289473684210527,0.7936507936507936,0.126865671641791,0.4117647058823529,0.4666666666666667,0.7857142857142857,0.2857142857142857,0.6666666666666666,0.2727272727272727,0.9333333333333332,0.8059701492537313,0.5829847014925373,0.5440555555555555,0.568401818181818,0.0747330960854092,0.1418918918918918,0.0554016620498614,0.2105263157894736,5.154814814814814,0.1906614785992217,10.0,18.0,27.0,61.0,26.0,72.0,2.0,9.0,4.0,12.0,53.0,133.0,2.0,12.0,13.0,33.0,150.0,72.0,26.0,11.0,5.0,8.0,3.0,6.0,1.0,,5.0,,8.0,,0.9433962264150944,0.3984962406015037,0.1666666666666666,0.3939393939393939,0.3984962406015037,0.4962686567164179,0.0814814814814814,0.1176470588235294,0.2962962962962963,0.0265486725663716,0.0671641791044776,0.5555555555555556,0.5555555555555556,0.2276119402985074,0.4426229508196721,0.4576271186440678,0.9629629629629628,0.2686567164179104,0.3611111111111111,0.3661971830985915,0.9230769230769232,0.4285714285714285,0.2222222222222222,1.0,0.2181818181818181,0.3333333333333333,0.3611111111111111,24.774436090225564,9.0,21.0,3.0,4.0,2.0,2.0,0.0843373493975903,0.3818181818181818,0.4285714285714285,3.0,,1.0,,,,0.0166666666666666,0.1428571428571428,,9.0,3.0,6.0,,,0.0225563909774436,0.0327868852459016,0.5,,,,,,,,,0.0138888888888888,False,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,27973.0,466,62.0,936,952,181.0,176.0,111.0,1888,47.0,58.0,15.0,21.0,8.0,10.0,3.0,10.0,52.0,71.0,46.0,207.0,1093,16.0,23.0,18.0,62.0,10.0,14.0,13.0,39.0,60.0,44.0,30.0,11.0,5.0,16.0,5.0,7.0,3.0,37.0,16.0,19.0,2.0,53.0,49.0,108.0,37.0,145.0,8.0,7.0,9.0,2.0,12.0,21.0,,3.0,29.0,41.0,2.0,2.0,62.0,64.0,35.0,1.0,11.0,5.0,6.0,13.0,8.0,1.0,39.0,180.0,1.0,1.0,0.5769230769230769,0.8108108108108109,0.7323943661971831,0.6956521739130435,0.7142857142857143,0.62890625,0.7586206896551724,0.5,0.6634615384615384,0.7948717948717948,0.5735294117647058,16.480446927374302,0.4285714285714285,0.064516129032258,0.2058823529411764,0.0904761904761904,0.2535885167464115,0.0769230769230769,0.2281879194630872,0.0837320574162679,0.1025641025641025,0.0808080808080808,0.06,0.1206896551724138,0.1022727272727272,0.3,0.2,0.2363636363636363,0.3181818181818182,0.6153846153846154,0.453125,0.8103448275862069,0.903846153846154,0.5957446808510638,0.078125,0.3,0.375,0.3333333333333333,0.7241379310344828,0.7142857142857143,0.3846153846153846,0.8,0.8984375,0.5943390625,0.5865236842105265,0.5641192307692308,0.2258064516129032,0.3571428571428571,0.2995169082125604,0.1884057971014492,2.8211267605633803,0.1933760683760683,2.0,3.0,8.0,24.0,11.0,33.0,3.0,5.0,1.0,6.0,19.0,57.0,4.0,6.0,2.0,12.0,57.0,33.0,11.0,8.0,,6.0,,1.0,2.0,2.0,7.0,1.0,8.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.3333333333333333,0.4453125,0.1126760563380281,0.2,0.2608695652173913,,0.0234375,0.6666666666666666,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.2578125,0.3333333333333333,0.3333333333333333,1.0,0.1724137931034483,0.6,1.0,0.2307692307692307,0.1666666666666666,0.3333333333333333,24.543859649122805,1.0,6.0,3.0,1.0,6.0,,0.1034482758620689,0.2307692307692307,0.1666666666666666,1.0,2.0,10.0,2.0,,,0.0909090909090909,0.0344827586206896,1.0,,,1.0,2.0,,,,0.5,1.0,1.0,,,,,,2.0,,False,,,,,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,90101.0,1502,-14.0,3059,3050,687.0,634.0,330.0,6109,74.0,122.0,2.0,6.0,16.0,27.0,48.0,122.0,160.0,323.0,119.0,664.0,3618,10.0,26.0,7.0,57.0,33.0,69.0,46.0,166.0,124.0,196.0,4.0,184.0,121.0,305.0,83.0,112.0,56.0,731.0,10.0,12.0,,62.0,52.0,115.0,22.0,137.0,46.0,31.0,45.0,32.0,37.0,82.0,3.0,19.0,31.0,100.0,5.0,5.0,113.0,141.0,50.0,18.0,7.0,3.0,4.0,8.0,3.0,,162.0,680.0,9.0,13.0,0.3875,0.3924050632911392,0.4953560371517028,0.3846153846153846,0.4782608695652174,0.5093457943925234,0.4464285714285714,0.5309734513274337,0.5539629005059022,0.475,0.6029411764705882,19.54123112659698,0.5487804878048781,,0.070460704607046,0.0154838709677419,0.0929535232383808,0.0168067226890756,0.0811387900355871,0.0160583941605839,0.0114068441064638,0.0204603580562659,0.0141843971631205,0.0232558139534883,0.0622568093385214,0.072463768115942,0.0808823529411764,0.1023622047244094,0.0628930817610062,0.375,0.22803738317757,0.6065573770491803,0.7115384615384616,0.4729729729729729,0.22803738317757,0.3934426229508196,0.4363636363636363,0.2083333333333333,0.1071428571428571,0.3333333333333333,0.2389380530973451,0.5925925925925926,0.6242990654205608,0.5204283018867922,0.5034054054054056,0.5045234234234234,0.088695652173913,0.1381215469613259,0.0858433734939759,0.25,8.321052631578949,0.2245831971232429,38.0,79.0,18.0,48.0,57.0,164.0,9.0,24.0,13.0,34.0,75.0,212.0,10.0,30.0,18.0,44.0,207.0,159.0,57.0,31.0,38.0,1.0,6.0,15.0,17.0,5.0,13.0,2.0,11.0,,0.92,0.3537735849056603,0.3333333333333333,0.4090909090909091,0.3623188405797101,0.3962616822429906,0.0959752321981424,0.0983606557377049,0.0142857142857142,0.0238095238095238,0.1476635514018691,0.4810126582278481,0.4871794871794871,0.0897196261682242,0.375,0.391304347826087,1.0,0.3065420560747663,0.3475609756097561,0.35625,0.8947368421052632,0.4285714285714285,0.375,1.0,0.3008849557522124,0.3823529411764705,0.3584905660377358,26.01603773584907,5.0,10.0,2.0,3.0,16.0,11.0,0.1475409836065573,0.0884955752212389,0.5,6.0,2.0,,1.0,,0.0126582278481012,0.0082644628099173,0.1071428571428571,1.0,18.0,6.0,16.0,1.0,,0.0283018867924528,0.0416666666666666,0.4473684210526316,0.1666666666666666,1.0,2.0,1.0,,0.0046948356807511,5.0,,0.024390243902439,False,1.0,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,103190.0,1720,-170.0,3527,3513,709.0,732.0,391.0,7040,60.0,94.0,7.0,11.0,9.0,14.0,53.0,131.0,156.0,336.0,60.0,831.0,4260,11.0,31.0,3.0,67.0,25.0,61.0,14.0,157.0,178.0,134.0,14.0,68.0,33.0,101.0,26.0,39.0,24.0,235.0,7.0,16.0,,91.0,49.0,141.0,23.0,164.0,69.0,35.0,21.0,13.0,21.0,42.0,3.0,9.0,38.0,88.0,7.0,3.0,66.0,77.0,30.0,2.0,9.0,4.0,4.0,9.0,4.0,,157.0,703.0,7.0,1.0,0.5705128205128205,0.5973154362416108,0.4642857142857143,0.3548387096774194,0.4098360655737705,0.5339335180055401,0.4507042253521127,0.5181159420289855,0.5508021390374331,0.4577464788732394,0.5413793103448276,19.83927674535409,0.5,,0.0606435643564356,0.0174102285092491,0.1168164313222079,0.0096818810511756,0.088216761184625,0.0140073081607795,0.0125,0.0224719101123595,0.0127970749542961,,0.0365448504983388,0.0638297872340425,0.1068702290076335,0.1160714285714285,0.1187214611872146,0.4444444444444444,0.1301939058171745,0.6382978723404256,0.7407407407407407,0.5833333333333334,0.1814404432132964,0.4045801526717557,0.424,0.5660377358490566,0.1549295774647887,0.6363636363636364,0.1014492753623188,0.6428571428571429,0.6648199445983379,0.5210720221606647,0.5195690476190477,0.5059076086956521,0.0455764075067024,0.0842696629213483,0.0806257521058965,0.1889290012033694,10.203273809523813,0.201020697476609,43.0,111.0,25.0,68.0,128.0,318.0,10.0,30.0,26.0,56.0,153.0,386.0,14.0,40.0,31.0,77.0,417.0,318.0,128.0,20.0,7.0,1.0,14.0,34.0,6.0,2.0,8.0,2.0,10.0,,0.9084967320261438,0.3963730569948187,0.35,0.4025974025974026,0.3963730569948187,0.5346260387811634,0.0595238095238095,0.0458015267175572,0.0166666666666666,0.0362694300518134,0.1537396121883656,0.3873873873873873,0.3909090909090909,0.0941828254847645,0.3676470588235294,0.3787878787878788,1.0,0.4404432132963989,0.4025157232704403,0.4063492063492063,0.890625,0.4225352112676056,0.3333333333333333,1.0,0.4057971014492754,0.4642857142857143,0.4025157232704403,25.70466321243524,5.0,21.0,4.0,3.0,6.0,7.0,0.1382978723404255,0.1521739130434782,0.238095238095238,10.0,1.0,5.0,,,0.009009009009009,0.0129870129870129,0.1408450704225352,4.0,42.0,5.0,5.0,,1.0,0.0129533678756476,0.0294117647058823,0.5581395348837209,0.4,1.0,,4.0,0.2857142857142857,0.0102564102564102,,,0.0094339622641509,False,,,,,
