EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Fg3aBlocked,Travels,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,FTOffRebounds,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Transition Take Fouls Drawn,Corner3PctBlocked,HeaveAttempts,on,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,HeaveMakes
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,48311.0,805,224,1581,1577,289,166,212,3158,111.0,146.0,38.0,52.0,15.0,24.0,5.0,21.0,,,,,,,,1.0,1.0,,,116.0,167.0,1.0,1.0,42.0,277,1786,39.0,55.0,1.0,10.0,91.0,15.0,26.0,,,11.0,41.0,164.0,68.0,3.0,,66.0,1.0,1.0,11.0,19.0,34.0,53.0,29.0,5.0,14.0,3.0,2.0,140.0,48.0,47.0,46.0,65.0,4.0,115.0,95.0,210.0,9.0,15.0,12.0,3.0,7.0,3.0,4.0,10.0,2.0,3.0,17.0,4.0,41.0,60.0,9.0,4.0,54.0,12.0,1.0,46.0,4.0,22.0,,3.0,4.0,2.0,53.0,,41.0,288,2.0,3.0,0.7068965517241379,0.9879518072289156,1.0,1.0,,1.0,0.6946107784431138,0.7090909090909091,0.5769230769230769,0.6994047619047619,0.7232142857142857,0.5769230769230769,0.7328042328042328,0.7583333333333333,0.640625,0.005952380952380952,0.0658682634730539,0.04794520547945205,0.19047619047619047,11.256830601092895,0.4117647058823529,0.14814814814814814,0.15738498789346247,0.13352272727272727,0.12266666666666666,0.11735941320293398,0.14086294416243655,0.12483574244415244,0.1513157894736842,0.1125,0.10658307210031348,0.08771929824561403,0.1791044776119403,0.19387755102040816,0.1267605633802817,0.10989010989010989,0.24324324324324326,0.8690476190476191,0.7602739726027398,0.7985611510791367,0.7027027027027027,0.125,0.23809523809523808,0.29411764705882354,0.8,,,,,,,,,0.005952380952380952,1.0,1.0,1.0,0.9285714285714286,0.7307692307692307,0.15789473684210525,,0.9230769230769231,0.625,,,,,0.875,1.0,0.6266654761904762,0.5952852941176471,0.6399615384615385,0.11827956989247312,0.11891891891891893,,0.3285198555956679,0.148014440433213,2.031137724550898,26.2,0.1827956989247312,1.0,1.0,1.0,,,3.0,1.0,,49.0,26.0,22.0,29.0,1.0,1.0,,,0.125,0.5471698113207547,0.017857142857142856,1.0,1.0,,,,,,0.15555555555555556,,,,,1.0,,,False,,1.0,,,2.0,2.0,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,80147.0,1336,355,2621,2603,566,398,322,5224,48.0,65.0,4.0,8.0,11.0,12.0,21.0,50.0,22.0,39.0,36.0,85.0,15.0,6.0,13.0,68.0,182.0,9.0,39.0,91.0,154.0,104.0,267.0,25.0,519,2944,8.0,18.0,37.0,2.0,69.0,20.0,34.0,15.0,52.0,6.0,91.0,52.0,130.0,264.0,48.0,8.0,176.0,67.0,13.0,89.0,91.0,180.0,60.0,31.0,63.0,15.0,11.0,451.0,31.0,22.0,80.0,58.0,1.0,139.0,54.0,193.0,3.0,27.0,17.0,10.0,19.0,7.0,12.0,17.0,,7.0,36.0,5.0,28.0,73.0,4.0,3.0,36.0,4.0,4.0,34.0,1.0,13.0,1.0,3.0,,,6.0,1.0,91.0,559,3.0,3.0,0.2857142857142857,0.2988505747126437,0.8461538461538461,0.3895131086142322,0.28846153846153844,0.3931297709923664,0.5909090909090909,0.4444444444444444,0.5882352941176471,0.5866983372921615,0.6090909090909091,0.4941860465116279,0.5938215102974829,0.6052631578947368,0.5055555555555555,0.6342042755344418,0.08441558441558442,0.07692307692307693,0.16,15.69863923000332,0.5277777777777778,0.018518518518518517,0.08111888111888112,0.04059040590405904,0.1381692573402418,0.0442225392296719,0.10664605873261206,0.042638777152051485,0.048034934497816595,0.02702702702702703,0.045787545787545784,0.06926406926406926,0.06906906906906907,0.12582781456953643,0.14382022471910114,0.11940298507462686,0.01507537688442211,0.1543942992874109,0.7384615384615385,0.8,0.2916666666666667,0.1187648456057007,0.42,0.5,0.3333333333333333,0.09263657957244656,0.5641025641025641,0.5641025641025641,0.22727272727272727,0.20190023752969122,0.4235294117647059,0.4235294117647059,0.9166666666666666,0.4323040380047506,0.37362637362637363,0.37362637362637363,0.8088235294117647,0.14545454545454545,0.5,0.25,0.2727272727272727,0.13953488372093023,0.9166666666666666,0.1511627906976744,0.46153846153846156,0.45348837209302323,0.23076923076923078,0.7885985748218527,0.3806818181818182,0.5195945913461538,0.518408,0.497890243902439,0.03225806451612903,0.0783132530120482,0.0037313432835820895,0.1329479768786127,0.17533718689788053,8.41818181818182,26.309363295880157,0.2159481114078596,12.0,22.0,17.0,,3.0,8.0,,,6.0,2.0,2.0,2.0,,0.4594594594594595,,,0.039603960396039604,0.3333333333333333,0.4,0.5454545454545454,0.8333333333333334,5.0,,,0.3333333333333333,0.6,0.03870967741935484,1.0,3.0,,0.024390243902439025,,,5.0,False,,2.0,,,,,1.0
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,84864.0,1414,410,2833,2805,585,403,333,5638,23.0,36.0,6.0,9.0,7.0,10.0,9.0,23.0,7.0,12.0,50.0,99.0,7.0,6.0,11.0,99.0,251.0,15.0,45.0,39.0,71.0,149.0,350.0,16.0,541,3115,7.0,10.0,33.0,1.0,63.0,10.0,19.0,21.0,56.0,9.0,92.0,56.0,22.0,441.0,6.0,10.0,248.0,99.0,8.0,28.0,40.0,68.0,25.0,15.0,16.0,9.0,3.0,176.0,26.0,12.0,97.0,79.0,8.0,184.0,38.0,222.0,3.0,26.0,20.0,6.0,15.0,4.0,9.0,9.0,1.0,6.0,24.0,7.0,45.0,80.0,5.0,1.0,17.0,,4.0,18.0,,4.0,,4.0,,,23.0,,90.0,580,5.0,3.0,0.717948717948718,0.8235294117647058,0.9865771812080537,0.4257142857142857,0.375,0.42939481268011526,0.5492957746478874,0.7,0.5263157894736842,0.6235154394299287,0.7209302325581395,0.5533333333333333,0.6282051282051282,0.7159090909090909,0.575,0.831353919239905,0.11267605633802817,0.1388888888888889,0.13043478260869565,14.098972922502334,0.625,0.1509433962264151,0.10025380710659898,0.021238938053097345,0.14586466165413534,0.03389830508474576,0.12112869924294563,0.028528528528528527,0.01556420233463035,0.02459016393442623,0.029079159935379646,0.10077519379844961,0.0851063829787234,0.13636363636363635,0.13618677042801555,0.17880794701986755,0.013824884792626729,0.0855106888361045,0.6388888888888888,0.7419354838709677,0.7391304347826086,0.05463182897862233,0.391304347826087,0.45,0.6666666666666666,0.028503562945368172,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.23515439429928742,0.5050505050505051,0.5050505050505051,1.0,0.5961995249406176,0.3944223107569721,0.3944223107569721,0.9797979797979798,0.20930232558139536,0.6666666666666666,0.16666666666666666,0.16279069767441862,0.13333333333333333,0.7,0.14666666666666667,0.5454545454545454,0.6,0.3333333333333333,0.9168646080760094,0.39919354838709675,0.5458558752997601,0.5454261904761906,0.5285619718309861,0.009411764705882352,0.05333333333333334,,0.11645101663585952,0.17005545286506468,6.532394366197183,25.94857142857143,0.20649488175079422,11.0,26.0,16.0,,1.0,6.0,,2.0,23.0,14.0,9.0,10.0,,0.48484848484848486,,,0.026881720430107527,0.43478260869565216,0.6046511627906976,0.4230769230769231,1.0,5.0,1.0,,0.7142857142857143,1.0,0.05405405405405406,,1.0,,,,,3.0,False,,,,,,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,5598.0,93,14,191,186,60,38,38,377,5.0,11.0,3.0,5.0,1.0,5.0,2.0,7.0,,1.0,1.0,4.0,,,1.0,,5.0,,3.0,7.0,19.0,1.0,9.0,7.0,24,194,3.0,6.0,1.0,1.0,7.0,1.0,9.0,,4.0,3.0,5.0,6.0,8.0,3.0,,6.0,5.0,,3.0,5.0,4.0,9.0,4.0,,2.0,1.0,2.0,22.0,5.0,5.0,9.0,8.0,,17.0,10.0,27.0,,3.0,2.0,1.0,3.0,,3.0,3.0,1.0,,6.0,2.0,5.0,9.0,1.0,2.0,7.0,1.0,,9.0,1.0,5.0,,,,,3.0,,5.0,60,,,0.42857142857142855,0.75,1.0,0.1111111111111111,,0.1111111111111111,0.3684210526315789,0.5,0.1111111111111111,0.30357142857142855,0.42857142857142855,0.07692307692307693,0.375,0.4375,0.16666666666666666,0.32142857142857145,0.15789473684210525,0.18181818181818182,0.14285714285714285,16.593886462882097,0.5,,0.14814814814814814,0.1111111111111111,0.1875,0.08771929824561403,0.16666666666666666,0.09803921568627451,0.047619047619047616,0.18181818181818182,0.09302325581395349,0.2222222222222222,0.07142857142857142,0.25,0.18421052631578946,0.2,,0.39285714285714285,0.45454545454545453,0.5555555555555556,0.4,0.25,0.2857142857142857,0.3333333333333333,0.5,0.03571428571428571,,,,0.14285714285714285,0.25,0.25,1.0,0.17857142857142858,,,,0.7142857142857143,0.6,,,0.38461538461538464,0.2,0.07692307692307693,,0.23076923076923078,,0.7142857142857143,,0.5119392857142856,0.43693333333333334,0.500526923076923,0.15625,0.21739130434782608,,0.2916666666666667,0.20833333333333334,4.621052631578947,25.488888888888894,0.31413612565445026,,1.0,,,,,,,3.0,1.0,2.0,1.0,,,,,0.15384615384615385,0.3333333333333333,0.14285714285714285,,,,,,,,0.07142857142857142,,,,,,,,False,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,97749.0,1629,401,3290,3275,622,489,330,6565,74.0,99.0,17.0,30.0,12.0,17.0,22.0,41.0,5.0,12.0,44.0,100.0,6.0,7.0,18.0,56.0,138.0,8.0,20.0,101.0,152.0,100.0,238.0,26.0,528,3674,21.0,35.0,19.0,3.0,66.0,14.0,21.0,15.0,38.0,14.0,87.0,146.0,56.0,300.0,,32.0,138.0,56.0,10.0,72.0,80.0,152.0,46.0,34.0,43.0,20.0,9.0,384.0,42.0,34.0,120.0,178.0,13.0,311.0,76.0,387.0,8.0,34.0,26.0,8.0,23.0,4.0,15.0,19.0,2.0,8.0,42.0,4.0,48.0,82.0,3.0,9.0,26.0,4.0,1.0,28.0,2.0,9.0,,6.0,6.0,2.0,57.0,,84.0,609,5.0,4.0,0.7227722772277227,0.8588235294117647,1.0,0.42016806722689076,0.39473684210526316,0.42016806722689076,0.6644736842105263,0.6,0.6666666666666666,0.6435897435897436,0.5833333333333334,0.6186440677966102,0.6550868486352357,0.6,0.6590909090909091,0.6102564102564103,0.06578947368421052,0.06060606060606061,0.0975609756097561,12.112139357648338,0.5476190476190477,0.19696969696969696,0.2036613272311213,0.05354330708661417,0.15306122448979592,0.04912280701754386,0.17973462002412546,0.05100671140939597,0.04225352112676056,0.024390243902439025,0.05389221556886228,0.19322033898305085,0.22588832487309646,0.17297297297297298,0.15171288743882544,0.15789473684210525,0.045454545454545456,0.25384615384615383,0.7474747474747475,0.7956989247311828,0.7297297297297297,0.10512820512820513,0.5365853658536586,0.5945945945945946,0.6818181818181818,0.03076923076923077,0.4166666666666667,0.4166666666666667,0.8,0.2564102564102564,0.44,0.4444444444444444,1.0,0.35384615384615387,0.4057971014492754,0.4057971014492754,1.0,0.5555555555555556,0.5666666666666667,0.23529411764705882,0.1111111111111111,0.288135593220339,0.7058823529411765,0.3050847457627119,0.3888888888888889,0.3389830508474576,0.4,0.8641025641025641,0.4057971014492754,0.5570235897435897,0.5773462962962962,0.5550313559322034,0.022670025188916875,0.05660377358490566,,0.125,0.16477272727272727,4.611842105263158,25.018067226890754,0.1890577507598784,3.0,13.0,7.0,1.0,3.0,2.0,1.0,,51.0,25.0,25.0,37.0,7.0,0.3684210526315789,0.004201680672268907,,0.08333333333333333,0.6491228070175439,0.24074074074074073,0.23076923076923078,1.0,4.0,,,0.6666666666666666,1.0,0.03208556149732621,,,,,,0.01,,False,,1.0,,,4.0,1.0,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,127276.0,2121,415,4286,4285,753,589,425,8571,92.0,142.0,11.0,19.0,10.0,18.0,66.0,146.0,21.0,48.0,51.0,86.0,4.0,7.0,10.0,79.0,217.0,15.0,40.0,179.0,336.0,130.0,303.0,53.0,801,4827,22.0,40.0,27.0,3.0,83.0,21.0,45.0,22.0,50.0,19.0,127.0,168.0,190.0,294.0,96.0,14.0,216.0,79.0,23.0,166.0,141.0,307.0,107.0,34.0,109.0,42.0,15.0,755.0,54.0,25.0,131.0,128.0,12.0,271.0,81.0,352.0,10.0,58.0,32.0,26.0,78.0,14.0,49.0,36.0,6.0,29.0,114.0,9.0,52.0,101.0,2.0,2.0,77.0,,15.0,64.0,7.0,26.0,,9.0,5.0,5.0,49.0,,123.0,740,3.0,5.0,0.4692737430167598,0.4883720930232558,0.7538461538461538,0.429042904290429,0.44,0.4304635761589404,0.5327380952380952,0.55,0.4666666666666667,0.5852895148669797,0.5970149253731343,0.5684210526315789,0.5997001499250375,0.6014492753623188,0.5887850467289719,0.47417840375586856,0.06845238095238096,0.07746478873239436,0.0821917808219178,16.315019845414664,0.6842105263157895,0.13953488372093023,0.11053540587219343,0.028604118993135013,0.12547892720306514,0.04995374653098982,0.11762034514078111,0.04040920716112532,0.03713527851458886,0.005555555555555556,0.05509964830011723,0.09511568123393316,0.11602209944751381,0.12389380530973451,0.12200956937799043,0.13942307692307693,0.033444816053511704,0.2222222222222222,0.647887323943662,0.7022900763358778,0.5434782608695652,0.22848200312989045,0.4520547945205479,0.4925373134328358,0.45454545454545453,0.07511737089201878,0.4375,0.4375,0.19047619047619047,0.13458528951486698,0.5930232558139535,0.5930232558139535,0.9607843137254902,0.3395931142410016,0.3640552995391705,0.36574074074074076,0.620253164556962,0.2835820895522388,0.5789473684210527,0.2727272727272727,0.05970149253731343,0.18947368421052632,0.5555555555555556,0.10526315789473684,0.7,0.42105263157894735,0.375,0.6964006259780907,0.36574074074074076,0.5311926216640505,0.5457414285714285,0.5133515957446809,0.03951367781155015,0.07323943661971831,,0.10362047440699126,0.1585518102372035,6.941071428571431,25.549174917491744,0.1756882874475035,9.0,23.0,12.0,1.0,6.0,14.0,1.0,1.0,44.0,17.0,24.0,24.0,,0.4444444444444444,0.0033003300330033004,0.004608294930875576,0.031545741324921134,0.4897959183673469,0.34328358208955223,0.391304347826087,0.7777777777777778,3.0,4.0,,0.75,1.0,0.03070175438596491,2.0,4.0,,0.02666666666666667,1.0,,1.0,False,,3.0,,,,,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,94105.0,1568,378,3240,3195,597,364,297,6435,150.0,202.0,38.0,63.0,25.0,38.0,81.0,158.0,31.0,69.0,1.0,8.0,,,1.0,103.0,263.0,12.0,32.0,262.0,429.0,104.0,271.0,236.0,1072,3591,50.0,81.0,8.0,12.0,130.0,45.0,71.0,12.0,33.0,84.0,210.0,380.0,144.0,309.0,3.0,64.0,262.0,103.0,17.0,61.0,46.0,107.0,30.0,16.0,44.0,8.0,9.0,260.0,39.0,47.0,121.0,165.0,9.0,295.0,92.0,387.0,18.0,37.0,30.0,7.0,43.0,8.0,27.0,43.0,5.0,16.0,86.0,6.0,84.0,148.0,19.0,20.0,254.0,21.0,5.0,271.0,24.0,113.0,2.0,31.0,7.0,7.0,101.0,1.0,208.0,595,5.0,28.0,0.7251908396946565,0.8260869565217391,0.9903846153846154,0.3837638376383764,0.36363636363636365,0.3851851851851852,0.6107226107226107,0.6172839506172839,0.6338028169014085,0.5971428571428572,0.6629213483146067,0.6057692307692307,0.6510353227771011,0.6842105263157895,0.7,0.3871428571428571,0.039627039627039624,0.039603960396039604,0.05063291139240506,25.265214963707425,0.5,0.13846153846153847,0.18092105263157895,0.07197549770290965,0.15394402035623408,0.05151915455746367,0.1684334511189635,0.06099290780141844,0.058823529411764705,0.031746031746031744,0.044481054365733116,0.1728395061728395,0.18269230769230768,0.19186046511627908,0.15335463258785942,0.15625,0.057692307692307696,0.2885714285714286,0.7425742574257426,0.7731958762886598,0.76,0.2257142857142857,0.5126582278481012,0.54,0.6790123456790124,0.09857142857142857,0.4492753623188406,0.45588235294117646,0.6774193548387096,0.011428571428571429,0.125,0.125,1.0,0.3757142857142857,0.3916349809885932,0.3916349809885932,0.9902912621359223,0.7078651685393258,0.6031746031746031,0.18421052631578946,,0.36538461538461536,0.6578947368421053,0.009615384615384616,,0.3076923076923077,0.375,0.6757142857142857,0.3931297709923664,0.5386326180257511,0.5791949152542374,0.5417300970873787,0.14556962025316456,0.21814671814671815,0.007352941176470588,0.12126865671641791,0.1958955223880597,6.56829836829837,26.95018450184502,0.18425925925925926,6.0,8.0,6.0,,3.0,17.0,3.0,5.0,94.0,61.0,31.0,64.0,2.0,0.75,,,0.1092436974789916,0.6336633663366337,0.0898876404494382,0.75,1.0,,,0.014492753623188406,,,0.08,6.0,,2.0,0.09523809523809523,,,1.0,False,1.0,2.0,,2.0,,5.0,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,14243.0,237,93,470,469,130,91,67,939,36.0,54.0,17.0,27.0,13.0,16.0,8.0,22.0,,,,,,,,,,,,44.0,76.0,,,18.0,106,539,18.0,30.0,,8.0,44.0,15.0,20.0,,,7.0,37.0,62.0,26.0,,,26.0,,,10.0,6.0,9.0,15.0,7.0,2.0,4.0,1.0,1.0,39.0,16.0,23.0,17.0,22.0,6.0,45.0,40.0,85.0,12.0,10.0,8.0,2.0,2.0,,,5.0,,2.0,7.0,1.0,26.0,36.0,2.0,2.0,20.0,3.0,1.0,24.0,4.0,13.0,,1.0,,,13.0,1.0,37.0,130,,1.0,0.7045454545454546,1.0,,,,,0.5789473684210527,0.6,0.75,0.5789473684210527,0.6,0.75,0.6162790697674418,0.6666666666666666,0.7708333333333334,,0.13157894736842105,0.14814814814814814,0.09090909090909091,16.939890710382514,0.2857142857142857,0.5,0.1864406779661017,0.20909090909090908,0.14782608695652175,0.1322314049586777,0.16738197424892703,0.16883116883116883,0.14035087719298245,0.15789473684210525,0.125,0.15789473684210525,0.22807017543859648,0.13043478260869565,0.17582417582417584,0.041666666666666664,0.5454545454545454,0.7105263157894737,0.6666666666666666,0.782608695652174,0.6388888888888888,0.2894736842105263,0.36363636363636365,0.4,1.0,,,,,,,,,,,,,0.9,0.6296296296296297,0.23529411764705882,,0.8,0.8125,,,,,0.7105263157894737,,0.5641986842105264,0.5828476190476192,0.5840700000000001,0.15294117647058825,0.15294117647058825,,0.41509433962264153,0.3490566037735849,2.990789473684211,,0.2765957446808511,,,,,1.0,1.0,,,13.0,5.0,8.0,7.0,6.0,,,,0.35294117647058826,0.5384615384615384,,,,,,,,,0.16,1.0,,,0.1111111111111111,,,,False,,,,,,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,4271.0,71,-11,148,145,49,35,22,293,5.0,9.0,2.0,3.0,2.0,3.0,1.0,8.0,2.0,2.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,,,8.0,19.0,3.0,7.0,3.0,28,152,2.0,3.0,2.0,,7.0,2.0,7.0,2.0,2.0,1.0,11.0,14.0,2.0,9.0,,2.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,4.0,1.0,3.0,8.0,,11.0,5.0,16.0,1.0,6.0,6.0,,3.0,2.0,,3.0,1.0,3.0,6.0,2.0,5.0,10.0,1.0,,4.0,1.0,,4.0,,2.0,,,,,2.0,,11.0,49,,,0.875,1.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.42105263157894735,0.6666666666666666,0.2857142857142857,0.4807692307692308,0.7,0.5555555555555556,0.5,0.7,0.55,0.2692307692307692,0.10526315789473684,,0.25,19.883040935672515,0.5,,0.23529411764705882,0.029411764705882353,0.07894736842105263,0.08,0.1527777777777778,0.05952380952380952,,0.2,0.07317073170731707,0.14285714285714285,0.2777777777777778,0.5,0.038461538461538464,0.16666666666666666,0.07692307692307693,0.34615384615384615,0.5555555555555556,0.5555555555555556,0.8,0.3076923076923077,0.125,0.16666666666666666,1.0,0.07692307692307693,1.0,1.0,1.0,0.19230769230769232,0.4,0.4,1.0,0.07692307692307693,0.5,0.5,1.0,0.6,0.6666666666666666,0.5,0.2,0.3333333333333333,0.6666666666666666,0.2222222222222222,1.0,,,0.6153846153846154,0.5,0.5377711538461538,0.575175,0.5262277777777777,0.07142857142857142,0.09523809523809523,,0.25,0.39285714285714285,6.663157894736842,24.54285714285714,0.3310810810810811,,1.0,1.0,,,2.0,,,2.0,1.0,1.0,1.0,,0.5,,,,0.5,0.2,,,1.0,,,1.0,1.0,0.1111111111111111,,,,,,,,False,,,,,,1.0,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,11966.0,199,38,368,375,52,13,51,743,10.0,14.0,1.0,1.0,,,4.0,7.0,1.0,1.0,2.0,14.0,,,2.0,1.0,5.0,,,15.0,22.0,3.0,19.0,2.0,41,428,2.0,3.0,1.0,1.0,5.0,,1.0,,2.0,,,28.0,2.0,9.0,,,5.0,1.0,3.0,6.0,11.0,17.0,5.0,6.0,2.0,2.0,2.0,45.0,7.0,5.0,6.0,20.0,1.0,27.0,12.0,39.0,1.0,4.0,1.0,3.0,2.0,,1.0,1.0,,1.0,3.0,1.0,4.0,8.0,2.0,1.0,3.0,,,4.0,,2.0,,,1.0,1.0,7.0,,,52,,,0.9333333333333333,0.9333333333333333,1.0,0.15789473684210525,,0.15789473684210525,0.6818181818181818,0.6666666666666666,,0.47560975609756095,0.5,,0.47674418604651164,0.5,,0.4634146341463415,0.13636363636363635,0.14285714285714285,0.14285714285714285,10.648148148148147,0.6666666666666666,0.25,0.19801980198019803,0.056179775280898875,0.08571428571428572,0.06666666666666667,0.15204678362573099,0.061855670103092786,0.10526315789473684,,0.06578947368421052,0.17647058823529413,0.26666666666666666,0.09090909090909091,0.05660377358490566,0.17647058823529413,0.05,0.34146341463414637,0.7142857142857143,0.8333333333333334,1.0,0.17073170731707318,0.5714285714285714,0.6666666666666666,0.75,0.024390243902439025,1.0,1.0,1.0,0.34146341463414637,0.14285714285714285,0.14285714285714285,1.0,0.12195121951219512,0.2,0.2,1.0,0.25,1.0,1.0,,,,0.6666666666666666,,,,0.8048780487804879,0.2,0.5514414634146341,0.422825,0.5436166666666667,0.046511627906976744,0.08333333333333333,,0.12195121951219512,,4.2318181818181815,24.368421052631575,0.14130434782608695,,1.0,,,,1.0,,,6.0,4.0,2.0,3.0,,,,,0.034482758620689655,0.42857142857142855,0.25,,,,,,,,0.06896551724137931,,,,,,,,False,,,,,,,
