EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,on,Transition Take Fouls,3pt And 1 Free Throw Trips,Clear Path Fouls
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,25764.0,429.0,-70.0,908.0,906.0,255.0,278.0,96.0,1814.0,13.0,23.0,10.0,44.0,72.0,178.0,1088.0,18.0,11.0,8.0,19.0,7.0,3.0,46.0,19.0,44.0,56.0,253.0,0.6111111111111112,0.5433333333333333,0.5705128205128205,17.025440313111545,0.09405940594059406,0.11080332409972299,0.11864406779661017,0.15333333333333332,0.5652173913043478,0.5909090909090909,0.06666666666666667,0.5463273333333334,5.854166666666667,0.28083700440528636,27.0,39.0,7.0,8.0,12.0,4.0,10.0,27.0,1.0,6.0,15.0,51.0,1.0,5.0,4.0,9.0,25.0,78.0,15.0,12.0,1.0,6.0,11.0,9.0,16.0,6.0,15.0,40.0,70.0,72.0,51.0,15.0,8.0,7.0,,11.0,1.0,21.0,4.0,12.0,3.0,8.0,6.0,2.0,8.0,2.0,7.0,10.0,2.0,3.0,18.0,3.0,24.0,40.0,3.0,16.0,1.0,16.0,4.0,,10.0,40.0,0.7954545454545454,0.8333333333333334,0.96,0.32051282051282054,0.16666666666666666,0.4,0.32051282051282054,0.5625,0.25,0.5806451612903226,0.2894736842105263,0.625,0.52,0.1111111111111111,0.1794871794871795,0.043478260869565216,0.4444444444444444,0.16666666666666666,0.04,0.04602510460251046,0.1320754716981132,,0.026378896882494004,0.04081632653061224,,0.05660377358490566,0.06451612903225806,0.15079365079365079,0.041666666666666664,0.26,0.6923076923076923,0.84375,0.8518518518518519,0.7692307692307693,0.4,0.4,0.5,0.18,0.37037037037037035,0.38461538461538464,1.0,0.34,0.29411764705882354,0.29411764705882354,0.9333333333333333,0.3888888888888889,0.05555555555555555,0.2777777777777778,0.2,1.0,0.3870967741935484,0.6666666666666666,0.1935483870967742,0.2903225806451613,0.4444444444444444,0.78,0.29411764705882354,0.5303625,0.5681435483870969,0.0641025641025641,0.1282051282051282,0.06179775280898876,0.2247191011235955,25.3025641025641,2.0,,3.0,2.0,4.0,4.0,1.0,1.0,1.0,1.0,3.0,,1.0,,2.0,,,7.0,,3.0,,4.0,7.0,5.0,2.0,,,,3.0,,0.25,0.075,0.02727272727272727,,0.06060606060606061,0.7142857142857143,0.2857142857142857,,,,2.0,3.0,1.0,,,0.01282051282051282,0.037037037037037035,0.3333333333333333,,,,,,False,,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,59579.0,993.0,-274.0,2063.0,2076.0,399.0,509.0,247.0,4139.0,68.0,150.0,115.0,203.0,418.0,670.0,2553.0,298.0,145.0,75.0,220.0,52.0,42.0,515.0,67.0,119.0,138.0,394.0,0.48564593301435405,0.49731663685152055,0.5368248772504092,29.991503823279526,0.1401673640167364,0.13004484304932734,0.15555555555555556,0.26833631484794274,0.4533333333333333,0.5112781954887218,0.20572450805008943,0.4985253610108303,8.487320574162677,0.19340765874939408,80.0,153.0,6.0,15.0,31.0,55.0,8.0,22.0,,3.0,42.0,119.0,4.0,11.0,8.0,25.0,50.0,141.0,114.0,23.0,4.0,11.0,19.0,39.0,86.0,10.0,28.0,142.0,108.0,105.0,115.0,42.0,45.0,100.0,6.0,11.0,2.0,49.0,3.0,19.0,4.0,30.0,19.0,11.0,70.0,9.0,46.0,27.0,5.0,2.0,97.0,16.0,46.0,74.0,1.0,101.0,3.0,132.0,9.0,18.0,48.0,142.0,0.2660098522167488,0.26732673267326734,0.7,0.3546099290780142,0.36363636363636365,0.35714285714285715,0.36496350364963503,0.45348837209302323,0.2647058823529412,0.47368421052631576,0.27941176470588236,0.5340909090909091,0.2522361359570662,0.1076555023923445,0.17647058823529413,0.11333333333333333,0.7216494845360825,0.058823529411764705,0.03278688524590164,0.01864406779661017,0.11835748792270531,0.015503875968992248,0.017400204708290685,,0.011235955056179775,0.12087912087912088,0.14084507042253522,0.11585365853658537,0.016194331983805668,0.2737030411449016,0.5228758169934641,0.6349206349206349,0.275,0.25,0.4782608695652174,0.4824561403508772,0.2727272727272727,0.03935599284436494,0.36363636363636365,0.36363636363636365,0.625,0.21288014311270126,0.35294117647058826,0.35294117647058826,0.7142857142857143,0.17647058823529413,,0.3235294117647059,0.36363636363636365,1.0,0.2719298245614035,0.4838709677419355,0.02631578947368421,0.21929824561403508,0.32,0.5259391771019678,0.3652173913043478,0.4647370370370371,0.4826545045045044,0.08485856905158069,0.1050328227571116,0.028358208955223882,0.21194029850746268,26.948226950354602,2.0,,3.0,1.0,34.0,2.0,23.0,3.0,24.0,4.0,4.0,3.0,4.0,,1.0,3.0,10.0,13.0,,10.0,,3.0,13.0,7.0,1.0,,,1.0,6.0,8.0,0.13043478260869565,0.02631578947368421,0.02040816326530612,0.025,0.12790697674418605,0.5384615384615384,0.3333333333333333,0.5,,,2.0,45.0,,,,,,0.6666666666666666,,3.0,0.020833333333333332,4.0,0.008695652173913044,False,1.0,,
202692,1610612765,Alec Burks,Alec Burks,202692,DET,40331.0,672.0,-213.0,1406.0,1407.0,453.0,547.0,155.0,2813.0,23.0,60.0,37.0,50.0,128.0,415.0,1790.0,46.0,28.0,21.0,49.0,11.0,5.0,119.0,35.0,71.0,82.0,451.0,0.390625,0.5197368421052632,0.5814285714285714,23.794416243654823,0.09831460674157304,0.11486486486486487,0.09090909090909091,0.19736842105263158,0.38333333333333336,0.41818181818181815,0.12171052631578948,0.509203947368421,9.8359375,0.32219061166429586,13.0,31.0,5.0,2.0,9.0,14.0,21.0,50.0,8.0,12.0,51.0,126.0,6.0,14.0,20.0,46.0,72.0,176.0,99.0,11.0,10.0,22.0,47.0,16.0,49.0,26.0,58.0,152.0,54.0,171.0,126.0,51.0,7.0,21.0,2.0,8.0,1.0,33.0,3.0,11.0,4.0,14.0,10.0,4.0,18.0,3.0,11.0,8.0,2.0,,26.0,5.0,21.0,43.0,,78.0,7.0,109.0,3.0,10.0,36.0,152.0,0.54,0.5869565217391305,0.7916666666666666,0.4090909090909091,0.45454545454545453,0.4482758620689655,0.4090909090909091,0.32653061224489793,0.6666666666666666,0.514018691588785,0.6911764705882353,0.592,0.5789473684210527,0.0546875,0.06451612903225806,0.08333333333333333,0.6923076923076923,0.08108108108108109,0.02631578947368421,0.02197802197802198,0.13983050847457626,0.0072992700729927005,0.01567398119122257,,0.01020408163265306,0.09090909090909091,0.14583333333333334,0.14361702127659576,0.023529411764705882,0.10197368421052631,0.41935483870967744,0.4482758620689655,0.38461538461538464,0.6086956521739131,0.3783783783783784,0.3783783783783784,0.5714285714285714,0.16447368421052633,0.42,0.42857142857142855,0.9047619047619048,0.4144736842105263,0.40476190476190477,0.408,0.7450980392156863,0.15151515151515152,0.24242424242424243,0.42424242424242425,0.42857142857142855,0.8333333333333334,0.08411214953271028,0.2222222222222222,0.11214953271028037,0.42990654205607476,0.43478260869565216,0.680921052631579,0.40476190476190477,0.5375795454545456,0.48491261682242986,0.12023460410557185,0.2236024844720497,0.11325301204819277,0.36626506024096384,25.45454545454546,4.0,4.0,7.0,3.0,42.0,8.0,10.0,2.0,7.0,,5.0,,2.0,1.0,3.0,,9.0,8.0,,5.0,,3.0,8.0,3.0,,,,,8.0,7.0,0.6363636363636364,0.01694915254237288,0.036585365853658534,,0.125,0.375,0.8,0.25,0.5,0.5,6.0,45.0,2.0,,,0.011363636363636364,0.02,0.5,0.007936507936507936,5.0,0.027777777777777776,,,False,,1.0,
203488,1610612765,Mike Muscala,Mike Muscala,203488,DET,9404.0,157.0,40.0,321.0,324.0,82.0,82.0,35.0,645.0,1.0,4.0,1.0,2.0,9.0,45.0,357.0,4.0,1.0,8.0,9.0,6.0,1.0,26.0,10.0,17.0,27.0,82.0,0.2222222222222222,0.5,0.5,12.947658402203857,0.13157894736842105,0.11258278145695365,0.15384615384615385,0.09302325581395349,0.25,0.3333333333333333,0.023255813953488372,0.5154093023255815,5.844444444444444,0.2554517133956386,1.0,4.0,2.0,1.0,1.0,,6.0,8.0,,2.0,7.0,26.0,1.0,1.0,,2.0,13.0,34.0,2.0,3.0,1.0,1.0,7.0,1.0,2.0,1.0,4.0,7.0,,39.0,26.0,7.0,4.0,,5.0,4.0,1.0,7.0,,10.0,,3.0,1.0,2.0,2.0,,2.0,,,,2.0,,8.0,10.0,,5.0,1.0,4.0,,,1.0,7.0,,,1.0,0.38235294117647056,1.0,0.25,0.38235294117647056,0.5,0.875,0.4166666666666667,0.875,0.4375,0.7906976744186046,0.4444444444444444,0.75,0.25,1.0,,0.2,0.04819277108433735,0.09333333333333334,0.07692307692307693,0.060810810810810814,0.10526315789473684,0.04081632653061224,0.1111111111111111,0.1,0.04,,0.09302325581395349,0.25,1.0,,,,,,0.18604651162790697,0.75,0.75,1.0,0.6046511627906976,0.2692307692307692,0.28,1.0,0.5,,0.25,1.0,1.0,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.8837209302325582,0.2692307692307692,0.46935000000000004,0.5236166666666667,0.022727272727272728,0.1,0.15555555555555556,0.15555555555555556,25.56764705882353,1.0,,2.0,,2.0,4.0,2.0,,,,,,,,2.0,,1.0,4.0,,2.0,,2.0,4.0,1.0,,,,,1.0,1.0,0.6666666666666666,0.037037037037037035,0.02702702702702703,0.1875,0.2,0.25,0.5,,,,1.0,,1.0,,,0.029411764705882353,,0.5,0.038461538461538464,,,,,False,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,61964.0,1033.0,-262.0,2130.0,2151.0,341.0,417.0,245.0,4281.0,42.0,102.0,8.0,187.0,320.0,469.0,2602.0,132.0,54.0,20.0,74.0,11.0,13.0,168.0,136.0,302.0,405.0,338.0,0.584375,0.5771604938271605,0.6270053475935828,18.268434134217067,0.2725450901803607,0.28020833333333334,0.3,0.3148148148148148,0.4117647058823529,0.44680851063829785,0.024691358024691357,0.5479313271604936,3.9309374999999998,0.160093896713615,142.0,210.0,65.0,21.0,24.0,3.0,,,,,,4.0,,1.0,,2.0,,4.0,95.0,78.0,,1.0,104.0,24.0,39.0,,2.0,72.0,242.0,,4.0,,29.0,30.0,30.0,70.0,3.0,133.0,33.0,103.0,5.0,18.0,14.0,4.0,31.0,8.0,17.0,36.0,2.0,2.0,67.0,10.0,58.0,111.0,11.0,100.0,,120.0,20.0,,66.0,68.0,0.6470588235294118,0.75625,,,,,,0.6153846153846154,0.5822784810126582,0.5853658536585366,0.6046511627906976,0.6545454545454545,0.012345679012345678,0.090625,0.1,0.0784313725490196,0.4626865671641791,0.6875,0.05084745762711865,0.11363636363636363,0.2885032537960954,0.07444168734491315,0.09813542688910697,0.104,0.053763440860215055,0.22702702702702704,0.2972972972972973,0.2900552486187845,0.04716981132075472,0.6481481481481481,0.6761904761904762,0.7513227513227513,0.676056338028169,0.5952380952380952,0.375,0.375,,,,,,0.012345679012345678,,,,0.8227848101265823,,0.012658227848101266,,,0.5853658536585366,0.875,,0.04878048780487805,,0.6604938271604939,,0.582053846153846,0.5350426829268293,0.1783783783783784,0.18032786885245902,0.22174840085287847,0.1535181236673774,28.175,41.0,,46.0,12.0,24.0,54.0,9.0,11.0,14.0,,7.0,,20.0,,11.0,,4.0,24.0,,12.0,,12.0,24.0,15.0,2.0,,,4.0,5.0,2.0,0.5897435897435898,0.11312217194570136,0.11851851851851852,0.12096774193548387,0.2828282828282828,0.625,0.6307692307692307,0.21951219512195122,,,,,,,,,,,,,,,,False,,,1.0
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,50971.0,850.0,-123.0,1756.0,1779.0,455.0,546.0,210.0,3535.0,23.0,49.0,15.0,113.0,191.0,282.0,2083.0,76.0,35.0,27.0,62.0,17.0,7.0,151.0,66.0,132.0,199.0,455.0,0.5916230366492147,0.5227272727272727,0.5261194029850746,15.723585378067101,0.15242494226327943,0.15708812260536398,0.1415525114155251,0.2024793388429752,0.46938775510204084,0.5111111111111111,0.06198347107438017,0.5504783898305085,4.4167539267015705,0.2591116173120729,85.0,127.0,41.0,22.0,32.0,5.0,8.0,30.0,3.0,6.0,1.0,21.0,,1.0,,10.0,9.0,51.0,29.0,48.0,,4.0,46.0,32.0,57.0,1.0,16.0,81.0,150.0,27.0,16.0,1.0,10.0,25.0,18.0,49.0,,57.0,9.0,67.0,10.0,37.0,21.0,16.0,32.0,3.0,13.0,14.0,3.0,2.0,46.0,8.0,43.0,97.0,3.0,60.0,14.0,58.0,6.0,,27.0,81.0,0.6637168141592921,0.7894736842105263,1.0,0.17647058823529413,,0.0625,0.1956521739130435,0.5614035087719298,0.40384615384615385,0.4589041095890411,0.4107142857142857,0.4879518072289157,0.21074380165289255,0.05235602094240838,0.047244094488188976,0.08163265306122448,0.6956521739130435,0.225,,0.10294117647058823,0.16285714285714287,0.05042016806722689,0.08043217286914765,0.06315789473684211,0.043137254901960784,0.15384615384615385,0.18309859154929578,0.15985130111524162,0.0970873786407767,0.5247933884297521,0.6692913385826772,0.7024793388429752,0.6588235294117647,0.6956521739130435,0.3333333333333333,0.3333333333333333,0.6,0.12396694214876033,0.26666666666666666,0.26666666666666666,1.0,0.08677685950413223,0.047619047619047616,0.047619047619047616,1.0,0.7884615384615384,0.057692307692307696,0.019230769230769232,,,0.4383561643835616,0.6875,0.0821917808219178,0.136986301369863,,0.7355371900826446,0.0625,0.5708279069767441,0.532620588235294,0.10266159695817491,0.12735849056603774,0.16312056737588654,0.2872340425531915,28.527450980392164,20.0,,21.0,4.0,14.0,36.0,10.0,3.0,19.0,1.0,5.0,1.0,1.0,1.0,6.0,1.0,5.0,24.0,4.0,9.0,,15.0,28.0,15.0,1.0,2.0,,1.0,17.0,5.0,0.4375,0.09826589595375723,0.125,0.06862745098039216,0.1728395061728395,0.5357142857142857,0.4878048780487805,0.05,,,1.0,,,4.0,,,,0.16666666666666666,,,,5.0,,False,1.0,,
201568,1610612765,Danilo Gallinari,Danilo Gallinari,201568,DET,4789.0,80.0,18.0,165.0,164.0,28.0,39.0,16.0,329.0,1.0,2.0,1.0,3.0,7.0,43.0,206.0,2.0,4.0,6.0,10.0,4.0,,26.0,4.0,9.0,11.0,28.0,0.42857142857142855,0.6666666666666666,0.7592592592592593,15.384615384615383,0.15384615384615385,0.16071428571428573,0.15384615384615385,0.1111111111111111,0.5,0.5,0.05555555555555555,0.565561111111111,6.6571428571428575,0.1696969696969697,2.0,4.0,2.0,,1.0,,3.0,5.0,1.0,2.0,3.0,6.0,,,,,6.0,11.0,19.0,2.0,1.0,1.0,5.0,,1.0,1.0,2.0,8.0,4.0,15.0,6.0,3.0,2.0,2.0,1.0,1.0,,5.0,,2.0,,2.0,2.0,,1.0,,,,,,1.0,,4.0,7.0,,16.0,,21.0,1.0,2.0,10.0,8.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5454545454545454,1.0,0.5,0.5454545454545454,,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.6111111111111112,0.2857142857142857,0.5,,1.0,,,0.02857142857142857,0.16666666666666666,0.03225806451612903,0.030303030303030304,,0.047619047619047616,0.2222222222222222,,0.15,,0.2222222222222222,0.5,1.0,0.5,1.0,,,,0.2777777777777778,0.6,0.6,0.6666666666666666,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,,0.8333333333333334,0.5,0.6525333333333334,0.6724666666666667,0.37037037037037035,0.625,0.11627906976744186,0.18604651162790697,25.763636363636365,1.0,1.0,1.0,,5.0,,2.0,2.0,1.0,,,,,,,,,2.0,,2.0,,,2.0,1.0,,,,,,,0.5,0.08333333333333333,,,0.2,0.5,0.5,,1.0,1.0,1.0,3.0,,,,,,0.5,,,,,,False,,,
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,36024.0,600.0,-223.0,1256.0,1259.0,246.0,256.0,150.0,2515.0,31.0,69.0,26.0,68.0,136.0,357.0,1605.0,64.0,28.0,19.0,47.0,11.0,10.0,113.0,34.0,59.0,69.0,241.0,0.5,0.5575539568345323,0.5814332247557004,24.38510189739986,0.11486486486486487,0.10905730129390019,0.11486486486486487,0.24820143884892087,0.4492753623188406,0.5344827586206896,0.09352517985611511,0.5047451438848922,8.614705882352942,0.19585987261146498,26.0,41.0,6.0,8.0,9.0,11.0,13.0,32.0,8.0,7.0,45.0,110.0,4.0,9.0,9.0,27.0,58.0,142.0,47.0,12.0,7.0,17.0,44.0,14.0,24.0,13.0,34.0,85.0,72.0,147.0,110.0,45.0,17.0,15.0,5.0,5.0,,25.0,,10.0,2.0,13.0,11.0,2.0,33.0,5.0,24.0,9.0,2.0,1.0,42.0,11.0,18.0,37.0,3.0,52.0,3.0,60.0,4.0,,23.0,84.0,0.5294117647058824,0.5538461538461539,0.8448275862068966,0.4084507042253521,0.4117647058823529,0.38235294117647056,0.4084507042253521,0.5833333333333334,0.6724137931034483,0.5775862068965517,0.7096774193548387,0.625,0.5107913669064749,0.125,0.12195121951219512,0.15942028985507245,0.7857142857142857,,,0.01529051987767584,0.10204081632653061,0.01953125,0.017152658662092625,0.015384615384615385,0.01775147928994083,0.06060606060606061,0.22448979591836735,0.11330049261083744,0.015151515151515152,0.1474820143884892,0.6341463414634146,0.7222222222222222,0.5769230769230769,0.5483870967741935,0.4230769230769231,0.44,0.36363636363636365,0.11510791366906475,0.40625,0.41935483870967744,0.9230769230769231,0.39568345323741005,0.4090909090909091,0.4090909090909091,0.8222222222222222,0.20689655172413793,0.27586206896551724,0.3103448275862069,0.4444444444444444,0.5,0.15517241379310345,0.8888888888888888,0.1206896551724138,0.46551724137931033,0.3333333333333333,0.658273381294964,0.4090909090909091,0.4984184210526316,0.5073198275862069,0.07744107744107744,0.14838709677419354,0.12324929971988796,0.23809523809523808,25.58450704225352,4.0,3.0,9.0,5.0,18.0,6.0,8.0,3.0,9.0,,4.0,,1.0,,1.0,,10.0,2.0,,,,1.0,2.0,1.0,,,,1.0,3.0,7.0,0.75,0.009259259259259259,0.01948051948051948,0.022988505747126436,0.047619047619047616,0.5,0.6666666666666666,,0.375,1.0,4.0,27.0,1.0,,1.0,0.007042253521126761,0.03125,0.5714285714285714,,,,,0.038461538461538464,False,,,1.0
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,59384.0,990.0,-320.0,2053.0,2051.0,587.0,645.0,219.0,4104.0,41.0,103.0,15.0,167.0,276.0,401.0,2504.0,100.0,36.0,14.0,50.0,12.0,17.0,114.0,94.0,201.0,303.0,587.0,0.605072463768116,0.6007194244604317,0.6324921135646687,16.35493692909961,0.18687872763419483,0.20044792833146696,0.18250950570342206,0.37050359712230213,0.39805825242718446,0.4270833333333333,0.0539568345323741,0.5420028880866424,4.633333333333335,0.2859230394544569,121.0,158.0,57.0,37.0,48.0,5.0,,,,,,2.0,,,,1.0,,2.0,67.0,69.0,,,104.0,52.0,77.0,,1.0,137.0,234.0,,1.0,,17.0,10.0,34.0,68.0,,85.0,22.0,102.0,9.0,11.0,7.0,4.0,18.0,4.0,8.0,41.0,2.0,3.0,59.0,13.0,81.0,129.0,11.0,78.0,2.0,96.0,18.0,,50.0,137.0,0.7005988023952096,0.9140625,,,,,,0.6753246753246753,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.7061855670103093,0.007194244604316547,0.06159420289855073,0.06329113924050633,0.06796116504854369,0.3050847457627119,0.3333333333333333,,0.12903225806451613,0.21794871794871795,0.07727272727272727,0.10548086866597725,0.08247422680412371,0.07911392405063292,0.1901840490797546,0.19480519480519481,0.2159468438538206,0.1,0.5683453237410072,0.7658227848101266,0.8175675675675675,0.6611570247933884,0.8292682926829268,0.3333333333333333,0.3333333333333333,0.6,,,,,0.007194244604316547,,,,0.8260869565217391,,,,,0.6153846153846154,0.7708333333333334,,0.01282051282051282,,0.5755395683453237,,0.5731518518518518,0.5399474358974358,0.16129032258064516,0.16233766233766234,0.2593516209476309,0.341645885286783,41.8,39.0,,46.0,12.0,33.0,78.0,2.0,9.0,10.0,,8.0,1.0,25.0,,6.0,,7.0,35.0,,13.0,,20.0,35.0,21.0,9.0,2.0,3.0,2.0,5.0,7.0,0.6666666666666666,0.18867924528301888,0.11070110701107011,0.07258064516129033,0.2247191011235955,0.6,0.6842105263157895,0.02564102564102564,,,,,,,2.0,,,,,,,1.0,,False,,,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,27926.0,465.0,-148.0,982.0,987.0,235.0,317.0,90.0,1969.0,20.0,58.0,25.0,36.0,94.0,106.0,1204.0,52.0,62.0,42.0,104.0,23.0,19.0,250.0,25.0,58.0,63.0,235.0,0.3829787234042553,0.3625,0.4069767441860465,14.457831325301205,0.11363636363636363,0.14215686274509803,0.1016949152542373,0.48333333333333334,0.3448275862068966,0.36363636363636365,0.20833333333333334,0.46521458333333326,10.706382978723406,0.23930753564154786,10.0,11.0,,2.0,2.0,6.0,1.0,6.0,,1.0,4.0,20.0,,,2.0,6.0,5.0,26.0,19.0,5.0,,,9.0,9.0,24.0,2.0,7.0,35.0,20.0,9.0,20.0,4.0,3.0,35.0,4.0,1.0,,33.0,,5.0,,18.0,11.0,7.0,15.0,3.0,10.0,12.0,2.0,2.0,27.0,8.0,20.0,37.0,1.0,31.0,5.0,24.0,4.0,2.0,7.0,35.0,0.2777777777777778,0.2857142857142857,0.6,0.19230769230769232,,0.2857142857142857,0.19230769230769232,0.375,0.8,0.3870967741935484,0.8,0.4605263157894737,0.21666666666666667,0.031914893617021274,,0.05172413793103448,0.5555555555555556,,,0.00390625,0.17553191489361702,0.0223463687150838,0.011494252873563218,,0.03278688524590164,0.07575757575757576,0.2222222222222222,0.16560509554140126,,0.09166666666666666,0.9090909090909091,0.9090909090909091,0.4,0.25,0.24,0.24,0.16666666666666666,0.05,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2,0.2,0.5,,,,,,0.06451612903225806,1.0,0.03225806451612903,0.1935483870967742,0.3333333333333333,0.30833333333333335,0.2,0.41100000000000003,0.4520467741935484,0.056910569105691054,0.07216494845360824,0.08490566037735849,0.330188679245283,25.315384615384616,,,4.0,1.0,11.0,2.0,19.0,8.0,5.0,,1.0,1.0,2.0,,2.0,,6.0,10.0,,4.0,,6.0,10.0,7.0,,,,2.0,1.0,6.0,0.8,,0.007751937984496124,,0.22580645161290322,0.7,,,,,,6.0,,,,,,,,,,,,False,,,
