EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,Defensive 3 Seconds Violations,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,Corner3PctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,on,3SecondViolations
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,38462.0,641,-129.0,1308,1310,230.0,267.0,143,2618,5.0,8.0,2.0,2.0,,1.0,5.0,15.0,3.0,4.0,21.0,45.0,1.0,5.0,3.0,6.0,37.0,83.0,3.0,8.0,5.0,10.0,13.0,27.0,58.0,128.0,29.0,229.0,1574,3.0,5.0,4.0,13.0,,18.0,2.0,5.0,8.0,16.0,2.0,30.0,18.0,8.0,171.0,3.0,4.0,,83.0,37.0,1.0,3.0,13.0,13.0,26.0,4.0,9.0,10.0,3.0,,65.0,9.0,1.0,27.0,23.0,4.0,54.0,10.0,64.0,3.0,15.0,12.0,3.0,10.0,,7.0,5.0,2.0,3.0,,2.0,15.0,2.0,4.0,55.0,77.0,,3.0,,39.0,2.0,11.0,33.0,,4.0,3.0,11.0,,2.0,2.0,,2.0,2.0,,,4.0,1.0,30.0,230.0,4.0,,0.6923076923076923,0.8181818181818182,0.9827586206896551,0.453125,0.3076923076923077,0.5,0.453125,0.48148148148148145,0.6,0.4,0.6451612903225806,0.5,0.6666666666666666,0.6878787878787879,0.5,0.6904761904761905,0.8258064516129032,0.0234375,0.037037037037037035,,0.06666666666666667,,,12.303485987696513,0.6666666666666666,0.1111111111111111,0.08550185873605948,0.003215434083601286,0.09854014598540146,0.030405405405405407,0.09208103130755065,0.016474464579901153,0.00909090909090909,,0.03864734299516908,0.011235955056179775,0.08130081300813008,0.06086956521739131,0.1935483870967742,0.10256410256410256,0.08860759493670886,0.0375,0.25,0.05161290322580645,0.625,0.625,0.2,0.0967741935483871,0.3333333333333333,0.35714285714285715,1.0,0.025806451612903226,0.75,0.75,1.0,0.2903225806451613,0.4666666666666667,0.5,1.0,0.535483870967742,0.4457831325301205,0.4457831325301205,0.972972972972973,0.1111111111111111,1.0,,0.2777777777777778,0.2,1.0,0.4444444444444444,0.375,1.0,0.047619047619047616,,0.2857142857142857,0.5,0.47619047619047616,0.5,0.8774193548387097,0.4457831325301205,0.543157741935484,0.5002100000000002,0.5139071428571429,0.08484848484848485,0.1,0.08148148148148149,0.07860262008733625,0.13100436681222707,8.929629629629629,24.785937500000006,0.17584097859327216,,,,9.0,,2.0,0.06666666666666667,,,,,False,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,49810.0,830,24.0,1698,1666,256.0,278.0,256,3364,65.0,104.0,21.0,35.0,9.0,16.0,16.0,52.0,3.0,8.0,18.0,64.0,2.0,8.0,3.0,9.0,32.0,89.0,3.0,5.0,4.0,15.0,84.0,164.0,50.0,153.0,87.0,405.0,2010,24.0,42.0,5.0,13.0,24.0,87.0,11.0,19.0,7.0,24.0,16.0,59.0,86.0,82.0,147.0,3.0,32.0,1.0,88.0,32.0,20.0,,25.0,15.0,40.0,11.0,4.0,13.0,9.0,3.0,95.0,26.0,38.0,49.0,31.0,10.0,90.0,64.0,154.0,12.0,19.0,9.0,10.0,9.0,2.0,5.0,17.0,1.0,4.0,6.0,7.0,26.0,6.0,3.0,10.0,28.0,1.0,3.0,,66.0,3.0,1.0,100.0,16.0,1.0,54.0,2.0,1.0,7.0,,,4.0,,,3.0,7.0,2.0,57.0,254.0,2.0,,0.5119047619047619,0.6323529411764706,0.98,0.32679738562091504,0.38461538461538464,0.2916666666666667,0.32894736842105265,0.5121951219512195,0.5714285714285714,0.5789473684210527,0.501577287066246,0.5727272727272728,0.5,0.5672268907563025,0.6590909090909091,0.5673076923076923,0.48264984227129337,,0.12195121951219512,0.125,0.1346153846153846,,,19.255907491201608,0.34615384615384615,0.30303030303030304,0.07711442786069651,0.080338266384778,0.1335149863760218,0.07027027027027027,0.10403120936280884,0.07591933570581258,0.08421052631578947,0.07111111111111111,0.06896551724137931,0.07339449541284404,0.06818181818181818,0.08433734939759036,0.08333333333333333,0.16091954022988506,0.0660377358490566,0.0759493670886076,0.2857142857142857,0.3280757097791798,0.625,0.7142857142857143,0.5230769230769231,0.1640378548895899,0.3076923076923077,0.35555555555555557,0.5,0.025236593059936908,0.375,0.375,0.3333333333333333,0.20189274447949526,0.28125,0.28125,1.0,0.2807570977917981,0.3595505617977528,0.3595505617977528,0.96875,0.6363636363636364,0.6,0.23809523809523808,0.14545454545454545,0.25,1.0,0.09090909090909091,0.6,0.6666666666666666,0.37209302325581395,0.5625,0.20930232558139536,0.3333333333333333,0.3488372093023256,0.26666666666666666,0.8107255520504731,0.36363636363636365,0.5723119047619046,0.5715333333333331,0.5689249999999999,0.15730337078651685,0.26732673267326734,0.012987012987012988,0.21481481481481482,0.145679012345679,4.078658536585366,24.91111111111111,0.15076560659599528,,,2.0,,,,,0.10344827586206896,,,,False,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,31321.0,522,-13.0,1036,1031,196.0,230.0,146,2067,12.0,17.0,3.0,4.0,3.0,4.0,5.0,12.0,3.0,4.0,7.0,18.0,1.0,2.0,1.0,4.0,20.0,46.0,2.0,3.0,4.0,10.0,20.0,33.0,27.0,64.0,5.0,126.0,1240,3.0,4.0,3.0,5.0,2.0,17.0,4.0,6.0,5.0,14.0,5.0,28.0,28.0,12.0,75.0,6.0,4.0,,46.0,20.0,6.0,1.0,22.0,27.0,49.0,16.0,11.0,16.0,5.0,1.0,125.0,5.0,5.0,23.0,15.0,2.0,40.0,10.0,50.0,,13.0,7.0,6.0,13.0,3.0,9.0,7.0,2.0,4.0,,1.0,20.0,,3.0,27.0,47.0,,2.0,1.0,11.0,1.0,3.0,6.0,,1.0,1.0,2.0,,6.0,,,2.0,,,4.0,6.0,4.0,28.0,196.0,1.0,,0.7,0.7777777777777778,0.9259259259259259,0.421875,0.6,0.35714285714285715,0.421875,0.6060606060606061,0.75,0.6666666666666666,0.6237113402061856,0.8333333333333334,0.575,0.6363636363636364,0.85,0.6363636363636364,0.6597938144329897,0.015625,0.18181818181818182,0.29411764705882354,0.08333333333333333,,0.021739130434782608,9.908409658617819,0.65,0.07692307692307693,0.06550218340611354,0.019083969465648856,0.11004784688995216,0.020080321285140562,0.0867579908675799,0.019569471624266144,0.010309278350515464,0.008130081300813009,0.016216216216216217,0.03125,0.06818181818181818,0.06862745098039216,0.05128205128205128,0.0915032679738562,0.16071428571428573,,0.6666666666666666,0.17525773195876287,0.7058823529411765,1.0,0.5833333333333334,0.12371134020618557,0.4166666666666667,0.45454545454545453,0.8,0.041237113402061855,0.75,0.75,1.0,0.18556701030927836,0.3888888888888889,0.3888888888888889,1.0,0.4742268041237113,0.43478260869565216,0.4444444444444444,0.9,0.4444444444444444,0.75,,0.2222222222222222,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,0.2,0.75,0.2,0.25,0.5,0.4,0.8350515463917526,0.43478260869565216,0.5460159574468085,0.5847,0.5172527777777778,0.030303030303030304,0.029411764705882353,0.03076923076923077,0.1349206349206349,0.2222222222222222,6.454545454545454,25.5390625,0.1891891891891892,,1.0,,,,,,0.07142857142857142,,,,False,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,44819.0,747,24.0,1540,1539,271.0,291.0,184,3079,68.0,108.0,13.0,21.0,8.0,10.0,45.0,104.0,3.0,7.0,6.0,19.0,1.0,4.0,,4.0,28.0,72.0,2.0,6.0,3.0,15.0,116.0,219.0,34.0,91.0,42.0,376.0,1742,15.0,25.0,3.0,10.0,5.0,44.0,17.0,28.0,3.0,19.0,7.0,50.0,146.0,86.0,99.0,3.0,22.0,,72.0,28.0,23.0,,54.0,40.0,94.0,21.0,19.0,36.0,16.0,2.0,228.0,13.0,18.0,94.0,70.0,9.0,173.0,31.0,204.0,9.0,27.0,22.0,5.0,29.0,5.0,21.0,14.0,,8.0,,5.0,43.0,1.0,6.0,23.0,42.0,2.0,3.0,2.0,48.0,2.0,2.0,58.0,10.0,,32.0,,2.0,13.0,3.0,3.0,11.0,,,2.0,16.0,13.0,48.0,267.0,4.0,1.0,0.6293103448275862,0.6952380952380952,0.9705882352941176,0.37362637362637363,0.3,0.15789473684210525,0.37362637362637363,0.5296803652968036,0.6,0.6071428571428571,0.5387096774193548,0.5571428571428572,0.4574468085106383,0.562874251497006,0.5789473684210527,0.49019607843137253,0.29354838709677417,,0.1050228310502283,0.12037037037037036,0.09615384615384616,,,21.4448236632537,0.6744186046511628,0.2727272727272727,0.18716577540106952,0.04285714285714286,0.2454308093994778,0.04075235109717868,0.2166446499339498,0.04194857916102842,0.045714285714285714,0.050505050505050504,0.038135593220338986,0.04819277108433735,0.1411042944785276,0.1794871794871795,0.34545454545454546,0.26865671641791045,0.19130434782608696,0.06666666666666667,0.8125,0.34838709677419355,0.6296296296296297,0.7157894736842105,0.6617647058823529,0.33548387096774196,0.4326923076923077,0.4787234042553192,0.6,0.02258064516129032,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.06129032258064516,0.3157894736842105,0.3157894736842105,1.0,0.23225806451612904,0.3888888888888889,0.3888888888888889,0.9642857142857143,0.6,0.6190476190476191,0.23076923076923078,0.11428571428571428,0.25,1.0,0.17142857142857143,0.3333333333333333,0.5,0.2127659574468085,0.8,0.0851063829787234,,0.3191489361702128,0.2,0.6419354838709678,0.3888888888888889,0.5442365573770491,0.5441477272727272,0.5144880434782609,0.0963855421686747,0.13278008298755187,,0.11702127659574468,0.13297872340425532,5.242465753424657,25.52307692307692,0.17597402597402598,,2.0,,1.0,,,,,,,,False,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,6580.0,110,-33.0,231,232,84.0,55.0,24,463,3.0,5.0,,,1.0,1.0,3.0,11.0,1.0,5.0,2.0,6.0,,,,3.0,5.0,23.0,,1.0,1.0,8.0,7.0,21.0,7.0,29.0,2.0,37.0,272,,2.0,,1.0,,,3.0,7.0,1.0,11.0,2.0,11.0,12.0,2.0,15.0,6.0,,,23.0,5.0,3.0,,2.0,,2.0,,,1.0,1.0,,4.0,,2.0,7.0,,1.0,8.0,2.0,10.0,1.0,1.0,1.0,,5.0,,4.0,1.0,,1.0,,1.0,6.0,,3.0,2.0,4.0,,,,1.0,,,2.0,,,1.0,,,2.0,,,,,,2.0,2.0,1.0,11.0,84.0,2.0,,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.2413793103448276,,0.09090909090909091,0.2413793103448276,0.3333333333333333,,0.42857142857142855,0.35,,0.25,0.3627450980392157,,0.2894736842105263,0.58,,0.14285714285714285,,0.2727272727272727,,,22.178988326848252,0.8333333333333334,0.2,,0.034482758620689655,0.13725490196078433,,0.07865168539325842,0.01834862385321101,,0.03225806451612903,,,,,,0.11428571428571428,0.1875,0.03125,0.5,0.1,0.6,0.6,0.6666666666666666,0.22,0.2727272727272727,0.375,1.0,0.1,0.2,0.2,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.46,0.21739130434782608,0.21739130434782608,0.6,,,,,,,0.3333333333333333,,,0.05555555555555555,1.0,0.16666666666666666,,0.4444444444444444,0.125,0.68,0.21739130434782608,0.494765,0.388725,0.478486111111111,0.0196078431372549,0.045454545454545456,,,0.2972972972972973,8.50952380952381,26.34137931034483,0.36363636363636365,,,,,,,,0.07142857142857142,,,,False,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,14844.0,247,-64.0,494,504,84.0,108.0,65,998,2.0,8.0,1.0,1.0,1.0,2.0,4.0,12.0,,1.0,7.0,17.0,1.0,2.0,1.0,2.0,10.0,26.0,2.0,4.0,,3.0,6.0,21.0,17.0,43.0,10.0,73.0,580,3.0,4.0,3.0,6.0,3.0,18.0,3.0,5.0,1.0,5.0,2.0,11.0,10.0,2.0,48.0,3.0,2.0,,26.0,10.0,3.0,2.0,9.0,5.0,14.0,4.0,1.0,3.0,5.0,1.0,33.0,4.0,2.0,13.0,13.0,,26.0,6.0,32.0,2.0,8.0,5.0,3.0,3.0,,1.0,1.0,1.0,2.0,,,4.0,1.0,,13.0,21.0,,,,13.0,,4.0,12.0,1.0,,4.0,1.0,1.0,8.0,,,3.0,,,5.0,8.0,4.0,11.0,84.0,,1.0,0.8333333333333334,1.0,0.9411764705882353,0.3953488372093023,0.5,0.2,0.3953488372093023,0.2857142857142857,0.75,0.6,0.4921875,0.75,0.45,0.5289855072463768,0.8181818181818182,0.5,0.671875,0.046511627906976744,0.14285714285714285,,0.25,,0.038461538461538464,12.807017543859649,0.75,,0.11016949152542373,0.014814814814814815,0.12037037037037036,0.031496062992125984,0.11504424778761062,0.022900763358778626,,0.0273972602739726,0.03409090909090909,0.02564102564102564,0.04878048780487805,0.11290322580645161,0.26666666666666666,0.11764705882352941,0.13043478260869565,0.05714285714285714,0.5,0.125,0.25,0.25,0.5,0.1875,0.3333333333333333,0.4444444444444444,1.0,0.015625,,,,0.265625,0.4117647058823529,0.4375,1.0,0.40625,0.38461538461538464,0.4,0.9,0.1,1.0,,0.2,0.5,1.0,0.4,0.5,1.0,0.2,0.5,0.2,0.5,0.3,,0.796875,0.38461538461538464,0.5370828125000001,0.4857642857142857,0.51797,0.07352941176470588,0.16666666666666666,0.022727272727272728,0.2465753424657534,0.1506849315068493,6.961904761904763,24.960465116279067,0.1700404858299595,,,,2.0,,,0.058823529411764705,,,,,False,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,89887.0,1498,65.0,3032,2999,494.0,578.0,419,6031,53.0,106.0,11.0,21.0,9.0,13.0,68.0,135.0,22.0,52.0,24.0,70.0,3.0,7.0,7.0,15.0,103.0,279.0,13.0,33.0,21.0,57.0,143.0,293.0,127.0,349.0,101.0,768.0,3507,19.0,41.0,16.0,40.0,9.0,95.0,25.0,38.0,28.0,72.0,28.0,162.0,142.0,144.0,297.0,84.0,12.0,6.0,273.0,103.0,29.0,4.0,105.0,56.0,161.0,29.0,27.0,72.0,29.0,4.0,378.0,14.0,19.0,58.0,64.0,6.0,128.0,35.0,163.0,12.0,51.0,41.0,10.0,57.0,11.0,42.0,29.0,10.0,15.0,1.0,1.0,86.0,10.0,12.0,52.0,94.0,,2.0,5.0,82.0,2.0,4.0,107.0,5.0,,36.0,5.0,8.0,13.0,2.0,2.0,9.0,,,4.0,15.0,6.0,160.0,490.0,6.0,7.0,0.4965034965034965,0.5182481751824818,0.7795275590551181,0.3638968481375358,0.4,0.3888888888888889,0.37026239067055394,0.4880546075085324,0.4634146341463415,0.6578947368421053,0.5194704049844237,0.5308641975308642,0.6090909090909091,0.5539358600583091,0.5523255813953488,0.6491935483870968,0.543613707165109,0.011461318051575931,0.09897610921501707,0.14150943396226415,0.0962962962962963,0.019230769230769232,0.007168458781362007,21.98803759612646,0.6627906976744186,0.0967741935483871,0.0920863309352518,0.023058252427184466,0.0841799709724238,0.0206794682422452,0.08815028901734104,0.021985343104596936,0.030395136778115502,0.021052631578947368,0.02053388090349076,0.021052631578947368,0.08108108108108109,0.08843537414965986,0.13333333333333333,0.07770961145194274,0.1,0.0364741641337386,0.4,0.16510903426791276,0.5,0.5824175824175825,0.4339622641509434,0.2102803738317757,0.5037037037037037,0.5573770491803278,0.5441176470588235,0.08099688473520249,0.4230769230769231,0.43137254901960786,0.5,0.10903426791277258,0.34285714285714286,0.35294117647058826,0.9166666666666666,0.43457943925233644,0.36917562724014336,0.37184115523465705,0.7475728155339806,0.25925925925925924,0.5238095238095238,0.2727272727272727,0.08641975308641975,0.42857142857142855,1.0,0.4074074074074074,0.3939393939393939,0.6923076923076923,0.11818181818181818,0.6923076923076923,0.13636363636363635,0.4666666666666667,0.5181818181818182,0.3684210526315789,0.7087227414330218,0.3772893772893773,0.5258289889415483,0.5140744897959184,0.5038566666666666,0.06047197640117994,0.1111111111111111,0.014124293785310734,0.12369791666666667,0.2109375,7.899658703071672,25.98333333333334,0.1629287598944591,,5.0,3.0,,,9.0,0.02857142857142857,0.008695652173913044,2.0,0.03076923076923077,,False,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,11273.0,188,-36.0,384,392,100.0,98.0,47,776,6.0,12.0,2.0,2.0,1.0,2.0,9.0,16.0,10.0,24.0,1.0,10.0,,2.0,1.0,5.0,8.0,29.0,1.0,5.0,3.0,12.0,25.0,52.0,9.0,39.0,4.0,81.0,421,5.0,8.0,1.0,7.0,,13.0,6.0,13.0,4.0,17.0,1.0,25.0,16.0,34.0,18.0,9.0,2.0,,29.0,8.0,6.0,1.0,23.0,4.0,27.0,3.0,1.0,12.0,9.0,2.0,58.0,1.0,4.0,8.0,15.0,2.0,25.0,5.0,30.0,2.0,7.0,5.0,2.0,4.0,3.0,4.0,6.0,,,2.0,1.0,10.0,1.0,3.0,11.0,20.0,,1.0,,8.0,,,8.0,2.0,,4.0,,1.0,5.0,,,4.0,,,1.0,5.0,3.0,25.0,100.0,,1.0,0.32,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.14285714285714285,0.23529411764705882,0.23076923076923078,0.4807692307692308,0.625,0.46153846153846156,0.4230769230769231,0.43333333333333335,0.4,0.4308510638297872,0.43333333333333335,0.4032258064516129,0.42857142857142855,0.02564102564102564,0.11538461538461539,0.3333333333333333,0.125,,,24.074074074074073,0.4,0.15384615384615385,0.15,0.0449438202247191,0.09876543209876543,0.010309278350515464,0.1270718232044199,0.026881720430107527,0.02857142857142857,0.05405405405405406,0.014285714285714285,,0.1702127659574468,0.15,0.07692307692307693,0.10714285714285714,0.08,0.041666666666666664,0.6,0.13186813186813187,0.5,0.75,0.3333333333333333,0.17582417582417584,0.5625,0.6428571428571429,0.1111111111111111,0.26373626373626374,0.4166666666666667,0.4166666666666667,0.5,0.10989010989010989,0.1,0.1111111111111111,1.0,0.31868131868131866,0.27586206896551724,0.27586206896551724,0.625,0.13333333333333333,1.0,0.5,0.13333333333333333,,,0.3333333333333333,0.2,1.0,0.06666666666666667,0.5,0.16666666666666666,0.2,0.4,0.25,0.5604395604395604,0.27586206896551724,0.4964694444444446,0.471905,0.4806120689655173,0.043010752688172046,0.07407407407407407,,0.16049382716049382,0.30864197530864196,11.188461538461537,25.594871794871796,0.2604166666666667,,,,,,,0.1,0.058823529411764705,,,,False,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,56848.0,947,59.0,1933,1908,311.0,323.0,286,3841,122.0,215.0,38.0,88.0,19.0,32.0,39.0,84.0,,,,,,,,,,1.0,,,,1.0,161.0,299.0,,1.0,74.0,396.0,2219,49.0,108.0,,,16.0,114.0,25.0,43.0,,1.0,19.0,69.0,232.0,90.0,,,70.0,1.0,,,40.0,,31.0,30.0,61.0,18.0,12.0,9.0,17.0,5.0,152.0,45.0,111.0,88.0,127.0,16.0,231.0,158.0,389.0,18.0,21.0,13.0,8.0,19.0,2.0,10.0,21.0,4.0,9.0,1.0,4.0,40.0,11.0,5.0,40.0,81.0,,15.0,10.0,86.0,10.0,1.0,112.0,12.0,,60.0,,2.0,44.0,1.0,1.0,27.0,,,17.0,45.0,31.0,67.0,306.0,2.0,1.0,0.7204968944099379,0.9206349206349206,,,,,,0.5384615384615384,0.4537037037037037,0.5813953488372093,0.5366666666666666,0.4537037037037037,0.5681818181818182,0.5657142857142857,0.4789915966386555,0.6388888888888888,0.0033333333333333335,,0.13377926421404682,0.13488372093023257,0.13095238095238096,,,17.157941047074353,0.475,0.4,0.2679324894514768,0.19439579684763572,0.20853080568720378,0.10514018691588785,0.23995535714285715,0.15615615615615616,0.23684210526315788,0.17537313432835822,0.10749185667752444,0.09917355371900827,0.2670157068062827,0.28431372549019607,0.22784810126582278,0.23509933774834438,0.14166666666666666,0.18556701030927836,0.6888888888888889,0.7166666666666667,0.5674418604651162,0.6559139784946236,0.7131147540983607,0.28,0.4642857142857143,0.5342465753424658,0.7435897435897436,,,,,,,,,0.0033333333333333335,,,,0.8148148148148148,0.4318181818181818,0.18421052631578946,,,,,,,0.7272727272727273,0.59375,,,0.022727272727272728,,0.72,,0.5958946488294317,0.5825651162790698,0.5859325581395349,0.1724137931034483,0.1729106628242075,,0.2878787878787879,0.17424242424242425,2.7508361204013383,72.6,0.16088980858768753,3.0,1.0,1.0,5.0,,,,0.13333333333333333,2.0,0.03571428571428571,,False,
201988,1610612737,Patty Mills,Patty Mills,201988,ATL,9290.0,155,7.0,325,320,44.0,57.0,45,645,,1.0,,,,,3.0,8.0,2.0,6.0,6.0,12.0,,,,1.0,6.0,16.0,1.0,1.0,,1.0,5.0,15.0,12.0,28.0,,46.0,357,,1.0,1.0,1.0,,3.0,1.0,3.0,,2.0,,2.0,6.0,4.0,36.0,,,,16.0,6.0,1.0,,5.0,8.0,13.0,6.0,2.0,3.0,1.0,1.0,34.0,2.0,,7.0,5.0,1.0,13.0,2.0,15.0,1.0,9.0,5.0,4.0,5.0,1.0,5.0,1.0,,,,,6.0,1.0,2.0,5.0,10.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,2.0,44.0,1.0,,0.6,0.6,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.3333333333333333,,0.3333333333333333,0.5348837209302325,0.75,0.2,0.5348837209302325,0.75,0.2,0.6511627906976745,,0.06666666666666667,1.0,,,,13.066666666666666,0.8333333333333334,0.07692307692307693,0.078125,,0.08860759493670886,0.024390243902439025,0.08391608391608392,0.011428571428571429,,,0.03571428571428571,,,0.07692307692307693,0.21428571428571427,0.08196721311475409,0.1111111111111111,0.043478260869565216,,0.023255813953488372,,,,0.18604651162790697,0.375,0.375,0.6666666666666666,0.13953488372093023,0.3333333333333333,0.3333333333333333,0.5,0.27906976744186046,0.5,0.5,1.0,0.37209302325581395,0.375,0.375,1.0,,,,,,,0.5,1.0,1.0,,,0.2,,0.2,,0.6744186046511628,0.375,0.5081662790697674,0.49575,0.48417000000000004,,,,0.06521739130434782,0.043478260869565216,11.446666666666667,25.114285714285717,0.13538461538461538,,,,,,,,,,,,False,
