EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,PtsUnassisted3s,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Charge Fouls Drawn,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,on,Transition Take Fouls Drawn,BlockedCorner3,3SecondViolations,Transition Take Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,Clear Path Fouls
203488,1610612765,Mike Muscala,Mike Muscala,203488,DET,10272.0,171,46,353,356,92,90,38.0,709,1.0,4.0,1.0,2.0,1.0,1.0,4.0,2.0,26.0,2.0,10.0,34.0,2.0,45.0,397,2.0,4.0,,7.0,1.0,3.0,2.0,7.0,,4.0,4.0,26.0,2.0,8.0,10.0,6.0,2.0,1.0,28.0,4.0,7.0,12.0,,19.0,10.0,29.0,3.0,1.0,2.0,2.0,2.0,9.0,13.0,7.0,4.0,1.0,1.0,5.0,3.0,5.0,,7.0,92,1.0,1.0,,,0.2,0.5,0.3333333333333333,0.48863636363636365,0.7,0.35714285714285715,0.4891304347826087,0.7,0.3888888888888889,0.7727272727272727,12.06030150753769,1.0,,0.14457831325301204,0.04395604395604396,0.08433734939759036,0.1144578313253012,0.05660377358490566,0.03333333333333333,0.025,0.12903225806451613,0.14634146341463414,0.03508771929824561,0.09090909090909091,0.25,1.0,,0.09090909090909091,0.25,0.3333333333333333,,0.045454545454545456,0.5909090909090909,0.4,0.5,0.14285714285714285,0.8636363636363636,0.5142295454545455,0.46935000000000004,0.5150285714285714,0.022222222222222223,0.09090909090909091,0.15555555555555556,0.15555555555555556,6.790000000000001,25.56764705882353,0.26062322946175637,1.0,6.0,8.0,1.0,2.0,7.0,1.0,,2.0,13.0,1.0,1.0,4.0,39.0,7.0,2.0,,,,2.0,2.0,1.0,0.38235294117647056,0.25,0.38235294117647056,0.18181818181818182,0.4,0.18181818181818182,0.75,0.75,1.0,0.2692307692307692,0.28,1.0,0.2,1.0,0.2857142857142857,0.5,0.2857142857142857,,0.2692307692307692,,,4.0,1.0,,5.0,,,,,,,3.0,2.0,,,0.4,0.25,0.07352941176470588,0.0392156862745098,0.17647058823529413,0.19230769230769232,,,,,1.0,1.0,,,,,0.029411764705882353,0.75,,0.038461538461538464,0.2,0.09523809523809523,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,False,,,,,,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,94628.0,1577,-243,3268,3278,458,672,392.0,6546,249.0,343.0,75.0,108.0,38.0,58.0,148.0,11.0,3.0,310.0,502.0,3.0,123.0,743.0,3837,81.0,125.0,20.0,182.0,37.0,56.0,33.0,107.0,422.0,198.0,108.0,3.0,97.0,34.0,131.0,24.0,10.0,48.0,296.0,124.0,209.0,213.0,41.0,463.0,174.0,637.0,32.0,22.0,59.0,30.0,117.0,97.0,178.0,126.0,155.0,84.0,7.0,44.0,21.0,44.0,4.0,104.0,453,11.0,5.0,0.6806451612903226,0.82421875,0.6175298804780877,0.648,0.6607142857142857,0.6138613861386139,0.6428571428571429,0.6491228070175439,0.6528998242530756,0.674074074074074,0.7039473684210527,0.005940594059405941,18.48558340070062,0.5042735042735043,0.5466666666666666,0.2616707616707617,0.13492927094668117,0.2943661971830986,0.2769028871391076,0.10959792477302205,0.15088757396449703,0.12895377128953772,0.24041811846689895,0.26108374384236455,0.31066176470588236,0.6792079207920793,0.7259475218658892,0.780564263322884,0.6907630522088354,0.29306930693069305,0.3918918918918919,0.4461538461538462,0.6724137931034483,0.02178217821782178,0.005940594059405941,0.8571428571428571,0.6944444444444444,0.6666666666666666,0.6851485148514852,0.5555470297029702,0.5849552380952381,0.5502605263157896,0.1494661921708185,0.15026833631484796,0.2449528936742934,0.1440107671601615,3.665537848605576,28.733333333333334,0.1401468788249694,31.0,,,,,,1.0,,1.0,,1.0,,1.0,,,10.0,58.0,7.0,17.0,23.0,25.0,,,,,0.3140495867768595,0.5681818181818182,,,,,,,,0.007936507936507936,0.8157894736842105,,,0.017543859649122806,,,3.0,,42.0,29.0,20.0,45.0,13.0,29.0,3.0,13.0,2.0,28.0,12.0,1.0,27.0,4.0,0.08366533864541832,0.12162162162162163,0.07223113964686999,0.06178489702517163,0.0967741935483871,0.24096385542168675,0.2727272727272727,0.2727272727272727,,,,5.0,14.0,,15.0,,,0.06997084548104957,,,0.0641025641025641,0.11764705882352941,0.09271523178807947,0.21333333333333335,,,,,,,,,,,,,,,,,,False,,,,,,,1.0
201568,1610612765,Danilo Gallinari,Danilo Gallinari,201568,DET,5373.0,90,26,185,183,41,57,17.0,368,4.0,6.0,1.0,2.0,2.0,1.0,3.0,1.0,7.0,5.0,10.0,12.0,21.0,52.0,223,1.0,2.0,,5.0,1.0,2.0,6.0,14.0,8.0,2.0,,7.0,5.0,7.0,12.0,4.0,3.0,2.0,31.0,1.0,6.0,6.0,,12.0,2.0,14.0,2.0,2.0,1.0,,1.0,5.0,9.0,17.0,24.0,11.0,,2.0,,2.0,,14.0,41,,,0.8,0.8,0.5,0.5,0.5,0.7045454545454546,0.8333333333333334,0.8,0.7903225806451613,0.8333333333333334,0.8125,0.5454545454545454,15.763546798029559,1.0,,0.1935483870967742,0.02702702702702703,0.16666666666666666,0.1791044776119403,0.0273972602739726,0.08333333333333333,,0.2727272727272727,0.13333333333333333,0.18181818181818182,0.2727272727272727,0.6666666666666666,1.0,0.75,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,0.3181818181818182,0.6666666666666666,0.5,0.4,0.8181818181818182,0.5573363636363635,0.6525333333333334,0.62878,0.3548387096774194,0.5789473684210527,0.09615384615384616,0.2692307692307692,6.42,25.758333333333336,0.22162162162162163,1.0,3.0,5.0,1.0,2.0,4.0,,1.0,1.0,7.0,1.0,2.0,3.0,18.0,4.0,,,,,2.0,1.0,0.8571428571428571,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.2,0.5,0.22727272727272727,0.6,0.6,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,,0.5,0.4,0.5,0.2,1.0,0.5714285714285714,,3.0,2.0,,3.0,1.0,,1.0,,,,,,,2.0,,0.2,,0.027777777777777776,0.038461538461538464,,0.14285714285714285,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,4.0,1.0,0.3333333333333333,1.0,,,,,,,,1.0,False,,,,,,,
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,44922.0,749,-186,1558,1563,266,311,167.0,3121,42.0,64.0,3.0,5.0,13.0,35.0,82.0,29.0,121.0,92.0,175.0,160.0,67.0,440.0,1952,6.0,9.0,5.0,32.0,18.0,27.0,21.0,96.0,110.0,74.0,2.0,121.0,31.0,22.0,53.0,13.0,9.0,23.0,128.0,5.0,30.0,39.0,1.0,70.0,8.0,78.0,15.0,13.0,38.0,26.0,51.0,20.0,42.0,65.0,86.0,38.0,9.0,4.0,2.0,4.0,,96.0,265,4.0,7.0,0.5978260869565217,0.6043956043956044,0.5257142857142857,0.6666666666666666,0.6666666666666666,0.5567164179104478,0.5625,0.635593220338983,0.5882352941176471,0.5925925925925926,0.676056338028169,0.47761194029850745,24.352331606217614,0.7450980392156863,0.03125,0.1,0.012254901960784314,0.10273972602739725,0.10117302052785923,0.011494252873563218,0.0070921985815602835,0.01015228426395939,0.07086614173228346,0.095,0.09734513274336283,0.191044776119403,0.65625,0.7636363636363637,0.6190476190476191,0.24477611940298508,0.4268292682926829,0.5303030303030303,0.6571428571428571,0.08656716417910448,0.3611940298507463,0.20833333333333334,0.6,0.22033898305084745,0.6686567164179105,0.5165095522388063,0.5374933333333334,0.5267228813559321,0.10684931506849316,0.18627450980392157,0.07272727272727272,0.21818181818181817,7.780571428571429,25.424999999999997,0.17073170731707318,12.0,16.0,39.0,5.0,9.0,47.0,9.0,8.0,23.0,63.0,15.0,13.0,32.0,156.0,47.0,2.0,13.0,2.0,12.0,1.0,3.0,0.8253968253968254,0.39375,0.40625,0.39375,0.1746031746031746,0.75,0.11641791044776119,0.41025641025641024,0.41025641025641024,0.9375,0.3884297520661157,0.3884297520661157,0.7872340425531915,0.375,0.9230769230769231,0.15254237288135594,0.5555555555555556,0.3898305084745763,0.34782608695652173,0.3884297520661157,15.0,33.0,25.0,6.0,2.0,3.0,8.0,12.0,1.0,3.0,,1.0,2.0,2.0,9.0,2.0,0.14285714285714285,0.1951219512195122,0.010416666666666666,0.015706806282722512,,0.12121212121212122,0.5172413793103449,0.5172413793103449,0.4,,,,1.0,,1.0,1.0,,0.140625,,,,0.02857142857142857,0.006493506493506494,,0.006211180124223602,2.0,6.0,3.0,5.0,,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,1.0,False,,,,,1.0,,1.0
1630164,1610612765,James Wiseman,James Wiseman,1630164,DET,56922.0,949,-250,1958,1952,483,541,208.0,3910,117.0,151.0,36.0,53.0,45.0,38.0,102.0,13.0,2.0,160.0,266.0,2.0,61.0,381.0,2359,42.0,64.0,12.0,96.0,45.0,66.0,31.0,121.0,226.0,94.0,68.0,1.0,32.0,15.0,47.0,13.0,2.0,11.0,109.0,60.0,85.0,95.0,19.0,199.0,94.0,293.0,9.0,6.0,18.0,7.0,59.0,75.0,121.0,76.0,87.0,45.0,7.0,32.0,18.0,32.0,7.0,121.0,483,2.0,7.0,0.70625,0.8968253968253969,0.6015037593984962,0.65625,0.6818181818181818,0.5970149253731343,0.65625,0.6716417910447762,0.6287128712871287,0.676056338028169,0.711764705882353,0.007462686567164179,16.49954421148587,0.3050847457627119,0.3392857142857143,0.1926977687626775,0.12244897959183673,0.22486772486772486,0.2066590126291619,0.10398230088495575,0.18243243243243243,0.10344827586206896,0.189873417721519,0.20392156862745098,0.22491349480968859,0.5634328358208955,0.7748344370860927,0.823943661971831,0.6666666666666666,0.3805970149253731,0.37254901960784315,0.40425531914893614,0.8421052631578947,0.048507462686567165,0.007462686567164179,0.828125,0.6792452830188679,0.6716417910447762,0.5708955223880597,0.5359258426966289,0.5719795918367347,0.5381940298507463,0.15202702702702703,0.15306122448979592,0.25196850393700787,0.31758530183727035,4.612030075187971,41.8,0.2466802860061287,35.0,,,,,,,,1.0,,,,1.0,,,3.0,41.0,2.0,11.0,12.0,20.0,,,,,0.1625,0.625,,,,,,,,,0.7777777777777778,,,0.014925373134328358,,,5.0,,17.0,13.0,8.0,34.0,3.0,11.0,4.0,7.0,1.0,25.0,6.0,2.0,17.0,2.0,0.06390977443609022,0.0784313725490196,0.0821256038647343,0.08247422680412371,0.08130081300813008,0.2247191011235955,0.38461538461538464,0.38461538461538464,0.6,1.0,,,8.0,,11.0,,,0.059602649006622516,,,,0.07407407407407407,0.09302325581395349,0.05555555555555555,,,,,,,,,,,,,,,2.0,,,False,,,3.0,,2.0,,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,48706.0,812,-146,1694,1684,261,403,178.0,3378,15.0,22.0,,,1.0,40.0,93.0,47.0,48.0,73.0,162.0,67.0,27.0,233.0,2007,6.0,11.0,2.0,17.0,10.0,24.0,11.0,40.0,76.0,70.0,2.0,48.0,107.0,61.0,168.0,32.0,29.0,60.0,397.0,3.0,48.0,42.0,,90.0,7.0,97.0,30.0,18.0,25.0,20.0,38.0,20.0,55.0,39.0,38.0,12.0,7.0,14.0,8.0,15.0,,40.0,260,3.0,6.0,0.5205479452054794,0.5277777777777778,0.4506172839506173,0.5454545454545454,0.4166666666666667,0.4497816593886463,0.625,0.4027777777777778,0.4713114754098361,0.6153846153846154,0.46511627906976744,0.2925764192139738,14.836325237592396,0.6578947368421053,,0.0935412026726058,0.006493506493506494,0.15141955835962145,0.1174934725848564,0.009114583333333334,,0.013636363636363636,0.04827586206896552,0.09502262443438914,0.13306451612903225,0.09606986899563319,0.6818181818181818,0.7894736842105263,0.6,0.40611353711790393,0.43010752688172044,0.47058823529411764,0.475,0.2052401746724891,0.2096069868995633,,,0.027777777777777776,0.388646288209607,0.480288209606987,0.38239999999999996,0.43828611111111104,0.05063291139240506,0.07058823529411765,0.07296137339055794,0.17167381974248927,10.92530864197531,25.153731343283585,0.15407319952774498,1.0,7.0,19.0,,2.0,13.0,1.0,3.0,10.0,20.0,1.0,3.0,12.0,54.0,13.0,12.0,13.0,1.0,5.0,4.0,12.0,0.9,0.29850746268656714,0.25,0.29850746268656714,0.1686746987951807,0.8,0.08296943231441048,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.2708333333333333,0.2708333333333333,0.9230769230769231,0.08333333333333333,1.0,0.05555555555555555,,0.2777777777777778,0.3,0.2708333333333333,18.0,6.0,11.0,37.0,10.0,4.0,4.0,5.0,2.0,3.0,1.0,2.0,2.0,5.0,4.0,1.0,0.06790123456790123,0.08602150537634409,0.013071895424836602,0.018691588785046728,,0.21739130434782608,0.3829787234042553,0.3829787234042553,0.5555555555555556,,,,1.0,2.0,1.0,,,0.13636363636363635,,,,,0.008130081300813009,,,,,1.0,1.0,5.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,False,1.0,,,,2.0,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,118949.0,1982,-275,4126,4116,658,886,458.0,8242,145.0,249.0,15.0,26.0,37.0,84.0,221.0,65.0,251.0,255.0,535.0,324.0,194.0,1046.0,4882,22.0,44.0,15.0,83.0,37.0,78.0,40.0,165.0,220.0,290.0,20.0,247.0,163.0,103.0,266.0,69.0,34.0,103.0,635.0,46.0,86.0,69.0,3.0,158.0,79.0,237.0,48.0,36.0,114.0,71.0,176.0,84.0,184.0,193.0,255.0,127.0,10.0,37.0,21.0,39.0,3.0,163.0,652,19.0,8.0,0.43137254901960786,0.4489795918367347,0.4766355140186916,0.5,0.47435897435897434,0.4959254947613504,0.4594594594594595,0.4770992366412214,0.5380658436213992,0.5060975609756098,0.5288461538461539,0.37718277066356226,24.682590918872393,0.6477272727272727,0.037037037037037035,0.06679574056147145,0.04125560538116592,0.10250297973778308,0.0827991452991453,0.04023292747485442,0.051094890510948905,0.03536345776031434,0.08423913043478261,0.055226824457593686,0.09538461538461539,0.28987194412107103,0.5823293172690763,0.6839622641509434,0.43448275862068964,0.2572759022118743,0.38009049773755654,0.45161290322580644,0.4166666666666667,0.07566938300349244,0.29220023282887075,0.35135135135135137,0.5769230769230769,0.2824427480916031,0.6670547147846333,0.5273464912280701,0.5217374999999999,0.5018106299212597,0.13513513513513514,0.19968553459119498,0.07934990439770555,0.1577437858508604,6.339252336448599,26.047839506172828,0.159476490547746,21.0,26.0,73.0,2.0,8.0,88.0,24.0,15.0,45.0,114.0,30.0,17.0,53.0,306.0,88.0,12.0,62.0,12.0,31.0,16.0,16.0,0.8947368421052632,0.35185185185185186,0.32075471698113206,0.35625,0.06329113924050633,0.41025641025641024,0.08498253783469151,0.3561643835616438,0.3611111111111111,1.0,0.350597609561753,0.352,0.8636363636363636,0.32432432432432434,0.5675675675675675,0.061068702290076333,0.25,0.3435114503816794,0.3333333333333333,0.3562753036437247,26.0,36.0,73.0,51.0,9.0,30.0,21.0,43.0,11.0,12.0,6.0,6.0,7.0,9.0,26.0,,0.13644859813084112,0.1583710407239819,0.03875968992248062,0.04553734061930783,0.022222222222222223,0.12698412698412698,0.4,0.40625,0.46153846153846156,4.0,2.0,3.0,15.0,4.0,13.0,3.0,0.006172839506172839,0.14859437751004015,0.015384615384615385,0.00398406374501992,0.031914893617021274,0.035897435897435895,0.03722084367245657,0.2,0.009202453987730062,1.0,6.0,7.0,8.0,1.0,0.26666666666666666,0.08108108108108109,0.16666666666666666,0.2916666666666667,0.8571428571428571,2.0,1.0,1.0,,0.0136986301369863,1.0,False,,1.0,,1.0,,1.0,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,73416.0,1224,-197,2535,2540,604,817,265.0,5075,31.0,52.0,4.0,4.0,12.0,52.0,115.0,81.0,186.0,115.0,248.0,219.0,50.0,520.0,2985,9.0,14.0,3.0,39.0,28.0,58.0,27.0,128.0,74.0,156.0,2.0,186.0,119.0,87.0,206.0,63.0,24.0,68.0,499.0,5.0,49.0,51.0,3.0,103.0,8.0,111.0,37.0,19.0,54.0,33.0,79.0,53.0,95.0,60.0,56.0,22.0,7.0,10.0,5.0,10.0,,128.0,602,9.0,7.0,0.3217391304347826,0.32456140350877194,0.4637096774193548,0.6428571428571429,0.4827586206896552,0.5032119914346895,0.6,0.49029126213592233,0.5264765784114053,0.6290322580645161,0.5474137931034483,0.4689507494646681,20.056298381421534,0.6835443037974683,0.041666666666666664,0.08542713567839195,0.0076103500761035,0.09533073929961089,0.09000900090009001,0.006745362563237774,0.009345794392523364,0.006666666666666667,0.07729468599033816,0.07641196013289037,0.10025062656641603,0.11134903640256959,0.5961538461538461,0.6888888888888889,0.25806451612903225,0.2462526766595289,0.45217391304347826,0.5,0.3076923076923077,0.1734475374732334,0.39828693790149894,0.13333333333333333,1.0,0.11650485436893204,0.5802997858672377,0.49667360515021425,0.49842708333333335,0.5021852941176471,0.045454545454545456,0.0830188679245283,0.075,0.24615384615384617,10.50645161290322,25.81506849315067,0.23826429980276134,8.0,13.0,33.0,2.0,8.0,67.0,15.0,13.0,37.0,80.0,16.0,15.0,45.0,153.0,67.0,18.0,25.0,5.0,20.0,5.0,4.0,0.6375,0.365296803652968,0.3333333333333333,0.365296803652968,0.1348314606741573,0.4,0.07066381156316917,0.3939393939393939,0.41935483870967744,0.6923076923076923,0.3602150537634409,0.3621621621621622,0.6268656716417911,0.5,0.6666666666666666,0.07766990291262135,0.25,0.3592233009708738,0.35135135135135137,0.3602150537634409,32.0,87.0,18.0,40.0,11.0,3.0,8.0,21.0,7.0,3.0,,3.0,5.0,8.0,5.0,,0.07258064516129033,0.09565217391304348,0.005671077504725898,0.005076142131979695,0.007407407407407408,0.0782608695652174,0.3950617283950617,0.3950617283950617,0.40625,,3.0,,2.0,,2.0,,0.0136986301369863,0.1346153846153846,,0.005376344086021506,,0.006993006993006993,0.00816326530612245,0.5,,,1.0,6.0,6.0,3.0,0.375,0.03333333333333333,,0.4,0.8333333333333334,,,1.0,,0.06060606060606061,,False,,,,,,,
1628963,1610612765,Marvin Bagley III,Marvin Bagley III,1628963,DET,26143.0,436,-53,897,893,143,302,93.0,1790,77.0,112.0,28.0,40.0,14.0,22.0,42.0,9.0,4.0,100.0,163.0,5.0,47.0,250.0,1083,30.0,44.0,7.0,67.0,14.0,22.0,7.0,35.0,132.0,68.0,42.0,4.0,14.0,9.0,23.0,6.0,3.0,5.0,55.0,33.0,26.0,36.0,3.0,65.0,43.0,108.0,3.0,3.0,9.0,7.0,28.0,19.0,36.0,48.0,55.0,28.0,3.0,12.0,5.0,13.0,2.0,35.0,143,2.0,2.0,0.66,0.8354430379746836,0.6134969325153374,0.6818181818181818,0.6363636363636364,0.6041666666666666,0.6818181818181818,0.6086956521739131,0.6476683937823834,0.6979166666666666,0.6730769230769231,0.02976190476190476,21.847070506454816,0.32142857142857145,0.21428571428571427,0.16071428571428573,0.12941176470588237,0.16049382716049382,0.16062176165803108,0.10579345088161209,0.19387755102040816,0.1188118811881188,0.15,0.1553398058252427,0.171875,0.6666666666666666,0.6875,0.7623762376237624,0.6493506493506493,0.25,0.5238095238095238,0.5641025641025641,0.6818181818181818,0.05357142857142857,0.023809523809523808,0.9090909090909091,0.7,0.6086956521739131,0.6964285714285714,0.5813589285714287,0.6246542857142857,0.5690478260869566,0.14736842105263157,0.15135135135135136,0.268,0.14,3.9877300613496938,25.679999999999996,0.15942028985507245,10.0,,1.0,,,1.0,,,1.0,1.0,,,1.0,3.0,1.0,,19.0,3.0,4.0,7.0,8.0,1.0,0.2,,0.2,0.1951219512195122,0.6153846153846154,0.005952380952380952,,,,0.25,0.25,1.0,,0.7142857142857143,,,0.043478260869565216,,0.25,1.0,,14.0,3.0,6.0,9.0,2.0,2.0,4.0,2.0,1.0,9.0,4.0,1.0,6.0,2.0,0.08588957055214724,0.07142857142857142,0.06338028169014084,0.06422018348623854,0.06060606060606061,0.11764705882352941,0.1111111111111111,0.1111111111111111,1.0,,,1.0,8.0,,2.0,,,0.09821428571428571,,,0.07142857142857142,0.03571428571428571,0.1509433962264151,0.25,,,,,,,,,,,,1.0,1.0,5.0,,,,False,,,,,,,
1630649,1610612765,Stanley Umude,Stanley Umude,1630649,DET,16828.0,280,-54,580,592,137,210,64.0,1172,7.0,10.0,1.0,2.0,4.0,6.0,13.0,4.0,23.0,13.0,27.0,49.0,29.0,124.0,689,2.0,3.0,1.0,5.0,5.0,7.0,7.0,38.0,22.0,4.0,2.0,23.0,9.0,2.0,11.0,2.0,,6.0,24.0,4.0,11.0,25.0,3.0,39.0,7.0,46.0,6.0,4.0,9.0,7.0,12.0,22.0,34.0,21.0,32.0,9.0,2.0,4.0,2.0,5.0,,36.0,135,3.0,1.0,0.8461538461538461,0.9166666666666666,0.48148148148148145,0.6666666666666666,0.7142857142857143,0.625,0.3333333333333333,0.9117647058823529,0.6988636363636364,0.4166666666666667,0.95,0.6447368421052632,15.408320493066256,0.75,0.15,0.16891891891891891,0.026143790849673203,0.08461538461538462,0.12949640287769784,0.023809523809523808,,0.058823529411764705,0.13333333333333333,0.1794871794871795,0.08333333333333333,0.13157894736842105,0.7,0.7777777777777778,0.8571428571428571,0.17105263157894737,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.05263157894736842,0.3026315789473684,0.3333333333333333,0.5,0.23529411764705882,0.7763157894736842,0.5356164473684212,0.533,0.5352176470588235,0.1511627906976744,0.2727272727272727,0.04032258064516129,0.3064516129032258,6.859259259259259,25.09591836734693,0.23620689655172414,3.0,13.0,26.0,6.0,7.0,10.0,3.0,1.0,3.0,23.0,3.0,7.0,10.0,69.0,10.0,2.0,3.0,1.0,4.0,2.0,2.0,1.0,0.46938775510204084,0.7,0.46938775510204084,0.2,0.4,0.34210526315789475,0.5,0.5,1.0,0.43478260869565216,0.43478260869565216,1.0,0.5,0.75,0.4117647058823529,0.8571428571428571,0.17647058823529413,0.3333333333333333,0.43478260869565216,,,2.0,2.0,1.0,2.0,,2.0,1.0,2.0,,1.0,2.0,4.0,3.0,,0.07407407407407407,,0.020202020202020204,0.02631578947368421,,0.09090909090909091,,,,,,1.0,1.0,,,4.0,,0.1,0.25,,0.07142857142857142,,0.02631578947368421,,0.07547169811320754,,,,,1.0,,,,,,1.0,,,,,,False,,1.0,,1.0,,,
