EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Transition Take Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,Fg3aBlocked,LongMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffCorner3ReboundPct,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,Charge Fouls Drawn,3SecondViolations,BlockedLongMidRange,on
202687,1610612763,Bismack Biyombo,Bismack Biyombo,202687,MEM,559.0,9,-7.0,18,19,,2,2.0,37,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3,3,,,1.0,,1.0,,,1.0,,2.0,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1.0,0.2857142857142857,0.3333333333333333,0.3,,0.2,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4209,,,0.5,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,True
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,780.0,13,1.0,30,30,10.0,27,4.0,60,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,,2.0,3.0,,,2.0,6.0,33,,,2.0,2.0,2.0,,,,4.0,4.0,,,,,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,1.0,1,2,1.0,1.0,,,,2.0,,2.0,,2.0,4.0,,4.0,,7.0,,,,,,,4.0,10.0,,1.0,1.0,,,,,,0.6666666666666666,1.0,0.6666666666666666,,1.0,0.5,0.5,0.6666666666666666,,,,22.857142857142858,,0.25,,0.16666666666666666,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4841333333333333,,0.52955,0.6666666666666666,,0.3333333333333333,0.6666666666666666,11.5,,0.3333333333333333,,,1.0,1.0,,1.0,2.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,4.0,,,,,,,,,,0.16666666666666666,0.07692307692307693,,,,0.16666666666666666,,,,,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,True
1630285,1610612763,Zavier Simpson,Zavier Simpson,1630285,MEM,3383.0,56,-13.0,120,121,43.0,51,16.0,241,2.0,2.0,1.0,5.0,1.0,2.0,,1.0,,,,,,4.0,,,,1.0,4.0,9.0,,5.0,,8.0,137,,,2.0,3.0,4.0,,1.0,,6.0,,8.0,,,4.0,,1.0,4.0,6.0,10.0,4.0,2.0,3.0,1.0,26.0,4.0,1.0,5,6,1.0,1.0,4.0,1.0,2.0,1.0,2.0,5.0,3.0,6.0,7.0,,,,,,,1.0,,1.0,,6.0,43.0,,,,,,,,,0.4444444444444444,0.75,0.2857142857142857,1.0,0.6,0.2857142857142857,1.0,0.6,0.35714285714285715,0.1111111111111111,,13.380281690140846,0.8,0.04,0.17391304347826086,0.10416666666666667,0.1,,0.06666666666666667,0.375,,0.14285714285714285,1.0,1.0,,0.35714285714285715,0.2,0.25,,0.14285714285714285,0.5,0.5,,0.07142857142857142,,,,0.2857142857142857,,,,,,,,,,,,0.2,,0.5,,0.4747035714285714,,0.53018,,,0.25,0.75,9.1,26.2,0.35833333333333334,,,2.0,2.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,0.2,,,,0.02857142857142857,,0.017241379310344827,,0.0625,,,,,,,0.4,1.0,,1.0,,0.2,,,,,,,,,0.25,,,,1.0,True
1631298,1610612763,Jack White,Jack White,1631298,MEM,1434.0,24,-13.0,54,53,14.0,14,6.0,107,,,,,,,,1.0,,,,,,4.0,,,,2.0,,,,5.0,,,62,,,,,,,2.0,,,,,,,4.0,,,,,,,,,,,4.0,1.0,5,7,3.0,2.0,2.0,,2.0,,,2.0,2.0,2.0,2.0,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,1.0,,,11.475409836065573,1.0,0.125,0.4,0.2777777777777778,0.25,,0.2857142857142857,0.6666666666666666,,,,,,,,,,,,,,0.2,,,,0.8,,,,,,,,,,,,1.0,,1.0,,0.5353199999999999,,0.517725,,,,,,24.8,0.25925925925925924,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,0.1,0.06666666666666667,0.08,0.25,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,True
1641851,1610612763,Timmy Allen,Timmy Allen,1641851,MEM,2960.0,49,-33.0,104,108,23.0,32,14.0,212,1.0,2.0,1.0,4.0,,,,,,,,,,1.0,,,,,2.0,6.0,,1.0,1.0,5.0,134,,,,1.0,2.0,,,,2.0,2.0,2.0,,,1.0,,,,1.0,1.0,1.0,,,,3.0,4.0,2.0,6,8,1.0,1.0,1.0,,1.0,,,1.0,,7.0,8.0,,2.0,,2.0,,,,,,,2.0,23.0,,0.5,0.5,,,,,,0.3333333333333333,0.5,0.2857142857142857,,0.5,0.3125,,0.5,0.14285714285714285,,,7.43801652892562,1.0,0.13333333333333333,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.14285714285714285,0.25,,,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.25,0.25,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,0.42857142857142855,,0.5485571428571427,,0.8105,0.125,,,0.4,8.216666666666667,25.4,0.22115384615384615,,,1.0,2.0,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.02631578947368421,0.058823529411764705,0.03636363636363636,0.1,,,0.07142857142857142,,0.2,,,1.0,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,True
1627885,1610612763,Shaquille Harrison,Shaquille Harrison,1627885,MEM,358.0,6,-11.0,12,13,8.0,13,,25,1.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,17,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,2,2,,,,,,,,,,,,,,,,,,1.0,,1.0,,,8.0,,1.0,1.0,,,,,,0.5,,0.5,,,0.5,,,,,,16.666666666666668,,,0.6666666666666666,0.5,,,0.6666666666666666,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7799,,,,,,,1.1,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629669,1610612763,Jaylen Nowell,Jaylen Nowell,1629669,MEM,9368.0,156,-3.0,322,318,58.0,113,38.0,640,1.0,3.0,10.0,20.0,7.0,9.0,1.0,4.0,,,,1.0,3.0,19.0,,2.0,1.0,2.0,18.0,32.0,4.0,23.0,3.0,51.0,359,,2.0,4.0,1.0,6.0,1.0,3.0,,5.0,16.0,20.0,12.0,,18.0,3.0,,4.0,12.0,16.0,8.0,4.0,3.0,1.0,44.0,7.0,4.0,11,14,3.0,1.0,2.0,2.0,2.0,3.0,,5.0,1.0,7.0,13.0,1.0,4.0,,3.0,,,,,,,5.0,57.0,,0.4444444444444444,0.4444444444444444,1.0,0.17391304347826086,,0.3333333333333333,0.18181818181818182,0.5625,0.16666666666666666,0.43636363636363634,0.2857142857142857,0.2777777777777778,0.45535714285714285,0.2857142857142857,0.2777777777777778,0.41818181818181815,,,16.75824175824176,0.4,0.04597701149425287,0.10294117647058823,0.07096774193548387,0.05405405405405406,0.02857142857142857,0.08333333333333333,0.15,,0.05454545454545454,0.3333333333333333,0.3333333333333333,,0.36363636363636365,0.5,0.5,0.4,0.16363636363636364,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.07272727272727272,0.25,0.25,1.0,0.34545454545454546,0.15789473684210525,0.15789473684210525,1.0,,,,0.2857142857142857,,,0.1111111111111111,,0.2222222222222222,0.5,0.4727272727272727,0.16666666666666666,0.49202407407407406,0.48980833333333335,0.45982499999999993,0.03571428571428571,,0.0784313725490196,0.09803921568627451,10.40625,26.82608695652175,0.18012422360248448,,1.0,,1.0,2.0,5.0,,,1.0,1.0,2.0,,,3.0,1.0,2.0,,,1.0,,,,,,1.0,1.0,,2.0,,,3.0,0.4,,,,,0.023809523809523808,0.013513513513513514,0.0189873417721519,,0.046511627906976744,,0.019230769230769232,0.06666666666666667,0.03125,0.14285714285714285,,0.1111111111111111,,0.06060606060606061,,,,,,,,,,,,,,,,,False
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,58017.0,967,-170.0,1948,1960,315.0,417,221.0,3908,39.0,61.0,3.0,8.0,,1.0,16.0,56.0,2.0,7.0,2.0,12.0,16.0,49.0,1.0,2.0,1.0,11.0,42.0,70.0,32.0,105.0,15.0,195.0,2273,3.0,9.0,25.0,4.0,8.0,3.0,23.0,7.0,24.0,60.0,24.0,96.0,,49.0,16.0,7.0,43.0,44.0,87.0,33.0,11.0,27.0,13.0,218.0,70.0,69.0,149,203,39.0,17.0,25.0,5.0,18.0,10.0,7.0,35.0,8.0,39.0,61.0,1.0,32.0,,19.0,,3.0,38.0,24.0,41.0,24.0,24.0,314.0,3.0,0.7142857142857143,0.8571428571428571,1.0,0.3047619047619048,0.3333333333333333,0.13043478260869565,0.3047619047619048,0.6,0.5,0.5142857142857142,0.4807692307692308,0.27419354838709675,0.5327868852459017,0.4807692307692308,0.34285714285714286,0.6,0.1,0.09836065573770492,9.936189608021877,0.7142857142857143,0.15436241610738255,0.1745635910224439,0.16391509433962265,0.15865384615384615,0.15853658536585366,0.1540880503144654,0.25301204819277107,0.5853658536585366,0.3485714285714286,0.639344262295082,0.7090909090909091,0.6923076923076923,0.045714285714285714,0.375,0.42857142857142855,1.0,0.005714285714285714,,,,0.32,0.2857142857142857,0.2962962962962963,1.0,0.28,0.32653061224489793,0.32653061224489793,1.0,0.2692307692307692,0.2857142857142857,1.0,0.07692307692307693,0.5,1.0,0.3870967741935484,0.16666666666666666,0.3548387096774194,0.09090909090909091,0.9485714285714286,0.32653061224489793,0.588528,0.5835113636363638,0.5893209677419355,0.044444444444444446,,0.1282051282051282,0.12307692307692308,2.2357142857142853,24.490476190476205,0.16170431211498973,8.0,16.0,4.0,7.0,8.0,17.0,,14.0,,27.0,26.0,1.0,10.0,54.0,7.0,22.0,2.0,,1.0,2.0,,1.0,,7.0,2.0,3.0,,8.0,12.0,,2.0,0.47058823529411764,0.125,,0.23255813953488372,0.023255813953488372,0.056768558951965066,0.05555555555555555,0.05614406779661017,0.06153846153846154,0.051643192488262914,0.06,0.0480225988700565,0.13333333333333333,0.07865168539325842,0.6153846153846154,0.5,0.22580645161290322,0.5714285714285714,0.10666666666666667,2.0,3.0,0.01904761904761905,0.03571428571428571,0.125,3.0,2.0,1.0,1.0,0.07575757575757576,,,,5.0,,2.0,False
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,79518.0,1325,-69.0,2694,2688,531.0,631,314.0,5382,65.0,100.0,17.0,46.0,2.0,11.0,25.0,74.0,2.0,5.0,5.0,15.0,51.0,125.0,6.0,16.0,4.0,19.0,84.0,157.0,76.0,199.0,91.0,487.0,3065,8.0,21.0,75.0,16.0,30.0,9.0,34.0,35.0,94.0,90.0,78.0,210.0,18.0,125.0,51.0,18.0,85.0,74.0,159.0,50.0,24.0,52.0,28.0,392.0,94.0,110.0,213,270,44.0,20.0,50.0,12.0,29.0,29.0,21.0,79.0,19.0,45.0,126.0,4.0,115.0,,112.0,1.0,13.0,28.0,16.0,28.0,16.0,94.0,524.0,12.0,0.5357142857142857,0.6338028169014085,0.9210526315789473,0.38190954773869346,0.38095238095238093,0.2647058823529412,0.38190954773869346,0.535031847133758,0.5333333333333333,0.5561797752808989,0.5178571428571429,0.4609375,0.5928217821782178,0.5615384615384615,0.5602409638554217,0.5589887640449438,0.11464968152866242,0.13,15.746488075792225,0.6329113924050633,0.17432646592709986,0.16666666666666666,0.1707112970711297,0.17475728155339806,0.13852813852813853,0.17194570135746606,0.14754098360655737,0.5714285714285714,0.2808988764044944,0.65,0.7471264367816092,0.5692307692307692,0.12921348314606743,0.3695652173913043,0.4146341463414634,0.47058823529411764,0.03089887640449438,0.18181818181818182,0.18181818181818182,,0.20786516853932585,0.33783783783783783,0.3472222222222222,1.0,0.351123595505618,0.408,0.4112903225806452,0.8823529411764706,0.08928571428571429,0.4,1.0,0.2857142857142857,0.375,1.0,0.234375,0.3333333333333333,0.296875,0.21052631578947367,0.8398876404494382,0.408,0.5663002816901409,0.5372135135135135,0.5793796874999999,0.10230179028132992,0.005,0.1540041067761807,0.19301848049281314,4.381528662420382,24.800502512562826,0.19710467706013363,14.0,25.0,14.0,21.0,17.0,35.0,17.0,26.0,,25.0,31.0,1.0,9.0,57.0,11.0,24.0,1.0,1.0,5.0,12.0,2.0,3.0,2.0,11.0,20.0,5.0,9.0,39.0,12.0,,13.0,0.4857142857142857,0.10869565217391304,,0.13846153846153847,0.014705882352941176,0.05081967213114754,0.036284470246734396,0.04311008468052348,0.058577405857740586,0.05211726384364821,0.015625,0.0321285140562249,0.26373626373626374,0.06395348837209303,0.44642857142857145,0.56,0.328125,0.6666666666666666,0.20418848167539266,3.0,5.0,0.01507537688442211,0.02702702702702703,0.07142857142857142,,,,,0.04712041884816754,,0.008,,3.0,1.0,,False
1631254,1610612763,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,MEM,5149.0,86,4.0,179,183,58.0,98,20.0,362,5.0,8.0,4.0,10.0,,6.0,,1.0,,,,1.0,3.0,9.0,,,1.0,2.0,9.0,24.0,3.0,10.0,6.0,33.0,190,,,2.0,3.0,8.0,1.0,3.0,1.0,10.0,8.0,10.0,9.0,,9.0,3.0,5.0,5.0,7.0,12.0,6.0,1.0,4.0,,31.0,6.0,5.0,12,13,2.0,2.0,3.0,,1.0,1.0,2.0,4.0,2.0,5.0,11.0,1.0,7.0,,8.0,,,3.0,1.0,3.0,3.0,10.0,58.0,,0.4444444444444444,0.5,1.0,0.3,,0.3333333333333333,0.3,0.375,0.375,0.39705882352941174,0.5,0.4090909090909091,0.44594594594594594,0.5,0.45454545454545453,0.29411764705882354,0.20833333333333334,0.25,20.297029702970296,0.75,0.13157894736842105,0.15384615384615385,0.14285714285714285,0.11764705882352941,0.17647058823529413,0.13333333333333333,0.2222222222222222,1.0,0.23529411764705882,0.625,0.8333333333333334,0.4,0.29411764705882354,0.4,0.5714285714285714,0.5,0.17647058823529413,,,,0.029411764705882353,,,,0.2647058823529412,0.3333333333333333,0.375,1.0,,,,,,,0.09090909090909091,,0.18181818181818182,0.5,0.5294117647058824,0.3333333333333333,0.5032926470588236,0.3785,0.4597318181818182,0.13513513513513514,,0.06060606060606061,0.30303030303030304,8.354166666666666,25.78,0.3240223463687151,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,2.0,,5.0,2.0,,,0.5,0.3,,0.2,,,0.018867924528301886,0.010638297872340425,,,,0.02127659574468085,,,0.5,1.0,0.18181818181818182,0.5,0.18518518518518517,1.0,1.0,0.1,,,,,,,,,0.1111111111111111,,1.0,,,False
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,56639.0,944,-201.0,1919,1937,458.0,478,219.0,3856,59.0,92.0,11.0,44.0,12.0,33.0,23.0,71.0,1.0,5.0,2.0,16.0,30.0,99.0,5.0,14.0,11.0,27.0,82.0,169.0,53.0,170.0,50.0,373.0,2217,6.0,19.0,62.0,17.0,29.0,13.0,43.0,26.0,99.0,110.0,54.0,144.0,15.0,97.0,30.0,24.0,44.0,24.0,68.0,16.0,8.0,30.0,13.0,160.0,69.0,51.0,130,164,34.0,25.0,32.0,3.0,21.0,24.0,11.0,56.0,13.0,43.0,78.0,2.0,63.0,,63.0,3.0,4.0,7.0,3.0,9.0,6.0,99.0,454.0,4.0,0.6707317073170732,0.7857142857142857,0.9056603773584906,0.31176470588235294,0.3157894736842105,0.3023255813953488,0.31547619047619047,0.48520710059171596,0.5862068965517241,0.47640117994100295,0.6,0.5069444444444444,0.5068493150684932,0.6326530612244898,0.5697674418604651,0.5014749262536873,0.14201183431952663,0.11956521739130435,19.303071985327833,0.5714285714285714,0.10647181628392484,0.17293233082706766,0.1366742596810934,0.10599078341013825,0.11229946524064172,0.18354430379746836,0.13253012048192772,0.6666666666666666,0.2713864306784661,0.6413043478260869,0.7283950617283951,0.6779661016949152,0.12979351032448377,0.25,0.34375,0.5454545454545454,0.09734513274336283,0.36363636363636365,0.375,0.75,0.20943952802359883,0.323943661971831,0.3333333333333333,0.9565217391304348,0.2920353982300885,0.30303030303030304,0.30612244897959184,0.8666666666666667,0.1111111111111111,0.2,1.0,0.3111111111111111,0.35714285714285715,0.8,0.2222222222222222,0.125,0.375,0.4074074074074074,0.7728613569321534,0.30927835051546393,0.5537465773809525,0.5145444444444445,0.5659818840579711,0.07479224376731301,0.017341040462427744,0.16621983914209115,0.26541554959785524,6.4331360946745555,25.22176470588234,0.23866597186034394,15.0,18.0,15.0,21.0,18.0,26.0,8.0,24.0,2.0,17.0,17.0,,10.0,34.0,8.0,9.0,7.0,7.0,3.0,4.0,2.0,2.0,,6.0,14.0,5.0,3.0,24.0,4.0,,7.0,0.6923076923076923,0.2727272727272727,0.030303030303030304,0.2,,0.03505154639175258,0.035343035343035345,0.035196687370600416,0.04040404040404041,0.03508771929824561,0.01694915254237288,0.041176470588235294,0.09333333333333334,0.047058823529411764,0.4,0.8333333333333334,0.2916666666666667,0.7142857142857143,0.1276595744680851,3.0,1.0,0.01764705882352941,0.028169014084507043,0.13333333333333333,2.0,2.0,,,0.02127659574468085,2.0,0.010101010101010102,,4.0,,,False
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,46361.0,773,-146.0,1593,1591,428.0,401,159.0,3184,67.0,110.0,17.0,44.0,2.0,15.0,23.0,47.0,1.0,1.0,,6.0,44.0,132.0,1.0,10.0,9.0,39.0,86.0,169.0,67.0,179.0,67.0,440.0,1811,2.0,11.0,46.0,25.0,46.0,9.0,45.0,28.0,105.0,98.0,74.0,186.0,15.0,130.0,44.0,21.0,23.0,12.0,35.0,8.0,4.0,14.0,9.0,82.0,44.0,40.0,93,130,20.0,13.0,24.0,3.0,9.0,21.0,15.0,45.0,10.0,25.0,40.0,,63.0,1.0,96.0,,5.0,16.0,9.0,18.0,15.0,103.0,425.0,4.0,0.5697674418604651,0.6712328767123288,0.9253731343283582,0.3743016759776536,0.18181818181818182,0.2,0.3785310734463277,0.5088757396449705,0.5434782608695652,0.5359195402298851,0.5,0.4230769230769231,0.5599489795918368,0.5476190476190477,0.4861111111111111,0.514367816091954,0.1242603550295858,0.13636363636363635,24.523007856341188,0.5333333333333333,0.10899182561307902,0.12535612535612536,0.116991643454039,0.0903954802259887,0.13970588235294118,0.11636363636363636,0.15789473684210525,0.8333333333333334,0.3160919540229885,0.6090909090909091,0.7052631578947368,0.582089552238806,0.12643678160919541,0.38636363636363635,0.4473684210526316,0.5294117647058824,0.04310344827586207,0.13333333333333333,0.13333333333333333,0.5,0.13505747126436782,0.48936170212765956,0.48936170212765956,1.0,0.3793103448275862,0.3333333333333333,0.3333333333333333,0.8863636363636364,0.02631578947368421,1.0,1.0,0.2631578947368421,0.1,1.0,0.06593406593406594,,0.42857142857142855,0.23076923076923078,0.8304597701149425,0.3384615384615385,0.5556856936416184,0.5672230769230769,0.5467711111111111,0.11627906976744186,,0.10454545454545454,0.23863636363636365,4.741420118343195,26.084916201117316,0.26867545511613306,14.0,23.0,22.0,30.0,16.0,27.0,8.0,26.0,2.0,11.0,26.0,,9.0,37.0,4.0,7.0,4.0,7.0,4.0,1.0,,2.0,,1.0,1.0,6.0,2.0,45.0,7.0,4.0,,0.5925925925925926,0.13636363636363635,,0.2571428571428571,,0.06860158311345646,0.029490616621983913,0.04920212765957447,0.06329113924050633,0.08227848101265822,0.047619047619047616,0.03225806451612903,0.09259259259259259,0.023809523809523808,0.6052631578947368,0.6086956521739131,0.32967032967032966,0.7333333333333333,0.21634615384615385,,,,,0.07142857142857142,2.0,2.0,,,0.02127659574468085,,,,,,,False
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,36502.0,608,-170.0,1208,1206,182.0,254,132.0,2414,2.0,5.0,2.0,6.0,5.0,11.0,13.0,27.0,2.0,3.0,4.0,6.0,36.0,87.0,6.0,8.0,2.0,14.0,9.0,22.0,49.0,114.0,2.0,167.0,1464,8.0,11.0,24.0,1.0,4.0,6.0,20.0,1.0,21.0,2.0,16.0,120.0,27.0,86.0,36.0,2.0,58.0,57.0,115.0,44.0,13.0,38.0,18.0,287.0,18.0,13.0,32,40,25.0,14.0,21.0,5.0,18.0,7.0,3.0,28.0,4.0,14.0,33.0,2.0,14.0,1.0,2.0,1.0,,5.0,3.0,5.0,1.0,21.0,182.0,,0.1111111111111111,0.1111111111111111,0.8163265306122449,0.4298245614035088,0.7272727272727273,0.3,0.4336283185840708,0.4090909090909091,0.25,0.6066176470588235,1.0909090909090908,0.4166666666666667,0.6102941176470589,1.0909090909090908,0.4375,0.8382352941176471,0.09090909090909091,0.2,12.005856515373353,0.75,0.04659498207885305,0.07228915662650602,0.058712121212121215,0.05511811023622047,0.03773584905660377,0.07547169811320754,0.05405405405405406,0.2,0.03676470588235294,0.4,0.5,,0.04411764705882353,0.3333333333333333,0.4,0.5,0.08088235294117647,0.45454545454545453,0.45454545454545453,,0.19852941176470587,0.48148148148148145,0.48148148148148145,1.0,0.6397058823529411,0.41379310344827586,0.4235294117647059,0.75,0.2727272727272727,0.6666666666666666,1.0,0.7272727272727273,0.75,0.8333333333333334,0.25,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.875,0.4186046511627907,0.5244699999999999,0.533225,0.5002434782608696,0.007352941176470588,0.008771929824561403,0.1437125748502994,0.12574850299401197,12.763636363636364,25.74298245614035,0.15066225165562913,,,,1.0,,,,,1.0,7.0,1.0,,1.0,8.0,,11.0,,,,2.0,,,,3.0,2.0,,1.0,,2.0,,4.0,,0.16666666666666666,,0.038461538461538464,,0.003401360544217687,0.020771513353115726,0.012678288431061807,,0.007042253521126761,,0.01652892561983471,0.043478260869565216,,,,0.041666666666666664,,,2.0,2.0,0.017543859649122806,,,,,,,0.031578947368421054,,0.022988505747126436,1.0,,,,False
