EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Transition Take Fouls,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,BlockedShortMidRange,OffLongMidRangeReboundPct,on,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,55819.0,930,-62.0,1920,1916,348.0,384,200.0,3836,8.0,12.0,6.0,16.0,4.0,5.0,62.0,48.0,119.0,7.0,14.0,18.0,33.0,79.0,181.0,30.0,303.0,2270,4.0,6.0,31.0,12.0,23.0,2.0,42.0,26.0,10.0,231.0,6.0,4.0,119.0,48.0,1.0,19.0,15.0,34.0,7.0,8.0,12.0,7.0,83.0,13.0,4.0,36.0,29.0,6.0,71.0,17.0,88.0,20.0,15.0,10.0,7.0,3.0,17.0,68.0,106.0,62.0,37.0,1.0,5.0,2.0,5.0,12.0,,42.0,348.0,,0.7222222222222222,0.8125,0.9746835443037974,0.43646408839779,0.5217391304347826,0.43646408839779,0.5454545454545454,0.6666666666666666,0.6378504672897196,0.5416666666666666,0.7142857142857143,0.6688888888888889,0.5961538461538461,0.7321428571428571,0.8457943925233645,0.0303030303030303,0.0625,11.297852474323062,0.5882352941176471,0.1111111111111111,0.0732323232323232,0.0097323600973236,0.0878048780487804,0.0284463894967177,0.0806451612903225,0.0195852534562211,0.0104166666666666,0.0155038759689922,0.059880239520958,0.0628571428571428,0.1481481481481481,0.0952380952380952,0.0689655172413793,0.0560747663551401,0.6666666666666666,0.6666666666666666,0.5,0.0747663551401869,0.375,0.4,0.8333333333333334,0.0233644859813084,0.8,0.8,0.2897196261682243,0.5560747663551402,0.4033613445378151,0.4067796610169492,0.9583333333333334,0.5,0.5,0.9018691588785048,0.4033613445378151,0.5442584112149533,0.5029133333333334,0.5216303571428571,0.0755555555555555,0.1351351351351351,0.0638297872340425,0.1023102310231023,0.1386138613861386,8.43939393939394,25.05856353591161,0.18125,2.0,2.0,,1.0,2.0,5.0,4.0,3.0,3.0,5.0,5.0,4.0,8.0,3.0,0.4,0.0061728395061728,0.036036036036036,0.375,0.0833333333333333,1.0,0.0357142857142857,,5.0,5.0,31.0,9.0,5.0,13.0,6.0,18.0,,,7.0,3.0,,13.0,22.0,,5.0,0.3333333333333333,,0.0335365853658536,1.0,0.5,0.5254237288135594,1.0,0.5416666666666666,0.3846153846153846,0.8,0.3214285714285714,5.0,0.5555555555555556,5.0,2.0,0.2083333333333333,1.0,,3.0,,0.2,1.0,2.0,,4.0,0.0220994475138121,0.0483870967741935,0.0084033613445378,,1.0,0.0175438596491228,False,,,3.0,,3.0,,,,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,32479.0,541,1.0,1079,1074,209.0,230,150.0,2153,14.0,19.0,6.0,13.0,3.0,4.0,19.0,21.0,49.0,4.0,11.0,23.0,36.0,28.0,68.0,5.0,135.0,1295,4.0,5.0,19.0,5.0,15.0,5.0,28.0,32.0,14.0,78.0,6.0,6.0,49.0,21.0,6.0,23.0,27.0,50.0,16.0,11.0,17.0,5.0,127.0,6.0,5.0,24.0,15.0,2.0,41.0,11.0,52.0,13.0,7.0,13.0,9.0,4.0,20.0,27.0,48.0,11.0,6.0,,1.0,,1.0,2.0,,28.0,209.0,,0.6956521739130435,0.8,0.9285714285714286,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.6388888888888888,0.8,0.625,0.85,0.5476190476190477,0.6367924528301887,0.8636363636363636,0.6086956521739131,0.6538461538461539,0.1666666666666666,0.0769230769230769,10.104250200481154,0.65,0.0769230769230769,0.0641025641025641,0.018796992481203,0.1085972850678733,0.0232558139534883,0.0857142857142857,0.0209923664122137,0.008,0.0307692307692307,0.0674157303370786,0.0673076923076923,0.048780487804878,0.093167701863354,0.15,0.1826923076923076,0.7368421052631579,1.0,0.5714285714285714,0.125,0.4615384615384615,0.5,0.8333333333333334,0.0384615384615384,0.75,0.75,0.1826923076923076,0.4711538461538461,0.4285714285714285,0.4375,0.9047619047619048,0.5238095238095238,0.3636363636363636,0.8365384615384616,0.4285714285714285,0.54955,0.5847,0.5200921052631579,0.0283018867924528,0.027027027027027,0.0289855072463768,0.1407407407407407,0.2074074074074074,6.1,25.5,0.1936978683966636,4.0,5.0,3.0,4.0,4.0,6.0,,,3.0,2.0,6.0,2.0,6.0,4.0,0.6666666666666666,0.0101010101010101,,0.6666666666666666,0.5,0.8,0.1904761904761904,0.75,2.0,6.0,7.0,4.0,2.0,3.0,3.0,5.0,1.0,3.0,7.0,2.0,1.0,,3.0,,1.0,0.6,0.2631578947368421,0.0207253886010362,1.0,0.3684210526315789,0.3684210526315789,1.0,0.3,0.6666666666666666,1.0,0.1904761904761904,1.0,0.25,2.0,1.0,0.2,1.0,,1.0,,0.5,1.0,1.0,,1.0,0.0147058823529411,,0.0204081632653061,,4.0,0.0714285714285714,False,,,,,,,,,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,109023.0,1817,-34.0,3823,3838,779.0,838,479.0,7661,189.0,275.0,85.0,189.0,7.0,16.0,60.0,53.0,133.0,7.0,27.0,281.0,480.0,71.0,193.0,102.0,877.0,4513,36.0,55.0,102.0,9.0,40.0,31.0,142.0,392.0,170.0,207.0,6.0,48.0,132.0,53.0,50.0,116.0,78.0,194.0,45.0,33.0,81.0,28.0,466.0,31.0,38.0,204.0,171.0,24.0,399.0,69.0,468.0,64.0,45.0,59.0,44.0,15.0,99.0,73.0,130.0,117.0,141.0,21.0,,,72.0,,8.0,140.0,769.0,6.0,0.697508896797153,0.7626459143968871,0.971830985915493,0.3678756476683937,0.225,0.3697916666666667,0.5854166666666667,0.6545454545454545,0.575780089153046,0.6041666666666666,0.5186915887850467,0.5990437158469946,0.6375,0.5634920634920635,0.2867756315007429,0.1041666666666666,0.1164021164021164,18.925074015030745,0.5959595959595959,0.2962962962962963,0.1891592920353982,0.0383838383838383,0.2350230414746544,0.0372148859543817,0.2116252821670428,0.0378496982995063,0.0422222222222222,0.0491803278688524,0.1464019851116625,0.2042440318302387,0.282258064516129,0.2438625204582651,0.2140077821011673,0.4086181277860327,0.6872727272727273,0.7651821862348178,0.7301587301587301,0.2808320950965824,0.4497354497354497,0.5089820359281437,0.6352941176470588,0.0237741456166419,0.4375,0.4375,0.0891530460624071,0.1976225854383358,0.3984962406015037,0.3984962406015037,0.9622641509433962,0.2523364485981308,0.2592592592592592,0.6953937592867756,0.4015151515151515,0.5712015742128937,0.5410531914893617,0.5725919047619049,0.0994475138121546,0.135593220338983,,0.1163055872291904,0.1619156214367161,4.658125000000001,25.23160621761658,0.2037666753858226,31.0,42.0,31.0,41.0,42.0,67.0,11.0,6.0,22.0,6.0,40.0,30.0,45.0,24.0,0.6268656716417911,0.0310262529832935,0.0413533834586466,0.5333333333333333,0.5833333333333334,0.7380952380952381,0.3831775700934579,0.7560975609756098,15.0,19.0,18.0,13.0,4.0,11.0,5.0,17.0,7.0,12.0,40.0,2.0,5.0,3.0,6.0,,12.0,0.2941176470588235,0.1018181818181818,0.032258064516129,0.5714285714285714,0.3,0.3,1.0,0.1527777777777778,0.3636363636363636,0.75,0.1214953271028037,2.0,0.1538461538461538,6.0,13.0,0.0833333333333333,1.0,,7.0,0.1935483870967742,0.1666666666666666,1.0,2.0,1.0,,,,,6.0,10.0,0.0495867768595041,False,2.0,,5.0,5.0,,,,,,,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,23975.0,400,-76.0,814,822,178.0,221,94.0,1636,5.0,13.0,5.0,12.0,,2.0,28.0,12.0,39.0,1.0,8.0,10.0,27.0,23.0,67.0,18.0,107.0,985,3.0,4.0,22.0,3.0,12.0,4.0,23.0,18.0,2.0,66.0,3.0,2.0,39.0,12.0,3.0,13.0,10.0,23.0,9.0,1.0,5.0,6.0,56.0,7.0,2.0,21.0,21.0,,42.0,9.0,51.0,16.0,8.0,4.0,2.0,2.0,8.0,22.0,41.0,19.0,24.0,1.0,,,7.0,1.0,4.0,23.0,178.0,3.0,0.9,1.0,0.9565217391304348,0.3432835820895522,0.25,0.3432835820895522,0.3703703703703703,0.75,0.4734042553191489,0.75,0.5,0.5095238095238095,0.7857142857142857,0.5227272727272727,0.7127659574468085,0.1111111111111111,0.1666666666666666,12.269272529858847,0.5,,0.1044776119402985,0.0103092783505154,0.1265060240963855,0.0330188679245283,0.1144414168937329,0.022167487684729,0.0198019801980198,0.0350877192982456,0.08,0.0918367346938775,0.2142857142857142,0.096,0.2195121951219512,0.1382978723404255,0.3846153846153846,0.4166666666666667,0.8,0.1276595744680851,0.4166666666666667,0.5,1.0,0.0212765957446808,,,0.2978723404255319,0.4148936170212766,0.3076923076923077,0.3157894736842105,0.9166666666666666,0.4210526315789473,0.125,0.851063829787234,0.3076923076923077,0.5449840425531914,0.4857642857142857,0.5198315789473684,0.0792079207920792,0.2121212121212121,0.0147058823529411,0.205607476635514,0.2149532710280373,6.2814814814814826,25.165671641791043,0.2186732186732186,1.0,1.0,3.0,4.0,5.0,7.0,2.0,1.0,1.0,3.0,11.0,4.0,11.0,6.0,0.7142857142857143,,0.0384615384615384,0.5454545454545454,0.1,1.0,0.2105263157894736,0.75,7.0,8.0,11.0,4.0,2.0,4.0,3.0,6.0,2.0,1.0,4.0,1.0,1.0,2.0,3.0,,2.0,0.5,0.0769230769230769,0.032258064516129,,0.3928571428571428,0.4074074074074074,1.0,0.4,0.5,1.0,0.2105263157894736,2.0,0.5,2.0,,0.2,1.0,,1.0,,0.5,1.0,2.0,,2.0,0.0298507462686567,0.0357142857142857,0.0256410256410256,1.0,7.0,,False,,,,,,,,,,,
1629685,1610612737,Dylan Windler,Dylan Windler,1629685,ATL,4397.0,73,-23.0,149,148,17.0,24,14.0,297,2.0,2.0,,,,,9.0,4.0,8.0,1.0,2.0,2.0,2.0,8.0,17.0,,28.0,184,1.0,1.0,2.0,2.0,3.0,,8.0,4.0,,18.0,6.0,,8.0,4.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,3.0,,2.0,6.0,1.0,9.0,3.0,12.0,2.0,2.0,,,,2.0,2.0,3.0,1.0,,,,,,,,8.0,17.0,,1.0,1.0,0.75,0.4705882352941176,0.6666666666666666,0.4705882352941176,1.0,1.0,0.7368421052631579,0.5,1.0,0.7368421052631579,0.5,1.0,0.8947368421052632,,,12.650602409638555,,0.1666666666666666,0.1935483870967742,,0.0606060606060606,0.0857142857142857,0.125,0.0441176470588235,,0.1,0.2222222222222222,0.1818181818181818,,0.0769230769230769,,0.1052631578947368,1.0,1.0,1.0,,,,,,,,0.4736842105263157,0.4210526315789473,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5956236842105262,0.68865,0.613075,,,,0.0714285714285714,0.2857142857142857,1.4500000000000002,24.4,0.1140939597315436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,0.1111111111111111,,0.5,1.0,0.25,1.0,,,4.0,1.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,0.08,,0.4444444444444444,0.4444444444444444,1.0,0.5,,,0.25,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,False,1.0,,,,,,,,,,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,21539.0,359,-66.0,717,708,200.0,190,83.0,1425,12.0,23.0,17.0,44.0,,,5.0,1.0,4.0,,1.0,29.0,67.0,2.0,9.0,11.0,75.0,840,2.0,7.0,4.0,,1.0,4.0,20.0,18.0,40.0,6.0,,2.0,4.0,1.0,3.0,48.0,35.0,83.0,26.0,9.0,28.0,16.0,201.0,6.0,3.0,18.0,17.0,1.0,36.0,9.0,45.0,9.0,5.0,14.0,9.0,5.0,18.0,13.0,21.0,14.0,15.0,1.0,,,5.0,,3.0,20.0,200.0,2.0,0.3103448275862069,0.3214285714285714,1.0,0.2222222222222222,,0.2222222222222222,0.4328358208955223,0.2857142857142857,0.4210526315789473,0.2857142857142857,0.4705882352941176,0.4518072289156626,0.2857142857142857,0.5,0.1184210526315789,0.044776119402985,0.0681818181818181,12.531017369727046,0.7777777777777778,0.0625,0.1180555555555555,0.0165745856353591,0.1216216216216216,0.0379746835443038,0.1198630136986301,0.0265486725663716,0.0219780219780219,0.0444444444444444,0.1166666666666666,0.1194029850746268,0.1176470588235294,0.1,0.1842105263157894,0.3026315789473684,0.5217391304347826,0.5217391304347826,0.25,0.5789473684210527,0.3863636363636363,0.4146341463414634,0.3529411764705882,,,,0.0657894736842105,0.0526315789473684,0.25,0.25,1.0,0.0588235294117647,,0.4210526315789473,0.25,0.5136547297297297,0.5569333333333334,0.4880124999999999,0.0625,0.0704225352112676,,0.0533333333333333,0.2666666666666666,6.158208955223881,26.98888888888889,0.2789400278940028,2.0,4.0,2.0,6.0,8.0,16.0,,,9.0,1.0,2.0,2.0,3.0,2.0,0.5,0.0153846153846153,,0.6666666666666666,0.5714285714285714,0.5,0.3529411764705882,0.3333333333333333,,4.0,1.0,,,,,,4.0,2.0,4.0,,,2.0,,,2.0,,,0.0353982300884955,,0.2,0.2,1.0,,,,,,,,1.0,,,1.0,,0.5,,,,,,,,,1.0,,,False,,,1.0,1.0,,,,,,,
1631100,1610612737,AJ Griffin,AJ Griffin,1631100,ATL,9500.0,158,-48.0,341,345,125.0,103,34.0,686,2.0,4.0,4.0,12.0,1.0,5.0,7.0,7.0,26.0,3.0,8.0,7.0,21.0,8.0,33.0,2.0,40.0,425,,2.0,,3.0,12.0,2.0,17.0,10.0,4.0,21.0,3.0,,26.0,7.0,3.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,,2.0,8.0,6.0,1.0,15.0,2.0,17.0,1.0,1.0,7.0,4.0,3.0,8.0,3.0,6.0,1.0,2.0,,,,1.0,,,17.0,125.0,,0.7142857142857143,0.7142857142857143,0.875,0.2424242424242424,0.25,0.2424242424242424,0.3333333333333333,,0.3518518518518518,,0.375,0.3636363636363636,,0.4047619047619047,0.6111111111111112,0.1428571428571428,0.25,16.710875331564985,0.875,0.1428571428571428,0.0983606557377049,0.0259740259740259,0.1159420289855072,,0.1076923076923077,0.0132450331125827,0.0263157894736842,,0.125,0.0689655172413793,0.125,0.1020408163265306,0.15,0.074074074074074,0.5,0.5,0.5,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.75,0.0925925925925925,0.2,0.2,0.1296296296296296,0.4814814814814814,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.4,0.375,0.6851851851851852,0.2692307692307692,0.4935018518518518,0.388725,0.4605599999999999,0.0181818181818181,0.0454545454545454,,,0.425,9.09047619047619,25.893939393939394,0.3665689149560117,,,,,3.0,8.0,1.0,1.0,3.0,,1.0,,1.0,,0.375,,0.0285714285714285,,,,,,,,1.0,4.0,,2.0,,2.0,,,1.0,,,,,,2.0,,,,1.0,0.1428571428571428,0.1428571428571428,1.0,0.5,,,0.2,,,,1.0,,,,,,,,,,,,,,,1.0,0.0625,False,,,,,,,,,,,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,11649.0,194,-36.0,397,405,107.0,94,51.0,802,6.0,12.0,9.0,16.0,10.0,24.0,10.0,7.0,29.0,2.0,11.0,25.0,52.0,8.0,39.0,4.0,78.0,433,5.0,8.0,13.0,3.0,16.0,1.0,22.0,16.0,34.0,18.0,6.0,2.0,29.0,7.0,6.0,22.0,4.0,26.0,3.0,1.0,11.0,9.0,56.0,2.0,4.0,8.0,15.0,3.0,26.0,6.0,32.0,7.0,5.0,4.0,4.0,,10.0,11.0,20.0,8.0,8.0,2.0,,,4.0,,1.0,22.0,107.0,1.0,0.32,0.3333333333333333,0.75,0.2051282051282051,0.1875,0.2051282051282051,0.4807692307692308,0.625,0.4065934065934066,0.4333333333333333,0.3620689655172414,0.4148936170212766,0.4333333333333333,0.3666666666666666,0.4285714285714285,0.1153846153846153,0.125,23.16258351893096,0.4,0.2142857142857142,0.1442307692307692,0.0421052631578947,0.0975609756097561,0.0196078431372549,0.1236559139784946,0.0304568527918781,0.048780487804878,,0.16,0.15,0.0714285714285714,0.1052631578947368,0.08,0.1318681318681318,0.5,0.75,0.3333333333333333,0.1758241758241758,0.5625,0.6428571428571429,0.1111111111111111,0.2637362637362637,0.4166666666666667,0.4166666666666667,0.1098901098901098,0.3186813186813186,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.3793103448275862,0.1818181818181818,0.5604395604395604,0.2413793103448276,0.4974261111111112,0.471905,0.4804035714285715,0.043010752688172,0.074074074074074,,0.1666666666666666,0.282051282051282,11.188461538461535,25.61282051282052,0.2695214105793451,2.0,2.0,1.0,2.0,6.0,13.0,3.0,1.0,3.0,1.0,5.0,4.0,5.0,3.0,0.4615384615384615,0.027027027027027,0.0612244897959183,0.6,0.1333333333333333,1.0,0.0689655172413793,0.5,,2.0,1.0,5.0,1.0,5.0,1.0,7.0,2.0,3.0,6.0,,,,,,,0.1428571428571428,0.3333333333333333,0.0266666666666666,0.5,0.1,0.1111111111111111,1.0,0.3333333333333333,0.2,1.0,0.1724137931034483,1.0,0.2,2.0,1.0,0.1333333333333333,,,,0.5,,,,,1.0,0.0256410256410256,0.1,,,1.0,0.0588235294117647,False,2.0,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,110811.0,1847,-42.0,3839,3837,684.0,767,559.0,7676,289.0,475.0,60.0,133.0,,2.0,,,1.0,,1.0,349.0,610.0,,1.0,128.0,826.0,4541,120.0,234.0,280.0,,1.0,31.0,131.0,474.0,224.0,,,190.0,,,68.0,45.0,43.0,88.0,24.0,19.0,15.0,21.0,219.0,99.0,229.0,170.0,225.0,33.0,428.0,330.0,758.0,43.0,29.0,32.0,15.0,17.0,74.0,85.0,160.0,168.0,202.0,22.0,,,106.0,,6.0,129.0,679.0,5.0,0.6790830945558739,0.9330708661417324,,,,,0.5721311475409836,0.5128205128205128,0.5711947626841244,0.5128205128205128,0.5617977528089888,0.5891583452211127,0.5405405405405406,0.6121495327102804,0.0016366612111292,0.1114754098360655,0.1428571428571428,17.165005537098562,0.4324324324324324,0.44,0.2383474576271186,0.2110599078341014,0.2111801242236025,0.1122448979591836,0.2258433390508862,0.166751398068124,0.1991614255765199,0.128099173553719,0.2119700748129676,0.2814814814814815,0.1884057971014492,0.2234042553191489,0.1825726141078838,0.7774140752864157,0.608421052631579,0.6768149882903981,0.6608996539792388,0.2176759410801964,0.4511278195488721,0.5263157894736842,0.7666666666666667,0.0032733224222585,,,,0.0016366612111292,,,,0.0112359550561797,,0.779050736497545,,0.6175918032786885,0.6013232432432433,0.6174386363636364,0.1525179856115107,0.1527377521613832,,0.3389830508474576,0.1585956416464891,2.3642622950819665,72.6,0.1781713988017713,104.0,203.0,42.0,71.0,50.0,88.0,43.0,16.0,14.0,25.0,102.0,73.0,105.0,67.0,0.5681818181818182,0.2511013215859031,0.225130890052356,0.638095238095238,0.8675213675213675,0.5123152709359606,0.797752808988764,0.5915492957746479,40.0,14.0,,,,,,,9.0,9.0,42.0,6.0,16.0,14.0,3.0,,8.0,,0.1010526315789473,0.10625,,,,,,,,,,,,8.0,,,,16.0,0.1153846153846153,,,3.0,1.0,,,,,,29.0,0.1298701298701298,False,3.0,,3.0,3.0,,0.5,7.0,,2.0,0.0206185567010309,
1631243,1610612737,Mouhamed Gueye,Mouhamed Gueye,1631243,ATL,4368.0,73,-41.0,156,155,70.0,23,23.0,311,4.0,10.0,1.0,4.0,,,5.0,3.0,4.0,1.0,2.0,5.0,14.0,3.0,9.0,5.0,24.0,183,,5.0,,1.0,5.0,3.0,12.0,10.0,,9.0,,,4.0,3.0,3.0,2.0,2.0,4.0,2.0,,,2.0,10.0,6.0,3.0,6.0,5.0,1.0,12.0,10.0,22.0,5.0,2.0,1.0,1.0,,1.0,6.0,13.0,5.0,6.0,,,,2.0,,1.0,12.0,70.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.3571428571428571,,0.4130434782608695,,0.3,0.4615384615384615,,0.3529411764705882,0.391304347826087,0.2142857142857142,,14.754098360655735,1.0,0.1666666666666666,0.2,0.0652173913043478,0.1818181818181818,0.1621621621621621,0.1896551724137931,0.108433734939759,,0.1,,0.3571428571428571,,0.2,0.1538461538461538,0.4347826086956521,0.4,0.5714285714285714,1.0,0.1739130434782608,0.25,0.25,1.0,,,,0.217391304347826,0.1739130434782608,0.75,0.75,1.0,0.1333333333333333,0.5,0.8260869565217391,0.75,0.5660478260869565,0.462925,0.5628299999999999,0.08,0.125,,,0.5,3.521428571428572,24.28888888888889,0.4487179487179487,,3.0,2.0,7.0,3.0,10.0,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,0.3,0.125,,0.5,0.6,,0.4666666666666667,0.2857142857142857,,3.0,,3.0,,,,,,,,,,,,,,,0.3,0.1851851851851851,,,,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,2.0,0.1428571428571428,False,,,1.0,1.0,,,1.0,,1.0,0.2,
