EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,on,Clear Path Fouls
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,94554.0,1576,109.0,3288,3274,737.0,749.0,341.0,6562,88.0,139.0,13.0,23.0,15.0,28.0,33.0,77.0,7.0,15.0,46.0,119.0,8.0,12.0,28.0,60.0,156.0,5.0,15.0,13.0,33.0,128.0,231.0,106.0,275.0,87.0,661.0,3807,19.0,29.0,9.0,23.0,19.0,84.0,23.0,45.0,25.0,61.0,27.0,148.0,186.0,70.0,312.0,22.0,156.0,60.0,36.0,57.0,29.0,86.0,18.0,11.0,37.0,13.0,7.0,201.0,31.0,21.0,68.0,88.0,15.0,171.0,52.0,223.0,5.0,46.0,27.0,19.0,23.0,6.0,19.0,31.0,5.0,4.0,4.0,54.0,7.0,10.0,114.0,192.0,4.0,13.0,9.0,117.0,8.0,4.0,28.0,112.0,20.0,53.0,7.0,36.0,2.0,1.0,20.0,1.0,15.0,38.0,23.0,,,1.0,144.0,734.0,19.0,5.0,0.7265625,0.7948717948717948,0.981132075471698,0.3854545454545454,0.391304347826087,0.4098360655737705,0.3854545454545454,0.5541125541125541,0.6551724137931034,0.5111111111111111,0.567193675889328,0.625,0.5707547169811321,0.6020036429872495,0.6885245901639344,0.6166666666666667,0.5434782608695652,0.1558441558441558,0.1438848920863309,0.2077922077922078,16.426041950422228,0.4259259259259259,0.15625,0.1014994232987312,0.0273081924577373,0.1079365079365079,0.0433566433566433,0.1042084168336673,0.0350404312668463,0.0297029702970297,0.022284122562674,0.0373831775700934,0.0427509293680297,0.0451977401129943,0.1104972375690607,0.0981432360742705,0.0859375,0.101419878296146,0.1313868613138686,0.0218340611353711,0.6052631578947368,0.274703557312253,0.6330935251798561,0.7394957983193278,0.7159090909090909,0.1521739130434782,0.4285714285714285,0.5409836065573771,0.696969696969697,0.0296442687747035,0.4666666666666667,0.4666666666666667,1.0,0.2351778656126482,0.3865546218487395,0.4,1.0,0.308300395256917,0.3846153846153846,0.3896103896103896,0.9666666666666668,0.4423076923076923,0.5652173913043478,0.1538461538461538,0.1538461538461538,0.2884615384615384,0.3333333333333333,1.0,0.2641509433962264,0.5357142857142857,0.2641509433962264,0.4285714285714285,0.3113207547169811,0.3939393939393939,0.8181818181818182,0.3846153846153846,0.5602091897233199,0.5531310344827587,0.5471825471698113,0.1033210332103321,0.2007575757575757,0.1270801815431164,0.2239031770045385,4.573593073593073,24.827272727272707,0.2241484184914841,4.0,6.0,2.0,1.0,3.0,0.5,1.0,0.0107913669064748,,6.0,,1.0,0.0218181818181818,,0.0336134453781512,0.0128205128205128,,,,,1.0,False,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,67752.0,1129,-36.0,2394,2390,580.0,704.0,268.0,4784,93.0,168.0,13.0,23.0,24.0,40.0,52.0,122.0,17.0,40.0,8.0,19.0,,,3.0,52.0,139.0,6.0,10.0,6.0,35.0,162.0,330.0,60.0,158.0,154.0,658.0,2848,15.0,32.0,6.0,10.0,14.0,62.0,37.0,72.0,6.0,38.0,39.0,131.0,192.0,132.0,132.0,20.0,139.0,52.0,47.0,49.0,35.0,84.0,24.0,11.0,30.0,17.0,2.0,203.0,16.0,22.0,60.0,71.0,7.0,138.0,40.0,178.0,10.0,28.0,16.0,12.0,33.0,12.0,20.0,36.0,6.0,13.0,6.0,69.0,4.0,14.0,53.0,90.0,6.0,2.0,5.0,131.0,,7.0,7.0,189.0,22.0,92.0,8.0,11.0,,,8.0,,3.0,11.0,6.0,1.0,,,131.0,578.0,7.0,5.0,0.5925925925925926,0.631578947368421,0.7333333333333333,0.379746835443038,0.6,0.1578947368421052,0.379746835443038,0.4909090909090909,0.46875,0.5138888888888888,0.5163934426229508,0.5714285714285714,0.4181818181818181,0.5748239436619719,0.62,0.4961832061068702,0.3237704918032787,0.1424242424242424,0.1369047619047619,0.1967213114754098,23.581757508342605,0.4782608695652174,0.1,0.1183333333333333,0.0374787052810902,0.1354401805869074,0.0343347639484978,0.1255992329817833,0.0360873694207027,0.0314960629921259,0.0413533834586466,0.044776119402985,0.0355191256830601,0.03,0.1135371179039301,0.1146953405017921,0.1413043478260869,0.1437125748502994,0.110091743119266,0.0467289719626168,0.5454545454545454,0.3442622950819672,0.5535714285714286,0.6413793103448275,0.7419354838709677,0.25,0.4262295081967213,0.5306122448979592,0.4230769230769231,0.081967213114754,0.425,0.425,0.2941176470588235,0.0389344262295082,0.4210526315789473,0.4210526315789473,0.625,0.2848360655737705,0.3741007194244604,0.3795620437956204,0.75,0.5476190476190477,0.5652173913043478,0.2307692307692307,,0.238095238095238,0.6,0.5,0.3636363636363636,0.6,0.0272727272727272,,0.3181818181818182,0.1714285714285714,0.6680327868852459,0.3741007194244604,0.5266234631147542,0.5325189655172414,0.5101349999999999,0.1678571428571428,0.23,0.094224924012158,0.1990881458966565,6.047575757575759,25.86518987341773,0.2422723475355054,,48.0,,6.0,2.0,,,0.0125,,2.0,2.0,,0.0126582278481012,,,0.014388489208633,0.0317460317460317,,,,,False,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,48029.0,800,80.0,1678,1693,442.0,608.0,209.0,3371,33.0,49.0,5.0,6.0,12.0,14.0,5.0,19.0,2.0,2.0,33.0,82.0,5.0,8.0,18.0,14.0,69.0,1.0,12.0,3.0,13.0,40.0,70.0,47.0,151.0,23.0,244.0,1986,6.0,7.0,2.0,17.0,4.0,22.0,16.0,21.0,11.0,31.0,8.0,73.0,52.0,28.0,138.0,4.0,69.0,14.0,13.0,35.0,18.0,53.0,12.0,6.0,19.0,14.0,2.0,124.0,10.0,4.0,36.0,23.0,14.0,73.0,15.0,88.0,,32.0,21.0,11.0,9.0,1.0,7.0,6.0,1.0,2.0,,15.0,,3.0,47.0,85.0,,4.0,3.0,23.0,,3.0,5.0,26.0,3.0,10.0,4.0,2.0,,,1.0,,1.0,2.0,1.0,,,,73.0,442.0,6.0,5.0,0.65,0.6842105263157895,0.9787234042553192,0.3112582781456953,0.1176470588235294,0.3548387096774194,0.3112582781456953,0.5714285714285714,0.8571428571428571,0.7619047619047619,0.5,0.375,0.625,0.5237068965517241,0.4230769230769231,0.6517857142857143,0.6832579185520362,0.1857142857142857,0.1428571428571428,0.3157894736842105,12.851196670135275,0.6,0.2372881355932203,0.0548926014319809,0.0097087378640776,0.1196013289036544,0.0278551532033426,0.0819444444444444,0.0181582360570687,0.0176470588235294,0.0049751243781094,,0.0384615384615384,,0.0368098159509202,0.0597014925373134,0.0909090909090909,0.1260504201680672,0.0952380952380952,,0.5,0.2217194570135746,0.673469387755102,0.7857142857142857,0.6666666666666666,0.085972850678733,0.2631578947368421,0.3846153846153846,0.4,0.0090497737556561,1.0,1.0,1.0,0.3710407239819004,0.4024390243902439,0.4024390243902439,0.9696969696969696,0.3122171945701357,0.2028985507246377,0.2028985507246377,1.0,0.25,0.8333333333333334,0.6,0.2083333333333333,0.5,0.0833333333333333,1.0,0.2692307692307692,0.8571428571428571,0.3461538461538461,0.4444444444444444,0.25,0.2307692307692307,0.9049773755656108,0.2028985507246377,0.5667165158371041,0.5564464285714286,0.5624673076923078,0.043859649122807,0.1298701298701298,0.0901639344262295,0.2991803278688524,3.9871428571428567,24.534437086092712,0.2634088200238379,1.0,3.0,,1.0,,0.2,1.0,,,,1.0,,,,,,0.0227272727272727,,,,,False,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,69752.0,1163,108.0,2431,2444,537.0,723.0,273.0,4875,119.0,172.0,6.0,7.0,27.0,42.0,150.0,289.0,15.0,36.0,5.0,8.0,,,,12.0,32.0,2.0,6.0,3.0,6.0,284.0,497.0,17.0,40.0,44.0,663.0,2881,15.0,20.0,2.0,6.0,2.0,38.0,57.0,121.0,3.0,6.0,12.0,135.0,192.0,376.0,39.0,12.0,31.0,12.0,35.0,218.0,134.0,352.0,88.0,46.0,160.0,46.0,12.0,838.0,16.0,13.0,55.0,71.0,14.0,140.0,29.0,169.0,2.0,65.0,53.0,12.0,56.0,13.0,43.0,41.0,12.0,13.0,9.0,97.0,4.0,26.0,36.0,69.0,,1.0,3.0,93.0,4.0,6.0,27.0,57.0,11.0,30.0,4.0,5.0,1.0,1.0,1.0,,3.0,6.0,5.0,,,1.0,135.0,535.0,5.0,4.0,0.3380281690140845,0.3453237410071942,0.7647058823529411,0.425,0.3333333333333333,0.5,0.4358974358974359,0.5714285714285714,0.75,0.4710743801652892,0.5763500931098696,0.6923076923076923,0.484251968503937,0.5919642857142857,0.6785714285714286,0.5075187969924813,0.074487895716946,0.0704225352112676,0.0988372093023255,0.0588235294117647,23.812975715839077,0.5773195876288659,0.1842105263157894,0.1201353637901861,0.021311475409836,0.1244343891402715,0.0361173814898419,0.121974830590513,0.0275403608736942,0.0290456431535269,0.0135593220338983,0.027027027027027,0.0438871473354232,0.0161290322580645,0.0956521739130434,0.1167883211678832,0.1954022988505747,0.135693215339233,0.087378640776699,0.0104166666666666,0.8333333333333334,0.3202979515828678,0.6918604651162791,0.7677419354838709,0.2605042016806723,0.5381750465549349,0.5190311418685121,0.5514705882352942,0.38,0.0670391061452514,0.4166666666666667,0.4285714285714285,0.5333333333333333,0.0148975791433892,0.625,0.625,1.0,0.0595903165735568,0.375,0.3870967741935484,0.6666666666666666,0.2692307692307692,0.8571428571428571,,,0.2307692307692307,0.3333333333333333,1.0,0.3307086614173228,0.6428571428571429,,,0.0472440944881889,0.5,0.3947858472998138,0.3870967741935484,0.488637265917603,0.5056107142857142,0.4660967741935483,0.0539568345323741,0.0581395348837209,0.057315233785822,0.2036199095022624,7.1010060362173055,26.5975,0.220896750308515,,12.0,3.0,,,,,,1.0,1.0,,1.0,0.025,0.0277777777777777,,0.03125,,,,,2.0,False,
1628464,1610612754,Daniel Theis,Daniel Theis,1628464,IND,248.0,4,2.0,10,10,,10.0,1.0,20,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,2.0,8,,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,20.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,1.0,,0.63475,0.5214,,,,,,1.3,24.8,,,,,,,,,,,,,,,,,,,,,,,False,
1629670,1610612754,Jordan Nwora,Jordan Nwora,1629670,IND,9728.0,162,-15.0,350,352,117.0,135.0,33.0,702,20.0,28.0,3.0,7.0,6.0,9.0,2.0,10.0,3.0,5.0,3.0,10.0,2.0,1.0,1.0,7.0,23.0,,1.0,5.0,10.0,25.0,43.0,10.0,33.0,9.0,89.0,414,5.0,9.0,,3.0,2.0,12.0,10.0,17.0,6.0,11.0,2.0,40.0,38.0,12.0,30.0,2.0,23.0,7.0,2.0,13.0,3.0,16.0,3.0,,7.0,6.0,,35.0,1.0,4.0,10.0,11.0,2.0,23.0,5.0,28.0,1.0,4.0,3.0,1.0,5.0,1.0,4.0,6.0,1.0,1.0,,11.0,1.0,4.0,7.0,16.0,1.0,2.0,,10.0,1.0,1.0,,11.0,3.0,7.0,,1.0,,,1.0,,,1.0,1.0,,1.0,,40.0,117.0,1.0,,0.76,0.7916666666666666,1.0,0.303030303030303,,0.5454545454545454,0.303030303030303,0.5813953488372093,0.5555555555555556,0.5882352941176471,0.5263157894736842,0.4166666666666667,0.6785714285714286,0.55625,0.4615384615384615,0.6896551724137931,0.4342105263157895,0.0465116279069767,,0.2,23.214285714285715,0.4545454545454545,0.25,0.1341463414634146,0.0470588235294117,0.15625,0.0138888888888888,0.1438356164383561,0.0318471337579617,0.0606060606060606,0.0238095238095238,0.1,0.0192307692307692,,0.0689655172413793,0.15,0.2307692307692307,0.1666666666666666,0.1,0.0256410256410256,1.0,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.8,0.131578947368421,0.2,0.25,1.0,0.0657894736842105,0.6,0.6,0.3333333333333333,0.131578947368421,0.3,0.3,1.0,0.3026315789473684,0.3043478260869565,0.3043478260869565,1.0,0.5833333333333334,0.4285714285714285,0.6666666666666666,0.1666666666666666,0.0833333333333333,,,0.3214285714285714,0.6666666666666666,0.0357142857142857,1.0,0.3571428571428571,0.5,0.8026315789473685,0.3043478260869565,0.5637263157894736,0.5306416666666668,0.5547285714285716,0.0875,0.1489361702127659,0.1348314606741573,0.449438202247191,5.067441860465115,25.696969696969692,0.3342857142857143,,,2.0,,,,,,,,,,,,,,,,,,,False,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,51444.0,857,-29.0,1789,1799,395.0,472.0,212.0,3588,113.0,152.0,45.0,64.0,28.0,37.0,27.0,47.0,4.0,11.0,8.0,17.0,1.0,1.0,4.0,42.0,105.0,2.0,4.0,7.0,18.0,144.0,210.0,50.0,122.0,60.0,498.0,2201,48.0,70.0,3.0,5.0,9.0,114.0,33.0,51.0,8.0,22.0,22.0,112.0,192.0,96.0,150.0,74.0,104.0,42.0,10.0,39.0,10.0,49.0,9.0,1.0,21.0,13.0,5.0,108.0,29.0,62.0,74.0,93.0,11.0,178.0,93.0,271.0,6.0,15.0,8.0,7.0,16.0,2.0,9.0,19.0,4.0,7.0,1.0,35.0,5.0,8.0,66.0,102.0,2.0,4.0,6.0,79.0,,17.0,5.0,87.0,13.0,39.0,11.0,36.0,,,23.0,,13.0,36.0,20.0,3.0,2.0,,112.0,394.0,3.0,8.0,0.6666666666666666,0.897196261682243,1.0,0.4098360655737705,0.6,0.3636363636363636,0.4132231404958678,0.6857142857142857,0.6857142857142857,0.6470588235294118,0.6596385542168675,0.7,0.6164383561643836,0.6747967479674797,0.7037037037037037,0.6292134831460674,0.3674698795180723,0.0476190476190476,0.0263157894736842,0.1276595744680851,19.744597249508843,0.4571428571428571,0.2244897959183673,0.2048458149779735,0.1418764302059496,0.2305295950155763,0.0751295336787564,0.2154838709677419,0.1105710814094775,0.15625,0.1354166666666666,0.1132075471698113,0.068259385665529,0.0967741935483871,0.2135416666666666,0.2135922330097087,0.1428571428571428,0.2231075697211155,0.2571428571428571,0.0491803278688524,0.5555555555555556,0.4578313253012048,0.743421052631579,0.7635135135135135,0.6548672566371682,0.1415662650602409,0.574468085106383,0.6585365853658537,0.7037037037037037,0.0331325301204819,0.3636363636363636,0.3636363636363636,0.75,0.0512048192771084,0.4705882352941176,0.4705882352941176,1.0,0.3162650602409638,0.4,0.4,1.0,0.8533333333333334,0.703125,0.2222222222222222,0.0133333333333333,0.0533333333333333,0.5,1.0,0.5068493150684932,0.7567567567567568,0.0547945205479452,0.25,0.2465753424657534,0.3888888888888889,0.8253012048192772,0.4038461538461538,0.5705978851963746,0.6082249999999999,0.5694055555555555,0.1089385474860335,0.1652542372881356,0.2289156626506024,0.2248995983935743,3.4400000000000004,26.221311475409827,0.2207937395192845,1.0,,,,,1.0,1.0,,1.0,,2.0,,,,,,0.0416666666666666,,,,,False,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,19222.0,320,19.0,676,689,203.0,254.0,79.0,1365,10.0,22.0,3.0,9.0,3.0,9.0,5.0,16.0,8.0,16.0,3.0,10.0,1.0,,2.0,17.0,40.0,1.0,4.0,1.0,6.0,23.0,54.0,20.0,50.0,8.0,114.0,791,3.0,10.0,1.0,5.0,,9.0,7.0,16.0,1.0,8.0,3.0,20.0,26.0,20.0,48.0,6.0,40.0,17.0,1.0,29.0,8.0,37.0,7.0,1.0,22.0,6.0,1.0,82.0,3.0,8.0,17.0,27.0,4.0,48.0,12.0,60.0,3.0,15.0,5.0,10.0,14.0,1.0,11.0,2.0,1.0,3.0,,16.0,2.0,5.0,16.0,24.0,,1.0,,12.0,,1.0,2.0,9.0,1.0,3.0,2.0,9.0,,,2.0,,6.0,9.0,7.0,,,,20.0,203.0,2.0,2.0,0.5652173913043478,0.65,0.8,0.4,0.2,0.125,0.4,0.4259259259259259,0.3,0.4375,0.5096153846153846,0.3,0.3541666666666667,0.5277777777777778,0.3,0.3846153846153846,0.4807692307692308,0.0185185185185185,,0.0625,16.166883963494133,0.875,0.1538461538461538,0.1666666666666666,0.0490797546012269,0.1559633027522936,0.024,0.1623616236162361,0.0381944444444444,0.0714285714285714,0.0465116279069767,,0.0227272727272727,0.027027027027027,0.1851851851851851,0.1794871794871795,0.1,0.1411764705882353,0.2083333333333333,0.0535714285714285,0.7777777777777778,0.2115384615384615,0.4545454545454545,0.4545454545454545,0.6,0.1538461538461538,0.3125,0.3333333333333333,0.8,0.1538461538461538,0.5,0.5,0.375,0.0961538461538461,0.3,0.3,1.0,0.3846153846153846,0.425,0.425,0.7647058823529411,0.6,0.3333333333333333,,0.0666666666666666,0.2666666666666666,0.25,1.0,0.375,0.3333333333333333,0.0833333333333333,,0.25,0.1666666666666666,0.6923076923076923,0.425,0.5125725961538462,0.5833923076923077,0.5218020833333332,0.0283018867924528,0.0535714285714285,0.0789473684210526,0.175438596491228,8.48888888888889,26.148000000000003,0.3002958579881656,,12.0,,,,,,,,,1.0,1.0,,,,,0.0588235294117647,,,,,False,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,3750.0,62,-24.0,134,131,45.0,80.0,17.0,265,6.0,8.0,1.0,1.0,3.0,3.0,2.0,5.0,,,,1.0,,,,,1.0,,,,1.0,8.0,13.0,,2.0,5.0,21.0,137,1.0,1.0,,,,2.0,3.0,4.0,,1.0,3.0,9.0,12.0,4.0,,2.0,1.0,,,4.0,1.0,5.0,,1.0,4.0,,,11.0,2.0,1.0,,2.0,,2.0,3.0,5.0,1.0,,,,1.0,,1.0,1.0,,,,2.0,,1.0,5.0,9.0,,,1.0,6.0,,,1.0,8.0,,4.0,,,,,,,,,,,,,9.0,45.0,,,0.75,0.8571428571428571,,,,,,0.6153846153846154,1.0,0.75,0.5333333333333333,1.0,0.6,0.5526315789473685,1.0,0.6428571428571429,0.1333333333333333,,,,13.548387096774194,0.5,,0.064516129032258,0.0303030303030303,,0.0666666666666666,0.0344827586206896,0.0476190476190476,,0.0714285714285714,,0.0909090909090909,,0.1111111111111111,,0.125,,,0.1428571428571428,,0.5333333333333333,0.75,0.75,0.6666666666666666,0.3333333333333333,0.4,0.4,1.0,,,,,0.0666666666666666,,,,0.0666666666666666,,,,1.0,1.0,,,,,,0.6,1.0,,,0.2,,0.6666666666666666,,0.5813533333333333,,0.59829,0.2105263157894736,0.2352941176470588,0.0952380952380952,0.4285714285714285,4.261538461538461,24.55,0.3358208955223881,,,,,,,,,,,,,,,,,,,,,,False,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,12259.0,204,13.0,442,432,63.0,125.0,57.0,874,3.0,4.0,1.0,1.0,,,5.0,6.0,2.0,3.0,5.0,13.0,2.0,1.0,3.0,13.0,43.0,4.0,6.0,4.0,7.0,10.0,13.0,18.0,56.0,1.0,75.0,539,2.0,2.0,4.0,8.0,,16.0,,,5.0,10.0,,15.0,18.0,2.0,54.0,2.0,43.0,13.0,,8.0,5.0,13.0,3.0,2.0,4.0,3.0,1.0,31.0,1.0,1.0,1.0,6.0,2.0,9.0,2.0,11.0,1.0,5.0,3.0,2.0,3.0,,3.0,1.0,,,1.0,4.0,2.0,1.0,9.0,16.0,,2.0,,2.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,15.0,63.0,3.0,,0.9,1.0,1.0,0.3214285714285714,0.5,0.5,0.3214285714285714,0.7692307692307693,1.0,,0.5362318840579711,0.8,0.75,0.5357142857142857,0.8,0.75,0.8115942028985508,,,,14.484126984126984,0.75,0.25,0.0666666666666666,0.0096153846153846,0.0133333333333333,0.0104166666666666,0.0424242424242424,0.01,,0.0166666666666666,,,0.05,0.0625,0.0833333333333333,,0.0175438596491228,,0.024390243902439,,0.0579710144927536,0.75,0.75,0.6666666666666666,0.0869565217391304,0.8333333333333334,0.8333333333333334,1.0,0.0434782608695652,0.6666666666666666,0.6666666666666666,1.0,0.1884057971014492,0.3846153846153846,0.3846153846153846,1.0,0.6231884057971014,0.3023255813953488,0.3023255813953488,1.0,0.1,1.0,,0.2,0.6,0.6666666666666666,1.0,,,0.3,0.3333333333333333,0.7,0.5714285714285714,0.8695652173913043,0.3023255813953488,0.526918115942029,0.5358875,0.504825,0.0144927536231884,0.0769230769230769,0.2133333333333333,0.2,7.684615384615385,25.648214285714285,0.1425339366515837,,,,,,,,,,,,,,,,,,,,,,False,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,40481.0,675,90.0,1425,1425,377.0,445.0,167.0,2850,108.0,146.0,34.0,54.0,26.0,36.0,13.0,38.0,3.0,4.0,,2.0,1.0,,2.0,,2.0,,1.0,,,124.0,188.0,,4.0,64.0,312.0,1595,36.0,58.0,,2.0,18.0,90.0,32.0,48.0,,2.0,25.0,89.0,180.0,68.0,,50.0,2.0,,19.0,33.0,10.0,43.0,6.0,4.0,19.0,11.0,3.0,96.0,21.0,58.0,47.0,69.0,8.0,124.0,80.0,204.0,5.0,33.0,19.0,14.0,8.0,2.0,6.0,24.0,1.0,2.0,1.0,32.0,3.0,8.0,61.0,120.0,1.0,8.0,16.0,84.0,,9.0,4.0,88.0,11.0,40.0,10.0,49.0,4.0,2.0,32.0,2.0,17.0,53.0,35.0,7.0,,1.0,89.0,377.0,12.0,9.0,0.7258064516129032,0.9090909090909092,,,,,,0.6595744680851063,0.6206896551724138,0.6666666666666666,0.6458333333333334,0.6,0.64,0.6753246753246753,0.625,0.664179104477612,0.0208333333333333,0.101063829787234,0.0753424657534246,0.2105263157894736,16.15289765721332,0.25,0.1666666666666666,0.1900826446280991,0.1676300578034682,0.18359375,0.0777777777777777,0.1873990306946688,0.1282467532467532,0.1642857142857142,0.1695906432748538,0.1714285714285714,0.0616113744075829,0.135593220338983,0.1655172413793103,0.2208588957055214,0.1636363636363636,0.182741116751269,0.1864406779661017,0.1041666666666666,0.660377358490566,0.7604166666666666,0.7397260273972602,0.8,0.6851851851851852,0.1979166666666666,0.3421052631578947,0.4333333333333333,1.0,0.0208333333333333,0.75,0.75,1.0,0.0104166666666666,,,,0.0104166666666666,,,,0.9,0.6296296296296297,0.1764705882352941,0.0166666666666666,0.0166666666666666,,,0.72,0.7222222222222222,0.04,,,,0.78125,,0.6070046874999997,0.594199,0.601074,0.1809954751131221,0.184331797235023,0.2884615384615384,0.2852564102564102,2.767553191489362,24.6,0.2645614035087719,,,,,,,,,,,1.0,,,,,,0.024390243902439,1.0,,,1.0,False,
