EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,BlockedArc3,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Corner3PctBlocked,PenaltyCorner3Accuracy,Transition Take Fouls,on,3SecondViolations,HeaveMakes
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,65951.0,1099,237,2199,2200,526.0,465.0,273,4399,45.0,62.0,6.0,10.0,9.0,10.0,18.0,45.0,15.0,33.0,26.0,56.0,10.0,9.0,57.0,152.0,24.0,14.0,37.0,78.0,140.0,83.0,208.0,28.0,433,2488,7.0,18.0,34.0,5.0,73.0,16.0,35.0,18.0,46.0,12.0,98.0,52.0,104.0,213.0,36.0,10.0,148.0,56.0,15.0,85.0,80.0,165.0,60.0,20.0,55.0,24.0,6.0,410.0,26.0,15.0,60.0,53.0,1.0,114.0,43.0,157.0,4.0,22.0,17.0,5.0,18.0,5.0,12.0,16.0,,6.0,4.0,34.0,5.0,7.0,20.0,68.0,,3.0,3.0,36.0,4.0,6.0,34.0,2.0,1.0,11.0,1.0,5.0,5.0,1.0,2.0,2.0,5.0,98.0,519.0,5.0,5.0,0.3333333333333333,0.3561643835616438,0.8554216867469879,0.39903846153846156,0.391304347826087,0.4,0.5571428571428572,0.3888888888888889,0.45714285714285713,0.5818965517241379,0.6538461538461539,0.5308641975308642,0.5950413223140496,0.6636363636363637,0.5568181818181818,0.5977011494252874,0.10714285714285714,0.08064516129032258,0.2,0.030303030303030304,15.704113924050633,0.5294117647058824,0.02,0.08952702702702703,0.03296703296703297,0.12658227848101267,0.04498269896193772,0.10600375234521577,0.03969022265246854,0.030120481927710843,0.05025125628140704,,0.049783549783549784,0.02586206896551724,0.07317073170731707,0.07773851590106007,0.15384615384615385,0.12672176308539945,0.12612612612612611,0.025157232704402517,0.1781609195402299,0.7258064516129032,0.7894736842105263,0.4222222222222222,0.12931034482758622,0.4,0.5,0.2222222222222222,0.09482758620689655,0.45454545454545453,0.46875,0.2,0.16091954022988506,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.4367816091954023,0.375,0.375,0.8245614035087719,0.19230769230769232,0.6,,0.19230769230769232,0.46153846153846156,0.12345679012345678,0.9,0.1111111111111111,0.4567901234567901,0.3783783783783784,0.7758620689655172,0.3783783783783784,0.5176427536231883,0.525704,0.4751916666666666,0.0335195530726257,0.0738255033557047,0.004784688995215311,0.16859122401847576,0.22632794457274827,7.772142857142855,26.40192307692307,0.23919963619827195,12.0,18.0,,2.0,,,,,2.0,,,0.5294117647058824,,,0.03278688524590164,0.4,0.5,0.8333333333333334,6.0,,,0.6,0.6666666666666666,1.0,,4.0,3.0,3.0,,0.4444444444444444,,False,1.0,1.0
201143,1610612738,Al Horford,Al Horford,201143,BOS,89706.0,1495,391,3039,3029,584.0,465.0,305,6068,65.0,86.0,15.0,27.0,11.0,16.0,19.0,40.0,5.0,10.0,38.0,84.0,5.0,17.0,55.0,140.0,13.0,7.0,18.0,89.0,136.0,93.0,224.0,20.0,477,3338,18.0,34.0,18.0,3.0,57.0,13.0,20.0,12.0,35.0,12.0,74.0,128.0,50.0,279.0,,28.0,140.0,55.0,7.0,67.0,79.0,146.0,48.0,31.0,41.0,18.0,8.0,371.0,46.0,31.0,112.0,171.0,12.0,295.0,77.0,372.0,6.0,34.0,25.0,9.0,21.0,4.0,13.0,19.0,3.0,8.0,3.0,40.0,3.0,2.0,51.0,85.0,1.0,4.0,8.0,24.0,4.0,1.0,24.0,2.0,,7.0,,6.0,52.0,26.0,1.0,25.0,57.0,71.0,571.0,5.0,4.0,0.7191011235955056,0.8533333333333334,1.0,0.41517857142857145,0.34285714285714286,0.41517857142857145,0.6544117647058824,0.5294117647058824,0.65,0.6347222222222222,0.5192307692307693,0.5636363636363636,0.6428571428571429,0.5377358490566038,0.5967741935483871,0.6222222222222222,0.051470588235294115,0.046511627906976744,0.075,,12.116745283018867,0.525,0.1935483870967742,0.20752427184466019,0.05335628227194492,0.15491009681881052,0.05778894472361809,0.18293471234647704,0.05591866376180102,0.07614213197969544,0.047619047619047616,0.02702702702702703,0.0624,0.04093567251461988,0.20216606498194944,0.22641509433962265,0.17613636363636365,0.15706806282722513,0.14666666666666667,0.03550295857988166,0.2388888888888889,0.7558139534883721,0.7926829268292683,0.7384615384615385,0.1111111111111111,0.475,0.5135135135135135,0.631578947368421,0.027777777777777776,0.5,0.5,0.8,0.23333333333333334,0.4523809523809524,0.4578313253012048,1.0,0.3888888888888889,0.39285714285714285,0.39285714285714285,1.0,0.5192307692307693,0.5555555555555556,0.26666666666666666,0.09615384615384616,0.25,0.2909090909090909,0.6875,0.3090909090909091,0.32727272727272727,0.3888888888888889,0.8611111111111112,0.39285714285714285,0.5551434722222222,0.5580946428571428,0.5602918181818183,0.019178082191780823,0.04964539007092199,,0.11949685534591195,0.15513626834381553,4.536764705882355,25.198214285714283,0.19216847647252386,3.0,6.0,1.0,,,,5.0,3.0,41.0,7.0,1.0,0.3333333333333333,0.004464285714285714,,,0.7192982456140351,0.23076923076923078,1.0,3.0,,,0.6,1.0,,2.0,5.0,,,0.011904761904761904,0.29411764705882354,,False,,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,96510.0,1608,378,3326,3284,628.0,389.0,315,6610,149.0,202.0,38.0,61.0,27.0,39.0,82.0,163.0,30.0,67.0,1.0,7.0,,1.0,103.0,273.0,7.0,13.0,35.0,261.0,432.0,104.0,280.0,243.0,1077,3689,50.0,79.0,7.0,14.0,129.0,47.0,74.0,13.0,36.0,93.0,226.0,374.0,148.0,309.0,3.0,62.0,271.0,103.0,18.0,62.0,49.0,111.0,33.0,16.0,44.0,9.0,9.0,271.0,41.0,46.0,119.0,163.0,9.0,291.0,92.0,383.0,17.0,38.0,29.0,9.0,45.0,8.0,28.0,39.0,5.0,17.0,3.0,84.0,6.0,16.0,86.0,146.0,2.0,20.0,17.0,262.0,22.0,7.0,282.0,25.0,6.0,118.0,2.0,31.0,100.0,64.0,2.0,34.0,107.0,224.0,626.0,5.0,29.0,0.7164750957854407,0.8130434782608695,0.9903846153846154,0.37142857142857144,0.3611111111111111,0.37410071942446044,0.6041666666666666,0.6329113924050633,0.6351351351351351,0.5856741573033708,0.6686046511627907,0.6045454545454545,0.6403823178016727,0.6935483870967742,0.70625,0.39325842696629215,0.041666666666666664,0.04455445544554455,0.049079754601226995,0.014925373134328358,24.959305480195333,0.5357142857142857,0.12857142857142856,0.1764069264069264,0.06774668630338733,0.14819427148194272,0.05157232704402516,0.16328894035900404,0.059023066485753055,0.099601593625498,0.05821917808219178,0.029411764705882353,0.04665629860031104,0.07236842105263158,0.16816816816816818,0.18246445497630331,0.17751479289940827,0.14751552795031056,0.1509433962264151,0.052795031055900624,0.28370786516853935,0.7376237623762376,0.772020725388601,0.7516778523489933,0.22893258426966293,0.5030674846625767,0.5290322580645161,0.6707317073170732,0.09410112359550561,0.44776119402985076,0.45454545454545453,0.6666666666666666,0.009831460674157303,0.14285714285714285,0.14285714285714285,1.0,0.38342696629213485,0.3772893772893773,0.3772893772893773,0.9902912621359223,0.7093023255813954,0.6229508196721312,0.18421052631578946,,0.08139534883720931,0.35454545454545455,0.6923076923076923,0.00909090909090909,0.3181818181818182,0.37142857142857144,0.6769662921348315,0.3800738007380074,0.5371338028169014,0.5725385964912281,0.535676388888889,0.1488833746898263,0.22476190476190477,0.0071174377224199285,0.11977715877437325,0.20984215413184773,6.574074074074075,27.11321428571428,0.1888153938665063,5.0,5.0,,5.0,,1.0,7.0,,67.0,2.0,5.0,0.7142857142857143,,,0.07246376811594203,0.6261682242990654,0.7142857142857143,1.0,,,2.0,,,,7.0,,2.0,,,,1.0,False,1.0,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,19348.0,322,117,647,643,172.0,150.0,101,1290,51.0,70.0,24.0,34.0,15.0,19.0,9.0,27.0,1.0,1.0,,,,,,,,,,61.0,98.0,,,19.0,141,726,27.0,39.0,,9.0,63.0,18.0,25.0,,,7.0,43.0,84.0,38.0,,,38.0,,,12.0,4.0,13.0,17.0,10.0,3.0,3.0,1.0,,47.0,21.0,29.0,29.0,30.0,9.0,68.0,51.0,119.0,14.0,12.0,8.0,4.0,4.0,,2.0,9.0,,2.0,1.0,13.0,1.0,3.0,33.0,49.0,,4.0,6.0,23.0,3.0,1.0,26.0,4.0,,14.0,,1.0,20.0,7.0,,13.0,20.0,43.0,172.0,,1.0,0.6885245901639344,1.0,,,,,0.6224489795918368,0.6923076923076923,0.72,0.6224489795918368,0.6923076923076923,0.72,0.6467889908256881,0.7325581395348837,0.7413793103448276,,0.12244897959183673,0.12857142857142856,0.1111111111111111,,16.010498687664043,0.3076923076923077,0.5294117647058824,0.189873417721519,0.20714285714285716,0.17901234567901234,0.12650602409638553,0.184375,0.16339869281045752,0.2765957446808511,0.1917808219178082,0.1,0.12781954887218044,0.12121212121212122,0.22,0.18518518518518517,0.14814814814814814,0.1984126984126984,0.1111111111111111,0.56,0.7142857142857143,0.7285714285714285,0.8360655737704918,0.6274509803921569,0.2755102040816326,0.3333333333333333,0.375,1.0,0.01020408163265306,1.0,1.0,1.0,,,,,,,,,0.8717948717948718,0.7058823529411765,0.20833333333333334,,,0.76,0.7894736842105263,,,,0.7142857142857143,,0.5607265306122451,0.5748428571428572,0.570712,0.12962962962962962,0.12962962962962962,,0.44680851063829785,0.3049645390070922,3.2632653061224492,,0.26584234930448225,,,,1.0,,,,,11.0,6.0,,,,,0.058823529411764705,0.55,,,,,,,,,,,,,,,,False,1.0,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,66532.0,1109,337,2250,2233,503.0,377.0,250,4483,14.0,21.0,3.0,6.0,4.0,5.0,10.0,18.0,5.0,7.0,37.0,79.0,7.0,12.0,82.0,193.0,22.0,15.0,44.0,29.0,46.0,119.0,272.0,12.0,427,2436,3.0,7.0,29.0,,51.0,6.0,11.0,20.0,56.0,8.0,80.0,48.0,10.0,348.0,9.0,6.0,191.0,82.0,4.0,27.0,26.0,53.0,15.0,11.0,18.0,7.0,2.0,132.0,16.0,8.0,65.0,66.0,7.0,138.0,24.0,162.0,1.0,27.0,17.0,10.0,9.0,2.0,5.0,8.0,1.0,4.0,1.0,17.0,4.0,6.0,39.0,70.0,1.0,4.0,1.0,11.0,,2.0,13.0,,1.0,3.0,,3.0,13.0,8.0,,5.0,13.0,78.0,497.0,3.0,2.0,0.8275862068965517,0.9230769230769231,0.9747899159663865,0.4375,0.35714285714285715,0.44074074074074077,0.6304347826086957,0.42857142857142855,0.5454545454545454,0.6525157232704403,0.7083333333333334,0.5373134328358209,0.6574074074074074,0.7083333333333334,0.5633802816901409,0.8553459119496856,0.08695652173913043,0.09523809523809523,0.1111111111111111,,13.430484442693974,0.5294117647058824,0.14583333333333334,0.10628019323671498,0.01873536299765808,0.12333965844402277,0.026359143327841845,0.11411149825783973,0.02321083172147002,0.022222222222222223,0.015463917525773196,0.02040816326530612,0.022494887525562373,0.0423728813559322,0.08796296296296297,0.11036789297658862,0.1320754716981132,0.11083743842364532,0.1652892561983471,0.006329113924050633,0.0660377358490566,0.6666666666666666,0.7368421052631579,0.7857142857142857,0.05660377358490566,0.5555555555555556,0.625,0.9,0.0220125786163522,0.7142857142857143,0.7142857142857143,0.8,0.24842767295597484,0.46835443037974683,0.46835443037974683,1.0,0.6069182389937107,0.42487046632124353,0.42487046632124353,0.9634146341463414,0.16666666666666666,0.5,,0.19444444444444445,0.6111111111111112,0.07462686567164178,0.8,0.1791044776119403,0.6567164179104478,0.3409090909090909,0.9213836477987422,0.4293193717277487,0.5425369841269844,0.5511647058823529,0.5206554687499999,0.009345794392523364,0.061224489795918366,,0.11943793911007025,0.1873536299765808,6.017391304347825,25.970588235294127,0.22355555555555556,11.0,15.0,,,,,,,7.0,,,0.5172413793103449,,,,0.5384615384615384,0.5,1.0,4.0,1.0,,0.5714285714285714,1.0,,,5.0,2.0,1.0,,0.4166666666666667,,False,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,112345.0,1872,349,3816,3803,674.0,561.0,365,7619,77.0,117.0,9.0,16.0,10.0,17.0,58.0,120.0,17.0,43.0,46.0,75.0,2.0,9.0,66.0,186.0,17.0,12.0,34.0,152.0,280.0,112.0,261.0,50.0,690,4316,17.0,32.0,19.0,3.0,61.0,20.0,40.0,19.0,43.0,19.0,116.0,142.0,162.0,252.0,84.0,14.0,185.0,66.0,20.0,145.0,133.0,278.0,99.0,34.0,97.0,38.0,10.0,689.0,48.0,23.0,116.0,120.0,9.0,245.0,73.0,318.0,8.0,51.0,31.0,20.0,72.0,11.0,47.0,27.0,5.0,25.0,2.0,99.0,6.0,10.0,50.0,96.0,1.0,3.0,2.0,70.0,,12.0,61.0,6.0,1.0,24.0,,9.0,40.0,20.0,3.0,17.0,44.0,111.0,659.0,3.0,4.0,0.46710526315789475,0.4896551724137931,0.75,0.42911877394636017,0.4418604651162791,0.4307692307692308,0.5428571428571428,0.53125,0.5,0.5914972273567468,0.5686274509803921,0.5843373493975904,0.6065140845070423,0.5754716981132075,0.6052631578947368,0.4824399260628466,0.07142857142857142,0.07692307692307693,0.08333333333333333,0.023255813953488372,15.749704840613932,0.7272727272727273,0.11688311688311688,0.11627906976744186,0.030913978494623656,0.1280353200883002,0.050261780104712044,0.1217750257997936,0.04178928781636257,0.03759398496240601,0.034482758620689655,0.012578616352201259,0.054901960784313725,0.031578947368421054,0.08767123287671233,0.12684989429175475,0.14432989690721648,0.12827586206896552,0.1270718232044199,0.032,0.21626617375231053,0.6581196581196581,0.7129629629629629,0.5584415584415584,0.22181146025878004,0.48333333333333334,0.5272727272727272,0.41379310344827586,0.07948243992606285,0.3953488372093023,0.40476190476190477,0.23529411764705882,0.13863216266173753,0.6133333333333333,0.6133333333333333,0.9565217391304348,0.3438077634011091,0.3548387096774194,0.3567567567567568,0.6060606060606061,0.3137254901960784,0.5625,0.1111111111111111,0.0392156862745098,0.3333333333333333,0.20481927710843373,0.5882352941176471,0.10843373493975904,0.40963855421686746,0.35294117647058826,0.6987060998151571,0.3567567567567568,0.5308916512059366,0.5193137931034483,0.5141073170731708,0.04293381037567084,0.08053691275167785,,0.08840579710144927,0.1681159420289855,7.046071428571428,25.559386973180075,0.17662473794549266,6.0,8.0,1.0,2.0,,,4.0,,21.0,,,0.42105263157894735,0.0038314176245210726,0.005376344086021506,0.024390243902439025,0.4772727272727273,0.35294117647058826,0.6666666666666666,2.0,6.0,,1.0,1.0,1.0,4.0,7.0,1.0,3.0,,0.7777777777777778,,False,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,5963.0,99,22,212,209,94.0,78.0,30,421,14.0,21.0,4.0,7.0,8.0,11.0,1.0,8.0,1.0,2.0,2.0,6.0,1.0,3.0,,,,,,16.0,31.0,2.0,6.0,8.0,46,205,4.0,8.0,1.0,1.0,12.0,8.0,18.0,2.0,3.0,3.0,25.0,22.0,10.0,6.0,,6.0,,,3.0,4.0,4.0,8.0,3.0,1.0,4.0,,,20.0,6.0,3.0,5.0,9.0,,14.0,9.0,23.0,1.0,6.0,6.0,,3.0,1.0,,2.0,1.0,3.0,,5.0,,3.0,6.0,12.0,,1.0,,9.0,1.0,,11.0,1.0,,6.0,,,5.0,2.0,,3.0,5.0,25.0,94.0,1.0,,0.6875,0.8461538461538461,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5161290322580645,0.5,0.4444444444444444,0.5135135135135135,0.6111111111111112,0.5238095238095238,0.5476190476190477,0.6,0.5434782608695652,0.16216216216216217,0.0967741935483871,0.047619047619047616,0.25,,19.183673469387752,0.6,,0.19148936170212766,0.0625,0.0847457627118644,0.1016949152542373,0.1320754716981132,0.08411214953271028,0.05,0.045454545454545456,0.16666666666666666,0.10869565217391304,0.07692307692307693,0.25,0.15384615384615385,0.2,0.10256410256410256,0.05,0.0625,0.5675675675675675,0.6666666666666666,0.7,0.6428571428571429,0.21621621621621623,0.125,0.16666666666666666,1.0,0.05405405405405406,0.5,0.5,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,,,,,0.7777777777777778,0.5714285714285714,0.25,0.1111111111111111,,0.5238095238095238,0.7272727272727273,0.14285714285714285,,,0.7297297297297297,,0.5795364864864865,0.5730500000000001,0.5817833333333331,0.14285714285714285,0.16666666666666666,,0.2608695652173913,0.5434782608695652,4.612903225806452,23.916666666666668,0.44339622641509435,,1.0,,,,,,,4.0,,1.0,1.0,,,,0.8,,,1.0,,,1.0,1.0,,,2.0,,,,0.6666666666666666,,False,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,13041.0,217,17,420,425,88.0,62.0,48,845,13.0,19.0,2.0,3.0,3.0,3.0,8.0,13.0,,,4.0,14.0,,4.0,3.0,9.0,1.0,,1.0,21.0,32.0,7.0,23.0,4.0,67,493,2.0,3.0,1.0,1.0,5.0,6.0,9.0,1.0,5.0,2.0,17.0,32.0,10.0,21.0,,,9.0,3.0,2.0,7.0,11.0,18.0,7.0,4.0,3.0,2.0,2.0,47.0,6.0,4.0,7.0,23.0,1.0,31.0,10.0,41.0,1.0,7.0,6.0,1.0,,,,2.0,,,1.0,2.0,,1.0,10.0,14.0,,2.0,1.0,5.0,,,7.0,1.0,,4.0,,,8.0,5.0,,3.0,9.0,17.0,88.0,,,0.7619047619047619,0.7619047619047619,1.0,0.30434782608695654,0.2,0.30434782608695654,0.65625,0.6666666666666666,0.6666666666666666,0.5727272727272728,0.5,0.5357142857142857,0.5775862068965517,0.5,0.5666666666666667,0.41818181818181815,0.0625,0.10526315789473684,,,12.526096033402922,,0.16666666666666666,0.19658119658119658,0.044444444444444446,0.09090909090909091,0.049586776859504134,0.15463917525773196,0.04739336492890995,0.05555555555555555,0.05,,0.043010752688172046,0.07142857142857142,0.21428571428571427,0.25,0.043478260869565216,0.08196721311475409,0.125,0.04,0.34545454545454546,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.23636363636363636,0.6153846153846154,0.6153846153846154,0.625,,,,,0.2545454545454545,0.2857142857142857,0.2857142857142857,1.0,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,0.5,,0.25,0.21428571428571427,1.0,0.2857142857142857,0.07142857142857142,,0.7636363636363637,0.3333333333333333,0.5405709090909092,0.44342499999999996,0.51545,0.06896551724137931,0.11428571428571428,,0.07462686567164178,0.2537313432835821,4.2906249999999995,24.67391304347826,0.20952380952380953,,,,,,,1.0,,5.0,,,,,,,0.5555555555555556,,,,,,,,,1.0,1.0,,,,0.25,,False,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,6703.0,112,67,237,235,99.0,82.0,41,472,8.0,16.0,2.0,3.0,2.0,8.0,5.0,9.0,,1.0,,2.0,,1.0,1.0,8.0,1.0,,5.0,13.0,26.0,1.0,10.0,13.0,42,221,2.0,4.0,1.0,3.0,7.0,2.0,12.0,,6.0,5.0,9.0,12.0,14.0,3.0,,4.0,8.0,1.0,3.0,9.0,6.0,15.0,6.0,,7.0,1.0,1.0,36.0,1.0,4.0,9.0,7.0,,16.0,5.0,21.0,,5.0,3.0,2.0,3.0,1.0,3.0,3.0,,,,6.0,,2.0,7.0,11.0,,1.0,2.0,11.0,1.0,,17.0,1.0,,8.0,,1.0,3.0,1.0,,2.0,3.0,9.0,99.0,,1.0,0.46153846153846156,0.5454545454545454,1.0,0.1,,0.1,0.5,0.5,0.16666666666666666,0.4027777777777778,0.4,0.1111111111111111,0.4772727272727273,0.5,0.21428571428571427,0.2777777777777778,0.11538461538461539,0.125,0.1111111111111111,,17.793594306049823,0.5,,0.1206896551724138,0.07272727272727272,0.13432835820895522,0.017857142857142856,0.128,0.04504504504504504,0.08333333333333333,0.043478260869565216,0.125,0.023809523809523808,,0.17647058823529413,0.0625,0.2222222222222222,0.10416666666666667,0.21052631578947367,,0.4444444444444444,0.5,0.5714285714285714,0.5,0.25,0.5555555555555556,0.625,0.4,0.027777777777777776,,,,0.05555555555555555,,,,0.2222222222222222,0.125,0.125,1.0,0.6,0.6666666666666666,,,0.2,0.4444444444444444,0.25,0.05555555555555555,0.2777777777777778,,0.7222222222222222,0.125,0.5200902777777777,0.43693333333333334,0.533486111111111,0.18604651162790697,0.24242424242424243,,0.16666666666666666,0.21428571428571427,4.05,25.93,0.4177215189873418,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,False,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,4291.0,72,32,144,148,23.0,40.0,19,292,3.0,6.0,1.0,2.0,1.0,1.0,5.0,7.0,,,,2.0,,,1.0,5.0,,,,8.0,13.0,1.0,7.0,2.0,21,146,3.0,4.0,,,6.0,2.0,2.0,,,,4.0,6.0,10.0,3.0,,4.0,5.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,1.0,3.0,2.0,2.0,,4.0,4.0,8.0,1.0,5.0,1.0,4.0,1.0,,1.0,2.0,,,1.0,3.0,,1.0,5.0,10.0,,,1.0,5.0,,4.0,2.0,,,1.0,,,3.0,2.0,,1.0,3.0,4.0,23.0,1.0,,0.375,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.6153846153846154,0.75,1.0,0.475,0.75,1.0,0.5,0.75,1.0,0.35,0.07692307692307693,0.16666666666666666,,,14.545454545454547,0.3333333333333333,,0.05263157894736842,0.0967741935483871,0.0625,0.03125,0.05714285714285714,0.06349206349206349,0.1,0.11764705882352941,,,0.09090909090909091,0.06666666666666667,0.05263157894736842,,0.041666666666666664,0.125,0.1,0.3,0.5,0.6,,0.35,0.7142857142857143,0.7142857142857143,0.6,,,,,0.1,,,,0.25,0.2,0.2,1.0,0.5,0.5,,,,0.5,1.0,,,,0.65,0.2,0.4858525,0.5654,0.51725,0.047619047619047616,0.07142857142857142,,0.2857142857142857,0.19047619047619047,6.753846153846155,25.585714285714285,0.1597222222222222,,,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,
