EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,SecondChanceFtPoints,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Transition Take Fouls,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,43904.0,732,-29,1556,1555,462.0,371.0,119,3111,22.0,40.0,1.0,9.0,14.0,17.0,40.0,9.0,16.0,18.0,43.0,1.0,4.0,5.0,9.0,12.0,46.0,1.0,5.0,2.0,14.0,48.0,96.0,30.0,89.0,34.0,220.0,1752,,4.0,2.0,9.0,7.0,17.0,30.0,7.0,23.0,14.0,69.0,60.0,36.0,87.0,3.0,,46.0,12.0,13.0,20.0,28.0,48.0,24.0,4.0,12.0,6.0,2.0,124.0,4.0,7.0,64.0,37.0,107.0,11.0,118.0,5.0,17.0,13.0,4.0,17.0,7.0,13.0,10.0,,4.0,,,27.0,,13.0,25.0,46.0,,26.0,1.0,44.0,1.0,1.0,16.0,4.0,12.0,5.0,,7.0,13.0,9.0,,69.0,454.0,3.0,4.0,0.625,0.625,0.9666666666666667,0.33707865168539325,0.2222222222222222,0.30434782608695654,0.33707865168539325,0.5,,0.5666666666666667,0.5027027027027027,0.23076923076923078,0.5188679245283019,0.5365853658536586,0.25,0.5655737704918032,0.4810810810810811,0.13541666666666666,0.15,13.76037959667853,0.6296296296296297,0.08788598574821853,0.018617021276595744,0.18497109826589594,0.01486988847583643,0.1316818774445893,0.017054263565891473,0.028901734104046242,0.025,0.009708737864077669,0.031746031746031744,0.11764705882352941,0.05699481865284974,0.10869565217391304,0.18450184501845018,0.18666666666666668,0.05555555555555555,0.6923076923076923,0.21621621621621623,0.55,0.6666666666666666,0.7272727272727273,0.21621621621621623,0.425,0.5,0.6470588235294118,0.08648648648648649,0.5625,0.5625,0.3333333333333333,0.23243243243243245,0.4186046511627907,0.4186046511627907,1.0,0.24864864864864866,0.2608695652173913,0.26666666666666666,0.9166666666666666,0.07692307692307693,0.3076923076923077,0.25,1.0,0.38461538461538464,0.2,1.0,0.2641509433962264,0.6428571428571429,0.16981132075471697,0.5555555555555556,0.2641509433962264,0.14285714285714285,0.6972972972972973,0.2608695652173913,0.5224709239130434,0.47562499999999996,0.5075405660377359,0.08955223880597014,0.14414414414414414,0.031818181818181815,0.31363636363636366,7.411458333333331,25.174157303370787,0.2969151670951157,,,,6.0,3.0,,0.175,0.15384615384615385,,,,,,1.0,1.0,,1.0,1.0,,,0.011235955056179775,,,,0.021739130434782608,2.0,0.022222222222222223,False,,,,1.0,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,140809.0,2347,115,4926,4913,1219.0,678.0,414,9839,380.0,507.0,157.0,101.0,137.0,158.0,362.0,49.0,144.0,2.0,15.0,,2.0,2.0,7.0,23.0,81.0,1.0,7.0,9.0,30.0,587.0,1013.0,25.0,96.0,357.0,1606.0,5694,123.0,197.0,1.0,9.0,308.0,139.0,228.0,11.0,37.0,152.0,463.0,784.0,390.0,72.0,3.0,,81.0,23.0,67.0,144.0,76.0,220.0,61.0,15.0,92.0,42.0,10.0,516.0,63.0,151.0,266.0,364.0,645.0,215.0,860.0,33.0,79.0,53.0,26.0,74.0,6.0,33.0,58.0,10.0,41.0,1.0,6.0,132.0,9.0,34.0,105.0,155.0,6.0,350.0,3.0,436.0,51.0,16.0,185.0,49.0,151.0,73.0,3.0,75.0,157.0,103.0,4.0,444.0,1194.0,6.0,37.0,0.6678023850085179,0.8016359918200409,0.96,0.2604166666666667,0.1111111111111111,0.2972972972972973,0.2604166666666667,0.579466929911155,0.6243654822335025,0.6096491228070176,0.5631199278629396,0.6043689320388349,0.5867924528301887,0.6160092807424594,0.6531914893617021,0.6681159420289855,0.08656447249774572,0.06614017769002961,0.10773480662983426,26.317736267801,0.5606060606060606,0.2802155504234026,0.1293916023993145,0.24516129032258063,0.06855277475516866,0.26426174496644295,0.10258868648130393,0.1223021582733813,0.029787234042553193,0.07121212121212121,0.06177606177606178,0.25061425061425063,0.300314465408805,0.27734375,0.2458628841607565,0.24267782426778242,0.07838479809976247,0.6560509554140127,0.4571686203787196,0.7495069033530573,0.7933194154488518,0.6684210526315789,0.32642019837691616,0.43646408839779005,0.4891640866873065,0.6645569620253164,0.12984670874661858,0.3402777777777778,0.3402777777777778,0.673469387755102,0.013525698827772768,0.13333333333333333,0.13333333333333333,1.0,0.07303877366997295,0.2839506172839506,0.2839506172839506,0.9565217391304348,0.7621359223300971,0.009708737864077669,,,0.03398058252427184,0.14285714285714285,1.0,0.5169811320754717,0.7372262773722628,0.026415094339622643,0.2857142857142857,0.11320754716981132,0.3,0.5437330928764653,0.2839506172839506,0.5319935920577616,0.5805745398773007,0.5440375,0.1495176848874598,0.16129032258064516,0.1917808219178082,0.28829389788293897,6.217176702862788,25.88125000000001,0.24746244417377183,109.0,196.0,1.0,15.0,12.0,36.0,0.055226824457593686,0.17857142857142858,0.00909090909090909,0.20212765957446807,0.6942675159235668,0.10091743119266056,1.0,59.0,,9.0,6.0,5.0,3.0,4.0,,,1.0,,,1.0,0.010309278350515464,False,1.0,1.0,5.0,,1.0
2544,1610612747,LeBron James,LeBron James,2544,LAL,132040.0,2201,185,4553,4548,776.0,469.0,381,9101,364.0,482.0,43.0,67.0,92.0,82.0,207.0,27.0,95.0,19.0,39.0,1.0,4.0,5.0,7.0,109.0,276.0,2.0,15.0,21.0,56.0,473.0,784.0,128.0,315.0,276.0,1606.0,5305,36.0,61.0,3.0,19.0,90.0,81.0,145.0,26.0,63.0,72.0,312.0,420.0,526.0,270.0,114.0,1.0,275.0,109.0,47.0,354.0,169.0,523.0,109.0,60.0,281.0,59.0,14.0,1215.0,18.0,32.0,193.0,185.0,401.0,50.0,451.0,20.0,80.0,56.0,24.0,151.0,31.0,112.0,61.0,9.0,39.0,2.0,6.0,212.0,8.0,31.0,28.0,67.0,5.0,281.0,3.0,368.0,67.0,2.0,195.0,15.0,30.0,14.0,2.0,14.0,32.0,16.0,,310.0,755.0,2.0,13.0,0.4439746300211416,0.46357615894039733,0.703125,0.40634920634920635,0.15789473684210525,0.4126984126984127,0.40764331210191085,0.6033163265306123,0.5901639344262295,0.5586206896551724,0.6050955414012739,0.50625,0.5769230769230769,0.645096463022508,0.5357142857142857,0.6190476190476191,0.28662420382165604,0.05994897959183673,0.09178743961352658,29.10253847691385,0.7122641509433962,0.15611814345991562,0.03085824493731919,0.18557692307692308,0.021003500583430573,0.16988764044943822,0.026399155227032733,0.02286902286902287,,0.015100671140939598,0.034482758620689655,0.12403100775193798,0.1524822695035461,0.21794871794871795,0.17980295566502463,0.20614035087719298,0.045662100456621,0.5,0.4385805277525023,0.7551867219917012,0.8,0.49725274725274726,0.18835304822565968,0.3961352657004831,0.43617021276595747,0.2682926829268293,0.08644222020018198,0.28421052631578947,0.2872340425531915,0.25925925925925924,0.03548680618744313,0.48717948717948717,0.48717948717948717,0.6842105263157895,0.25113739763421294,0.39492753623188404,0.39636363636363636,0.7064220183486238,0.5375,0.05,0.25,1.0,0.1875,0.13333333333333333,1.0,0.4423076923076923,0.7282608695652174,0.03365384615384615,0.7142857142857143,0.2692307692307692,0.375,0.7252047315741583,0.39636363636363636,0.5452536885245903,0.54099,0.5393766826923078,0.161106590724166,0.2138157894736842,0.05603985056039851,0.19427148194271482,5.590688775510207,26.301587301587297,0.17043707445640238,29.0,40.0,,23.0,7.0,6.0,0.056016597510373446,0.32857142857142857,,0.058333333333333334,0.6744186046511628,0.3103448275862069,8.0,9.0,1.0,4.0,2.0,2.0,5.0,,0.0031746031746031746,,,0.010526315789473684,0.0036231884057971015,3.0,0.00946372239747634,False,,,,1.0,
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,12479.8,208,43,439,445,122.0,95.0,44,884,5.0,8.0,,2.0,3.0,4.0,6.0,3.0,7.0,,4.0,,,,1.0,2.0,21.0,,1.0,1.0,7.0,12.0,21.0,2.0,25.0,1.0,31.0,457,,,,1.0,,4.0,7.0,1.0,8.0,,11.0,12.0,12.0,6.0,,,21.0,2.0,2.0,14.0,6.0,20.0,5.0,1.0,10.0,4.0,,46.0,1.0,3.0,1.0,4.0,5.0,4.0,9.0,,9.0,6.0,3.0,4.0,,3.0,1.0,1.0,1.0,,,5.0,,2.0,10.0,19.0,,4.0,3.0,2.0,,,1.0,,,,,,,,,11.0,118.0,2.0,,0.5,0.5,1.0,0.08,,0.125,0.08,0.5714285714285714,,0.5714285714285714,0.32608695652173914,,0.36666666666666664,0.32978723404255317,,0.36666666666666664,0.5434782608695652,0.09523809523809523,0.16666666666666666,10.655737704918034,0.8,0.039603960396039604,0.03296703296703297,0.010101010101010102,0.010638297872340425,0.025,0.021621621621621623,,0.09523809523809523,,0.04,0.02857142857142857,0.06666666666666667,,,0.058823529411764705,,,0.17391304347826086,0.625,0.7142857142857143,0.6,0.13043478260869565,0.6666666666666666,0.8,0.5,0.15217391304347827,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.08695652173913043,,,,0.45652173913043476,0.09523809523809523,0.09523809523809523,1.0,,,,,1.0,,,0.2,0.6666666666666666,0.06666666666666667,,0.4666666666666667,0.14285714285714285,0.717391304347826,0.09523809523809523,0.5067978260869566,0.5403,0.49026666666666674,0.02127659574468085,0.045454545454545456,,0.3548387096774194,9.752380952380951,25.56,0.27790432801822323,,,,,,,0.125,,,0.03125,,,,,,,,,,,,,,,,,,False,,,,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,53437.0,891,-72,1872,1859,412.0,260.0,168,3731,35.0,68.0,12.0,6.0,14.0,7.0,26.0,1.0,11.0,22.0,65.0,1.0,5.0,3.0,15.0,11.0,33.0,,1.0,3.0,9.0,43.0,105.0,33.0,98.0,36.0,221.0,2168,4.0,16.0,1.0,6.0,19.0,7.0,22.0,6.0,24.0,9.0,41.0,62.0,24.0,99.0,,,33.0,11.0,16.0,27.0,12.0,39.0,9.0,3.0,18.0,7.0,2.0,90.0,13.0,11.0,26.0,39.0,65.0,26.0,91.0,3.0,44.0,25.0,19.0,16.0,4.0,3.0,14.0,5.0,13.0,3.0,,30.0,2.0,3.0,30.0,59.0,2.0,36.0,2.0,46.0,2.0,,20.0,3.0,10.0,4.0,1.0,5.0,10.0,7.0,1.0,40.0,405.0,4.0,2.0,0.7209302325581395,0.7380952380952381,1.0,0.336734693877551,0.16666666666666666,0.25,0.336734693877551,0.4095238095238095,0.25,0.3181818181818182,0.45566502463054187,0.25,0.34782608695652173,0.49330357142857145,0.36538461538461536,0.3942307692307692,0.4827586206896552,0.1523809523809524,0.15384615384615385,12.252773757838881,0.5333333333333333,0.08108108108108109,0.024774774774774775,0.06806282722513089,0.03504043126684636,0.07531865585168018,0.029447852760736196,0.0053475935828877,0.021052631578947368,0.04395604395604396,0.01020408163265306,0.10429447852760736,0.07111111111111111,0.06451612903225806,0.07586206896551724,0.043478260869565216,0.027777777777777776,0.7,0.33497536945812806,0.5147058823529411,0.625,0.7142857142857143,0.12807881773399016,0.2692307692307692,0.3181818181818182,0.7142857142857143,0.054187192118226604,0.09090909090909091,0.09090909090909091,1.0,0.32019704433497537,0.3384615384615385,0.3384615384615385,1.0,0.1625615763546798,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.22727272727272727,0.2,1.0,0.045454545454545456,,,0.30434782608695654,0.42857142857142855,0.32608695652173914,0.2,0.1956521739130435,0.3333333333333333,0.8177339901477833,0.3333333333333333,0.5608519704433497,0.5904785714285714,0.5435000000000002,0.09049773755656108,0.16260162601626016,0.08597285067873303,0.18552036199095023,5.181904761904764,24.13061224489795,0.22008547008547008,4.0,2.0,2.0,,2.0,2.0,0.17647058823529413,,0.038461538461538464,0.04938271604938271,0.3333333333333333,0.25,1.0,8.0,,,,,,,,,,,,,,False,,,,,
203915,1610612747,Spencer Dinwiddie,Spencer Dinwiddie,203915,LAL,40706.5,678,94,1428,1432,459.0,256.0,120,2860,9.0,16.0,1.0,1.0,2.0,10.0,30.0,2.0,5.0,20.0,33.0,1.0,1.0,11.0,14.0,15.0,57.0,3.0,5.0,6.0,23.0,21.0,51.0,35.0,90.0,44.0,191.0,1668,1.0,2.0,4.0,6.0,14.0,3.0,10.0,17.0,37.0,17.0,74.0,6.0,36.0,99.0,6.0,,57.0,15.0,2.0,45.0,23.0,68.0,11.0,12.0,26.0,15.0,4.0,159.0,3.0,1.0,23.0,18.0,43.0,4.0,47.0,,13.0,10.0,3.0,21.0,2.0,15.0,8.0,1.0,6.0,,2.0,29.0,2.0,10.0,18.0,52.0,3.0,35.0,6.0,50.0,4.0,,17.0,2.0,12.0,3.0,2.0,7.0,13.0,9.0,,74.0,455.0,3.0,2.0,0.14285714285714285,0.14285714285714285,0.9428571428571428,0.3888888888888889,0.6666666666666666,0.4594594594594595,0.3888888888888889,0.4117647058823529,0.5,0.3,0.5212765957446809,0.875,0.6063829787234043,0.593167701863354,0.875,0.6607142857142857,0.6382978723404256,0.0392156862745098,0.06666666666666667,12.171684817424728,0.7241379310344828,0.04891304347826087,0.003389830508474576,0.07278481012658228,0.011111111111111112,0.059941520467836254,0.007079646017699115,,,0.01485148514851485,,0.08035714285714286,0.036458333333333336,0.03125,0.0546218487394958,0.1282051282051282,,0.6923076923076923,0.11347517730496454,0.5625,0.5625,0.1111111111111111,0.2127659574468085,0.3333333333333333,0.35714285714285715,0.1,0.03546099290780142,0.4,0.4,0.5,0.23404255319148937,0.6060606060606061,0.6060606060606061,1.0,0.40425531914893614,0.2631578947368421,0.2631578947368421,0.8666666666666667,0.125,0.125,1.0,1.0,0.625,0.6,1.0,0.0425531914893617,0.5,0.2978723404255319,0.7857142857142857,0.48936170212765956,0.2608695652173913,0.75177304964539,0.2631578947368421,0.5182904255319148,0.5372250000000001,0.5240468085106383,0.14465408805031446,0.265625,0.07329842931937172,0.387434554973822,7.198039215686275,25.33,0.32142857142857145,,,,2.0,3.0,,,0.07692307692307693,,0.012048192771084338,,,,,,,1.0,1.0,,,,,1.0,,,6.0,0.06315789473684211,False,,,,1.0,
1630219,1610612747,Skylar Mays,Skylar Mays,1630219,LAL,3569.0,59,-18,123,126,65.0,64.0,12,249,1.0,2.0,,,1.0,3.0,6.0,1.0,3.0,,1.0,,,,,,2.0,,1.0,,,5.0,11.0,,3.0,,10.0,144,,,,1.0,,1.0,4.0,,,,2.0,6.0,4.0,,,,2.0,,,5.0,3.0,8.0,2.0,1.0,3.0,2.0,,19.0,,,3.0,1.0,4.0,,4.0,,5.0,2.0,3.0,1.0,,1.0,1.0,,,1.0,,2.0,1.0,1.0,3.0,4.0,1.0,,,,,,,,,,,,1.0,,,2.0,65.0,1.0,,0.6,0.6,,,,,,0.45454545454545453,,0.25,0.35714285714285715,,0.25,0.35714285714285715,,0.25,0.21428571428571427,,,11.76470588235294,0.5,0.038461538461538464,,0.09090909090909091,,0.06779661016949153,,,,,,0.16666666666666666,,,0.07142857142857142,0.2,,,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.5,0.5,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,0.14285714285714285,,,,,,,,1.0,,,0.25,,,,,,0.35714285714285715,,0.46133214285714275,,0.4252,,,,0.2,8.572727272727272,24.366666666666664,0.5284552845528455,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,1.0,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,5937.0,99,-57,212,211,81.0,91.0,20,423,3.0,7.0,,1.0,1.0,1.0,7.0,2.0,9.0,,1.0,,1.0,,,2.0,13.0,,1.0,1.0,8.0,6.0,23.0,2.0,14.0,12.0,30.0,242,,1.0,,2.0,,2.0,5.0,1.0,8.0,8.0,15.0,8.0,4.0,6.0,,,13.0,2.0,5.0,4.0,3.0,7.0,3.0,,2.0,2.0,,17.0,,2.0,6.0,5.0,11.0,2.0,13.0,,2.0,1.0,1.0,5.0,2.0,3.0,3.0,1.0,2.0,,,8.0,,4.0,6.0,12.0,,10.0,,20.0,,,8.0,2.0,2.0,,,2.0,2.0,2.0,,15.0,81.0,1.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,0.125,0.14285714285714285,0.2608695652173913,,0.4,0.24324324324324326,,0.2692307692307692,0.3191489361702128,,0.375,0.3783783783783784,0.21739130434782608,0.42857142857142855,23.305084745762713,0.625,0.10869565217391304,0.041666666666666664,0.1111111111111111,,0.11,0.020618556701030927,,,,,0.23076923076923078,,0.2,0.09302325581395349,0.18181818181818182,,1.0,0.1891891891891892,0.42857142857142855,0.6,0.6666666666666666,0.1891891891891892,0.14285714285714285,0.25,,0.24324324324324326,0.2222222222222222,0.2222222222222222,1.0,0.02702702702702703,,,,0.35135135135135137,0.15384615384615385,0.15384615384615385,1.0,,0.3333333333333333,,,0.3333333333333333,,,0.07692307692307693,1.0,,,0.6153846153846154,0.125,0.5675675675675675,0.15384615384615385,0.4726824324324324,0.385,0.4603153846153847,0.17777777777777778,0.25806451612903225,,0.5,10.586956521739129,26.35714285714286,0.38207547169811323,,,,,,,0.2857142857142857,,,0.11764705882352941,,,,,,,,,1.0,,,,,,,,,False,,,,,
1629685,1610612747,Dylan Windler,Dylan Windler,1629685,LAL,1462.0,24,-6,53,55,14.0,28.0,2,108,,,,,,,1.0,,,1.0,2.0,,,1.0,1.0,3.0,6.0,,,1.0,2.0,,1.0,4.0,8.0,,12.0,69,,,,,,,1.0,2.0,3.0,,6.0,,,12.0,,,6.0,3.0,,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,,,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,6.0,14.0,,,,,1.0,0.5,,0.6666666666666666,0.5,,,,0.6666666666666666,,0.75,0.6666666666666666,,0.75,0.8888888888888888,,,16.363636363636363,,0.125,,0.05263157894736842,,0.07407407407407407,,,,,,,0.2,,,0.2,,,,,,,0.1111111111111111,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.25,1.0,0.5,0.5,0.8888888888888888,0.5,0.52335,,0.4924125,,,,0.5,11.1,25.975,0.2641509433962264,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,,
1630658,1610612747,Colin Castleton,Colin Castleton,1630658,LAL,3546.0,59,-44,124,121,68.0,50.0,14,245,7.0,11.0,2.0,6.0,8.0,2.0,5.0,,,,,,,,,,,,,,,9.0,16.0,,,6.0,24.0,147,1.0,4.0,,,2.0,7.0,12.0,,,6.0,20.0,12.0,6.0,,,,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,3.0,2.0,4.0,1.0,6.0,6.0,12.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,,,,3.0,1.0,2.0,6.0,11.0,1.0,3.0,,6.0,,,1.0,2.0,,,,,,,,20.0,68.0,,2.0,0.6666666666666666,0.75,,,,,,0.5625,0.25,0.5833333333333334,0.5625,0.25,0.5833333333333334,0.631578947368421,0.25,0.6666666666666666,,0.125,0.2,15.827338129496404,0.6666666666666666,0.05263157894736842,0.06451612903225806,0.16,0.0967741935483871,0.11363636363636363,0.08064516129032258,0.09090909090909091,,0.08,0.16666666666666666,,0.14285714285714285,,0.2222222222222222,,,,0.6875,0.6363636363636364,0.7,0.7142857142857143,0.3125,0.4,0.5,0.5,,,,,,,,,,,,,0.5,,,,,,,0.6666666666666666,0.75,,,,,0.6875,,0.5900062500000001,0.5789333333333334,0.5678249999999999,0.058823529411764705,0.058823529411764705,0.08333333333333333,0.8333333333333334,3.63125,,0.5483870967741935,,2.0,1.0,1.0,1.0,,0.09090909090909091,0.16666666666666666,0.5,0.1,,,,,,,,,,,,,1.0,,,,,False,,,,,
1628385,1610612747,Harry Giles III,Harry Giles III,1628385,LAL,1120.0,19,-33,41,40,16.0,20.0,3,81,1.0,1.0,,,,,2.0,,,,2.0,,1.0,,1.0,,1.0,,,,1.0,1.0,3.0,,3.0,,2.0,52,,,,1.0,,,1.0,,2.0,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,2.0,1.0,4.0,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,16.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,0.5,0.3333333333333333,0.5,13.636363636363637,,0.2,,0.25,,0.23076923076923078,,,,,,,0.25,,0.2857142857142857,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,0.5192249999999999,,0.50985,,,,,6.0,24.3,0.3902439024390244,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,6169.0,103,-73,227,222,113.0,114.0,22,449,2.0,7.0,,1.0,1.0,,3.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,6.0,,,,3.0,3.0,12.0,1.0,9.0,2.0,11.0,239,,,,1.0,,1.0,2.0,,4.0,2.0,4.0,2.0,4.0,3.0,,,6.0,,2.0,6.0,,6.0,,,4.0,2.0,,12.0,2.0,,1.0,1.0,2.0,2.0,4.0,,2.0,2.0,,5.0,1.0,3.0,5.0,2.0,2.0,,1.0,10.0,2.0,5.0,4.0,5.0,,2.0,,3.0,,,,,1.0,,,1.0,1.0,,,4.0,113.0,,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,0.1111111111111111,0.25,,0.5,0.21428571428571427,,0.16666666666666666,0.25,,0.2857142857142857,0.42857142857142855,0.16666666666666666,0.3333333333333333,12.698412698412698,0.5,0.022727272727272728,,0.02040816326530612,0.04,0.021505376344086023,0.018518518518518517,,,0.045454545454545456,,,,0.125,0.025,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.14285714285714285,,,,0.09523809523809523,0.5,0.5,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,1.0,,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.5,,0.7619047619047619,,0.525152380952381,0.5409,0.5310333333333334,0.045454545454545456,,,0.36363636363636365,6.374999999999999,24.955555555555556,0.4977973568281938,,,,,,,0.14285714285714285,,,,,,,,1.0,,,,,,0.1111111111111111,,1.0,,0.16666666666666666,1.0,0.1,False,,,,,
