EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,2pt And 1 Free Throw Trips,AtRimPctAssisted,PenaltyCorner3FGA,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,LongMidRangeAssists,PenaltyCorner3FGM,SecondChanceFtPoints,Travels,PenaltyTurnovers,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Arc3PctBlocked,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,Charge Fouls,on,FTOffRebounds,SelfOReb,SecondChanceTurnovers,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SelfORebPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
202711,1610612752,Bojan Bogdanovic,Bojan Bogdanovic,202711,NYK,33209.0,553.0,-98.0,1070.0,1072,209.0,213.0,146.0,2142,77.0,8.0,125.0,1265,15.0,77.0,15.0,26.0,10.0,67.0,24.0,49.0,58.0,5.0,19.0,38.0,209.0,0.4921259842519685,25.020177562550444,0.0888888888888888,0.0901639344262295,0.1153846153846153,0.3031496062992126,0.2580645161290322,0.6456692913385826,0.5161594488188975,0.5057048387096775,24.772800000000004,0.1953271028037383,11.0,7.0,20.0,0.091743119266055,0.0955414012738853,18.0,39.0,2.0,2.0,5.0,6.0,30.0,56.0,15.0,34.0,19.0,48.0,27.0,3.0,13.0,3.0,63.0,129.0,46.0,35.0,299.0,6.0,7.0,7.0,24.0,35.0,11.0,16.0,7.0,8.0,51.0,96.0,30.0,123.0,15.0,2.0,27.0,14.0,5.0,2.0,4.0,5.0,9.0,7.0,7.0,,19.0,10.0,24.0,38.0,32.0,,1.0,43.0,17.0,51.0,,0.7619047619047619,0.7741935483870968,0.8913043478260869,0.368,0.2916666666666667,0.4666666666666667,0.368,0.4883720930232558,0.8571428571428571,0.6875,0.5196850393700787,0.532258064516129,0.6935483870967742,0.5422794117647058,0.546875,0.7083333333333334,0.1085271317829457,0.0357142857142857,0.5,0.1666666666666666,0.0149253731343283,0.0149532710280373,0.0205128205128205,,0.1535433070866141,0.4615384615384615,0.6,0.2204724409448819,0.5357142857142857,0.5555555555555556,0.1338582677165354,0.4411764705882353,0.4838709677419355,0.8,0.1889763779527559,0.3958333333333333,0.4042553191489361,0.9473684210526316,0.3506493506493506,0.3552631578947368,0.8518518518518519,0.064516129032258,1.0,0.4193548387096774,0.2307692307692307,1.0,0.1935483870967742,0.8333333333333334,0.375,0.3506493506493506,0.5460190476190476,0.0669144981412639,0.1180555555555555,0.1170568561872909,0.1705685618729097,8.995348837209303,2.0,0.7777777777777778,7.0,4.0,4.0,9.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.2307692307692307,0.0149812734082397,0.0210526315789473,0.0153846153846153,,0.0818181818181818,0.0535714285714285,0.081967213114754,1.0,0.2258064516129032,2.0,4.0,2.0,3.0,3.0,0.7333333333333333,0.5714285714285714,2.0,0.016,0.0208333333333333,,1.0,3.0,0.0129870129870129,,,,4.0,11.0,2.0,0.3548387096774194,0.3636363636363636,0.75,4.0,3.0,0.5,3.0,False,1.0,3.0,3.0,,1.0,,0.0344827586206896,0.024,1.0,1.0,,0.008,0.088235294117647,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,94742.0,1579.0,211.0,3209.0,3187,819.0,795.0,467.0,6396,202.0,40.0,238.0,3692,42.0,202.0,143.0,224.0,85.0,591.0,145.0,314.0,411.0,15.0,75.0,153.0,805.0,0.2952853598014888,29.09528907922912,0.1830808080808081,0.1906693711967545,0.2078313253012048,0.2506203473945409,0.2010050251256281,0.6129032258064516,0.5293807692307693,0.5425065326633168,25.27731092436975,0.2552196946089124,81.0,49.0,137.0,0.1994177583697234,0.1991869918699187,174.0,256.0,36.0,52.0,62.0,88.0,112.0,265.0,22.0,47.0,19.0,36.0,55.0,7.0,29.0,11.0,308.0,568.0,74.0,228.0,1066.0,56.0,88.0,10.0,33.0,178.0,92.0,157.0,12.0,88.0,308.0,258.0,358.0,195.0,27.0,50.0,55.0,59.0,58.0,21.0,30.0,32.0,97.0,24.0,17.0,7.0,78.0,38.0,49.0,123.0,214.0,,1.0,294.0,131.0,298.0,9.0,0.4188311688311688,0.4558303886925795,0.8783783783783784,0.3109243697478991,0.303030303030303,0.2857142857142857,0.3109243697478991,0.5422535211267606,0.6363636363636364,0.5859872611464968,0.5198511166253101,0.5867768595041323,0.5527638190954773,0.567379679144385,0.6357142857142857,0.6067193675889329,0.1038732394366197,0.1056603773584905,0.5098039215686274,0.4102564102564102,0.042796005706134,0.0632490013315579,0.0426356589147286,0.0432432432432432,0.3176178660049628,0.6796875,0.7733333333333333,0.3287841191066997,0.4226415094339623,0.4725738396624472,0.0583126550868486,0.4680851063829787,0.4680851063829787,0.2727272727272727,0.0446650124069478,0.5277777777777778,0.5277777777777778,0.9473684210526316,0.2722772277227723,0.2722772277227723,0.8545454545454545,0.4297520661157025,0.6923076923076923,0.2396694214876033,0.2413793103448276,0.7142857142857143,0.4422110552763819,0.7045454545454546,0.275,0.2722772277227723,0.546679761904762,0.1444321940463065,0.1958146487294469,0.1669793621013133,0.2889305816135084,6.049647887323944,30.0,0.4827586206896552,2.0,65.0,14.0,40.0,16.0,11.0,12.0,8.0,3.0,12.0,8.0,0.12109375,0.0811485642946317,0.0966666666666666,0.0767195767195767,0.056910569105691,0.1301587301587301,0.2413793103448276,0.2,0.6666666666666666,0.0100502512562814,11.0,1.0,36.0,11.0,45.0,0.3482142857142857,0.5,,,,,8.0,28.0,,,,1.0,3.0,4.0,2.0,0.0330578512396694,0.75,1.0,7.0,20.0,0.1666666666666666,19.0,False,2.0,16.0,15.0,,,,0.0217391304347826,0.0446927374301676,,,2.0,,,1.0,1.0,,1.0,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,18240.0,304.0,-63.0,573.0,576,94.0,127.0,89.0,1149,54.0,10.0,80.0,676,16.0,54.0,9.0,20.0,6.0,49.0,10.0,31.0,39.0,3.0,5.0,13.0,94.0,0.5063291139240507,27.205882352941178,0.065359477124183,0.1083916083916083,0.064516129032258,0.3417721518987341,0.4166666666666667,0.6645569620253164,0.5132898089171974,0.499554347826087,25.008750000000003,0.1640488656195462,11.0,3.0,21.0,0.1578947368421052,0.1685393258426966,11.0,25.0,2.0,4.0,2.0,3.0,10.0,33.0,3.0,20.0,8.0,26.0,15.0,6.0,10.0,2.0,24.0,78.0,23.0,24.0,141.0,3.0,9.0,6.0,12.0,24.0,3.0,8.0,5.0,3.0,24.0,20.0,28.0,54.0,15.0,6.0,15.0,8.0,3.0,6.0,4.0,,8.0,7.0,4.0,3.0,8.0,3.0,5.0,10.0,22.0,,2.0,33.0,15.0,24.0,,0.4166666666666667,0.4761904761904761,0.782608695652174,0.2875,0.5,0.3125,0.2875,0.3076923076923077,0.3333333333333333,0.375,0.370253164556962,0.5714285714285714,0.4375,0.4098837209302325,0.5714285714285714,0.4615384615384615,0.1025641025641025,0.0606060606060606,0.6153846153846154,,0.0279720279720279,0.0264900662251655,0.0297029702970297,0.0238095238095238,0.1582278481012658,0.44,0.55,0.2088607594936709,0.303030303030303,0.3225806451612903,0.1265822784810126,0.15,0.1578947368421052,,0.1645569620253164,0.3076923076923077,0.32,1.0,0.2777777777777778,0.2830188679245283,0.6666666666666666,0.1904761904761904,0.5,0.4761904761904761,0.6,0.6666666666666666,0.125,0.6666666666666666,0.2,0.2777777777777778,0.5333916666666667,0.0988372093023255,0.1666666666666666,0.1702127659574468,0.1702127659574468,8.770512820512819,3.0,0.4545454545454545,6.0,4.0,1.0,5.0,1.0,,1.0,,1.0,1.0,,0.2,0.0251572327044025,,0.0405405405405405,0.0333333333333333,0.0422535211267605,0.15,0.1363636363636363,,0.25,2.0,3.0,,1.0,,0.5,0.5,2.0,0.025,0.0384615384615384,,,,0.0185185185185185,,,,,2.0,,0.0952380952380952,,,,,,,False,,4.0,,,,,,0.0404040404040404,,2.0,,0.024390243902439,0.05,1.0,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,46091.0,768.0,13.0,1510.0,1512,318.0,268.0,248.0,3022,,,,1800,,,7.0,18.0,6.0,43.0,67.0,121.0,263.0,1.0,13.0,25.0,311.0,,10.149750415973378,0.2012012012012012,0.1787878787878788,0.1838235294117647,,,0.9606299212598424,0.6627464566929133,0.6540499999999999,,0.2105960264900662,11.0,2.0,51.0,0.1559633027522936,0.135593220338983,71.0,122.0,36.0,73.0,11.0,25.0,2.0,5.0,,,,,,,,,73.0,127.0,,27.0,173.0,37.0,76.0,,,88.0,12.0,26.0,,12.0,36.0,70.0,76.0,,,68.0,,14.0,1.0,2.0,37.0,3.0,142.0,37.0,30.0,7.0,12.0,,33.0,55.0,60.0,,2.0,66.0,24.0,36.0,3.0,0.4794520547945205,0.8974358974358975,,,,,,0.5748031496062992,0.4868421052631579,0.4615384615384615,0.5748031496062992,0.4868421052631579,0.4615384615384615,0.5474683544303798,0.4782608695652174,0.4285714285714285,0.1102362204724409,0.2,0.48,0.1,0.1104477611940298,0.1793548387096774,0.0833333333333333,0.1789473684210526,0.9606299212598424,0.5819672131147541,0.6513761467889908,0.0393700787401574,0.4,0.5,,,,,,,,,,,,0.9605263157894736,0.4931506849315068,,,,0.9615384615384616,0.44,,,0.6142875,0.1632653061224489,0.1632653061224489,0.5086705202312138,0.2080924855491329,1.010236220472441,4.0,0.4788732394366197,,102.0,2.0,12.0,2.0,4.0,30.0,22.0,8.0,35.0,24.0,0.1065573770491803,0.2318181818181818,0.2378048780487804,0.255,0.1578947368421052,0.1596638655462184,0.2948717948717949,0.2087912087912088,0.6857142857142857,,7.0,,14.0,,6.0,0.5,,,,,,21.0,11.0,,5.0,1.0,2.0,,,1.0,,,,,7.0,,1.0,False,3.0,12.0,11.0,4.0,,2.0,0.0697674418604651,0.3,,,,,,,1.0,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,1473.0,25.0,2.0,51.0,50,5.0,9.0,8.0,101,6.0,1.0,8.0,49,2.0,6.0,,1.0,,2.0,1.0,2.0,2.0,,,,5.0,0.7272727272727273,19.29824561403509,0.125,0.1,0.25,0.5454545454545454,0.5,0.7272727272727273,0.4859454545454546,0.3904499999999999,25.5375,0.0980392156862745,1.0,1.0,1.0,0.0833333333333333,,,,,,,,1.0,1.0,,2.0,1.0,2.0,,,1.0,,1.0,3.0,1.0,,5.0,,,1.0,2.0,3.0,,,,,,2.0,,3.0,,,,,,,,,,1.0,,1.0,,,3.0,4.0,,,,,,,,1.0,1.0,1.0,0.125,0.5,,0.125,0.3333333333333333,,,0.2272727272727272,0.75,,0.2272727272727272,0.75,,,,,,,,,,,,,0.0909090909090909,1.0,1.0,0.1818181818181818,,,,0.1818181818181818,0.5,0.5,1.0,,,,,,0.5,,,,,,,0.37785,,,0.6,,14.466666666666669,,,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,0.5,1.0,1.0,,,,,False,,,,,,,,,,,,,,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,39790.0,663.0,129.0,1330.0,1330,358.0,287.0,187.0,2660,103.0,25.0,149.0,1496,38.0,103.0,23.0,69.0,15.0,161.0,29.0,69.0,74.0,5.0,13.0,28.0,356.0,0.4790996784565916,24.191461836998705,0.092063492063492,0.1071428571428571,0.0814814814814814,0.3311897106109325,0.3086419753086419,0.6012861736334405,0.5061382258064517,0.4846450000000001,25.451006711409395,0.269172932330827,46.0,30.0,37.0,0.1229235880398671,0.1076233183856502,21.0,38.0,1.0,2.0,3.0,8.0,49.0,93.0,12.0,31.0,13.0,46.0,46.0,6.0,9.0,14.0,82.0,162.0,59.0,75.0,416.0,8.0,13.0,7.0,17.0,45.0,22.0,43.0,17.0,16.0,111.0,64.0,100.0,132.0,45.0,,46.0,10.0,8.0,12.0,4.0,3.0,5.0,15.0,10.0,5.0,15.0,6.0,24.0,41.0,59.0,,2.0,86.0,36.0,109.0,2.0,0.3902439024390244,0.3902439024390244,0.7457627118644068,0.3959731543624161,0.4117647058823529,0.4473684210526316,0.3959731543624161,0.5061728395061729,0.6153846153846154,0.5116279069767442,0.5482315112540193,0.6166666666666667,0.5864197530864198,0.588150289017341,0.6617647058823529,0.6055555555555555,0.0617283950617283,0.064516129032258,0.5357142857142857,0.0909090909090909,0.014336917562724,0.0079872204472843,0.02,,0.1221864951768488,0.5526315789473685,0.6176470588235294,0.2990353697749196,0.5268817204301075,0.5632183908045977,0.0996784565916398,0.3870967741935484,0.3870967741935484,0.5,0.1479099678456591,0.2826086956521739,0.2954545454545454,1.0,0.4466019417475728,0.4509803921568627,0.6739130434782609,0.0666666666666666,0.5,0.3,0.6666666666666666,1.0,0.0987654320987654,0.375,0.56,0.4466019417475728,0.4769547619047619,0.1107871720116618,0.1865284974093264,0.1081730769230769,0.2668269230769231,8.935185185185183,5.0,0.3809523809523809,13.0,1.0,3.0,9.0,1.0,1.0,1.0,1.0,,3.0,2.0,0.1052631578947368,0.0028818443804034,0.0080645161290322,,,0.1238938053097345,0.0597014925373134,0.1666666666666666,0.6666666666666666,0.1604938271604938,4.0,3.0,8.0,1.0,5.0,0.3673469387755102,0.2307692307692307,3.0,0.0201342281879194,0.0434782608695652,,1.0,3.0,0.0097087378640776,2.0,,,1.0,8.0,1.0,0.2666666666666666,0.125,1.0,9.0,2.0,,1.0,False,,,,2.0,,,,,1.0,2.0,2.0,0.0133333333333333,,,,,,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,1640.0,27.0,9.0,56.0,55,22.0,30.0,6.0,111,2.0,1.0,2.0,55,1.0,2.0,1.0,4.0,1.0,9.0,4.0,6.0,6.0,,,,22.0,0.2222222222222222,15.625,0.4444444444444444,0.25,0.3333333333333333,0.2222222222222222,0.5,0.5555555555555556,0.5493999999999999,0.378825,27.75,0.3928571428571428,3.0,1.0,2.0,0.1333333333333333,0.1666666666666666,3.0,3.0,1.0,1.0,,,,3.0,,1.0,,,1.0,1.0,1.0,,3.0,7.0,1.0,2.0,11.0,1.0,1.0,1.0,1.0,7.0,,1.0,,,,6.0,,3.0,,,1.0,2.0,,1.0,,,,1.0,,1.0,,,6.0,7.0,2.0,,,2.0,1.0,,,1.0,1.0,1.0,0.5,1.0,,0.5,0.4285714285714285,1.0,,0.5,1.25,,0.55,1.1666666666666667,,0.2857142857142857,0.6666666666666666,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.1111111111111111,,,,,,,,0.5,1.0,1.0,0.5,1.0,0.5,1.0,1.0,,,,0.5,0.659825,0.1,0.125,0.6363636363636364,,5.9,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,,,1.0,0.5,,,,,0.5,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,,,,,,,
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,509.0,8.0,-2.0,18.0,18,12.0,17.0,2.0,36,1.0,1.0,1.0,15,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,12.0,1.0,9.523809523809524,,0.1,,1.0,1.0,1.0,0.50835,0.50835,26.0,0.6666666666666666,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1628972,1610612765,Troy Brown Jr.,Troy Brown Jr.,1628972,DET,1195.0,20.0,-5.0,41.0,40,16.0,10.0,4.0,81,2.0,,3.0,44,,2.0,,,,,2.0,2.0,2.0,,,,16.0,0.375,17.77777777777778,0.18181818181818182,0.14285714285714285,,0.25,,0.625,0.51866875,0.4134,25.066666666666666,0.3902439024390244,,,,,,1.0,2.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,,2.0,5.0,,,4.0,2.0,2.0,,,4.0,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.4,1.0,,0.25,1.0,,0.25,1.0,,,,,,,,,,0.25,0.5,0.5,0.25,0.5,0.5,0.125,,,,0.125,,,,,,,0.5,1.0,,,,,,,,0.5453,,,1.0,,6.3,,1.0,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,
1629002,1610612765,Chimezie Metu,Chimezie Metu,1629002,DET,792.0,13.0,7.0,27.0,27,7.0,9.0,,54,1.0,,1.0,20,,1.0,,1.0,,2.0,1.0,4.0,4.0,,,1.0,7.0,0.3333333333333333,14.814814814814813,0.3333333333333333,0.4,,0.3333333333333333,,0.3333333333333333,0.44385,,26.2,0.25925925925925924,1.0,,3.0,0.42857142857142855,0.5,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,2.0,1.0,,5.0,,,,,,,,,,,,2.0,3.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,15.0,,,,,,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,673.0,11.0,6.0,26.0,24,4.0,6.0,,50,2.0,,2.0,22,,2.0,1.0,3.0,1.0,7.0,,1.0,1.0,,,2.0,4.0,0.2222222222222222,42.30769230769231,,0.125,,0.2222222222222222,,0.6666666666666666,0.4748888888888889,0.4774,26.2,0.15384615384615385,2.0,2.0,1.0,0.2,0.25,2.0,4.0,,,1.0,2.0,2.0,3.0,,,,,,,,,4.0,7.0,,,8.0,,,,,,1.0,3.0,,,2.0,4.0,4.0,,,,,1.0,,,,,,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,2.0,,0.5,0.5,,,,,,0.5714285714285714,,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.4444444444444444,,0.3333333333333333,0.14285714285714285,,1.0,,,,,,0.4444444444444444,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,0.25,5.542857142857143,,,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1631204,1610612765,Marcus Sasser,Marcus Sasser,1631204,DET,1067.0,18.0,-1.0,41.0,39,10.0,6.0,2.0,80,1.0,1.0,2.0,38,1.0,1.0,2.0,6.0,1.0,14.0,,1.0,2.0,,,,10.0,0.2857142857142857,16.27906976744186,,0.07692307692307693,,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.4624642857142857,0.4454,23.75,0.24390243902439024,4.0,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,1.0,3.0,1.0,2.0,,1.0,,,,,2.0,5.0,,,4.0,,,,,,1.0,2.0,,,2.0,,4.0,,,,,,1.0,3.0,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,0.4,,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.3333333333333333,,,,,,0.05555555555555555,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,0.5,12.9,,,,1.0,,,,,,,,,,,0.1,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201959,1610612765,Taj Gibson,Taj Gibson,201959,DET,2348.0,39.0,-5.0,81.0,80,22.0,16.0,5.0,161,2.0,,4.0,82,1.0,2.0,,2.0,,4.0,3.0,7.0,9.0,,,,22.0,0.2857142857142857,16.27906976744186,0.17647058823529413,0.2,0.2,0.14285714285714285,,0.5714285714285714,0.5161,0.43868333333333337,24.525,0.2716049382716049,2.0,1.0,3.0,0.23076923076923078,,2.0,4.0,,1.0,,,2.0,4.0,2.0,2.0,1.0,2.0,1.0,,,,6.0,10.0,2.0,,18.0,,1.0,,,,1.0,2.0,1.0,,5.0,8.0,4.0,6.0,,,1.0,2.0,,,,1.0,2.0,1.0,1.0,,,,1.0,3.0,,,,,,5.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,0.5,0.6,,0.5,0.6428571428571429,,0.8333333333333334,0.6428571428571429,,0.8333333333333334,0.2,0.25,,0.5,,0.04878048780487805,,,0.2857142857142857,0.5,0.6666666666666666,0.2857142857142857,0.5,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,0.5,0.5,1.0,1.0,,,,,,,,0.5,0.6016,,,,0.2777777777777778,6.23,,0.5,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,0.25,0.1,,0.2,,0.2,,0.6,1.0,0.3333333333333333,1.0,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,0.25,,,1.0,,,,,,,
1629669,1610612765,Jaylen Nowell,Jaylen Nowell,1629669,DET,709.0,12.0,-8.0,24.0,25,13.0,7.0,2.0,49,2.0,,2.0,24,,2.0,,,,,1.0,3.0,3.0,1.0,1.0,1.0,13.0,0.4,23.076923076923077,0.16666666666666666,0.3,0.3333333333333333,0.4,,0.6,0.51095,0.5154333333333333,26.15,0.5416666666666666,,,2.0,0.5,0.6666666666666666,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,2.0,3.0,1.0,,7.0,1.0,1.0,,,2.0,2.0,3.0,,,4.0,2.0,2.0,3.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,4.0,1.0,0.5,0.5,1.0,0.5,,,0.5,0.6666666666666666,1.0,0.6666666666666666,0.7,1.0,0.6666666666666666,0.7,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,0.2,,,0.2,1.0,1.0,0.2,1.0,1.0,,,,,,0.5,0.5,1.0,,,,,,0.3333333333333333,,,0.5,0.4442,,,0.2857142857142857,0.5714285714285714,9.299999999999999,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
