EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,on,OffensiveGoaltends,HeaveAttempts,3SecondViolations,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,36190.0,603.0,-27.0,1265.0,1258.0,265.0,260.0,143.0,2523.0,17.0,28.0,3.0,3.0,3.0,4.0,15.0,36.0,14.0,30.0,11.0,29.0,3.0,5.0,12.0,38.0,94.0,5.0,8.0,7.0,17.0,46.0,94.0,49.0,123.0,12.0,251.0,1504.0,6.0,11.0,6.0,11.0,,30.0,8.0,17.0,12.0,29.0,5.0,57.0,50.0,42.0,135.0,10.0,94.0,38.0,8.0,2.0,22.0,8.0,30.0,8.0,,16.0,6.0,,68.0,1.0,5.0,29.0,14.0,,43.0,6.0,49.0,4.0,28.0,14.0,14.0,3.0,2.0,2.0,10.0,2.0,1.0,1.0,2.0,13.0,1.0,3.0,8.0,28.0,2.0,5.0,1.0,11.0,,1.0,15.0,2.0,1.0,6.0,,1.0,3.0,,,2.0,1.0,3.0,3.0,,57.0,262.0,2.0,1.0,0.5434782608695652,0.6097560975609756,0.9183673469387755,0.3983739837398374,0.5454545454545454,0.41379310344827586,0.3983739837398374,0.48936170212765956,0.5454545454545454,0.47058823529411764,0.5506912442396313,0.6818181818181818,0.5652173913043478,0.5630630630630631,0.6818181818181818,0.59375,0.5668202764976958,0.016260162601626018,0.0851063829787234,0.14285714285714285,0.08333333333333333,0.03333333333333333,0.02127659574468085,16.479663394109398,0.23076923076923078,,0.04946996466431095,0.015105740181268883,0.09897610921501707,0.004016064257028112,0.07465277777777778,0.010344827586206896,0.008264462809917356,0.023529411764705882,,0.0053475935828877,0.05217391304347826,0.04838709677419355,0.045454545454545456,0.08837209302325581,0.1282051282051282,0.036036036036036036,1.0,0.12903225806451613,0.6071428571428571,0.7083333333333334,0.47058823529411764,0.16589861751152074,0.4166666666666667,0.45454545454545453,0.6,0.1382488479262673,0.4666666666666667,0.4827586206896552,0.5714285714285714,0.1336405529953917,0.3793103448275862,0.3793103448275862,1.0,0.43317972350230416,0.40425531914893614,0.41304347826086957,0.8947368421052632,0.13636363636363635,1.0,0.13636363636363635,0.36363636363636365,0.625,1.0,0.08695652173913043,0.75,0.2608695652173913,0.4166666666666667,0.3695652173913043,0.4117647058823529,0.695852534562212,0.40425531914893614,0.5260465437788019,0.49615384615384617,0.5017641304347827,0.027149321266968326,0.061224489795918366,,0.11952191235059761,0.22709163346613545,9.827659574468084,25.663414634146342,0.20948616600790515,,,,,1.0,,12.0,,1.0,0.3333333333333333,1.0,,,,,True,,,,,,
1630193,1610612761,Immanuel Quickley,Immanuel Quickley,1630193,TOR,46144.0,769.0,-50.0,1609.0,1607.0,311.0,297.0,168.0,3216.0,29.0,44.0,1.0,1.0,6.0,7.0,39.0,96.0,7.0,22.0,9.0,28.0,5.0,2.0,7.0,56.0,133.0,4.0,5.0,6.0,19.0,75.0,162.0,65.0,161.0,66.0,411.0,1888.0,5.0,9.0,6.0,10.0,1.0,29.0,16.0,42.0,8.0,26.0,22.0,78.0,62.0,88.0,138.0,2.0,133.0,56.0,16.0,4.0,105.0,44.0,149.0,29.0,15.0,74.0,27.0,4.0,342.0,3.0,4.0,53.0,49.0,2.0,104.0,8.0,112.0,1.0,22.0,13.0,9.0,28.0,8.0,17.0,13.0,1.0,11.0,,2.0,41.0,1.0,7.0,20.0,36.0,,1.0,,62.0,1.0,8.0,77.0,7.0,2.0,32.0,,9.0,1.0,1.0,,,1.0,2.0,1.0,,72.0,307.0,3.0,6.0,0.41333333333333333,0.4189189189189189,0.7076923076923077,0.40372670807453415,0.6,0.3076923076923077,0.40372670807453415,0.46296296296296297,0.5555555555555556,0.38095238095238093,0.5340557275541795,0.7368421052631579,0.4117647058823529,0.5742296918767507,0.725,0.4873417721518987,0.4984520123839009,0.024844720496894408,0.09876543209876543,0.11363636363636363,0.09375,0.09090909090909091,0.015037593984962405,22.185061315496096,0.6829268292682927,0.0625,0.12727272727272726,0.009779951100244499,0.14209115281501342,0.00946372239747634,0.1345646437994723,0.009641873278236915,0.00684931506849315,0.009433962264150943,0.0196078431372549,0.008438818565400843,0.11267605633802817,0.11602209944751381,0.1935483870967742,0.15636363636363637,0.10204081632653061,0.006211180124223602,0.5,0.13622291021671826,0.6590909090909091,0.7435897435897436,0.4827586206896552,0.29721362229102166,0.40625,0.4482758620689655,0.38461538461538464,0.06811145510835913,0.3181818181818182,0.35,0.2857142857142857,0.08668730650154799,0.32142857142857145,0.34615384615384615,0.8888888888888888,0.4117647058823529,0.42105263157894735,0.42748091603053434,0.6785714285714286,0.05263157894736842,1.0,0.2631578947368421,0.2631578947368421,0.8,1.0,0.10294117647058823,0.8571428571428571,0.10294117647058823,0.2857142857142857,0.27941176470588236,0.3157894736842105,0.6346749226006192,0.42105263157894735,0.518426470588235,0.49245,0.4707676470588234,0.09195402298850575,0.1711229946524064,,0.0705596107055961,0.1897810218978102,7.661111111111112,25.896894409937886,0.1932877563704164,,1.0,0.02127659574468085,0.0125,,1.0,57.0,,2.0,0.4,1.0,0.07142857142857142,,,1.0,True,,,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,32593.0,543.0,-27.0,1125.0,1126.0,220.0,195.0,128.0,2251.0,58.0,87.0,11.0,17.0,20.0,26.0,19.0,54.0,7.0,20.0,5.0,15.0,,,2.0,16.0,58.0,4.0,9.0,2.0,7.0,84.0,161.0,21.0,73.0,40.0,271.0,1339.0,13.0,22.0,4.0,9.0,5.0,43.0,27.0,45.0,2.0,9.0,16.0,76.0,78.0,90.0,57.0,16.0,58.0,16.0,14.0,,55.0,37.0,92.0,23.0,14.0,41.0,12.0,2.0,221.0,7.0,24.0,44.0,36.0,1.0,81.0,32.0,113.0,10.0,20.0,14.0,6.0,25.0,9.0,18.0,16.0,2.0,7.0,1.0,1.0,41.0,4.0,8.0,14.0,35.0,,3.0,3.0,44.0,4.0,3.0,48.0,5.0,1.0,20.0,,6.0,19.0,8.0,6.0,11.0,8.0,27.0,15.0,,76.0,217.0,4.0,6.0,0.4642857142857143,0.5131578947368421,0.9047619047619048,0.2876712328767123,0.4444444444444444,0.2222222222222222,0.2876712328767123,0.5217391304347826,0.5909090909090909,0.6,0.4935897435897436,0.6129032258064516,0.5555555555555556,0.5294117647058824,0.6323529411764706,0.6031746031746031,0.31196581196581197,,0.08695652173913043,0.11494252873563218,0.07407407407407407,,,23.270440251572325,0.6097560975609756,0.05263157894736842,0.1422924901185771,0.07717041800643087,0.171875,0.03255813953488372,0.15717092337917485,0.058935361216730035,0.09482758620689655,0.08496732026143791,,0.037037037037037035,0.11224489795918367,0.13675213675213677,0.23684210526315788,0.17486338797814208,0.1643835616438356,0.08771929824561403,0.5555555555555556,0.3717948717948718,0.6666666666666666,0.7532467532467533,0.5,0.23076923076923078,0.35185185185185186,0.38,0.3684210526315789,0.08547008547008547,0.35,0.35,0.42857142857142855,0.0641025641025641,0.3333333333333333,0.3333333333333333,1.0,0.24786324786324787,0.27586206896551724,0.27586206896551724,0.875,0.5483870967741935,0.6470588235294118,,0.2903225806451613,0.4444444444444444,0.75,0.48148148148148145,0.7692307692307693,0.037037037037037035,,0.12962962962962962,0.2857142857142857,0.6837606837606838,0.27586206896551724,0.5556153846153846,0.5660442307692308,0.5701888888888887,0.08032128514056225,0.11363636363636363,,0.15867158671586715,0.28044280442804426,5.3428571428571425,25.339726027397262,0.19555555555555557,2.0,1.0,0.030303030303030304,0.018867924528301886,,0.18181818181818182,6.0,,,,,,,,2.0,True,,,,,,
1628971,1610612761,Bruce Brown,Bruce Brown,1628971,TOR,14057.0,234.0,-133.0,483.0,495.0,125.0,122.0,49.0,978.0,18.0,26.0,1.0,4.0,5.0,5.0,8.0,22.0,2.0,3.0,,2.0,,,,3.0,11.0,1.0,1.0,,3.0,28.0,51.0,3.0,13.0,18.0,83.0,640.0,3.0,6.0,1.0,1.0,2.0,11.0,5.0,10.0,,3.0,1.0,11.0,44.0,12.0,9.0,4.0,11.0,3.0,1.0,,14.0,3.0,17.0,1.0,2.0,8.0,5.0,1.0,37.0,3.0,4.0,12.0,13.0,4.0,29.0,7.0,36.0,2.0,4.0,3.0,1.0,7.0,1.0,4.0,3.0,1.0,3.0,1.0,,10.0,,2.0,14.0,20.0,,2.0,,11.0,,,18.0,2.0,,10.0,,,1.0,,,,,1.0,,,11.0,125.0,1.0,,0.7857142857142857,0.8461538461538461,1.0,0.23076923076923078,1.0,,0.23076923076923078,0.5490196078431373,0.5,0.5,0.5078125,0.6428571428571429,0.38461538461538464,0.5763888888888888,0.6875,0.4230769230769231,0.203125,,0.0196078431372549,,0.045454545454545456,,,15.270018621973929,0.7,0.2222222222222222,0.11818181818181818,0.03225806451612903,0.11538461538461539,0.03296703296703297,0.11682242990654206,0.03255813953488372,0.07407407407407407,,,0.015384615384615385,0.15,0.022727272727272728,0.23076923076923078,0.13157894736842105,0.07142857142857142,0.06451612903225806,,0.40625,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.34375,0.36363636363636365,0.38095238095238093,0.75,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.03125,,,,0.171875,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,0.25,,0.14285714285714285,1.0,1.0,0.38461538461538464,1.0,,,0.23076923076923078,,0.609375,0.2727272727272727,0.5591140625,0.5692166666666666,0.5807038461538462,0.1388888888888889,0.1694915254237288,,0.13253012048192772,0.13253012048192772,5.2215686274509805,25.823076923076925,0.2587991718426501,,,,0.07692307692307693,,,,,,,,,,,,True,,,,,1.0,
1629670,1610612761,Jordan Nwora,Jordan Nwora,1629670,TOR,4048.0,67.0,-36.0,147.0,142.0,40.0,35.0,18.0,289.0,6.0,10.0,3.0,5.0,2.0,3.0,1.0,4.0,1.0,1.0,2.0,4.0,,,,2.0,12.0,,,,5.0,8.0,15.0,4.0,16.0,1.0,29.0,182.0,3.0,5.0,,,,6.0,2.0,4.0,,5.0,1.0,5.0,8.0,8.0,12.0,2.0,11.0,2.0,2.0,,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,1.0,3.0,6.0,1.0,10.0,3.0,13.0,,1.0,1.0,,2.0,,2.0,,,,,,2.0,,,3.0,4.0,,,,1.0,1.0,,2.0,,,,,1.0,3.0,,,2.0,1.0,3.0,3.0,,5.0,40.0,1.0,1.0,0.5,0.5714285714285714,1.0,0.25,,,0.26666666666666666,0.5333333333333333,0.6,0.5,0.45161290322580644,0.6,0.2222222222222222,0.453125,0.6,0.25,0.5161290322580645,,0.13333333333333333,0.2,,,,20.606060606060606,1.0,0.5,0.1276595744680851,0.02702702702702703,0.13043478260869565,0.03571428571428571,0.12857142857142856,0.03076923076923077,,,0.3333333333333333,0.047619047619047616,0.05,0.15,0.2857142857142857,0.1875,,,1.0,0.3225806451612903,0.6,0.75,0.6666666666666666,0.12903225806451613,0.25,0.25,,0.03225806451612903,1.0,1.0,,0.12903225806451613,0.5,0.5,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6,,,,,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,,0.8387096774193549,0.18181818181818182,0.5595233333333335,0.64735,0.5459124999999999,,,,0.20689655172413793,0.1724137931034483,4.033333333333333,27.281250000000004,0.272108843537415,,1.0,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,True,,1.0,,,,
1630534,1610612761,Ochai Agbaji,Ochai Agbaji,1630534,TOR,9879.0,165.0,-4.0,354.0,354.0,79.0,77.0,42.0,708.0,8.0,16.0,2.0,4.0,,,,7.0,,,,3.0,1.0,,3.0,1.0,7.0,,,,1.0,8.0,23.0,1.0,10.0,5.0,24.0,427.0,2.0,4.0,,1.0,3.0,7.0,,1.0,,4.0,2.0,2.0,12.0,4.0,3.0,2.0,7.0,1.0,6.0,,5.0,3.0,8.0,2.0,1.0,5.0,,,19.0,4.0,3.0,8.0,8.0,1.0,17.0,7.0,24.0,1.0,2.0,1.0,1.0,1.0,1.0,,4.0,1.0,1.0,1.0,,5.0,2.0,2.0,9.0,18.0,,,1.0,6.0,,,9.0,1.0,,2.0,,3.0,7.0,,,4.0,3.0,7.0,4.0,1.0,2.0,77.0,1.0,3.0,0.75,0.8571428571428571,1.0,0.1,,,0.1,0.34782608695652173,0.5,,0.2878787878787879,0.4,,0.32432432432432434,0.5,0.125,0.30303030303030304,,0.2608695652173913,0.125,0.5714285714285714,,,10.579345088161208,0.2,0.125,0.12121212121212122,0.037037037037037035,0.0898876404494382,0.0547945205479452,0.1032258064516129,0.045454545454545456,0.06451612903225806,0.022222222222222223,,0.05263157894736842,0.25,0.06896551724137931,,0.10294117647058823,0.047619047619047616,0.05555555555555555,0.5714285714285714,0.48484848484848486,0.5,0.5714285714285714,0.75,0.21212121212121213,,,,,,,,0.09090909090909091,,,,0.21212121212121213,0.14285714285714285,0.14285714285714285,1.0,0.8,0.5,0.2,,,,,,0.6,,0.2,,0.7878787878787878,0.14285714285714285,0.6057469696969697,0.6259125000000001,0.52175,0.058823529411764705,0.08333333333333333,,0.2916666666666667,0.08333333333333333,2.365217391304348,25.2,0.2231638418079096,,,,0.0625,,0.5,,,,,,,,,,True,,,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,16015.0,267.0,-62.0,553.0,557.0,119.0,162.0,64.0,1110.0,14.0,16.0,2.0,3.0,3.0,4.0,5.0,13.0,3.0,9.0,9.0,22.0,,2.0,4.0,10.0,30.0,1.0,2.0,5.0,10.0,22.0,38.0,19.0,52.0,3.0,104.0,690.0,5.0,7.0,1.0,2.0,,13.0,6.0,7.0,7.0,14.0,,33.0,34.0,10.0,54.0,6.0,30.0,10.0,3.0,,13.0,3.0,16.0,3.0,,8.0,5.0,,35.0,2.0,2.0,15.0,12.0,1.0,28.0,5.0,33.0,,8.0,8.0,,3.0,1.0,2.0,1.0,,1.0,,,4.0,,1.0,5.0,13.0,,,,5.0,,1.0,3.0,,,1.0,,1.0,,,,,,,,,33.0,119.0,1.0,,0.7727272727272727,0.8947368421052632,0.9473684210526315,0.36538461538461536,0.5,0.5,0.36538461538461536,0.5789473684210527,0.7142857142857143,0.8571428571428571,0.5611111111111111,0.7222222222222222,0.7857142857142857,0.5652173913043478,0.7222222222222222,0.7857142857142857,0.5777777777777777,,0.07894736842105263,,0.23076923076923078,,,15.27331189710611,0.75,0.08333333333333333,0.0975609756097561,0.014598540145985401,0.12605042016806722,0.01694915254237288,0.1115702479338843,0.01568627450980392,0.015151515151515152,0.01639344262295082,,0.02531645569620253,0.11764705882352941,0.12,,0.12359550561797752,0.13333333333333333,,,0.17777777777777778,0.875,0.875,0.7142857142857143,0.14444444444444443,0.38461538461538464,0.5,0.8,0.1,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.4090909090909091,0.4090909090909091,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.5,1.0,0.19047619047619047,0.75,0.19047619047619047,0.5,0.47619047619047616,0.5,0.7555555555555555,0.3333333333333333,0.5514272222222222,0.53831,0.5487357142857142,0.01098901098901099,0.02564102564102564,,0.125,0.3173076923076923,7.592105263157893,25.028846153846157,0.21518987341772153,,1.0,0.05555555555555555,,1.0,,3.0,,,,,,,1.0,,True,,,,,,
203482,1610612761,Kelly Olynyk,Kelly Olynyk,203482,TOR,16274.0,271.0,-42.0,582.0,578.0,112.0,138.0,52.0,1160.0,28.0,37.0,9.0,9.0,4.0,4.0,7.0,11.0,2.0,4.0,2.0,3.0,,,,6.0,19.0,,,1.0,2.0,37.0,52.0,8.0,22.0,37.0,135.0,709.0,9.0,10.0,,,9.0,27.0,5.0,5.0,1.0,2.0,9.0,22.0,38.0,36.0,21.0,16.0,19.0,6.0,4.0,,34.0,7.0,41.0,7.0,,25.0,8.0,1.0,89.0,5.0,13.0,20.0,18.0,5.0,43.0,18.0,61.0,3.0,16.0,9.0,7.0,8.0,1.0,6.0,7.0,3.0,2.0,,2.0,15.0,2.0,2.0,13.0,28.0,,3.0,1.0,48.0,2.0,6.0,47.0,3.0,,21.0,,4.0,7.0,,,6.0,1.0,7.0,4.0,,22.0,110.0,2.0,4.0,0.5135135135135135,0.6551724137931034,0.875,0.36363636363636365,,0.5,0.36363636363636365,0.7115384615384616,0.9,1.0,0.6621621621621622,0.9,0.9285714285714286,0.703125,0.9,0.8461538461538461,0.2972972972972973,,0.07692307692307693,0.08108108108108109,0.09090909090909091,,,17.480314960629922,0.5333333333333333,0.4166666666666667,0.1487603305785124,0.11016949152542373,0.14492753623188406,0.040983606557377046,0.14671814671814673,0.075,0.17777777777777778,0.08064516129032258,,0.042105263157894736,0.13636363636363635,0.16,0.14814814814814814,0.16,0.10526315789473684,0.12,0.5714285714285714,0.5,0.7567567567567568,0.8235294117647058,0.5,0.14864864864864866,0.6363636363636364,0.7,0.5714285714285714,0.05405405405405406,0.5,0.5,0.5,0.04054054054054054,0.6666666666666666,0.6666666666666666,1.0,0.25675675675675674,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.9,1.0,,,,,0.5714285714285714,1.0,,,0.2857142857142857,0.5,0.7972972972972973,0.3157894736842105,0.5813770270270269,0.6073285714285713,0.6407214285714286,0.22826086956521738,0.3,,0.2,0.16296296296296298,4.3269230769230775,25.495454545454546,0.19243986254295534,,,,0.037037037037037035,2.0,0.1111111111111111,3.0,,,,,,1.0,,,True,,,,,,
1629007,1610612761,Jontay Porter,Jontay Porter,1629007,TOR,8299.0,138.0,-45.0,294.0,295.0,60.0,71.0,26.0,589.0,7.0,16.0,3.0,8.0,2.0,3.0,2.0,8.0,,1.0,2.0,4.0,,1.0,1.0,6.0,20.0,,,1.0,3.0,9.0,25.0,8.0,24.0,6.0,48.0,377.0,3.0,9.0,,,2.0,8.0,2.0,3.0,2.0,4.0,2.0,12.0,12.0,6.0,24.0,6.0,20.0,6.0,3.0,,10.0,10.0,20.0,7.0,3.0,6.0,3.0,1.0,50.0,1.0,10.0,10.0,11.0,1.0,22.0,11.0,33.0,3.0,5.0,5.0,,6.0,1.0,6.0,4.0,1.0,,,,10.0,,3.0,8.0,18.0,,2.0,2.0,3.0,,,6.0,,,2.0,,1.0,6.0,,,5.0,1.0,6.0,3.0,,12.0,60.0,3.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.36,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.7142857142857143,0.46153846153846156,0.4,0.75,0.4897959183673469,,0.12,0.1875,,,,18.902439024390244,0.6,0.1111111111111111,0.1506849315068493,0.13513513513513514,0.20833333333333334,0.015873015873015872,0.17355371900826447,0.08029197080291971,0.16129032258064516,0.14705882352941177,,0.021739130434782608,0.2,0.08571428571428572,0.23076923076923078,0.18181818181818182,0.26666666666666666,0.10344827586206896,0.5,0.32653061224489793,0.4375,0.5384615384615384,0.5714285714285714,0.16326530612244897,0.25,0.25,1.0,0.02040816326530612,,,,0.08163265306122448,0.5,0.5,1.0,0.40816326530612246,0.3,0.3,1.0,0.8888888888888888,0.375,,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.8163265306122449,0.3,0.5453775510204081,0.5613666666666667,0.5516071428571429,0.0392156862745098,0.07407407407407407,,0.16666666666666666,0.25,4.207999999999999,25.379166666666663,0.20408163265306123,1.0,,,,,,,,,,,,,,,True,,,,,,
201152,1610612761,Thaddeus Young,Thaddeus Young,201152,TOR,9581.0,160.0,-1.0,311.0,317.0,58.0,60.0,35.0,628.0,16.0,23.0,3.0,7.0,,2.0,5.0,11.0,1.0,2.0,,2.0,,,1.0,,2.0,,,,,22.0,36.0,,4.0,3.0,47.0,394.0,3.0,9.0,,,,6.0,1.0,4.0,,1.0,,2.0,36.0,8.0,,4.0,2.0,,1.0,,21.0,5.0,26.0,5.0,,15.0,4.0,2.0,57.0,6.0,6.0,9.0,8.0,1.0,18.0,12.0,30.0,1.0,12.0,3.0,9.0,1.0,1.0,,1.0,,1.0,,,2.0,,,13.0,20.0,,2.0,,8.0,,,6.0,,,2.0,,1.0,2.0,,,2.0,,2.0,2.0,,2.0,58.0,1.0,1.0,0.8181818181818182,0.9,,,,,,0.6111111111111112,0.3333333333333333,0.25,0.55,0.3333333333333333,0.2,0.5465116279069767,0.3333333333333333,0.16666666666666666,0.1,,0.027777777777777776,0.043478260869565216,,,,12.784090909090908,0.5,0.2,0.10526315789473684,0.07142857142857142,0.12,0.10526315789473684,0.11258278145695365,0.0851063829787234,0.037037037037037035,0.10526315789473684,0.05263157894736842,0.06976744186046512,0.06896551724137931,0.15625,0.06666666666666667,0.1111111111111111,0.14285714285714285,0.0625,1.0,0.575,0.6956521739130435,0.7272727272727273,0.75,0.275,0.45454545454545453,0.45454545454545453,1.0,0.05,0.5,0.5,1.0,0.05,,,,0.05,,,,0.7777777777777778,0.42857142857142855,,,,,0.4,,0.2,,,,0.675,,0.57015375,0.5557666666666666,0.48206999999999994,0.047619047619047616,0.05263157894736842,,0.1276595744680851,0.0425531914893617,3.6277777777777778,25.875,0.1864951768488746,,,,0.21428571428571427,4.0,,,,,,,,,,,True,,,,,,
1628424,1610612761,Kobi Simmons,Kobi Simmons,1628424,TOR,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1631338,1610612761,Mouhamadou Gueye,Mouhamadou Gueye,1631338,TOR,138.0,2.0,-4.0,6.0,7.0,1.0,4.0,1.0,13.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,42.857142857142854,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,0.47675,0.504,,,,,,,5.05,,0.16666666666666666,,,,,,,,,,,,,,,,True,,,,,,
