EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PtsAssisted2s,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,ShootingFouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,TwoPtAssists,AtRimAssists,LongMidRangeAssists,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyArc3FGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeAssists,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,OffensiveGoaltends,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,PtsPutbacks,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,NonShootingPenaltyNonTakeFoulsDrawn,Transition Take Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,on,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceCorner3FGM,Transition Take Fouls,3SecondViolations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedCorner3,LongMidRangePctBlocked,BlockedLongMidRange,DefensiveGoaltends
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,143925.0,2399,297.0,5022,5006,1158.0,990.0,499.0,10028,217.0,45.0,44.0,111.0,10.0,19.0,124.0,344.0,50.0,215.0,347.0,148.0,402.0,984.0,5693,40.0,63.0,124.0,40.0,68.0,60.0,197.0,110.0,444.0,,344.0,124.0,21.0,51.0,126.0,39.0,12.0,303.0,118.0,172.0,291.0,407.0,32.0,15.0,78.0,21.0,189.0,197.0,1135.0,5.0,1.0,0.3681592039800995,0.3681592039800995,0.6195965417867435,0.6349206349206349,0.5882352941176471,0.5834445927903872,0.6125,0.640625,0.6104218362282878,0.6739130434782609,0.6746575342465754,0.5367156208277704,0.06051873198847262,0.05405405405405406,15.862192714875292,0.41025641025641024,0.12181303116147309,0.10756608933454877,0.11558389796731766,0.13225806451612904,0.07621951219512195,0.09988518943742825,0.2897196261682243,0.14819759679572764,0.3963963963963964,0.41904761904761906,0.025367156208277702,0.5263157894736842,0.5263157894736842,0.45927903871829107,0.36046511627906974,0.36151603498542273,1.0,0.3515625,0.390625,0.8264352469959947,0.36046511627906974,0.5509036048064084,0.5472519531249997,0.12601626016260162,0.20020325203252032,4.974063400576369,26.581592039801,0.23058542413381122,161.0,24.0,58.0,8.0,10.0,28.0,320.0,38.0,116.0,42.0,20.0,112.0,120.0,188.0,118.0,188.0,119.0,0.7441860465116279,0.8421052631578947,0.4666666666666667,0.03220338983050847,0.0449288256227758,0.031833150384193196,0.1400862068965517,0.6329787234042553,0.7419354838709677,0.7970297029702971,0.7329192546583851,0.7954545454545454,0.0774365821094793,0.41379310344827586,0.41379310344827586,1.0,0.078125,0.8,3.0,17.0,75.0,50.0,12.0,22.0,46.0,17.0,29.0,,,0.13716814159292035,0.0375,0.5698235849056603,37.0,54.0,32.0,20.0,110.0,26.0,33.0,63.0,2.0,3.0,15.0,134.0,66.0,68.0,0.06912442396313365,0.05898876404494382,0.058315334773218146,0.03345724907063197,0.7,0.675,0.6851851851851852,0.7111111111111111,0.4,0.0830188679245283,0.16793893129770993,13.0,1.0,14.0,7.0,,3.0,,0.011494252873563218,0.06406685236768803,0.052845528455284556,0.03910614525139665,50.0,12.0,,,11.0,,15.0,2.0,0.13043478260869565,14.0,0.175,9.0,,,20.0,False,5.0,6.0,,1.0,,10.0,20.0,0.35294117647058826,0.0024875621890547263,0.0029069767441860465,0.35714285714285715,1.0,1.0,2.0,,0.21621621621621623,0.3333333333333333,1.0,1.0,,,2.0,5.0
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,69343.0,1156,-69.0,2384,2388,620.0,480.0,224.0,4772,38.0,7.0,20.0,42.0,11.0,24.0,28.0,89.0,17.0,56.0,104.0,58.0,166.0,312.0,2810,7.0,13.0,42.0,12.0,20.0,33.0,81.0,12.0,168.0,6.0,88.0,28.0,5.0,32.0,66.0,19.0,13.0,164.0,55.0,62.0,130.0,161.0,13.0,11.0,23.0,2.0,74.0,79.0,615.0,5.0,0.9655172413793104,0.3493975903614458,0.3515151515151515,0.5384615384615384,0.5384615384615384,0.6,0.5296296296296297,0.546875,0.6509433962264151,0.5456140350877193,0.5833333333333334,0.6779661016949152,0.6148148148148148,0.04807692307692308,0.023809523809523808,11.628787878787879,0.5652173913043478,0.10634648370497427,0.11066398390342053,0.10833333333333334,0.08679245283018867,0.1357142857142857,0.10554089709762533,0.14074074074074075,0.15555555555555556,0.47619047619047616,0.4878048780487805,0.08888888888888889,0.4583333333333333,0.4583333333333333,0.3296296296296296,0.3146067415730337,0.3181818181818182,0.9285714285714286,0.1320754716981132,0.32075471698113206,0.7555555555555555,0.3181818181818182,0.529004089219331,0.5227377358490566,0.1346153846153846,0.25961538461538464,8.371153846153847,25.03614457831326,0.2600671140939597,25.0,30.0,77.0,10.0,16.0,15.0,100.0,18.0,31.0,38.0,12.0,39.0,34.0,9.0,1.0,9.0,3.0,0.8928571428571429,0.9803921568627451,0.45454545454545453,0.030303030303030304,0.026126126126126126,0.034324942791762014,0.11235955056179775,0.3333333333333333,0.6578947368421053,0.7352941176470589,0.8,1.0,0.2851851851851852,0.38961038961038963,0.4,1.0,0.3018867924528302,0.625,6.0,19.0,34.0,19.0,5.0,26.0,10.0,2.0,3.0,,,0.1271186440677966,0.1875,0.554054761904762,7.0,12.0,3.0,5.0,26.0,7.0,12.0,11.0,3.0,1.0,1.0,36.0,7.0,8.0,0.10526315789473684,0.02131782945736434,0.02643171806167401,0.01910828025477707,0.9090909090909091,0.375,0.5833333333333334,0.42857142857142855,0.29411764705882354,0.039285714285714285,0.06363636363636363,10.0,13.0,3.0,2.0,,6.0,,0.3170731707317073,0.017341040462427744,0.017241379310344827,0.020833333333333332,10.0,4.0,,4.0,5.0,0.023529411764705882,2.0,,0.029850746268656716,13.0,0.40625,2.0,,2.0,,False,4.0,7.0,1.0,3.0,1.0,6.0,1.0,0.3684210526315789,0.018072289156626505,0.011235955056179775,0.3076923076923077,3.0,1.0,,0.025974025974025976,0.2857142857142857,0.5,1.0,1.0,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,88971.0,1483,120.0,3100,3091,543.0,564.0,340.0,6191,78.0,13.0,80.0,163.0,91.0,155.0,72.0,196.0,26.0,223.0,396.0,93.0,245.0,825.0,3606,28.0,36.0,84.0,27.0,48.0,43.0,129.0,280.0,195.0,84.0,196.0,72.0,22.0,82.0,290.0,57.0,25.0,662.0,98.0,110.0,217.0,257.0,78.0,51.0,127.0,17.0,141.0,125.0,529.0,10.0,0.6989247311827957,0.3795918367346939,0.3795918367346939,0.5631313131313131,0.7777777777777778,0.5625,0.5655226209048362,0.7129629629629629,0.5604395604395604,0.5947901591895803,0.7368421052631579,0.6142857142857143,0.38221528861154447,0.05555555555555555,0.06748466257668712,23.50402761795167,0.6141732283464567,0.13079667063020214,0.14202898550724638,0.13585891574134554,0.14054054054054055,0.16489361702127658,0.14389799635701275,0.12168486739469579,0.2542901716068643,0.49079754601226994,0.5263157894736842,0.24180967238689546,0.5870967741935483,0.6066666666666667,0.30577223088923555,0.3673469387755102,0.375,0.6527777777777778,0.14285714285714285,0.2857142857142857,0.5039001560062403,0.3673469387755102,0.49844204368174716,0.5101335164835166,0.10181818181818182,0.15636363636363637,11.09646464646465,25.679999999999996,0.17516129032258065,52.0,21.0,49.0,7.0,17.0,16.0,166.0,21.0,40.0,51.0,16.0,67.0,110.0,12.0,5.0,14.0,9.0,0.3721973094170404,0.3952380952380952,0.37209302325581395,0.030042918454935622,0.02896451846488052,0.027881040892193308,0.09540636042402827,0.6428571428571429,0.6666666666666666,0.7222222222222222,0.34615384615384615,0.325,0.07644305772230889,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.18681318681318682,0.4117647058823529,1.0,18.0,208.0,163.0,7.0,35.0,49.0,27.0,4.0,2.0,1.0,0.1347517730496454,0.018518518518518517,0.4986833333333333,12.0,13.0,6.0,9.0,100.0,7.0,27.0,19.0,17.0,2.0,6.0,120.0,41.0,6.0,0.07692307692307693,0.02785923753665689,0.026936026936026935,0.037267080745341616,0.42857142857142855,0.24074074074074073,0.9230769230769231,0.46153846153846156,0.34615384615384615,0.07058823529411765,0.09557109557109557,38.0,9.0,6.0,21.0,2.0,8.0,,0.15789473684210525,0.04072398190045249,0.012195121951219513,0.020134228187919462,26.0,10.0,1.0,7.0,11.0,0.027888446215139442,,2.0,,17.0,0.3148148148148148,8.0,1.0,4.0,,False,6.0,7.0,,4.0,3.0,8.0,8.0,0.3888888888888889,0.0163265306122449,0.02040816326530612,0.35294117647058826,1.0,1.0,,,,1.0,1.0,0.6666666666666666,1.0,0.03225806451612903,1.0,1.0
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,153243.0,2554,333.0,5327,5311,1410.0,1182.0,568.0,10638,844.0,184.0,96.0,260.0,46.0,136.0,34.0,120.0,37.0,799.0,1240.0,34.0,123.0,2211.0,6167,110.0,163.0,272.0,185.0,297.0,38.0,570.0,784.0,51.0,51.0,118.0,34.0,89.0,288.0,474.0,187.0,101.0,1236.0,302.0,307.0,643.0,838.0,109.0,55.0,249.0,71.0,209.0,548.0,1383.0,24.0,0.5,0.2764227642276423,0.2809917355371901,0.6443548387096775,0.6748466257668712,0.622895622895623,0.623624358033749,0.6542857142857142,0.5835820895522388,0.651060070671378,0.6570048309178744,0.6142241379310345,0.09024211298606016,0.0717741935483871,0.12692307692307692,32.65648598758181,0.43775100401606426,0.22441520467836257,0.25528317836010145,0.23872990983927872,0.23014586709886548,0.30666666666666664,0.27421109902067464,0.6192223037417461,0.19075568598679385,0.36923076923076925,0.42290748898678415,0.09977989728539985,0.3382352941176471,0.34074074074074073,0.0880410858400587,0.2833333333333333,0.2833333333333333,0.5,0.5492537313432836,0.11044776119402985,0.7094644167278064,0.288135593220339,0.581505294117647,0.5654049698795179,0.12302125734961555,0.25780189959294436,4.7068548387096785,26.729268292682928,0.26468931856579686,657.0,,3.0,,1.0,7.0,814.0,84.0,195.0,86.0,45.0,83.0,601.0,76.0,49.0,78.0,47.0,0.509386733416771,0.5560109289617486,0.18421052631578946,0.06823720552396426,0.0822867042009528,0.07103218645948946,0.16186252771618626,0.6025641025641025,0.7784360189573459,0.8326996197718631,0.517503805175038,0.5,0.0022010271460014674,,,,0.0029850746268656717,,1.0,12.0,186.0,115.0,25.0,41.0,140.0,54.0,23.0,2.0,,0.1893939393939394,0.005714285714285714,0.57505125,93.0,130.0,143.0,7.0,511.0,43.0,179.0,106.0,17.0,36.0,18.0,776.0,373.0,24.0,0.06516587677725119,0.09833024118738404,0.1,0.06060606060606061,0.41304347826086957,0.7428571428571429,0.7153846153846154,0.7771739130434783,0.1891891891891892,0.22916666666666666,0.2473474801061008,46.0,34.0,28.0,20.0,9.0,6.0,1.0,0.37362637362637363,0.12990196078431374,0.0391304347826087,0.06496519721577726,134.0,15.0,,1.0,66.0,0.008064516129032258,5.0,22.0,0.02631578947368421,11.0,0.06285714285714286,51.0,4.0,,5.0,False,3.0,3.0,2.0,,1.0,18.0,105.0,0.25,,,0.2727272727272727,,1.0,4.0,,0.1935483870967742,,,1.0,2.0,0.007352941176470588,3.0,11.0
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,30508.0,508,22.0,1074,1070,341.0,308.0,114.0,2144,40.0,13.0,8.0,16.0,5.0,14.0,9.0,29.0,8.0,38.0,70.0,22.0,57.0,152.0,1255,7.0,10.0,21.0,10.0,20.0,18.0,40.0,30.0,66.0,,29.0,9.0,10.0,9.0,29.0,4.0,5.0,67.0,27.0,28.0,61.0,80.0,7.0,3.0,19.0,9.0,48.0,40.0,341.0,6.0,1.0,0.38596491228070173,0.38596491228070173,0.5428571428571428,0.7,0.5,0.5590551181102362,0.6666666666666666,0.5,0.5592592592592592,0.6176470588235294,0.5,0.44881889763779526,0.14285714285714285,0.25,12.854757929883139,0.3684210526315789,0.1044776119402985,0.11790393013100436,0.11066398390342053,0.11864406779661017,0.09090909090909091,0.11731843575418995,0.31496062992125984,0.12598425196850394,0.5,0.6666666666666666,0.11023622047244094,0.35714285714285715,0.35714285714285715,0.2283464566929134,0.3103448275862069,0.32142857142857145,1.0,0.34210526315789475,0.21052631578947367,0.7637795275590551,0.3103448275862069,0.5547212598425196,0.5636618421052632,0.13815789473684212,0.2631578947368421,6.320000000000002,24.72456140350878,0.31750465549348234,25.0,13.0,28.0,4.0,10.0,6.0,46.0,11.0,19.0,9.0,2.0,24.0,15.0,5.0,4.0,5.0,2.0,0.6052631578947368,0.6764705882352942,0.3333333333333333,0.05045871559633028,0.040948275862068964,0.059880239520958084,0.09473684210526316,0.4,0.625,0.7352941176470589,0.6,0.625,0.2204724409448819,0.4642857142857143,0.5,1.0,0.2631578947368421,0.4,5.0,5.0,20.0,14.0,2.0,7.0,12.0,4.0,1.0,,,0.12,0.3333333333333333,0.60317,5.0,8.0,7.0,2.0,10.0,1.0,2.0,8.0,4.0,4.0,3.0,18.0,9.0,1.0,0.15,0.032520325203252036,0.02,0.0196078431372549,0.6,0.5333333333333333,0.625,0.5384615384615384,0.25,0.06666666666666667,0.11538461538461539,4.0,6.0,,3.0,,,,0.2222222222222222,0.03225806451612903,0.05660377358490566,,8.0,3.0,,,,,,,,,,,,1.0,1.0,False,,2.0,,3.0,1.0,2.0,1.0,0.4,0.05263157894736842,0.034482758620689655,,2.0,,,0.07142857142857142,,0.4,1.0,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,30878.0,515,68.0,1023,1026,244.0,221.0,109.0,2049,4.0,1.0,1.0,4.0,6.0,12.0,39.0,96.0,15.0,10.0,20.0,52.0,127.0,191.0,1173,1.0,2.0,23.0,3.0,5.0,23.0,40.0,4.0,153.0,3.0,96.0,39.0,1.0,10.0,22.0,9.0,1.0,54.0,19.0,16.0,39.0,48.0,6.0,3.0,9.0,2.0,44.0,40.0,244.0,3.0,0.9807692307692307,0.4094488188976378,0.4094488188976378,0.5,0.5,0.6,0.5986394557823129,0.71875,0.5892857142857143,0.6209150326797386,0.71875,0.6290322580645161,0.8639455782312925,0.05,,14.024390243902438,0.6666666666666666,0.06639004149377593,0.07851239669421488,0.07246376811594203,0.056910569105691054,0.09803921568627451,0.08743169398907104,0.027210884353741496,0.027210884353741496,0.25,0.25,0.08163265306122448,0.5,0.5,0.6530612244897959,0.40625,0.40625,0.9743589743589743,0.03571428571428571,0.5357142857142857,0.891156462585034,0.40625,0.5256908163265306,0.5123,0.12041884816753927,0.2094240837696335,12.845000000000002,25.864566929133865,0.23851417399804498,3.0,13.0,31.0,3.0,8.0,9.0,16.0,2.0,9.0,7.0,4.0,20.0,17.0,3.0,2.0,3.0,1.0,0.8,0.8,0.391304347826087,0.008130081300813009,0.017057569296375266,0.010810810810810811,0.05970149253731343,0.3333333333333333,0.75,1.0,1.0,1.0,0.2108843537414966,0.41935483870967744,0.4482758620689655,1.0,0.2857142857142857,0.375,2.0,14.0,12.0,6.0,4.0,3.0,3.0,3.0,,,,0.05084745762711865,0.125,0.5429142857142858,,1.0,1.0,6.0,15.0,,7.0,6.0,,1.0,,17.0,1.0,1.0,0.25,0.026905829596412557,0.01020408163265306,,0.6666666666666666,0.0625,,1.0,0.4,0.020134228187919462,0.047619047619047616,2.0,4.0,,1.0,,3.0,,0.17391304347826086,0.046153846153846156,0.03333333333333333,,,4.0,1.0,2.0,4.0,0.015625,1.0,,0.041666666666666664,12.0,0.75,3.0,,2.0,,False,6.0,7.0,,2.0,4.0,,,0.5,0.015748031496062992,,0.5,1.0,,,0.06451612903225806,,0.5,1.0,1.0,,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,29147.0,486,-83.0,1010,1009,288.0,246.0,107.0,2019,28.0,8.0,6.0,15.0,2.0,2.0,5.0,11.0,6.0,26.0,45.0,15.0,38.0,105.0,1275,8.0,10.0,19.0,8.0,14.0,10.0,23.0,22.0,45.0,,11.0,5.0,3.0,20.0,34.0,13.0,7.0,88.0,28.0,17.0,52.0,88.0,14.0,10.0,21.0,2.0,85.0,23.0,288.0,12.0,1.0,0.39473684210526316,0.39473684210526316,0.5777777777777777,0.8,0.5714285714285714,0.5843373493975904,0.5,0.4583333333333333,0.5898876404494382,0.5,0.4423076923076923,0.4578313253012048,0.06666666666666667,0.13333333333333333,9.628975265017667,0.6666666666666666,0.06640625,0.15053763440860216,0.10180995475113122,0.07079646017699115,0.07142857142857142,0.14084507042253522,0.3373493975903614,0.18072289156626506,0.4,0.46153846153846156,0.024096385542168676,1.0,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.3333333333333333,0.25,0.7951807228915663,0.45454545454545453,0.5760915662650602,0.576775,0.18095238095238095,0.21904761904761905,4.58,23.81578947368421,0.2851485148514851,18.0,10.0,27.0,,4.0,2.0,30.0,13.0,36.0,11.0,1.0,32.0,10.0,6.0,5.0,6.0,3.0,0.5769230769230769,0.8333333333333334,0.2,0.05652173913043478,0.0779816513761468,0.06179775280898876,0.05747126436781609,0.5,0.6428571428571429,0.6666666666666666,0.4444444444444444,1.0,0.3253012048192771,0.37037037037037035,0.37037037037037035,1.0,0.16666666666666666,,4.0,6.0,14.0,10.0,1.0,10.0,7.0,4.0,3.0,,,0.18181818181818182,0.25,0.5782923076923077,8.0,9.0,5.0,2.0,8.0,3.0,1.0,21.0,,,5.0,11.0,5.0,1.0,0.03571428571428571,0.10194174757281553,0.12222222222222222,0.038461538461538464,0.5,0.5625,0.8888888888888888,0.625,0.3333333333333333,0.056818181818181816,0.1,3.0,7.0,2.0,3.0,1.0,2.0,,0.30434782608695654,0.09859154929577464,0.06666666666666667,0.05405405405405406,16.0,5.0,,,1.0,,2.0,,0.058823529411764705,2.0,0.125,,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,1.0
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,153477.0,2558,404.0,5379,5355,1478.0,1253.0,532.0,10734,308.0,88.0,71.0,194.0,60.0,147.0,207.0,579.0,161.0,318.0,649.0,218.0,616.0,1754.0,6099,14.0,31.0,114.0,91.0,178.0,176.0,596.0,510.0,333.0,321.0,573.0,207.0,73.0,204.0,502.0,127.0,77.0,1208.0,141.0,140.0,283.0,319.0,143.0,110.0,192.0,52.0,133.0,585.0,1452.0,14.0,0.5091743119266054,0.3538961038961039,0.35737704918032787,0.4899845916795069,0.45161290322580644,0.5112359550561798,0.5098814229249012,0.5641025641025641,0.5155367231638418,0.5856560163154316,0.6292134831460674,0.6271551724137931,0.48695652173913045,0.11248073959938366,0.14948453608247422,27.798257372654156,0.7447916666666666,0.09668508287292818,0.12071917808219178,0.10741590214067279,0.09481481481481481,0.13479623824451412,0.11208791208791209,0.24347826086956523,0.1533596837944664,0.36597938144329895,0.4303030303030303,0.11620553359683794,0.40816326530612246,0.425531914893617,0.45770750988142295,0.35751295336787564,0.3631578947368421,0.5024154589371981,0.24858757062146894,0.4548022598870056,0.7304347826086957,0.3612565445026178,0.5291889419252189,0.5085164265129684,0.06499429874572406,0.33979475484606614,7.594915254237286,27.297240259740256,0.27477226250232384,187.0,11.0,37.0,6.0,15.0,61.0,126.0,17.0,36.0,71.0,34.0,58.0,350.0,17.0,6.0,18.0,5.0,0.19811320754716982,0.2012779552715655,0.3465909090909091,0.013492063492063493,0.015332197614991482,0.011652542372881356,0.07268722466960352,0.2777777777777778,0.6071428571428571,0.6925925925925925,0.20320855614973263,0.18309859154929578,0.02924901185770751,0.2972972972972973,0.2972972972972973,0.6363636363636364,0.0423728813559322,0.4,7.0,47.0,298.0,187.0,43.0,37.0,49.0,33.0,2.0,1.0,1.0,0.1511627906976744,0.08974358974358974,0.5380054347826086,12.0,23.0,55.0,55.0,464.0,26.0,231.0,19.0,6.0,4.0,14.0,504.0,152.0,10.0,0.12337662337662338,0.017463235294117647,0.02207505518763797,0.0189873417721519,0.2,0.2948717948717949,0.5217391304347826,0.625,0.3416149068322981,0.12827781715095676,0.19714656290531776,68.0,2.0,9.0,27.0,3.0,10.0,,0.022988505747126436,0.017811704834605598,0.008264462809917356,0.014240506329113924,10.0,3.0,5.0,29.0,60.0,0.0453125,,5.0,,40.0,0.5128205128205128,50.0,,37.0,,False,16.0,20.0,6.0,9.0,4.0,5.0,30.0,0.425531914893617,0.01461038961038961,0.015544041450777202,0.4,4.0,,,,0.4166666666666667,0.5714285714285714,0.5,0.9375,,0.04081632653061224,1.0,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,2113.0,35,3.0,75,70,25.0,38.0,4.0,145,4.0,,1.0,2.0,,,,,,2.0,6.0,,,6.0,80,1.0,1.0,2.0,,1.0,,2.0,2.0,,,,,1.0,,1.0,,,2.0,5.0,1.0,6.0,7.0,1.0,,1.0,,6.0,2.0,25.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.42857142857142855,1.0,0.5,,0.16666666666666666,,10.126582278481012,1.0,0.1,0.2777777777777778,0.21428571428571427,,,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.5,0.5,,,,,,,,,,0.6666666666666666,,0.5290666666666667,0.4328,0.3333333333333333,0.3333333333333333,3.3333333333333335,,0.3333333333333333,1.0,,,,,,2.0,,1.0,1.0,1.0,5.0,3.0,,,,,0.5,1.0,,,0.03571428571428571,,0.5,,0.25,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,0.4682,,,,,2.0,,2.0,1.0,,,,2.0,1.0,,0.25,0.0625,,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,0.16666666666666666,,,2.0,,,,,,,,,,,,,,1.0,False,,,,,,1.0,,,,,,,,,,,,,,,,,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,2347.0,39,-21.0,82,81,16.0,26.0,7.0,163,,,5.0,10.0,,,,1.0,,5.0,10.0,,4.0,10.0,103,,,,1.0,1.0,,2.0,2.0,,,1.0,,1.0,1.0,2.0,1.0,,5.0,,,,3.0,,,1.0,,4.0,2.0,16.0,,,,,0.5,,1.0,0.35714285714285715,,1.0,0.35714285714285715,,1.0,0.2857142857142857,0.1,0.1,16.483516483516482,,,,,,,,,0.7142857142857143,0.5,0.5555555555555556,,,,0.07142857142857142,,,,,,0.2857142857142857,,0.4546928571428572,0.2571,,0.2,6.65,24.05,0.1951219512195122,,,3.0,,,,8.0,,3.0,1.0,,4.0,3.0,2.0,1.0,2.0,,0.8,0.8,,,0.07142857142857142,,,,,,,0.8,0.21428571428571427,,,,,,2.0,2.0,1.0,1.0,,1.0,1.0,,,,,,1.0,0.5376000000000001,,,,,,,,3.0,1.0,,1.0,,,1.0,,0.16666666666666666,0.18181818181818182,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,114.0,2,-1.0,4,4,,4.0,,8,2.0,,,,,,,1.0,,1.0,2.0,,1.0,4.0,5,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,100.0,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,1.0,,0.5256666666666666,,,,2.75,26.4,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,2.0,1.0,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,
