EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Transition Take Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,DefensiveGoaltends,on
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,63692.0,1062,-161.0,2133,2139,343,427,266,4272,100.0,141.0,36.0,52.0,12.0,24.0,89.0,171.0,55.0,106.0,1.0,2.0,,,,,,,,244.0,418.0,1.0,2.0,43.0,534,2498,54.0,84.0,,,114.0,26.0,49.0,,,10.0,62.0,364.0,124.0,3.0,,80.0,,,23.0,,32.0,23.0,55.0,17.0,6.0,21.0,3.0,8.0,133.0,34.0,68.0,100.0,120.0,30.0,250.0,104.0,354.0,11.0,31.0,24.0,7.0,34.0,6.0,12.0,25.0,1.0,22.0,2.0,59.0,5.0,11.0,48.0,70.0,5.0,,49.0,2.0,52.0,6.0,,27.0,2.0,25.0,12.0,12.0,26.0,3.0,61.0,336,,1.0,0.7459016393442623,0.8921568627450981,1.0,0.5,,,0.5,0.583732057416268,0.6428571428571429,0.5306122448979592,0.5845238095238096,0.6428571428571429,0.5306122448979592,0.6027088036117382,0.6551724137931034,0.5636363636363636,0.004761904761904762,,0.05502392344497608,0.07801418439716312,0.06432748538011696,0.009433962264150943,,20.57377049180328,0.576271186440678,0.6122448979591837,0.24242424242424243,0.11038961038961038,0.21739130434782608,0.08292682926829269,0.23036649214659685,0.09941520467836257,0.14883720930232558,0.1078838174273859,0.08389261744966443,0.25280898876404495,0.24413145539906103,0.22115384615384615,0.22950819672131148,0.1702127659574468,0.0728476821192053,0.3357142857142857,0.7092198581560284,0.7692307692307693,0.6,0.40714285714285714,0.52046783625731,0.55625,0.797752808988764,0.2523809523809524,0.5188679245283019,0.5238095238095238,0.9272727272727272,0.004761904761904762,0.5,0.5,1.0,,,,,0.6190476190476191,0.6923076923076923,,,,0.4897959183673469,0.5,,,,0.3404761904761905,,0.4971055952380953,0.5309059701492539,0.5355122448979591,0.061224489795918366,0.06150341685649203,0.21348314606741572,0.11610486891385768,8.451435406698565,23.3,0.16080637599624942,,,,6.0,2.0,3.0,7.0,,,,19.0,,0.7307692307692307,,,,,,,2.0,1.0,3.0,1.0,0.05128205128205128,0.0625,0.08035714285714286,4.0,,1.0,1.0,,0.027777777777777776,6.0,False
1629057,1610612757,Robert Williams III,Robert Williams III,1629057,POR,5292.0,88,-10.0,175,175,39,65,23,350,7.0,11.0,3.0,5.0,,1.0,2.0,2.0,2.0,3.0,,,,,,,,,,11.0,16.0,,,5.0,27,205,4.0,6.0,,,10.0,1.0,2.0,,,2.0,4.0,12.0,10.0,,,6.0,,,2.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,7.0,7.0,10.0,3.0,20.0,7.0,27.0,,4.0,4.0,,2.0,,1.0,3.0,,1.0,,5.0,,,9.0,14.0,,,6.0,,6.0,2.0,,4.0,,4.0,2.0,2.0,4.0,,4.0,39,,,0.5454545454545454,0.75,,,,,,0.6875,0.6666666666666666,0.5,0.6875,0.6666666666666666,0.5,0.75,0.7142857142857143,0.6666666666666666,,,0.125,0.18181818181818182,,,,11.330049261083746,0.4,0.5,0.23809523809523808,0.13725490196078433,0.16279069767441862,,0.2,0.07777777777777778,0.14285714285714285,0.13333333333333333,,0.11764705882352941,0.2857142857142857,0.36363636363636365,0.18181818181818182,0.1,,0.6875,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.125,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.8333333333333334,0.6,,,,0.5,,,,,0.6875,,0.56035625,0.5576666666666666,0.5437000000000001,0.2222222222222222,0.2222222222222222,0.37037037037037035,0.14814814814814814,5.71875,,0.22285714285714286,,,,2.0,,,2.0,,,,3.0,,0.75,,,,,,,,,,1.0,,0.125,,,,,,,,,False
1631101,1610612757,Shaedon Sharpe,Shaedon Sharpe,1631101,POR,44323.0,739,-119.0,1501,1504,296,366,191,3005,55.0,92.0,11.0,15.0,11.0,21.0,20.0,53.0,15.0,40.0,5.0,17.0,6.0,35.0,102.0,2.0,7.0,5.0,14.0,90.0,185.0,40.0,119.0,69.0,369,1770,14.0,21.0,2.0,7.0,45.0,17.0,38.0,7.0,20.0,24.0,79.0,86.0,94.0,90.0,30.0,18.0,100.0,35.0,19.0,2.0,35.0,32.0,67.0,25.0,7.0,22.0,9.0,4.0,166.0,8.0,18.0,45.0,37.0,3.0,85.0,26.0,111.0,5.0,18.0,10.0,8.0,36.0,7.0,25.0,21.0,4.0,11.0,1.0,57.0,2.0,10.0,18.0,66.0,3.0,,76.0,8.0,83.0,10.0,1.0,37.0,7.0,8.0,5.0,2.0,9.0,,77.0,293,5.0,5.0,0.4777777777777778,0.5308641975308642,0.75,0.33613445378151263,0.2857142857142857,0.35,0.3418803418803419,0.4864864864864865,0.6666666666666666,0.4473684210526316,0.4934210526315789,0.6071428571428571,0.47413793103448276,0.5427728613569321,0.6818181818181818,0.5486111111111112,0.39144736842105265,0.01680672268907563,0.10270270270270271,0.09782608695652174,0.16981132075471697,0.025,0.0196078431372549,22.911832946635734,0.631578947368421,0.11538461538461539,0.10306406685236769,0.04316546762589928,0.15306122448979592,0.024615384615384615,0.12557427258805512,0.03504043126684636,0.04895104895104895,0.04678362573099415,0.02032520325203252,0.07971014492753623,0.09523809523809523,0.16216216216216217,0.17410714285714285,0.08571428571428572,0.034013605442176874,0.3026315789473684,0.5978260869565217,0.6626506024096386,0.5272727272727272,0.17434210526315788,0.37735849056603776,0.45454545454545453,0.45,0.13157894736842105,0.375,0.38461538461538464,0.3333333333333333,0.05592105263157895,0.29411764705882354,0.29411764705882354,0.8,0.3355263157894737,0.3431372549019608,0.35,0.7428571428571429,0.5357142857142857,0.7333333333333333,0.25,0.2857142857142857,1.0,0.3620689655172414,0.5238095238095238,0.10344827586206896,0.2413793103448276,0.35714285714285715,0.694078947368421,0.35,0.5329983443708611,0.567102,0.5085078947368422,0.1144578313253012,0.17452830188679244,0.12195121951219512,0.2140921409214092,7.0508108108108125,26.324369747899166,0.1972018654230513,,,2.0,11.0,3.0,4.0,2.0,,,1.0,4.0,,0.4444444444444444,,,,0.3333333333333333,0.008333333333333333,2.0,,1.0,,,,0.02912621359223301,0.0379746835443038,2.0,,1.0,,1.0,0.18181818181818182,1.0,False
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,51381.0,856,-138.0,1733,1739,302,523,194,3472,18.0,30.0,2.0,4.0,5.0,8.0,12.0,26.0,2.0,4.0,14.0,48.0,7.0,28.0,77.0,2.0,7.0,6.0,15.0,32.0,60.0,42.0,125.0,17.0,207,2009,3.0,5.0,3.0,12.0,16.0,7.0,11.0,7.0,22.0,1.0,36.0,42.0,22.0,126.0,,2.0,76.0,28.0,7.0,2.0,40.0,20.0,60.0,11.0,9.0,25.0,9.0,6.0,140.0,8.0,4.0,37.0,25.0,6.0,68.0,12.0,80.0,,67.0,47.0,20.0,18.0,4.0,15.0,10.0,1.0,3.0,,28.0,1.0,3.0,35.0,62.0,4.0,1.0,30.0,10.0,22.0,2.0,,11.0,1.0,12.0,3.0,6.0,28.0,,36.0,299,8.0,1.0,0.65625,0.6774193548387096,1.0,0.336,0.25,0.3181818181818182,0.3387096774193548,0.5333333333333333,0.6,0.6363636363636364,0.5135135135135135,0.4411764705882353,0.5303030303030303,0.5307692307692308,0.42105263157894735,0.5294117647058824,0.6756756756756757,0.016,0.11666666666666667,0.1,0.15384615384615385,,0.025974025974025976,11.35437881873727,0.6428571428571429,0.11764705882352941,0.0589622641509434,0.00851063829787234,0.10914454277286136,0.02185792349726776,0.08125819134993446,0.014354066985645933,0.012121212121212121,0.004651162790697674,0.025830258302583026,0.04697986577181208,0.05641025641025641,0.0875,0.10465116279069768,0.12345679012345678,,0.16216216216216217,0.6,0.6666666666666666,0.7777777777777778,0.14054054054054055,0.46153846153846156,0.5454545454545454,0.5,0.021621621621621623,0.5,0.5,0.5,0.2594594594594595,0.2916666666666667,0.2916666666666667,1.0,0.41621621621621624,0.36363636363636365,0.37333333333333335,1.0,0.23529411764705882,0.5,0.4117647058823529,0.2857142857142857,1.0,0.24242424242424243,0.625,0.21212121212121213,0.45454545454545453,0.4,0.8378378378378378,0.3684210526315789,0.5447538043478262,0.5156833333333334,0.5417953125,0.05670103092783505,0.15942028985507245,0.07729468599033816,0.17391304347826086,5.0666666666666655,25.046400000000006,0.17426428159261395,1.0,5.0,1.0,1.0,2.0,,2.0,1.0,,,12.0,,0.42857142857142855,0.29411764705882354,0.2,1.0,0.14285714285714285,,1.0,,3.0,,,,0.011111111111111112,0.010526315789473684,2.0,,16.0,9.0,7.0,1.0,,False
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,53102.0,885,-138.0,1770,1760,405,566,228,3530,84.0,127.0,19.0,38.0,14.0,21.0,20.0,61.0,2.0,8.0,9.0,41.0,12.0,11.0,36.0,1.0,6.0,3.0,13.0,106.0,196.0,20.0,77.0,59.0,331,2048,24.0,51.0,1.0,13.0,64.0,18.0,33.0,5.0,25.0,25.0,76.0,138.0,74.0,60.0,,36.0,35.0,11.0,27.0,2.0,25.0,13.0,38.0,10.0,3.0,18.0,6.0,1.0,89.0,28.0,40.0,84.0,72.0,16.0,172.0,68.0,240.0,12.0,25.0,14.0,11.0,15.0,5.0,6.0,23.0,3.0,9.0,1.0,38.0,4.0,8.0,46.0,84.0,9.0,1.0,65.0,7.0,83.0,11.0,,38.0,8.0,16.0,14.0,2.0,16.0,1.0,74.0,404,9.0,7.0,0.6509433962264151,0.7840909090909091,1.0,0.2597402597402597,0.07692307692307693,0.2,0.2631578947368421,0.5408163265306123,0.47058823529411764,0.5454545454545454,0.4981684981684982,0.3984375,0.4396551724137931,0.5373376623376623,0.4444444444444444,0.5205479452054794,0.28205128205128205,0.025974025974025976,0.1377551020408163,0.11811023622047244,0.19672131147540983,,,16.89453125,0.39473684210526316,0.2962962962962963,0.1769041769041769,0.07858546168958742,0.24489795918367346,0.07446808510638298,0.208,0.0768361581920904,0.11282051282051282,0.06060606060606061,0.06859205776173286,0.08163265306122448,0.1827956989247312,0.35135135135135137,0.2537313432835821,0.21333333333333335,0.10434782608695652,0.4652014652014652,0.6614173228346457,0.75,0.6428571428571429,0.22344322344322345,0.32786885245901637,0.40816326530612246,0.65,0.029304029304029304,0.25,0.25,1.0,0.15018315018315018,0.21951219512195122,0.23076923076923078,1.0,0.13186813186813187,0.3055555555555556,0.3055555555555556,1.0,0.59375,0.5,0.09375,0.16666666666666666,1.0,0.3620689655172414,0.6666666666666666,0.20689655172413793,0.22413793103448276,0.23076923076923078,0.7472527472527473,0.3142857142857143,0.5428064338235296,0.5478122222222223,0.5406377192982457,0.12666666666666668,0.17040358744394618,0.1933534743202417,0.229607250755287,4.1499999999999995,24.790909090909096,0.2288135593220339,,7.0,2.0,13.0,4.0,3.0,5.0,1.0,,,7.0,0.04878048780487805,0.4375,0.109375,,,0.16666666666666666,,1.0,,,1.0,,,0.04819277108433735,0.09090909090909091,4.0,,,,,0.05263157894736842,,False
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,70036.0,1167,-116.0,2339,2328,430,530,283,4667,87.0,153.0,15.0,22.0,11.0,26.0,44.0,120.0,35.0,83.0,25.0,55.0,13.0,51.0,125.0,4.0,14.0,5.0,18.0,166.0,356.0,76.0,180.0,151.0,711,2715,24.0,38.0,5.0,16.0,72.0,21.0,59.0,10.0,31.0,34.0,106.0,146.0,186.0,219.0,9.0,18.0,125.0,51.0,38.0,1.0,55.0,50.0,105.0,35.0,15.0,28.0,19.0,8.0,260.0,4.0,18.0,45.0,47.0,3.0,95.0,22.0,117.0,8.0,32.0,14.0,18.0,50.0,5.0,23.0,25.0,8.0,27.0,5.0,75.0,5.0,13.0,35.0,65.0,4.0,,124.0,5.0,184.0,11.0,9.0,74.0,12.0,20.0,12.0,7.0,21.0,,104.0,425,5.0,10.0,0.4397590361445783,0.46496815286624205,0.9605263157894737,0.4222222222222222,0.3125,0.3225806451612903,0.4222222222222222,0.46629213483146065,0.631578947368421,0.3559322033898305,0.5223880597014925,0.5833333333333334,0.4,0.5716612377850163,0.6206896551724138,0.48623853211009177,0.3358208955223881,0.005555555555555556,0.10674157303370786,0.11764705882352941,0.15833333333333333,0.012048192771084338,0.008,25.843960990247563,0.6666666666666666,0.046875,0.08483754512635379,0.026706231454005934,0.09316770186335403,0.009111617312072893,0.08871745419479267,0.019766397124887692,0.031496062992125984,0.037037037037037035,0.012048192771084338,0.09134615384615384,0.08333333333333333,0.07627118644067797,0.09473684210526316,0.08737864077669903,0.03162055335968379,0.28544776119402987,0.5686274509803921,0.6444444444444445,0.42528735632183906,0.22388059701492538,0.36666666666666664,0.43564356435643564,0.5,0.15485074626865672,0.42168674698795183,0.4268292682926829,0.4,0.10261194029850747,0.45454545454545453,0.45454545454545453,0.88,0.2332089552238806,0.408,0.4112903225806452,1.0,0.4074074074074074,0.6818181818181818,0.25925925925925924,0.2857142857142857,1.0,0.28888888888888886,0.4230769230769231,0.14444444444444443,0.2,0.2777777777777778,0.621268656716418,0.408,0.5106111007462687,0.5173426470588236,0.49436777777777785,0.1362126245847176,0.1766109785202864,0.10126582278481013,0.1490857946554149,7.4825842696629215,25.121111111111112,0.1838392475416845,1.0,2.0,5.0,9.0,2.0,1.0,4.0,2.0,5.0,8.0,13.0,,0.6190476190476191,0.037037037037037035,0.5,,0.38461538461538464,0.04371584699453552,,,1.0,,,,,,1.0,,1.0,1.0,,0.26666666666666666,2.0,False
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,65422.0,1090,-26.0,2194,2198,434,521,320,4392,70.0,116.0,29.0,48.0,11.0,22.0,10.0,43.0,1.0,3.0,16.0,47.0,7.0,23.0,65.0,3.0,5.0,5.0,16.0,81.0,162.0,39.0,112.0,50.0,329,2435,33.0,59.0,3.0,8.0,90.0,12.0,30.0,7.0,23.0,16.0,61.0,80.0,82.0,117.0,,54.0,65.0,23.0,18.0,,29.0,25.0,54.0,18.0,7.0,14.0,10.0,5.0,133.0,43.0,45.0,56.0,64.0,9.0,129.0,90.0,219.0,6.0,38.0,23.0,15.0,28.0,3.0,18.0,24.0,2.0,10.0,4.0,52.0,7.0,10.0,53.0,109.0,6.0,,74.0,18.0,66.0,7.0,,27.0,9.0,19.0,12.0,7.0,19.0,1.0,61.0,430,5.0,8.0,0.49382716049382713,0.7407407407407407,1.0,0.3482142857142857,0.375,0.30434782608695654,0.3482142857142857,0.5,0.559322033898305,0.4,0.5091240875912408,0.5597014925373134,0.42452830188679247,0.5429042904290429,0.5921052631578947,0.48412698412698413,0.40875912408759124,,0.1111111111111111,0.11206896551724138,0.11627906976744186,,,13.736903376018626,0.5384615384615384,0.16666666666666666,0.11873840445269017,0.07097791798107256,0.12253829321663019,0.08884297520661157,0.12048192771084337,0.07871198568872988,0.06938775510204082,0.0703125,0.10497237569060773,0.1319796954314721,0.1072961373390558,0.11926605504587157,0.1349862258953168,0.07446808510638298,0.044444444444444446,0.4233576642335766,0.603448275862069,0.6796116504854369,0.4857142857142857,0.15693430656934307,0.23255813953488372,0.2631578947368421,0.5,0.010948905109489052,0.3333333333333333,0.3333333333333333,1.0,0.17153284671532848,0.3404255319148936,0.3404255319148936,1.0,0.23722627737226276,0.35384615384615387,0.35384615384615387,1.0,0.7164179104477612,0.6041666666666666,0.07462686567164178,0.6,1.0,0.41509433962264153,0.5,0.1320754716981132,0.3018867924528302,0.3125,0.8321167883211679,0.35384615384615387,0.5614083941605842,0.554179347826087,0.5495490566037735,0.09183673469387756,0.14835164835164835,0.2735562310030395,0.18541033434650456,3.2129629629629615,24.66339285714285,0.19781221513217867,,3.0,2.0,15.0,3.0,1.0,7.0,4.0,,,11.0,,0.5789473684210527,0.04477611940298507,,,0.2857142857142857,,,2.0,,3.0,,0.04,0.07518796992481203,0.040983606557377046,11.0,,,,,,,False
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,7672.0,128,-53.0,261,257,62,83,48,518,19.0,31.0,7.0,15.0,4.0,5.0,5.0,15.0,,1.0,,,,,,,,,,24.0,47.0,,,5.0,53,321,7.0,21.0,,,17.0,6.0,10.0,,,2.0,14.0,34.0,14.0,,,10.0,,,9.0,,5.0,,5.0,,,2.0,3.0,,10.0,6.0,17.0,9.0,10.0,4.0,23.0,24.0,47.0,2.0,5.0,2.0,3.0,4.0,,2.0,4.0,,2.0,2.0,8.0,1.0,1.0,12.0,18.0,3.0,,20.0,,19.0,3.0,,11.0,,5.0,2.0,3.0,5.0,4.0,14.0,62,,,0.7083333333333334,0.8947368421052632,,,,,,0.5106382978723404,0.3333333333333333,0.6,0.5106382978723404,0.3333333333333333,0.6,0.4818181818181818,0.3269230769230769,0.5833333333333334,,,0.19148936170212766,0.12903225806451613,0.3333333333333333,,,19.626168224299064,0.5,0.5,0.18181818181818182,0.2,0.16071428571428573,0.1016949152542373,0.17117117117117117,0.1597222222222222,0.25,0.14285714285714285,0.06521739130434782,0.07692307692307693,0.2,0.25,0.15555555555555556,0.18181818181818182,0.15384615384615385,0.6595744680851063,0.6129032258064516,0.7037037037037037,0.6842105263157895,0.3191489361702128,0.3333333333333333,0.5,0.8,0.02127659574468085,,,,,,,,,,,,0.7142857142857143,0.4666666666666667,,,,0.5,0.8,,,,0.6595744680851063,,0.5337340425531915,0.5089333333333333,0.47575,0.2,0.2,0.32075471698113206,0.2641509433962264,3.346808510638298,,0.23754789272030652,,,,3.0,,,2.0,,,,3.0,,0.6,,,,,,,1.0,,,,0.1,0.375,0.23076923076923078,4.0,,,,,0.14285714285714285,1.0,False
1630641,1610612757,Ibou Badji,Ibou Badji,1630641,POR,7170.0,120,-9.0,245,237,115,79,36,482,8.0,8.0,4.0,4.0,3.0,3.0,,5.0,1.0,1.0,,,,,,,,,,9.0,14.0,,,4.0,22,247,4.0,4.0,,,9.0,4.0,7.0,,,2.0,10.0,10.0,8.0,,,8.0,,,1.0,,9.0,2.0,11.0,,2.0,7.0,2.0,,24.0,,9.0,10.0,4.0,1.0,15.0,9.0,24.0,,3.0,2.0,1.0,4.0,1.0,1.0,6.0,,3.0,,10.0,2.0,4.0,15.0,26.0,2.0,,5.0,,6.0,,,2.0,1.0,9.0,6.0,3.0,9.0,1.0,10.0,115,4.0,1.0,0.5555555555555556,1.0,,,,,,0.6428571428571429,1.0,0.5714285714285714,0.6428571428571429,1.0,0.5714285714285714,0.6470588235294118,0.9,0.5555555555555556,,,0.07142857142857142,,0.2,,,9.574468085106384,0.4,0.09090909090909091,0.06896551724137931,0.1323529411764706,0.18867924528301888,,0.12612612612612611,0.0782608695652174,0.19047619047619047,0.10810810810810811,,0.09523809523809523,0.043478260869565216,0.07142857142857142,0.2,0.125,,0.5714285714285714,1.0,1.0,0.5,0.35714285714285715,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,0.42857142857142855,1.0,,,,0.5714285714285714,,0.5380714285714286,0.5707,0.5449714285714286,0.125,0.125,0.4090909090909091,0.45454545454545453,4.207142857142857,,0.46938775510204084,,,,1.0,,,4.0,1.0,,,4.0,,0.4444444444444444,,,,,,,,,,,,0.1,,1.0,,,,,,4.0,False
1631200,1610612757,Kris Murray,Kris Murray,1631200,POR,47252.0,788,-31.0,1581,1564,374,469,236,3145,48.0,77.0,20.0,30.0,11.0,18.0,12.0,33.0,,,19.0,60.0,6.0,10.0,51.0,,6.0,3.0,11.0,60.0,110.0,29.0,111.0,23.0,230,1757,20.0,32.0,1.0,10.0,50.0,14.0,23.0,3.0,17.0,2.0,39.0,52.0,68.0,87.0,,30.0,51.0,10.0,13.0,1.0,23.0,28.0,51.0,22.0,6.0,15.0,7.0,1.0,130.0,28.0,23.0,34.0,48.0,4.0,86.0,53.0,139.0,7.0,26.0,20.0,6.0,26.0,3.0,17.0,11.0,3.0,9.0,,37.0,4.0,11.0,32.0,60.0,4.0,,28.0,2.0,35.0,5.0,,19.0,1.0,9.0,4.0,4.0,9.0,1.0,39.0,371,4.0,1.0,0.43333333333333335,0.5777777777777777,1.0,0.26126126126126126,0.1,0.17647058823529413,0.26126126126126126,0.5454545454545454,0.625,0.6086956521739131,0.4683257918552036,0.5119047619047619,0.4625,0.4872881355932203,0.5319148936170213,0.4642857142857143,0.502262443438914,0.009009009009009009,0.11818181818181818,0.11688311688311688,0.12121212121212122,,,14.653784219001611,0.7027027027027027,0.08888888888888889,0.1359773371104816,0.05463182897862233,0.10559006211180125,0.07547169811320754,0.12148148148148148,0.06439393939393939,0.06875,0.050505050505050504,0.07636363636363637,0.15789473684210525,0.12359550561797752,0.13114754098360656,0.10588235294117647,0.1044776119402985,0.059322033898305086,0.34841628959276016,0.6233766233766234,0.7058823529411765,0.375,0.1493212669683258,0.36363636363636365,0.41379310344827586,0.6666666666666666,,,,,0.27149321266968324,0.31666666666666665,0.3220338983050847,1.0,0.23076923076923078,0.19607843137254902,0.19607843137254902,1.0,0.7142857142857143,0.6666666666666666,0.14285714285714285,,,0.45,0.6111111111111112,0.15,0.275,0.2727272727272727,0.8506787330316742,0.19607843137254902,0.5698970454545454,0.5878119999999999,0.5557192307692308,0.08085106382978724,0.1532258064516129,0.21739130434782608,0.16956521739130434,3.14,24.46936936936936,0.23655913978494625,1.0,4.0,,7.0,2.0,1.0,2.0,,,,6.0,0.016666666666666666,0.6666666666666666,0.09523809523809523,0.25,1.0,,,,2.0,1.0,,,0.05128205128205128,0.031746031746031744,0.07291666666666667,2.0,,,,,0.05,1.0,False
