EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,LongMidRangeAssists,SecondChanceTurnovers,AtRimPctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyFtPoints,HeaveAttempts,LostBallSteals,OffLongMidRangeReboundPct,RecoveredBlocks,BlocksRecoveredPct,PenaltyTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,Offensive Fouls Drawn,Offensive Fouls,on,BlockedLongMidRange,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedArc3,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,123434.0,2057,101,4109,4122,1026.0,851.0,450,8231,160.0,247.0,36.0,38.0,55.0,99.0,212.0,22.0,265.0,481.0,138.0,854.0,4640.0,54.0,16.0,88.0,67.0,126.0,224.0,284.0,246.0,114.0,77.0,191.0,48.0,29.0,34.0,459.0,36.0,43.0,110.0,68.0,18.0,196.0,80.0,276.0,15.0,64.0,42.0,109.0,98.0,164.0,131.0,3.0,171.0,84.0,20.0,11.0,9.0,20.0,218.0,1014.0,0.5358490566037736,0.5657370517928287,0.5509355509355509,0.5317460317460317,0.5288035450516987,0.5027624309392266,0.5670650730411687,0.5432098765432098,0.5544554455445545,18.616216216216216,0.5871559633027523,0.1956521739130435,0.07272727272727272,0.041465766634522665,0.10891089108910891,0.04090909090909091,0.09151670951156812,0.04121022430881586,0.03838771593090211,0.03403565640194489,0.07241379310344828,0.07867494824016563,0.05555555555555555,0.11187845303867404,0.05319148936170213,0.36484490398818314,0.6477732793522267,0.730593607305936,0.625,0.31314623338257014,0.4669811320754717,0.553072625698324,0.3838383838383838,0.03249630723781388,0.4931506849315068,0.30386740331491713,0.6909090909090909,0.654357459379616,0.5356530460624068,0.5384541666666666,0.5136774011299433,0.11336032388663968,0.15412844036697249,0.10304449648711944,0.26229508196721313,4.983991683991684,0.24969578972986128,105.0,25.0,29.0,91.0,13.0,7.0,30.0,62.0,196.0,19.0,16.0,55.0,180.0,88.0,29.0,61.0,70.0,,,0.967741935483871,0.3163265306122449,0.2909090909090909,0.32124352331606215,0.2895125553914328,0.12681912681912683,0.15566037735849056,,0.155096011816839,0.1344165435745938,0.31868131868131866,0.31868131868131866,0.9310344827586207,0.1780821917808219,0.13812154696132597,0.16574585635359115,0.23333333333333334,0.32954545454545453,,25.0561224489796,21.0,6.0,33.0,9.0,30.0,6.0,28.0,75.0,53.0,18.0,45.0,22.0,0.5555555555555556,0.4931506849315068,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.3142857142857143,0.3173076923076923,1.0,0.5833333333333334,0.36,6.0,10.0,10.0,0.11336032388663968,0.10139860139860139,0.0821917808219178,42.0,3.0,22.0,0.011235955056179775,15.0,0.75,30.0,6.0,9.0,1.0,12.0,8.0,0.011764705882352941,6.0,4.0,False,,0.0621301775147929,0.23809523809523808,2.0,2.0,4.0,1.0,7.0,3.0,3.0,1.0,20.0,,0.21052631578947367,0.00510204081632653,0.009523809523809525,,0.057034220532319393,0.3333333333333333,1.0,0.15384615384615385,1.0,10.0,,,,,2.0,,,1.0,1.0
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,121708.0,2028,206,4037,4031,924.0,765.0,400,8068,177.0,278.0,45.0,42.0,65.0,130.0,296.0,71.0,334.0,645.0,393.0,1241.0,4544.0,67.0,41.0,130.0,77.0,150.0,311.0,300.0,368.0,125.0,168.0,293.0,98.0,70.0,46.0,754.0,41.0,64.0,106.0,104.0,2.0,212.0,105.0,317.0,22.0,60.0,38.0,100.0,30.0,67.0,309.0,11.0,457.0,205.0,10.0,2.0,7.0,17.0,303.0,914.0,0.4491017964071856,0.48859934853420195,0.517829457364341,0.5133333333333333,0.5367088607594936,0.4738219895287958,0.6192660550458715,0.5972222222222222,0.583969465648855,24.00444938820912,0.6,0.02531645569620253,0.11243243243243244,0.0649746192893401,0.1108786610878661,0.048292108362779744,0.11164274322169059,0.05725190839694656,0.06704980842911877,0.03535353535353535,0.09554140127388536,0.11328976034858387,0.14473684210526316,0.10263929618768329,0.06832298136645963,0.3518987341772152,0.6366906474820144,0.708,0.536723163841808,0.37468354430379747,0.4391891891891892,0.49429657794676807,0.3230769230769231,0.08987341772151898,0.5294117647058824,0.3403141361256545,0.6461538461538462,0.5354430379746835,0.5107312420785804,0.5181931034482758,0.4940797368421054,0.2160168598524763,0.25497512437810943,0.10475423045930701,0.2506043513295729,6.390077519379844,0.22888283378746593,73.0,16.0,27.0,72.0,9.0,6.0,25.0,60.0,145.0,18.0,9.0,41.0,144.0,72.0,27.0,62.0,70.0,29.0,,0.8,0.41379310344827586,0.21951219512195122,0.41379310344827586,0.18354430379746836,0.09612403100775194,0.11148648648648649,0.014084507042253521,0.09240506329113925,0.09113924050632911,0.375,0.375,0.7407407407407407,0.10588235294117647,0.08376963350785341,0.13089005235602094,0.24,0.375,,24.679310344827584,30.0,27.0,33.0,3.0,40.0,36.0,54.0,79.0,38.0,17.0,40.0,22.0,0.5970149253731343,0.5235294117647059,0.38028169014084506,0.38571428571428573,0.48148148148148145,0.4520547945205479,0.4583333333333333,0.8484848484848485,0.6666666666666666,0.1875,9.0,9.0,10.0,0.10071942446043165,0.13138686131386862,0.10588235294117647,130.0,,41.0,0.039735099337748346,7.0,0.4117647058823529,22.0,4.0,5.0,,32.0,26.0,,3.0,7.0,False,1.0,0.07371794871794872,0.06666666666666667,2.0,1.0,3.0,1.0,8.0,1.0,3.0,1.0,46.0,,0.16666666666666666,0.006896551724137931,0.0136986301369863,,0.0784313725490196,0.2222222222222222,1.0,0.1111111111111111,1.0,2.0,7.0,6.0,,,,1.0,1.0,,
1631306,1610612748,Cole Swider,Cole Swider,1631306,MIA,4690.0,78,-32,159,158,38.0,39.0,19,317,1.0,1.0,,,,1.0,3.0,2.0,3.0,6.0,2.0,32.0,189.0,1.0,,,2.0,2.0,13.0,6.0,,5.0,,5.0,,,,10.0,,,2.0,3.0,,5.0,,5.0,,4.0,2.0,7.0,3.0,4.0,1.0,,2.0,1.0,1.0,1.0,,1.0,13.0,38.0,1.0,1.0,0.5,1.0,0.46875,0.8125,0.48484848484848486,,0.8125,22.099447513812155,0.5714285714285714,,0.08108108108108109,,0.0625,,0.07246376811594203,,,,0.1,0.11764705882352941,,0.08,,0.03125,1.0,1.0,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,0.84375,0.5207515625,0.4089,0.47836875,0.030303030303030304,0.14285714285714285,,0.40625,10.433333333333334,0.2389937106918239,6.0,1.0,5.0,20.0,,2.0,5.0,8.0,26.0,,3.0,6.0,24.0,20.0,5.0,,3.0,,,1.0,0.3076923076923077,0.5,0.3076923076923077,0.8125,,,,0.1875,0.625,0.25,0.25,1.0,,0.125,0.625,0.4,0.25,,25.93846153846154,,1.0,3.0,1.0,,,,1.0,,1.0,3.0,2.0,,,0.5,0.5,1.0,0.5,0.5,1.0,,1.0,,2.0,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,False,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,26015.0,434,2,865,865,197.0,118.0,95,1730,60.0,80.0,28.0,13.0,18.0,19.0,36.0,10.0,81.0,126.0,41.0,215.0,998.0,32.0,16.0,54.0,15.0,23.0,40.0,112.0,50.0,10.0,13.0,23.0,9.0,4.0,4.0,59.0,7.0,33.0,44.0,46.0,7.0,97.0,40.0,137.0,6.0,2.0,1.0,21.0,26.0,46.0,33.0,5.0,47.0,24.0,15.0,10.0,5.0,16.0,40.0,197.0,0.691358024691358,0.835820895522388,0.6428571428571429,0.6521739130434783,0.5878378378378378,0.625,0.636094674556213,0.6585365853658537,0.6896551724137931,19.547325102880656,0.09523809523809523,0.3181818181818182,0.2358974358974359,0.14798206278026907,0.21890547263681592,0.03910614525139665,0.22727272727272727,0.09950248756218906,0.14678899082568808,0.03816793893129771,0.19718309859154928,0.27906976744186046,0.21052631578947367,0.22535211267605634,0.11538461538461539,0.5405405405405406,0.75,0.8,0.6333333333333333,0.24324324324324326,0.5277777777777778,0.6129032258064516,0.8947368421052632,0.06756756756756757,0.8484848484848485,0.75,0.7222222222222222,0.6891891891891891,0.5507293918918919,0.5662148148148148,0.5790541666666668,0.1437125748502994,0.16551724137931034,0.25116279069767444,0.18604651162790697,4.425396825396827,0.2277456647398844,7.0,,2.0,15.0,1.0,,1.0,4.0,22.0,1.0,,1.0,12.0,15.0,2.0,10.0,4.0,,,1.0,0.18181818181818182,,0.18181818181818182,0.14864864864864866,0.07936507936507936,0.1388888888888889,,0.0472972972972973,0.10135135135135136,0.13333333333333333,0.13333333333333333,1.0,0.030303030303030304,,0.041666666666666664,,0.13333333333333333,,25.381818181818186,18.0,2.0,2.0,,19.0,,28.0,10.0,9.0,1.0,19.0,1.0,0.59375,0.5757575757575758,0.2,0.2,0.5,0.2857142857142857,0.2857142857142857,1.0,0.6428571428571429,,,2.0,1.0,0.0625,0.2033898305084746,,10.0,,1.0,0.022727272727272728,9.0,0.5625,5.0,3.0,,,2.0,2.0,,,9.0,False,,0.22857142857142856,0.1111111111111111,,,,,1.0,,1.0,,5.0,,,,,,0.041666666666666664,,,,,2.0,1.0,,,2.0,3.0,1.0,3.0,,
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,17838.0,297,3,595,596,130.0,112.0,72,1191,19.0,31.0,11.0,4.0,7.0,9.0,22.0,3.0,28.0,56.0,18.0,98.0,680.0,15.0,4.0,18.0,6.0,11.0,18.0,34.0,22.0,18.0,15.0,33.0,12.0,3.0,7.0,81.0,8.0,20.0,20.0,32.0,2.0,54.0,28.0,82.0,3.0,5.0,4.0,17.0,22.0,34.0,24.0,6.0,23.0,11.0,7.0,6.0,1.0,7.0,18.0,130.0,0.6071428571428571,0.7727272727272727,0.5,0.5454545454545454,0.5633802816901409,0.5454545454545454,0.6049382716049383,0.5,0.6428571428571429,14.475627769571641,0.29411764705882354,0.13333333333333333,0.21768707482993196,0.1360544217687075,0.16260162601626016,0.06896551724137931,0.1925925925925926,0.10646387832699619,0.13157894736842105,0.05555555555555555,0.24561403508771928,0.18181818181818182,0.25,0.16666666666666666,0.10714285714285714,0.43661971830985913,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.30985915492957744,0.4090909090909091,0.5,0.7777777777777778,0.04225352112676056,0.7333333333333333,0.6363636363636364,0.5714285714285714,0.647887323943662,0.5210169014084506,0.52208,0.5555727272727272,0.13924050632911392,0.171875,0.1836734693877551,0.1836734693877551,4.819642857142857,0.2184873949579832,4.0,,4.0,11.0,,,,8.0,15.0,,,,24.0,11.0,4.0,7.0,8.0,,,1.0,0.5333333333333333,,0.5333333333333333,0.2112676056338028,0.125,0.18181818181818182,0.3333333333333333,0.056338028169014086,0.15492957746478872,0.36363636363636365,0.36363636363636365,1.0,,,,,0.36363636363636365,,25.39333333333333,6.0,,4.0,,7.0,,12.0,7.0,4.0,5.0,12.0,1.0,0.4666666666666667,0.4666666666666667,,,,1.0,1.0,1.0,0.5454545454545454,,,3.0,2.0,0.06451612903225806,0.15151515151515152,,6.0,,3.0,0.1111111111111111,5.0,0.7142857142857143,5.0,2.0,,,2.0,2.0,,,4.0,False,,0.1509433962264151,,,,,,1.0,,,,3.0,,,,,,0.11538461538461539,,,,,1.0,,,,,,,1.0,,
201988,1610612748,Patty Mills,Patty Mills,201988,MIA,12804.0,213,44,424,423,96.0,51.0,41,847,7.0,9.0,1.0,,,1.0,7.0,11.0,16.0,27.0,11.0,76.0,445.0,2.0,,2.0,3.0,4.0,17.0,16.0,16.0,11.0,9.0,20.0,7.0,2.0,5.0,49.0,3.0,1.0,6.0,5.0,,11.0,4.0,15.0,1.0,5.0,4.0,8.0,5.0,15.0,14.0,,11.0,2.0,,,,,17.0,96.0,0.5,0.5333333333333333,0.5925925925925926,0.75,0.40625,0.375,0.4411764705882353,0.25,0.4444444444444444,19.36842105263158,0.625,,0.06172839506172839,0.01,0.05825242718446602,0.02857142857142857,0.059782608695652176,0.01951219512195122,,0.02857142857142857,0.10526315789473684,0.02127659574468085,0.13333333333333333,0.06060606060606061,0.02,0.1125,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.0875,0.14285714285714285,0.16666666666666666,1.0,0.1375,0.25,,,0.775,0.51492375,0.439875,0.49812500000000004,0.03614457831325301,0.06896551724137931,0.02631578947368421,0.2236842105263158,9.87037037037037,0.22641509433962265,12.0,3.0,9.0,41.0,1.0,2.0,9.0,11.0,53.0,2.0,2.0,12.0,30.0,41.0,9.0,2.0,5.0,1.0,1.0,0.9090909090909091,0.20754716981132076,0.16666666666666666,0.20754716981132076,0.6625,0.07407407407407407,0.14285714285714285,0.09090909090909091,0.15,0.5125,0.21951219512195122,0.225,0.8888888888888888,0.25,0.1875,0.5625,0.2222222222222222,0.21951219512195122,0.018518518518518517,25.173584905660384,,8.0,2.0,,1.0,3.0,2.0,11.0,6.0,1.0,3.0,1.0,0.5,0.25,0.7272727272727273,0.8,0.5,0.16666666666666666,0.16666666666666666,1.0,,,1.0,1.0,1.0,,0.05405405405405406,0.25,5.0,,5.0,0.05263157894736842,,,,2.0,1.0,,2.0,1.0,,3.0,1.0,False,,,,,,,1.0,1.0,,,1.0,,,,0.018867924528301886,,0.024390243902439025,0.02857142857142857,,,,,,,,,,,,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,81612.0,1360,29,2738,2731,658.0,473.0,274,5469,40.0,77.0,4.0,12.0,19.0,106.0,213.0,93.0,180.0,383.0,93.0,837.0,3098.0,23.0,4.0,50.0,55.0,109.0,210.0,152.0,208.0,109.0,74.0,183.0,51.0,23.0,42.0,440.0,7.0,11.0,101.0,83.0,10.0,194.0,18.0,212.0,3.0,57.0,36.0,89.0,31.0,63.0,89.0,2.0,108.0,43.0,3.0,2.0,1.0,3.0,209.0,652.0,0.4222222222222222,0.42696629213483145,0.4699738903394256,0.5045871559633027,0.5284090909090909,0.5352941176470588,0.5562248995983936,0.5319148936170213,0.5737704918032787,27.243066884176184,0.6404494382022472,0.17543859649122806,0.13070866141732285,0.015235457063711912,0.15074626865671642,0.012302284710017574,0.1409961685823755,0.013942680092951201,0.013297872340425532,0.012224938875305624,0.09268292682926829,0.1624203821656051,0.11206896551724138,0.15950920245398773,0.008595988538681949,0.109375,0.5194805194805194,0.6451612903225806,0.55,0.3025568181818182,0.49765258215962443,0.5435897435897435,0.37735849056603776,0.13210227272727273,0.08888888888888889,0.11176470588235295,0.631578947368421,0.5653409090909091,0.4995221906116645,0.47936833333333334,0.47018470588235284,0.06351351351351352,0.10361445783132531,0.05973715651135006,0.25089605734767023,9.687989556135769,0.24032140248356465,40.0,6.0,111.0,281.0,21.0,22.0,55.0,128.0,321.0,22.0,24.0,61.0,312.0,280.0,111.0,37.0,56.0,9.0,4.0,0.8125,0.3987538940809969,0.39344262295081966,0.4,0.4559659090909091,0.09660574412532637,0.08450704225352113,0.043010752688172046,0.056818181818181816,0.3991477272727273,0.39501779359430605,0.3978494623655914,0.7837837837837838,0.4666666666666667,0.03529411764705882,0.3235294117647059,0.4,0.3964285714285714,0.012307692307692308,25.93426791277259,2.0,34.0,17.0,2.0,11.0,72.0,4.0,29.0,21.0,17.0,32.0,21.0,0.4782608695652174,0.5111111111111111,0.3655913978494624,0.38202247191011235,0.4117647058823529,0.425,0.4358974358974359,1.0,0.5,0.3333333333333333,1.0,11.0,5.0,0.19480519480519481,0.1270718232044199,0.022222222222222223,28.0,1.0,8.0,0.007246376811594203,3.0,1.0,18.0,4.0,2.0,,7.0,5.0,,1.0,2.0,False,,0.02403846153846154,,,8.0,8.0,3.0,5.0,2.0,2.0,,11.0,,0.36363636363636365,0.009345794392523364,0.025,0.0071174377224199285,0.0125,,,0.38095238095238093,0.875,4.0,,,1.0,,,,,,1.0
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,53856.0,898,102,1804,1822,602.0,521.0,205,3626,40.0,57.0,28.0,17.0,22.0,29.0,46.0,11.0,73.0,114.0,80.0,463.0,2022.0,38.0,15.0,84.0,21.0,35.0,169.0,92.0,54.0,82.0,29.0,111.0,19.0,10.0,31.0,251.0,18.0,39.0,129.0,118.0,20.0,267.0,58.0,325.0,4.0,33.0,27.0,46.0,55.0,95.0,94.0,13.0,102.0,33.0,9.0,5.0,4.0,9.0,167.0,600.0,0.6301369863013698,0.7931034482758621,0.6403508771929824,0.6,0.5518731988472623,0.5625,0.5875634517766497,0.6268656716417911,0.6167883211678832,21.558059774620283,0.717391304347826,0.43478260869565216,0.28780487804878047,0.09048723897911833,0.3035294117647059,0.0425531914893617,0.2958083832335329,0.06674473067915691,0.09905660377358491,0.038338658146964855,0.26717557251908397,0.2912621359223301,0.3150684931506849,0.2887323943661972,0.02185792349726776,0.1642651296829971,0.7017543859649122,0.7407407407407407,0.575,0.13256484149855907,0.6304347826086957,0.6744186046511628,0.6896551724137931,0.03170028818443804,0.4745762711864407,0.21153846153846154,0.7727272727272727,0.8357348703170029,0.5346050578034681,0.540720731707317,0.5314587378640776,0.09333333333333334,0.23404255319148937,0.18142548596112312,0.3650107991360691,5.236842105263159,0.33370288248337027,35.0,10.0,70.0,198.0,16.0,23.0,59.0,79.0,233.0,21.0,25.0,69.0,234.0,197.0,70.0,6.0,51.0,,2.0,0.9873417721518988,0.33905579399141633,0.36231884057971014,0.34051724137931033,0.6714697406340058,0.05263157894736842,0.06521739130434782,,0.10086455331412104,0.5706051873198847,0.35353535353535354,0.35714285714285715,0.9857142857142858,0.2711864406779661,0.09615384615384616,0.5673076923076923,0.3898305084745763,0.3553299492385787,0.008547008547008548,26.030472103004296,18.0,4.0,9.0,2.0,24.0,3.0,30.0,18.0,14.0,5.0,13.0,6.0,0.631578947368421,0.5847457627118644,0.36363636363636365,0.36363636363636365,0.75,0.2571428571428571,0.2647058823529412,1.0,0.6428571428571429,0.2,5.0,,4.0,0.05263157894736842,0.3333333333333333,0.0847457627118644,52.0,1.0,4.0,0.09230769230769231,5.0,0.5555555555555556,20.0,9.0,5.0,1.0,19.0,18.0,0.023809523809523808,5.0,2.0,False,,0.07792207792207792,0.1111111111111111,2.0,5.0,7.0,3.0,,1.0,,10.0,6.0,1.0,0.3333333333333333,0.012875536480686695,0.02857142857142857,0.010101010101010102,0.05454545454545454,0.4,1.0,0.3125,1.0,2.0,,,,1.0,,,,,
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,14128.0,235,-42,480,485,121.0,121.0,60,965,9.0,18.0,6.0,2.0,6.0,8.0,21.0,2.0,18.0,41.0,13.0,79.0,550.0,8.0,5.0,14.0,4.0,13.0,18.0,26.0,10.0,6.0,4.0,10.0,3.0,1.0,1.0,24.0,7.0,7.0,10.0,10.0,1.0,21.0,14.0,35.0,2.0,3.0,1.0,8.0,9.0,21.0,12.0,1.0,17.0,9.0,4.0,2.0,2.0,4.0,18.0,121.0,0.7222222222222222,0.8666666666666667,0.43902439024390244,0.3076923076923077,0.4925373134328358,0.4473684210526316,0.5266666666666666,0.5384615384615384,0.45,15.063520871143377,0.375,0.07142857142857142,0.10101010101010101,0.056910569105691054,0.09615384615384616,0.06542056074766354,0.09852216748768473,0.06086956521739131,0.08064516129032258,0.08536585365853659,0.09090909090909091,0.05,0.19230769230769232,0.10810810810810811,0.05405405405405406,0.26865671641791045,0.5,0.5294117647058824,0.7777777777777778,0.31343283582089554,0.38095238095238093,0.4,0.75,0.029850746268656716,0.6,0.3157894736842105,0.3333333333333333,0.6567164179104478,0.5194880597014926,0.46426,0.502721052631579,0.12,0.1836734693877551,0.17721518987341772,0.22784810126582278,5.763414634146342,0.2520833333333333,16.0,3.0,5.0,10.0,,2.0,3.0,10.0,26.0,2.0,3.0,6.0,21.0,10.0,5.0,2.0,4.0,,,0.7,0.38461538461538464,0.5,0.38461538461538464,0.3880597014925373,0.04878048780487805,0.047619047619047616,,0.23880597014925373,0.14925373134328357,0.5,0.5,0.6,,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.5,,24.023076923076925,2.0,1.0,5.0,1.0,3.0,9.0,6.0,10.0,3.0,1.0,5.0,2.0,0.375,0.45,0.5,0.5,,0.3125,0.3125,0.8,0.3333333333333333,0.3333333333333333,2.0,1.0,,0.05555555555555555,0.06666666666666667,0.2,1.0,,7.0,0.045454545454545456,2.0,0.5,1.0,,3.0,,,,,1.0,,False,,0.02564102564102564,,1.0,,1.0,,,3.0,,,1.0,,0.5,,,,,0.5,1.0,,,,,,,,1.0,,,,
1631214,1610612748,Alondes Williams,Alondes Williams,1631214,MIA,934.0,16,-20,36,37,12.0,22.0,2,73,2.0,2.0,,1.0,1.0,,2.0,,2.0,4.0,1.0,5.0,42.0,,,,1.0,1.0,3.0,,4.0,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,,2.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,,1.0,3.0,12.0,,,0.5,1.0,0.25,0.5,0.3125,,0.75,26.31578947368421,1.0,,,,0.125,,0.07142857142857142,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,0.5,1.0,0.75,0.46449375000000004,,0.4538,0.125,0.25,,0.6,4.4750000000000005,0.3333333333333333,,,,4.0,,,1.0,,4.0,,,1.0,,4.0,,1.0,,,,,,,,0.5,0.25,0.5,,,0.5,,,,,,0.5,,,,26.9,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.25,,1.0,,,,,,1.0,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
