EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,on,Clear Path Fouls,HeaveMakes
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,8205.0,137,14.0,278,276,107.0,114.0,53,554,7.0,14.0,2.0,3.0,2.0,8.0,5.0,11.0,,2.0,,3.0,,,,1.0,1.0,11.0,,1.0,,6.0,12.0,27,1.0,14.0,14.0,41.0,301,2.0,5.0,,1.0,3.0,7.0,2.0,13.0,,7.0,5.0,9.0,10.0,14.0,3.0,,4.0,11.0,1.0,2.0,,11.0,7.0,18.0,7.0,,8.0,1.0,2.0,43.0,4.0,3.0,10.0,8.0,,18.0,7.0,25,1.0,5.0,3.0,2.0,4.0,1.0,4.0,5.0,1.0,,,9.0,2.0,2.0,9.0,17,,,3.0,14.0,1.0,2.0,,18.0,2.0,,,9.0,,1.0,2.0,1.0,,1.0,2.0,,9.0,107.0,,1.0,0.4166666666666667,0.5,1.0,0.07142857142857142,,,0.07142857142857142,0.4444444444444444,0.4,0.15384615384615385,0.32926829268292684,0.3333333333333333,0.1,0.41836734693877553,0.4375,0.1956521739130435,0.34146341463414637,,0.07407407407407407,0.07142857142857142,0.09090909090909091,,,,17.261904761904763,0.4444444444444444,,0.11267605633802817,0.05172413793103448,0.14084507042253522,0.047619047619047616,0.1267605633802817,0.04929577464788732,0.043478260869565216,0.08333333333333333,,0.047619047619047616,0.047619047619047616,0.13636363636363635,0.10526315789473684,0.09090909090909091,0.10416666666666667,0.21739130434782608,0.038461538461538464,,0.34146341463414637,0.5,0.5384615384615384,0.42857142857142855,0.2682926829268293,0.45454545454545453,0.5,0.4,0.04878048780487805,,,,0.07317073170731707,,,,0.2682926829268293,0.09090909090909091,0.09090909090909091,1.0,0.5,0.6666666666666666,,,,,0.16666666666666666,,,0.4,0.25,0.05,,0.3,,0.6829268292682927,0.09090909090909091,0.508180487804878,0.4322333333333333,0.5246,0.1875,0.2647058823529412,,0.17073170731707318,0.21951219512195122,5.007407407407408,26.08571428571429,0.38489208633093525,,,,,,,,,,,,,,False,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,38731.0,646,125.0,1271,1275,217.0,194.0,157,2546,34.0,42.0,8.0,14.0,9.0,12.0,14.0,19.0,2.0,4.0,13.0,38.0,1.0,2.0,1.0,6.0,24.0,59.0,2.0,4.0,2.0,7.0,50.0,65,37.0,97.0,10.0,221.0,1431,11.0,19.0,3.0,6.0,,31.0,10.0,14.0,3.0,13.0,4.0,33.0,68.0,32.0,111.0,,16.0,59.0,24.0,2.0,1.0,33.0,32.0,65.0,14.0,18.0,25.0,5.0,3.0,162.0,18.0,15.0,47.0,64.0,5.0,116.0,33.0,149,3.0,17.0,11.0,6.0,7.0,2.0,5.0,11.0,2.0,2.0,3.0,18.0,,1.0,21.0,36,,3.0,4.0,12.0,,2.0,,13.0,1.0,,,5.0,,2.0,21.0,12.0,1.0,8.0,28.0,19.0,33.0,217.0,3.0,2.0,0.68,0.8095238095238095,1.0,0.38144329896907214,0.5,0.23076923076923078,0.38144329896907214,0.7692307692307693,0.5789473684210527,0.7142857142857143,0.6512345679012346,0.62,0.5370370370370371,0.6577380952380952,0.62,0.55,0.5987654320987654,0.010309278350515464,0.03076923076923077,0.047619047619047616,,,0.02631578947368421,,12.757201646090534,0.3888888888888889,0.1724137931034483,0.1951219512195122,0.05791505791505792,0.1525974025974026,0.05232558139534884,0.17452830188679244,0.05472636815920398,0.07547169811320754,0.061224489795918366,0.01818181818181818,0.054945054945054944,0.04225352112676056,0.21774193548387097,0.20714285714285716,0.125,0.16393442622950818,0.109375,0.04225352112676056,0.6785714285714286,0.25925925925925924,0.8095238095238095,0.85,0.6470588235294118,0.11728395061728394,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.024691358024691357,0.5,0.5,1.0,0.2345679012345679,0.34210526315789475,0.35135135135135137,1.0,0.36419753086419754,0.4067796610169492,0.4067796610169492,1.0,0.56,0.5714285714285714,0.25,0.08,0.5,1.0,0.16,0.5,1.0,0.4444444444444444,0.75,0.2222222222222222,0.16666666666666666,0.25925925925925924,0.2857142857142857,0.8580246913580247,0.4067796610169492,0.5585135802469134,0.5532933333333333,0.5637611111111112,0.030120481927710843,0.07246376811594203,,0.14027149321266968,0.1493212669683258,4.292307692307692,25.043298969072165,0.17073170731707318,,,,,7.0,3.0,2.0,,4.0,,,,,False,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,51680.0,861,148.0,1686,1698,290.0,270.0,221,3384,36.0,64.0,3.0,7.0,3.0,8.0,36.0,77.0,11.0,33.0,18.0,32.0,2.0,3.0,3.0,5.0,41.0,100.0,5.0,16.0,7.0,21.0,83.0,174,59.0,132.0,22.0,365.0,1910,6.0,15.0,7.0,19.0,1.0,34.0,9.0,22.0,10.0,26.0,3.0,51.0,60.0,106.0,126.0,51.0,2.0,100.0,41.0,12.0,1.0,81.0,64.0,145.0,49.0,15.0,52.0,16.0,13.0,354.0,23.0,12.0,52.0,45.0,4.0,101.0,35.0,136,3.0,24.0,14.0,10.0,40.0,11.0,24.0,25.0,6.0,16.0,4.0,65.0,7.0,6.0,20.0,38,,1.0,3.0,31.0,2.0,,5.0,28.0,1.0,,1.0,12.0,,2.0,15.0,7.0,1.0,7.0,18.0,11.0,51.0,290.0,,1.0,0.3614457831325301,0.36585365853658536,0.711864406779661,0.44696969696969696,0.3684210526315789,0.38461538461538464,0.44696969696969696,0.47701149425287354,0.4,0.4090909090909091,0.5604575163398693,0.4852941176470588,0.5,0.5705329153605015,0.4857142857142857,0.49019607843137253,0.43137254901960786,0.007575757575757576,0.06896551724137931,0.109375,0.06493506493506493,,,0.01,19.753086419753085,0.6153846153846154,0.12121212121212122,0.10044642857142858,0.03260869565217391,0.12177985948477751,0.04967602591792657,0.11085714285714286,0.0421179302045728,0.03424657534246575,0.04827586206896552,,0.055401662049861494,0.029411764705882353,0.08641975308641975,0.10256410256410256,0.12087912087912088,0.11078717201166181,0.16666666666666666,0.020134228187919462,0.6111111111111112,0.20915032679738563,0.5625,0.631578947368421,0.4722222222222222,0.25163398692810457,0.4675324675324675,0.5,0.3333333333333333,0.10784313725490197,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.10457516339869281,0.5625,0.5625,0.9444444444444444,0.32679738562091504,0.41,0.41414141414141414,0.6097560975609756,0.20588235294117646,0.42857142857142855,0.6666666666666666,0.08823529411764706,0.6666666666666666,1.0,0.47058823529411764,0.3125,0.8,0.16666666666666666,0.375,0.10416666666666667,0.6,0.4375,0.3333333333333333,0.6405228758169934,0.41,0.515784477124183,0.5612527777777777,0.5036312500000001,0.03785488958990536,0.06486486486486487,,0.09315068493150686,0.13972602739726028,8.056321839080459,25.4969696969697,0.17200474495848161,,,,,3.0,3.0,,,,,,,,False,,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,24404.0,407,10.0,838,819,223.0,124.0,93,1657,42.0,55.0,12.0,17.0,15.0,21.0,17.0,35.0,3.0,17.0,,1.0,,,,,22.0,61.0,2.0,2.0,2.0,6.0,62.0,107,22.0,62.0,69.0,259.0,951,15.0,22.0,2.0,2.0,6.0,42.0,21.0,31.0,2.0,6.0,30.0,78.0,72.0,52.0,63.0,3.0,24.0,61.0,22.0,3.0,,12.0,13.0,25.0,9.0,4.0,7.0,3.0,2.0,63.0,10.0,15.0,25.0,42.0,3.0,70.0,25.0,95,7.0,9.0,8.0,1.0,10.0,1.0,6.0,11.0,2.0,4.0,1.0,21.0,2.0,6.0,15.0,34,1.0,8.0,4.0,77.0,,8.0,,87.0,7.0,1.0,,38.0,1.0,9.0,31.0,21.0,,10.0,33.0,21.0,78.0,223.0,1.0,9.0,0.5806451612903226,0.72,0.9545454545454546,0.3548387096774194,1.0,0.3333333333333333,0.3548387096774194,0.5794392523364486,0.6818181818181818,0.6774193548387096,0.5621301775147929,0.75,0.6486486486486487,0.6196172248803827,0.7777777777777778,0.7222222222222222,0.3668639053254438,,0.028037383177570093,0.03636363636363636,0.02857142857142857,,,,24.181626187961985,0.47619047619047616,0.17647058823529413,0.19004524886877827,0.08333333333333333,0.125,0.045662100456621,0.15914489311163896,0.06265664160401002,0.10526315789473684,0.08571428571428572,0.029411764705882353,0.040229885057471264,0.06666666666666667,0.14285714285714285,0.2413793103448276,0.19444444444444445,0.13125,0.1,0.0875,0.6363636363636364,0.3254437869822485,0.7636363636363637,0.7924528301886793,0.6190476190476191,0.20710059171597633,0.4857142857142857,0.5,0.47058823529411764,0.10059171597633136,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.005917159763313609,,,,0.3609467455621302,0.36065573770491804,0.36065573770491804,0.9545454545454546,0.7083333333333334,0.7058823529411765,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,0.5675675675675675,0.7142857142857143,,,0.16216216216216217,0.3333333333333333,0.6923076923076923,0.36065573770491804,0.5323420118343196,0.5731941176470589,0.5665594594594594,0.195,0.2753623188405797,0.016129032258064516,0.16216216216216217,0.30115830115830117,6.194392523364486,26.783870967741926,0.26610978520286394,,,2.0,,2.0,2.0,,,,1.0,,1.0,,False,,
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,27054.0,451,64.0,916,933,230.0,246.0,136,1849,32.0,51.0,8.0,16.0,7.0,13.0,6.0,19.0,,3.0,8.0,24.0,2.0,7.0,2.0,6.0,5.0,23.0,,1.0,2.0,4.0,38.0,73,13.0,47.0,45.0,160.0,1034,8.0,18.0,2.0,8.0,12.0,34.0,7.0,15.0,4.0,10.0,11.0,37.0,48.0,28.0,39.0,,8.0,23.0,5.0,8.0,,12.0,24.0,36.0,18.0,6.0,8.0,2.0,2.0,96.0,30.0,12.0,37.0,34.0,7.0,78.0,43.0,121,5.0,13.0,6.0,7.0,9.0,2.0,4.0,7.0,2.0,5.0,1.0,16.0,4.0,3.0,24.0,42,,3.0,1.0,47.0,,3.0,,72.0,5.0,,,34.0,1.0,2.0,5.0,2.0,,3.0,6.0,5.0,37.0,230.0,3.0,2.0,0.631578947368421,0.7058823529411765,1.0,0.2765957446808511,0.25,0.4,0.2765957446808511,0.5205479452054794,0.4444444444444444,0.4666666666666667,0.4791666666666667,0.4230769230769231,0.52,0.5263157894736842,0.5,0.5441176470588235,0.39166666666666666,,0.1095890410958904,0.0784313725490196,0.21052631578947367,,,,15.671641791044776,0.5625,0.30434782608695654,0.1471861471861472,0.06818181818181818,0.18226600985221675,0.11450381679389313,0.16359447004608296,0.0958904109589041,0.07142857142857142,0.05555555555555555,0.08823529411764706,0.12077294685990338,0.09090909090909091,0.13636363636363635,0.14166666666666666,0.17777777777777778,0.20382165605095542,0.10869565217391304,0.08333333333333333,0.8333333333333334,0.425,0.6274509803921569,0.6808510638297872,0.625,0.15833333333333333,0.3157894736842105,0.4,0.6666666666666666,0.025,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.19166666666666668,0.21739130434782608,0.21739130434782608,1.0,0.6153846153846154,0.5,0.25,0.2692307692307692,0.2857142857142857,1.0,0.038461538461538464,,,0.52,0.5384615384615384,0.24,0.3333333333333333,0.16,0.5,0.8166666666666667,0.21739130434782608,0.5611508333333333,0.5446307692307693,0.6001739999999999,0.23333333333333334,0.3333333333333333,0.020833333333333332,0.2125,0.23125,3.947945205479452,24.83617021276596,0.25109170305676853,1.0,,,,1.0,1.0,,0.02857142857142857,,1.0,,,,False,,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,15173.0,253,80.0,511,507,128.0,119.0,77,1018,44.0,60.0,19.0,27.0,14.0,17.0,10.0,25.0,1.0,1.0,,,,,,,,,,,,,55.0,86,,,17.0,127.0,572,22.0,31.0,,,8.0,52.0,17.0,22.0,,,5.0,39.0,80.0,30.0,,,30.0,,,12.0,,5.0,13.0,18.0,10.0,3.0,3.0,1.0,1.0,49.0,14.0,27.0,19.0,21.0,7.0,47.0,42.0,89,13.0,10.0,8.0,2.0,3.0,,2.0,8.0,,1.0,1.0,11.0,,2.0,29.0,42,,4.0,5.0,19.0,,3.0,,23.0,3.0,,,12.0,,1.0,20.0,7.0,,13.0,20.0,11.0,39.0,128.0,,1.0,0.7272727272727273,1.0,,,,,,0.6395348837209303,0.7096774193548387,0.7727272727272727,0.6395348837209303,0.7096774193548387,0.7727272727272727,0.6614583333333334,0.7428571428571429,0.8125,,,0.13953488372093023,0.15,0.12,,,,17.922948073701843,0.2727272727272727,0.5,0.16153846153846155,0.24324324324324326,0.1484375,0.11023622047244094,0.15503875968992248,0.1722689075630252,0.2926829268292683,0.22641509433962265,0.17647058823529413,0.125,0.043478260869565216,0.24444444444444444,0.125,0.09523809523809523,0.15789473684210525,0.12121212121212122,0.6842105263157895,0.55,0.6976744186046512,0.7333333333333333,0.8627450980392157,0.6590909090909091,0.29069767441860467,0.4,0.45454545454545453,1.0,0.011627906976744186,1.0,1.0,1.0,,,,,,,,,0.8709677419354839,0.7037037037037037,0.21052631578947367,,,,,,,0.7727272727272727,0.8235294117647058,,,,,0.6976744186046512,,0.5681069767441861,0.58018,0.5986,0.12631578947368421,0.12631578947368421,,0.4094488188976378,0.30708661417322836,3.269767441860465,,0.25048923679060664,1.0,,,,,,4.0,0.07142857142857142,,,,1.0,,False,,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,9226.0,154,30.0,311,310,71.0,62.0,37,621,13.0,16.0,2.0,3.0,3.0,3.0,6.0,10.0,,,3.0,14.0,,,1.0,3.0,4.0,7.0,,,,1.0,19.0,26,7.0,21.0,4.0,63.0,336,2.0,3.0,,,1.0,5.0,6.0,8.0,1.0,4.0,2.0,17.0,30.0,8.0,21.0,,,7.0,4.0,,,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,5.0,2.0,7.0,15.0,1.0,23.0,7.0,30,1.0,7.0,5.0,2.0,,,,3.0,,,1.0,3.0,,1.0,7.0,10,,,2.0,4.0,,,,7.0,1.0,,,4.0,,,4.0,3.0,,1.0,5.0,3.0,17.0,71.0,,,0.7894736842105263,0.7894736842105263,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.7307692307692307,0.6666666666666666,0.75,0.6276595744680851,0.6666666666666666,0.625,0.63,0.625,0.6538461538461539,0.44680851063829785,,,,,,,,15.056818181818182,,0.2,0.2054794520547945,0.03125,0.10294117647058823,0.05813953488372093,0.15602836879432624,0.04666666666666667,0.041666666666666664,0.037037037037037035,,0.06451612903225806,0.041666666666666664,0.22727272727272727,0.28125,0.05263157894736842,0.07692307692307693,0.1875,0.047619047619047616,0.6,0.3404255319148936,0.8125,0.8125,0.8461538461538461,0.2127659574468085,0.6,0.6,0.6666666666666666,,,,,0.2978723404255319,0.21428571428571427,0.21428571428571427,1.0,0.14893617021276595,0.5714285714285714,0.5714285714285714,1.0,1.0,0.6666666666666666,0.5,,,,,,,0.25,1.0,0.25,0.3333333333333333,0.08333333333333333,,0.7872340425531915,0.5714285714285714,0.560586170212766,0.4229,0.5140416666666666,0.08,0.13793103448275862,,0.07936507936507936,0.2698412698412698,4.207692307692307,24.285714285714285,0.2282958199356913,,,,,1.0,1.0,,,,,,,,False,,
1630531,1610612738,Jaden Springer,Jaden Springer,1630531,BOS,6734.0,112,28.0,229,231,59.0,46.0,28,460,5.0,8.0,2.0,3.0,2.0,2.0,5.0,9.0,,,,3.0,,,,,2.0,6.0,,,,1.0,10.0,17,2.0,9.0,5.0,31.0,255,3.0,4.0,,,,6.0,2.0,3.0,,1.0,2.0,6.0,6.0,14.0,6.0,,4.0,6.0,2.0,2.0,,6.0,1.0,7.0,,1.0,4.0,2.0,,15.0,1.0,3.0,6.0,6.0,,12.0,4.0,16,2.0,11.0,4.0,7.0,3.0,,1.0,5.0,2.0,2.0,1.0,8.0,,3.0,9.0,16,,,2.0,8.0,,,4.0,6.0,,,,2.0,,1.0,2.0,,,2.0,2.0,,6.0,59.0,1.0,1.0,0.3,0.375,1.0,0.2222222222222222,,,0.2222222222222222,0.5882352941176471,0.75,0.6666666666666666,0.5,0.75,0.5,0.5344827586206896,0.75,0.6,0.34615384615384615,,0.11764705882352941,0.125,0.1111111111111111,,,,14.23076923076923,0.375,,0.10526315789473684,0.06976744186046512,0.15,0.020833333333333332,0.12371134020618557,0.04395604395604396,0.06666666666666667,0.09090909090909091,,0.02631578947368421,,0.16666666666666666,0.03571428571428571,0.18181818181818182,0.15625,0.125,0.16666666666666666,,0.3076923076923077,0.625,0.7142857142857143,,0.34615384615384615,0.5555555555555556,0.625,0.6,,,,,0.11538461538461539,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,,,,,,,0.5,1.0,,,0.25,,0.6538461538461539,0.3333333333333333,0.5158884615384616,0.5654,0.5904874999999999,0.07142857142857142,0.10526315789473684,,0.1935483870967742,0.1935483870967742,5.41764705882353,25.22222222222222,0.2576419213973799,,,,,,,,,,,,,,False,,
1630205,1610612738,Lamar Stevens,Lamar Stevens,1630205,BOS,6435.0,107,10.0,225,222,85.0,105.0,37,447,14.0,21.0,5.0,8.0,8.0,11.0,,10.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,,,16.0,34,2.0,6.0,8.0,46.0,234,5.0,9.0,1.0,2.0,1.0,14.0,8.0,18.0,1.0,2.0,3.0,22.0,20.0,12.0,6.0,,8.0,2.0,1.0,3.0,,4.0,3.0,7.0,2.0,1.0,4.0,,,17.0,9.0,2.0,7.0,9.0,,16.0,11.0,27,2.0,4.0,4.0,,4.0,3.0,,4.0,1.0,4.0,,8.0,2.0,2.0,6.0,11,,,,8.0,,,,11.0,1.0,,,6.0,,,5.0,2.0,,3.0,5.0,4.0,22.0,85.0,1.0,,0.625,0.8333333333333334,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.47058823529411764,0.5555555555555556,0.4444444444444444,0.475,0.5909090909090909,0.475,0.5111111111111111,0.5833333333333334,0.5,0.15,,0.08823529411764706,0.047619047619047616,0.2,,,,20.075757575757574,0.5,,0.16363636363636364,0.041666666666666664,0.11290322580645161,0.13846153846153847,0.13675213675213677,0.09734513274336283,0.05,0.043478260869565216,,0.1509433962264151,0.08333333333333333,0.125,0.15151515151515152,0.3333333333333333,0.1,0.13636363636363635,0.10526315789473684,0.8,0.525,0.6666666666666666,0.7,0.5714285714285714,0.25,,,,0.075,0.6666666666666666,0.6666666666666666,1.0,0.1,0.25,0.25,1.0,0.05,0.5,0.5,1.0,0.7272727272727273,0.625,0.2,0.09090909090909091,1.0,1.0,0.09090909090909091,,,0.55,0.7272727272727273,0.1,0.5,,,0.675,0.5,0.5600625,0.5381500000000001,0.5829799999999998,0.13333333333333333,0.15384615384615385,,0.30434782608695654,0.4782608695652174,5.602941176470587,24.616666666666664,0.37777777777777777,,,,,,,,,,,,,,False,,
1629004,1610612738,Svi Mykhailiuk,Svi Mykhailiuk,1629004,BOS,22128.0,369,139.0,748,748,220.0,201.0,101,1496,9.0,15.0,1.0,3.0,1.0,2.0,3.0,8.0,,3.0,16.0,28.0,,3.0,4.0,8.0,25.0,74.0,1.0,2.0,8.0,22.0,12.0,26,41.0,102.0,3.0,150.0,790,1.0,4.0,1.0,5.0,,5.0,2.0,3.0,12.0,30.0,3.0,43.0,18.0,6.0,114.0,9.0,2.0,73.0,25.0,3.0,1.0,22.0,10.0,32.0,7.0,3.0,15.0,5.0,2.0,74.0,8.0,1.0,16.0,14.0,4.0,34.0,9.0,43,2.0,9.0,7.0,2.0,7.0,2.0,7.0,3.0,,,,10.0,1.0,3.0,12.0,16,,1.0,1.0,7.0,,,3.0,4.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,43.0,220.0,1.0,1.0,0.75,0.8181818181818182,0.926829268292683,0.4019607843137255,0.2,0.4,0.40594059405940597,0.46153846153846156,0.25,0.6666666666666666,0.57421875,0.2777777777777778,0.6060606060606061,0.5769230769230769,0.2777777777777778,0.6142857142857143,0.796875,0.00980392156862745,0.11538461538461539,0.2,,,,0.013513513513513514,16.241299303944317,0.7,0.19047619047619047,0.07650273224043716,0.006993006993006993,0.09090909090909091,0.04145077720207254,0.08356545961002786,0.026785714285714284,,0.01694915254237288,,0.0379746835443038,0.05714285714285714,0.08695652173913043,0.06382978723404255,0.09302325581395349,0.09701492537313433,0.07142857142857142,0.02857142857142857,,0.1171875,0.6,0.75,0.8888888888888888,0.0625,0.375,0.375,0.3333333333333333,0.0234375,,,,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.578125,0.33783783783783783,0.3424657534246575,0.88,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.2222222222222222,0.5,1.0,0.06060606060606061,0.5,0.24242424242424243,0.5,0.6666666666666666,0.36363636363636365,0.9140625,0.3424657534246575,0.5403259842519685,0.52282,0.5408787878787877,0.007751937984496124,0.037037037037037035,,0.03333333333333333,0.2866666666666667,6.746153846153847,26.100980392156863,0.29411764705882354,,,,,,,1.0,,,,1.0,,,False,,
1631120,1610612738,JD Davison,JD Davison,1631120,BOS,2340.0,39,23.0,84,86,20.0,25.0,13,170,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,,1.0,,,,1.0,3.0,6.0,,,1.0,1.0,2.0,5,3.0,7.0,3.0,16.0,74,,,,,2.0,2.0,1.0,1.0,1.0,2.0,,5.0,4.0,,9.0,,,6.0,3.0,,,7.0,3.0,10.0,2.0,1.0,3.0,4.0,,23.0,2.0,,3.0,5.0,,8.0,2.0,10,,1.0,1.0,,2.0,,2.0,,,,,2.0,,,4.0,4,,,,3.0,,,,4.0,,,,2.0,,,1.0,1.0,,,1.0,,5.0,20.0,,,1.0,1.0,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.4,,1.0,0.5416666666666666,,0.8333333333333334,0.5714285714285714,1.0,0.8333333333333334,0.5833333333333334,,,,,,,,16.3265306122449,1.0,,0.19230769230769232,,0.13636363636363635,0.09523809523809523,0.16666666666666666,0.05555555555555555,,,,0.14285714285714285,,0.18181818181818182,0.16666666666666666,0.3333333333333333,0.13333333333333333,0.14285714285714285,,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,,,,0.5,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5198583333333334,,0.66615,0.14285714285714285,0.2857142857142857,,0.125,0.3125,9.24,26.400000000000002,0.23809523809523808,,,,,,,,,,,,,,False,,
