EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,DefPoss,PenaltyDefPoss,TotalPoss,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,3SecondViolations,on
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,33789.0,563.0,1129.0,197.0,2241.0,-34.0,1112.0,194.0,155.0,56.0,81.0,19.0,30.0,8.0,9.0,13.0,36.0,1.0,4.0,,,,,,,1.0,2.0,,,,1.0,70.0,121.0,1.0,2.0,22.0,165.0,1295.0,21.0,37.0,,,5.0,47.0,8.0,10.0,,1.0,4.0,20.0,90.0,50.0,3.0,,36.0,2.0,1.0,9.0,40.0,23.0,63.0,15.0,8.0,24.0,11.0,5.0,149.0,25.0,45.0,3.0,47.0,63.0,8.0,118.0,73.0,191.0,4.0,21.0,11.0,10.0,20.0,6.0,16.0,16.0,1.0,4.0,,1.0,36.0,10.0,5.0,38.0,76.0,2.0,14.0,6.0,,34.0,,3.0,1.0,37.0,9.0,21.0,1.0,25.0,1.0,16.0,,9.0,26.0,14.0,,20.0,192.0,3.0,1.0,0.6428571428571429,0.8653846153846154,1.0,0.5,,,0.5,0.5785123966942148,0.5675675675675675,0.8,0.5813008130081301,0.5675675675675675,0.7272727272727273,0.6066176470588235,0.5875,0.7692307692307693,0.016260162601626018,0.0743801652892562,0.09876543209876543,0.027777777777777776,,13.354037267080745,0.5555555555555556,0.3333333333333333,0.15789473684210525,0.23595505617977527,0.156794425087108,0.1843137254901961,0.09615384615384616,0.210727969348659,0.12797074954296161,0.15503875968992248,0.1440677966101695,0.2,0.11578947368421053,0.04285714285714286,0.25,0.26851851851851855,0.11627906976744186,0.17647058823529413,0.20588235294117646,0.09302325581395349,0.5384615384615384,0.6585365853658537,0.691358024691358,0.7671232876712328,0.6071428571428571,0.2926829268292683,0.3611111111111111,0.37142857142857144,0.8461538461538461,0.032520325203252036,0.25,0.25,,,,,,0.016260162601626018,0.5,0.5,1.0,0.8108108108108109,0.6333333333333333,0.05263157894736842,,,,,,0.8181818181818182,0.8888888888888888,,,0.09090909090909091,,0.6747967479674797,0.5,0.5773410569105693,0.5841733333333333,0.6888681818181817,0.15555555555555556,0.15789473684210525,0.28484848484848485,0.12121212121212122,3.6528925619834722,26.8,0.17446043165467626,,,,,,,1.0,,,,,,,,,,,False
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,19837.0,331.0,656.0,170.0,1306.0,-16.0,650.0,155.0,92.0,17.0,28.0,,,1.0,2.0,,3.0,1.0,7.0,10.0,21.0,,,5.0,6.0,23.0,69.0,4.0,9.0,2.0,10.0,18.0,38.0,33.0,90.0,16.0,151.0,721.0,,2.0,4.0,9.0,6.0,18.0,1.0,8.0,7.0,16.0,,23.0,30.0,6.0,93.0,6.0,,69.0,23.0,8.0,10.0,9.0,19.0,8.0,1.0,6.0,4.0,,47.0,2.0,2.0,,25.0,11.0,,36.0,4.0,40.0,2.0,10.0,6.0,4.0,1.0,4.0,1.0,6.0,,,1.0,1.0,7.0,,,11.0,20.0,,,,,14.0,,,2.0,18.0,3.0,9.0,,2.0,,1.0,,1.0,2.0,2.0,,23.0,155.0,2.0,,0.8333333333333334,0.8333333333333334,0.9393939393939394,0.36666666666666664,0.4444444444444444,0.4375,0.36666666666666664,0.47368421052631576,,0.125,0.52734375,0.5454545454545454,0.4791666666666667,0.5592592592592592,0.6428571428571429,0.4791666666666667,0.703125,0.21052631578947367,0.21428571428571427,0.6666666666666666,,19.086021505376344,0.14285714285714285,,,0.06962025316455696,0.011560693641618497,0.14450867052023122,0.012658227848101266,0.10876132930513595,0.012084592145015106,0.02702702702702703,,,0.016129032258064516,,0.05128205128205128,0.09836065573770492,0.05263157894736842,0.14516129032258066,0.14285714285714285,0.029411764705882353,1.0,0.21875,0.6071428571428571,0.7727272727272727,0.8823529411764706,0.0234375,,,,0.0546875,0.14285714285714285,0.14285714285714285,,0.1640625,0.47619047619047616,0.47619047619047616,1.0,0.5390625,0.3333333333333333,0.3382352941176471,0.9130434782608695,,,,,,0.8181818181818182,0.4444444444444444,1.0,0.08333333333333333,0.5,0.25,0.8333333333333334,0.4166666666666667,0.2,0.921875,0.3333333333333333,0.5588210937500001,0.5368857142857142,0.5336458333333334,0.07407407407407407,0.20454545454545456,0.11920529801324503,0.152317880794702,5.534210526315791,25.128888888888888,0.23846153846153847,,1.0,,,,1.0,,1.0,0.011111111111111112,0.014492753623188406,,0.01098901098901099,,,,,,False
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,51357.0,856.0,1678.0,410.0,3328.0,-148.0,1650.0,347.0,226.0,36.0,56.0,4.0,4.0,12.0,15.0,18.0,53.0,14.0,34.0,28.0,56.0,7.0,10.0,4.0,11.0,41.0,108.0,4.0,12.0,7.0,27.0,68.0,143.0,69.0,164.0,25.0,368.0,1892.0,9.0,16.0,11.0,22.0,2.0,53.0,19.0,33.0,11.0,38.0,8.0,79.0,40.0,96.0,183.0,24.0,6.0,107.0,41.0,14.0,45.0,47.0,92.0,30.0,17.0,28.0,14.0,3.0,231.0,12.0,5.0,,25.0,18.0,,43.0,17.0,60.0,1.0,33.0,24.0,9.0,15.0,3.0,12.0,7.0,1.0,3.0,,1.0,22.0,2.0,4.0,35.0,69.0,1.0,1.0,,,42.0,8.0,,8.0,29.0,1.0,8.0,3.0,5.0,1.0,3.0,,2.0,6.0,3.0,2.0,79.0,345.0,2.0,3.0,0.29411764705882354,0.3076923076923077,0.8840579710144928,0.42073170731707316,0.5,0.2894736842105263,0.4233128834355828,0.4755244755244755,0.5625,0.5757575757575758,0.5586319218241043,0.6710526315789473,0.5,0.5768025078369906,0.6794871794871795,0.5266666666666666,0.5342019543973942,0.0979020979020979,0.14285714285714285,0.07547169811320754,0.058823529411764705,17.89087093389297,0.6818181818181818,,,0.04488778054862843,0.012224938875305624,0.06265664160401002,0.026785714285714284,0.05375,0.019836639439906652,0.017543859649122806,0.00625,0.01282051282051282,0.03254437869822485,0.00909090909090909,0.043010752688172046,0.026490066225165563,0.09375,0.07017543859649122,0.043859649122807015,0.006802721088435374,0.5,0.18241042345276873,0.6428571428571429,0.75,0.2777777777777778,0.17263843648208468,0.33962264150943394,0.3673469387755102,0.3333333333333333,0.11074918566775244,0.4117647058823529,0.4375,0.2857142857142857,0.18241042345276873,0.5,0.509090909090909,0.9642857142857143,0.3517915309446254,0.37962962962962965,0.3867924528301887,0.8292682926829268,0.10526315789473684,1.0,0.25,0.2631578947368421,0.7,0.3157894736842105,0.3333333333333333,1.0,0.2112676056338028,0.8,0.15492957746478872,0.36363636363636365,0.38028169014084506,0.25925925925925924,0.7166123778501629,0.38317757009345793,0.5365947540983607,0.5101568181818181,0.5355147887323943,0.03481012658227848,0.05333333333333334,0.14402173913043478,0.21467391304347827,8.257342657342658,25.263414634146336,0.2103030303030303,1.0,3.0,,1.0,1.0,3.0,1.0,,0.018292682926829267,0.018518518518518517,0.8571428571428571,0.018072289156626505,,0.017857142857142856,,,,False
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,15887.0,265.0,514.0,170.0,1019.0,-27.0,505.0,148.0,65.0,17.0,20.0,3.0,3.0,8.0,10.0,,2.0,,,,,,,,,,,,,,,17.0,22.0,,,9.0,43.0,530.0,3.0,4.0,,,,6.0,8.0,12.0,,,3.0,19.0,20.0,14.0,,,6.0,,,,8.0,4.0,12.0,3.0,1.0,4.0,3.0,1.0,28.0,13.0,10.0,,22.0,25.0,3.0,50.0,23.0,73.0,,8.0,7.0,1.0,2.0,2.0,1.0,9.0,1.0,1.0,,,11.0,,1.0,8.0,17.0,1.0,,5.0,,15.0,,2.0,1.0,14.0,4.0,9.0,,13.0,,10.0,,3.0,13.0,8.0,,19.0,148.0,,,0.5882352941176471,0.7142857142857143,,,,,,0.7727272727272727,0.75,0.6666666666666666,0.7727272727272727,0.75,0.6666666666666666,0.7962962962962963,0.6,0.7307692307692307,,,,,,6.563039723661485,0.18181818181818182,0.2727272727272727,,0.1984126984126984,0.08264462809917356,0.15602836879432624,0.08843537414965986,0.1760299625468165,0.08582089552238806,0.0851063829787234,0.12,,0.08411214953271028,0.1,0.18333333333333332,0.19607843137254902,0.26666666666666666,0.16,0.14634146341463414,,0.6153846153846154,0.9090909090909091,0.85,0.85,0.5882352941176471,0.09090909090909091,,,,,,,,,,,,,,,,0.75,1.0,,,,,,,0.8333333333333334,0.8,,,,,0.9090909090909091,,0.6863500000000001,0.583,0.6347833333333333,0.3333333333333333,0.3333333333333333,0.13953488372093023,0.4418604651162791,1.8909090909090909,,0.29306930693069305,,,,,,,,3.0,,,,,,,,,,False
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,2237.0,37.0,76.0,35.0,149.0,-6.0,73.0,20.0,9.0,,1.0,,,,,,2.0,,,1.0,2.0,,,1.0,1.0,1.0,5.0,,1.0,,2.0,,3.0,2.0,7.0,,6.0,82.0,,,,1.0,,,,1.0,1.0,3.0,,3.0,,,6.0,,,5.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,,,1.0,,2.0,,,3.0,5.0,,,,,1.0,,,1.0,,,,,2.0,,1.0,,1.0,2.0,2.0,,3.0,20.0,1.0,,,,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,,,0.3,,0.375,0.3,,0.375,0.7,0.3333333333333333,1.0,,,14.457831325301205,0.5,,,,0.05555555555555555,0.05555555555555555,,0.029411764705882353,0.02631578947368421,,0.14285714285714285,,,,,,,0.07692307692307693,,,1.0,0.1,,,,0.2,,,,,,,,0.2,0.5,0.5,1.0,0.5,0.2,0.2,1.0,,,,,,1.0,,,,,0.25,1.0,0.5,,0.8,0.2,0.548395,,0.48306250000000006,,,,0.5,5.7,24.74285714285714,0.273972602739726,,,,,,,,,,,,,,,,,,False
1631376,1610612752,Dmytro Skapintsev,Dmytro Skapintsev,1631376,NYK,128.0,2.0,5.0,5.0,9.0,,4.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4591,,0.4591,,,,,4.3,,1.0,,,,,,,,,,,,,,,,,,False
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,56650.0,944.0,1868.0,349.0,3704.0,-64.0,1836.0,347.0,263.0,49.0,79.0,6.0,12.0,6.0,9.0,21.0,52.0,4.0,18.0,6.0,23.0,,1.0,,5.0,26.0,70.0,5.0,8.0,4.0,13.0,74.0,149.0,32.0,93.0,31.0,275.0,2109.0,10.0,23.0,5.0,9.0,1.0,36.0,12.0,22.0,4.0,18.0,13.0,49.0,80.0,68.0,78.0,18.0,6.0,69.0,26.0,18.0,67.0,58.0,125.0,34.0,24.0,40.0,24.0,3.0,308.0,29.0,19.0,,111.0,88.0,9.0,208.0,48.0,256.0,5.0,31.0,18.0,13.0,33.0,8.0,23.0,19.0,2.0,10.0,1.0,3.0,52.0,7.0,6.0,31.0,58.0,2.0,3.0,3.0,,43.0,3.0,2.0,1.0,40.0,2.0,17.0,4.0,10.0,1.0,10.0,1.0,,11.0,8.0,,49.0,345.0,1.0,4.0,0.5405405405405406,0.5633802816901409,0.8125,0.34408602150537637,0.5555555555555556,0.2222222222222222,0.34782608695652173,0.4966442953020134,0.43478260869565216,0.5454545454545454,0.5041322314049587,0.546875,0.45,0.5268199233716475,0.5454545454545454,0.5,0.384297520661157,0.12080536912751678,0.11392405063291139,0.17307692307692307,,14.681050656660412,0.6346153846153846,0.2571428571428571,,0.1888412017167382,0.040339702760084924,0.25813953488372093,0.06359649122807018,0.22209821428571427,0.05177993527508091,0.035175879396984924,0.034482758620689655,0.07246376811594203,0.06845238095238096,0.05,0.17535545023696683,0.21666666666666667,0.16,0.26058631921824105,0.25203252032520324,0.044642857142857144,0.7272727272727273,0.32644628099173556,0.620253164556962,0.7,0.5714285714285714,0.21487603305785125,0.40384615384615385,0.4883720930232558,0.42857142857142855,0.0743801652892562,0.2222222222222222,0.2222222222222222,0.75,0.09504132231404959,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.2892561983471074,0.37142857142857144,0.37142857142857144,0.8076923076923077,0.375,0.5,0.3333333333333333,0.03125,,0.25,0.625,0.6,0.225,0.6666666666666666,0.125,,0.325,0.3076923076923077,0.7107438016528925,0.37681159420289856,0.5503593360995852,0.52192,0.5214923076923078,0.06614785992217899,0.10365853658536585,0.13090909090909092,0.1781818181818182,5.780536912751679,25.334408602150543,0.18899782135076254,1.0,,,,,,,1.0,,,,,,,,,,False
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,2633.0,44.0,95.0,67.0,188.0,-3.0,93.0,77.0,9.0,1.0,1.0,,,1.0,1.0,3.0,5.0,,,1.0,4.0,,1.0,1.0,4.0,1.0,6.0,,1.0,1.0,3.0,4.0,6.0,2.0,10.0,,14.0,87.0,,,,2.0,,,4.0,6.0,2.0,7.0,,14.0,8.0,,6.0,,,6.0,1.0,1.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,,,,2.0,,2.0,4.0,,4.0,,,,,3.0,,2.0,,,1.0,,,3.0,,2.0,2.0,2.0,,,,,1.0,,,,2.0,,,1.0,,1.0,,,,1.0,1.0,,14.0,77.0,,1.0,1.0,1.0,1.0,0.2,,0.2857142857142857,0.2,0.6666666666666666,,0.6666666666666666,0.4375,,0.5384615384615384,0.4117647058823529,,0.5,0.625,0.16666666666666666,,0.2,,19.23076923076923,1.0,0.6666666666666666,,,,0.06451612903225806,,0.0425531914893617,,,,,,,,,,0.07692307692307693,,,1.0,0.0625,1.0,1.0,1.0,0.3125,0.6,0.75,1.0,,,,,0.25,0.25,0.25,1.0,0.375,0.16666666666666666,0.16666666666666666,1.0,,,,0.5,,0.5,,,0.07692307692307693,1.0,0.3076923076923077,0.25,0.23076923076923078,0.3333333333333333,0.6875,0.16666666666666666,0.4959625,0.5094,0.4905538461538462,,,,1.0,7.7,24.859999999999996,0.8279569892473119,,,,,,,1.0,,,,,,,,,,,False
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,29248.0,487.0,951.0,223.0,1887.0,-129.0,936.0,170.0,126.0,52.0,77.0,18.0,27.0,11.0,18.0,6.0,18.0,,4.0,3.0,12.0,,,,1.0,1.0,7.0,,,,1.0,58.0,99.0,4.0,19.0,23.0,151.0,1118.0,19.0,32.0,,,9.0,47.0,12.0,21.0,,2.0,9.0,33.0,62.0,54.0,12.0,,28.0,7.0,1.0,9.0,16.0,16.0,32.0,12.0,4.0,10.0,4.0,2.0,80.0,24.0,31.0,,40.0,49.0,5.0,94.0,55.0,149.0,5.0,8.0,4.0,4.0,15.0,2.0,5.0,10.0,1.0,10.0,,3.0,25.0,4.0,8.0,27.0,39.0,,1.0,4.0,,26.0,,4.0,,34.0,4.0,17.0,2.0,17.0,2.0,15.0,2.0,2.0,19.0,12.0,,33.0,170.0,,1.0,0.5344827586206896,0.7045454545454546,1.0,0.21052631578947367,,,0.21052631578947367,0.5858585858585859,0.59375,0.5714285714285714,0.5423728813559322,0.59375,0.5217391304347826,0.5676691729323309,0.618421052631579,0.5892857142857143,0.16101694915254236,0.09090909090909091,0.09090909090909091,0.1111111111111111,,14.711359404096834,0.6,0.2777777777777778,,0.20588235294117646,0.12916666666666668,0.19138755980861244,0.10480349344978165,0.19910514541387025,0.11727078891257996,0.1111111111111111,0.16091954022988506,0.1111111111111111,0.08522727272727272,0.16981132075471697,0.125,0.2727272727272727,0.2894736842105263,0.20422535211267606,0.16417910447761194,0.10869565217391304,0.631578947368421,0.652542372881356,0.6753246753246753,0.7428571428571429,0.5192307692307693,0.15254237288135594,0.3333333333333333,0.375,0.6666666666666666,0.03389830508474576,,,,0.1016949152542373,0.25,0.25,1.0,0.059322033898305086,0.14285714285714285,0.14285714285714285,1.0,0.84375,0.6666666666666666,0.1111111111111111,,,,,,0.782608695652174,0.6111111111111112,0.043478260869565216,,0.043478260869565216,,0.8135593220338984,0.14285714285714285,0.62189406779661,0.5690833333333334,0.630413043478261,0.1297709923664122,0.15178571428571427,0.31125827814569534,0.2185430463576159,2.9050505050505047,23.984210526315792,0.18162393162393162,,,,,,,,1.0,,,,,,,,,,False
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,39103.0,652.0,1298.0,270.0,2570.0,-98.0,1272.0,262.0,179.0,28.0,60.0,3.0,8.0,6.0,12.0,14.0,32.0,4.0,7.0,24.0,56.0,5.0,11.0,5.0,10.0,44.0,149.0,4.0,12.0,8.0,26.0,46.0,99.0,68.0,205.0,40.0,336.0,1500.0,4.0,12.0,9.0,23.0,5.0,40.0,8.0,17.0,13.0,36.0,16.0,71.0,58.0,34.0,174.0,30.0,2.0,148.0,44.0,11.0,41.0,22.0,63.0,12.0,10.0,32.0,7.0,2.0,148.0,11.0,3.0,,38.0,31.0,4.0,73.0,14.0,87.0,3.0,28.0,17.0,11.0,20.0,4.0,16.0,20.0,5.0,4.0,3.0,1.0,40.0,3.0,11.0,19.0,45.0,,3.0,4.0,,45.0,,1.0,9.0,54.0,3.0,13.0,7.0,8.0,,4.0,,3.0,8.0,6.0,,69.0,260.0,6.0,5.0,0.6304347826086957,0.6444444444444445,0.8529411764705882,0.33170731707317075,0.391304347826087,0.3611111111111111,0.3333333333333333,0.46464646464646464,0.3333333333333333,0.47058823529411764,0.4868421052631579,0.5,0.5188679245283019,0.5122699386503068,0.5263157894736842,0.5645161290322581,0.6743421052631579,0.1111111111111111,0.16666666666666666,0.03125,,24.79619565217391,0.5,0.12903225806451613,,0.10130718954248366,0.010169491525423728,0.13427561837455831,0.03254437869822485,0.11714770797962648,0.022116903633491312,0.007633587786259542,0.00819672131147541,0.023809523809523808,0.032388663967611336,0.03296703296703297,0.08661417322834646,0.09322033898305085,0.14754098360655737,0.13861386138613863,0.12345679012345678,0.017341040462427744,0.75,0.19736842105263158,0.4666666666666667,0.56,0.7142857142857143,0.10526315789473684,0.4375,0.45161290322580644,0.5,0.023026315789473683,0.5714285714285714,0.5714285714285714,0.5,0.18421052631578946,0.42857142857142855,0.43636363636363634,1.0,0.4901315789473684,0.2953020134228188,0.2953020134228188,0.7727272727272727,0.22857142857142856,0.375,1.0,0.3142857142857143,0.45454545454545453,0.34285714285714286,0.3333333333333333,1.0,0.22641509433962265,0.5,0.18867924528301888,0.5,0.49056603773584906,0.3076923076923077,0.8717105263157895,0.2972972972972973,0.5557678807947021,0.5011558823529411,0.5560019230769231,0.05642633228840126,0.11926605504587157,0.11904761904761904,0.2113095238095238,4.402020202020202,25.56195121951219,0.2059748427672956,1.0,1.0,1.0,,3.0,5.0,,,0.004878048780487805,,1.0,0.023809523809523808,1.0,0.017857142857142856,,,,False
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,13059.0,218.0,444.0,41.0,877.0,7.0,433.0,34.0,52.0,22.0,42.0,1.0,4.0,2.0,2.0,18.0,40.0,2.0,7.0,6.0,14.0,,,,,5.0,18.0,,3.0,1.0,3.0,42.0,89.0,11.0,32.0,30.0,147.0,491.0,1.0,4.0,,3.0,5.0,7.0,2.0,6.0,1.0,3.0,,7.0,38.0,46.0,33.0,,,18.0,5.0,14.0,13.0,12.0,25.0,8.0,4.0,9.0,3.0,1.0,62.0,3.0,4.0,,14.0,12.0,4.0,30.0,7.0,37.0,2.0,2.0,2.0,,9.0,4.0,5.0,9.0,2.0,4.0,,2.0,18.0,1.0,3.0,11.0,15.0,,,,,30.0,,1.0,3.0,37.0,4.0,20.0,,2.0,,1.0,,1.0,2.0,1.0,,7.0,34.0,,,0.4523809523809524,0.4523809523809524,1.0,0.34375,,0.3333333333333333,0.34375,0.47191011235955055,0.25,0.3333333333333333,0.4834710743801653,0.14285714285714285,0.3888888888888889,0.5328467153284672,0.35,0.3888888888888889,0.2644628099173554,0.15730337078651685,0.19047619047619047,0.15,,31.632653061224488,0.5,0.5,,0.12244897959183673,0.034782608695652174,0.12280701754385964,0.03409090909090909,0.12264150943396226,0.034482758620689655,0.04,0.04,,0.047619047619047616,,0.07692307692307693,0.1388888888888889,0.17391304347826086,0.12345679012345678,0.12121212121212122,0.0392156862745098,0.5,0.34710743801652894,0.5238095238095238,0.6470588235294118,0.4090909090909091,0.3305785123966942,0.45,0.5294117647058824,0.5,0.05785123966942149,0.2857142857142857,0.2857142857142857,0.5,0.11570247933884298,0.42857142857142855,0.42857142857142855,1.0,0.1487603305785124,0.2777777777777778,0.3125,1.0,0.5714285714285714,0.25,,,,0.42857142857142855,,,0.2222222222222222,1.0,,,0.3333333333333333,0.3333333333333333,0.6115702479338843,0.2777777777777778,0.537354132231405,0.7363833333333334,0.5069388888888889,0.145985401459854,0.19047619047619047,0.047619047619047616,0.047619047619047616,5.674157303370786,24.590625,0.07852193995381063,,2.0,,,1.0,,,,0.0625,0.1111111111111111,,,,,,,,False
1629685,1610612752,Dylan Windler,Dylan Windler,1629685,NYK,446.0,7.0,17.0,14.0,33.0,8.0,16.0,15.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,,3.0,5.0,,,,,,,,,1.0,2.0,,3.0,,,3.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,15.0,,,,,1.0,0.5,,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,11.76470588235294,,,,,,0.1,,0.08333333333333333,,,,,,,,,,0.125,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,,0.5,1.0,1.0,1.0,0.530625,,0.530625,,,,1.0,,25.25,0.9375,,,,,,,,,,,,,,,,,,False
